"[0.4109, 0.7806]","[0.5293, 0.7518]","[0.6672, 0.6556]","[0.7852, 0.6097]","[0.8795, 0.6019]","[0.524, 0.4354]","[0.5352, 0.2733]","[0.5392, 0.167]","[0.5414, 0.0782]","[0.4373, 0.4335]","[0.5102, 0.3882]","[0.5276, 0.5155]","[0.5199, 0.6045]","[0.3564, 0.4564]","[0.4386, 0.4345]","[0.458, 0.5597]","[0.4495, 0.6383]","[0.2774, 0.4944]","[0.3621, 0.474]","[0.3977, 0.5635]","[0.4017, 0.6255]"
"[0.4081, 0.8014]","[0.5431, 0.7473]","[0.6753, 0.6493]","[0.7902, 0.6008]","[0.8861, 0.5981]","[0.5241, 0.4254]","[0.5365, 0.2677]","[0.5389, 0.1649]","[0.5408, 0.0759]","[0.4335, 0.4271]","[0.5103, 0.3902]","[0.5233, 0.5246]","[0.5119, 0.6157]","[0.3505, 0.4543]","[0.4426, 0.4469]","[0.4555, 0.5728]","[0.4445, 0.6428]","[0.2743, 0.4937]","[0.3616, 0.4792]","[0.3878, 0.5687]","[0.3857, 0.619]"
"[0.4045, 0.8022]","[0.5408, 0.7452]","[0.6744, 0.6472]","[0.789, 0.6012]","[0.8835, 0.6009]","[0.526, 0.4214]","[0.5383, 0.267]","[0.5391, 0.1655]","[0.5397, 0.0785]","[0.4345, 0.4234]","[0.5084, 0.3902]","[0.5203, 0.5195]","[0.5086, 0.6076]","[0.3511, 0.4519]","[0.4395, 0.448]","[0.4501, 0.572]","[0.4386, 0.6418]","[0.2755, 0.4932]","[0.3596, 0.4806]","[0.3843, 0.5684]","[0.3831, 0.6183]"
"[0.406, 0.8018]","[0.5422, 0.7448]","[0.6752, 0.6478]","[0.7901, 0.6015]","[0.8843, 0.6]","[0.5239, 0.4228]","[0.5366, 0.2666]","[0.5391, 0.1642]","[0.5419, 0.0763]","[0.4326, 0.4246]","[0.5104, 0.3891]","[0.5209, 0.5205]","[0.5077, 0.6113]","[0.3494, 0.4524]","[0.4417, 0.4481]","[0.4515, 0.573]","[0.4395, 0.6441]","[0.2738, 0.4931]","[0.3601, 0.4804]","[0.385, 0.5693]","[0.3836, 0.6214]"
"[0.4054, 0.8042]","[0.5415, 0.7462]","[0.6738, 0.6478]","[0.7891, 0.6022]","[0.8844, 0.6014]","[0.5228, 0.4244]","[0.5354, 0.2676]","[0.5377, 0.1649]","[0.5396, 0.0767]","[0.4324, 0.4276]","[0.5089, 0.3887]","[0.5213, 0.5204]","[0.5093, 0.6106]","[0.3498, 0.4559]","[0.4411, 0.4486]","[0.4511, 0.5747]","[0.4382, 0.6444]","[0.2749, 0.497]","[0.3606, 0.4802]","[0.3843, 0.5677]","[0.3804, 0.6176]"
"[0.4065, 0.8035]","[0.5422, 0.7465]","[0.6744, 0.6497]","[0.7883, 0.604]","[0.8826, 0.6024]","[0.5233, 0.4242]","[0.5357, 0.2671]","[0.5376, 0.1641]","[0.5386, 0.0757]","[0.4311, 0.4266]","[0.5076, 0.3876]","[0.5224, 0.5201]","[0.5115, 0.61]","[0.3473, 0.4553]","[0.4391, 0.451]","[0.4495, 0.5772]","[0.4362, 0.6447]","[0.2722, 0.4968]","[0.3586, 0.4825]","[0.3822, 0.5709]","[0.377, 0.6192]"
"[0.4063, 0.8034]","[0.5423, 0.7458]","[0.6742, 0.6486]","[0.7888, 0.6037]","[0.8835, 0.603]","[0.5225, 0.4237]","[0.5352, 0.2662]","[0.5371, 0.1642]","[0.5384, 0.0765]","[0.4319, 0.4275]","[0.5069, 0.387]","[0.52, 0.521]","[0.5088, 0.6119]","[0.3493, 0.456]","[0.4416, 0.4471]","[0.4516, 0.5743]","[0.4382, 0.6437]","[0.2744, 0.4972]","[0.3623, 0.4818]","[0.3843, 0.5708]","[0.3782, 0.6192]"
"[0.4041, 0.8042]","[0.5399, 0.7473]","[0.6726, 0.6502]","[0.7871, 0.6045]","[0.8832, 0.604]","[0.522, 0.4249]","[0.5349, 0.2662]","[0.5374, 0.163]","[0.5391, 0.0741]","[0.4315, 0.4266]","[0.5076, 0.3892]","[0.5204, 0.5216]","[0.5087, 0.6115]","[0.3489, 0.4542]","[0.4403, 0.4492]","[0.451, 0.574]","[0.4384, 0.6422]","[0.2739, 0.4945]","[0.3596, 0.4812]","[0.384, 0.5691]","[0.3809, 0.618]"
"[0.4023, 0.8038]","[0.5393, 0.7467]","[0.6724, 0.6494]","[0.7871, 0.6048]","[0.8825, 0.604]","[0.52, 0.4215]","[0.533, 0.2658]","[0.536, 0.1633]","[0.5384, 0.0746]","[0.429, 0.4234]","[0.5064, 0.3905]","[0.5192, 0.524]","[0.5067, 0.6144]","[0.3464, 0.4523]","[0.4385, 0.4507]","[0.4511, 0.5764]","[0.4394, 0.6448]","[0.2717, 0.4942]","[0.3574, 0.4832]","[0.3825, 0.5712]","[0.3798, 0.6195]"
"[0.4027, 0.8041]","[0.54, 0.7474]","[0.6726, 0.6498]","[0.7874, 0.6044]","[0.8823, 0.6043]","[0.5213, 0.4225]","[0.5346, 0.2654]","[0.5375, 0.1624]","[0.5389, 0.0734]","[0.4305, 0.4245]","[0.5074, 0.3902]","[0.5206, 0.5248]","[0.5077, 0.6153]","[0.3472, 0.4533]","[0.4394, 0.4497]","[0.4517, 0.5755]","[0.4389, 0.644]","[0.2713, 0.4952]","[0.358, 0.4829]","[0.3835, 0.5719]","[0.3802, 0.6213]"
"[0.4024, 0.8025]","[0.5397, 0.7455]","[0.6709, 0.6496]","[0.7868, 0.6053]","[0.8836, 0.6053]","[0.5212, 0.4212]","[0.5348, 0.2647]","[0.5383, 0.1619]","[0.5402, 0.0734]","[0.4302, 0.4229]","[0.5065, 0.3907]","[0.5207, 0.5222]","[0.508, 0.6108]","[0.347, 0.4516]","[0.4399, 0.4492]","[0.452, 0.5717]","[0.4381, 0.6383]","[0.2716, 0.4935]","[0.36, 0.4834]","[0.3842, 0.5706]","[0.3784, 0.6182]"
"[0.4041, 0.8013]","[0.5404, 0.7442]","[0.6712, 0.6501]","[0.7862, 0.6062]","[0.8827, 0.6053]","[0.5211, 0.422]","[0.5349, 0.2647]","[0.5382, 0.1618]","[0.5403, 0.0731]","[0.4304, 0.4237]","[0.5074, 0.3924]","[0.52, 0.5246]","[0.5067, 0.6141]","[0.3476, 0.4518]","[0.4412, 0.4491]","[0.4523, 0.5731]","[0.4387, 0.6422]","[0.2719, 0.4929]","[0.3608, 0.4813]","[0.3856, 0.57]","[0.3816, 0.6205]"
"[0.4037, 0.8016]","[0.5401, 0.7446]","[0.6708, 0.6491]","[0.7866, 0.6056]","[0.8835, 0.6059]","[0.5208, 0.4212]","[0.5356, 0.2652]","[0.539, 0.1628]","[0.541, 0.0747]","[0.4297, 0.4229]","[0.5077, 0.3926]","[0.5202, 0.5257]","[0.507, 0.6161]","[0.3467, 0.4515]","[0.4417, 0.4508]","[0.4529, 0.5753]","[0.4396, 0.6447]","[0.2713, 0.4932]","[0.3612, 0.4825]","[0.3861, 0.5712]","[0.382, 0.6215]"
"[0.4046, 0.8026]","[0.5414, 0.7451]","[0.6719, 0.6485]","[0.7868, 0.6045]","[0.8829, 0.6053]","[0.5211, 0.422]","[0.5358, 0.2662]","[0.5393, 0.1636]","[0.5416, 0.0757]","[0.4303, 0.4243]","[0.5063, 0.3931]","[0.5188, 0.526]","[0.5068, 0.6172]","[0.3474, 0.4531]","[0.4396, 0.4505]","[0.4518, 0.574]","[0.4402, 0.6439]","[0.272, 0.4949]","[0.3593, 0.4825]","[0.3849, 0.5696]","[0.382, 0.6194]"
"[0.4026, 0.8043]","[0.5414, 0.7484]","[0.6759, 0.6505]","[0.7911, 0.6053]","[0.8846, 0.607]","[0.5228, 0.4207]","[0.5365, 0.2652]","[0.539, 0.1635]","[0.5411, 0.0769]","[0.4309, 0.4215]","[0.5054, 0.3906]","[0.5199, 0.5212]","[0.511, 0.6141]","[0.3478, 0.4496]","[0.4386, 0.4494]","[0.4515, 0.5728]","[0.4426, 0.6459]","[0.2729, 0.4909]","[0.3586, 0.4836]","[0.383, 0.572]","[0.3819, 0.6241]"
"[0.4081, 0.804]","[0.5447, 0.75]","[0.6775, 0.6523]","[0.7903, 0.6047]","[0.8833, 0.6057]","[0.5265, 0.4222]","[0.5406, 0.2647]","[0.5442, 0.1626]","[0.5482, 0.0755]","[0.4348, 0.4221]","[0.5116, 0.392]","[0.5249, 0.5235]","[0.5151, 0.618]","[0.3516, 0.4493]","[0.444, 0.4506]","[0.4569, 0.5748]","[0.4484, 0.6495]","[0.2763, 0.4898]","[0.3633, 0.4837]","[0.3882, 0.5727]","[0.3873, 0.6265]"
"[0.4077, 0.8061]","[0.5449, 0.7501]","[0.6805, 0.6512]","[0.7956, 0.6051]","[0.8893, 0.6065]","[0.5254, 0.4218]","[0.5414, 0.2642]","[0.5457, 0.1622]","[0.5492, 0.0747]","[0.4345, 0.422]","[0.514, 0.3926]","[0.5255, 0.5254]","[0.5125, 0.6181]","[0.352, 0.4495]","[0.4482, 0.449]","[0.4592, 0.5733]","[0.4477, 0.6462]","[0.2774, 0.4904]","[0.368, 0.4826]","[0.3918, 0.5717]","[0.3884, 0.6242]"
"[0.4041, 0.8072]","[0.543, 0.7502]","[0.6785, 0.6519]","[0.7942, 0.6056]","[0.8898, 0.6062]","[0.5263, 0.422]","[0.5421, 0.2664]","[0.5464, 0.1644]","[0.5498, 0.0768]","[0.4349, 0.4215]","[0.5134, 0.3934]","[0.5251, 0.5259]","[0.5122, 0.6178]","[0.3523, 0.4488]","[0.4474, 0.4513]","[0.4581, 0.5736]","[0.446, 0.644]","[0.2774, 0.4895]","[0.3667, 0.484]","[0.3907, 0.5712]","[0.3879, 0.6213]"
"[0.403, 0.8081]","[0.54, 0.7504]","[0.674, 0.6528]","[0.7901, 0.6058]","[0.8868, 0.6061]","[0.5224, 0.4261]","[0.538, 0.2688]","[0.5429, 0.1655]","[0.5468, 0.076]","[0.4321, 0.4242]","[0.5106, 0.3931]","[0.5238, 0.5254]","[0.5119, 0.6175]","[0.3501, 0.4502]","[0.4456, 0.4483]","[0.4568, 0.5705]","[0.4446, 0.6422]","[0.2757, 0.49]","[0.3652, 0.4836]","[0.3893, 0.5698]","[0.3859, 0.6199]"
"[0.4, 0.8099]","[0.5361, 0.7512]","[0.6707, 0.6532]","[0.7872, 0.6062]","[0.8838, 0.6053]","[0.5202, 0.4279]","[0.5352, 0.2708]","[0.5393, 0.1671]","[0.5425, 0.0767]","[0.4304, 0.4257]","[0.5094, 0.3921]","[0.5204, 0.5249]","[0.5072, 0.6175]","[0.3486, 0.4509]","[0.4422, 0.4484]","[0.4531, 0.5699]","[0.4418, 0.6415]","[0.2739, 0.4898]","[0.3613, 0.481]","[0.3877, 0.5682]","[0.3876, 0.6203]"
"[0.3994, 0.8075]","[0.5357, 0.7493]","[0.6702, 0.6528]","[0.7881, 0.6063]","[0.8848, 0.604]","[0.5215, 0.4299]","[0.536, 0.2707]","[0.5395, 0.1672]","[0.5419, 0.077]","[0.4317, 0.4279]","[0.5077, 0.3929]","[0.5196, 0.5263]","[0.5071, 0.6185]","[0.349, 0.4527]","[0.4405, 0.4474]","[0.4526, 0.5714]","[0.4418, 0.6439]","[0.2727, 0.491]","[0.3587, 0.4812]","[0.3854, 0.5686]","[0.3851, 0.6204]"
"[0.3992, 0.8063]","[0.5354, 0.7496]","[0.6693, 0.6533]","[0.7865, 0.6067]","[0.8827, 0.6047]","[0.5206, 0.4293]","[0.5351, 0.2712]","[0.5392, 0.1677]","[0.542, 0.0779]","[0.4309, 0.4278]","[0.5073, 0.3922]","[0.5206, 0.5252]","[0.5087, 0.6172]","[0.3485, 0.453]","[0.4403, 0.4481]","[0.4532, 0.5726]","[0.4422, 0.6447]","[0.2731, 0.4913]","[0.3581, 0.4808]","[0.3843, 0.5692]","[0.383, 0.6212]"
"[0.3977, 0.8058]","[0.5333, 0.75]","[0.6675, 0.6542]","[0.7847, 0.6079]","[0.8814, 0.6059]","[0.5202, 0.4278]","[0.5342, 0.2691]","[0.5377, 0.166]","[0.5405, 0.0772]","[0.4309, 0.4264]","[0.506, 0.3922]","[0.5199, 0.5246]","[0.5093, 0.6176]","[0.3487, 0.4517]","[0.4384, 0.4473]","[0.4522, 0.5717]","[0.4428, 0.6454]","[0.2731, 0.4902]","[0.3562, 0.4813]","[0.382, 0.568]","[0.3811, 0.6192]"
"[0.3971, 0.8061]","[0.5338, 0.7497]","[0.667, 0.655]","[0.7843, 0.6086]","[0.8807, 0.6068]","[0.5199, 0.4282]","[0.5345, 0.2698]","[0.5378, 0.1667]","[0.5407, 0.0779]","[0.4312, 0.4271]","[0.5063, 0.3909]","[0.5208, 0.5222]","[0.5114, 0.6164]","[0.3491, 0.4525]","[0.4395, 0.4449]","[0.4544, 0.5696]","[0.4463, 0.6457]","[0.2735, 0.4916]","[0.3566, 0.4823]","[0.3827, 0.5686]","[0.3828, 0.6205]"
"[0.3976, 0.8066]","[0.5347, 0.7492]","[0.6685, 0.6536]","[0.7858, 0.6078]","[0.8814, 0.6065]","[0.5205, 0.4271]","[0.5348, 0.2694]","[0.5382, 0.1664]","[0.5414, 0.0773]","[0.4318, 0.4259]","[0.5082, 0.3896]","[0.5225, 0.5208]","[0.5126, 0.6134]","[0.3496, 0.4516]","[0.4406, 0.4438]","[0.455, 0.5681]","[0.4461, 0.6424]","[0.2739, 0.4912]","[0.3573, 0.481]","[0.3838, 0.5678]","[0.3839, 0.6198]"
"[0.4002, 0.808]","[0.5372, 0.7501]","[0.6707, 0.6524]","[0.7881, 0.605]","[0.8827, 0.6042]","[0.5213, 0.4282]","[0.5352, 0.2706]","[0.5389, 0.1672]","[0.5422, 0.0776]","[0.4317, 0.4263]","[0.5099, 0.3899]","[0.5241, 0.5231]","[0.5134, 0.6156]","[0.3493, 0.4516]","[0.4422, 0.4475]","[0.4563, 0.5729]","[0.447, 0.6458]","[0.2737, 0.4907]","[0.3588, 0.483]","[0.3852, 0.571]","[0.3849, 0.6223]"
"[0.4024, 0.8082]","[0.5383, 0.7487]","[0.6706, 0.6518]","[0.7861, 0.605]","[0.8829, 0.6039]","[0.5213, 0.4294]","[0.5354, 0.2697]","[0.5397, 0.1659]","[0.5433, 0.0768]","[0.4314, 0.4295]","[0.5063, 0.3926]","[0.5206, 0.5211]","[0.5086, 0.6108]","[0.3485, 0.4551]","[0.4366, 0.4481]","[0.4491, 0.5704]","[0.4372, 0.6404]","[0.2725, 0.4937]","[0.3538, 0.4817]","[0.3791, 0.5663]","[0.3762, 0.6155]"
"[0.3999, 0.8058]","[0.536, 0.7476]","[0.6681, 0.651]","[0.7829, 0.6041]","[0.8802, 0.6041]","[0.5189, 0.4283]","[0.5316, 0.268]","[0.535, 0.165]","[0.5384, 0.077]","[0.4285, 0.4293]","[0.5044, 0.3874]","[0.5198, 0.5151]","[0.5092, 0.606]","[0.3458, 0.4557]","[0.4359, 0.4469]","[0.4496, 0.5685]","[0.4391, 0.6391]","[0.2708, 0.4951]","[0.3536, 0.4828]","[0.3795, 0.5673]","[0.3777, 0.6172]"
"[0.4016, 0.8061]","[0.5376, 0.7475]","[0.6681, 0.6502]","[0.7824, 0.6036]","[0.8781, 0.6038]","[0.519, 0.4266]","[0.5327, 0.2675]","[0.5354, 0.1643]","[0.5377, 0.0761]","[0.4282, 0.4271]","[0.5042, 0.3905]","[0.5164, 0.5201]","[0.5041, 0.6118]","[0.3451, 0.4534]","[0.435, 0.4494]","[0.4482, 0.5728]","[0.4386, 0.6451]","[0.2696, 0.4933]","[0.3531, 0.4838]","[0.3794, 0.5706]","[0.3791, 0.6223]"
"[0.3993, 0.8062]","[0.5361, 0.7472]","[0.6681, 0.6497]","[0.7835, 0.6036]","[0.8798, 0.6041]","[0.519, 0.427]","[0.5335, 0.2684]","[0.5364, 0.1657]","[0.5389, 0.077]","[0.4288, 0.4271]","[0.5047, 0.3917]","[0.5145, 0.5236]","[0.5001, 0.6149]","[0.346, 0.4534]","[0.4361, 0.4494]","[0.4468, 0.5734]","[0.4349, 0.6443]","[0.2701, 0.4932]","[0.3537, 0.4843]","[0.3783, 0.572]","[0.3763, 0.6222]"
"[0.4002, 0.8053]","[0.5354, 0.7465]","[0.6669, 0.6495]","[0.7829, 0.6035]","[0.8797, 0.6039]","[0.5175, 0.4255]","[0.531, 0.2677]","[0.5338, 0.1644]","[0.5364, 0.0755]","[0.4273, 0.4253]","[0.5041, 0.3932]","[0.5155, 0.5245]","[0.5023, 0.617]","[0.3447, 0.4515]","[0.4354, 0.4499]","[0.4477, 0.5732]","[0.4372, 0.6461]","[0.2691, 0.491]","[0.3529, 0.4815]","[0.3788, 0.5686]","[0.3777, 0.6212]"
"[0.4004, 0.8042]","[0.5364, 0.7449]","[0.6678, 0.6491]","[0.7839, 0.6035]","[0.8804, 0.604]","[0.5181, 0.4247]","[0.533, 0.268]","[0.5355, 0.1652]","[0.5378, 0.076]","[0.4277, 0.4236]","[0.5032, 0.3919]","[0.5137, 0.5246]","[0.5011, 0.6174]","[0.3452, 0.4498]","[0.4362, 0.4495]","[0.4478, 0.5732]","[0.4378, 0.6454]","[0.2703, 0.4898]","[0.3554, 0.4835]","[0.3799, 0.5711]","[0.3788, 0.6219]"
"[0.3991, 0.8042]","[0.5358, 0.7458]","[0.6684, 0.649]","[0.784, 0.6032]","[0.8806, 0.6037]","[0.5163, 0.4236]","[0.5312, 0.2678]","[0.5335, 0.1644]","[0.5362, 0.0749]","[0.4258, 0.4229]","[0.5038, 0.3948]","[0.5122, 0.5279]","[0.4978, 0.6203]","[0.3437, 0.4502]","[0.4362, 0.4505]","[0.4473, 0.5746]","[0.4376, 0.6471]","[0.2695, 0.4909]","[0.3543, 0.4827]","[0.3792, 0.5705]","[0.3793, 0.6223]"
"[0.3989, 0.803]","[0.5353, 0.7462]","[0.6675, 0.6495]","[0.7833, 0.6027]","[0.8805, 0.6031]","[0.5154, 0.4236]","[0.53, 0.2678]","[0.5317, 0.1644]","[0.5333, 0.0757]","[0.4239, 0.423]","[0.5022, 0.3966]","[0.5117, 0.529]","[0.4975, 0.622]","[0.3414, 0.4505]","[0.4344, 0.4519]","[0.4458, 0.5755]","[0.4357, 0.6487]","[0.2671, 0.491]","[0.3529, 0.483]","[0.3773, 0.5709]","[0.3764, 0.6234]"
"[0.4014, 0.8025]","[0.5386, 0.7463]","[0.671, 0.6479]","[0.7858, 0.6021]","[0.8801, 0.6039]","[0.5161, 0.4226]","[0.531, 0.266]","[0.5345, 0.1633]","[0.5375, 0.0752]","[0.4241, 0.4234]","[0.5034, 0.394]","[0.5148, 0.5271]","[0.5011, 0.6192]","[0.3412, 0.4514]","[0.4351, 0.4505]","[0.4454, 0.574]","[0.4328, 0.6444]","[0.2667, 0.4925]","[0.3539, 0.4814]","[0.3772, 0.5691]","[0.3735, 0.6197]"
"[0.3987, 0.8021]","[0.5362, 0.747]","[0.6683, 0.6492]","[0.7832, 0.6025]","[0.8794, 0.6036]","[0.5167, 0.4223]","[0.5298, 0.266]","[0.5319, 0.1635]","[0.5335, 0.0758]","[0.425, 0.4235]","[0.5029, 0.392]","[0.5142, 0.5263]","[0.5012, 0.6192]","[0.3419, 0.4515]","[0.4347, 0.4503]","[0.4456, 0.5749]","[0.4345, 0.6458]","[0.2671, 0.4924]","[0.3531, 0.4819]","[0.3772, 0.5705]","[0.3752, 0.6212]"
"[0.3975, 0.8042]","[0.5349, 0.7483]","[0.6679, 0.6497]","[0.7833, 0.6029]","[0.8787, 0.6033]","[0.5152, 0.4237]","[0.5296, 0.267]","[0.5326, 0.164]","[0.5342, 0.0754]","[0.4241, 0.4249]","[0.5037, 0.3919]","[0.5158, 0.5253]","[0.5016, 0.6159]","[0.3415, 0.4532]","[0.4356, 0.4493]","[0.4476, 0.5734]","[0.4352, 0.6427]","[0.2668, 0.4945]","[0.3546, 0.4819]","[0.3802, 0.5706]","[0.3776, 0.6209]"
"[0.3985, 0.8035]","[0.5356, 0.7469]","[0.6692, 0.6489]","[0.7851, 0.6023]","[0.8802, 0.6034]","[0.5187, 0.4246]","[0.5331, 0.2665]","[0.5356, 0.1644]","[0.5381, 0.0767]","[0.4284, 0.425]","[0.505, 0.3893]","[0.5183, 0.5216]","[0.5079, 0.6144]","[0.3458, 0.4525]","[0.4375, 0.4473]","[0.4497, 0.5722]","[0.4394, 0.6456]","[0.2705, 0.4933]","[0.3553, 0.4839]","[0.3793, 0.5729]","[0.3768, 0.6251]"
"[0.3976, 0.8001]","[0.5338, 0.7473]","[0.6678, 0.65]","[0.7834, 0.6017]","[0.8784, 0.6017]","[0.5206, 0.4245]","[0.5345, 0.2658]","[0.5375, 0.1625]","[0.54, 0.0741]","[0.4297, 0.423]","[0.5052, 0.3923]","[0.5156, 0.5211]","[0.5031, 0.6135]","[0.3471, 0.4482]","[0.437, 0.4499]","[0.4475, 0.5705]","[0.4372, 0.6435]","[0.2722, 0.4869]","[0.3568, 0.4835]","[0.3811, 0.5723]","[0.3811, 0.6265]"
"[0.3979, 0.8012]","[0.5351, 0.747]","[0.6687, 0.6506]","[0.7853, 0.6039]","[0.8797, 0.6033]","[0.5219, 0.4246]","[0.5363, 0.2669]","[0.5393, 0.1637]","[0.5415, 0.0752]","[0.4324, 0.4232]","[0.5066, 0.392]","[0.5183, 0.5195]","[0.5069, 0.6112]","[0.3504, 0.4485]","[0.4391, 0.4461]","[0.4517, 0.5674]","[0.4428, 0.642]","[0.2753, 0.4875]","[0.3582, 0.4813]","[0.3835, 0.5704]","[0.3846, 0.6257]"
