"[0.4274, 0.8314]","[0.572, 0.7892]","[0.7024, 0.7057]","[0.8203, 0.6617]","[0.9249, 0.6661]","[0.5767, 0.4498]","[0.6053, 0.2734]","[0.612, 0.1568]","[0.6128, 0.0589]","[0.4749, 0.455]","[0.4562, 0.3443]","[0.4528, 0.4589]","[0.4597, 0.5564]","[0.3836, 0.4868]","[0.3647, 0.396]","[0.3769, 0.5037]","[0.3898, 0.5853]","[0.304, 0.5338]","[0.2879, 0.4507]","[0.3055, 0.5215]","[0.3222, 0.5805]"
"[0.426, 0.85]","[0.5757, 0.8015]","[0.711, 0.7145]","[0.8286, 0.6602]","[0.9273, 0.6625]","[0.5857, 0.4494]","[0.6109, 0.2742]","[0.6184, 0.1575]","[0.6194, 0.0625]","[0.4846, 0.4538]","[0.4563, 0.3401]","[0.4572, 0.4562]","[0.4658, 0.5572]","[0.3938, 0.4819]","[0.3666, 0.407]","[0.3813, 0.5179]","[0.3971, 0.5978]","[0.3133, 0.5219]","[0.2908, 0.4477]","[0.3111, 0.5232]","[0.3328, 0.5811]"
"[0.4285, 0.8511]","[0.5771, 0.7975]","[0.7087, 0.7142]","[0.8263, 0.6611]","[0.9277, 0.6615]","[0.586, 0.4488]","[0.6101, 0.2757]","[0.6169, 0.1589]","[0.6175, 0.0634]","[0.4852, 0.4533]","[0.4585, 0.3394]","[0.4616, 0.4532]","[0.4715, 0.5536]","[0.394, 0.4819]","[0.3708, 0.4062]","[0.3865, 0.5129]","[0.4017, 0.5913]","[0.3125, 0.5216]","[0.2938, 0.4464]","[0.3145, 0.5187]","[0.3353, 0.5742]"
"[0.4279, 0.8497]","[0.578, 0.7989]","[0.7108, 0.7151]","[0.8284, 0.6605]","[0.9282, 0.6616]","[0.5858, 0.4496]","[0.6104, 0.2766]","[0.6179, 0.1599]","[0.6188, 0.0643]","[0.4856, 0.4541]","[0.4601, 0.3406]","[0.4632, 0.4537]","[0.4725, 0.553]","[0.3948, 0.4825]","[0.3733, 0.4057]","[0.3883, 0.512]","[0.4028, 0.5901]","[0.3138, 0.5215]","[0.2963, 0.4441]","[0.3153, 0.515]","[0.3344, 0.5705]"
"[0.4276, 0.8481]","[0.577, 0.7969]","[0.7089, 0.7138]","[0.8261, 0.6605]","[0.9285, 0.659]","[0.5867, 0.4481]","[0.6114, 0.2744]","[0.6188, 0.1574]","[0.6193, 0.062]","[0.4856, 0.4535]","[0.4604, 0.3421]","[0.4611, 0.4565]","[0.4687, 0.556]","[0.3943, 0.4821]","[0.3741, 0.4068]","[0.3875, 0.5134]","[0.4007, 0.5908]","[0.3129, 0.5214]","[0.2975, 0.444]","[0.3159, 0.5169]","[0.3341, 0.5728]"
"[0.4279, 0.8468]","[0.5771, 0.7979]","[0.7103, 0.7149]","[0.8281, 0.66]","[0.9288, 0.6604]","[0.5859, 0.4489]","[0.6103, 0.2745]","[0.6178, 0.1575]","[0.618, 0.0623]","[0.485, 0.4542]","[0.4599, 0.3407]","[0.4622, 0.4549]","[0.47, 0.5552]","[0.394, 0.4826]","[0.3736, 0.4054]","[0.3882, 0.5129]","[0.4013, 0.5915]","[0.3127, 0.5218]","[0.2967, 0.4443]","[0.3162, 0.5176]","[0.3345, 0.5743]"
"[0.4253, 0.8478]","[0.5732, 0.7989]","[0.7073, 0.7157]","[0.8262, 0.6611]","[0.9278, 0.6611]","[0.5866, 0.4499]","[0.6111, 0.2747]","[0.6181, 0.1572]","[0.6186, 0.0617]","[0.4854, 0.4545]","[0.4591, 0.3408]","[0.4593, 0.4555]","[0.4669, 0.5559]","[0.3939, 0.4828]","[0.3718, 0.4058]","[0.3845, 0.5127]","[0.3978, 0.5912]","[0.3122, 0.5223]","[0.2949, 0.4447]","[0.313, 0.5185]","[0.3311, 0.576]"
"[0.4277, 0.8473]","[0.5765, 0.7971]","[0.7092, 0.7157]","[0.8275, 0.6614]","[0.9279, 0.6599]","[0.5863, 0.4495]","[0.6108, 0.2741]","[0.6183, 0.1561]","[0.6193, 0.0597]","[0.4858, 0.4546]","[0.4591, 0.3405]","[0.4605, 0.4559]","[0.4688, 0.5568]","[0.3948, 0.4832]","[0.3718, 0.4069]","[0.3858, 0.5156]","[0.3996, 0.5943]","[0.3132, 0.5222]","[0.2963, 0.4454]","[0.3162, 0.5207]","[0.3355, 0.5781]"
"[0.4265, 0.8484]","[0.5745, 0.7966]","[0.7071, 0.716]","[0.8266, 0.6613]","[0.9289, 0.6604]","[0.5875, 0.4499]","[0.6123, 0.2744]","[0.6192, 0.1565]","[0.6193, 0.06]","[0.4865, 0.4553]","[0.4601, 0.3394]","[0.4606, 0.4549]","[0.4681, 0.5566]","[0.3951, 0.4835]","[0.3729, 0.4066]","[0.3858, 0.5153]","[0.3982, 0.5942]","[0.313, 0.5218]","[0.2966, 0.4441]","[0.3152, 0.52]","[0.3334, 0.5777]"
"[0.4275, 0.8473]","[0.5761, 0.7972]","[0.7079, 0.7155]","[0.8262, 0.6611]","[0.9284, 0.6587]","[0.5872, 0.451]","[0.6115, 0.275]","[0.6185, 0.1573]","[0.6188, 0.0611]","[0.4863, 0.456]","[0.4605, 0.3427]","[0.4607, 0.4582]","[0.4683, 0.5603]","[0.3951, 0.4836]","[0.3736, 0.4071]","[0.386, 0.5161]","[0.3988, 0.5968]","[0.3135, 0.5215]","[0.2978, 0.4448]","[0.3157, 0.5201]","[0.3338, 0.5793]"
"[0.4292, 0.847]","[0.5793, 0.7972]","[0.7106, 0.7145]","[0.8275, 0.6597]","[0.9297, 0.659]","[0.5871, 0.4511]","[0.6114, 0.275]","[0.6195, 0.1575]","[0.6207, 0.0615]","[0.4859, 0.4566]","[0.4617, 0.3426]","[0.462, 0.4583]","[0.4688, 0.561]","[0.3947, 0.4846]","[0.3763, 0.4075]","[0.3889, 0.516]","[0.4008, 0.5967]","[0.3129, 0.523]","[0.2993, 0.4445]","[0.3177, 0.5185]","[0.335, 0.5774]"
"[0.4268, 0.8473]","[0.575, 0.7981]","[0.7076, 0.7151]","[0.8265, 0.6606]","[0.9304, 0.6616]","[0.5872, 0.4528]","[0.611, 0.2753]","[0.6187, 0.1571]","[0.62, 0.0606]","[0.4858, 0.458]","[0.4619, 0.3438]","[0.4616, 0.46]","[0.468, 0.563]","[0.3944, 0.4852]","[0.374, 0.4102]","[0.3868, 0.5191]","[0.3997, 0.5994]","[0.3127, 0.5225]","[0.2975, 0.4465]","[0.3165, 0.5217]","[0.3353, 0.5806]"
"[0.429, 0.8472]","[0.5767, 0.7979]","[0.7075, 0.7157]","[0.8243, 0.6604]","[0.9279, 0.6599]","[0.5859, 0.4537]","[0.6102, 0.2764]","[0.6175, 0.1586]","[0.6188, 0.0621]","[0.4855, 0.4591]","[0.4612, 0.3442]","[0.4598, 0.4596]","[0.4661, 0.5619]","[0.3948, 0.4863]","[0.3747, 0.411]","[0.387, 0.52]","[0.3995, 0.5999]","[0.3131, 0.5236]","[0.2987, 0.4477]","[0.318, 0.5228]","[0.3366, 0.5816]"
"[0.4281, 0.8468]","[0.5744, 0.7995]","[0.7063, 0.7177]","[0.8244, 0.6626]","[0.9281, 0.6607]","[0.5856, 0.4552]","[0.6103, 0.2776]","[0.6183, 0.1595]","[0.62, 0.0629]","[0.4844, 0.4597]","[0.4612, 0.3456]","[0.46, 0.4616]","[0.4668, 0.5643]","[0.3934, 0.4864]","[0.3736, 0.4118]","[0.385, 0.5204]","[0.3979, 0.6005]","[0.3122, 0.5233]","[0.2965, 0.4492]","[0.315, 0.5242]","[0.3339, 0.5827]"
"[0.4322, 0.8509]","[0.5802, 0.8014]","[0.7118, 0.7176]","[0.8286, 0.665]","[0.9281, 0.6642]","[0.5891, 0.4541]","[0.6144, 0.28]","[0.621, 0.1621]","[0.6205, 0.0652]","[0.4884, 0.4589]","[0.4613, 0.3439]","[0.4641, 0.459]","[0.474, 0.5601]","[0.397, 0.4867]","[0.3742, 0.415]","[0.3905, 0.5277]","[0.4057, 0.6065]","[0.3159, 0.5239]","[0.2977, 0.4534]","[0.3185, 0.5332]","[0.3398, 0.5908]"
"[0.4285, 0.8514]","[0.5783, 0.8033]","[0.7112, 0.7189]","[0.829, 0.6659]","[0.929, 0.6643]","[0.5901, 0.4531]","[0.6147, 0.2796]","[0.6217, 0.1618]","[0.6212, 0.0652]","[0.4884, 0.4575]","[0.463, 0.3443]","[0.4652, 0.4638]","[0.4748, 0.5661]","[0.3957, 0.4851]","[0.3738, 0.4159]","[0.3892, 0.5318]","[0.4045, 0.6101]","[0.3136, 0.522]","[0.2971, 0.4551]","[0.3177, 0.5371]","[0.3394, 0.5932]"
"[0.4283, 0.8536]","[0.5778, 0.8045]","[0.711, 0.7191]","[0.8293, 0.6657]","[0.9296, 0.663]","[0.5897, 0.454]","[0.6141, 0.2797]","[0.6204, 0.1613]","[0.6193, 0.064]","[0.4878, 0.4589]","[0.4618, 0.3453]","[0.4642, 0.465]","[0.4743, 0.5673]","[0.395, 0.4866]","[0.3717, 0.4172]","[0.3878, 0.5318]","[0.4041, 0.6096]","[0.3125, 0.5233]","[0.2963, 0.4537]","[0.3173, 0.5341]","[0.3391, 0.5902]"
"[0.4273, 0.8528]","[0.5788, 0.8023]","[0.7126, 0.7178]","[0.83, 0.6655]","[0.9294, 0.664]","[0.5903, 0.4547]","[0.6143, 0.2807]","[0.6205, 0.1618]","[0.6192, 0.0646]","[0.4887, 0.46]","[0.4621, 0.3462]","[0.4631, 0.4652]","[0.472, 0.5685]","[0.3963, 0.4878]","[0.3722, 0.4176]","[0.3873, 0.5323]","[0.4029, 0.6112]","[0.314, 0.5235]","[0.297, 0.4553]","[0.3176, 0.536]","[0.3397, 0.5927]"
"[0.427, 0.8534]","[0.5765, 0.8036]","[0.7104, 0.719]","[0.8283, 0.6662]","[0.9273, 0.6634]","[0.5896, 0.4552]","[0.6137, 0.2812]","[0.6194, 0.1629]","[0.618, 0.0656]","[0.4883, 0.4596]","[0.4612, 0.3453]","[0.4615, 0.4651]","[0.4704, 0.5688]","[0.3961, 0.4872]","[0.371, 0.4175]","[0.3858, 0.5321]","[0.402, 0.6116]","[0.3142, 0.5242]","[0.2964, 0.4561]","[0.3166, 0.5367]","[0.3383, 0.5939]"
"[0.4276, 0.8538]","[0.5756, 0.8041]","[0.7093, 0.7198]","[0.8283, 0.6664]","[0.9279, 0.6625]","[0.5884, 0.4559]","[0.613, 0.28]","[0.6188, 0.162]","[0.6184, 0.065]","[0.4872, 0.461]","[0.4607, 0.3467]","[0.4606, 0.4656]","[0.4701, 0.5686]","[0.3956, 0.4887]","[0.3709, 0.4179]","[0.3845, 0.5311]","[0.4006, 0.6105]","[0.3145, 0.5256]","[0.2961, 0.4553]","[0.3153, 0.5344]","[0.3369, 0.5918]"
"[0.4266, 0.8505]","[0.5768, 0.8016]","[0.7089, 0.7175]","[0.8265, 0.6658]","[0.9285, 0.6628]","[0.5911, 0.4536]","[0.6146, 0.2796]","[0.6213, 0.1619]","[0.6217, 0.0656]","[0.4896, 0.4589]","[0.4641, 0.3458]","[0.464, 0.4642]","[0.4728, 0.5676]","[0.3971, 0.4865]","[0.3754, 0.4168]","[0.3895, 0.5303]","[0.4048, 0.6083]","[0.3146, 0.5213]","[0.2998, 0.4513]","[0.3187, 0.5316]","[0.3396, 0.5881]"
"[0.4306, 0.85]","[0.5802, 0.8014]","[0.7118, 0.7191]","[0.829, 0.6663]","[0.9288, 0.6621]","[0.5917, 0.4538]","[0.6156, 0.2796]","[0.6214, 0.1624]","[0.621, 0.0667]","[0.4902, 0.4581]","[0.4643, 0.3442]","[0.4647, 0.4636]","[0.4737, 0.5678]","[0.3981, 0.4851]","[0.3758, 0.4159]","[0.3897, 0.5295]","[0.4045, 0.6088]","[0.3156, 0.5209]","[0.3002, 0.452]","[0.3193, 0.5305]","[0.3396, 0.5866]"
"[0.4314, 0.851]","[0.5797, 0.8034]","[0.7114, 0.7178]","[0.8282, 0.6654]","[0.9284, 0.6641]","[0.5928, 0.4536]","[0.6159, 0.2789]","[0.6229, 0.1617]","[0.6235, 0.0662]","[0.491, 0.4583]","[0.4659, 0.3468]","[0.4656, 0.4659]","[0.4734, 0.569]","[0.3985, 0.4855]","[0.3769, 0.4169]","[0.391, 0.5311]","[0.4057, 0.6101]","[0.316, 0.5219]","[0.3002, 0.4538]","[0.32, 0.5343]","[0.3408, 0.5916]"
"[0.4342, 0.8485]","[0.5858, 0.8018]","[0.7162, 0.7172]","[0.8317, 0.6631]","[0.9312, 0.6612]","[0.5953, 0.4525]","[0.6198, 0.2779]","[0.6266, 0.1609]","[0.6263, 0.0656]","[0.4938, 0.4564]","[0.4678, 0.3466]","[0.4686, 0.466]","[0.4763, 0.5696]","[0.402, 0.4839]","[0.3796, 0.4153]","[0.3952, 0.5311]","[0.4098, 0.6114]","[0.3202, 0.5223]","[0.3035, 0.4568]","[0.3237, 0.5392]","[0.3447, 0.5969]"
"[0.4354, 0.8501]","[0.5857, 0.8024]","[0.7179, 0.7183]","[0.8358, 0.6637]","[0.9366, 0.6612]","[0.5981, 0.4532]","[0.623, 0.2794]","[0.6302, 0.1625]","[0.6299, 0.0666]","[0.497, 0.456]","[0.4723, 0.346]","[0.4725, 0.4667]","[0.4794, 0.5705]","[0.4049, 0.4829]","[0.384, 0.4118]","[0.3972, 0.5274]","[0.41, 0.6093]","[0.3223, 0.5216]","[0.3072, 0.4515]","[0.3264, 0.5331]","[0.3455, 0.5926]"
"[0.4354, 0.851]","[0.585, 0.8028]","[0.7191, 0.7177]","[0.8376, 0.6648]","[0.9368, 0.6597]","[0.5982, 0.4537]","[0.6228, 0.2783]","[0.6301, 0.1612]","[0.6304, 0.0648]","[0.4967, 0.457]","[0.4718, 0.3449]","[0.4724, 0.4666]","[0.48, 0.5708]","[0.4047, 0.4847]","[0.3831, 0.4131]","[0.3965, 0.531]","[0.4097, 0.6133]","[0.3225, 0.5237]","[0.3063, 0.4533]","[0.326, 0.5366]","[0.3455, 0.5973]"
"[0.4359, 0.8519]","[0.5845, 0.8001]","[0.717, 0.7156]","[0.8342, 0.6651]","[0.9353, 0.6616]","[0.5943, 0.4556]","[0.6206, 0.2794]","[0.6284, 0.1603]","[0.6284, 0.0626]","[0.4946, 0.4602]","[0.4721, 0.3463]","[0.473, 0.4633]","[0.4796, 0.5642]","[0.4034, 0.4875]","[0.3824, 0.4166]","[0.3978, 0.5301]","[0.4119, 0.6066]","[0.3217, 0.5234]","[0.3069, 0.454]","[0.3282, 0.5343]","[0.3484, 0.5904]"
"[0.4345, 0.8507]","[0.5824, 0.8012]","[0.7143, 0.7165]","[0.8315, 0.6647]","[0.9331, 0.6604]","[0.5934, 0.4553]","[0.6187, 0.2797]","[0.6265, 0.1608]","[0.6268, 0.0632]","[0.4934, 0.46]","[0.4697, 0.3459]","[0.4716, 0.4643]","[0.4799, 0.5673]","[0.4025, 0.4873]","[0.3813, 0.4163]","[0.3969, 0.5303]","[0.4116, 0.6087]","[0.3219, 0.5235]","[0.3067, 0.4551]","[0.3278, 0.5359]","[0.3484, 0.593]"
"[0.4337, 0.8544]","[0.5805, 0.804]","[0.7125, 0.7163]","[0.8304, 0.6643]","[0.9324, 0.6611]","[0.5918, 0.4561]","[0.6167, 0.2791]","[0.6242, 0.1604]","[0.6243, 0.0628]","[0.492, 0.4617]","[0.4666, 0.3479]","[0.4685, 0.4672]","[0.4777, 0.57]","[0.4012, 0.4897]","[0.3777, 0.4186]","[0.3939, 0.534]","[0.4097, 0.6125]","[0.3208, 0.5268]","[0.3035, 0.4576]","[0.3244, 0.5392]","[0.3455, 0.5965]"
"[0.435, 0.8537]","[0.5844, 0.8047]","[0.7155, 0.7164]","[0.8327, 0.6619]","[0.9336, 0.6581]","[0.5933, 0.4564]","[0.6172, 0.2795]","[0.6246, 0.1602]","[0.6245, 0.0633]","[0.4933, 0.4627]","[0.4684, 0.3475]","[0.4704, 0.4666]","[0.479, 0.5698]","[0.4025, 0.4908]","[0.3803, 0.4178]","[0.3962, 0.5331]","[0.4111, 0.6125]","[0.3213, 0.5271]","[0.3038, 0.4565]","[0.3245, 0.5379]","[0.3454, 0.5953]"
"[0.4352, 0.8478]","[0.5876, 0.7967]","[0.7179, 0.7131]","[0.8341, 0.6625]","[0.9344, 0.659]","[0.5958, 0.4553]","[0.6192, 0.279]","[0.6265, 0.1581]","[0.6261, 0.06]","[0.4947, 0.464]","[0.4725, 0.3496]","[0.4746, 0.469]","[0.4822, 0.5732]","[0.403, 0.4917]","[0.3842, 0.4193]","[0.4012, 0.5362]","[0.4158, 0.6144]","[0.3214, 0.5233]","[0.3087, 0.4553]","[0.3298, 0.541]","[0.3506, 0.599]"
"[0.4368, 0.8569]","[0.5827, 0.8054]","[0.7152, 0.7142]","[0.8339, 0.659]","[0.9335, 0.6563]","[0.5907, 0.4544]","[0.6141, 0.2768]","[0.6209, 0.159]","[0.6206, 0.0619]","[0.4908, 0.4597]","[0.4646, 0.3532]","[0.467, 0.4723]","[0.4765, 0.5733]","[0.3997, 0.4878]","[0.3733, 0.4187]","[0.3905, 0.5319]","[0.4079, 0.6121]","[0.3191, 0.5265]","[0.2998, 0.4582]","[0.322, 0.5367]","[0.3447, 0.5948]"
"[0.4353, 0.8587]","[0.5825, 0.8055]","[0.7145, 0.7131]","[0.8334, 0.6587]","[0.9348, 0.6566]","[0.5917, 0.4527]","[0.6147, 0.2784]","[0.6206, 0.162]","[0.6189, 0.0665]","[0.4912, 0.4584]","[0.4626, 0.3512]","[0.4674, 0.4717]","[0.4781, 0.5737]","[0.3995, 0.487]","[0.3754, 0.4203]","[0.3948, 0.5365]","[0.4119, 0.6162]","[0.318, 0.5259]","[0.3009, 0.4594]","[0.325, 0.5424]","[0.3478, 0.6009]"
"[0.4323, 0.8514]","[0.5849, 0.8006]","[0.7164, 0.7139]","[0.8325, 0.6583]","[0.9334, 0.6542]","[0.5906, 0.4516]","[0.614, 0.2774]","[0.6205, 0.1595]","[0.6195, 0.0633]","[0.4904, 0.4583]","[0.463, 0.3513]","[0.468, 0.472]","[0.4786, 0.5743]","[0.399, 0.4877]","[0.3761, 0.4204]","[0.3948, 0.536]","[0.4112, 0.614]","[0.3173, 0.5263]","[0.3009, 0.4595]","[0.3242, 0.5417]","[0.3463, 0.5983]"
"[0.4313, 0.8493]","[0.5817, 0.7991]","[0.714, 0.7116]","[0.8317, 0.657]","[0.9328, 0.6526]","[0.5895, 0.4517]","[0.6132, 0.2775]","[0.6193, 0.1603]","[0.6177, 0.0639]","[0.4895, 0.4571]","[0.4621, 0.3512]","[0.4671, 0.4731]","[0.4778, 0.5758]","[0.3983, 0.4851]","[0.3733, 0.4205]","[0.3925, 0.5378]","[0.4093, 0.6161]","[0.3171, 0.5227]","[0.3006, 0.4591]","[0.3243, 0.5434]","[0.3466, 0.601]"
"[0.4317, 0.8503]","[0.5816, 0.7995]","[0.7131, 0.7117]","[0.8305, 0.6566]","[0.931, 0.6526]","[0.5894, 0.4537]","[0.6126, 0.2785]","[0.6185, 0.1607]","[0.6169, 0.0638]","[0.4891, 0.459]","[0.4619, 0.3526]","[0.4669, 0.4737]","[0.4778, 0.5765]","[0.398, 0.4871]","[0.3734, 0.4204]","[0.3915, 0.5369]","[0.4078, 0.6165]","[0.3168, 0.5249]","[0.2997, 0.4589]","[0.3225, 0.5418]","[0.344, 0.6004]"
"[0.431, 0.846]","[0.5846, 0.7954]","[0.7156, 0.7097]","[0.8325, 0.6563]","[0.9323, 0.6525]","[0.5905, 0.4522]","[0.6135, 0.2774]","[0.6195, 0.1585]","[0.6173, 0.0611]","[0.4895, 0.459]","[0.4636, 0.3528]","[0.4697, 0.4754]","[0.4805, 0.5783]","[0.398, 0.4877]","[0.3751, 0.4207]","[0.3943, 0.5393]","[0.4099, 0.6169]","[0.3165, 0.5241]","[0.3015, 0.4592]","[0.3249, 0.5458]","[0.3463, 0.6039]"
"[0.4309, 0.851]","[0.5815, 0.8004]","[0.7133, 0.7106]","[0.8318, 0.6557]","[0.9321, 0.6525]","[0.5887, 0.454]","[0.6115, 0.2781]","[0.6175, 0.1602]","[0.6147, 0.063]","[0.4883, 0.4595]","[0.4635, 0.3555]","[0.4677, 0.4772]","[0.477, 0.5776]","[0.3966, 0.4881]","[0.3731, 0.4196]","[0.3915, 0.5357]","[0.4075, 0.6135]","[0.3152, 0.527]","[0.2993, 0.4599]","[0.3225, 0.5423]","[0.344, 0.6001]"
"[0.4317, 0.851]","[0.5799, 0.8003]","[0.7155, 0.7111]","[0.8365, 0.6557]","[0.9348, 0.6505]","[0.5889, 0.453]","[0.6106, 0.2782]","[0.6167, 0.1613]","[0.6154, 0.0649]","[0.4893, 0.4583]","[0.4628, 0.3524]","[0.4686, 0.4774]","[0.4801, 0.5793]","[0.3982, 0.4869]","[0.3731, 0.4201]","[0.3928, 0.5413]","[0.4098, 0.6217]","[0.3166, 0.5267]","[0.2976, 0.4623]","[0.3223, 0.5483]","[0.3452, 0.6073]"
"[0.4322, 0.8529]","[0.5801, 0.8027]","[0.7147, 0.7123]","[0.8357, 0.6561]","[0.9345, 0.6502]","[0.5895, 0.4534]","[0.6109, 0.2782]","[0.6164, 0.161]","[0.6151, 0.0638]","[0.4897, 0.4579]","[0.4643, 0.3509]","[0.4701, 0.4745]","[0.4818, 0.5754]","[0.398, 0.4863]","[0.374, 0.42]","[0.3931, 0.5405]","[0.4102, 0.6205]","[0.316, 0.5258]","[0.2986, 0.4621]","[0.3232, 0.5476]","[0.3466, 0.6062]"
