"[0.3393, 0.8119]","[0.513, 0.8304]","[0.679, 0.7571]","[0.8272, 0.7168]","[0.9469, 0.7223]","[0.6102, 0.4616]","[0.6655, 0.2785]","[0.686, 0.1536]","[0.6964, 0.0535]","[0.4872, 0.4422]","[0.4797, 0.3113]","[0.4555, 0.467]","[0.451, 0.5839]","[0.3702, 0.4532]","[0.3706, 0.3692]","[0.3619, 0.5208]","[0.3616, 0.616]","[0.2637, 0.4866]","[0.2718, 0.4031]","[0.2751, 0.5242]","[0.2838, 0.6049]"
"[0.3213, 0.8906]","[0.4951, 0.8632]","[0.6715, 0.7778]","[0.8207, 0.7315]","[0.9402, 0.7362]","[0.5937, 0.468]","[0.6513, 0.2556]","[0.6707, 0.1181]","[0.6825, 0.0074]","[0.4766, 0.4531]","[0.461, 0.3473]","[0.4327, 0.5065]","[0.4296, 0.6262]","[0.3622, 0.4609]","[0.3428, 0.3969]","[0.3359, 0.5568]","[0.345, 0.6608]","[0.253, 0.4811]","[0.2483, 0.4149]","[0.2524, 0.5347]","[0.2662, 0.6158]"
"[0.3184, 0.8868]","[0.4928, 0.8627]","[0.6685, 0.779]","[0.8208, 0.733]","[0.9417, 0.7367]","[0.5957, 0.4629]","[0.6531, 0.2459]","[0.6708, 0.1039]","[0.6815, -0.0103]","[0.4785, 0.4503]","[0.4591, 0.3444]","[0.43, 0.5041]","[0.4285, 0.6265]","[0.3642, 0.4598]","[0.3403, 0.3968]","[0.3332, 0.5573]","[0.3433, 0.6623]","[0.2552, 0.4804]","[0.2473, 0.416]","[0.2502, 0.5378]","[0.266, 0.62]"
"[0.3172, 0.8907]","[0.4941, 0.8642]","[0.671, 0.7795]","[0.824, 0.7342]","[0.9439, 0.7372]","[0.5952, 0.4662]","[0.6503, 0.2537]","[0.6671, 0.1128]","[0.6751, -0.0022]","[0.4791, 0.453]","[0.4637, 0.3433]","[0.4371, 0.5043]","[0.434, 0.6263]","[0.3651, 0.4626]","[0.3439, 0.3982]","[0.339, 0.559]","[0.3479, 0.6625]","[0.2555, 0.483]","[0.2494, 0.4212]","[0.2549, 0.5429]","[0.2709, 0.6232]"
"[0.3229, 0.8854]","[0.4993, 0.8598]","[0.6712, 0.7815]","[0.8197, 0.7386]","[0.9419, 0.7371]","[0.5973, 0.4644]","[0.6556, 0.2466]","[0.6752, 0.1007]","[0.6859, -0.018]","[0.4801, 0.4519]","[0.4656, 0.3471]","[0.4362, 0.5076]","[0.4305, 0.6294]","[0.3662, 0.4603]","[0.3461, 0.3957]","[0.3389, 0.558]","[0.3477, 0.6607]","[0.2581, 0.4771]","[0.2539, 0.4159]","[0.2568, 0.5406]","[0.2726, 0.6219]"
"[0.3198, 0.8879]","[0.4955, 0.8618]","[0.6676, 0.7798]","[0.8198, 0.7382]","[0.944, 0.7388]","[0.5957, 0.462]","[0.653, 0.2428]","[0.6736, 0.0938]","[0.683, -0.0273]","[0.4778, 0.4533]","[0.4648, 0.3466]","[0.4392, 0.5114]","[0.4357, 0.6311]","[0.3634, 0.4647]","[0.3445, 0.3976]","[0.3407, 0.5613]","[0.3513, 0.6579]","[0.2545, 0.4834]","[0.2513, 0.4178]","[0.2544, 0.5434]","[0.2701, 0.6214]"
"[0.3201, 0.8915]","[0.4958, 0.863]","[0.6683, 0.7801]","[0.8199, 0.739]","[0.9416, 0.7381]","[0.5962, 0.4622]","[0.6517, 0.2434]","[0.6714, 0.0957]","[0.6797, -0.0251]","[0.4787, 0.4536]","[0.4614, 0.3462]","[0.4377, 0.5096]","[0.437, 0.6291]","[0.3643, 0.4655]","[0.3412, 0.3991]","[0.3394, 0.5629]","[0.3522, 0.6614]","[0.2557, 0.4857]","[0.2486, 0.4206]","[0.2541, 0.546]","[0.272, 0.6252]"
"[0.3194, 0.8893]","[0.499, 0.8669]","[0.674, 0.7851]","[0.8224, 0.739]","[0.9402, 0.7364]","[0.5931, 0.4657]","[0.6505, 0.2467]","[0.6734, 0.1061]","[0.6852, -0.0093]","[0.4771, 0.4544]","[0.4649, 0.3527]","[0.4416, 0.5165]","[0.4391, 0.6303]","[0.3632, 0.4652]","[0.3457, 0.3985]","[0.3432, 0.5609]","[0.3535, 0.6573]","[0.2532, 0.4874]","[0.2494, 0.421]","[0.2585, 0.5437]","[0.2749, 0.6206]"
"[0.3181, 0.889]","[0.4972, 0.8658]","[0.6726, 0.7846]","[0.8221, 0.7385]","[0.9423, 0.7385]","[0.5937, 0.466]","[0.6525, 0.2449]","[0.6749, 0.1022]","[0.6871, -0.0153]","[0.4783, 0.454]","[0.4611, 0.3514]","[0.4352, 0.5137]","[0.4325, 0.63]","[0.3648, 0.4643]","[0.3421, 0.396]","[0.3378, 0.5563]","[0.3486, 0.6545]","[0.2561, 0.4862]","[0.2483, 0.419]","[0.2559, 0.5394]","[0.274, 0.6168]"
"[0.32, 0.8886]","[0.5, 0.864]","[0.6742, 0.784]","[0.824, 0.7391]","[0.9421, 0.7378]","[0.5952, 0.4649]","[0.6506, 0.246]","[0.6716, 0.1035]","[0.6827, -0.012]","[0.4794, 0.4535]","[0.4628, 0.3502]","[0.4354, 0.5115]","[0.4317, 0.6304]","[0.3658, 0.4635]","[0.3433, 0.3954]","[0.3379, 0.5539]","[0.3479, 0.6537]","[0.2569, 0.4836]","[0.249, 0.418]","[0.2559, 0.5375]","[0.2742, 0.6162]"
"[0.3197, 0.8894]","[0.4987, 0.8635]","[0.6747, 0.7831]","[0.8248, 0.7384]","[0.9435, 0.7368]","[0.5951, 0.4649]","[0.6516, 0.2463]","[0.6722, 0.1039]","[0.6834, -0.0118]","[0.4799, 0.4541]","[0.4617, 0.3509]","[0.435, 0.5116]","[0.432, 0.6325]","[0.3666, 0.4646]","[0.3415, 0.3979]","[0.3367, 0.5578]","[0.3475, 0.6602]","[0.2579, 0.4851]","[0.2484, 0.4195]","[0.2548, 0.5403]","[0.2732, 0.6214]"
"[0.3192, 0.8912]","[0.4971, 0.8667]","[0.6726, 0.7844]","[0.8223, 0.7387]","[0.941, 0.7362]","[0.5963, 0.4655]","[0.6543, 0.2455]","[0.6756, 0.1038]","[0.6875, -0.011]","[0.4809, 0.454]","[0.4639, 0.3502]","[0.4352, 0.5115]","[0.4321, 0.6299]","[0.3678, 0.4643]","[0.3442, 0.3971]","[0.3378, 0.5573]","[0.3484, 0.6576]","[0.2594, 0.4855]","[0.2509, 0.4202]","[0.2569, 0.5419]","[0.2756, 0.6216]"
"[0.3219, 0.8893]","[0.4984, 0.8653]","[0.6722, 0.785]","[0.8211, 0.7399]","[0.9401, 0.7364]","[0.5962, 0.4649]","[0.6527, 0.2472]","[0.6731, 0.106]","[0.6838, -0.0087]","[0.4801, 0.4533]","[0.4629, 0.3494]","[0.4372, 0.5096]","[0.4346, 0.6294]","[0.3668, 0.4633]","[0.3441, 0.3973]","[0.3399, 0.5568]","[0.3504, 0.658]","[0.2587, 0.484]","[0.2514, 0.4212]","[0.2584, 0.5428]","[0.2765, 0.6232]"
"[0.3202, 0.889]","[0.4996, 0.8668]","[0.6747, 0.7834]","[0.8242, 0.7369]","[0.9426, 0.7381]","[0.5981, 0.4653]","[0.654, 0.249]","[0.6725, 0.1079]","[0.6814, -0.0058]","[0.4814, 0.4536]","[0.4646, 0.349]","[0.4384, 0.5077]","[0.436, 0.6267]","[0.3672, 0.4636]","[0.3449, 0.396]","[0.3405, 0.5544]","[0.3513, 0.6554]","[0.2587, 0.4845]","[0.2518, 0.4212]","[0.259, 0.5417]","[0.278, 0.6216]"
"[0.3218, 0.8898]","[0.5009, 0.867]","[0.677, 0.785]","[0.8265, 0.7392]","[0.9445, 0.7387]","[0.5997, 0.4634]","[0.6564, 0.244]","[0.675, 0.1014]","[0.6854, -0.0135]","[0.4838, 0.4524]","[0.4651, 0.3483]","[0.4357, 0.5059]","[0.4325, 0.6249]","[0.3704, 0.4628]","[0.3455, 0.3954]","[0.3385, 0.5534]","[0.3485, 0.6562]","[0.2626, 0.4841]","[0.2539, 0.4191]","[0.2588, 0.5391]","[0.2764, 0.621]"
"[0.3207, 0.8935]","[0.5008, 0.8689]","[0.6756, 0.7861]","[0.8248, 0.7406]","[0.9426, 0.7395]","[0.5994, 0.4656]","[0.6556, 0.249]","[0.6755, 0.108]","[0.6861, -0.0062]","[0.4828, 0.4545]","[0.466, 0.3492]","[0.4406, 0.5091]","[0.4387, 0.6284]","[0.3686, 0.4647]","[0.3482, 0.3959]","[0.3436, 0.5561]","[0.3534, 0.6575]","[0.2595, 0.485]","[0.2558, 0.4152]","[0.2616, 0.5365]","[0.2773, 0.6177]"
"[0.3219, 0.8909]","[0.4997, 0.867]","[0.6748, 0.7861]","[0.8249, 0.7407]","[0.9441, 0.7385]","[0.5998, 0.4672]","[0.6558, 0.2489]","[0.6752, 0.1071]","[0.6857, -0.0078]","[0.4844, 0.4543]","[0.4663, 0.3518]","[0.4396, 0.511]","[0.4377, 0.628]","[0.371, 0.4622]","[0.3499, 0.3945]","[0.3444, 0.5529]","[0.3544, 0.6537]","[0.2625, 0.48]","[0.2581, 0.411]","[0.2638, 0.5303]","[0.2797, 0.6103]"
"[0.3215, 0.8892]","[0.4988, 0.8681]","[0.6738, 0.7875]","[0.8248, 0.7405]","[0.9449, 0.7381]","[0.6001, 0.4657]","[0.6565, 0.2432]","[0.6752, 0.0996]","[0.6857, -0.0159]","[0.4845, 0.4527]","[0.4659, 0.3509]","[0.4376, 0.5094]","[0.4351, 0.6248]","[0.3715, 0.4602]","[0.3487, 0.392]","[0.3426, 0.5494]","[0.3532, 0.6484]","[0.2636, 0.4775]","[0.2575, 0.4088]","[0.263, 0.528]","[0.2804, 0.6073]"
"[0.3221, 0.8917]","[0.4993, 0.8664]","[0.674, 0.7855]","[0.8247, 0.7419]","[0.9448, 0.7382]","[0.6012, 0.4632]","[0.6565, 0.2431]","[0.6761, 0.0989]","[0.6863, -0.0179]","[0.4849, 0.4512]","[0.4665, 0.3506]","[0.4401, 0.5113]","[0.4379, 0.6306]","[0.3712, 0.4597]","[0.3479, 0.3969]","[0.3431, 0.5572]","[0.3543, 0.6576]","[0.2627, 0.4765]","[0.2564, 0.4121]","[0.2619, 0.5342]","[0.2796, 0.6144]"
"[0.3245, 0.8925]","[0.504, 0.8676]","[0.6817, 0.7833]","[0.8309, 0.7367]","[0.9484, 0.7369]","[0.6006, 0.4678]","[0.6544, 0.2514]","[0.675, 0.1129]","[0.6877, 0.0002]","[0.4841, 0.4522]","[0.4688, 0.3506]","[0.445, 0.5089]","[0.4413, 0.6282]","[0.3706, 0.4597]","[0.3526, 0.3943]","[0.3496, 0.5507]","[0.3576, 0.6542]","[0.2625, 0.4799]","[0.2594, 0.4122]","[0.2678, 0.5275]","[0.2827, 0.608]"
"[0.3292, 0.8911]","[0.5059, 0.8678]","[0.6833, 0.7843]","[0.8328, 0.7363]","[0.9524, 0.7345]","[0.6036, 0.4704]","[0.6599, 0.2516]","[0.6809, 0.1103]","[0.6918, -0.0057]","[0.4882, 0.4535]","[0.4712, 0.3549]","[0.4462, 0.5153]","[0.4417, 0.6312]","[0.3747, 0.46]","[0.3534, 0.3924]","[0.3509, 0.5487]","[0.3597, 0.6495]","[0.2661, 0.4809]","[0.2599, 0.4115]","[0.2687, 0.5292]","[0.2841, 0.6091]"
"[0.3278, 0.8891]","[0.5052, 0.8679]","[0.6831, 0.7849]","[0.8323, 0.7369]","[0.9514, 0.7342]","[0.6043, 0.472]","[0.6609, 0.2514]","[0.6832, 0.1074]","[0.6957, -0.0105]","[0.4889, 0.4531]","[0.4752, 0.3523]","[0.4466, 0.514]","[0.4385, 0.6333]","[0.3755, 0.458]","[0.3579, 0.3895]","[0.3524, 0.5471]","[0.3582, 0.6501]","[0.2666, 0.4769]","[0.2641, 0.4095]","[0.2712, 0.5278]","[0.2851, 0.6081]"
"[0.3271, 0.8893]","[0.5056, 0.8675]","[0.6858, 0.7834]","[0.8375, 0.7363]","[0.9591, 0.7352]","[0.6037, 0.4685]","[0.6589, 0.248]","[0.6795, 0.1051]","[0.6911, -0.013]","[0.4906, 0.4512]","[0.4734, 0.3518]","[0.4447, 0.5137]","[0.4386, 0.6301]","[0.3782, 0.4566]","[0.3541, 0.3894]","[0.3488, 0.5482]","[0.3578, 0.6488]","[0.2704, 0.4748]","[0.2629, 0.4079]","[0.2692, 0.5288]","[0.2853, 0.6093]"
"[0.3295, 0.8872]","[0.5108, 0.8658]","[0.687, 0.7842]","[0.8356, 0.7365]","[0.9561, 0.7336]","[0.6054, 0.4664]","[0.6595, 0.2458]","[0.6804, 0.1046]","[0.6926, -0.0118]","[0.4902, 0.4505]","[0.4751, 0.3518]","[0.4468, 0.5121]","[0.4398, 0.6294]","[0.3771, 0.4571]","[0.358, 0.3905]","[0.3511, 0.5478]","[0.3575, 0.6484]","[0.2685, 0.4761]","[0.2649, 0.4065]","[0.27, 0.5238]","[0.2839, 0.6031]"
"[0.3285, 0.8918]","[0.5093, 0.8691]","[0.6869, 0.7819]","[0.8376, 0.7351]","[0.9591, 0.7352]","[0.6048, 0.4649]","[0.6602, 0.2443]","[0.6808, 0.1031]","[0.6931, -0.013]","[0.4892, 0.4501]","[0.4731, 0.3508]","[0.4455, 0.5101]","[0.4399, 0.6303]","[0.3757, 0.4575]","[0.3568, 0.3916]","[0.3513, 0.5481]","[0.3589, 0.6532]","[0.2674, 0.4771]","[0.2656, 0.4059]","[0.2718, 0.5207]","[0.2864, 0.6026]"
"[0.3266, 0.8867]","[0.5085, 0.8639]","[0.6838, 0.7824]","[0.8341, 0.7379]","[0.9581, 0.7355]","[0.6055, 0.4609]","[0.6603, 0.2374]","[0.6802, 0.0932]","[0.6911, -0.0247]","[0.4896, 0.4472]","[0.4701, 0.3515]","[0.4413, 0.512]","[0.4359, 0.6319]","[0.3757, 0.455]","[0.3551, 0.3919]","[0.3485, 0.5491]","[0.3561, 0.6521]","[0.2673, 0.4739]","[0.2636, 0.4049]","[0.2687, 0.5225]","[0.2839, 0.6042]"
"[0.3258, 0.8891]","[0.5056, 0.8652]","[0.6818, 0.7826]","[0.8322, 0.7369]","[0.9568, 0.7351]","[0.6044, 0.4635]","[0.6587, 0.2428]","[0.6784, 0.1012]","[0.6896, -0.0146]","[0.489, 0.4506]","[0.4716, 0.3517]","[0.445, 0.5119]","[0.4416, 0.6294]","[0.3752, 0.4592]","[0.3541, 0.3941]","[0.3485, 0.5545]","[0.358, 0.6557]","[0.2665, 0.4794]","[0.2616, 0.4098]","[0.2672, 0.5298]","[0.2826, 0.6108]"
"[0.3235, 0.8873]","[0.5038, 0.8653]","[0.6807, 0.7834]","[0.8338, 0.7387]","[0.9605, 0.735]","[0.6056, 0.4625]","[0.6588, 0.2422]","[0.6769, 0.0993]","[0.686, -0.0183]","[0.4901, 0.4505]","[0.4717, 0.3538]","[0.4467, 0.515]","[0.4454, 0.6305]","[0.3757, 0.4589]","[0.3542, 0.394]","[0.3511, 0.5553]","[0.3627, 0.6544]","[0.2671, 0.4767]","[0.2638, 0.4067]","[0.27, 0.5289]","[0.2867, 0.6098]"
"[0.3243, 0.892]","[0.5053, 0.868]","[0.6819, 0.785]","[0.8328, 0.7384]","[0.9576, 0.7351]","[0.6044, 0.4703]","[0.6579, 0.2523]","[0.6769, 0.112]","[0.6879, -0.0038]","[0.4891, 0.4563]","[0.4734, 0.3535]","[0.4466, 0.5137]","[0.4432, 0.6315]","[0.3747, 0.4633]","[0.357, 0.3937]","[0.3507, 0.5541]","[0.3589, 0.656]","[0.2651, 0.4816]","[0.2656, 0.407]","[0.2697, 0.5272]","[0.2822, 0.6093]"
"[0.3248, 0.886]","[0.5063, 0.8655]","[0.6873, 0.7825]","[0.8431, 0.739]","[0.97, 0.7404]","[0.6055, 0.4663]","[0.6599, 0.2451]","[0.6797, 0.1055]","[0.6918, -0.0089]","[0.4897, 0.4519]","[0.4725, 0.3557]","[0.443, 0.5171]","[0.4383, 0.6341]","[0.3757, 0.4586]","[0.3555, 0.3919]","[0.3477, 0.5524]","[0.3558, 0.6546]","[0.2675, 0.4763]","[0.2665, 0.4028]","[0.2683, 0.5239]","[0.2806, 0.6068]"
"[0.3227, 0.8913]","[0.504, 0.8679]","[0.6836, 0.7861]","[0.8364, 0.7407]","[0.9612, 0.7397]","[0.6038, 0.4703]","[0.6594, 0.2532]","[0.6795, 0.1139]","[0.6913, -0.0018]","[0.4893, 0.4548]","[0.472, 0.3545]","[0.4424, 0.5135]","[0.4357, 0.6331]","[0.376, 0.4612]","[0.355, 0.3916]","[0.3472, 0.5501]","[0.3538, 0.6556]","[0.2679, 0.4798]","[0.266, 0.404]","[0.2684, 0.523]","[0.2798, 0.6085]"
"[0.3313, 0.8822]","[0.513, 0.8614]","[0.6909, 0.7866]","[0.8399, 0.7409]","[0.9628, 0.7393]","[0.6091, 0.4669]","[0.6633, 0.2509]","[0.6826, 0.1104]","[0.6932, -0.0046]","[0.4937, 0.4519]","[0.4765, 0.35]","[0.4482, 0.507]","[0.4435, 0.6231]","[0.3808, 0.4586]","[0.3608, 0.3881]","[0.3535, 0.5428]","[0.36, 0.6441]","[0.2725, 0.4763]","[0.2687, 0.4]","[0.2731, 0.5139]","[0.2858, 0.5939]"
"[0.3295, 0.8779]","[0.5119, 0.8582]","[0.6913, 0.7849]","[0.8457, 0.7398]","[0.9716, 0.7389]","[0.6073, 0.4693]","[0.6604, 0.2543]","[0.6795, 0.1134]","[0.6904, -0.0019]","[0.493, 0.4542]","[0.4772, 0.3537]","[0.4469, 0.5079]","[0.4382, 0.6273]","[0.3806, 0.4603]","[0.3618, 0.3919]","[0.3527, 0.5445]","[0.3569, 0.6483]","[0.2739, 0.4764]","[0.2719, 0.4029]","[0.274, 0.5161]","[0.285, 0.5981]"
