[0.4421, -0.0453],[0.2877, 0.1327],[0.2684, 0.3336],[0.3567, 0.4388],[0.4809, 0.4836],[0.3596, 0.3683],[0.3806, 0.6353],[0.3941, 0.7813],[0.4146, 0.8978],[0.4999, 0.3121],[0.5262, 0.6194],[0.5173, 0.779],[0.5308, 0.8866],[0.6293, 0.2728],[0.6353, 0.5453],[0.5747, 0.4944],[0.5485, 0.4177],[0.7229, 0.2358],[0.7081, 0.4514],[0.6569, 0.4144],[0.6347, 0.35]
[0.4368, -0.0537],[0.2843, 0.1173],[0.2643, 0.3231],[0.3604, 0.4355],[0.4801, 0.4671],[0.3583, 0.355],[0.3813, 0.6265],[0.3992, 0.7723],[0.4207, 0.8865],[0.5015, 0.3121],[0.519, 0.606],[0.5155, 0.7669],[0.5263, 0.8786],[0.6288, 0.2707],[0.6287, 0.535],[0.5714, 0.4935],[0.5453, 0.4144],[0.7207, 0.2288],[0.7082, 0.4445],[0.6553, 0.4144],[0.6335, 0.3486]
[0.4446, -0.0502],[0.2844, 0.1205],[0.2655, 0.325],[0.3548, 0.4407],[0.4797, 0.4809],[0.355, 0.3441],[0.3858, 0.6205],[0.4009, 0.7691],[0.4229, 0.8855],[0.4977, 0.2966],[0.5198, 0.6048],[0.5094, 0.7665],[0.5201, 0.8755],[0.6278, 0.2629],[0.6256, 0.5449],[0.5657, 0.4971],[0.5424, 0.4193],[0.7241, 0.2314],[0.7001, 0.4528],[0.65, 0.4152],[0.6345, 0.349]
[0.4475, -0.0461],[0.29, 0.1225],[0.2689, 0.3248],[0.3474, 0.443],[0.4714, 0.4935],[0.3541, 0.351],[0.3878, 0.6214],[0.4019, 0.7691],[0.4248, 0.8865],[0.4919, 0.2977],[0.5184, 0.6064],[0.5064, 0.7666],[0.5165, 0.8735],[0.6236, 0.2635],[0.6256, 0.5447],[0.5671, 0.4942],[0.5434, 0.4181],[0.7216, 0.2348],[0.7005, 0.455],[0.6508, 0.4176],[0.6341, 0.3531]
[0.4458, -0.0419],[0.2881, 0.1309],[0.2676, 0.3271],[0.3439, 0.435],[0.467, 0.4843],[0.3552, 0.3604],[0.3882, 0.6257],[0.4015, 0.7726],[0.4219, 0.8903],[0.4929, 0.3018],[0.5227, 0.6124],[0.5075, 0.7672],[0.5148, 0.8709],[0.6243, 0.2662],[0.6314, 0.5484],[0.5716, 0.4961],[0.545, 0.4209],[0.7204, 0.2348],[0.7034, 0.4549],[0.652, 0.4187],[0.6312, 0.3552]
[0.4426, -0.0452],[0.2842, 0.1199],[0.2602, 0.3201],[0.3417, 0.4372],[0.4632, 0.4807],[0.3536, 0.3462],[0.3866, 0.6257],[0.402, 0.7733],[0.4231, 0.8892],[0.4969, 0.2973],[0.5206, 0.6088],[0.5091, 0.7669],[0.5166, 0.8725],[0.6257, 0.2605],[0.6295, 0.5413],[0.5688, 0.4953],[0.542, 0.4165],[0.72, 0.2267],[0.7041, 0.453],[0.6525, 0.4186],[0.6315, 0.3533]
[0.4438, -0.0451],[0.2853, 0.1208],[0.2625, 0.3213],[0.3454, 0.4377],[0.4653, 0.4796],[0.3566, 0.3497],[0.384, 0.6241],[0.3997, 0.771],[0.4222, 0.8848],[0.4983, 0.3021],[0.5177, 0.6061],[0.5083, 0.7648],[0.5191, 0.8727],[0.6259, 0.2651],[0.6263, 0.5399],[0.5659, 0.4966],[0.5402, 0.4198],[0.7198, 0.2291],[0.7021, 0.4508],[0.6508, 0.4185],[0.6307, 0.3543]
[0.4504, -0.0443],[0.2881, 0.1161],[0.2606, 0.3189],[0.3397, 0.4387],[0.4572, 0.4815],[0.3563, 0.3461],[0.38, 0.621],[0.3945, 0.7691],[0.4161, 0.8835],[0.4965, 0.3017],[0.5168, 0.6055],[0.5073, 0.7659],[0.5182, 0.8751],[0.6227, 0.2659],[0.6235, 0.5387],[0.5644, 0.4954],[0.5404, 0.4178],[0.7174, 0.2298],[0.7004, 0.4516],[0.6505, 0.4187],[0.632, 0.3528]
[0.4432, -0.0393],[0.2847, 0.1323],[0.2646, 0.332],[0.3403, 0.4406],[0.4579, 0.4979],[0.3542, 0.3628],[0.377, 0.6285],[0.3854, 0.7775],[0.4037, 0.8966],[0.489, 0.3018],[0.5215, 0.6155],[0.5077, 0.7725],[0.5217, 0.8793],[0.6184, 0.2659],[0.6318, 0.5485],[0.5661, 0.4977],[0.5384, 0.4238],[0.7141, 0.2344],[0.702, 0.4551],[0.6485, 0.4219],[0.6275, 0.3595]
[0.4376, -0.0418],[0.2806, 0.1352],[0.2564, 0.3248],[0.3319, 0.4319],[0.4433, 0.4848],[0.3532, 0.3775],[0.3597, 0.6374],[0.3658, 0.7871],[0.3793, 0.9075],[0.4898, 0.3185],[0.5316, 0.6305],[0.5318, 0.801],[0.5534, 0.9144],[0.6174, 0.2745],[0.6305, 0.55],[0.5658, 0.4996],[0.5373, 0.427],[0.711, 0.2331],[0.7043, 0.4523],[0.6487, 0.4172],[0.6241, 0.3561]
[0.4317, -0.0397],[0.2804, 0.1405],[0.2592, 0.3338],[0.3442, 0.4378],[0.4602, 0.4885],[0.3477, 0.3797],[0.3545, 0.6477],[0.3619, 0.7992],[0.3767, 0.9204],[0.4884, 0.318],[0.5299, 0.6363],[0.5357, 0.8087],[0.5629, 0.9257],[0.6184, 0.2744],[0.6299, 0.5511],[0.5644, 0.4989],[0.536, 0.4254],[0.7129, 0.2344],[0.7021, 0.4544],[0.6477, 0.4172],[0.6235, 0.3549]
[0.4295, -0.052],[0.2715, 0.1163],[0.2506, 0.3262],[0.3542, 0.4386],[0.4827, 0.4755],[0.3363, 0.3485],[0.3467, 0.6402],[0.3589, 0.7961],[0.3731, 0.9194],[0.4889, 0.297],[0.5321, 0.6278],[0.5474, 0.8084],[0.578, 0.9347],[0.6207, 0.257],[0.6241, 0.5421],[0.5597, 0.4875],[0.5347, 0.4076],[0.7133, 0.2204],[0.6958, 0.4497],[0.6418, 0.4065],[0.6233, 0.3369]
[0.4209, -0.0443],[0.2739, 0.1383],[0.2548, 0.3384],[0.3512, 0.4427],[0.4781, 0.486],[0.3362, 0.3762],[0.3482, 0.6499],[0.3612, 0.8042],[0.3765, 0.9267],[0.4826, 0.3137],[0.5353, 0.6364],[0.551, 0.8209],[0.5802, 0.9474],[0.6158, 0.2687],[0.6211, 0.55],[0.5602, 0.4965],[0.5366, 0.4226],[0.7092, 0.2281],[0.6927, 0.4541],[0.6391, 0.4121],[0.6203, 0.3467]
[0.4171, -0.0483],[0.2672, 0.1219],[0.2488, 0.3266],[0.3468, 0.4377],[0.4731, 0.4718],[0.3421, 0.3633],[0.3543, 0.6473],[0.3702, 0.7985],[0.3887, 0.9164],[0.4915, 0.3128],[0.5386, 0.6406],[0.5601, 0.8237],[0.5934, 0.9522],[0.6202, 0.2684],[0.6226, 0.5411],[0.5614, 0.4863],[0.5375, 0.4074],[0.7101, 0.2246],[0.6951, 0.451],[0.6428, 0.4085],[0.6221, 0.339]
[0.4227, -0.0486],[0.2681, 0.1279],[0.2502, 0.3296],[0.3571, 0.4382],[0.4837, 0.4767],[0.3395, 0.3745],[0.3632, 0.6433],[0.3849, 0.7929],[0.4055, 0.9089],[0.4891, 0.3215],[0.5466, 0.6428],[0.5699, 0.8296],[0.6029, 0.9569],[0.6196, 0.2786],[0.6216, 0.5484],[0.5579, 0.4963],[0.5319, 0.4222],[0.7104, 0.2361],[0.6923, 0.4558],[0.638, 0.4157],[0.6169, 0.3513]
[0.4227, -0.048],[0.2708, 0.1351],[0.2511, 0.3286],[0.3523, 0.4308],[0.4753, 0.4718],[0.3384, 0.3862],[0.3667, 0.642],[0.3882, 0.7847],[0.4092, 0.8968],[0.4836, 0.3291],[0.5472, 0.6409],[0.5726, 0.8256],[0.6063, 0.9514],[0.6155, 0.2824],[0.6234, 0.5494],[0.5632, 0.4975],[0.5383, 0.4267],[0.7059, 0.2389],[0.6917, 0.4527],[0.6389, 0.4134],[0.6178, 0.3526]
[0.422, -0.0477],[0.2673, 0.1387],[0.2535, 0.3309],[0.3542, 0.4321],[0.4729, 0.4796],[0.3375, 0.3972],[0.3705, 0.6435],[0.3917, 0.7808],[0.4137, 0.8906],[0.4794, 0.3383],[0.5475, 0.6437],[0.5735, 0.8266],[0.6066, 0.948],[0.6107, 0.2884],[0.6229, 0.5448],[0.5631, 0.4898],[0.5369, 0.4206],[0.703, 0.2447],[0.69, 0.4462],[0.6367, 0.4048],[0.6157, 0.3469]
[0.4148, -0.0546],[0.2574, 0.1289],[0.2451, 0.3233],[0.3518, 0.4221],[0.4784, 0.4561],[0.3307, 0.3782],[0.3656, 0.6276],[0.3905, 0.7639],[0.4152, 0.8727],[0.4807, 0.3227],[0.5449, 0.6382],[0.5688, 0.8215],[0.6034, 0.9418],[0.6138, 0.2763],[0.6288, 0.5483],[0.562, 0.4968],[0.5331, 0.4271],[0.702, 0.2342],[0.6909, 0.4476],[0.6348, 0.4118],[0.6103, 0.3537]
[0.4187, -0.0545],[0.2639, 0.13],[0.2454, 0.3235],[0.3478, 0.4235],[0.4736, 0.4591],[0.3322, 0.3748],[0.372, 0.6211],[0.3969, 0.7536],[0.4227, 0.8591],[0.4782, 0.3183],[0.5381, 0.6327],[0.5611, 0.8183],[0.5942, 0.9422],[0.6119, 0.2696],[0.6258, 0.5431],[0.5622, 0.4897],[0.5356, 0.4185],[0.701, 0.2248],[0.6911, 0.4452],[0.6363, 0.406],[0.6146, 0.3455]
[0.4153, -0.0605],[0.2576, 0.111],[0.2389, 0.3116],[0.3341, 0.4241],[0.4581, 0.454],[0.325, 0.3491],[0.369, 0.6084],[0.3953, 0.7413],[0.4215, 0.845],[0.4756, 0.2976],[0.5368, 0.6296],[0.5564, 0.8155],[0.5882, 0.9459],[0.6091, 0.2547],[0.6274, 0.5432],[0.5629, 0.4929],[0.5358, 0.4181],[0.6973, 0.2104],[0.6904, 0.4431],[0.6365, 0.4048],[0.6145, 0.3404]
[0.4204, -0.0653],[0.267, 0.1096],[0.241, 0.3162],[0.3372, 0.4327],[0.4684, 0.4702],[0.3186, 0.3448],[0.371, 0.6055],[0.3967, 0.737],[0.4243, 0.8407],[0.4681, 0.2876],[0.5319, 0.6258],[0.5494, 0.817],[0.5804, 0.947],[0.6048, 0.2446],[0.6233, 0.5472],[0.5587, 0.498],[0.5329, 0.425],[0.6964, 0.2077],[0.6869, 0.4468],[0.633, 0.4104],[0.6138, 0.3485]
[0.4162, -0.0621],[0.2562, 0.1097],[0.2318, 0.3163],[0.3305, 0.4283],[0.4594, 0.4534],[0.3216, 0.3411],[0.3697, 0.6024],[0.3972, 0.7362],[0.4266, 0.8409],[0.4743, 0.2877],[0.534, 0.6297],[0.5486, 0.8176],[0.5798, 0.9482],[0.6076, 0.2467],[0.6307, 0.5475],[0.5656, 0.5024],[0.5377, 0.4272],[0.6954, 0.2071],[0.6888, 0.4468],[0.6331, 0.4147],[0.61, 0.3518]
[0.4118, -0.0624],[0.2586, 0.1144],[0.2354, 0.3193],[0.3316, 0.4344],[0.4634, 0.4687],[0.3172, 0.3494],[0.3714, 0.6032],[0.3964, 0.7326],[0.4251, 0.8338],[0.4669, 0.2882],[0.5325, 0.6293],[0.547, 0.8217],[0.5773, 0.9491],[0.6038, 0.2448],[0.6259, 0.5509],[0.5603, 0.5031],[0.5339, 0.431],[0.6936, 0.2081],[0.6865, 0.4495],[0.6312, 0.4148],[0.6102, 0.3532]
[0.4169, -0.0537],[0.2642, 0.132],[0.2424, 0.3266],[0.3353, 0.4296],[0.4586, 0.4723],[0.3265, 0.3683],[0.3736, 0.605],[0.3968, 0.7352],[0.4257, 0.8387],[0.4683, 0.3041],[0.5323, 0.6302],[0.547, 0.8205],[0.5775, 0.9429],[0.6031, 0.2588],[0.6287, 0.5517],[0.564, 0.5033],[0.5358, 0.4361],[0.693, 0.2243],[0.6896, 0.4525],[0.632, 0.4179],[0.6103, 0.3614]
[0.4129, -0.0579],[0.2604, 0.1267],[0.2385, 0.3276],[0.333, 0.4342],[0.4607, 0.4737],[0.3232, 0.3591],[0.3732, 0.6015],[0.3971, 0.7336],[0.4277, 0.8403],[0.4667, 0.2936],[0.5331, 0.6252],[0.5486, 0.8165],[0.5814, 0.9424],[0.6028, 0.2485],[0.6313, 0.551],[0.5652, 0.4986],[0.5372, 0.4285],[0.6921, 0.2151],[0.6913, 0.4545],[0.6351, 0.4179],[0.6129, 0.3587]
[0.4164, -0.0471],[0.2673, 0.1401],[0.2497, 0.3362],[0.3421, 0.4377],[0.4675, 0.4865],[0.3217, 0.3782],[0.3712, 0.6161],[0.3932, 0.7429],[0.4213, 0.8462],[0.464, 0.3102],[0.534, 0.6315],[0.551, 0.8184],[0.5813, 0.9398],[0.6007, 0.2625],[0.63, 0.5516],[0.5661, 0.5019],[0.5376, 0.4352],[0.6928, 0.2291],[0.6896, 0.4533],[0.6325, 0.4196],[0.6098, 0.3653]
[0.4059, -0.0608],[0.2533, 0.116],[0.2398, 0.32],[0.3468, 0.4276],[0.4772, 0.4595],[0.3217, 0.3422],[0.3553, 0.614],[0.3796, 0.7518],[0.403, 0.8618],[0.4754, 0.2909],[0.5314, 0.6258],[0.5534, 0.811],[0.5881, 0.9433],[0.6085, 0.2509],[0.6291, 0.5468],[0.5652, 0.5015],[0.5357, 0.4251],[0.6972, 0.2131],[0.6896, 0.4488],[0.6348, 0.4148],[0.6092, 0.3503]
[0.4115, -0.0476],[0.2636, 0.14],[0.2464, 0.338],[0.3443, 0.4431],[0.4676, 0.4884],[0.3303, 0.3708],[0.3586, 0.6352],[0.3745, 0.7774],[0.3919, 0.89],[0.4767, 0.3078],[0.5366, 0.6351],[0.5534, 0.823],[0.5834, 0.9498],[0.6115, 0.265],[0.6186, 0.5538],[0.5544, 0.5035],[0.5301, 0.4327],[0.7017, 0.2285],[0.6839, 0.4571],[0.6271, 0.4194],[0.6063, 0.3563]
[0.4115, -0.0462],[0.2598, 0.1331],[0.2443, 0.3332],[0.3393, 0.4426],[0.4688, 0.4768],[0.3289, 0.3702],[0.3513, 0.6431],[0.3692, 0.7849],[0.3891, 0.8982],[0.4733, 0.3115],[0.5269, 0.6445],[0.5459, 0.829],[0.5774, 0.9546],[0.6046, 0.2675],[0.615, 0.5539],[0.5533, 0.4947],[0.5268, 0.4171],[0.6968, 0.2264],[0.6852, 0.4577],[0.6324, 0.4093],[0.6096, 0.3401]
[0.4093, -0.0481],[0.2596, 0.1276],[0.2401, 0.3368],[0.3416, 0.4496],[0.4715, 0.4843],[0.3252, 0.3626],[0.3465, 0.6444],[0.3636, 0.7884],[0.3818, 0.9024],[0.4738, 0.3073],[0.5216, 0.6403],[0.5387, 0.8224],[0.571, 0.9514],[0.6055, 0.2644],[0.6124, 0.5543],[0.5483, 0.4974],[0.5229, 0.4175],[0.6957, 0.2241],[0.6809, 0.458],[0.6267, 0.4152],[0.6057, 0.3465]
[0.4115, -0.0472],[0.2604, 0.132],[0.2401, 0.3361],[0.3422, 0.4434],[0.472, 0.4803],[0.3211, 0.3679],[0.3433, 0.6457],[0.3599, 0.7927],[0.3776, 0.9092],[0.4676, 0.3097],[0.5183, 0.6415],[0.5352, 0.8254],[0.5651, 0.9516],[0.6003, 0.2684],[0.6068, 0.5548],[0.5468, 0.4954],[0.5223, 0.4171],[0.6934, 0.2312],[0.6769, 0.4586],[0.6257, 0.4117],[0.6055, 0.3449]
[0.4174, -0.0542],[0.2544, 0.1165],[0.232, 0.3263],[0.3362, 0.4381],[0.4647, 0.461],[0.3199, 0.3551],[0.3379, 0.645],[0.3542, 0.7929],[0.3722, 0.9069],[0.4716, 0.3075],[0.5135, 0.6349],[0.5285, 0.8068],[0.5534, 0.9263],[0.6027, 0.2642],[0.6098, 0.5427],[0.5509, 0.4893],[0.5238, 0.406],[0.6946, 0.2235],[0.6808, 0.4453],[0.6285, 0.4025],[0.6076, 0.3337]
[0.4112, -0.056],[0.2586, 0.1212],[0.2376, 0.3236],[0.3334, 0.4283],[0.4613, 0.4569],[0.3214, 0.3552],[0.3407, 0.6407],[0.3567, 0.7913],[0.3731, 0.9088],[0.4683, 0.2966],[0.5052, 0.6187],[0.5107, 0.7867],[0.5306, 0.904],[0.6007, 0.2544],[0.6146, 0.5512],[0.5548, 0.5005],[0.5251, 0.4199],[0.6936, 0.2159],[0.6837, 0.448],[0.6315, 0.4085],[0.6066, 0.3406]
[0.415, -0.0533],[0.2592, 0.1175],[0.2358, 0.3199],[0.3345, 0.4249],[0.4588, 0.4543],[0.3221, 0.3573],[0.3365, 0.6461],[0.3518, 0.7967],[0.3693, 0.9137],[0.4692, 0.3],[0.5003, 0.6138],[0.5043, 0.7755],[0.5218, 0.8852],[0.5998, 0.2568],[0.6079, 0.5463],[0.5511, 0.4962],[0.5241, 0.4147],[0.693, 0.2167],[0.6793, 0.4475],[0.6296, 0.408],[0.6076, 0.3391]
[0.4119, -0.0524],[0.2584, 0.1205],[0.2369, 0.3213],[0.3336, 0.4269],[0.4545, 0.4635],[0.3271, 0.3603],[0.3455, 0.6393],[0.3622, 0.7905],[0.3806, 0.908],[0.4719, 0.304],[0.5006, 0.6088],[0.498, 0.7681],[0.5128, 0.8761],[0.6002, 0.2632],[0.6068, 0.5447],[0.546, 0.4943],[0.5177, 0.4154],[0.6919, 0.2238],[0.6796, 0.4465],[0.6296, 0.409],[0.6062, 0.3431]
[0.4058, -0.0586],[0.2547, 0.106],[0.2332, 0.3109],[0.3197, 0.4248],[0.4371, 0.4536],[0.3251, 0.347],[0.3465, 0.6333],[0.3623, 0.7834],[0.383, 0.8987],[0.4677, 0.2982],[0.493, 0.6015],[0.4905, 0.7578],[0.502, 0.8629],[0.5955, 0.256],[0.6007, 0.5372],[0.5436, 0.4916],[0.5181, 0.4093],[0.6881, 0.2166],[0.6778, 0.4427],[0.6268, 0.409],[0.6062, 0.3407]
[0.4061, -0.0574],[0.2545, 0.1064],[0.2344, 0.3158],[0.328, 0.4311],[0.446, 0.4626],[0.3274, 0.3451],[0.3526, 0.63],[0.3708, 0.7795],[0.3941, 0.8951],[0.4703, 0.3001],[0.4928, 0.596],[0.4906, 0.752],[0.5013, 0.8555],[0.5967, 0.2596],[0.595, 0.5313],[0.5386, 0.487],[0.5141, 0.4055],[0.6896, 0.2225],[0.6736, 0.4416],[0.6228, 0.4068],[0.6043, 0.3379]
[0.4027, -0.0555],[0.2532, 0.109],[0.2317, 0.3179],[0.3297, 0.4309],[0.4494, 0.4617],[0.3235, 0.3372],[0.3538, 0.6228],[0.3742, 0.7706],[0.3986, 0.884],[0.4685, 0.2912],[0.4897, 0.591],[0.4856, 0.7481],[0.4953, 0.8513],[0.5966, 0.2529],[0.5916, 0.5324],[0.5346, 0.4923],[0.5109, 0.4122],[0.6891, 0.2192],[0.6694, 0.4418],[0.6177, 0.4096],[0.6, 0.3411]
[0.4146, -0.0371],[0.2627, 0.1442],[0.2498, 0.3364],[0.3304, 0.4309],[0.4447, 0.4834],[0.332, 0.373],[0.3636, 0.6245],[0.38, 0.767],[0.4046, 0.8789],[0.4631, 0.3135],[0.4922, 0.6077],[0.4793, 0.7502],[0.4904, 0.848],[0.5918, 0.2779],[0.5944, 0.539],[0.5341, 0.4899],[0.5117, 0.4198],[0.6891, 0.2427],[0.6675, 0.4431],[0.6156, 0.4129],[0.5963, 0.3506]
[0.4201, -0.0313],[0.2655, 0.1491],[0.254, 0.3407],[0.3351, 0.4329],[0.4469, 0.4957],[0.337, 0.3899],[0.3673, 0.6332],[0.3843, 0.774],[0.4076, 0.8832],[0.4635, 0.3229],[0.4915, 0.6124],[0.4759, 0.7438],[0.4878, 0.8383],[0.5876, 0.2839],[0.6028, 0.5377],[0.5393, 0.4844],[0.5137, 0.4156],[0.683, 0.245],[0.6739, 0.4398],[0.6192, 0.413],[0.5965, 0.3506]
[0.4142, -0.0465],[0.2578, 0.1262],[0.2419, 0.3245],[0.3297, 0.4282],[0.4502, 0.4786],[0.3294, 0.3597],[0.3656, 0.6188],[0.3853, 0.7648],[0.4085, 0.88],[0.4662, 0.3022],[0.4925, 0.6038],[0.4777, 0.7497],[0.4894, 0.8455],[0.592, 0.2631],[0.6062, 0.5359],[0.5404, 0.4857],[0.5114, 0.4116],[0.6831, 0.2243],[0.6773, 0.4361],[0.6239, 0.4069],[0.6003, 0.3449]
[0.4152, -0.045],[0.2594, 0.1371],[0.2473, 0.3295],[0.327, 0.4243],[0.4364, 0.4842],[0.3343, 0.3747],[0.3686, 0.6207],[0.3861, 0.7632],[0.4098, 0.8754],[0.4632, 0.3103],[0.494, 0.6029],[0.4788, 0.7419],[0.4904, 0.8383],[0.5895, 0.271],[0.6041, 0.533],[0.5366, 0.4868],[0.5073, 0.4193],[0.6835, 0.2305],[0.6741, 0.4348],[0.616, 0.4142],[0.591, 0.3554]
[0.4146, -0.0414],[0.2605, 0.1489],[0.2538, 0.3397],[0.3368, 0.4307],[0.4511, 0.496],[0.3335, 0.3784],[0.3662, 0.6174],[0.384, 0.7601],[0.4087, 0.8711],[0.4593, 0.3089],[0.492, 0.6004],[0.4775, 0.7366],[0.4891, 0.835],[0.5864, 0.2699],[0.6031, 0.5301],[0.5368, 0.4805],[0.5086, 0.4128],[0.6814, 0.2317],[0.6764, 0.4321],[0.6177, 0.4108],[0.5935, 0.3493]
[0.4167, -0.0378],[0.2631, 0.1584],[0.2596, 0.3479],[0.3435, 0.4349],[0.4597, 0.5033],[0.3363, 0.3848],[0.3667, 0.6211],[0.3842, 0.7647],[0.408, 0.8727],[0.4602, 0.3102],[0.4932, 0.6025],[0.4782, 0.7342],[0.4885, 0.833],[0.5864, 0.2704],[0.6038, 0.5292],[0.5372, 0.4764],[0.5097, 0.4076],[0.6807, 0.2344],[0.6745, 0.4287],[0.6153, 0.4068],[0.5924, 0.3446]
[0.4161, -0.0381],[0.2624, 0.1601],[0.2592, 0.349],[0.3491, 0.4335],[0.4723, 0.4978],[0.3329, 0.3824],[0.3669, 0.6196],[0.3842, 0.7632],[0.4068, 0.8739],[0.4593, 0.3077],[0.4942, 0.5998],[0.479, 0.7321],[0.4875, 0.8333],[0.5869, 0.2683],[0.6013, 0.5289],[0.5353, 0.4723],[0.5083, 0.4026],[0.6816, 0.2333],[0.674, 0.4292],[0.6155, 0.4044],[0.5926, 0.3413]
[0.4089, -0.0469],[0.2594, 0.1341],[0.2499, 0.3321],[0.3394, 0.4251],[0.4636, 0.4796],[0.3318, 0.3601],[0.3565, 0.6199],[0.3714, 0.7661],[0.3904, 0.884],[0.464, 0.291],[0.4979, 0.5974],[0.4848, 0.7431],[0.4965, 0.8443],[0.5908, 0.2513],[0.6058, 0.5302],[0.5376, 0.4772],[0.5081, 0.4049],[0.6822, 0.2154],[0.677, 0.4316],[0.6188, 0.4041],[0.5949, 0.3403]
