"[0.7114, 0.7618]","[0.5686, 0.7034]","[0.4202, 0.6141]","[0.2947, 0.5998]","[0.1792, 0.6263]","[0.5668, 0.3396]","[0.375, 0.3227]","[0.2598, 0.2924]","[0.1689, 0.2621]","[0.6481, 0.3353]","[0.4164, 0.4147]","[0.4478, 0.5334]","[0.5139, 0.5619]","[0.7122, 0.3839]","[0.4861, 0.4691]","[0.5121, 0.5633]","[0.5748, 0.5796]","[0.752, 0.4665]","[0.5742, 0.5193]","[0.5775, 0.5932]","[0.6324, 0.6193]"
"[0.7737, 0.8063]","[0.5756, 0.7048]","[0.4252, 0.6044]","[0.2958, 0.5918]","[0.1809, 0.6259]","[0.5914, 0.3384]","[0.3795, 0.3174]","[0.2645, 0.2901]","[0.1683, 0.255]","[0.6591, 0.3351]","[0.4121, 0.4088]","[0.455, 0.5294]","[0.53, 0.5614]","[0.7115, 0.3839]","[0.4719, 0.4713]","[0.5139, 0.5724]","[0.5868, 0.5838]","[0.7428, 0.4638]","[0.5627, 0.5224]","[0.5794, 0.596]","[0.638, 0.6103]"
"[0.7716, 0.8105]","[0.582, 0.7118]","[0.4296, 0.608]","[0.2959, 0.5959]","[0.1767, 0.6291]","[0.5931, 0.3389]","[0.3752, 0.3193]","[0.259, 0.2922]","[0.1634, 0.255]","[0.6614, 0.3374]","[0.4096, 0.4105]","[0.4549, 0.5272]","[0.5317, 0.5569]","[0.7144, 0.3893]","[0.4711, 0.4761]","[0.5169, 0.5743]","[0.5916, 0.5832]","[0.7459, 0.4713]","[0.5649, 0.5268]","[0.5826, 0.6001]","[0.641, 0.6156]"
"[0.7757, 0.809]","[0.5847, 0.712]","[0.4316, 0.6091]","[0.2981, 0.5966]","[0.1783, 0.6278]","[0.5929, 0.3394]","[0.3778, 0.3185]","[0.263, 0.2915]","[0.1677, 0.2548]","[0.6621, 0.3366]","[0.4105, 0.4096]","[0.4572, 0.525]","[0.5351, 0.5539]","[0.7159, 0.3878]","[0.4729, 0.4759]","[0.5187, 0.5724]","[0.5932, 0.5805]","[0.7473, 0.4692]","[0.5653, 0.5275]","[0.5839, 0.6009]","[0.6422, 0.6149]"
"[0.7711, 0.8086]","[0.5798, 0.7115]","[0.4267, 0.6077]","[0.2945, 0.5933]","[0.1759, 0.6258]","[0.5934, 0.3394]","[0.3777, 0.3182]","[0.2625, 0.2913]","[0.1674, 0.2546]","[0.6637, 0.3368]","[0.4127, 0.4074]","[0.4571, 0.5216]","[0.5346, 0.5496]","[0.7178, 0.3879]","[0.4746, 0.4747]","[0.5182, 0.5707]","[0.5923, 0.5792]","[0.7491, 0.4695]","[0.5679, 0.5275]","[0.5866, 0.5993]","[0.6457, 0.6132]"
"[0.7682, 0.8061]","[0.5793, 0.7095]","[0.4296, 0.6058]","[0.2987, 0.5889]","[0.18, 0.6185]","[0.5936, 0.3375]","[0.3816, 0.3147]","[0.2674, 0.2873]","[0.1714, 0.2508]","[0.6635, 0.3341]","[0.4124, 0.4066]","[0.4556, 0.5235]","[0.5308, 0.5513]","[0.7172, 0.3857]","[0.4767, 0.4761]","[0.5201, 0.571]","[0.5927, 0.5764]","[0.748, 0.4678]","[0.5692, 0.5278]","[0.5861, 0.5988]","[0.6434, 0.6098]"
"[0.7704, 0.8078]","[0.5798, 0.7103]","[0.4291, 0.6056]","[0.2979, 0.5882]","[0.1802, 0.6173]","[0.5958, 0.337]","[0.3814, 0.3151]","[0.2638, 0.2875]","[0.1668, 0.253]","[0.6634, 0.3346]","[0.4122, 0.4052]","[0.4534, 0.5212]","[0.5283, 0.5491]","[0.7156, 0.3861]","[0.475, 0.4762]","[0.5167, 0.5713]","[0.5878, 0.5765]","[0.7454, 0.4684]","[0.5691, 0.5311]","[0.5864, 0.6007]","[0.6433, 0.61]"
"[0.7694, 0.8077]","[0.581, 0.7135]","[0.4303, 0.6074]","[0.2997, 0.5888]","[0.1798, 0.619]","[0.5951, 0.3378]","[0.3786, 0.3161]","[0.2617, 0.2883]","[0.1652, 0.253]","[0.6641, 0.335]","[0.4123, 0.4065]","[0.4535, 0.5242]","[0.5266, 0.5544]","[0.7167, 0.3864]","[0.4748, 0.4779]","[0.5201, 0.5741]","[0.592, 0.5814]","[0.7469, 0.4682]","[0.5677, 0.5297]","[0.5891, 0.6016]","[0.6482, 0.613]"
"[0.7706, 0.8122]","[0.5819, 0.7161]","[0.4312, 0.6066]","[0.2994, 0.5889]","[0.1773, 0.6215]","[0.5966, 0.3369]","[0.3787, 0.3158]","[0.2634, 0.2897]","[0.168, 0.2542]","[0.6646, 0.3356]","[0.4103, 0.4069]","[0.4556, 0.524]","[0.5312, 0.5508]","[0.7169, 0.3884]","[0.4732, 0.4781]","[0.5206, 0.574]","[0.5939, 0.5778]","[0.7469, 0.4711]","[0.5674, 0.5311]","[0.5898, 0.6018]","[0.6498, 0.6104]"
"[0.7688, 0.8102]","[0.5797, 0.7148]","[0.4288, 0.6067]","[0.296, 0.5891]","[0.1737, 0.6222]","[0.592, 0.3372]","[0.3775, 0.3136]","[0.262, 0.2867]","[0.1669, 0.2511]","[0.6596, 0.3345]","[0.4103, 0.4093]","[0.454, 0.529]","[0.5286, 0.5598]","[0.7123, 0.3855]","[0.4735, 0.4813]","[0.5199, 0.5785]","[0.592, 0.5855]","[0.7429, 0.4664]","[0.5666, 0.5303]","[0.5888, 0.6021]","[0.6483, 0.6123]"
"[0.7724, 0.8107]","[0.582, 0.7157]","[0.4317, 0.6074]","[0.2973, 0.5892]","[0.1734, 0.6229]","[0.593, 0.3374]","[0.3766, 0.3141]","[0.2615, 0.2867]","[0.1661, 0.2488]","[0.6598, 0.3347]","[0.4076, 0.4081]","[0.4523, 0.5293]","[0.5274, 0.562]","[0.7109, 0.386]","[0.4692, 0.4781]","[0.5165, 0.5771]","[0.5902, 0.5868]","[0.7401, 0.467]","[0.5616, 0.5286]","[0.583, 0.6017]","[0.6428, 0.6145]"
"[0.7724, 0.8101]","[0.5813, 0.7144]","[0.43, 0.608]","[0.2959, 0.5903]","[0.1731, 0.6239]","[0.5955, 0.3365]","[0.378, 0.3133]","[0.2619, 0.2873]","[0.1655, 0.2504]","[0.6612, 0.3341]","[0.4068, 0.4081]","[0.4517, 0.5274]","[0.5274, 0.5575]","[0.7104, 0.3854]","[0.4669, 0.4778]","[0.5152, 0.5762]","[0.59, 0.5847]","[0.7379, 0.4662]","[0.5598, 0.5289]","[0.5828, 0.6012]","[0.6436, 0.6129]"
"[0.7775, 0.8104]","[0.5848, 0.7154]","[0.433, 0.6089]","[0.2984, 0.5922]","[0.1741, 0.6245]","[0.5975, 0.3372]","[0.3784, 0.3137]","[0.2618, 0.2866]","[0.1645, 0.2494]","[0.663, 0.3355]","[0.4083, 0.4064]","[0.4531, 0.5253]","[0.5281, 0.5568]","[0.7121, 0.3869]","[0.4668, 0.4765]","[0.5162, 0.5763]","[0.5912, 0.5861]","[0.7393, 0.4675]","[0.5579, 0.5286]","[0.5822, 0.6023]","[0.6436, 0.6146]"
"[0.7741, 0.8114]","[0.5853, 0.7162]","[0.4341, 0.6088]","[0.3008, 0.5886]","[0.1774, 0.6193]","[0.5961, 0.3385]","[0.3809, 0.3138]","[0.2663, 0.2857]","[0.1704, 0.2467]","[0.6635, 0.3362]","[0.4103, 0.4046]","[0.4532, 0.5222]","[0.5271, 0.5531]","[0.7133, 0.3877]","[0.4693, 0.475]","[0.5171, 0.5734]","[0.5912, 0.5843]","[0.7398, 0.4687]","[0.5604, 0.5263]","[0.5816, 0.5998]","[0.64, 0.6147]"
"[0.7749, 0.8071]","[0.5794, 0.7058]","[0.4288, 0.6012]","[0.2965, 0.5864]","[0.1757, 0.6228]","[0.5955, 0.3371]","[0.3813, 0.314]","[0.2667, 0.2866]","[0.1696, 0.249]","[0.6658, 0.334]","[0.4145, 0.4042]","[0.4605, 0.517]","[0.5362, 0.5476]","[0.7176, 0.386]","[0.474, 0.4748]","[0.5207, 0.5684]","[0.594, 0.5795]","[0.7445, 0.4697]","[0.5609, 0.5286]","[0.5835, 0.5999]","[0.6429, 0.6146]"
"[0.7752, 0.8056]","[0.5818, 0.7066]","[0.431, 0.6008]","[0.2977, 0.5867]","[0.1768, 0.6232]","[0.5981, 0.3367]","[0.3816, 0.3132]","[0.2663, 0.2862]","[0.1702, 0.2482]","[0.6672, 0.3344]","[0.4137, 0.4051]","[0.4586, 0.5181]","[0.5349, 0.5474]","[0.7176, 0.3876]","[0.4738, 0.4766]","[0.5196, 0.571]","[0.5935, 0.5807]","[0.7437, 0.4716]","[0.5616, 0.531]","[0.5842, 0.6024]","[0.6442, 0.6169]"
"[0.7709, 0.8047]","[0.5811, 0.7088]","[0.4315, 0.6021]","[0.2977, 0.5858]","[0.1755, 0.6194]","[0.5938, 0.3351]","[0.3796, 0.3127]","[0.2652, 0.2851]","[0.1701, 0.2471]","[0.6628, 0.3327]","[0.4135, 0.4049]","[0.4569, 0.5203]","[0.5318, 0.5519]","[0.7149, 0.3856]","[0.4741, 0.4765]","[0.5194, 0.5726]","[0.5919, 0.5829]","[0.7436, 0.4689]","[0.5637, 0.529]","[0.5849, 0.6021]","[0.6432, 0.617]"
"[0.7735, 0.8055]","[0.5818, 0.7086]","[0.4324, 0.6019]","[0.2992, 0.5853]","[0.1776, 0.6183]","[0.5962, 0.334]","[0.3809, 0.3123]","[0.2658, 0.2838]","[0.17, 0.2457]","[0.6628, 0.3323]","[0.4126, 0.4031]","[0.4552, 0.5205]","[0.5295, 0.5524]","[0.7128, 0.3849]","[0.472, 0.4736]","[0.5155, 0.5714]","[0.5868, 0.5814]","[0.7398, 0.468]","[0.5608, 0.5283]","[0.5818, 0.6013]","[0.6404, 0.6146]"
"[0.7741, 0.8061]","[0.583, 0.7098]","[0.4329, 0.6028]","[0.2992, 0.5856]","[0.1758, 0.6199]","[0.5997, 0.3345]","[0.3817, 0.3126]","[0.2663, 0.2854]","[0.1704, 0.2477]","[0.666, 0.3338]","[0.4118, 0.4045]","[0.4552, 0.5198]","[0.5302, 0.5486]","[0.7148, 0.3872]","[0.4712, 0.4765]","[0.5162, 0.5709]","[0.5884, 0.5789]","[0.74, 0.4707]","[0.56, 0.5312]","[0.5818, 0.6024]","[0.6404, 0.6148]"
"[0.7738, 0.8047]","[0.5816, 0.707]","[0.4317, 0.6012]","[0.298, 0.585]","[0.1758, 0.6201]","[0.5987, 0.3341]","[0.381, 0.3116]","[0.2641, 0.2845]","[0.1678, 0.2473]","[0.6651, 0.3327]","[0.4108, 0.4071]","[0.4546, 0.5242]","[0.5307, 0.5535]","[0.7136, 0.3855]","[0.4695, 0.4764]","[0.5145, 0.5728]","[0.588, 0.5824]","[0.739, 0.4684]","[0.5583, 0.528]","[0.5792, 0.5998]","[0.6384, 0.6137]"
"[0.7703, 0.8071]","[0.5788, 0.7078]","[0.4299, 0.6008]","[0.2969, 0.5859]","[0.1753, 0.6217]","[0.596, 0.3335]","[0.3778, 0.3125]","[0.2619, 0.285]","[0.1666, 0.2467]","[0.6633, 0.3323]","[0.4095, 0.4061]","[0.4538, 0.5216]","[0.5297, 0.551]","[0.7131, 0.386]","[0.4687, 0.4755]","[0.5133, 0.5712]","[0.5858, 0.58]","[0.7399, 0.4701]","[0.5585, 0.5292]","[0.5787, 0.6004]","[0.6369, 0.6139]"
"[0.7715, 0.8073]","[0.5799, 0.7085]","[0.4295, 0.6014]","[0.2964, 0.5864]","[0.1747, 0.6201]","[0.5972, 0.3337]","[0.3788, 0.3118]","[0.2618, 0.2839]","[0.165, 0.2453]","[0.6634, 0.3328]","[0.4083, 0.4059]","[0.4519, 0.5234]","[0.5279, 0.5544]","[0.7118, 0.3868]","[0.4662, 0.4748]","[0.5108, 0.5728]","[0.5842, 0.5839]","[0.7374, 0.471]","[0.5562, 0.5276]","[0.5742, 0.6011]","[0.6311, 0.6178]"
"[0.7733, 0.8073]","[0.5785, 0.7083]","[0.4267, 0.6017]","[0.2926, 0.5869]","[0.1707, 0.6216]","[0.5945, 0.3328]","[0.378, 0.3119]","[0.2621, 0.2858]","[0.1662, 0.249]","[0.6617, 0.3331]","[0.4061, 0.4076]","[0.4508, 0.5245]","[0.5277, 0.5527]","[0.7106, 0.3882]","[0.466, 0.4772]","[0.5115, 0.5732]","[0.5856, 0.5813]","[0.7363, 0.473]","[0.5554, 0.5283]","[0.5738, 0.6009]","[0.6308, 0.6166]"
"[0.7744, 0.8084]","[0.58, 0.7109]","[0.4287, 0.6042]","[0.2955, 0.5871]","[0.1743, 0.6199]","[0.5964, 0.3326]","[0.3792, 0.3127]","[0.2647, 0.2864]","[0.1698, 0.2485]","[0.6624, 0.3323]","[0.4057, 0.4056]","[0.4507, 0.5218]","[0.5276, 0.5509]","[0.7103, 0.3866]","[0.4658, 0.4763]","[0.5126, 0.5729]","[0.587, 0.5819]","[0.7354, 0.4707]","[0.5543, 0.5271]","[0.5743, 0.6005]","[0.6322, 0.6165]"
"[0.7767, 0.8092]","[0.5816, 0.7115]","[0.4299, 0.6039]","[0.2969, 0.5861]","[0.1749, 0.6199]","[0.5955, 0.3327]","[0.3792, 0.3123]","[0.2635, 0.2858]","[0.1665, 0.2482]","[0.6613, 0.3324]","[0.4065, 0.4054]","[0.4519, 0.5199]","[0.5283, 0.5474]","[0.7091, 0.3869]","[0.4656, 0.4754]","[0.5121, 0.5709]","[0.5856, 0.5791]","[0.7343, 0.4714]","[0.555, 0.5289]","[0.5754, 0.6013]","[0.6328, 0.6155]"
"[0.7745, 0.8094]","[0.5804, 0.7112]","[0.4293, 0.605]","[0.2969, 0.5865]","[0.1751, 0.6179]","[0.5938, 0.3328]","[0.3781, 0.3135]","[0.2614, 0.2869]","[0.1631, 0.2503]","[0.6602, 0.332]","[0.4056, 0.4055]","[0.4509, 0.5207]","[0.5268, 0.5488]","[0.7085, 0.386]","[0.465, 0.4755]","[0.5109, 0.572]","[0.5835, 0.5805]","[0.7342, 0.4705]","[0.554, 0.5287]","[0.5754, 0.6007]","[0.6338, 0.6137]"
"[0.779, 0.8152]","[0.5867, 0.7127]","[0.4313, 0.6046]","[0.2943, 0.5878]","[0.1728, 0.6235]","[0.5962, 0.3372]","[0.3746, 0.3164]","[0.2591, 0.2892]","[0.1625, 0.2502]","[0.6616, 0.3361]","[0.405, 0.4078]","[0.4541, 0.5175]","[0.5322, 0.5413]","[0.7102, 0.3898]","[0.4669, 0.4769]","[0.5153, 0.5677]","[0.59, 0.5717]","[0.7355, 0.473]","[0.5598, 0.5333]","[0.5833, 0.6018]","[0.6435, 0.6113]"
"[0.7739, 0.8123]","[0.5808, 0.7143]","[0.4262, 0.6056]","[0.2929, 0.5855]","[0.1727, 0.6189]","[0.5869, 0.3377]","[0.3719, 0.3154]","[0.2583, 0.2883]","[0.1637, 0.251]","[0.6558, 0.3354]","[0.4066, 0.4094]","[0.4534, 0.521]","[0.5292, 0.5462]","[0.7077, 0.3876]","[0.4688, 0.4806]","[0.5175, 0.5724]","[0.5901, 0.5769]","[0.7358, 0.4695]","[0.5602, 0.5348]","[0.5861, 0.6048]","[0.6457, 0.6132]"
"[0.7777, 0.8132]","[0.5833, 0.7134]","[0.4308, 0.6066]","[0.2962, 0.5863]","[0.1746, 0.6194]","[0.5936, 0.3381]","[0.3765, 0.3163]","[0.2604, 0.2885]","[0.1634, 0.2506]","[0.6606, 0.3364]","[0.4091, 0.408]","[0.4568, 0.5203]","[0.5328, 0.5465]","[0.7105, 0.3882]","[0.4691, 0.4795]","[0.5185, 0.5729]","[0.5919, 0.5787]","[0.7366, 0.4698]","[0.557, 0.5341]","[0.5839, 0.6056]","[0.6451, 0.6152]"
"[0.7753, 0.8136]","[0.5809, 0.7121]","[0.4288, 0.6061]","[0.2952, 0.5874]","[0.1747, 0.6192]","[0.5923, 0.3383]","[0.3775, 0.3168]","[0.262, 0.2889]","[0.165, 0.2505]","[0.6612, 0.3364]","[0.4097, 0.4104]","[0.4576, 0.5248]","[0.5343, 0.5495]","[0.7122, 0.3885]","[0.4695, 0.4807]","[0.5183, 0.5765]","[0.5922, 0.5816]","[0.7393, 0.4706]","[0.5582, 0.5348]","[0.5841, 0.6069]","[0.6457, 0.6157]"
"[0.7752, 0.8147]","[0.5815, 0.7141]","[0.4314, 0.6057]","[0.2974, 0.5859]","[0.1753, 0.6187]","[0.594, 0.338]","[0.3781, 0.3162]","[0.2616, 0.2895]","[0.1638, 0.2532]","[0.6615, 0.3363]","[0.4078, 0.4081]","[0.4557, 0.524]","[0.5322, 0.5497]","[0.7114, 0.3883]","[0.4673, 0.4804]","[0.5167, 0.5757]","[0.5908, 0.5806]","[0.7367, 0.4705]","[0.5545, 0.5343]","[0.5802, 0.6065]","[0.6413, 0.6158]"
"[0.7733, 0.8125]","[0.5813, 0.7128]","[0.4314, 0.6054]","[0.297, 0.5867]","[0.1751, 0.6188]","[0.5902, 0.3372]","[0.3763, 0.3153]","[0.2599, 0.2887]","[0.162, 0.2524]","[0.6583, 0.3354]","[0.4052, 0.4089]","[0.4514, 0.5267]","[0.527, 0.5542]","[0.7092, 0.3884]","[0.4649, 0.4803]","[0.5133, 0.5772]","[0.5875, 0.5832]","[0.7364, 0.4717]","[0.5522, 0.5324]","[0.575, 0.6058]","[0.635, 0.6172]"
"[0.7722, 0.8145]","[0.582, 0.715]","[0.4309, 0.6059]","[0.2966, 0.5862]","[0.1744, 0.6185]","[0.5912, 0.3386]","[0.3763, 0.3168]","[0.26, 0.2893]","[0.1627, 0.2517]","[0.6585, 0.3375]","[0.4067, 0.4087]","[0.4507, 0.5245]","[0.5253, 0.5527]","[0.7092, 0.3908]","[0.4666, 0.4796]","[0.512, 0.5753]","[0.5841, 0.5826]","[0.7367, 0.474]","[0.557, 0.5333]","[0.5776, 0.6052]","[0.6353, 0.6174]"
"[0.7704, 0.8145]","[0.5782, 0.7133]","[0.427, 0.605]","[0.2942, 0.5859]","[0.1735, 0.6188]","[0.5906, 0.3384]","[0.3753, 0.3157]","[0.2582, 0.2885]","[0.1601, 0.2522]","[0.658, 0.3373]","[0.4046, 0.4078]","[0.4486, 0.5248]","[0.5235, 0.5559]","[0.7081, 0.3901]","[0.4652, 0.4798]","[0.5119, 0.5761]","[0.585, 0.5851]","[0.7342, 0.4731]","[0.5536, 0.5319]","[0.5752, 0.6044]","[0.6335, 0.6175]"
"[0.7751, 0.8142]","[0.5816, 0.714]","[0.4262, 0.6049]","[0.2917, 0.5866]","[0.1708, 0.6212]","[0.5939, 0.3386]","[0.3754, 0.3169]","[0.2576, 0.2913]","[0.1598, 0.2561]","[0.6605, 0.3385]","[0.4055, 0.4091]","[0.4494, 0.5254]","[0.5245, 0.5587]","[0.7089, 0.3921]","[0.4654, 0.4812]","[0.5128, 0.5768]","[0.5866, 0.5891]","[0.7339, 0.4757]","[0.5559, 0.5318]","[0.5762, 0.604]","[0.6332, 0.6211]"
"[0.7757, 0.8143]","[0.5804, 0.7134]","[0.4247, 0.6051]","[0.29, 0.5866]","[0.1684, 0.6199]","[0.595, 0.3385]","[0.3762, 0.3189]","[0.2606, 0.2928]","[0.1643, 0.2557]","[0.6613, 0.3389]","[0.4067, 0.4093]","[0.4507, 0.5258]","[0.5254, 0.5596]","[0.7098, 0.3925]","[0.4657, 0.4795]","[0.5124, 0.5772]","[0.5852, 0.5899]","[0.7355, 0.4763]","[0.5558, 0.5317]","[0.5763, 0.605]","[0.6336, 0.6215]"
"[0.7735, 0.8165]","[0.5797, 0.7157]","[0.4247, 0.6068]","[0.2906, 0.5879]","[0.1689, 0.6185]","[0.5965, 0.3404]","[0.3768, 0.3191]","[0.2613, 0.2924]","[0.1647, 0.2547]","[0.6622, 0.3414]","[0.4061, 0.409]","[0.4509, 0.5251]","[0.5266, 0.5552]","[0.7107, 0.3952]","[0.4661, 0.4805]","[0.5127, 0.5775]","[0.5859, 0.5859]","[0.7358, 0.4791]","[0.5564, 0.534]","[0.5781, 0.6056]","[0.6367, 0.6179]"
"[0.7742, 0.8161]","[0.5798, 0.7162]","[0.4247, 0.6067]","[0.289, 0.5874]","[0.1669, 0.6188]","[0.5945, 0.3395]","[0.3759, 0.3186]","[0.2592, 0.2933]","[0.1618, 0.257]","[0.6607, 0.3398]","[0.4053, 0.409]","[0.4509, 0.5246]","[0.5277, 0.5536]","[0.7102, 0.3938]","[0.4664, 0.481]","[0.514, 0.5769]","[0.5886, 0.5836]","[0.736, 0.4777]","[0.5565, 0.5346]","[0.5794, 0.6058]","[0.6397, 0.6168]"
"[0.7712, 0.8161]","[0.5775, 0.7163]","[0.4231, 0.6078]","[0.2897, 0.5858]","[0.1683, 0.6136]","[0.5908, 0.3381]","[0.3747, 0.3174]","[0.2591, 0.2921]","[0.1619, 0.2565]","[0.6566, 0.3372]","[0.4029, 0.409]","[0.4477, 0.5241]","[0.5235, 0.5546]","[0.7056, 0.3904]","[0.4645, 0.4804]","[0.5117, 0.5741]","[0.5853, 0.5835]","[0.7312, 0.4742]","[0.5552, 0.5331]","[0.5784, 0.6041]","[0.6382, 0.6183]"
"[0.7756, 0.8184]","[0.5816, 0.7182]","[0.4266, 0.609]","[0.2929, 0.5873]","[0.1695, 0.6184]","[0.5961, 0.3385]","[0.378, 0.3184]","[0.26, 0.2931]","[0.1616, 0.2579]","[0.6611, 0.338]","[0.4058, 0.4082]","[0.4495, 0.5221]","[0.5246, 0.5539]","[0.7085, 0.3911]","[0.4644, 0.4797]","[0.5118, 0.5731]","[0.5853, 0.5845]","[0.7322, 0.4749]","[0.5523, 0.535]","[0.5777, 0.6069]","[0.6387, 0.6225]"
