"[0.7275, 0.7523]","[0.569, 0.6895]","[0.4229, 0.6055]","[0.2988, 0.5881]","[0.1825, 0.6034]","[0.5719, 0.3241]","[0.3834, 0.3074]","[0.2753, 0.2881]","[0.1913, 0.2684]","[0.6455, 0.3246]","[0.4247, 0.4094]","[0.4428, 0.5292]","[0.4989, 0.5706]","[0.7026, 0.3787]","[0.487, 0.4716]","[0.5089, 0.565]","[0.5663, 0.5872]","[0.7373, 0.4623]","[0.5664, 0.5238]","[0.5672, 0.5965]","[0.6152, 0.6218]"
"[0.7489, 0.7868]","[0.5707, 0.7001]","[0.424, 0.6042]","[0.293, 0.5865]","[0.1742, 0.6012]","[0.5775, 0.3257]","[0.3791, 0.3133]","[0.266, 0.2938]","[0.1744, 0.2707]","[0.6438, 0.3234]","[0.4074, 0.4086]","[0.4401, 0.5267]","[0.5087, 0.562]","[0.6955, 0.3754]","[0.4716, 0.4804]","[0.5063, 0.5736]","[0.5703, 0.5834]","[0.7269, 0.4583]","[0.5612, 0.5326]","[0.5747, 0.6048]","[0.6257, 0.619]"
"[0.7535, 0.7871]","[0.5693, 0.6974]","[0.4218, 0.604]","[0.2926, 0.5871]","[0.1766, 0.5996]","[0.5791, 0.3276]","[0.3798, 0.3173]","[0.2656, 0.2964]","[0.1732, 0.273]","[0.6442, 0.3262]","[0.4107, 0.4076]","[0.442, 0.5234]","[0.5087, 0.5594]","[0.6959, 0.3766]","[0.4739, 0.4792]","[0.507, 0.5694]","[0.5688, 0.5779]","[0.7262, 0.4584]","[0.5613, 0.5332]","[0.5744, 0.6019]","[0.6247, 0.6127]"
"[0.7543, 0.7876]","[0.5713, 0.6972]","[0.4254, 0.6038]","[0.2958, 0.5893]","[0.1784, 0.6037]","[0.5838, 0.3246]","[0.3825, 0.3165]","[0.268, 0.2959]","[0.175, 0.27]","[0.6492, 0.3249]","[0.4121, 0.4106]","[0.4445, 0.5273]","[0.5116, 0.5607]","[0.7001, 0.3781]","[0.4733, 0.4791]","[0.5071, 0.5713]","[0.5698, 0.58]","[0.73, 0.4619]","[0.5611, 0.5327]","[0.5733, 0.6026]","[0.6234, 0.6152]"
"[0.7537, 0.7856]","[0.5723, 0.6977]","[0.4256, 0.6053]","[0.2957, 0.59]","[0.1788, 0.6018]","[0.5814, 0.3257]","[0.3824, 0.3161]","[0.2675, 0.2956]","[0.1748, 0.2715]","[0.6483, 0.3244]","[0.4136, 0.4096]","[0.4455, 0.5241]","[0.5131, 0.5564]","[0.6996, 0.3775]","[0.474, 0.4767]","[0.5064, 0.5685]","[0.5692, 0.5779]","[0.7297, 0.4614]","[0.562, 0.5317]","[0.5718, 0.6012]","[0.6201, 0.6152]"
"[0.7586, 0.7869]","[0.5738, 0.6988]","[0.4259, 0.6056]","[0.2948, 0.5895]","[0.1787, 0.6029]","[0.5849, 0.3262]","[0.3832, 0.3167]","[0.2683, 0.2956]","[0.1749, 0.2699]","[0.6508, 0.3254]","[0.4142, 0.4087]","[0.4478, 0.5226]","[0.5161, 0.5564]","[0.7011, 0.3789]","[0.475, 0.4773]","[0.5079, 0.5704]","[0.571, 0.5817]","[0.7298, 0.4633]","[0.5624, 0.5325]","[0.5721, 0.6043]","[0.6204, 0.6207]"
"[0.758, 0.7869]","[0.5721, 0.6981]","[0.4245, 0.6053]","[0.2942, 0.5891]","[0.1781, 0.6028]","[0.5829, 0.3262]","[0.3823, 0.3166]","[0.2685, 0.2956]","[0.1759, 0.2695]","[0.6487, 0.325]","[0.4142, 0.4083]","[0.4484, 0.5217]","[0.5164, 0.5564]","[0.6992, 0.3776]","[0.4747, 0.478]","[0.5105, 0.5698]","[0.5747, 0.5813]","[0.7286, 0.4609]","[0.5624, 0.5334]","[0.5762, 0.6042]","[0.6264, 0.6193]"
"[0.7606, 0.7895]","[0.5746, 0.6995]","[0.4271, 0.605]","[0.2956, 0.5885]","[0.1777, 0.6027]","[0.5876, 0.3262]","[0.3856, 0.3166]","[0.2719, 0.2961]","[0.1782, 0.2689]","[0.6521, 0.3256]","[0.4139, 0.4095]","[0.4505, 0.5255]","[0.5199, 0.5619]","[0.7013, 0.3783]","[0.4736, 0.4789]","[0.512, 0.5742]","[0.5777, 0.5884]","[0.7302, 0.4621]","[0.5614, 0.5342]","[0.5762, 0.6078]","[0.6273, 0.6253]"
"[0.7578, 0.7911]","[0.5729, 0.6999]","[0.4253, 0.6042]","[0.2943, 0.5881]","[0.177, 0.603]","[0.587, 0.3265]","[0.3866, 0.3169]","[0.2723, 0.2961]","[0.1779, 0.2705]","[0.6526, 0.3264]","[0.4147, 0.4086]","[0.4522, 0.5207]","[0.5232, 0.5503]","[0.7032, 0.3802]","[0.4758, 0.4799]","[0.5123, 0.5712]","[0.5768, 0.5767]","[0.7324, 0.4652]","[0.5626, 0.5349]","[0.5769, 0.6051]","[0.6277, 0.616]"
"[0.7543, 0.7883]","[0.5708, 0.6984]","[0.4234, 0.6031]","[0.2941, 0.5879]","[0.1763, 0.6016]","[0.5858, 0.3251]","[0.3847, 0.316]","[0.2706, 0.2959]","[0.1773, 0.2714]","[0.6517, 0.3255]","[0.4138, 0.4092]","[0.4501, 0.5222]","[0.5205, 0.5527]","[0.7021, 0.3794]","[0.4733, 0.4774]","[0.5089, 0.5686]","[0.5733, 0.5752]","[0.7311, 0.4646]","[0.5601, 0.5322]","[0.5733, 0.6011]","[0.6241, 0.6118]"
"[0.7553, 0.7896]","[0.5702, 0.6979]","[0.4241, 0.6017]","[0.2944, 0.5872]","[0.1765, 0.6018]","[0.5849, 0.3254]","[0.3837, 0.3164]","[0.2694, 0.2964]","[0.1752, 0.272]","[0.651, 0.326]","[0.4128, 0.4096]","[0.449, 0.5242]","[0.5188, 0.555]","[0.7016, 0.3801]","[0.472, 0.4775]","[0.5074, 0.5712]","[0.5712, 0.5779]","[0.731, 0.4657]","[0.5589, 0.5337]","[0.5724, 0.604]","[0.6232, 0.6143]"
"[0.7553, 0.7887]","[0.5718, 0.6976]","[0.4246, 0.6025]","[0.2949, 0.5884]","[0.1766, 0.6022]","[0.5854, 0.3263]","[0.3835, 0.3145]","[0.2694, 0.295]","[0.1751, 0.27]","[0.6514, 0.3263]","[0.4118, 0.4092]","[0.4475, 0.5236]","[0.5175, 0.5535]","[0.7012, 0.3804]","[0.4706, 0.4758]","[0.5064, 0.5695]","[0.5713, 0.5768]","[0.7301, 0.4658]","[0.5582, 0.5334]","[0.5713, 0.6043]","[0.6223, 0.616]"
"[0.7562, 0.7882]","[0.572, 0.6974]","[0.4248, 0.6028]","[0.295, 0.5881]","[0.1773, 0.6022]","[0.5845, 0.3264]","[0.3833, 0.3155]","[0.2693, 0.2951]","[0.1752, 0.2706]","[0.6502, 0.3264]","[0.412, 0.4082]","[0.4468, 0.5231]","[0.5159, 0.5541]","[0.701, 0.3797]","[0.4718, 0.4761]","[0.5064, 0.5693]","[0.57, 0.5767]","[0.7307, 0.4645]","[0.5586, 0.532]","[0.5714, 0.6019]","[0.622, 0.6127]"
"[0.7539, 0.7866]","[0.5721, 0.6969]","[0.4253, 0.6024]","[0.2952, 0.5881]","[0.1777, 0.6027]","[0.5844, 0.3258]","[0.3827, 0.314]","[0.269, 0.2946]","[0.1756, 0.2694]","[0.6509, 0.3252]","[0.4114, 0.4074]","[0.4463, 0.5205]","[0.5163, 0.5508]","[0.7014, 0.3792]","[0.4712, 0.4753]","[0.5055, 0.5677]","[0.5701, 0.5758]","[0.7305, 0.4646]","[0.5588, 0.5324]","[0.5697, 0.6029]","[0.6199, 0.6165]"
"[0.7524, 0.7844]","[0.566, 0.6956]","[0.4182, 0.6006]","[0.2898, 0.5882]","[0.1744, 0.6072]","[0.5791, 0.3243]","[0.3806, 0.3147]","[0.268, 0.2979]","[0.1791, 0.2761]","[0.6474, 0.3237]","[0.4091, 0.414]","[0.4423, 0.5277]","[0.5138, 0.5593]","[0.6997, 0.3771]","[0.4707, 0.4793]","[0.5041, 0.5684]","[0.5698, 0.5749]","[0.7303, 0.4615]","[0.5569, 0.5318]","[0.5694, 0.6009]","[0.6222, 0.6134]"
"[0.7541, 0.7843]","[0.567, 0.695]","[0.4193, 0.6015]","[0.2896, 0.589]","[0.1741, 0.6033]","[0.5787, 0.3249]","[0.3776, 0.3151]","[0.2644, 0.2965]","[0.175, 0.2739]","[0.6458, 0.3244]","[0.408, 0.4131]","[0.4409, 0.5273]","[0.5118, 0.5591]","[0.6975, 0.3781]","[0.4702, 0.4807]","[0.5042, 0.57]","[0.5706, 0.5751]","[0.727, 0.4626]","[0.5553, 0.5345]","[0.569, 0.6029]","[0.6232, 0.6132]"
"[0.756, 0.7883]","[0.5694, 0.6982]","[0.4208, 0.6023]","[0.2894, 0.5893]","[0.1731, 0.6041]","[0.5808, 0.3266]","[0.3777, 0.3166]","[0.2639, 0.2956]","[0.1729, 0.2696]","[0.6463, 0.3276]","[0.4061, 0.4144]","[0.4389, 0.5332]","[0.5099, 0.5677]","[0.6966, 0.3823]","[0.4686, 0.4843]","[0.5021, 0.5789]","[0.5689, 0.5861]","[0.7256, 0.4673]","[0.5542, 0.5337]","[0.5649, 0.6058]","[0.6179, 0.6193]"
"[0.7538, 0.7894]","[0.5691, 0.698]","[0.4212, 0.6031]","[0.289, 0.5894]","[0.1718, 0.6037]","[0.5769, 0.3267]","[0.3765, 0.3165]","[0.2632, 0.295]","[0.1701, 0.2699]","[0.6434, 0.3263]","[0.4049, 0.412]","[0.4369, 0.5328]","[0.5051, 0.5695]","[0.6952, 0.3802]","[0.469, 0.4845]","[0.501, 0.5811]","[0.5646, 0.5907]","[0.7255, 0.4651]","[0.5563, 0.5361]","[0.5668, 0.6083]","[0.6179, 0.6211]"
"[0.7527, 0.7897]","[0.5673, 0.6984]","[0.4209, 0.6023]","[0.2894, 0.5889]","[0.1711, 0.6053]","[0.5775, 0.3274]","[0.3793, 0.3177]","[0.267, 0.2966]","[0.1744, 0.2712]","[0.6446, 0.3277]","[0.4047, 0.4138]","[0.4375, 0.536]","[0.5063, 0.5708]","[0.6967, 0.3815]","[0.4668, 0.4837]","[0.5004, 0.5814]","[0.5648, 0.5898]","[0.7275, 0.4667]","[0.5541, 0.5346]","[0.5663, 0.606]","[0.6188, 0.6175]"
"[0.7515, 0.7874]","[0.5665, 0.6959]","[0.4205, 0.6011]","[0.2893, 0.5888]","[0.1724, 0.6052]","[0.5778, 0.3265]","[0.3794, 0.3166]","[0.2668, 0.2958]","[0.1738, 0.2705]","[0.644, 0.3266]","[0.4052, 0.4147]","[0.4387, 0.5358]","[0.5076, 0.5721]","[0.6956, 0.3802]","[0.4677, 0.4844]","[0.5013, 0.5828]","[0.5651, 0.594]","[0.7268, 0.465]","[0.5565, 0.5348]","[0.5679, 0.6076]","[0.6191, 0.6217]"
"[0.7497, 0.7845]","[0.5641, 0.6936]","[0.4188, 0.5998]","[0.2882, 0.5882]","[0.1721, 0.6072]","[0.5759, 0.3259]","[0.3781, 0.3154]","[0.2657, 0.295]","[0.1738, 0.2705]","[0.6435, 0.3253]","[0.4071, 0.4148]","[0.4394, 0.5378]","[0.5073, 0.5794]","[0.6965, 0.3783]","[0.4706, 0.485]","[0.5046, 0.5844]","[0.5689, 0.6004]","[0.7292, 0.4625]","[0.558, 0.5341]","[0.569, 0.6089]","[0.6202, 0.627]"
"[0.7486, 0.7844]","[0.5649, 0.6943]","[0.419, 0.5999]","[0.2872, 0.5886]","[0.1705, 0.6062]","[0.5768, 0.3272]","[0.3783, 0.316]","[0.2653, 0.2949]","[0.1735, 0.271]","[0.644, 0.3267]","[0.4064, 0.4148]","[0.4385, 0.5364]","[0.507, 0.5755]","[0.6974, 0.3796]","[0.4706, 0.4862]","[0.5044, 0.5836]","[0.5685, 0.5956]","[0.7305, 0.4632]","[0.5594, 0.5342]","[0.5709, 0.6068]","[0.6226, 0.621]"
"[0.747, 0.7864]","[0.5653, 0.6948]","[0.42, 0.5997]","[0.2881, 0.589]","[0.1708, 0.6067]","[0.5792, 0.3266]","[0.3779, 0.3171]","[0.2642, 0.2965]","[0.1726, 0.2726]","[0.6462, 0.3281]","[0.4066, 0.4156]","[0.4388, 0.5357]","[0.5075, 0.5717]","[0.6986, 0.3827]","[0.4704, 0.487]","[0.5035, 0.5823]","[0.5673, 0.591]","[0.7298, 0.4674]","[0.5578, 0.5352]","[0.5693, 0.6057]","[0.6213, 0.6176]"
"[0.7489, 0.786]","[0.5663, 0.6969]","[0.4206, 0.6012]","[0.2881, 0.5884]","[0.1694, 0.605]","[0.577, 0.3264]","[0.378, 0.3167]","[0.2655, 0.2964]","[0.174, 0.2733]","[0.6448, 0.3259]","[0.4063, 0.4152]","[0.4397, 0.5366]","[0.5083, 0.5733]","[0.6982, 0.3798]","[0.4713, 0.4884]","[0.5057, 0.5838]","[0.5691, 0.5914]","[0.7301, 0.4646]","[0.5586, 0.5365]","[0.5713, 0.6066]","[0.6232, 0.6166]"
"[0.7517, 0.7878]","[0.5666, 0.6973]","[0.4198, 0.6018]","[0.2881, 0.5892]","[0.171, 0.6074]","[0.5794, 0.3248]","[0.3786, 0.3169]","[0.2648, 0.2988]","[0.173, 0.2769]","[0.6459, 0.3251]","[0.4076, 0.4138]","[0.4421, 0.5332]","[0.5118, 0.5696]","[0.6981, 0.3793]","[0.4709, 0.4845]","[0.5058, 0.5789]","[0.5703, 0.588]","[0.7291, 0.4642]","[0.5573, 0.535]","[0.5714, 0.6055]","[0.6246, 0.6174]"
"[0.7481, 0.7856]","[0.5629, 0.696]","[0.4166, 0.6008]","[0.2877, 0.5889]","[0.1721, 0.6081]","[0.5769, 0.3252]","[0.3776, 0.3161]","[0.2647, 0.2976]","[0.1733, 0.2752]","[0.6443, 0.3252]","[0.4071, 0.4122]","[0.4413, 0.5308]","[0.5106, 0.568]","[0.6971, 0.3792]","[0.4706, 0.4824]","[0.5043, 0.5773]","[0.5677, 0.588]","[0.7288, 0.4642]","[0.5586, 0.5345]","[0.571, 0.6058]","[0.6222, 0.6193]"
"[0.7525, 0.7906]","[0.5708, 0.7004]","[0.4232, 0.6059]","[0.2897, 0.5923]","[0.1711, 0.6112]","[0.5792, 0.3275]","[0.3779, 0.3195]","[0.2638, 0.3007]","[0.1716, 0.2782]","[0.645, 0.3254]","[0.4088, 0.4146]","[0.4416, 0.5334]","[0.5084, 0.5748]","[0.6963, 0.3772]","[0.4703, 0.4825]","[0.5049, 0.5753]","[0.5678, 0.5899]","[0.7272, 0.4605]","[0.5566, 0.5363]","[0.571, 0.6046]","[0.6233, 0.6189]"
"[0.754, 0.787]","[0.5704, 0.698]","[0.4215, 0.6058]","[0.2905, 0.5923]","[0.1738, 0.6121]","[0.5794, 0.3271]","[0.3757, 0.3188]","[0.2617, 0.3008]","[0.1705, 0.2779]","[0.6455, 0.3257]","[0.4074, 0.4159]","[0.4416, 0.5286]","[0.5109, 0.5631]","[0.6962, 0.379]","[0.4688, 0.4838]","[0.5034, 0.5724]","[0.5685, 0.5823]","[0.7258, 0.4633]","[0.5549, 0.5376]","[0.5676, 0.6045]","[0.6197, 0.6176]"
"[0.7527, 0.7884]","[0.5707, 0.6987]","[0.4222, 0.6055]","[0.2913, 0.5928]","[0.1749, 0.614]","[0.5804, 0.3276]","[0.3774, 0.3201]","[0.2636, 0.3007]","[0.1721, 0.2767]","[0.6461, 0.3281]","[0.408, 0.4164]","[0.4413, 0.5282]","[0.51, 0.5621]","[0.6959, 0.3824]","[0.4686, 0.4834]","[0.5029, 0.5704]","[0.5675, 0.5793]","[0.7247, 0.467]","[0.556, 0.5391]","[0.5705, 0.6041]","[0.6235, 0.6156]"
"[0.7559, 0.7885]","[0.573, 0.6996]","[0.4232, 0.6047]","[0.2923, 0.5922]","[0.1747, 0.6146]","[0.5831, 0.3264]","[0.3794, 0.3198]","[0.2652, 0.3019]","[0.1729, 0.2783]","[0.6477, 0.3281]","[0.408, 0.4161]","[0.4438, 0.5265]","[0.514, 0.5574]","[0.6964, 0.3836]","[0.4669, 0.4843]","[0.5036, 0.5715]","[0.5691, 0.578]","[0.7242, 0.4692]","[0.5536, 0.5406]","[0.5696, 0.6059]","[0.623, 0.6163]"
"[0.7544, 0.7872]","[0.5714, 0.6993]","[0.4226, 0.6055]","[0.2925, 0.5929]","[0.1753, 0.6119]","[0.5822, 0.3271]","[0.3808, 0.3194]","[0.2668, 0.3007]","[0.173, 0.2775]","[0.6473, 0.3282]","[0.4076, 0.4163]","[0.4421, 0.5311]","[0.5115, 0.5653]","[0.6964, 0.3829]","[0.4673, 0.4844]","[0.5029, 0.5756]","[0.5679, 0.5848]","[0.7248, 0.468]","[0.5542, 0.5397]","[0.5682, 0.6081]","[0.6203, 0.6202]"
"[0.7508, 0.7882]","[0.5704, 0.701]","[0.4241, 0.606]","[0.2938, 0.593]","[0.1751, 0.6103]","[0.5812, 0.3273]","[0.3798, 0.3196]","[0.2666, 0.2998]","[0.1742, 0.2744]","[0.6473, 0.3277]","[0.4082, 0.4177]","[0.4432, 0.5329]","[0.5125, 0.563]","[0.698, 0.3826]","[0.4699, 0.4878]","[0.505, 0.5795]","[0.5688, 0.5845]","[0.7277, 0.4678]","[0.5581, 0.5413]","[0.5732, 0.6083]","[0.626, 0.6163]"
"[0.7536, 0.7888]","[0.5723, 0.6994]","[0.4249, 0.6047]","[0.2914, 0.5925]","[0.1734, 0.6082]","[0.5822, 0.3262]","[0.3808, 0.3171]","[0.2663, 0.2993]","[0.173, 0.2784]","[0.648, 0.327]","[0.4067, 0.4139]","[0.4422, 0.5282]","[0.513, 0.5589]","[0.699, 0.3832]","[0.4697, 0.4863]","[0.5047, 0.5775]","[0.5697, 0.5824]","[0.729, 0.4708]","[0.557, 0.5416]","[0.5699, 0.6083]","[0.6221, 0.6177]"
"[0.7554, 0.788]","[0.5738, 0.7003]","[0.4265, 0.6058]","[0.2934, 0.5918]","[0.1737, 0.6072]","[0.5824, 0.3267]","[0.3798, 0.317]","[0.266, 0.298]","[0.1742, 0.2745]","[0.6471, 0.3269]","[0.407, 0.4136]","[0.4408, 0.5296]","[0.5105, 0.5619]","[0.6972, 0.382]","[0.4702, 0.4852]","[0.505, 0.5765]","[0.5699, 0.5828]","[0.7256, 0.4677]","[0.5571, 0.5396]","[0.5706, 0.6076]","[0.6228, 0.618]"
"[0.7547, 0.7894]","[0.5727, 0.701]","[0.4258, 0.6054]","[0.2933, 0.5909]","[0.1731, 0.6072]","[0.5819, 0.3271]","[0.379, 0.3159]","[0.2654, 0.2954]","[0.173, 0.269]","[0.6477, 0.3272]","[0.408, 0.4122]","[0.4425, 0.5295]","[0.5122, 0.561]","[0.6982, 0.3821]","[0.4706, 0.4832]","[0.5057, 0.5756]","[0.571, 0.5816]","[0.7262, 0.4676]","[0.556, 0.5374]","[0.5699, 0.607]","[0.6227, 0.6179]"
"[0.7588, 0.791]","[0.5748, 0.7028]","[0.4261, 0.6068]","[0.2929, 0.5918]","[0.1725, 0.6106]","[0.5858, 0.3279]","[0.3809, 0.3168]","[0.2666, 0.2961]","[0.174, 0.2688]","[0.6514, 0.3284]","[0.4111, 0.4134]","[0.4475, 0.5302]","[0.5189, 0.565]","[0.7008, 0.383]","[0.4722, 0.4836]","[0.5094, 0.5764]","[0.5767, 0.5865]","[0.728, 0.468]","[0.5581, 0.5369]","[0.5732, 0.6082]","[0.6274, 0.6237]"
"[0.7575, 0.7892]","[0.5744, 0.7025]","[0.4251, 0.6074]","[0.2923, 0.5919]","[0.1729, 0.6088]","[0.5823, 0.3273]","[0.3811, 0.3168]","[0.2681, 0.2969]","[0.1758, 0.271]","[0.6488, 0.3256]","[0.4099, 0.4116]","[0.4454, 0.5296]","[0.516, 0.5635]","[0.6995, 0.3791]","[0.4723, 0.4814]","[0.5086, 0.5747]","[0.5748, 0.5835]","[0.7279, 0.4632]","[0.5592, 0.5356]","[0.5732, 0.6073]","[0.626, 0.6208]"
"[0.7547, 0.7886]","[0.5743, 0.7017]","[0.426, 0.6074]","[0.2934, 0.5918]","[0.1737, 0.6083]","[0.5819, 0.3271]","[0.3821, 0.3164]","[0.2689, 0.2963]","[0.1766, 0.2704]","[0.649, 0.3269]","[0.4109, 0.4119]","[0.444, 0.5311]","[0.5125, 0.5674]","[0.7, 0.3814]","[0.4722, 0.479]","[0.5063, 0.5739]","[0.571, 0.5866]","[0.7292, 0.4659]","[0.5586, 0.5333]","[0.5692, 0.6059]","[0.6194, 0.6229]"
"[0.7487, 0.7833]","[0.5661, 0.695]","[0.4183, 0.601]","[0.2909, 0.5889]","[0.1755, 0.6037]","[0.5786, 0.3241]","[0.3765, 0.312]","[0.2639, 0.2922]","[0.1731, 0.2663]","[0.6474, 0.324]","[0.4074, 0.4094]","[0.4425, 0.524]","[0.5135, 0.556]","[0.701, 0.3789]","[0.4697, 0.4768]","[0.5051, 0.5704]","[0.5712, 0.5777]","[0.7337, 0.4647]","[0.5592, 0.5353]","[0.5727, 0.6043]","[0.6255, 0.614]"
"[0.7498, 0.7866]","[0.5682, 0.6971]","[0.4224, 0.6009]","[0.2924, 0.5866]","[0.176, 0.601]","[0.5773, 0.3261]","[0.3783, 0.3126]","[0.2657, 0.2911]","[0.175, 0.2648]","[0.6468, 0.3244]","[0.4083, 0.4076]","[0.4429, 0.5244]","[0.5131, 0.5564]","[0.7017, 0.3782]","[0.4734, 0.4749]","[0.507, 0.5692]","[0.5716, 0.576]","[0.7355, 0.4634]","[0.562, 0.5312]","[0.5725, 0.602]","[0.6234, 0.6138]"
