"[0.7177, 0.7835]","[0.5621, 0.7147]","[0.4163, 0.6134]","[0.2871, 0.5908]","[0.1688, 0.6079]","[0.5859, 0.3493]","[0.3788, 0.3281]","[0.2666, 0.2943]","[0.1737, 0.2561]","[0.6575, 0.3421]","[0.4107, 0.4071]","[0.4551, 0.5299]","[0.5313, 0.5462]","[0.7117, 0.3821]","[0.476, 0.4619]","[0.5085, 0.565]","[0.579, 0.5691]","[0.7397, 0.4562]","[0.5583, 0.5104]","[0.5694, 0.5817]","[0.6329, 0.5908]"
"[0.8002, 0.8293]","[0.5924, 0.7298]","[0.4382, 0.6217]","[0.2997, 0.5984]","[0.1689, 0.6245]","[0.615, 0.3511]","[0.3883, 0.3316]","[0.2683, 0.3055]","[0.1664, 0.2662]","[0.6734, 0.346]","[0.4083, 0.4126]","[0.4619, 0.5344]","[0.5442, 0.5504]","[0.7136, 0.3917]","[0.4624, 0.4763]","[0.5155, 0.5778]","[0.5953, 0.5777]","[0.7265, 0.4697]","[0.542, 0.5246]","[0.5674, 0.5991]","[0.6316, 0.6062]"
"[0.7947, 0.8296]","[0.5884, 0.7322]","[0.4349, 0.623]","[0.2984, 0.6002]","[0.17, 0.6232]","[0.6101, 0.3536]","[0.3872, 0.3347]","[0.2701, 0.3064]","[0.1712, 0.2639]","[0.67, 0.3469]","[0.4082, 0.4106]","[0.4607, 0.5313]","[0.5444, 0.547]","[0.7117, 0.3922]","[0.4605, 0.469]","[0.51, 0.5743]","[0.5898, 0.5753]","[0.7279, 0.4698]","[0.5426, 0.5201]","[0.5675, 0.5953]","[0.6334, 0.6032]"
"[0.7936, 0.8299]","[0.5854, 0.7323]","[0.431, 0.6224]","[0.2959, 0.6013]","[0.1695, 0.626]","[0.6062, 0.3524]","[0.3843, 0.3338]","[0.2674, 0.3058]","[0.1683, 0.2641]","[0.6685, 0.3466]","[0.4055, 0.4118]","[0.4583, 0.5332]","[0.5425, 0.5484]","[0.7129, 0.3933]","[0.4626, 0.4723]","[0.5108, 0.5769]","[0.5902, 0.5761]","[0.7317, 0.4724]","[0.5477, 0.5222]","[0.5706, 0.5959]","[0.6357, 0.6019]"
"[0.8008, 0.8309]","[0.5919, 0.7327]","[0.4346, 0.6226]","[0.2968, 0.6017]","[0.169, 0.628]","[0.6102, 0.3515]","[0.3854, 0.3348]","[0.2675, 0.3074]","[0.168, 0.2649]","[0.6703, 0.3462]","[0.4086, 0.4148]","[0.4635, 0.5347]","[0.548, 0.5489]","[0.7124, 0.393]","[0.4616, 0.4741]","[0.5128, 0.5788]","[0.5932, 0.5775]","[0.7301, 0.4715]","[0.5451, 0.5233]","[0.5707, 0.5973]","[0.6371, 0.603]"
"[0.8038, 0.8299]","[0.5955, 0.7336]","[0.4402, 0.6243]","[0.3034, 0.6018]","[0.1738, 0.6285]","[0.6125, 0.3501]","[0.3905, 0.3342]","[0.2727, 0.3076]","[0.1711, 0.2659]","[0.6716, 0.3451]","[0.4097, 0.4153]","[0.4641, 0.5371]","[0.5468, 0.5513]","[0.7131, 0.3919]","[0.4617, 0.474]","[0.5132, 0.5792]","[0.5928, 0.5789]","[0.7303, 0.4709]","[0.5449, 0.5228]","[0.5709, 0.5964]","[0.6372, 0.6015]"
"[0.8018, 0.8312]","[0.5953, 0.7346]","[0.439, 0.6252]","[0.301, 0.6029]","[0.1722, 0.6295]","[0.6149, 0.3531]","[0.3897, 0.3346]","[0.2698, 0.3074]","[0.1679, 0.2658]","[0.6721, 0.3487]","[0.4091, 0.4157]","[0.4635, 0.5355]","[0.5478, 0.5533]","[0.7113, 0.3954]","[0.4607, 0.4731]","[0.5115, 0.5769]","[0.5916, 0.5805]","[0.7259, 0.4742]","[0.5443, 0.5212]","[0.5682, 0.5944]","[0.6329, 0.6048]"
"[0.8034, 0.8313]","[0.5975, 0.7346]","[0.4399, 0.625]","[0.3007, 0.6034]","[0.1701, 0.6298]","[0.613, 0.3515]","[0.3896, 0.3333]","[0.27, 0.3066]","[0.1667, 0.2664]","[0.6709, 0.3474]","[0.4083, 0.4151]","[0.4635, 0.5374]","[0.5472, 0.5553]","[0.7114, 0.3943]","[0.4609, 0.4727]","[0.5132, 0.5774]","[0.5931, 0.5797]","[0.7277, 0.473]","[0.5465, 0.5217]","[0.5722, 0.5948]","[0.6373, 0.6028]"
"[0.8057, 0.8352]","[0.6012, 0.7374]","[0.4426, 0.626]","[0.3022, 0.6043]","[0.1702, 0.6322]","[0.6169, 0.3513]","[0.3901, 0.3344]","[0.2718, 0.308]","[0.1698, 0.2659]","[0.6735, 0.3484]","[0.4086, 0.4162]","[0.4639, 0.5383]","[0.5475, 0.5554]","[0.7129, 0.3961]","[0.4607, 0.475]","[0.5145, 0.5798]","[0.5955, 0.5814]","[0.7289, 0.4754]","[0.5472, 0.5234]","[0.5734, 0.5972]","[0.6392, 0.6049]"
"[0.8077, 0.8337]","[0.6005, 0.7369]","[0.4439, 0.6268]","[0.3058, 0.6031]","[0.1758, 0.6295]","[0.6161, 0.3523]","[0.3912, 0.3348]","[0.2725, 0.3072]","[0.1704, 0.2649]","[0.673, 0.348]","[0.411, 0.417]","[0.4667, 0.5394]","[0.5503, 0.5594]","[0.7123, 0.3945]","[0.4623, 0.4761]","[0.5168, 0.5807]","[0.5977, 0.5854]","[0.7271, 0.4735]","[0.5457, 0.5241]","[0.5728, 0.5979]","[0.6383, 0.6075]"
"[0.8096, 0.8345]","[0.6038, 0.7372]","[0.4458, 0.628]","[0.3065, 0.6047]","[0.1743, 0.6296]","[0.6155, 0.3538]","[0.392, 0.3365]","[0.2738, 0.3088]","[0.1715, 0.2662]","[0.6738, 0.3491]","[0.4132, 0.4194]","[0.469, 0.5405]","[0.5516, 0.5566]","[0.7137, 0.3956]","[0.4642, 0.4789]","[0.5186, 0.5829]","[0.5987, 0.5846]","[0.7284, 0.4742]","[0.5453, 0.5263]","[0.5727, 0.5999]","[0.6383, 0.6073]"
"[0.8032, 0.8337]","[0.6016, 0.7384]","[0.4433, 0.628]","[0.3047, 0.6042]","[0.1734, 0.6286]","[0.6097, 0.3525]","[0.3876, 0.3352]","[0.2702, 0.3085]","[0.1691, 0.268]","[0.669, 0.3482]","[0.4106, 0.4202]","[0.4681, 0.5403]","[0.5518, 0.5549]","[0.7111, 0.3956]","[0.4646, 0.4787]","[0.5186, 0.5813]","[0.5975, 0.5816]","[0.7287, 0.4747]","[0.5498, 0.5246]","[0.5749, 0.5974]","[0.6381, 0.6046]"
"[0.799, 0.8345]","[0.597, 0.7368]","[0.4412, 0.6257]","[0.3036, 0.6029]","[0.1729, 0.6305]","[0.6115, 0.3522]","[0.3894, 0.334]","[0.2724, 0.3071]","[0.1712, 0.2667]","[0.6714, 0.3486]","[0.4109, 0.4189]","[0.467, 0.5415]","[0.5492, 0.555]","[0.7138, 0.3964]","[0.4645, 0.4807]","[0.5191, 0.5847]","[0.5982, 0.5824]","[0.7318, 0.4764]","[0.5483, 0.5273]","[0.5759, 0.6]","[0.6414, 0.6044]"
"[0.8028, 0.8329]","[0.5994, 0.7357]","[0.4406, 0.6254]","[0.3015, 0.6033]","[0.1721, 0.63]","[0.6123, 0.3543]","[0.3872, 0.3354]","[0.2692, 0.3074]","[0.1689, 0.267]","[0.6713, 0.3506]","[0.4114, 0.419]","[0.466, 0.5389]","[0.5484, 0.5545]","[0.7129, 0.3982]","[0.4656, 0.481]","[0.5191, 0.582]","[0.5987, 0.5807]","[0.7302, 0.4771]","[0.5502, 0.5296]","[0.5773, 0.6002]","[0.6424, 0.6039]"
"[0.8045, 0.8337]","[0.5993, 0.7374]","[0.4455, 0.6287]","[0.3058, 0.6059]","[0.1719, 0.6301]","[0.6162, 0.3539]","[0.3907, 0.3357]","[0.2724, 0.3084]","[0.1698, 0.2678]","[0.6749, 0.3506]","[0.4103, 0.4169]","[0.4651, 0.5407]","[0.5463, 0.558]","[0.7161, 0.3983]","[0.465, 0.4807]","[0.5195, 0.5833]","[0.5981, 0.5823]","[0.7308, 0.4781]","[0.5454, 0.5316]","[0.5745, 0.6042]","[0.6401, 0.6079]"
"[0.8033, 0.8349]","[0.6006, 0.7397]","[0.4454, 0.6298]","[0.3056, 0.6068]","[0.1724, 0.629]","[0.6176, 0.3567]","[0.3889, 0.3363]","[0.271, 0.3082]","[0.1687, 0.2672]","[0.6757, 0.3518]","[0.4096, 0.4151]","[0.4647, 0.5377]","[0.5465, 0.5569]","[0.716, 0.3988]","[0.4633, 0.4761]","[0.5178, 0.5787]","[0.5967, 0.5799]","[0.73, 0.4784]","[0.5461, 0.5296]","[0.5767, 0.6012]","[0.6434, 0.6053]"
"[0.8018, 0.8354]","[0.5985, 0.7383]","[0.4442, 0.6293]","[0.3044, 0.6071]","[0.1715, 0.6287]","[0.6181, 0.3566]","[0.3887, 0.3364]","[0.2703, 0.3093]","[0.1682, 0.2686]","[0.6765, 0.3527]","[0.4114, 0.4169]","[0.4669, 0.5382]","[0.5484, 0.5554]","[0.7164, 0.3996]","[0.4641, 0.4789]","[0.5196, 0.5813]","[0.5984, 0.5808]","[0.73, 0.4784]","[0.5449, 0.5312]","[0.5764, 0.604]","[0.6432, 0.6076]"
"[0.8077, 0.8364]","[0.603, 0.7392]","[0.446, 0.6297]","[0.3046, 0.6077]","[0.1715, 0.6278]","[0.6219, 0.3565]","[0.389, 0.3376]","[0.2697, 0.3104]","[0.1668, 0.2694]","[0.6786, 0.3527]","[0.4108, 0.4169]","[0.4666, 0.5364]","[0.549, 0.554]","[0.7169, 0.3999]","[0.4626, 0.4769]","[0.518, 0.5788]","[0.5987, 0.5795]","[0.7292, 0.4788]","[0.5445, 0.53]","[0.5754, 0.6019]","[0.643, 0.6061]"
"[0.8098, 0.8363]","[0.6046, 0.7399]","[0.4464, 0.6304]","[0.3045, 0.6081]","[0.1701, 0.63]","[0.6212, 0.3566]","[0.3898, 0.3373]","[0.2696, 0.3113]","[0.1649, 0.2726]","[0.6769, 0.3527]","[0.4102, 0.417]","[0.4685, 0.5376]","[0.5518, 0.5582]","[0.715, 0.3989]","[0.4622, 0.4775]","[0.5201, 0.5793]","[0.6004, 0.5824]","[0.7277, 0.4771]","[0.5449, 0.5301]","[0.5782, 0.6016]","[0.6456, 0.6067]"
"[0.812, 0.8372]","[0.6063, 0.7391]","[0.4464, 0.6296]","[0.3039, 0.6074]","[0.1692, 0.6307]","[0.6207, 0.3551]","[0.3905, 0.3378]","[0.2695, 0.312]","[0.1643, 0.2729]","[0.6764, 0.3529]","[0.4097, 0.421]","[0.4688, 0.5396]","[0.5522, 0.5575]","[0.7148, 0.4012]","[0.4623, 0.4832]","[0.5215, 0.5827]","[0.6023, 0.5832]","[0.7281, 0.4814]","[0.5447, 0.5333]","[0.5765, 0.6045]","[0.6428, 0.6094]"
"[0.8092, 0.835]","[0.6025, 0.7363]","[0.4471, 0.6292]","[0.3068, 0.6053]","[0.1736, 0.6303]","[0.6197, 0.3558]","[0.3932, 0.3368]","[0.2727, 0.3108]","[0.1669, 0.2725]","[0.6754, 0.3513]","[0.4123, 0.4201]","[0.4721, 0.539]","[0.5545, 0.5543]","[0.7148, 0.3975]","[0.4648, 0.484]","[0.5244, 0.5828]","[0.6032, 0.5805]","[0.7283, 0.4768]","[0.5431, 0.5352]","[0.578, 0.6066]","[0.6454, 0.6078]"
"[0.8076, 0.8359]","[0.6014, 0.7378]","[0.4431, 0.6297]","[0.3031, 0.6067]","[0.1714, 0.6289]","[0.6174, 0.357]","[0.3914, 0.3386]","[0.2713, 0.3126]","[0.167, 0.274]","[0.6747, 0.3532]","[0.4133, 0.4221]","[0.471, 0.5395]","[0.5529, 0.5551]","[0.7149, 0.4005]","[0.4666, 0.4844]","[0.5232, 0.5826]","[0.6015, 0.5807]","[0.7291, 0.4801]","[0.5459, 0.5351]","[0.5773, 0.6059]","[0.6433, 0.6087]"
"[0.809, 0.8357]","[0.6028, 0.7385]","[0.445, 0.63]","[0.3052, 0.6074]","[0.1726, 0.6316]","[0.6178, 0.3577]","[0.3913, 0.3383]","[0.271, 0.3122]","[0.1665, 0.2741]","[0.6747, 0.3539]","[0.4131, 0.4218]","[0.4707, 0.5406]","[0.5524, 0.5574]","[0.7144, 0.4009]","[0.4667, 0.484]","[0.5235, 0.5822]","[0.6019, 0.5816]","[0.7282, 0.48]","[0.5464, 0.534]","[0.5785, 0.6046]","[0.6445, 0.6083]"
"[0.8109, 0.8369]","[0.6049, 0.7401]","[0.4453, 0.631]","[0.3045, 0.6077]","[0.1717, 0.6317]","[0.6208, 0.3573]","[0.393, 0.3392]","[0.2724, 0.3133]","[0.168, 0.2749]","[0.6767, 0.3541]","[0.4133, 0.4229]","[0.4718, 0.5412]","[0.5544, 0.5582]","[0.7157, 0.4011]","[0.4666, 0.4857]","[0.5251, 0.5844]","[0.6043, 0.584]","[0.7296, 0.4803]","[0.5477, 0.5357]","[0.5802, 0.6066]","[0.6461, 0.6106]"
"[0.8151, 0.836]","[0.6099, 0.7389]","[0.451, 0.6308]","[0.3136, 0.6085]","[0.1832, 0.6319]","[0.6279, 0.3543]","[0.3993, 0.3396]","[0.2796, 0.3136]","[0.1781, 0.2746]","[0.6871, 0.3544]","[0.4238, 0.4246]","[0.4774, 0.5438]","[0.5576, 0.562]","[0.7281, 0.405]","[0.4771, 0.4903]","[0.5322, 0.589]","[0.6108, 0.589]","[0.7441, 0.487]","[0.5563, 0.5389]","[0.5857, 0.6109]","[0.6512, 0.6171]"
"[0.8118, 0.8359]","[0.6054, 0.7396]","[0.4466, 0.6294]","[0.3104, 0.6072]","[0.1818, 0.631]","[0.6226, 0.3565]","[0.3957, 0.3378]","[0.277, 0.3111]","[0.177, 0.2733]","[0.683, 0.3553]","[0.4229, 0.4242]","[0.4781, 0.5418]","[0.5601, 0.5587]","[0.7257, 0.4047]","[0.4793, 0.4898]","[0.5346, 0.5874]","[0.6128, 0.5857]","[0.7431, 0.4854]","[0.5624, 0.5384]","[0.5916, 0.6088]","[0.6561, 0.6128]"
"[0.799, 0.8295]","[0.5972, 0.736]","[0.4429, 0.6288]","[0.3064, 0.6055]","[0.1755, 0.6308]","[0.6148, 0.3594]","[0.3896, 0.3391]","[0.2714, 0.3118]","[0.1697, 0.2737]","[0.6755, 0.3566]","[0.4178, 0.4222]","[0.4729, 0.5386]","[0.5525, 0.559]","[0.7176, 0.4043]","[0.4723, 0.487]","[0.5286, 0.581]","[0.6049, 0.5834]","[0.7334, 0.484]","[0.554, 0.5385]","[0.5858, 0.607]","[0.6498, 0.6125]"
"[0.7993, 0.8304]","[0.5968, 0.7376]","[0.441, 0.6281]","[0.306, 0.6038]","[0.1795, 0.6311]","[0.6178, 0.3566]","[0.3906, 0.3387]","[0.2716, 0.3126]","[0.1714, 0.2741]","[0.6766, 0.3558]","[0.4157, 0.4214]","[0.47, 0.5358]","[0.5515, 0.5507]","[0.7174, 0.4059]","[0.4688, 0.4875]","[0.5242, 0.5823]","[0.6035, 0.5798]","[0.7328, 0.4875]","[0.5501, 0.5393]","[0.5792, 0.6087]","[0.6443, 0.6137]"
"[0.8016, 0.8312]","[0.5996, 0.7366]","[0.4446, 0.6282]","[0.3079, 0.6048]","[0.179, 0.6316]","[0.6208, 0.3572]","[0.393, 0.3394]","[0.2722, 0.313]","[0.171, 0.2752]","[0.6776, 0.3555]","[0.4159, 0.4201]","[0.4694, 0.5367]","[0.5508, 0.5548]","[0.717, 0.404]","[0.4679, 0.4855]","[0.5228, 0.5816]","[0.6021, 0.5815]","[0.7312, 0.4844]","[0.5486, 0.5371]","[0.5788, 0.6065]","[0.6451, 0.612]"
"[0.8046, 0.8324]","[0.6005, 0.7378]","[0.4446, 0.6286]","[0.3081, 0.6054]","[0.1793, 0.632]","[0.6225, 0.3558]","[0.3939, 0.3387]","[0.2734, 0.3131]","[0.1719, 0.2753]","[0.6786, 0.3546]","[0.4153, 0.4207]","[0.4698, 0.5376]","[0.5517, 0.5533]","[0.7172, 0.4033]","[0.4663, 0.4836]","[0.5213, 0.5815]","[0.6007, 0.5802]","[0.7312, 0.484]","[0.5478, 0.5366]","[0.5794, 0.6064]","[0.6471, 0.6102]"
"[0.8068, 0.8328]","[0.6019, 0.7382]","[0.4434, 0.6287]","[0.3068, 0.6059]","[0.1789, 0.6325]","[0.6192, 0.356]","[0.3929, 0.3381]","[0.273, 0.3126]","[0.1713, 0.2758]","[0.6771, 0.3548]","[0.4158, 0.423]","[0.4709, 0.5394]","[0.5524, 0.555]","[0.7173, 0.4043]","[0.4694, 0.4877]","[0.5251, 0.5839]","[0.6038, 0.5813]","[0.7326, 0.4854]","[0.5519, 0.538]","[0.582, 0.6072]","[0.6472, 0.6109]"
"[0.8074, 0.835]","[0.603, 0.7397]","[0.4439, 0.6292]","[0.3056, 0.6067]","[0.175, 0.6343]","[0.6204, 0.3555]","[0.3939, 0.3381]","[0.2727, 0.313]","[0.1694, 0.2762]","[0.6773, 0.3548]","[0.416, 0.4228]","[0.473, 0.5381]","[0.5556, 0.5528]","[0.7172, 0.4039]","[0.4691, 0.4867]","[0.5258, 0.582]","[0.6042, 0.5792]","[0.7327, 0.4848]","[0.5515, 0.5379]","[0.5835, 0.6057]","[0.6494, 0.6086]"
"[0.8125, 0.8347]","[0.605, 0.7398]","[0.447, 0.6303]","[0.3083, 0.6072]","[0.1757, 0.6327]","[0.6213, 0.356]","[0.3945, 0.3384]","[0.2733, 0.3124]","[0.1699, 0.2746]","[0.6785, 0.3553]","[0.4165, 0.4248]","[0.4724, 0.5413]","[0.5548, 0.5558]","[0.718, 0.4047]","[0.4685, 0.4892]","[0.5249, 0.5857]","[0.6044, 0.5828]","[0.733, 0.4861]","[0.5503, 0.5408]","[0.582, 0.6098]","[0.6487, 0.6125]"
"[0.8123, 0.8337]","[0.6078, 0.7422]","[0.4489, 0.6337]","[0.3099, 0.6086]","[0.1769, 0.6312]","[0.6194, 0.3561]","[0.3926, 0.3401]","[0.271, 0.3143]","[0.1657, 0.2763]","[0.6754, 0.3554]","[0.415, 0.4273]","[0.4723, 0.5443]","[0.5542, 0.5605]","[0.7141, 0.4046]","[0.4657, 0.49]","[0.5249, 0.5876]","[0.605, 0.5868]","[0.7293, 0.4854]","[0.5485, 0.5397]","[0.581, 0.6097]","[0.6474, 0.6137]"
"[0.8122, 0.8333]","[0.6081, 0.7414]","[0.4492, 0.633]","[0.3099, 0.608]","[0.1767, 0.6324]","[0.623, 0.3542]","[0.3942, 0.3383]","[0.2718, 0.3137]","[0.1665, 0.2762]","[0.6782, 0.3544]","[0.4158, 0.4259]","[0.4723, 0.5434]","[0.554, 0.5574]","[0.7158, 0.4047]","[0.4662, 0.4907]","[0.5246, 0.5879]","[0.6048, 0.585]","[0.729, 0.4867]","[0.5477, 0.5416]","[0.5799, 0.6105]","[0.6467, 0.6127]"
"[0.8123, 0.8358]","[0.6082, 0.7424]","[0.4492, 0.6342]","[0.3095, 0.6096]","[0.1771, 0.6318]","[0.6253, 0.3553]","[0.3939, 0.3424]","[0.2715, 0.317]","[0.1669, 0.2785]","[0.6795, 0.3562]","[0.4173, 0.4254]","[0.4721, 0.5422]","[0.5535, 0.56]","[0.7158, 0.4059]","[0.4674, 0.4876]","[0.5229, 0.5858]","[0.6022, 0.5867]","[0.7282, 0.4866]","[0.5485, 0.5382]","[0.5792, 0.6087]","[0.6454, 0.614]"
"[0.8101, 0.8343]","[0.6031, 0.7411]","[0.446, 0.6328]","[0.3072, 0.6079]","[0.1741, 0.6323]","[0.6209, 0.357]","[0.3935, 0.3404]","[0.2695, 0.3154]","[0.1623, 0.2782]","[0.6762, 0.3538]","[0.4151, 0.4265]","[0.4718, 0.5439]","[0.5541, 0.5586]","[0.7139, 0.4009]","[0.4653, 0.4873]","[0.5215, 0.5862]","[0.5999, 0.5859]","[0.7267, 0.4809]","[0.5453, 0.5368]","[0.577, 0.6069]","[0.6426, 0.611]"
"[0.8129, 0.8343]","[0.6054, 0.7418]","[0.446, 0.6336]","[0.3054, 0.6088]","[0.1722, 0.6341]","[0.6248, 0.3545]","[0.3945, 0.3408]","[0.2719, 0.316]","[0.1659, 0.2771]","[0.6785, 0.3533]","[0.414, 0.4236]","[0.4712, 0.5402]","[0.5543, 0.5578]","[0.7142, 0.4019]","[0.4642, 0.4845]","[0.5199, 0.5825]","[0.5986, 0.5848]","[0.7256, 0.4826]","[0.5449, 0.5355]","[0.5757, 0.6051]","[0.641, 0.6114]"
"[0.8072, 0.8336]","[0.6004, 0.7397]","[0.4389, 0.63]","[0.3017, 0.6079]","[0.1713, 0.6327]","[0.6167, 0.3567]","[0.3896, 0.3394]","[0.2669, 0.317]","[0.1607, 0.2824]","[0.6736, 0.356]","[0.4097, 0.4244]","[0.4689, 0.5409]","[0.5531, 0.559]","[0.7131, 0.4046]","[0.4607, 0.4843]","[0.5204, 0.5825]","[0.6012, 0.5849]","[0.7294, 0.4855]","[0.5451, 0.535]","[0.5774, 0.6052]","[0.6438, 0.6133]"
"[0.8099, 0.8352]","[0.6035, 0.7396]","[0.443, 0.6306]","[0.3037, 0.6097]","[0.1709, 0.6348]","[0.62, 0.354]","[0.3925, 0.3394]","[0.2704, 0.3167]","[0.1649, 0.2812]","[0.676, 0.3549]","[0.4087, 0.4227]","[0.467, 0.5401]","[0.551, 0.5582]","[0.7148, 0.4044]","[0.4591, 0.4853]","[0.5195, 0.5849]","[0.6014, 0.5868]","[0.7309, 0.4854]","[0.5444, 0.539]","[0.5771, 0.6111]","[0.6442, 0.6184]"
