"[0.7234, 0.7589]","[0.5724, 0.6997]","[0.4227, 0.6121]","[0.2917, 0.5948]","[0.1697, 0.6095]","[0.5713, 0.3228]","[0.3794, 0.3063]","[0.2665, 0.2812]","[0.1821, 0.2577]","[0.6503, 0.3203]","[0.4204, 0.407]","[0.4431, 0.5318]","[0.5052, 0.5684]","[0.7118, 0.3743]","[0.4865, 0.47]","[0.5113, 0.5677]","[0.5739, 0.5866]","[0.7483, 0.4606]","[0.5698, 0.5256]","[0.5694, 0.6046]","[0.6196, 0.6328]"
"[0.7707, 0.8048]","[0.5789, 0.7119]","[0.4226, 0.6113]","[0.2837, 0.5953]","[0.1588, 0.6126]","[0.5878, 0.321]","[0.3767, 0.3091]","[0.2573, 0.2888]","[0.1599, 0.2627]","[0.6567, 0.3201]","[0.4043, 0.4076]","[0.4414, 0.5294]","[0.5166, 0.5649]","[0.709, 0.3762]","[0.4706, 0.4813]","[0.508, 0.5789]","[0.578, 0.5883]","[0.7387, 0.4639]","[0.5632, 0.5386]","[0.5772, 0.6131]","[0.632, 0.6274]"
"[0.768, 0.801]","[0.5743, 0.7071]","[0.4196, 0.6092]","[0.2841, 0.5937]","[0.1622, 0.6109]","[0.586, 0.3193]","[0.3771, 0.3094]","[0.2562, 0.289]","[0.1591, 0.2638]","[0.655, 0.3186]","[0.4092, 0.4099]","[0.444, 0.5291]","[0.5162, 0.5595]","[0.7084, 0.3738]","[0.4736, 0.4814]","[0.508, 0.5762]","[0.574, 0.5815]","[0.7396, 0.4607]","[0.5646, 0.5373]","[0.5763, 0.6108]","[0.6281, 0.6225]"
"[0.7707, 0.8037]","[0.5767, 0.71]","[0.4242, 0.6117]","[0.2889, 0.5961]","[0.166, 0.6118]","[0.5929, 0.3205]","[0.3814, 0.3115]","[0.2608, 0.2903]","[0.1641, 0.2628]","[0.6603, 0.3212]","[0.4121, 0.4128]","[0.4465, 0.5327]","[0.5182, 0.5637]","[0.7125, 0.3772]","[0.4747, 0.4821]","[0.5094, 0.5793]","[0.5754, 0.5864]","[0.7433, 0.4649]","[0.5656, 0.5374]","[0.5796, 0.6103]","[0.6338, 0.6224]"
"[0.7648, 0.8007]","[0.5756, 0.7097]","[0.4251, 0.6134]","[0.2888, 0.5962]","[0.1652, 0.6107]","[0.5899, 0.3205]","[0.3812, 0.3099]","[0.2604, 0.2898]","[0.1638, 0.2645]","[0.6596, 0.318]","[0.4141, 0.411]","[0.4471, 0.5333]","[0.518, 0.5665]","[0.713, 0.3723]","[0.4779, 0.4832]","[0.5119, 0.5803]","[0.5777, 0.5885]","[0.7436, 0.4584]","[0.5681, 0.5387]","[0.5819, 0.6127]","[0.6356, 0.6252]"
"[0.7658, 0.8011]","[0.5768, 0.7095]","[0.4252, 0.6106]","[0.2873, 0.5936]","[0.1637, 0.6089]","[0.5924, 0.3209]","[0.384, 0.3107]","[0.2636, 0.2904]","[0.166, 0.2651]","[0.6612, 0.3182]","[0.4147, 0.4075]","[0.4515, 0.5271]","[0.5243, 0.5577]","[0.7142, 0.3724]","[0.4769, 0.4801]","[0.513, 0.5773]","[0.5798, 0.5832]","[0.7446, 0.4588]","[0.5669, 0.5363]","[0.5825, 0.6098]","[0.6375, 0.6202]"
"[0.7662, 0.7995]","[0.5765, 0.7077]","[0.4257, 0.6095]","[0.2886, 0.5935]","[0.1652, 0.6081]","[0.5899, 0.3198]","[0.3837, 0.3084]","[0.263, 0.2883]","[0.1645, 0.2639]","[0.6597, 0.3183]","[0.414, 0.4084]","[0.4489, 0.5308]","[0.5198, 0.5655]","[0.7135, 0.3738]","[0.4768, 0.4797]","[0.5126, 0.5795]","[0.5785, 0.5902]","[0.7454, 0.4615]","[0.5674, 0.536]","[0.5814, 0.6114]","[0.6344, 0.6255]"
"[0.7687, 0.8027]","[0.5769, 0.7081]","[0.426, 0.6092]","[0.2887, 0.5934]","[0.165, 0.6085]","[0.5935, 0.319]","[0.3844, 0.3108]","[0.265, 0.29]","[0.1663, 0.2648]","[0.6621, 0.3181]","[0.4126, 0.407]","[0.449, 0.5289]","[0.5209, 0.5618]","[0.7151, 0.374]","[0.4757, 0.4763]","[0.5108, 0.5743]","[0.5764, 0.582]","[0.7463, 0.4623]","[0.5663, 0.5352]","[0.582, 0.6069]","[0.6372, 0.616]"
"[0.7697, 0.8028]","[0.5795, 0.7094]","[0.4273, 0.6102]","[0.2895, 0.5945]","[0.1657, 0.6094]","[0.5931, 0.3195]","[0.3845, 0.3107]","[0.2647, 0.2908]","[0.1656, 0.2665]","[0.6617, 0.3188]","[0.4145, 0.4078]","[0.4528, 0.5278]","[0.5255, 0.5576]","[0.7147, 0.3749]","[0.477, 0.4779]","[0.5137, 0.5753]","[0.5795, 0.5806]","[0.7461, 0.463]","[0.5671, 0.5362]","[0.5829, 0.609]","[0.6364, 0.6179]"
"[0.769, 0.8]","[0.5775, 0.707]","[0.4248, 0.6084]","[0.2882, 0.5943]","[0.1646, 0.6109]","[0.5928, 0.3199]","[0.3847, 0.3097]","[0.2652, 0.2895]","[0.1669, 0.265]","[0.6612, 0.3194]","[0.4133, 0.4087]","[0.4501, 0.5294]","[0.5223, 0.5629]","[0.7136, 0.3751]","[0.4756, 0.4785]","[0.5117, 0.5753]","[0.5771, 0.583]","[0.744, 0.4633]","[0.565, 0.5364]","[0.5803, 0.6087]","[0.634, 0.6187]"
"[0.7684, 0.8008]","[0.5792, 0.7061]","[0.4265, 0.6073]","[0.2881, 0.5937]","[0.1631, 0.6103]","[0.5942, 0.3189]","[0.3848, 0.3093]","[0.2644, 0.2894]","[0.1646, 0.2647]","[0.662, 0.3201]","[0.4104, 0.4081]","[0.4458, 0.5309]","[0.5175, 0.5655]","[0.7135, 0.3774]","[0.4724, 0.4773]","[0.5081, 0.5774]","[0.5741, 0.5869]","[0.7438, 0.4667]","[0.5629, 0.5346]","[0.5759, 0.6095]","[0.6287, 0.6227]"
"[0.7657, 0.7984]","[0.5764, 0.704]","[0.4249, 0.6056]","[0.2877, 0.5927]","[0.1632, 0.6114]","[0.5897, 0.319]","[0.3827, 0.3079]","[0.2623, 0.2887]","[0.1628, 0.2652]","[0.6592, 0.3196]","[0.4101, 0.4081]","[0.444, 0.5311]","[0.5145, 0.5659]","[0.7126, 0.3766]","[0.4721, 0.4773]","[0.5062, 0.5777]","[0.571, 0.5877]","[0.7449, 0.4657]","[0.5628, 0.5341]","[0.5743, 0.6086]","[0.626, 0.6218]"
"[0.766, 0.7986]","[0.5781, 0.705]","[0.4275, 0.6056]","[0.2895, 0.5918]","[0.163, 0.6115]","[0.5899, 0.3202]","[0.3832, 0.3084]","[0.263, 0.2877]","[0.1639, 0.2631]","[0.6591, 0.3208]","[0.4099, 0.4095]","[0.4435, 0.534]","[0.5136, 0.5707]","[0.713, 0.3777]","[0.4725, 0.4788]","[0.5076, 0.5788]","[0.5731, 0.59]","[0.746, 0.4665]","[0.5628, 0.5331]","[0.5754, 0.6069]","[0.6286, 0.6206]"
"[0.7655, 0.7953]","[0.5787, 0.7032]","[0.4268, 0.6055]","[0.2885, 0.5925]","[0.1629, 0.6124]","[0.5867, 0.3196]","[0.3822, 0.3073]","[0.2618, 0.2875]","[0.1641, 0.2646]","[0.6584, 0.3197]","[0.4114, 0.4089]","[0.4423, 0.534]","[0.512, 0.5725]","[0.7135, 0.377]","[0.4748, 0.4793]","[0.5075, 0.5795]","[0.5726, 0.5932]","[0.7469, 0.4664]","[0.5636, 0.5333]","[0.5721, 0.6091]","[0.6228, 0.6274]"
"[0.7601, 0.7975]","[0.5698, 0.706]","[0.4173, 0.6072]","[0.2812, 0.5943]","[0.1586, 0.6144]","[0.5811, 0.321]","[0.3768, 0.3086]","[0.2603, 0.2893]","[0.1673, 0.2661]","[0.6548, 0.3197]","[0.4078, 0.4109]","[0.4437, 0.5282]","[0.5187, 0.5581]","[0.7117, 0.3765]","[0.4735, 0.479]","[0.5093, 0.5693]","[0.5783, 0.5719]","[0.7449, 0.4658]","[0.5634, 0.5342]","[0.577, 0.6021]","[0.6331, 0.6109]"
"[0.7628, 0.7989]","[0.5721, 0.7058]","[0.4196, 0.6069]","[0.2822, 0.5941]","[0.159, 0.6124]","[0.5835, 0.3186]","[0.3759, 0.3075]","[0.2572, 0.2886]","[0.1628, 0.266]","[0.6548, 0.3181]","[0.4062, 0.4105]","[0.4424, 0.5279]","[0.5172, 0.5566]","[0.7102, 0.3758]","[0.4712, 0.4804]","[0.5076, 0.5717]","[0.5763, 0.5726]","[0.7421, 0.4658]","[0.5607, 0.5366]","[0.575, 0.6049]","[0.631, 0.6121]"
"[0.7651, 0.8024]","[0.5727, 0.7075]","[0.4193, 0.6069]","[0.2802, 0.5933]","[0.1575, 0.6124]","[0.5863, 0.3197]","[0.3764, 0.3077]","[0.256, 0.2876]","[0.1594, 0.2649]","[0.655, 0.3204]","[0.4062, 0.4103]","[0.4419, 0.5319]","[0.5157, 0.5665]","[0.7084, 0.3771]","[0.4708, 0.4845]","[0.5078, 0.5798]","[0.5765, 0.5853]","[0.7398, 0.4653]","[0.5603, 0.5382]","[0.5759, 0.6094]","[0.6326, 0.619]"
"[0.7656, 0.8055]","[0.5734, 0.7103]","[0.4199, 0.6086]","[0.2812, 0.5946]","[0.1586, 0.6138]","[0.5853, 0.3214]","[0.3728, 0.3095]","[0.2544, 0.2877]","[0.1585, 0.2611]","[0.6545, 0.3211]","[0.4035, 0.4108]","[0.4398, 0.5328]","[0.514, 0.5661]","[0.7082, 0.3776]","[0.4697, 0.4847]","[0.5045, 0.5818]","[0.5725, 0.5871]","[0.7394, 0.4659]","[0.5605, 0.539]","[0.5738, 0.6115]","[0.6297, 0.6211]"
"[0.768, 0.8053]","[0.5741, 0.7087]","[0.4205, 0.6075]","[0.281, 0.5944]","[0.1579, 0.6157]","[0.5865, 0.3218]","[0.3749, 0.3103]","[0.2564, 0.2889]","[0.1607, 0.2625]","[0.6558, 0.3219]","[0.4052, 0.4124]","[0.4402, 0.5361]","[0.5136, 0.5707]","[0.7096, 0.3783]","[0.4702, 0.4861]","[0.5052, 0.5846]","[0.5738, 0.5913]","[0.7411, 0.4659]","[0.5605, 0.5393]","[0.5755, 0.6118]","[0.6329, 0.6214]"
"[0.7691, 0.8043]","[0.5759, 0.709]","[0.4225, 0.6087]","[0.2836, 0.5956]","[0.1606, 0.615]","[0.5874, 0.3214]","[0.3758, 0.3102]","[0.2567, 0.2888]","[0.161, 0.2617]","[0.6558, 0.3217]","[0.4052, 0.4132]","[0.4396, 0.5366]","[0.5134, 0.5699]","[0.7084, 0.3784]","[0.4701, 0.4862]","[0.5041, 0.5853]","[0.5726, 0.5923]","[0.739, 0.466]","[0.5609, 0.5387]","[0.5733, 0.6125]","[0.6289, 0.6239]"
"[0.7671, 0.8024]","[0.5728, 0.7082]","[0.4215, 0.6088]","[0.2834, 0.5953]","[0.1604, 0.6144]","[0.586, 0.3212]","[0.3755, 0.3104]","[0.2565, 0.2889]","[0.1604, 0.2622]","[0.6548, 0.3208]","[0.406, 0.4136]","[0.4395, 0.5422]","[0.5117, 0.5818]","[0.7079, 0.3766]","[0.4715, 0.487]","[0.5049, 0.5902]","[0.5719, 0.6024]","[0.739, 0.4639]","[0.5609, 0.5385]","[0.5732, 0.6145]","[0.6281, 0.6281]"
"[0.7629, 0.8005]","[0.5713, 0.7071]","[0.4201, 0.6079]","[0.2823, 0.5955]","[0.1594, 0.6151]","[0.5867, 0.3211]","[0.3751, 0.3098]","[0.2559, 0.2888]","[0.1596, 0.2629]","[0.6552, 0.321]","[0.4061, 0.4132]","[0.4394, 0.5416]","[0.5112, 0.582]","[0.7084, 0.3762]","[0.4707, 0.4861]","[0.5046, 0.5893]","[0.5713, 0.6029]","[0.7399, 0.4627]","[0.5613, 0.5377]","[0.5745, 0.6134]","[0.6296, 0.6272]"
"[0.7668, 0.8038]","[0.5741, 0.7089]","[0.4218, 0.6083]","[0.2817, 0.5954]","[0.1578, 0.6145]","[0.5883, 0.3204]","[0.3755, 0.3107]","[0.2558, 0.2899]","[0.1591, 0.2648]","[0.6572, 0.321]","[0.4063, 0.413]","[0.4411, 0.5416]","[0.5136, 0.5818]","[0.7103, 0.3782]","[0.4708, 0.4867]","[0.5053, 0.5907]","[0.5726, 0.6038]","[0.7417, 0.467]","[0.5611, 0.5409]","[0.574, 0.617]","[0.6294, 0.6311]"
"[0.7679, 0.8046]","[0.5728, 0.7108]","[0.421, 0.6101]","[0.2828, 0.5962]","[0.1596, 0.6141]","[0.5865, 0.3211]","[0.3746, 0.3108]","[0.2551, 0.2903]","[0.1584, 0.2654]","[0.6555, 0.3206]","[0.4064, 0.4129]","[0.4414, 0.5407]","[0.5141, 0.5796]","[0.7094, 0.3764]","[0.4713, 0.4864]","[0.5057, 0.589]","[0.5725, 0.5999]","[0.7413, 0.464]","[0.5616, 0.5409]","[0.5765, 0.6158]","[0.6328, 0.6271]"
"[0.771, 0.8068]","[0.5748, 0.7133]","[0.4209, 0.6118]","[0.2828, 0.5968]","[0.1599, 0.6154]","[0.5864, 0.3219]","[0.3755, 0.3116]","[0.2553, 0.2915]","[0.158, 0.2669]","[0.6551, 0.3206]","[0.4049, 0.4131]","[0.442, 0.5403]","[0.5164, 0.579]","[0.7085, 0.3754]","[0.4696, 0.4854]","[0.5055, 0.5882]","[0.5739, 0.5999]","[0.74, 0.4625]","[0.5606, 0.5402]","[0.5752, 0.6168]","[0.6314, 0.6304]"
"[0.7702, 0.8048]","[0.5743, 0.7115]","[0.4191, 0.6123]","[0.2812, 0.5977]","[0.1592, 0.617]","[0.5857, 0.3216]","[0.3752, 0.3114]","[0.2562, 0.2917]","[0.1589, 0.2667]","[0.6544, 0.3192]","[0.4064, 0.412]","[0.4452, 0.5349]","[0.5203, 0.5693]","[0.7075, 0.3739]","[0.4706, 0.4818]","[0.5059, 0.5814]","[0.5733, 0.5901]","[0.7383, 0.4608]","[0.5613, 0.5385]","[0.5761, 0.6129]","[0.6311, 0.6239]"
"[0.7675, 0.8083]","[0.578, 0.714]","[0.4222, 0.6133]","[0.2832, 0.5987]","[0.159, 0.6197]","[0.5883, 0.3222]","[0.3749, 0.3123]","[0.2548, 0.2919]","[0.1567, 0.2659]","[0.6561, 0.3228]","[0.4037, 0.4164]","[0.4405, 0.5412]","[0.5132, 0.5848]","[0.7083, 0.3792]","[0.4687, 0.4862]","[0.5079, 0.5839]","[0.577, 0.5999]","[0.7399, 0.4667]","[0.5613, 0.5377]","[0.5758, 0.6116]","[0.6307, 0.6301]"
"[0.7649, 0.8025]","[0.5753, 0.7115]","[0.4202, 0.613]","[0.2838, 0.5971]","[0.1612, 0.618]","[0.5829, 0.3224]","[0.3739, 0.3105]","[0.2541, 0.2913]","[0.1574, 0.2689]","[0.6532, 0.3197]","[0.4043, 0.4149]","[0.4395, 0.5372]","[0.5118, 0.5749]","[0.7079, 0.3744]","[0.471, 0.4868]","[0.5074, 0.5812]","[0.5748, 0.5908]","[0.7407, 0.4617]","[0.5632, 0.5406]","[0.5784, 0.6109]","[0.6332, 0.6227]"
"[0.7667, 0.8024]","[0.5755, 0.7086]","[0.4193, 0.61]","[0.2808, 0.5983]","[0.1581, 0.62]","[0.5855, 0.3206]","[0.3773, 0.3116]","[0.2573, 0.2926]","[0.161, 0.2714]","[0.6555, 0.3206]","[0.4054, 0.4161]","[0.4399, 0.5376]","[0.5122, 0.5738]","[0.7093, 0.3774]","[0.4708, 0.4871]","[0.5075, 0.5798]","[0.5751, 0.5865]","[0.7409, 0.4665]","[0.561, 0.5418]","[0.5759, 0.6101]","[0.6313, 0.6199]"
"[0.7685, 0.8011]","[0.5776, 0.7073]","[0.422, 0.6097]","[0.283, 0.5986]","[0.1588, 0.6206]","[0.5889, 0.3199]","[0.3783, 0.3122]","[0.258, 0.2934]","[0.1604, 0.2713]","[0.6578, 0.3218]","[0.4061, 0.4163]","[0.4412, 0.5376]","[0.5131, 0.5742]","[0.7097, 0.3798]","[0.4687, 0.4869]","[0.5067, 0.5803]","[0.5751, 0.5883]","[0.7393, 0.469]","[0.5571, 0.5424]","[0.5739, 0.6113]","[0.6305, 0.6218]"
"[0.7694, 0.8]","[0.5802, 0.7065]","[0.4256, 0.6099]","[0.2862, 0.5985]","[0.1615, 0.6174]","[0.5905, 0.3191]","[0.38, 0.3114]","[0.2589, 0.293]","[0.1597, 0.272]","[0.6577, 0.3223]","[0.4058, 0.4141]","[0.4413, 0.5348]","[0.5134, 0.5704]","[0.7086, 0.3812]","[0.4678, 0.4844]","[0.5052, 0.579]","[0.5733, 0.587]","[0.7383, 0.4712]","[0.557, 0.5427]","[0.5726, 0.6119]","[0.6287, 0.6217]"
"[0.7705, 0.8011]","[0.5809, 0.7083]","[0.4256, 0.612]","[0.2858, 0.6006]","[0.1622, 0.6171]","[0.59, 0.3196]","[0.3784, 0.3127]","[0.2583, 0.2926]","[0.1606, 0.2689]","[0.6581, 0.322]","[0.407, 0.4141]","[0.4425, 0.5331]","[0.515, 0.5662]","[0.7105, 0.381]","[0.4713, 0.4838]","[0.5071, 0.5781]","[0.5746, 0.5841]","[0.7415, 0.4717]","[0.5623, 0.5428]","[0.5777, 0.6116]","[0.6342, 0.6206]"
"[0.7712, 0.8019]","[0.5808, 0.7072]","[0.4252, 0.6103]","[0.2861, 0.5991]","[0.1644, 0.6149]","[0.589, 0.3197]","[0.3784, 0.3117]","[0.26, 0.2921]","[0.1632, 0.2689]","[0.6566, 0.3228]","[0.4041, 0.4104]","[0.4415, 0.5269]","[0.5156, 0.5567]","[0.709, 0.3818]","[0.4694, 0.4809]","[0.5041, 0.575]","[0.5709, 0.579]","[0.7399, 0.4728]","[0.5616, 0.5407]","[0.5733, 0.6106]","[0.6264, 0.6198]"
"[0.768, 0.802]","[0.5775, 0.709]","[0.424, 0.6114]","[0.2853, 0.5977]","[0.1624, 0.6157]","[0.588, 0.3205]","[0.3765, 0.3117]","[0.2564, 0.2916]","[0.1594, 0.2669]","[0.6556, 0.3221]","[0.4052, 0.4118]","[0.4419, 0.5308]","[0.5156, 0.5625]","[0.7075, 0.3801]","[0.471, 0.4848]","[0.5057, 0.5793]","[0.5722, 0.5853]","[0.7369, 0.4697]","[0.5612, 0.5417]","[0.5729, 0.614]","[0.6248, 0.626]"
"[0.7666, 0.8013]","[0.5776, 0.7093]","[0.4252, 0.6114]","[0.2869, 0.597]","[0.1629, 0.6146]","[0.5875, 0.3209]","[0.3753, 0.3101]","[0.2555, 0.2889]","[0.1587, 0.2618]","[0.6563, 0.322]","[0.4058, 0.4116]","[0.4421, 0.5335]","[0.515, 0.5675]","[0.7088, 0.3792]","[0.4722, 0.4854]","[0.5079, 0.5828]","[0.5741, 0.591]","[0.7388, 0.4673]","[0.5629, 0.5396]","[0.5742, 0.6152]","[0.6252, 0.6299]"
"[0.7692, 0.802]","[0.5791, 0.7087]","[0.426, 0.6107]","[0.2855, 0.5967]","[0.1616, 0.6164]","[0.5907, 0.3207]","[0.3792, 0.3102]","[0.2589, 0.2888]","[0.1621, 0.2624]","[0.659, 0.322]","[0.409, 0.4111]","[0.4454, 0.5305]","[0.519, 0.5635]","[0.7114, 0.3797]","[0.4749, 0.4848]","[0.5107, 0.5786]","[0.5779, 0.5851]","[0.7413, 0.4685]","[0.5645, 0.5396]","[0.5776, 0.6119]","[0.6311, 0.6252]"
"[0.7665, 0.8015]","[0.5773, 0.7078]","[0.4256, 0.6107]","[0.2871, 0.5982]","[0.1634, 0.6166]","[0.5889, 0.3204]","[0.3797, 0.3092]","[0.2599, 0.2879]","[0.1622, 0.2626]","[0.6582, 0.3218]","[0.4091, 0.4119]","[0.4449, 0.5321]","[0.5173, 0.5657]","[0.7115, 0.3799]","[0.4752, 0.4848]","[0.5106, 0.5787]","[0.5764, 0.5854]","[0.7425, 0.469]","[0.5663, 0.5398]","[0.5793, 0.6108]","[0.632, 0.6222]"
"[0.7675, 0.8021]","[0.5792, 0.7091]","[0.427, 0.6117]","[0.2864, 0.5978]","[0.1615, 0.6149]","[0.5884, 0.3216]","[0.3814, 0.3091]","[0.2631, 0.2861]","[0.1667, 0.2595]","[0.6581, 0.3224]","[0.4092, 0.4113]","[0.4441, 0.5322]","[0.516, 0.5662]","[0.712, 0.3798]","[0.4761, 0.485]","[0.5102, 0.5791]","[0.5752, 0.5863]","[0.7436, 0.4684]","[0.5675, 0.5396]","[0.5787, 0.6113]","[0.6299, 0.6241]"
"[0.7647, 0.7967]","[0.5719, 0.705]","[0.4186, 0.6077]","[0.2849, 0.5948]","[0.1639, 0.61]","[0.5844, 0.3175]","[0.3742, 0.3066]","[0.2561, 0.2855]","[0.1611, 0.2583]","[0.6568, 0.3165]","[0.4077, 0.4086]","[0.4448, 0.5317]","[0.5192, 0.5669]","[0.7128, 0.3733]","[0.4727, 0.4779]","[0.5096, 0.5776]","[0.5784, 0.5866]","[0.7468, 0.4629]","[0.5646, 0.5384]","[0.5785, 0.6123]","[0.6337, 0.6248]"
"[0.763, 0.7989]","[0.5725, 0.7064]","[0.4195, 0.6073]","[0.2839, 0.5938]","[0.1626, 0.6104]","[0.5823, 0.3196]","[0.3763, 0.3062]","[0.2585, 0.2837]","[0.1634, 0.257]","[0.6556, 0.3187]","[0.4076, 0.4074]","[0.4441, 0.5299]","[0.518, 0.5644]","[0.7125, 0.375]","[0.4727, 0.4769]","[0.508, 0.576]","[0.5755, 0.585]","[0.7472, 0.4646]","[0.5649, 0.5354]","[0.576, 0.6099]","[0.6294, 0.6246]"
