[0.3346, 0.7623],[0.4701, 0.6753],[0.5699, 0.5806],[0.6561, 0.5472],[0.7459, 0.5477],[0.4237, 0.3682],[0.5906, 0.3607],[0.6779, 0.3442],[0.7529, 0.3189],[0.3634, 0.3733],[0.5582, 0.3995],[0.5524, 0.5073],[0.5135, 0.5487],[0.3267, 0.4204],[0.5149, 0.4563],[0.5041, 0.5554],[0.4613, 0.5798],[0.3079, 0.4909],[0.45, 0.5049],[0.4503, 0.5713],[0.4137, 0.5909]
[0.3454, 0.7626],[0.4786, 0.6721],[0.5767, 0.5758],[0.6633, 0.5437],[0.7538, 0.5479],[0.424, 0.3658],[0.5937, 0.3583],[0.6828, 0.3425],[0.759, 0.3186],[0.3649, 0.3734],[0.5611, 0.3966],[0.5569, 0.5042],[0.5193, 0.5471],[0.3299, 0.4237],[0.5167, 0.4553],[0.5075, 0.5524],[0.465, 0.5774],[0.3122, 0.4971],[0.4527, 0.5069],[0.4562, 0.5711],[0.4213, 0.5922]
[0.353, 0.7554],[0.4801, 0.6685],[0.5752, 0.5765],[0.6609, 0.5436],[0.7491, 0.5433],[0.4291, 0.3665],[0.5913, 0.3599],[0.6772, 0.3441],[0.7518, 0.3214],[0.3662, 0.3749],[0.5579, 0.3999],[0.5596, 0.5105],[0.5292, 0.5577],[0.3272, 0.425],[0.5125, 0.4556],[0.5086, 0.5578],[0.4719, 0.591],[0.3064, 0.4983],[0.4476, 0.5079],[0.4552, 0.5769],[0.426, 0.6038]
[0.3456, 0.7578],[0.4715, 0.6733],[0.5678, 0.5802],[0.6535, 0.5462],[0.7441, 0.5467],[0.423, 0.3697],[0.5876, 0.3619],[0.6767, 0.3438],[0.7541, 0.3187],[0.3598, 0.3765],[0.5534, 0.4034],[0.554, 0.5135],[0.5214, 0.5576],[0.3214, 0.4258],[0.5084, 0.4588],[0.5034, 0.5581],[0.4642, 0.586],[0.3024, 0.4986],[0.446, 0.5097],[0.4508, 0.5758],[0.4172, 0.5974]
[0.3386, 0.7576],[0.4682, 0.6734],[0.5644, 0.5825],[0.6524, 0.5485],[0.742, 0.5476],[0.4172, 0.371],[0.5836, 0.3598],[0.6741, 0.342],[0.7508, 0.3176],[0.356, 0.378],[0.5506, 0.4014],[0.5498, 0.5127],[0.5146, 0.5565],[0.3199, 0.428],[0.5064, 0.4583],[0.5005, 0.5577],[0.4589, 0.5845],[0.3028, 0.5002],[0.4453, 0.51],[0.4484, 0.5762],[0.412, 0.5977]
[0.3381, 0.7592],[0.4654, 0.6731],[0.5604, 0.5827],[0.6482, 0.5481],[0.7391, 0.5456],[0.4141, 0.3704],[0.5793, 0.3614],[0.6694, 0.3436],[0.7464, 0.3193],[0.3533, 0.3768],[0.5489, 0.4011],[0.5479, 0.5121],[0.5132, 0.5544],[0.3183, 0.4271],[0.5043, 0.4579],[0.498, 0.5577],[0.4568, 0.5843],[0.3026, 0.5002],[0.4447, 0.5105],[0.4474, 0.577],[0.4108, 0.5985]
[0.3361, 0.7586],[0.4638, 0.6736],[0.5579, 0.583],[0.6433, 0.5472],[0.7347, 0.5463],[0.4103, 0.3691],[0.5729, 0.3599],[0.6622, 0.3435],[0.7399, 0.3216],[0.3485, 0.3747],[0.5434, 0.4033],[0.5448, 0.5146],[0.5132, 0.559],[0.3124, 0.4241],[0.4998, 0.4611],[0.4933, 0.5584],[0.4539, 0.5855],[0.2956, 0.497],[0.4384, 0.5121],[0.4416, 0.5757],[0.4076, 0.5958]
[0.3309, 0.7615],[0.4577, 0.6747],[0.5547, 0.5837],[0.6412, 0.5491],[0.7323, 0.5474],[0.4052, 0.3715],[0.5701, 0.3629],[0.6593, 0.3445],[0.7353, 0.3207],[0.3441, 0.3782],[0.5401, 0.4017],[0.5424, 0.5094],[0.5094, 0.5532],[0.3087, 0.4279],[0.4952, 0.4586],[0.4909, 0.5539],[0.4514, 0.58],[0.2938, 0.5017],[0.4352, 0.511],[0.4399, 0.5744],[0.4057, 0.5955]
[0.3349, 0.7606],[0.4606, 0.6745],[0.5547, 0.5845],[0.6392, 0.5483],[0.7299, 0.5449],[0.4081, 0.3715],[0.5721, 0.3606],[0.6611, 0.3424],[0.7374, 0.3189],[0.3471, 0.3776],[0.5402, 0.4013],[0.5415, 0.5099],[0.509, 0.5546],[0.311, 0.4272],[0.4946, 0.4596],[0.489, 0.5542],[0.4502, 0.5805],[0.2942, 0.501],[0.4339, 0.5123],[0.4377, 0.5747],[0.4044, 0.5954]
[0.3391, 0.7613],[0.4666, 0.6753],[0.5653, 0.5804],[0.6517, 0.546],[0.7417, 0.549],[0.4152, 0.3711],[0.5801, 0.3598],[0.6689, 0.3422],[0.7452, 0.3176],[0.3537, 0.378],[0.5468, 0.4003],[0.5456, 0.5064],[0.5098, 0.5495],[0.3158, 0.4275],[0.5021, 0.4581],[0.4946, 0.5524],[0.4531, 0.5773],[0.2964, 0.5009],[0.438, 0.51],[0.4419, 0.5722],[0.4073, 0.5926]
[0.3385, 0.7603],[0.4679, 0.6758],[0.5657, 0.5809],[0.6528, 0.5484],[0.7437, 0.5529],[0.4168, 0.3702],[0.5839, 0.3624],[0.6732, 0.3473],[0.7506, 0.3234],[0.3559, 0.3789],[0.5502, 0.4012],[0.5463, 0.5075],[0.5096, 0.5506],[0.319, 0.4296],[0.5063, 0.4604],[0.4956, 0.5544],[0.453, 0.5785],[0.3008, 0.5035],[0.4432, 0.5118],[0.445, 0.5717],[0.4089, 0.5898]
[0.3436, 0.7592],[0.4708, 0.6763],[0.5673, 0.5849],[0.6552, 0.5522],[0.745, 0.5547],[0.4166, 0.3723],[0.582, 0.3657],[0.6703, 0.3512],[0.7459, 0.3289],[0.3561, 0.381],[0.5508, 0.4032],[0.5484, 0.51],[0.513, 0.5508],[0.3204, 0.4314],[0.5057, 0.4617],[0.4964, 0.555],[0.4546, 0.5775],[0.3032, 0.5044],[0.4434, 0.513],[0.4455, 0.5724],[0.4098, 0.5895]
[0.3394, 0.7578],[0.4673, 0.6761],[0.5638, 0.5856],[0.6508, 0.5521],[0.7421, 0.5536],[0.4186, 0.3723],[0.5822, 0.365],[0.6716, 0.3499],[0.7487, 0.3275],[0.3576, 0.3789],[0.5498, 0.4067],[0.547, 0.5144],[0.5121, 0.5553],[0.321, 0.4291],[0.5062, 0.4635],[0.497, 0.5583],[0.456, 0.581],[0.3035, 0.5028],[0.4461, 0.5149],[0.448, 0.5767],[0.4129, 0.5947]
[0.3416, 0.7587],[0.4721, 0.6757],[0.5687, 0.5844],[0.6547, 0.5527],[0.7428, 0.5543],[0.4192, 0.3715],[0.5858, 0.3644],[0.6746, 0.3495],[0.7511, 0.3264],[0.3585, 0.3796],[0.5534, 0.4056],[0.5515, 0.5145],[0.5169, 0.5564],[0.3219, 0.4308],[0.508, 0.4624],[0.4992, 0.5587],[0.457, 0.5825],[0.3034, 0.5043],[0.4454, 0.5153],[0.4475, 0.5789],[0.4116, 0.5977]
[0.336, 0.7666],[0.4617, 0.6808],[0.5612, 0.5885],[0.6491, 0.5566],[0.7399, 0.5563],[0.4196, 0.3737],[0.5846, 0.3679],[0.6739, 0.3509],[0.7506, 0.3245],[0.3579, 0.3814],[0.5535, 0.4079],[0.5498, 0.5133],[0.5123, 0.5524],[0.32, 0.4329],[0.5075, 0.4649],[0.4997, 0.5594],[0.4582, 0.5817],[0.2998, 0.509],[0.4438, 0.5141],[0.4477, 0.5751],[0.412, 0.5944]
[0.3339, 0.7688],[0.4664, 0.6806],[0.5647, 0.5876],[0.6509, 0.5548],[0.7412, 0.5561],[0.419, 0.3744],[0.5847, 0.3676],[0.6741, 0.3495],[0.7501, 0.3242],[0.3577, 0.3795],[0.5528, 0.4042],[0.5488, 0.5109],[0.5104, 0.5513],[0.3208, 0.429],[0.5064, 0.4623],[0.4979, 0.5565],[0.4555, 0.5776],[0.3015, 0.5027],[0.4422, 0.5119],[0.4441, 0.5726],[0.4074, 0.5894]
[0.3377, 0.7714],[0.4694, 0.6807],[0.5689, 0.587],[0.6555, 0.5547],[0.7455, 0.5578],[0.421, 0.3747],[0.5863, 0.3675],[0.6756, 0.3503],[0.7509, 0.3258],[0.3593, 0.3817],[0.5551, 0.4045],[0.5519, 0.51],[0.5122, 0.5492],[0.3218, 0.4335],[0.5066, 0.4612],[0.5011, 0.5549],[0.4588, 0.5759],[0.3022, 0.5092],[0.4433, 0.5108],[0.4495, 0.5715],[0.4147, 0.5908]
[0.3291, 0.7719],[0.4626, 0.6812],[0.5631, 0.5889],[0.6523, 0.5562],[0.7435, 0.5571],[0.4174, 0.3738],[0.583, 0.3678],[0.672, 0.3511],[0.7486, 0.3285],[0.3559, 0.3795],[0.5531, 0.407],[0.5473, 0.5144],[0.5093, 0.5556],[0.3193, 0.4289],[0.5075, 0.4636],[0.4978, 0.5589],[0.4565, 0.5822],[0.3018, 0.5027],[0.4458, 0.5142],[0.4465, 0.5766],[0.4105, 0.595]
[0.333, 0.7688],[0.4656, 0.6781],[0.5644, 0.5871],[0.6527, 0.5564],[0.7439, 0.5579],[0.4155, 0.3728],[0.5814, 0.3656],[0.6709, 0.3497],[0.7472, 0.3276],[0.3548, 0.3806],[0.5527, 0.404],[0.5475, 0.5108],[0.5086, 0.5523],[0.3192, 0.432],[0.5069, 0.4616],[0.498, 0.5565],[0.4557, 0.5805],[0.3025, 0.5063],[0.4464, 0.5142],[0.4478, 0.5778],[0.4112, 0.5985]
[0.3329, 0.7709],[0.4674, 0.6807],[0.5674, 0.5888],[0.6555, 0.558],[0.7468, 0.5589],[0.4172, 0.3735],[0.5845, 0.3678],[0.673, 0.3529],[0.748, 0.3294],[0.3578, 0.3822],[0.5557, 0.4052],[0.5515, 0.5103],[0.5111, 0.5487],[0.3228, 0.4338],[0.5103, 0.4623],[0.503, 0.5571],[0.4595, 0.5787],[0.3062, 0.5086],[0.4495, 0.5144],[0.4525, 0.5783],[0.4155, 0.5985]
[0.3344, 0.7715],[0.4655, 0.6823],[0.5649, 0.5883],[0.653, 0.5543],[0.7433, 0.5549],[0.4182, 0.374],[0.5835, 0.3672],[0.6721, 0.351],[0.7482, 0.3277],[0.3574, 0.3806],[0.5552, 0.4062],[0.5481, 0.5136],[0.5083, 0.5542],[0.3221, 0.4303],[0.5102, 0.4668],[0.498, 0.5619],[0.4546, 0.583],[0.3053, 0.5035],[0.4493, 0.5167],[0.4489, 0.5798],[0.4117, 0.5976]
[0.3312, 0.7658],[0.4643, 0.6766],[0.5621, 0.5819],[0.6481, 0.5492],[0.7375, 0.5519],[0.4124, 0.3723],[0.5768, 0.3639],[0.6637, 0.3477],[0.738, 0.3238],[0.3534, 0.3789],[0.5493, 0.4035],[0.5442, 0.512],[0.5072, 0.5539],[0.3197, 0.4278],[0.506, 0.4643],[0.4943, 0.5582],[0.4521, 0.5794],[0.3041, 0.4997],[0.445, 0.5167],[0.4436, 0.5767],[0.4066, 0.5911]
[0.3297, 0.767],[0.4611, 0.6759],[0.5566, 0.5807],[0.6425, 0.5476],[0.7322, 0.5482],[0.4066, 0.3715],[0.5719, 0.3637],[0.6586, 0.3476],[0.7329, 0.3234],[0.3467, 0.3791],[0.5434, 0.403],[0.5388, 0.5085],[0.5019, 0.5485],[0.3131, 0.4285],[0.4991, 0.4621],[0.4883, 0.5548],[0.4463, 0.5755],[0.2977, 0.5007],[0.4388, 0.5155],[0.4367, 0.575],[0.3984, 0.5894]
[0.3289, 0.7707],[0.4604, 0.6801],[0.5566, 0.5831],[0.6411, 0.5489],[0.7304, 0.5489],[0.4046, 0.3739],[0.5703, 0.3645],[0.6581, 0.3475],[0.7324, 0.3224],[0.3453, 0.3807],[0.5391, 0.4048],[0.5366, 0.5113],[0.4995, 0.5507],[0.312, 0.4294],[0.4954, 0.4628],[0.4869, 0.5575],[0.4448, 0.578],[0.2967, 0.5012],[0.4366, 0.5132],[0.4376, 0.5751],[0.4008, 0.5915]
[0.3266, 0.7723],[0.4585, 0.6774],[0.5496, 0.5808],[0.6339, 0.5453],[0.7247, 0.5451],[0.3931, 0.3744],[0.5598, 0.3614],[0.6477, 0.3434],[0.7231, 0.3182],[0.334, 0.3829],[0.5341, 0.4008],[0.531, 0.5099],[0.4945, 0.5505],[0.3029, 0.4336],[0.4917, 0.4586],[0.4841, 0.5555],[0.4422, 0.5795],[0.2903, 0.5069],[0.4321, 0.5123],[0.4337, 0.5751],[0.3968, 0.5936]
[0.3181, 0.7715],[0.4469, 0.6795],[0.5425, 0.5832],[0.6297, 0.5481],[0.7216, 0.5438],[0.3895, 0.3737],[0.5564, 0.3603],[0.6441, 0.3422],[0.7194, 0.3168],[0.3305, 0.381],[0.5279, 0.4005],[0.5285, 0.5086],[0.4954, 0.5524],[0.2974, 0.4298],[0.4861, 0.4587],[0.4795, 0.5544],[0.4398, 0.5804],[0.2841, 0.5022],[0.4275, 0.5108],[0.431, 0.5741],[0.3971, 0.5951]
[0.3165, 0.7696],[0.4468, 0.6816],[0.5438, 0.585],[0.6321, 0.5478],[0.7237, 0.5446],[0.3938, 0.3741],[0.5596, 0.3609],[0.6489, 0.3447],[0.7246, 0.3217],[0.3356, 0.3828],[0.5319, 0.3974],[0.5255, 0.5005],[0.4841, 0.5395],[0.3035, 0.4324],[0.491, 0.4577],[0.4812, 0.5501],[0.4381, 0.5731],[0.2912, 0.5047],[0.4326, 0.5122],[0.4338, 0.5712],[0.3974, 0.5896]
[0.3155, 0.7666],[0.45, 0.6774],[0.5475, 0.584],[0.6362, 0.5501],[0.7274, 0.5457],[0.3927, 0.3724],[0.5618, 0.3608],[0.6522, 0.3456],[0.7295, 0.3222],[0.3356, 0.3813],[0.5355, 0.3985],[0.5275, 0.503],[0.4863, 0.5426],[0.305, 0.432],[0.4948, 0.4601],[0.482, 0.5538],[0.4382, 0.5767],[0.2949, 0.5051],[0.437, 0.516],[0.4351, 0.5774],[0.3972, 0.596]
[0.3205, 0.7691],[0.4513, 0.6803],[0.546, 0.5862],[0.6341, 0.5517],[0.725, 0.5471],[0.395, 0.3736],[0.5628, 0.3623],[0.6507, 0.3468],[0.7252, 0.3227],[0.3357, 0.3816],[0.5351, 0.4024],[0.5299, 0.5109],[0.4903, 0.5504],[0.3027, 0.4316],[0.4916, 0.4602],[0.4821, 0.5579],[0.4387, 0.5807],[0.2894, 0.5046],[0.4322, 0.5145],[0.4327, 0.579],[0.3948, 0.5976]
[0.313, 0.7692],[0.4504, 0.6796],[0.5495, 0.5856],[0.6386, 0.5524],[0.7307, 0.5496],[0.3945, 0.3734],[0.5657, 0.3623],[0.6559, 0.3458],[0.733, 0.3205],[0.337, 0.3813],[0.5388, 0.3998],[0.5317, 0.5058],[0.491, 0.5443],[0.3055, 0.4314],[0.4972, 0.4578],[0.4865, 0.5535],[0.4425, 0.5763],[0.294, 0.5044],[0.438, 0.5129],[0.437, 0.575],[0.3978, 0.5932]
[0.3146, 0.7697],[0.4504, 0.6794],[0.5483, 0.5858],[0.6386, 0.5529],[0.731, 0.5503],[0.3972, 0.3747],[0.5645, 0.3633],[0.6535, 0.3474],[0.7295, 0.3236],[0.3388, 0.3819],[0.538, 0.4015],[0.5308, 0.5077],[0.4907, 0.5462],[0.3069, 0.4309],[0.497, 0.4604],[0.4855, 0.5555],[0.4422, 0.5773],[0.2954, 0.503],[0.4391, 0.5163],[0.4362, 0.5785],[0.3964, 0.5951]
[0.3132, 0.7661],[0.4543, 0.678],[0.5515, 0.5845],[0.6397, 0.5513],[0.7314, 0.5512],[0.3984, 0.3732],[0.5687, 0.3639],[0.6597, 0.3472],[0.7362, 0.3228],[0.343, 0.3811],[0.5436, 0.4025],[0.5366, 0.5078],[0.4942, 0.5459],[0.3133, 0.4308],[0.5043, 0.4601],[0.4944, 0.5552],[0.4498, 0.5785],[0.3027, 0.5026],[0.4452, 0.5159],[0.4436, 0.5783],[0.4038, 0.5963]
[0.3188, 0.7657],[0.4587, 0.6769],[0.5564, 0.5858],[0.6436, 0.5522],[0.7337, 0.5505],[0.4023, 0.3739],[0.5715, 0.3639],[0.6627, 0.3478],[0.7382, 0.3245],[0.3472, 0.3795],[0.5462, 0.4009],[0.54, 0.5072],[0.498, 0.5437],[0.3184, 0.4282],[0.5068, 0.4601],[0.496, 0.5555],[0.4505, 0.5765],[0.309, 0.4994],[0.4496, 0.5164],[0.4478, 0.5807],[0.4082, 0.5977]
[0.319, 0.7651],[0.4586, 0.6773],[0.5561, 0.5848],[0.6448, 0.5511],[0.7377, 0.5513],[0.4017, 0.374],[0.5738, 0.3644],[0.6652, 0.3483],[0.7417, 0.3234],[0.3469, 0.3806],[0.5469, 0.4025],[0.539, 0.5083],[0.496, 0.5443],[0.3191, 0.4295],[0.508, 0.4608],[0.4956, 0.5562],[0.449, 0.5771],[0.3105, 0.501],[0.4523, 0.517],[0.4488, 0.5813],[0.4071, 0.5984]
[0.3217, 0.7655],[0.4633, 0.678],[0.5598, 0.5838],[0.6462, 0.5499],[0.7396, 0.5509],[0.4023, 0.3728],[0.5766, 0.3634],[0.6692, 0.3478],[0.7469, 0.3228],[0.3482, 0.3809],[0.5509, 0.4018],[0.5445, 0.5085],[0.502, 0.5457],[0.3207, 0.4309],[0.5112, 0.4585],[0.5008, 0.5548],[0.4543, 0.5768],[0.3124, 0.5034],[0.4541, 0.5156],[0.452, 0.5789],[0.4108, 0.5959]
[0.3191, 0.7616],[0.4646, 0.6746],[0.5645, 0.5823],[0.6514, 0.5499],[0.7442, 0.5499],[0.4073, 0.3707],[0.5831, 0.3614],[0.6755, 0.346],[0.7539, 0.3219],[0.3547, 0.3777],[0.5579, 0.3994],[0.5487, 0.5069],[0.5057, 0.5463],[0.328, 0.4268],[0.5192, 0.4559],[0.5062, 0.5545],[0.4601, 0.5795],[0.3205, 0.4982],[0.4623, 0.5146],[0.4583, 0.5807],[0.4182, 0.6007]
[0.3257, 0.7591],[0.4679, 0.6726],[0.5688, 0.581],[0.6558, 0.5488],[0.7474, 0.5496],[0.4162, 0.3706],[0.5869, 0.3616],[0.6779, 0.3469],[0.7538, 0.325],[0.3615, 0.3753],[0.5597, 0.4001],[0.5521, 0.5063],[0.5098, 0.5465],[0.3325, 0.4228],[0.5186, 0.4582],[0.505, 0.5545],[0.4586, 0.5774],[0.3227, 0.4935],[0.4622, 0.5177],[0.4576, 0.5832],[0.4169, 0.6009]
[0.33, 0.7567],[0.473, 0.6728],[0.5751, 0.5798],[0.663, 0.5456],[0.7552, 0.5481],[0.4203, 0.3678],[0.5933, 0.3608],[0.686, 0.3458],[0.7636, 0.3223],[0.3661, 0.3737],[0.5654, 0.4009],[0.5553, 0.5053],[0.5106, 0.5453],[0.3378, 0.423],[0.526, 0.4602],[0.5105, 0.5551],[0.4627, 0.5784],[0.329, 0.495],[0.4712, 0.5197],[0.4667, 0.5849],[0.4267, 0.6042]
[0.3391, 0.7596],[0.4693, 0.6756],[0.5726, 0.5797],[0.6653, 0.5468],[0.7581, 0.5456],[0.4274, 0.3705],[0.591, 0.3571],[0.68, 0.342],[0.7561, 0.3189],[0.369, 0.3765],[0.5666, 0.3979],[0.5555, 0.5045],[0.5127, 0.5442],[0.3354, 0.4244],[0.5232, 0.4598],[0.507, 0.5545],[0.4625, 0.5766],[0.321, 0.4956],[0.4674, 0.5138],[0.4651, 0.5801],[0.4286, 0.6]
[0.3325, 0.7609],[0.4659, 0.6758],[0.5669, 0.5801],[0.658, 0.5464],[0.7524, 0.5444],[0.4176, 0.3675],[0.5859, 0.356],[0.6751, 0.3415],[0.7507, 0.3182],[0.3613, 0.3741],[0.5623, 0.399],[0.5525, 0.5034],[0.5092, 0.541],[0.3307, 0.423],[0.5193, 0.4599],[0.5047, 0.5527],[0.46, 0.5722],[0.3191, 0.4951],[0.4632, 0.5132],[0.4609, 0.5741],[0.4228, 0.589]
[0.3288, 0.7592],[0.4643, 0.675],[0.5636, 0.5809],[0.655, 0.5465],[0.7505, 0.5446],[0.4174, 0.3668],[0.5867, 0.3561],[0.6757, 0.3416],[0.7507, 0.3178],[0.3617, 0.3735],[0.562, 0.398],[0.5527, 0.5035],[0.5095, 0.5403],[0.3311, 0.4221],[0.5214, 0.4577],[0.5082, 0.5523],[0.4636, 0.5729],[0.3196, 0.4935],[0.4632, 0.5107],[0.4623, 0.5727],[0.4252, 0.5888]
[0.3333, 0.7619],[0.4677, 0.6783],[0.5711, 0.5836],[0.6628, 0.5493],[0.7565, 0.5458],[0.423, 0.3693],[0.5947, 0.3596],[0.6874, 0.342],[0.7632, 0.3173],[0.3693, 0.3764],[0.5674, 0.3971],[0.5622, 0.5011],[0.5198, 0.5416],[0.3405, 0.4255],[0.5273, 0.4558],[0.5182, 0.5491],[0.4749, 0.5735],[0.3298, 0.4979],[0.4689, 0.5077],[0.4719, 0.5669],[0.4378, 0.585]
[0.3376, 0.7588],[0.475, 0.6756],[0.5763, 0.5811],[0.6666, 0.5477],[0.7608, 0.548],[0.4283, 0.3686],[0.5967, 0.3597],[0.6885, 0.3435],[0.7645, 0.3215],[0.3739, 0.3743],[0.5715, 0.3959],[0.5671, 0.5031],[0.5286, 0.5447],[0.3448, 0.4222],[0.5324, 0.4553],[0.5221, 0.5489],[0.4802, 0.5729],[0.3347, 0.4932],[0.4751, 0.5083],[0.4759, 0.5686],[0.4416, 0.5855]
[0.3405, 0.7587],[0.4765, 0.6765],[0.5769, 0.5827],[0.6669, 0.5493],[0.762, 0.5483],[0.4292, 0.3679],[0.5997, 0.3609],[0.6916, 0.3457],[0.7677, 0.3225],[0.3742, 0.3742],[0.5746, 0.3984],[0.5699, 0.5069],[0.5295, 0.5478],[0.3444, 0.4238],[0.5341, 0.4567],[0.5243, 0.5524],[0.4805, 0.5767],[0.3329, 0.4974],[0.475, 0.5111],[0.4765, 0.5722],[0.4409, 0.5894]
[0.3382, 0.7587],[0.481, 0.6754],[0.5813, 0.5826],[0.6701, 0.5485],[0.7632, 0.5479],[0.4325, 0.3681],[0.6022, 0.3597],[0.6939, 0.3445],[0.7704, 0.3206],[0.3776, 0.3734],[0.5779, 0.3977],[0.5701, 0.5066],[0.5273, 0.5452],[0.3476, 0.423],[0.5382, 0.4553],[0.5269, 0.5533],[0.4816, 0.5769],[0.3361, 0.4968],[0.4798, 0.5112],[0.4796, 0.5754],[0.4425, 0.5941]
[0.3416, 0.7573],[0.4802, 0.6748],[0.5805, 0.5815],[0.6701, 0.5485],[0.7627, 0.5486],[0.4325, 0.3673],[0.603, 0.3599],[0.6951, 0.3461],[0.772, 0.3231],[0.3781, 0.3735],[0.5796, 0.3982],[0.5708, 0.5039],[0.5272, 0.5409],[0.3488, 0.4226],[0.5389, 0.4575],[0.5256, 0.5523],[0.4801, 0.5733],[0.3378, 0.4956],[0.4813, 0.5118],[0.4795, 0.5731],[0.4416, 0.5891]
