[0.8005, 0.8122],[0.5904, 0.7177],[0.4235, 0.6148],[0.2832, 0.6071],[0.1545, 0.6357],[0.5952, 0.3283],[0.3693, 0.3117],[0.2467, 0.2931],[0.1437, 0.2647],[0.6613, 0.3334],[0.3884, 0.4093],[0.43, 0.5372],[0.5099, 0.562],[0.7098, 0.3921],[0.4521, 0.476],[0.4962, 0.581],[0.5744, 0.5854],[0.7367, 0.4814],[0.5503, 0.5342],[0.5668, 0.6084],[0.6278, 0.6193]
[0.7967, 0.8121],[0.5834, 0.7177],[0.4188, 0.6145],[0.2793, 0.6064],[0.1493, 0.633],[0.5895, 0.3276],[0.3646, 0.3103],[0.2432, 0.2926],[0.1413, 0.2649],[0.6571, 0.3318],[0.3849, 0.4101],[0.426, 0.5409],[0.5055, 0.5697],[0.7069, 0.3893],[0.448, 0.475],[0.4928, 0.5827],[0.5712, 0.5906],[0.7342, 0.4781],[0.5451, 0.5321],[0.5637, 0.6078],[0.6271, 0.6201]
[0.8034, 0.8148],[0.5847, 0.719],[0.4169, 0.6163],[0.2776, 0.6072],[0.1508, 0.6312],[0.5902, 0.3283],[0.3626, 0.3129],[0.2414, 0.2937],[0.1399, 0.2639],[0.6563, 0.3346],[0.3849, 0.4139],[0.4289, 0.5412],[0.5094, 0.5685],[0.7045, 0.3922],[0.4473, 0.4796],[0.4952, 0.585],[0.5748, 0.5903],[0.7311, 0.4801],[0.5426, 0.5364],[0.5647, 0.613],[0.6292, 0.6243]
[0.8042, 0.8123],[0.5812, 0.7149],[0.4099, 0.615],[0.2696, 0.609],[0.14, 0.6291],[0.5852, 0.3294],[0.3609, 0.314],[0.2374, 0.2979],[0.1344, 0.2716],[0.6507, 0.3357],[0.3793, 0.4163],[0.4222, 0.5399],[0.5053, 0.5644],[0.6975, 0.3919],[0.4378, 0.4741],[0.4839, 0.58],[0.5659, 0.5866],[0.7231, 0.4794],[0.5324, 0.5283],[0.5531, 0.6071],[0.6195, 0.6226]
[0.8031, 0.8099],[0.5793, 0.7134],[0.4085, 0.6166],[0.2699, 0.6097],[0.1411, 0.6307],[0.5837, 0.3288],[0.361, 0.3134],[0.2381, 0.2961],[0.1338, 0.2687],[0.6498, 0.3347],[0.3788, 0.4195],[0.4204, 0.5456],[0.5008, 0.5694],[0.6978, 0.3904],[0.4372, 0.478],[0.4835, 0.5849],[0.5639, 0.5913],[0.7259, 0.4782],[0.532, 0.5312],[0.553, 0.6105],[0.6186, 0.6241]
[0.8019, 0.8121],[0.5769, 0.7138],[0.4047, 0.6153],[0.2647, 0.6099],[0.1348, 0.6314],[0.5828, 0.3264],[0.3567, 0.3145],[0.2322, 0.2995],[0.1283, 0.2739],[0.6496, 0.333],[0.3744, 0.4178],[0.4164, 0.5446],[0.4993, 0.5674],[0.6975, 0.39],[0.4324, 0.4753],[0.4778, 0.5841],[0.5608, 0.5904],[0.7244, 0.4785],[0.5287, 0.5321],[0.5486, 0.6129],[0.616, 0.6279]
[0.801, 0.8112],[0.5785, 0.713],[0.4036, 0.6167],[0.2615, 0.6099],[0.1311, 0.6321],[0.5831, 0.3258],[0.3565, 0.3139],[0.2312, 0.2985],[0.127, 0.2742],[0.6496, 0.3351],[0.3739, 0.419],[0.4157, 0.5448],[0.4978, 0.5715],[0.6962, 0.3932],[0.433, 0.4781],[0.4792, 0.5851],[0.5618, 0.5953],[0.7224, 0.4811],[0.5287, 0.5322],[0.5491, 0.6119],[0.6151, 0.6294]
[0.8002, 0.8087],[0.5781, 0.7112],[0.4077, 0.6153],[0.2679, 0.6077],[0.1359, 0.6314],[0.5847, 0.3255],[0.3603, 0.3128],[0.2344, 0.2963],[0.1293, 0.2704],[0.6501, 0.3336],[0.3761, 0.4205],[0.4163, 0.5454],[0.4962, 0.5706],[0.6959, 0.3908],[0.4343, 0.4811],[0.4806, 0.5848],[0.5612, 0.5933],[0.7218, 0.4784],[0.5281, 0.5354],[0.5494, 0.6142],[0.6141, 0.63]
[0.8001, 0.8088],[0.5791, 0.7133],[0.406, 0.6167],[0.2638, 0.6111],[0.1319, 0.6343],[0.5838, 0.3269],[0.3584, 0.3138],[0.2321, 0.2976],[0.1276, 0.272],[0.6502, 0.3351],[0.3753, 0.4234],[0.4174, 0.5487],[0.4996, 0.5712],[0.696, 0.3935],[0.4351, 0.4844],[0.4817, 0.5895],[0.5635, 0.5965],[0.7207, 0.481],[0.5305, 0.5398],[0.5508, 0.6195],[0.6151, 0.6359]
[0.7988, 0.809],[0.5784, 0.7158],[0.4066, 0.619],[0.2651, 0.6121],[0.1324, 0.6346],[0.5806, 0.3295],[0.3568, 0.3144],[0.2302, 0.2968],[0.1258, 0.2693],[0.6478, 0.3354],[0.3721, 0.4254],[0.4134, 0.5522],[0.4955, 0.5748],[0.694, 0.393],[0.4321, 0.4879],[0.4787, 0.5935],[0.5607, 0.6006],[0.7186, 0.4809],[0.5271, 0.5426],[0.547, 0.6234],[0.6113, 0.6412]
[0.7923, 0.8119],[0.5765, 0.7212],[0.4018, 0.6225],[0.2586, 0.6126],[0.125, 0.6358],[0.5725, 0.3289],[0.3482, 0.3115],[0.2193, 0.2963],[0.1134, 0.2737],[0.6391, 0.3359],[0.3637, 0.4289],[0.4091, 0.554],[0.4924, 0.5784],[0.6849, 0.3935],[0.4251, 0.4931],[0.4783, 0.5938],[0.5609, 0.6005],[0.7098, 0.4807],[0.5237, 0.5462],[0.5504, 0.6235],[0.6161, 0.6396]
[0.7968, 0.8133],[0.5762, 0.72],[0.4004, 0.6213],[0.2568, 0.6127],[0.1233, 0.6366],[0.5704, 0.3299],[0.3424, 0.3146],[0.2148, 0.298],[0.1094, 0.2715],[0.6354, 0.3383],[0.3621, 0.4303],[0.4057, 0.5595],[0.4872, 0.5889],[0.681, 0.3971],[0.4237, 0.4941],[0.4758, 0.6018],[0.5584, 0.6139],[0.7072, 0.4849],[0.5202, 0.548],[0.5448, 0.6296],[0.6096, 0.6486]
[0.7937, 0.8117],[0.5703, 0.719],[0.3943, 0.6216],[0.2532, 0.6116],[0.1222, 0.6353],[0.5691, 0.328],[0.3417, 0.315],[0.2133, 0.3002],[0.1052, 0.2766],[0.6332, 0.3379],[0.3574, 0.4298],[0.404, 0.5591],[0.4873, 0.5913],[0.6777, 0.3972],[0.417, 0.4945],[0.4734, 0.6015],[0.5584, 0.6163],[0.7037, 0.4873],[0.5128, 0.5498],[0.5406, 0.6305],[0.6074, 0.6498]
[0.7917, 0.8129],[0.5694, 0.7199],[0.3933, 0.6224],[0.2528, 0.6147],[0.1213, 0.6363],[0.572, 0.3274],[0.3399, 0.3155],[0.2104, 0.3013],[0.1016, 0.2778],[0.6334, 0.3389],[0.3551, 0.4284],[0.4009, 0.5564],[0.4839, 0.5881],[0.6753, 0.3987],[0.4124, 0.4929],[0.4684, 0.6001],[0.5534, 0.6138],[0.6999, 0.4882],[0.5078, 0.5497],[0.5359, 0.6305],[0.6033, 0.6482]
[0.7993, 0.8134],[0.5782, 0.7211],[0.4036, 0.6249],[0.2622, 0.6164],[0.1285, 0.6373],[0.5747, 0.3287],[0.3443, 0.3174],[0.2175, 0.3016],[0.1102, 0.2753],[0.6385, 0.3401],[0.357, 0.4272],[0.3991, 0.5543],[0.4802, 0.5869],[0.6819, 0.4018],[0.417, 0.4946],[0.4692, 0.6002],[0.5527, 0.6152],[0.7068, 0.4924],[0.5128, 0.5475],[0.5361, 0.6281],[0.6009, 0.6488]
[0.7926, 0.8087],[0.5763, 0.7189],[0.4035, 0.6239],[0.2619, 0.6136],[0.1299, 0.6378],[0.5752, 0.3261],[0.3459, 0.3149],[0.2192, 0.3006],[0.1145, 0.2754],[0.6373, 0.3364],[0.3626, 0.4248],[0.4029, 0.5498],[0.4818, 0.582],[0.6816, 0.396],[0.4215, 0.4895],[0.4727, 0.5909],[0.5532, 0.605],[0.7088, 0.4854],[0.5205, 0.5446],[0.5432, 0.6213],[0.6062, 0.6408]
[0.7957, 0.8112],[0.5771, 0.7214],[0.4036, 0.6243],[0.2624, 0.6151],[0.1317, 0.6373],[0.5739, 0.3286],[0.3457, 0.3172],[0.221, 0.3017],[0.1178, 0.275],[0.638, 0.3387],[0.361, 0.4252],[0.4025, 0.5501],[0.4836, 0.5823],[0.6848, 0.3996],[0.4218, 0.4905],[0.4719, 0.594],[0.5536, 0.6084],[0.7137, 0.4909],[0.523, 0.5475],[0.5436, 0.6256],[0.6068, 0.6473]
[0.795, 0.8106],[0.5814, 0.7194],[0.4074, 0.6238],[0.266, 0.6133],[0.1333, 0.6352],[0.5825, 0.3282],[0.3517, 0.3167],[0.226, 0.3024],[0.1217, 0.2764],[0.6442, 0.3398],[0.366, 0.4233],[0.4069, 0.5464],[0.4871, 0.5758],[0.6874, 0.4012],[0.4235, 0.4886],[0.4748, 0.5904],[0.557, 0.6027],[0.7135, 0.4918],[0.5222, 0.5454],[0.5427, 0.6244],[0.6051, 0.6456]
[0.7984, 0.8114],[0.5781, 0.7178],[0.4028, 0.6196],[0.2608, 0.6109],[0.1303, 0.637],[0.5818, 0.3296],[0.3505, 0.3185],[0.2241, 0.303],[0.1183, 0.2778],[0.6455, 0.3412],[0.3665, 0.4203],[0.4066, 0.5419],[0.4858, 0.5732],[0.6906, 0.4035],[0.4262, 0.4858],[0.4729, 0.5872],[0.5521, 0.6003],[0.7173, 0.4955],[0.5246, 0.5435],[0.5429, 0.6204],[0.6037, 0.6401]
[0.8006, 0.8111],[0.5782, 0.7165],[0.4034, 0.6186],[0.2622, 0.6104],[0.1309, 0.635],[0.5828, 0.3284],[0.3504, 0.3176],[0.2226, 0.3032],[0.1158, 0.2792],[0.6468, 0.3415],[0.3661, 0.4221],[0.406, 0.5445],[0.4861, 0.5766],[0.6915, 0.4052],[0.4259, 0.4884],[0.473, 0.5898],[0.5539, 0.6039],[0.7174, 0.4986],[0.5234, 0.546],[0.5415, 0.6227],[0.6036, 0.6437]
[0.7994, 0.8097],[0.5777, 0.7165],[0.3981, 0.6197],[0.2544, 0.6104],[0.1237, 0.6373],[0.5767, 0.33],[0.3433, 0.3161],[0.2141, 0.3011],[0.1058, 0.2766],[0.6401, 0.3421],[0.3607, 0.4268],[0.4063, 0.5501],[0.4899, 0.5856],[0.6829, 0.4032],[0.4217, 0.4941],[0.4773, 0.5979],[0.5625, 0.6168],[0.7079, 0.4916],[0.5208, 0.548],[0.5448, 0.6286],[0.6093, 0.6528]
[0.7988, 0.8104],[0.5792, 0.7153],[0.3989, 0.6205],[0.2564, 0.6118],[0.1263, 0.6349],[0.5804, 0.3294],[0.3422, 0.3164],[0.2125, 0.3013],[0.1047, 0.2741],[0.6411, 0.3459],[0.3601, 0.4302],[0.4023, 0.5539],[0.4848, 0.5941],[0.6817, 0.4097],[0.4203, 0.4988],[0.4751, 0.6027],[0.5614, 0.6283],[0.7058, 0.4995],[0.5181, 0.551],[0.5405, 0.6299],[0.6053, 0.6578]
[0.7962, 0.8089],[0.5747, 0.7145],[0.3953, 0.6202],[0.2538, 0.6101],[0.1231, 0.6323],[0.5706, 0.3291],[0.34, 0.3167],[0.211, 0.3017],[0.1021, 0.278],[0.6342, 0.3424],[0.3582, 0.4282],[0.4026, 0.5519],[0.4842, 0.5911],[0.678, 0.4037],[0.4176, 0.4961],[0.4738, 0.6005],[0.5583, 0.6224],[0.7051, 0.4933],[0.5148, 0.5491],[0.5415, 0.627],[0.6076, 0.6492]
[0.7952, 0.8081],[0.575, 0.7148],[0.3962, 0.6197],[0.2545, 0.6125],[0.1239, 0.6359],[0.5702, 0.3288],[0.3377, 0.3172],[0.209, 0.3023],[0.1011, 0.2769],[0.6324, 0.3429],[0.3557, 0.4319],[0.3996, 0.5559],[0.4811, 0.5961],[0.6759, 0.405],[0.4152, 0.5005],[0.4715, 0.6042],[0.5558, 0.6278],[0.7026, 0.4955],[0.5121, 0.551],[0.536, 0.6287],[0.6004, 0.6534]
[0.7966, 0.8081],[0.5746, 0.7136],[0.3957, 0.619],[0.2543, 0.6125],[0.1246, 0.6373],[0.5703, 0.3287],[0.3388, 0.3176],[0.2112, 0.3025],[0.103, 0.2763],[0.6329, 0.3438],[0.3553, 0.4301],[0.3975, 0.5555],[0.4789, 0.5977],[0.6774, 0.4073],[0.4172, 0.4984],[0.4726, 0.6024],[0.5585, 0.6276],[0.7057, 0.4988],[0.5171, 0.5509],[0.5394, 0.6281],[0.6042, 0.6538]
[0.7922, 0.8095],[0.5733, 0.7162],[0.3966, 0.6196],[0.2559, 0.612],[0.1246, 0.6393],[0.569, 0.3288],[0.3375, 0.3169],[0.2096, 0.3024],[0.102, 0.2772],[0.6316, 0.3434],[0.3534, 0.4311],[0.3975, 0.5576],[0.4797, 0.6],[0.6763, 0.4066],[0.4154, 0.5004],[0.4728, 0.6045],[0.5589, 0.6297],[0.7044, 0.4978],[0.5148, 0.5517],[0.5381, 0.6301],[0.6027, 0.6567]
[0.7943, 0.8086],[0.5709, 0.7147],[0.3922, 0.6185],[0.2506, 0.6132],[0.1199, 0.6393],[0.5641, 0.3285],[0.3331, 0.319],[0.2048, 0.3052],[0.0973, 0.282],[0.6274, 0.3436],[0.3488, 0.429],[0.3958, 0.5526],[0.4801, 0.5901],[0.6719, 0.4069],[0.4107, 0.4978],[0.4677, 0.6003],[0.5531, 0.6195],[0.6987, 0.498],[0.5104, 0.5531],[0.5337, 0.6307],[0.5977, 0.6534]
[0.7897, 0.8036],[0.5691, 0.7145],[0.393, 0.6191],[0.2519, 0.6103],[0.1205, 0.6365],[0.5596, 0.3258],[0.3294, 0.3168],[0.2012, 0.3057],[0.0942, 0.2851],[0.6209, 0.3391],[0.3479, 0.4271],[0.3939, 0.5471],[0.4753, 0.5799],[0.665, 0.3996],[0.4055, 0.4924],[0.4609, 0.5944],[0.5419, 0.6112],[0.693, 0.4889],[0.5027, 0.546],[0.5299, 0.6242],[0.594, 0.6444]
[0.7872, 0.8049],[0.5619, 0.7153],[0.3846, 0.6189],[0.2452, 0.6121],[0.1161, 0.6351],[0.5572, 0.3259],[0.3284, 0.3199],[0.2014, 0.3078],[0.0947, 0.2859],[0.6199, 0.3397],[0.343, 0.4272],[0.3903, 0.5507],[0.4742, 0.5839],[0.6649, 0.4013],[0.4008, 0.4913],[0.4555, 0.5989],[0.5386, 0.6174],[0.6934, 0.4929],[0.5012, 0.5477],[0.5247, 0.6288],[0.5882, 0.6515]
[0.7848, 0.805],[0.5645, 0.7162],[0.3878, 0.6199],[0.2469, 0.612],[0.1161, 0.6363],[0.5584, 0.3267],[0.3286, 0.3186],[0.2005, 0.3062],[0.0928, 0.2842],[0.6212, 0.3395],[0.3445, 0.4275],[0.3919, 0.5505],[0.4761, 0.5824],[0.6663, 0.4011],[0.4033, 0.4935],[0.4591, 0.599],[0.5433, 0.6162],[0.6948, 0.4926],[0.503, 0.5496],[0.5279, 0.6307],[0.5924, 0.653]
[0.7863, 0.8072],[0.5609, 0.7157],[0.3805, 0.617],[0.239, 0.61],[0.1106, 0.6364],[0.5557, 0.327],[0.3249, 0.3167],[0.1961, 0.3056],[0.0885, 0.2873],[0.6196, 0.3394],[0.3405, 0.4256],[0.3887, 0.5483],[0.4731, 0.5826],[0.6658, 0.4015],[0.4005, 0.4922],[0.4574, 0.5967],[0.5421, 0.6144],[0.6942, 0.4944],[0.5008, 0.5501],[0.5256, 0.629],[0.5903, 0.651]
[0.782, 0.8056],[0.5576, 0.7151],[0.3772, 0.6176],[0.2362, 0.6095],[0.1064, 0.6371],[0.5476, 0.3263],[0.3168, 0.3204],[0.1895, 0.3093],[0.0836, 0.2889],[0.6134, 0.3385],[0.3364, 0.4256],[0.3826, 0.5474],[0.4662, 0.5758],[0.6608, 0.4016],[0.3961, 0.49],[0.449, 0.5928],[0.5325, 0.6044],[0.6909, 0.4946],[0.4989, 0.5485],[0.522, 0.625],[0.5865, 0.6426]
[0.7783, 0.8036],[0.5557, 0.713],[0.3789, 0.619],[0.2394, 0.6111],[0.1101, 0.637],[0.5496, 0.3237],[0.3184, 0.3194],[0.19, 0.308],[0.0822, 0.288],[0.6128, 0.3366],[0.3357, 0.4251],[0.3825, 0.5453],[0.4651, 0.5727],[0.6577, 0.3985],[0.3947, 0.4919],[0.4514, 0.5927],[0.5354, 0.6029],[0.6863, 0.4896],[0.4958, 0.5504],[0.5247, 0.6281],[0.5915, 0.6435]
[0.7824, 0.8042],[0.5587, 0.7135],[0.3806, 0.6186],[0.2377, 0.6139],[0.1041, 0.6393],[0.5492, 0.3258],[0.3141, 0.3204],[0.1853, 0.3091],[0.0772, 0.2874],[0.6127, 0.339],[0.3333, 0.4285],[0.38, 0.5547],[0.463, 0.5877],[0.6582, 0.4021],[0.3941, 0.4947],[0.4512, 0.5999],[0.537, 0.6146],[0.6867, 0.4938],[0.495, 0.5514],[0.5199, 0.631],[0.5858, 0.6507]
[0.7791, 0.8048],[0.5571, 0.7146],[0.3806, 0.6202],[0.2399, 0.6131],[0.1066, 0.6365],[0.5478, 0.3242],[0.314, 0.3229],[0.1873, 0.3113],[0.0799, 0.2876],[0.6125, 0.3386],[0.3345, 0.4262],[0.3807, 0.5494],[0.4627, 0.5784],[0.6593, 0.403],[0.3959, 0.4929],[0.4503, 0.5956],[0.5339, 0.6071],[0.6891, 0.4963],[0.4972, 0.549],[0.5194, 0.6273],[0.583, 0.6458]
