"[0.4504, 0.936]","[0.5956, 0.85]","[0.6497, 0.6934]","[0.5694, 0.5664]","[0.4599, 0.5078]","[0.6358, 0.5397]","[0.6142, 0.3482]","[0.5797, 0.2232]","[0.5453, 0.1143]","[0.5376, 0.5237]","[0.57, 0.3257]","[0.5831, 0.1969]","[0.5896, 0.0887]","[0.4419, 0.5525]","[0.3946, 0.396]","[0.398, 0.51]","[0.4159, 0.6028]","[0.3468, 0.6133]","[0.3151, 0.508]","[0.3326, 0.58]","[0.3592, 0.6501]"
"[0.4465, 0.9612]","[0.6127, 0.8423]","[0.6678, 0.6877]","[0.5809, 0.5586]","[0.4694, 0.5023]","[0.643, 0.5519]","[0.6234, 0.3575]","[0.5883, 0.2326]","[0.5458, 0.1187]","[0.542, 0.5392]","[0.579, 0.3303]","[0.5931, 0.2001]","[0.5953, 0.0881]","[0.4463, 0.5655]","[0.3924, 0.3972]","[0.4077, 0.5102]","[0.4334, 0.6104]","[0.3508, 0.6216]","[0.3219, 0.5127]","[0.3468, 0.579]","[0.3777, 0.6505]"
"[0.4406, 0.9743]","[0.6014, 0.8677]","[0.6573, 0.7054]","[0.5821, 0.575]","[0.4745, 0.509]","[0.6412, 0.5656]","[0.6204, 0.3657]","[0.5885, 0.2395]","[0.5503, 0.1253]","[0.5417, 0.5472]","[0.5786, 0.3378]","[0.5914, 0.2032]","[0.5936, 0.0856]","[0.4436, 0.5712]","[0.3915, 0.3987]","[0.405, 0.5124]","[0.4278, 0.6135]","[0.3449, 0.63]","[0.3204, 0.5164]","[0.345, 0.5836]","[0.3736, 0.657]"
"[0.4403, 0.9754]","[0.5991, 0.8731]","[0.6565, 0.7119]","[0.5812, 0.5813]","[0.4774, 0.5109]","[0.64, 0.5608]","[0.6193, 0.3646]","[0.5868, 0.2399]","[0.548, 0.1268]","[0.541, 0.5429]","[0.5762, 0.3353]","[0.5903, 0.2015]","[0.5943, 0.0832]","[0.4434, 0.5681]","[0.3939, 0.3985]","[0.4095, 0.5102]","[0.4321, 0.6098]","[0.3463, 0.6273]","[0.3214, 0.5141]","[0.3458, 0.5793]","[0.3719, 0.651]"
"[0.4459, 0.9747]","[0.6024, 0.8713]","[0.6589, 0.7103]","[0.5816, 0.5807]","[0.476, 0.5125]","[0.6412, 0.5603]","[0.6193, 0.3638]","[0.5854, 0.241]","[0.5465, 0.1283]","[0.5419, 0.5435]","[0.5768, 0.3334]","[0.5909, 0.2005]","[0.5963, 0.0827]","[0.4435, 0.5693]","[0.3947, 0.3971]","[0.4092, 0.5099]","[0.4317, 0.6108]","[0.3474, 0.6274]","[0.3218, 0.512]","[0.3446, 0.5777]","[0.3694, 0.6505]"
"[0.4468, 0.9772]","[0.5989, 0.879]","[0.6575, 0.7194]","[0.5846, 0.588]","[0.4818, 0.5173]","[0.6406, 0.559]","[0.621, 0.3599]","[0.5883, 0.2355]","[0.5504, 0.1211]","[0.5423, 0.5418]","[0.5799, 0.3337]","[0.5935, 0.204]","[0.5987, 0.0883]","[0.4457, 0.5671]","[0.3958, 0.394]","[0.4056, 0.5057]","[0.4276, 0.607]","[0.3508, 0.6247]","[0.3201, 0.5113]","[0.341, 0.5748]","[0.368, 0.6467]"
"[0.452, 0.9727]","[0.6146, 0.8546]","[0.6642, 0.6929]","[0.5829, 0.5686]","[0.4777, 0.5111]","[0.643, 0.554]","[0.622, 0.3569]","[0.5901, 0.2332]","[0.5529, 0.1198]","[0.5445, 0.5407]","[0.5801, 0.3328]","[0.5947, 0.2032]","[0.5999, 0.0904]","[0.4476, 0.5679]","[0.395, 0.3934]","[0.4083, 0.5074]","[0.432, 0.6099]","[0.3525, 0.627]","[0.3207, 0.5129]","[0.3442, 0.5761]","[0.3719, 0.6467]"
"[0.4494, 0.9699]","[0.6129, 0.849]","[0.6614, 0.6901]","[0.5815, 0.5685]","[0.4793, 0.5096]","[0.6417, 0.5496]","[0.6187, 0.3535]","[0.5863, 0.2298]","[0.5476, 0.1164]","[0.5433, 0.538]","[0.5781, 0.3325]","[0.5912, 0.2026]","[0.5943, 0.0893]","[0.4468, 0.5663]","[0.3903, 0.396]","[0.406, 0.5083]","[0.4333, 0.6089]","[0.3513, 0.6257]","[0.3192, 0.5142]","[0.3436, 0.5769]","[0.3748, 0.6464]"
"[0.4528, 0.9691]","[0.614, 0.8492]","[0.6603, 0.6935]","[0.5823, 0.5736]","[0.48, 0.5096]","[0.6419, 0.5496]","[0.6183, 0.3541]","[0.5865, 0.2286]","[0.5491, 0.1151]","[0.5431, 0.5382]","[0.5772, 0.3338]","[0.5901, 0.2037]","[0.5937, 0.0907]","[0.4451, 0.5676]","[0.3913, 0.3964]","[0.4068, 0.5073]","[0.4325, 0.6086]","[0.3493, 0.6285]","[0.3205, 0.5148]","[0.3457, 0.5782]","[0.3754, 0.6492]"
"[0.4518, 0.9633]","[0.6121, 0.8547]","[0.6611, 0.7008]","[0.5865, 0.5784]","[0.4846, 0.5137]","[0.6438, 0.5446]","[0.624, 0.3522]","[0.5947, 0.2272]","[0.5585, 0.1149]","[0.5451, 0.5327]","[0.5806, 0.3317]","[0.5933, 0.2044]","[0.5939, 0.0952]","[0.4469, 0.5628]","[0.3957, 0.3979]","[0.4111, 0.5088]","[0.4345, 0.6086]","[0.3506, 0.6244]","[0.3223, 0.514]","[0.3481, 0.5781]","[0.3773, 0.6473]"
"[0.4505, 0.969]","[0.6105, 0.8624]","[0.66, 0.7077]","[0.5817, 0.5814]","[0.4835, 0.5095]","[0.646, 0.5549]","[0.6231, 0.3604]","[0.59, 0.2353]","[0.5518, 0.1217]","[0.5471, 0.54]","[0.5821, 0.3335]","[0.5958, 0.2027]","[0.5999, 0.0886]","[0.4478, 0.5678]","[0.3964, 0.398]","[0.4115, 0.51]","[0.4358, 0.6092]","[0.3508, 0.6287]","[0.3238, 0.5176]","[0.3505, 0.5842]","[0.3796, 0.655]"
"[0.4525, 0.9656]","[0.6117, 0.8568]","[0.6611, 0.703]","[0.5823, 0.5792]","[0.4837, 0.5082]","[0.6443, 0.5519]","[0.6204, 0.3579]","[0.5871, 0.2339]","[0.5488, 0.1215]","[0.5451, 0.5382]","[0.5801, 0.3315]","[0.5935, 0.2018]","[0.598, 0.0883]","[0.447, 0.5669]","[0.3948, 0.3962]","[0.409, 0.5076]","[0.433, 0.6078]","[0.3515, 0.6283]","[0.3233, 0.5166]","[0.3477, 0.5802]","[0.3757, 0.6502]"
"[0.4497, 0.9704]","[0.61, 0.8607]","[0.661, 0.707]","[0.5837, 0.582]","[0.4832, 0.5115]","[0.6432, 0.5571]","[0.6215, 0.3604]","[0.5899, 0.2359]","[0.5543, 0.1225]","[0.5453, 0.5425]","[0.5809, 0.3342]","[0.5947, 0.2027]","[0.6013, 0.0876]","[0.4469, 0.5707]","[0.3951, 0.3974]","[0.407, 0.5076]","[0.4305, 0.6079]","[0.3499, 0.632]","[0.323, 0.5176]","[0.3454, 0.581]","[0.3717, 0.6533]"
"[0.4505, 0.9732]","[0.6083, 0.8722]","[0.6613, 0.7204]","[0.5897, 0.5951]","[0.4953, 0.5189]","[0.6432, 0.5566]","[0.6214, 0.3595]","[0.59, 0.234]","[0.5545, 0.1201]","[0.5446, 0.5412]","[0.5813, 0.3344]","[0.5942, 0.2039]","[0.6006, 0.0886]","[0.4461, 0.5692]","[0.3963, 0.3963]","[0.406, 0.5047]","[0.429, 0.6055]","[0.3498, 0.6304]","[0.322, 0.5173]","[0.3448, 0.5781]","[0.3735, 0.6487]"
"[0.4541, 0.9687]","[0.6153, 0.8523]","[0.666, 0.6978]","[0.5892, 0.5743]","[0.4786, 0.5137]","[0.645, 0.55]","[0.6234, 0.3549]","[0.5931, 0.2311]","[0.5575, 0.1188]","[0.5473, 0.5367]","[0.5818, 0.3311]","[0.5972, 0.1987]","[0.6032, 0.0831]","[0.4497, 0.5646]","[0.3983, 0.399]","[0.4117, 0.5113]","[0.4356, 0.6107]","[0.3527, 0.6221]","[0.3251, 0.5188]","[0.3499, 0.5855]","[0.3801, 0.6552]"
"[0.4528, 0.97]","[0.6108, 0.8639]","[0.6664, 0.7106]","[0.5907, 0.5869]","[0.4866, 0.5189]","[0.6466, 0.5527]","[0.627, 0.3547]","[0.5994, 0.2291]","[0.5669, 0.1151]","[0.549, 0.5373]","[0.5852, 0.3313]","[0.5996, 0.2012]","[0.6037, 0.088]","[0.4507, 0.5645]","[0.4013, 0.4003]","[0.413, 0.5183]","[0.4348, 0.6186]","[0.3536, 0.6237]","[0.3267, 0.519]","[0.3513, 0.5918]","[0.3792, 0.6631]"
"[0.4567, 0.9633]","[0.6221, 0.8431]","[0.6676, 0.6931]","[0.5919, 0.5746]","[0.4861, 0.5125]","[0.6486, 0.5482]","[0.6251, 0.3548]","[0.5969, 0.228]","[0.5629, 0.1148]","[0.5506, 0.5376]","[0.5839, 0.3327]","[0.5972, 0.2029]","[0.5987, 0.0903]","[0.4534, 0.5658]","[0.4001, 0.4018]","[0.4144, 0.5181]","[0.4381, 0.6174]","[0.3557, 0.6242]","[0.3291, 0.5206]","[0.3529, 0.5915]","[0.3819, 0.6623]"
"[0.4572, 0.9678]","[0.6177, 0.867]","[0.6708, 0.7147]","[0.5974, 0.5899]","[0.4941, 0.5201]","[0.6494, 0.5523]","[0.6281, 0.3575]","[0.5985, 0.2331]","[0.5635, 0.119]","[0.5504, 0.5373]","[0.5872, 0.3318]","[0.6013, 0.2013]","[0.6052, 0.0875]","[0.4512, 0.5658]","[0.4018, 0.3979]","[0.4135, 0.5132]","[0.436, 0.6124]","[0.3536, 0.629]","[0.329, 0.5205]","[0.3525, 0.5917]","[0.3802, 0.6635]"
"[0.4554, 0.9704]","[0.6181, 0.8688]","[0.6687, 0.7171]","[0.5938, 0.5928]","[0.4921, 0.5162]","[0.6496, 0.551]","[0.628, 0.3596]","[0.5962, 0.2367]","[0.5583, 0.1237]","[0.55, 0.537]","[0.5863, 0.3316]","[0.6018, 0.2002]","[0.6076, 0.0828]","[0.4509, 0.5665]","[0.4005, 0.3999]","[0.4137, 0.513]","[0.4363, 0.61]","[0.3527, 0.6301]","[0.3295, 0.5211]","[0.3526, 0.589]","[0.379, 0.6595]"
"[0.4569, 0.9656]","[0.6183, 0.8608]","[0.6662, 0.7104]","[0.5898, 0.5875]","[0.4898, 0.5132]","[0.6498, 0.5472]","[0.6271, 0.3542]","[0.597, 0.231]","[0.5602, 0.1178]","[0.5498, 0.5352]","[0.5861, 0.329]","[0.6021, 0.1989]","[0.6064, 0.0829]","[0.4513, 0.5656]","[0.4005, 0.4009]","[0.4161, 0.5157]","[0.4402, 0.6128]","[0.354, 0.6297]","[0.3304, 0.5209]","[0.3554, 0.5917]","[0.3837, 0.6627]"
"[0.4574, 0.9739]","[0.6146, 0.8775]","[0.6695, 0.7224]","[0.5938, 0.5949]","[0.4923, 0.519]","[0.65, 0.5501]","[0.6308, 0.3546]","[0.6008, 0.2306]","[0.5655, 0.1171]","[0.5499, 0.5351]","[0.5886, 0.3284]","[0.605, 0.1974]","[0.6122, 0.0816]","[0.4506, 0.5654]","[0.4031, 0.3996]","[0.4144, 0.5135]","[0.4355, 0.6124]","[0.3546, 0.6304]","[0.3311, 0.5197]","[0.3536, 0.5906]","[0.379, 0.6644]"
"[0.4583, 0.9736]","[0.6186, 0.8689]","[0.6751, 0.7127]","[0.5981, 0.5892]","[0.4954, 0.521]","[0.6534, 0.5469]","[0.6333, 0.3534]","[0.6018, 0.231]","[0.5641, 0.1191]","[0.5524, 0.533]","[0.5906, 0.328]","[0.6071, 0.1974]","[0.6133, 0.0806]","[0.4533, 0.5629]","[0.4025, 0.398]","[0.4174, 0.5107]","[0.4419, 0.6082]","[0.3571, 0.6279]","[0.3293, 0.5203]","[0.3545, 0.5878]","[0.3837, 0.6571]"
"[0.4628, 0.9692]","[0.6245, 0.86]","[0.6787, 0.7082]","[0.6007, 0.5881]","[0.4994, 0.5224]","[0.6545, 0.5442]","[0.6348, 0.3523]","[0.6051, 0.2303]","[0.5702, 0.1177]","[0.5527, 0.5299]","[0.5911, 0.3269]","[0.6076, 0.1979]","[0.6145, 0.0822]","[0.4541, 0.5585]","[0.4024, 0.3955]","[0.4172, 0.508]","[0.4435, 0.6067]","[0.3589, 0.6213]","[0.3296, 0.5156]","[0.3545, 0.5801]","[0.3859, 0.6485]"
"[0.4582, 0.9724]","[0.6182, 0.8672]","[0.6715, 0.7149]","[0.5984, 0.5908]","[0.4978, 0.5178]","[0.6559, 0.5481]","[0.6359, 0.3525]","[0.6063, 0.2292]","[0.5715, 0.116]","[0.5558, 0.5325]","[0.594, 0.3275]","[0.6089, 0.198]","[0.615, 0.0815]","[0.4577, 0.5603]","[0.4044, 0.3975]","[0.4167, 0.5122]","[0.4424, 0.6103]","[0.3622, 0.6225]","[0.3316, 0.5181]","[0.3553, 0.5853]","[0.3874, 0.6542]"
"[0.4593, 0.9694]","[0.6191, 0.8536]","[0.665, 0.6972]","[0.5868, 0.576]","[0.4862, 0.5093]","[0.658, 0.5506]","[0.6343, 0.3538]","[0.6038, 0.229]","[0.5665, 0.1152]","[0.5563, 0.5367]","[0.5949, 0.3286]","[0.6099, 0.1982]","[0.6134, 0.0824]","[0.4577, 0.5641]","[0.4034, 0.4005]","[0.4172, 0.5181]","[0.4432, 0.6155]","[0.3628, 0.6257]","[0.3322, 0.5203]","[0.3564, 0.5903]","[0.3889, 0.6577]"
"[0.4592, 0.9734]","[0.6191, 0.8672]","[0.6739, 0.7103]","[0.5946, 0.5851]","[0.4913, 0.516]","[0.6606, 0.5548]","[0.639, 0.3589]","[0.6066, 0.2353]","[0.5686, 0.123]","[0.5584, 0.5377]","[0.5984, 0.3296]","[0.6139, 0.1993]","[0.6187, 0.0857]","[0.4601, 0.5636]","[0.4066, 0.3963]","[0.4184, 0.5133]","[0.4428, 0.614]","[0.3651, 0.6258]","[0.3321, 0.5157]","[0.3552, 0.5858]","[0.3867, 0.657]"
"[0.4624, 0.9653]","[0.6224, 0.8536]","[0.6727, 0.6989]","[0.5914, 0.5776]","[0.4911, 0.5064]","[0.6595, 0.5472]","[0.6367, 0.3539]","[0.6059, 0.2304]","[0.5695, 0.1163]","[0.5587, 0.5342]","[0.595, 0.3276]","[0.6121, 0.1976]","[0.6177, 0.0823]","[0.4588, 0.5621]","[0.4101, 0.3967]","[0.4238, 0.5143]","[0.445, 0.6131]","[0.3623, 0.6245]","[0.3365, 0.5174]","[0.3596, 0.5918]","[0.3848, 0.6636]"
"[0.4626, 0.965]","[0.6213, 0.8592]","[0.6699, 0.7008]","[0.5904, 0.5797]","[0.4925, 0.5068]","[0.6563, 0.5465]","[0.6362, 0.3518]","[0.6065, 0.2295]","[0.5716, 0.1165]","[0.5556, 0.5326]","[0.5929, 0.3276]","[0.6106, 0.1986]","[0.6174, 0.0838]","[0.455, 0.5625]","[0.4078, 0.3971]","[0.4231, 0.514]","[0.4442, 0.6136]","[0.3585, 0.6288]","[0.3349, 0.5185]","[0.3596, 0.5884]","[0.3836, 0.6598]"
"[0.4653, 0.9694]","[0.6221, 0.8597]","[0.6733, 0.7046]","[0.5947, 0.5837]","[0.4959, 0.5074]","[0.6605, 0.5471]","[0.6422, 0.3529]","[0.6139, 0.2299]","[0.5808, 0.1162]","[0.5591, 0.5321]","[0.5979, 0.3274]","[0.6132, 0.2003]","[0.6203, 0.088]","[0.459, 0.5613]","[0.4089, 0.3947]","[0.4176, 0.5086]","[0.4395, 0.6082]","[0.3629, 0.6268]","[0.3343, 0.5194]","[0.3547, 0.5844]","[0.3805, 0.6533]"
"[0.4728, 0.9698]","[0.634, 0.8533]","[0.6846, 0.6919]","[0.5986, 0.5736]","[0.4893, 0.509]","[0.6628, 0.5413]","[0.6431, 0.3484]","[0.6141, 0.2238]","[0.5806, 0.1105]","[0.5624, 0.5291]","[0.5978, 0.3252]","[0.6159, 0.1973]","[0.6227, 0.0886]","[0.4625, 0.5596]","[0.4118, 0.4008]","[0.4298, 0.5202]","[0.4548, 0.6198]","[0.3656, 0.6238]","[0.3375, 0.5178]","[0.3635, 0.587]","[0.3909, 0.6545]"
"[0.468, 0.9731]","[0.6237, 0.8603]","[0.6777, 0.708]","[0.6, 0.5876]","[0.4967, 0.5085]","[0.6614, 0.5499]","[0.6411, 0.3543]","[0.6109, 0.2282]","[0.577, 0.1129]","[0.5637, 0.535]","[0.5991, 0.3294]","[0.6142, 0.1995]","[0.6223, 0.0858]","[0.465, 0.5641]","[0.4149, 0.4033]","[0.4259, 0.5168]","[0.4492, 0.6145]","[0.3679, 0.6265]","[0.3407, 0.5219]","[0.3618, 0.5883]","[0.3879, 0.6561]"
"[0.4685, 0.9693]","[0.6279, 0.8586]","[0.682, 0.7064]","[0.6021, 0.5845]","[0.4985, 0.5126]","[0.6609, 0.5457]","[0.6408, 0.3518]","[0.6113, 0.2276]","[0.5771, 0.1122]","[0.5624, 0.532]","[0.5992, 0.3286]","[0.6149, 0.1992]","[0.6211, 0.085]","[0.4641, 0.5613]","[0.4145, 0.4001]","[0.4282, 0.5156]","[0.4523, 0.6156]","[0.3677, 0.6232]","[0.3407, 0.5199]","[0.3653, 0.5887]","[0.3945, 0.6585]"
"[0.4675, 0.9719]","[0.6254, 0.8658]","[0.6852, 0.7102]","[0.6043, 0.5864]","[0.4967, 0.517]","[0.662, 0.5464]","[0.6426, 0.3534]","[0.6124, 0.2299]","[0.5784, 0.1154]","[0.5626, 0.5321]","[0.6004, 0.329]","[0.6171, 0.1993]","[0.6255, 0.0846]","[0.4647, 0.5615]","[0.4157, 0.4005]","[0.4279, 0.5158]","[0.4512, 0.6163]","[0.3698, 0.6244]","[0.3425, 0.5204]","[0.3655, 0.5885]","[0.3933, 0.6591]"
"[0.4651, 0.9682]","[0.623, 0.8652]","[0.683, 0.7147]","[0.6074, 0.5913]","[0.5025, 0.5212]","[0.6669, 0.546]","[0.6485, 0.354]","[0.6171, 0.2314]","[0.5819, 0.1177]","[0.5682, 0.5309]","[0.6076, 0.3294]","[0.6211, 0.1996]","[0.6275, 0.0841]","[0.4706, 0.5587]","[0.4202, 0.3992]","[0.4266, 0.5133]","[0.4485, 0.6146]","[0.375, 0.6191]","[0.3448, 0.5183]","[0.3645, 0.5842]","[0.3931, 0.6545]"
"[0.4684, 0.9663]","[0.6235, 0.8672]","[0.6811, 0.7203]","[0.6068, 0.596]","[0.5047, 0.5185]","[0.6663, 0.5478]","[0.6471, 0.3576]","[0.6143, 0.2333]","[0.5769, 0.1188]","[0.5674, 0.5333]","[0.6063, 0.3294]","[0.6193, 0.199]","[0.6242, 0.0826]","[0.4693, 0.5615]","[0.4217, 0.401]","[0.4299, 0.5162]","[0.4509, 0.617]","[0.373, 0.6228]","[0.3463, 0.5215]","[0.3668, 0.5897]","[0.3938, 0.6604]"
"[0.4713, 0.9702]","[0.6251, 0.8717]","[0.6834, 0.7259]","[0.6097, 0.5999]","[0.5078, 0.5176]","[0.6657, 0.5494]","[0.6464, 0.3578]","[0.6139, 0.2329]","[0.5786, 0.1177]","[0.5674, 0.535]","[0.605, 0.3298]","[0.619, 0.1998]","[0.6269, 0.0834]","[0.4692, 0.5635]","[0.4227, 0.4004]","[0.4302, 0.5133]","[0.4514, 0.613]","[0.3724, 0.6246]","[0.3468, 0.5218]","[0.367, 0.5887]","[0.3936, 0.6591]"
"[0.47, 0.976]","[0.6246, 0.8842]","[0.6867, 0.7347]","[0.6154, 0.605]","[0.512, 0.5262]","[0.6658, 0.551]","[0.6472, 0.3588]","[0.6154, 0.2362]","[0.5801, 0.122]","[0.5669, 0.5347]","[0.606, 0.3302]","[0.6217, 0.1999]","[0.6308, 0.0823]","[0.469, 0.5637]","[0.421, 0.3975]","[0.4282, 0.51]","[0.4496, 0.6107]","[0.3737, 0.6269]","[0.3475, 0.5218]","[0.3676, 0.5875]","[0.3942, 0.6592]"
"[0.4701, 0.9667]","[0.6232, 0.8757]","[0.681, 0.7278]","[0.6143, 0.6042]","[0.5137, 0.5244]","[0.6629, 0.5465]","[0.6434, 0.356]","[0.6128, 0.2337]","[0.5755, 0.1193]","[0.5646, 0.5309]","[0.6042, 0.3271]","[0.6196, 0.1992]","[0.6241, 0.0833]","[0.4659, 0.5603]","[0.4163, 0.3984]","[0.4282, 0.5156]","[0.4504, 0.6159]","[0.3686, 0.6253]","[0.3444, 0.5233]","[0.3657, 0.5914]","[0.3908, 0.6616]"
"[0.4721, 0.9731]","[0.6291, 0.8809]","[0.6937, 0.7355]","[0.6246, 0.6112]","[0.5279, 0.5308]","[0.6663, 0.5494]","[0.649, 0.3603]","[0.6169, 0.2384]","[0.5787, 0.1252]","[0.5667, 0.5312]","[0.608, 0.3276]","[0.6209, 0.1983]","[0.6247, 0.0827]","[0.4688, 0.5595]","[0.4159, 0.4007]","[0.4264, 0.5124]","[0.4514, 0.6089]","[0.3731, 0.6253]","[0.3418, 0.5242]","[0.3661, 0.5926]","[0.3985, 0.6623]"
"[0.4739, 0.9788]","[0.6234, 0.8916]","[0.6883, 0.7443]","[0.6229, 0.618]","[0.5285, 0.5299]","[0.6626, 0.5495]","[0.6456, 0.3572]","[0.6133, 0.234]","[0.5743, 0.1201]","[0.5646, 0.5323]","[0.607, 0.3267]","[0.6217, 0.1992]","[0.6267, 0.0841]","[0.4677, 0.5625]","[0.4183, 0.4016]","[0.428, 0.5137]","[0.4508, 0.6112]","[0.3734, 0.6298]","[0.3464, 0.5262]","[0.3686, 0.5922]","[0.3963, 0.6618]"
