"[0.5553, 0.8462]","[0.4456, 0.7833]","[0.3948, 0.669]","[0.4775, 0.5766]","[0.5816, 0.5404]","[0.3968, 0.5235]","[0.402, 0.3816]","[0.4178, 0.2794]","[0.4326, 0.1918]","[0.4671, 0.511]","[0.4309, 0.36]","[0.4158, 0.2668]","[0.4089, 0.1797]","[0.5413, 0.5315]","[0.5604, 0.4331]","[0.5505, 0.5292]","[0.538, 0.6023]","[0.6169, 0.5758]","[0.6275, 0.5081]","[0.6066, 0.569]","[0.5848, 0.6212]"
"[0.5545, 0.8748]","[0.4539, 0.7973]","[0.4111, 0.6727]","[0.4901, 0.5678]","[0.5805, 0.5212]","[0.3869, 0.5333]","[0.3887, 0.3836]","[0.4017, 0.283]","[0.4126, 0.1999]","[0.4581, 0.5259]","[0.4287, 0.3698]","[0.4162, 0.2744]","[0.4123, 0.1931]","[0.5323, 0.5507]","[0.5647, 0.4455]","[0.5489, 0.538]","[0.5284, 0.607]","[0.6061, 0.594]","[0.6181, 0.528]","[0.594, 0.5838]","[0.5684, 0.6294]"
"[0.5521, 0.8773]","[0.4564, 0.7952]","[0.4161, 0.6671]","[0.4921, 0.5637]","[0.5788, 0.52]","[0.3875, 0.5406]","[0.3901, 0.3895]","[0.4054, 0.2885]","[0.4187, 0.2047]","[0.4585, 0.5334]","[0.4271, 0.3751]","[0.4149, 0.2764]","[0.4114, 0.1917]","[0.5333, 0.5574]","[0.5623, 0.4474]","[0.5516, 0.5422]","[0.5348, 0.6135]","[0.6077, 0.6007]","[0.6194, 0.5267]","[0.5988, 0.5885]","[0.5762, 0.6415]"
"[0.5521, 0.8769]","[0.4559, 0.7956]","[0.4162, 0.6686]","[0.4946, 0.5659]","[0.5844, 0.5235]","[0.3869, 0.5378]","[0.3888, 0.387]","[0.4044, 0.2846]","[0.4176, 0.2015]","[0.4578, 0.5308]","[0.4278, 0.3714]","[0.4164, 0.2728]","[0.4125, 0.1898]","[0.5325, 0.556]","[0.5624, 0.4484]","[0.5517, 0.543]","[0.5343, 0.6125]","[0.6065, 0.5992]","[0.6208, 0.5296]","[0.6003, 0.5916]","[0.5772, 0.6414]"
"[0.556, 0.877]","[0.4578, 0.7993]","[0.4148, 0.6732]","[0.4914, 0.5713]","[0.5801, 0.5304]","[0.393, 0.5383]","[0.3974, 0.3879]","[0.414, 0.2879]","[0.4288, 0.2049]","[0.465, 0.5303]","[0.4328, 0.3722]","[0.4205, 0.2736]","[0.4168, 0.1883]","[0.5396, 0.5545]","[0.5687, 0.4432]","[0.5579, 0.5372]","[0.5403, 0.6083]","[0.6148, 0.5977]","[0.6281, 0.5284]","[0.6064, 0.59]","[0.582, 0.6412]"
"[0.5586, 0.8794]","[0.4606, 0.8028]","[0.414, 0.6753]","[0.4905, 0.5705]","[0.5828, 0.5288]","[0.3907, 0.5423]","[0.3921, 0.3881]","[0.406, 0.2844]","[0.4187, 0.1985]","[0.4624, 0.5313]","[0.4307, 0.3731]","[0.4186, 0.274]","[0.415, 0.1889]","[0.537, 0.5537]","[0.5658, 0.4404]","[0.5563, 0.535]","[0.5408, 0.6086]","[0.612, 0.5963]","[0.6227, 0.5282]","[0.6026, 0.5884]","[0.5815, 0.6399]"
"[0.556, 0.8765]","[0.4592, 0.8005]","[0.4136, 0.6754]","[0.4894, 0.573]","[0.5806, 0.5294]","[0.391, 0.5341]","[0.3924, 0.38]","[0.4034, 0.2775]","[0.4132, 0.1921]","[0.4633, 0.5257]","[0.4313, 0.3701]","[0.4213, 0.2773]","[0.4198, 0.1971]","[0.539, 0.5501]","[0.5672, 0.4417]","[0.5546, 0.5336]","[0.5374, 0.604]","[0.6138, 0.5956]","[0.6239, 0.5287]","[0.6006, 0.5864]","[0.5768, 0.6354]"
"[0.5563, 0.881]","[0.4586, 0.8061]","[0.41, 0.6769]","[0.4872, 0.5716]","[0.5829, 0.5276]","[0.3877, 0.5396]","[0.3903, 0.3861]","[0.4053, 0.2837]","[0.4182, 0.199]","[0.4596, 0.5293]","[0.4292, 0.3702]","[0.4159, 0.2727]","[0.41, 0.1885]","[0.5346, 0.5529]","[0.5611, 0.4427]","[0.5518, 0.5343]","[0.5372, 0.6054]","[0.6101, 0.5975]","[0.6205, 0.5283]","[0.5998, 0.5854]","[0.5789, 0.6352]"
"[0.558, 0.8779]","[0.461, 0.7968]","[0.4155, 0.67]","[0.4887, 0.5644]","[0.5783, 0.5143]","[0.3822, 0.5402]","[0.3872, 0.3888]","[0.4052, 0.2874]","[0.421, 0.2035]","[0.453, 0.5299]","[0.4255, 0.374]","[0.4124, 0.2741]","[0.406, 0.1895]","[0.5278, 0.5516]","[0.5561, 0.4485]","[0.5458, 0.5405]","[0.529, 0.6098]","[0.6021, 0.5933]","[0.611, 0.5294]","[0.5909, 0.5849]","[0.5705, 0.6296]"
"[0.5561, 0.8767]","[0.453, 0.7994]","[0.4079, 0.6722]","[0.486, 0.5656]","[0.5771, 0.5164]","[0.3833, 0.539]","[0.3886, 0.3887]","[0.406, 0.2871]","[0.4212, 0.2024]","[0.4557, 0.5284]","[0.4254, 0.3718]","[0.4111, 0.2762]","[0.4062, 0.1934]","[0.5318, 0.5507]","[0.5613, 0.445]","[0.5489, 0.5405]","[0.533, 0.6117]","[0.6082, 0.5935]","[0.6201, 0.5296]","[0.599, 0.5849]","[0.5781, 0.6286]"
"[0.5574, 0.8769]","[0.4576, 0.7999]","[0.4116, 0.6736]","[0.4888, 0.5672]","[0.58, 0.5173]","[0.3853, 0.541]","[0.3893, 0.3894]","[0.4049, 0.2882]","[0.4188, 0.2047]","[0.457, 0.531]","[0.4266, 0.373]","[0.4123, 0.2763]","[0.4068, 0.1934]","[0.5327, 0.5531]","[0.5615, 0.4442]","[0.5495, 0.5381]","[0.5332, 0.6096]","[0.6088, 0.5951]","[0.6189, 0.5299]","[0.5991, 0.5859]","[0.5798, 0.6315]"
"[0.5573, 0.8773]","[0.4571, 0.8006]","[0.4127, 0.6727]","[0.4894, 0.5677]","[0.5795, 0.5217]","[0.3856, 0.5418]","[0.39, 0.3924]","[0.408, 0.2922]","[0.4236, 0.2098]","[0.4559, 0.5329]","[0.4251, 0.3734]","[0.411, 0.2755]","[0.4055, 0.1911]","[0.5308, 0.5554]","[0.5609, 0.4473]","[0.5492, 0.5436]","[0.532, 0.6143]","[0.6069, 0.5971]","[0.6183, 0.5311]","[0.5992, 0.5904]","[0.5795, 0.6362]"
"[0.5577, 0.879]","[0.4573, 0.8004]","[0.4148, 0.6706]","[0.4907, 0.5656]","[0.5787, 0.519]","[0.3822, 0.5417]","[0.3854, 0.3919]","[0.4026, 0.2909]","[0.4175, 0.2081]","[0.4534, 0.5324]","[0.4228, 0.3743]","[0.4093, 0.2767]","[0.4039, 0.1933]","[0.5291, 0.5541]","[0.5585, 0.4507]","[0.5478, 0.547]","[0.5306, 0.615]","[0.6057, 0.5944]","[0.6177, 0.5299]","[0.5985, 0.5896]","[0.5779, 0.6337]"
"[0.5562, 0.8814]","[0.4599, 0.804]","[0.4191, 0.673]","[0.4945, 0.5681]","[0.5829, 0.5199]","[0.3828, 0.5401]","[0.3844, 0.3891]","[0.3991, 0.2872]","[0.4121, 0.2037]","[0.4523, 0.5309]","[0.4215, 0.3736]","[0.4086, 0.2778]","[0.4044, 0.1956]","[0.5272, 0.5534]","[0.5588, 0.4509]","[0.5481, 0.5463]","[0.5313, 0.6126]","[0.6034, 0.5946]","[0.6167, 0.5302]","[0.5963, 0.5894]","[0.575, 0.6322]"
"[0.5529, 0.8727]","[0.4532, 0.7942]","[0.4111, 0.6711]","[0.4888, 0.5705]","[0.5756, 0.524]","[0.3819, 0.5351]","[0.3878, 0.3879]","[0.4052, 0.2905]","[0.4207, 0.2104]","[0.4526, 0.5275]","[0.4205, 0.3684]","[0.4065, 0.2722]","[0.4014, 0.1893]","[0.5285, 0.551]","[0.5568, 0.447]","[0.5451, 0.5425]","[0.5277, 0.61]","[0.605, 0.5924]","[0.615, 0.5297]","[0.5934, 0.5915]","[0.5712, 0.6357]"
"[0.5519, 0.8754]","[0.4481, 0.799]","[0.4026, 0.6752]","[0.4818, 0.5741]","[0.5735, 0.5268]","[0.3811, 0.5369]","[0.3867, 0.389]","[0.4049, 0.2901]","[0.4208, 0.209]","[0.4531, 0.5291]","[0.4214, 0.37]","[0.407, 0.2736]","[0.4025, 0.1901]","[0.5291, 0.5525]","[0.5583, 0.4472]","[0.5428, 0.5381]","[0.5232, 0.6047]","[0.6052, 0.5939]","[0.6167, 0.5285]","[0.5906, 0.5852]","[0.5635, 0.6294]"
"[0.5524, 0.8748]","[0.4487, 0.7975]","[0.4041, 0.6744]","[0.4829, 0.5728]","[0.5723, 0.5266]","[0.3802, 0.5401]","[0.386, 0.3917]","[0.4038, 0.2922]","[0.4192, 0.2102]","[0.4521, 0.5315]","[0.422, 0.3743]","[0.409, 0.2767]","[0.4049, 0.1927]","[0.5282, 0.5533]","[0.5593, 0.4488]","[0.544, 0.5399]","[0.5239, 0.6074]","[0.6044, 0.5934]","[0.6186, 0.5289]","[0.595, 0.5861]","[0.5698, 0.6308]"
"[0.5544, 0.8771]","[0.4511, 0.8055]","[0.4048, 0.6817]","[0.483, 0.5753]","[0.5745, 0.5283]","[0.3836, 0.5426]","[0.3888, 0.3924]","[0.4066, 0.2903]","[0.4232, 0.2075]","[0.4558, 0.5316]","[0.4245, 0.3724]","[0.4106, 0.2756]","[0.4063, 0.1935]","[0.5307, 0.5531]","[0.5613, 0.4482]","[0.5467, 0.5368]","[0.5274, 0.6025]","[0.6061, 0.5938]","[0.6181, 0.5307]","[0.594, 0.5859]","[0.568, 0.6298]"
"[0.5536, 0.879]","[0.4519, 0.8055]","[0.4051, 0.6818]","[0.4834, 0.579]","[0.5751, 0.5302]","[0.3847, 0.5384]","[0.3896, 0.3889]","[0.4062, 0.288]","[0.4209, 0.2057]","[0.456, 0.5293]","[0.4227, 0.3697]","[0.4094, 0.2753]","[0.4054, 0.1949]","[0.5315, 0.5524]","[0.5621, 0.4497]","[0.5484, 0.541]","[0.5287, 0.607]","[0.607, 0.595]","[0.6205, 0.5294]","[0.5975, 0.5889]","[0.5723, 0.6344]"
"[0.554, 0.8821]","[0.4507, 0.8089]","[0.4024, 0.6833]","[0.4815, 0.578]","[0.5748, 0.5301]","[0.3844, 0.5408]","[0.39, 0.3921]","[0.407, 0.2918]","[0.4234, 0.2096]","[0.4565, 0.5309]","[0.4236, 0.3735]","[0.4086, 0.2761]","[0.4041, 0.192]","[0.5324, 0.5543]","[0.5618, 0.4447]","[0.5472, 0.5322]","[0.5284, 0.6002]","[0.6085, 0.5976]","[0.6195, 0.5304]","[0.5963, 0.5844]","[0.5728, 0.6291]"
"[0.5516, 0.8793]","[0.4506, 0.8035]","[0.4062, 0.6751]","[0.4857, 0.5698]","[0.5791, 0.5205]","[0.3797, 0.534]","[0.3837, 0.387]","[0.3996, 0.2895]","[0.4139, 0.2092]","[0.4506, 0.5265]","[0.4213, 0.3703]","[0.4069, 0.2731]","[0.4018, 0.1903]","[0.5259, 0.5515]","[0.5555, 0.4455]","[0.5393, 0.5346]","[0.5202, 0.6014]","[0.6021, 0.5941]","[0.6103, 0.5335]","[0.5856, 0.5869]","[0.5629, 0.6275]"
"[0.5488, 0.8762]","[0.4493, 0.8021]","[0.4014, 0.6789]","[0.4799, 0.5735]","[0.572, 0.5203]","[0.3783, 0.5348]","[0.3797, 0.386]","[0.3945, 0.2875]","[0.4085, 0.2072]","[0.4488, 0.5272]","[0.4163, 0.3667]","[0.4021, 0.2708]","[0.398, 0.1899]","[0.5237, 0.552]","[0.5516, 0.4487]","[0.5375, 0.5377]","[0.5202, 0.6036]","[0.5985, 0.5964]","[0.6083, 0.5328]","[0.586, 0.5885]","[0.5643, 0.6315]"
"[0.5488, 0.8773]","[0.4475, 0.806]","[0.4, 0.6817]","[0.4776, 0.5775]","[0.5697, 0.5307]","[0.3778, 0.5377]","[0.3796, 0.3883]","[0.3944, 0.2872]","[0.4085, 0.2045]","[0.4485, 0.529]","[0.414, 0.3697]","[0.3993, 0.2746]","[0.3947, 0.1929]","[0.5235, 0.552]","[0.5528, 0.4494]","[0.5397, 0.5389]","[0.5213, 0.6036]","[0.5987, 0.5952]","[0.6103, 0.5297]","[0.5888, 0.5864]","[0.5662, 0.63]"
"[0.5486, 0.882]","[0.4473, 0.8075]","[0.4003, 0.6818]","[0.4784, 0.576]","[0.5698, 0.5318]","[0.3755, 0.5391]","[0.378, 0.39]","[0.3925, 0.2892]","[0.408, 0.2069]","[0.4468, 0.5281]","[0.4131, 0.3724]","[0.3985, 0.2754]","[0.3942, 0.1931]","[0.5223, 0.551]","[0.55, 0.4419]","[0.5385, 0.5298]","[0.5226, 0.5996]","[0.5982, 0.595]","[0.6064, 0.5296]","[0.5866, 0.5824]","[0.5664, 0.6274]"
"[0.5486, 0.8795]","[0.4471, 0.8057]","[0.3982, 0.6832]","[0.4785, 0.5787]","[0.5736, 0.5317]","[0.3779, 0.5353]","[0.3809, 0.3869]","[0.3953, 0.2865]","[0.4092, 0.2036]","[0.4491, 0.5261]","[0.4161, 0.3686]","[0.4021, 0.2743]","[0.3977, 0.1938]","[0.525, 0.5509]","[0.554, 0.4435]","[0.5392, 0.5323]","[0.5212, 0.6023]","[0.6011, 0.5968]","[0.6105, 0.532]","[0.589, 0.5842]","[0.5683, 0.6283]"
"[0.5502, 0.8779]","[0.4481, 0.8047]","[0.3983, 0.6827]","[0.4771, 0.58]","[0.5729, 0.5367]","[0.3788, 0.5374]","[0.3818, 0.3888]","[0.3962, 0.2894]","[0.4106, 0.2074]","[0.4497, 0.5287]","[0.4161, 0.3707]","[0.4027, 0.2743]","[0.3989, 0.1908]","[0.525, 0.5531]","[0.5531, 0.4415]","[0.5391, 0.5267]","[0.5212, 0.5962]","[0.6009, 0.5981]","[0.6103, 0.5315]","[0.5892, 0.5827]","[0.5682, 0.6277]"
"[0.5506, 0.8807]","[0.4499, 0.8076]","[0.4078, 0.6826]","[0.4896, 0.5803]","[0.5789, 0.537]","[0.3806, 0.5394]","[0.3797, 0.3866]","[0.3898, 0.2826]","[0.3998, 0.1965]","[0.4503, 0.5334]","[0.4178, 0.3765]","[0.4064, 0.2802]","[0.4056, 0.1989]","[0.5241, 0.5582]","[0.5567, 0.4491]","[0.542, 0.5372]","[0.5229, 0.6048]","[0.599, 0.6008]","[0.6136, 0.53]","[0.5922, 0.5861]","[0.5701, 0.6346]"
"[0.5517, 0.8776]","[0.4524, 0.803]","[0.4104, 0.6759]","[0.4886, 0.5729]","[0.5756, 0.5326]","[0.3816, 0.535]","[0.3819, 0.3841]","[0.3919, 0.2819]","[0.4025, 0.1972]","[0.4514, 0.5288]","[0.4212, 0.374]","[0.4111, 0.279]","[0.411, 0.1978]","[0.5254, 0.5534]","[0.5589, 0.4447]","[0.5435, 0.5357]","[0.5246, 0.6046]","[0.6003, 0.5968]","[0.6117, 0.5319]","[0.592, 0.589]","[0.5727, 0.6345]"
"[0.5519, 0.8791]","[0.4503, 0.8062]","[0.4055, 0.6787]","[0.4883, 0.5756]","[0.584, 0.5293]","[0.3807, 0.5356]","[0.3837, 0.3849]","[0.397, 0.2824]","[0.4101, 0.1982]","[0.4525, 0.5278]","[0.4225, 0.3715]","[0.4109, 0.2763]","[0.4097, 0.1943]","[0.5285, 0.5518]","[0.5587, 0.4453]","[0.5428, 0.5367]","[0.5245, 0.6047]","[0.6058, 0.5944]","[0.6146, 0.5325]","[0.5916, 0.5892]","[0.5708, 0.633]"
"[0.5513, 0.8775]","[0.4497, 0.8051]","[0.4065, 0.6789]","[0.4892, 0.578]","[0.5811, 0.5349]","[0.3811, 0.5304]","[0.3835, 0.3802]","[0.3952, 0.2801]","[0.4053, 0.1985]","[0.4519, 0.5267]","[0.4223, 0.3701]","[0.4107, 0.2747]","[0.4077, 0.1927]","[0.5274, 0.5545]","[0.5592, 0.4458]","[0.5444, 0.5353]","[0.5246, 0.6016]","[0.6047, 0.5991]","[0.6175, 0.5327]","[0.5926, 0.5915]","[0.5673, 0.6376]"
"[0.5506, 0.8776]","[0.4491, 0.8057]","[0.405, 0.679]","[0.4877, 0.5771]","[0.5822, 0.5349]","[0.379, 0.5348]","[0.3821, 0.3849]","[0.3966, 0.2846]","[0.4103, 0.2026]","[0.4499, 0.5282]","[0.4188, 0.3705]","[0.4068, 0.2743]","[0.4048, 0.1908]","[0.5255, 0.5543]","[0.5565, 0.4433]","[0.5418, 0.5321]","[0.5236, 0.5983]","[0.6028, 0.5985]","[0.6141, 0.5306]","[0.5896, 0.5881]","[0.5656, 0.6339]"
"[0.5507, 0.8782]","[0.4499, 0.8054]","[0.4065, 0.677]","[0.4884, 0.5747]","[0.5823, 0.5336]","[0.3807, 0.5299]","[0.38, 0.3796]","[0.3897, 0.2802]","[0.3989, 0.1991]","[0.4514, 0.5251]","[0.4199, 0.3694]","[0.4079, 0.2745]","[0.4069, 0.1931]","[0.5265, 0.5525]","[0.5562, 0.4406]","[0.5393, 0.5299]","[0.521, 0.598]","[0.6029, 0.5968]","[0.6114, 0.5324]","[0.5859, 0.5882]","[0.5629, 0.6333]"
"[0.5509, 0.8815]","[0.4484, 0.8087]","[0.4038, 0.6794]","[0.4864, 0.5764]","[0.5828, 0.5361]","[0.3808, 0.5338]","[0.3838, 0.3837]","[0.3964, 0.2846]","[0.408, 0.2029]","[0.4516, 0.5282]","[0.421, 0.3698]","[0.4065, 0.2718]","[0.4026, 0.1863]","[0.5272, 0.555]","[0.5589, 0.4408]","[0.54, 0.5272]","[0.5197, 0.5953]","[0.6045, 0.5999]","[0.6135, 0.5322]","[0.5863, 0.586]","[0.5618, 0.6316]"
"[0.5519, 0.8825]","[0.449, 0.8088]","[0.4044, 0.6807]","[0.4869, 0.5776]","[0.5811, 0.533]","[0.3817, 0.5348]","[0.3843, 0.3873]","[0.398, 0.2869]","[0.4114, 0.2035]","[0.4535, 0.5286]","[0.4223, 0.3702]","[0.4068, 0.2738]","[0.4027, 0.1898]","[0.5296, 0.5544]","[0.5601, 0.4456]","[0.5425, 0.5386]","[0.5239, 0.6075]","[0.6065, 0.599]","[0.6153, 0.5321]","[0.5929, 0.5903]","[0.5737, 0.636]"
"[0.5526, 0.8827]","[0.4513, 0.8102]","[0.4071, 0.6799]","[0.4861, 0.575]","[0.5777, 0.5297]","[0.381, 0.5364]","[0.3831, 0.3876]","[0.3969, 0.2872]","[0.4109, 0.2039]","[0.4516, 0.5299]","[0.42, 0.3717]","[0.4047, 0.2745]","[0.4003, 0.1894]","[0.5268, 0.5552]","[0.5598, 0.4465]","[0.5436, 0.5385]","[0.5246, 0.6062]","[0.6032, 0.599]","[0.6144, 0.5319]","[0.5927, 0.5902]","[0.5728, 0.6355]"
"[0.5546, 0.8835]","[0.4533, 0.8072]","[0.4119, 0.6761]","[0.4914, 0.5698]","[0.5793, 0.5201]","[0.3816, 0.5372]","[0.3824, 0.3867]","[0.3962, 0.2845]","[0.4089, 0.2005]","[0.4506, 0.5335]","[0.4209, 0.3732]","[0.4088, 0.2757]","[0.4069, 0.1919]","[0.5254, 0.5599]","[0.5589, 0.4552]","[0.5402, 0.5471]","[0.519, 0.6117]","[0.6017, 0.6019]","[0.6145, 0.5339]","[0.5911, 0.5907]","[0.5691, 0.6322]"
"[0.5559, 0.8836]","[0.4546, 0.8054]","[0.4144, 0.6734]","[0.4944, 0.5679]","[0.5833, 0.5212]","[0.3849, 0.5346]","[0.3856, 0.3856]","[0.3987, 0.2851]","[0.4115, 0.2025]","[0.4537, 0.5306]","[0.4226, 0.372]","[0.4093, 0.2752]","[0.4071, 0.1916]","[0.5279, 0.5574]","[0.5623, 0.4508]","[0.5444, 0.542]","[0.5239, 0.6071]","[0.6038, 0.6008]","[0.6178, 0.5356]","[0.5931, 0.5899]","[0.5695, 0.6293]"
"[0.5561, 0.8823]","[0.4553, 0.8062]","[0.4121, 0.6774]","[0.4935, 0.5729]","[0.5875, 0.5231]","[0.3844, 0.537]","[0.387, 0.3878]","[0.401, 0.2878]","[0.4153, 0.2051]","[0.4546, 0.5302]","[0.4229, 0.3718]","[0.4084, 0.2729]","[0.4053, 0.187]","[0.5295, 0.5559]","[0.5609, 0.4493]","[0.5463, 0.5361]","[0.5291, 0.6009]","[0.6056, 0.5989]","[0.6183, 0.5348]","[0.595, 0.5865]","[0.5739, 0.6262]"
"[0.5553, 0.8848]","[0.4575, 0.8077]","[0.4131, 0.682]","[0.4954, 0.5775]","[0.5908, 0.5293]","[0.3812, 0.5426]","[0.3856, 0.3933]","[0.4012, 0.2906]","[0.4144, 0.2067]","[0.4516, 0.5344]","[0.4195, 0.3755]","[0.4065, 0.2778]","[0.401, 0.1921]","[0.5279, 0.5595]","[0.5584, 0.4589]","[0.5455, 0.5486]","[0.5267, 0.6136]","[0.6036, 0.6031]","[0.6158, 0.5349]","[0.5942, 0.593]","[0.5715, 0.6382]"
"[0.554, 0.8812]","[0.4581, 0.8072]","[0.412, 0.6839]","[0.4902, 0.5802]","[0.5837, 0.5292]","[0.3813, 0.5431]","[0.3841, 0.3913]","[0.3983, 0.2892]","[0.4106, 0.2058]","[0.4508, 0.5352]","[0.4188, 0.3734]","[0.407, 0.2761]","[0.4035, 0.1925]","[0.5263, 0.5589]","[0.5562, 0.4554]","[0.5425, 0.5434]","[0.524, 0.6087]","[0.6018, 0.6013]","[0.6138, 0.5344]","[0.5914, 0.5909]","[0.5687, 0.6353]"
