"[0.4654, 0.9223]","[0.5966, 0.8429]","[0.6542, 0.7028]","[0.6063, 0.575]","[0.5181, 0.4936]","[0.5947, 0.5223]","[0.5754, 0.3529]","[0.5493, 0.2463]","[0.5228, 0.1506]","[0.5117, 0.5203]","[0.5258, 0.3264]","[0.5449, 0.2045]","[0.5581, 0.108]","[0.4268, 0.5595]","[0.4169, 0.4286]","[0.4582, 0.527]","[0.4831, 0.6142]","[0.3429, 0.6233]","[0.3536, 0.5255]","[0.4042, 0.5886]","[0.4331, 0.6557]"
"[0.4709, 0.9409]","[0.6024, 0.8548]","[0.6622, 0.7091]","[0.6073, 0.5857]","[0.5208, 0.5047]","[0.6011, 0.5289]","[0.5876, 0.3643]","[0.5639, 0.2558]","[0.5373, 0.1613]","[0.5167, 0.5259]","[0.5349, 0.3317]","[0.5543, 0.2074]","[0.5654, 0.1085]","[0.4314, 0.5613]","[0.4219, 0.4328]","[0.465, 0.5296]","[0.4919, 0.6164]","[0.3475, 0.6207]","[0.3578, 0.5236]","[0.407, 0.5855]","[0.4352, 0.6516]"
"[0.4715, 0.938]","[0.6025, 0.8582]","[0.6635, 0.7119]","[0.605, 0.5864]","[0.5169, 0.4997]","[0.6031, 0.5347]","[0.5872, 0.3696]","[0.562, 0.2608]","[0.5328, 0.1647]","[0.5191, 0.5292]","[0.5394, 0.3308]","[0.5575, 0.2047]","[0.5658, 0.1018]","[0.4332, 0.5621]","[0.4218, 0.4321]","[0.4632, 0.5405]","[0.4885, 0.6278]","[0.349, 0.6184]","[0.3576, 0.523]","[0.403, 0.5951]","[0.4271, 0.662]"
"[0.4722, 0.9322]","[0.6045, 0.8514]","[0.6642, 0.7082]","[0.6044, 0.5836]","[0.515, 0.4985]","[0.6018, 0.5279]","[0.586, 0.363]","[0.5613, 0.2546]","[0.5338, 0.1589]","[0.5174, 0.5235]","[0.538, 0.3276]","[0.5575, 0.2021]","[0.568, 0.0992]","[0.4314, 0.558]","[0.4199, 0.4263]","[0.4608, 0.5338]","[0.4867, 0.6225]","[0.3486, 0.616]","[0.3577, 0.5222]","[0.4032, 0.5927]","[0.4286, 0.6594]"
"[0.4718, 0.9352]","[0.6029, 0.8541]","[0.663, 0.7106]","[0.6047, 0.5845]","[0.5153, 0.5]","[0.6014, 0.5296]","[0.5867, 0.3644]","[0.5623, 0.2553]","[0.5344, 0.1587]","[0.5172, 0.5247]","[0.5379, 0.329]","[0.5575, 0.2036]","[0.5682, 0.1013]","[0.4311, 0.5592]","[0.4219, 0.4272]","[0.4628, 0.5352]","[0.4882, 0.6257]","[0.3488, 0.6169]","[0.3585, 0.5216]","[0.4043, 0.5915]","[0.4296, 0.6596]"
"[0.4717, 0.937]","[0.6033, 0.8553]","[0.6633, 0.7115]","[0.606, 0.5851]","[0.516, 0.5048]","[0.6015, 0.5326]","[0.5872, 0.3662]","[0.5632, 0.2576]","[0.5352, 0.1617]","[0.517, 0.5269]","[0.5378, 0.33]","[0.557, 0.2046]","[0.5664, 0.1027]","[0.432, 0.5607]","[0.4199, 0.4268]","[0.4614, 0.5306]","[0.4879, 0.6207]","[0.3502, 0.6192]","[0.3574, 0.5228]","[0.4049, 0.5878]","[0.4325, 0.6552]"
"[0.4743, 0.9379]","[0.6046, 0.8543]","[0.6649, 0.7109]","[0.6094, 0.586]","[0.5196, 0.5068]","[0.6048, 0.5317]","[0.5906, 0.3658]","[0.5658, 0.257]","[0.5374, 0.161]","[0.5201, 0.5268]","[0.541, 0.332]","[0.5607, 0.2073]","[0.5718, 0.1064]","[0.4349, 0.5613]","[0.4232, 0.4289]","[0.4619, 0.5316]","[0.4872, 0.6209]","[0.3523, 0.6201]","[0.358, 0.5236]","[0.403, 0.5878]","[0.4296, 0.6547]"
"[0.4746, 0.9351]","[0.604, 0.8532]","[0.6652, 0.7096]","[0.6056, 0.5844]","[0.5162, 0.5018]","[0.6048, 0.5326]","[0.5916, 0.3678]","[0.5666, 0.2596]","[0.5372, 0.1639]","[0.5196, 0.5272]","[0.5411, 0.3302]","[0.5599, 0.2046]","[0.5695, 0.1024]","[0.4348, 0.5608]","[0.4226, 0.4296]","[0.4616, 0.5357]","[0.4867, 0.6249]","[0.3525, 0.6186]","[0.3592, 0.5235]","[0.4043, 0.5906]","[0.4305, 0.6569]"
"[0.4732, 0.9348]","[0.604, 0.8514]","[0.6649, 0.7081]","[0.6044, 0.5819]","[0.5146, 0.4988]","[0.6038, 0.5305]","[0.5907, 0.3659]","[0.5665, 0.2566]","[0.538, 0.1597]","[0.519, 0.526]","[0.5405, 0.3305]","[0.5597, 0.2058]","[0.5693, 0.1035]","[0.4341, 0.5602]","[0.4223, 0.4288]","[0.4626, 0.5354]","[0.4878, 0.6251]","[0.3517, 0.6188]","[0.359, 0.521]","[0.4049, 0.5896]","[0.4308, 0.6581]"
"[0.4722, 0.9395]","[0.6036, 0.8545]","[0.6646, 0.714]","[0.6072, 0.5887]","[0.5207, 0.5089]","[0.6016, 0.5361]","[0.5888, 0.3717]","[0.5652, 0.263]","[0.5373, 0.1667]","[0.5172, 0.5317]","[0.5374, 0.3363]","[0.5558, 0.2111]","[0.5646, 0.1085]","[0.4324, 0.5655]","[0.4191, 0.4295]","[0.463, 0.5277]","[0.4919, 0.6183]","[0.3495, 0.6246]","[0.3557, 0.5247]","[0.4051, 0.5864]","[0.4355, 0.6556]"
"[0.4726, 0.9394]","[0.6026, 0.8556]","[0.6634, 0.713]","[0.6031, 0.5895]","[0.5168, 0.5086]","[0.5993, 0.533]","[0.5848, 0.3686]","[0.5601, 0.2603]","[0.5305, 0.1643]","[0.5138, 0.5294]","[0.5348, 0.3334]","[0.5538, 0.2073]","[0.5628, 0.1047]","[0.4282, 0.5643]","[0.4164, 0.4288]","[0.4601, 0.5282]","[0.4879, 0.6182]","[0.3451, 0.6242]","[0.3537, 0.5237]","[0.4027, 0.5869]","[0.4307, 0.6561]"
"[0.4661, 0.9422]","[0.5967, 0.8579]","[0.659, 0.7147]","[0.6047, 0.5898]","[0.518, 0.5111]","[0.5979, 0.5325]","[0.5822, 0.3654]","[0.5582, 0.2565]","[0.5306, 0.1602]","[0.5132, 0.5291]","[0.5326, 0.3348]","[0.5518, 0.209]","[0.5629, 0.1071]","[0.4281, 0.5648]","[0.4157, 0.432]","[0.4578, 0.5307]","[0.4859, 0.62]","[0.3463, 0.6249]","[0.3549, 0.5269]","[0.4028, 0.589]","[0.4317, 0.6571]"
"[0.4615, 0.9419]","[0.5933, 0.8572]","[0.6542, 0.7161]","[0.5973, 0.5883]","[0.5104, 0.5067]","[0.5913, 0.5346]","[0.575, 0.3673]","[0.5501, 0.2577]","[0.5224, 0.1607]","[0.506, 0.5312]","[0.5244, 0.3347]","[0.5431, 0.2071]","[0.5545, 0.1051]","[0.4211, 0.5665]","[0.4088, 0.435]","[0.4516, 0.5351]","[0.4811, 0.6268]","[0.3396, 0.6254]","[0.3472, 0.5283]","[0.3962, 0.5899]","[0.4272, 0.6574]"
"[0.4538, 0.9465]","[0.588, 0.8609]","[0.6524, 0.7214]","[0.5975, 0.5944]","[0.5107, 0.5163]","[0.5857, 0.54]","[0.5708, 0.373]","[0.548, 0.264]","[0.5227, 0.1689]","[0.5016, 0.5356]","[0.5196, 0.3377]","[0.5362, 0.2098]","[0.5463, 0.1085]","[0.4178, 0.5696]","[0.4058, 0.4345]","[0.4457, 0.5302]","[0.4737, 0.622]","[0.336, 0.6278]","[0.3426, 0.5306]","[0.3907, 0.5887]","[0.4217, 0.6564]"
"[0.464, 0.9429]","[0.5904, 0.8591]","[0.6492, 0.7146]","[0.5918, 0.5938]","[0.508, 0.512]","[0.5846, 0.5321]","[0.5683, 0.3705]","[0.5453, 0.2631]","[0.5195, 0.17]","[0.4992, 0.5301]","[0.5175, 0.3331]","[0.5388, 0.2082]","[0.5517, 0.1104]","[0.4133, 0.566]","[0.4039, 0.4375]","[0.4465, 0.5396]","[0.4735, 0.6318]","[0.3308, 0.6273]","[0.3411, 0.5341]","[0.3905, 0.598]","[0.4194, 0.6655]"
"[0.4607, 0.9462]","[0.5868, 0.8616]","[0.6439, 0.718]","[0.5849, 0.5953]","[0.5004, 0.514]","[0.5854, 0.5355]","[0.5682, 0.3719]","[0.5429, 0.2653]","[0.516, 0.1717]","[0.4994, 0.5318]","[0.5157, 0.3363]","[0.534, 0.2139]","[0.5467, 0.1175]","[0.4137, 0.5676]","[0.4026, 0.4401]","[0.4418, 0.5407]","[0.4684, 0.6303]","[0.3322, 0.6295]","[0.3381, 0.5359]","[0.3853, 0.5995]","[0.4144, 0.6673]"
"[0.4553, 0.9483]","[0.5849, 0.8622]","[0.6439, 0.7173]","[0.5834, 0.5945]","[0.4976, 0.514]","[0.5842, 0.5383]","[0.568, 0.3722]","[0.5432, 0.2637]","[0.5164, 0.1698]","[0.4981, 0.5348]","[0.5158, 0.3385]","[0.5339, 0.2132]","[0.5456, 0.1148]","[0.4131, 0.5696]","[0.4003, 0.441]","[0.4397, 0.5389]","[0.4669, 0.6283]","[0.3312, 0.6294]","[0.3358, 0.5357]","[0.3828, 0.5967]","[0.4128, 0.6638]"
"[0.4551, 0.9432]","[0.5857, 0.8593]","[0.6436, 0.7149]","[0.5804, 0.5931]","[0.495, 0.5116]","[0.5852, 0.5388]","[0.5686, 0.3734]","[0.542, 0.2655]","[0.5124, 0.1715]","[0.4983, 0.5346]","[0.5178, 0.3376]","[0.5342, 0.2113]","[0.5425, 0.1095]","[0.4127, 0.5681]","[0.396, 0.4369]","[0.436, 0.5356]","[0.4634, 0.6245]","[0.3297, 0.6276]","[0.333, 0.5332]","[0.3795, 0.5956]","[0.4082, 0.6622]"
"[0.4533, 0.9448]","[0.5841, 0.8594]","[0.643, 0.7148]","[0.5827, 0.5931]","[0.4941, 0.5139]","[0.5813, 0.537]","[0.5653, 0.3709]","[0.5408, 0.262]","[0.5139, 0.1684]","[0.4957, 0.5347]","[0.5132, 0.3389]","[0.5297, 0.2116]","[0.5389, 0.1108]","[0.4101, 0.569]","[0.395, 0.4432]","[0.4369, 0.5395]","[0.4654, 0.6273]","[0.327, 0.6272]","[0.3327, 0.5334]","[0.3803, 0.5947]","[0.4089, 0.6607]"
"[0.4488, 0.9455]","[0.58, 0.8607]","[0.6407, 0.7153]","[0.5812, 0.5917]","[0.4926, 0.5125]","[0.5786, 0.5357]","[0.5636, 0.3694]","[0.539, 0.2607]","[0.5118, 0.1669]","[0.492, 0.5335]","[0.5099, 0.3372]","[0.5264, 0.2098]","[0.5358, 0.1091]","[0.4057, 0.5687]","[0.3927, 0.44]","[0.4335, 0.5389]","[0.4608, 0.6285]","[0.3222, 0.6282]","[0.329, 0.5339]","[0.3764, 0.597]","[0.4042, 0.6643]"
"[0.4511, 0.9465]","[0.5808, 0.8615]","[0.6408, 0.7164]","[0.5812, 0.5928]","[0.4925, 0.5116]","[0.5796, 0.5353]","[0.5638, 0.3706]","[0.5385, 0.2621]","[0.5101, 0.1679]","[0.494, 0.533]","[0.5121, 0.3383]","[0.5291, 0.2111]","[0.5382, 0.1096]","[0.4078, 0.5684]","[0.3936, 0.4412]","[0.4345, 0.5405]","[0.4616, 0.6286]","[0.3236, 0.6271]","[0.3296, 0.5333]","[0.3768, 0.5971]","[0.405, 0.6633]"
"[0.45, 0.9458]","[0.5797, 0.8602]","[0.6402, 0.7153]","[0.5782, 0.591]","[0.4893, 0.5094]","[0.5796, 0.5327]","[0.5636, 0.3669]","[0.538, 0.2582]","[0.5095, 0.1634]","[0.4927, 0.5306]","[0.5124, 0.3359]","[0.5287, 0.2092]","[0.5376, 0.108]","[0.4062, 0.567]","[0.391, 0.4378]","[0.4309, 0.5365]","[0.4588, 0.6252]","[0.3226, 0.627]","[0.3275, 0.5346]","[0.3741, 0.5981]","[0.4034, 0.6645]"
"[0.4502, 0.944]","[0.5798, 0.8587]","[0.6394, 0.7146]","[0.5766, 0.5907]","[0.4868, 0.5098]","[0.5771, 0.5322]","[0.5618, 0.3683]","[0.5356, 0.2607]","[0.506, 0.1664]","[0.4898, 0.5297]","[0.509, 0.3355]","[0.5264, 0.21]","[0.5354, 0.1099]","[0.4033, 0.5661]","[0.3894, 0.438]","[0.4306, 0.5386]","[0.458, 0.6283]","[0.3202, 0.627]","[0.3262, 0.532]","[0.374, 0.596]","[0.4033, 0.6638]"
"[0.4461, 0.9468]","[0.5777, 0.8617]","[0.6392, 0.716]","[0.5784, 0.5905]","[0.4865, 0.5111]","[0.5779, 0.5347]","[0.5622, 0.3701]","[0.5359, 0.2629]","[0.5071, 0.1688]","[0.4911, 0.5315]","[0.5078, 0.3372]","[0.5262, 0.2117]","[0.5373, 0.113]","[0.4052, 0.5672]","[0.3915, 0.4408]","[0.4324, 0.5402]","[0.4596, 0.6289]","[0.322, 0.6267]","[0.3283, 0.5321]","[0.3757, 0.5957]","[0.4045, 0.6633]"
"[0.4486, 0.9452]","[0.5793, 0.8591]","[0.6389, 0.7148]","[0.579, 0.5917]","[0.4892, 0.5105]","[0.5774, 0.5333]","[0.5612, 0.37]","[0.5352, 0.2632]","[0.5059, 0.1699]","[0.491, 0.5302]","[0.5093, 0.3351]","[0.5264, 0.209]","[0.5353, 0.1091]","[0.4052, 0.5659]","[0.3903, 0.4412]","[0.4316, 0.5412]","[0.4595, 0.6292]","[0.3218, 0.6258]","[0.3272, 0.533]","[0.3746, 0.5976]","[0.404, 0.6644]"
"[0.447, 0.947]","[0.5773, 0.8611]","[0.6384, 0.7172]","[0.5796, 0.5932]","[0.4892, 0.5106]","[0.579, 0.5348]","[0.5635, 0.3702]","[0.5366, 0.2629]","[0.5068, 0.1688]","[0.4923, 0.5309]","[0.5111, 0.3364]","[0.5283, 0.2111]","[0.5374, 0.1117]","[0.4061, 0.5658]","[0.3913, 0.4407]","[0.4323, 0.5417]","[0.4601, 0.6304]","[0.3228, 0.6247]","[0.3286, 0.5321]","[0.3759, 0.5967]","[0.4058, 0.6636]"
"[0.4541, 0.9478]","[0.5803, 0.8671]","[0.6422, 0.7212]","[0.5811, 0.5967]","[0.492, 0.5169]","[0.5824, 0.5367]","[0.5662, 0.3751]","[0.5398, 0.2676]","[0.51, 0.1734]","[0.4951, 0.5324]","[0.5139, 0.3377]","[0.5315, 0.2114]","[0.5417, 0.1098]","[0.4086, 0.5671]","[0.3935, 0.4435]","[0.4381, 0.542]","[0.4693, 0.6308]","[0.3249, 0.6283]","[0.3326, 0.5374]","[0.3831, 0.6]","[0.4159, 0.6669]"
"[0.4541, 0.9484]","[0.5847, 0.864]","[0.6449, 0.7181]","[0.5819, 0.5945]","[0.4925, 0.5174]","[0.5821, 0.5342]","[0.5653, 0.3706]","[0.5409, 0.262]","[0.514, 0.1674]","[0.496, 0.532]","[0.5133, 0.3374]","[0.5319, 0.2112]","[0.5442, 0.1105]","[0.4111, 0.5682]","[0.3986, 0.4424]","[0.4395, 0.5389]","[0.4674, 0.6271]","[0.3281, 0.6298]","[0.3349, 0.5354]","[0.3833, 0.5963]","[0.4137, 0.6634]"
"[0.4571, 0.9515]","[0.5854, 0.8675]","[0.6459, 0.7215]","[0.5858, 0.5986]","[0.4987, 0.5189]","[0.5828, 0.5329]","[0.5657, 0.3698]","[0.5414, 0.262]","[0.5141, 0.1678]","[0.4965, 0.5301]","[0.5156, 0.3362]","[0.5338, 0.2104]","[0.5457, 0.1096]","[0.4107, 0.5667]","[0.3994, 0.4423]","[0.4398, 0.5425]","[0.4686, 0.6317]","[0.3279, 0.6291]","[0.335, 0.538]","[0.3839, 0.6007]","[0.4158, 0.667]"
"[0.4572, 0.9485]","[0.5876, 0.8619]","[0.6446, 0.7174]","[0.5832, 0.5945]","[0.4949, 0.5144]","[0.5815, 0.5363]","[0.5658, 0.3726]","[0.5421, 0.2646]","[0.5162, 0.1696]","[0.4959, 0.5334]","[0.5132, 0.3381]","[0.5333, 0.2136]","[0.547, 0.1142]","[0.4103, 0.569]","[0.3985, 0.4421]","[0.4415, 0.5419]","[0.4708, 0.6318]","[0.3275, 0.6294]","[0.3356, 0.5372]","[0.3854, 0.6003]","[0.4162, 0.6674]"
"[0.4578, 0.9502]","[0.5886, 0.863]","[0.6446, 0.7195]","[0.5875, 0.5965]","[0.4994, 0.5168]","[0.5838, 0.5399]","[0.5701, 0.3775]","[0.5461, 0.2709]","[0.5185, 0.1765]","[0.499, 0.536]","[0.5166, 0.341]","[0.5363, 0.2167]","[0.5488, 0.1177]","[0.4135, 0.5716]","[0.4004, 0.4448]","[0.4439, 0.5396]","[0.4736, 0.6271]","[0.3301, 0.6317]","[0.3378, 0.5391]","[0.3875, 0.5995]","[0.4185, 0.6655]"
"[0.4576, 0.947]","[0.5877, 0.8621]","[0.6441, 0.7172]","[0.5836, 0.596]","[0.4961, 0.5091]","[0.5857, 0.5345]","[0.5687, 0.3708]","[0.5429, 0.2621]","[0.5139, 0.1665]","[0.5001, 0.5325]","[0.5187, 0.3383]","[0.5379, 0.2119]","[0.5503, 0.1111]","[0.4129, 0.5699]","[0.4003, 0.4475]","[0.4431, 0.5488]","[0.4723, 0.6343]","[0.3287, 0.6292]","[0.3372, 0.5389]","[0.3843, 0.6066]","[0.4126, 0.6712]"
"[0.4575, 0.9478]","[0.5864, 0.8644]","[0.6426, 0.7177]","[0.5858, 0.5954]","[0.4962, 0.5091]","[0.583, 0.5342]","[0.5665, 0.3686]","[0.5413, 0.2594]","[0.5127, 0.1635]","[0.4985, 0.5322]","[0.5179, 0.3375]","[0.5385, 0.2102]","[0.5516, 0.1087]","[0.4111, 0.5692]","[0.4011, 0.4466]","[0.4449, 0.5484]","[0.4742, 0.634]","[0.3278, 0.6258]","[0.3378, 0.5358]","[0.3839, 0.6029]","[0.4108, 0.6668]"
"[0.4574, 0.9469]","[0.588, 0.8604]","[0.6445, 0.7154]","[0.5836, 0.5925]","[0.4935, 0.5089]","[0.5849, 0.5366]","[0.5686, 0.3712]","[0.543, 0.2629]","[0.5141, 0.1675]","[0.4998, 0.5334]","[0.518, 0.3384]","[0.5377, 0.2122]","[0.5502, 0.1122]","[0.4127, 0.5692]","[0.4023, 0.4434]","[0.4453, 0.5427]","[0.4732, 0.6293]","[0.328, 0.6274]","[0.3374, 0.5342]","[0.3845, 0.5986]","[0.4119, 0.6643]"
"[0.46, 0.9482]","[0.5908, 0.8616]","[0.6492, 0.7182]","[0.5879, 0.5938]","[0.4987, 0.5109]","[0.5882, 0.5398]","[0.5731, 0.374]","[0.5484, 0.2657]","[0.5218, 0.171]","[0.5025, 0.536]","[0.52, 0.3392]","[0.5396, 0.2124]","[0.5528, 0.1132]","[0.4165, 0.5707]","[0.4061, 0.4451]","[0.4472, 0.541]","[0.4745, 0.6279]","[0.3319, 0.6293]","[0.3401, 0.5349]","[0.387, 0.5965]","[0.4152, 0.6628]"
"[0.4576, 0.9445]","[0.5874, 0.858]","[0.6476, 0.7145]","[0.5845, 0.5903]","[0.4946, 0.5097]","[0.5863, 0.5365]","[0.5717, 0.3711]","[0.5471, 0.2625]","[0.5191, 0.1675]","[0.5009, 0.5332]","[0.5196, 0.3376]","[0.5361, 0.2102]","[0.5452, 0.1075]","[0.4151, 0.5679]","[0.4032, 0.4431]","[0.4456, 0.5426]","[0.4735, 0.6306]","[0.3302, 0.627]","[0.3382, 0.5337]","[0.386, 0.5985]","[0.4141, 0.6667]"
"[0.4539, 0.9447]","[0.5857, 0.8589]","[0.6458, 0.7139]","[0.5847, 0.5903]","[0.4946, 0.5116]","[0.5859, 0.5347]","[0.5699, 0.3682]","[0.5448, 0.2586]","[0.5165, 0.1629]","[0.5, 0.5313]","[0.5184, 0.3364]","[0.5346, 0.2084]","[0.5437, 0.1061]","[0.4139, 0.5669]","[0.4008, 0.4427]","[0.4408, 0.5437]","[0.4678, 0.6313]","[0.3302, 0.6267]","[0.3367, 0.5352]","[0.383, 0.6006]","[0.4113, 0.6672]"
"[0.4574, 0.9511]","[0.5891, 0.8651]","[0.6491, 0.7192]","[0.5896, 0.5946]","[0.5006, 0.5147]","[0.5899, 0.5369]","[0.5737, 0.3713]","[0.5488, 0.2628]","[0.5214, 0.1679]","[0.5038, 0.5327]","[0.5218, 0.3394]","[0.5396, 0.2132]","[0.5507, 0.1123]","[0.4174, 0.5682]","[0.4046, 0.4402]","[0.4454, 0.539]","[0.4733, 0.6275]","[0.3332, 0.6289]","[0.3404, 0.5371]","[0.388, 0.6002]","[0.4177, 0.6666]"
"[0.4641, 0.9484]","[0.5931, 0.862]","[0.6508, 0.7157]","[0.5873, 0.5918]","[0.4978, 0.5073]","[0.591, 0.5348]","[0.5721, 0.3691]","[0.5447, 0.2587]","[0.5135, 0.1615]","[0.5039, 0.5307]","[0.5234, 0.3349]","[0.5411, 0.2088]","[0.5512, 0.1065]","[0.4163, 0.5663]","[0.4028, 0.4349]","[0.444, 0.5397]","[0.4724, 0.6293]","[0.3319, 0.6277]","[0.3403, 0.5363]","[0.388, 0.6034]","[0.4171, 0.6701]"
"[0.4628, 0.9501]","[0.5871, 0.8661]","[0.6468, 0.7191]","[0.5888, 0.5926]","[0.4978, 0.5068]","[0.5893, 0.5355]","[0.5727, 0.3691]","[0.5471, 0.2602]","[0.5197, 0.1642]","[0.5032, 0.5318]","[0.5206, 0.337]","[0.5408, 0.2136]","[0.5543, 0.1149]","[0.4161, 0.5678]","[0.405, 0.4389]","[0.4474, 0.5432]","[0.4749, 0.6319]","[0.3327, 0.6276]","[0.3426, 0.5354]","[0.3897, 0.6034]","[0.4167, 0.6702]"
