"[0.5565, 0.8884]","[0.4424, 0.7968]","[0.3842, 0.6636]","[0.423, 0.533]","[0.5052, 0.4636]","[0.4266, 0.5477]","[0.4282, 0.3941]","[0.4449, 0.2955]","[0.4606, 0.2066]","[0.4965, 0.5396]","[0.4724, 0.3694]","[0.4519, 0.2746]","[0.4408, 0.1907]","[0.5705, 0.5596]","[0.5712, 0.4238]","[0.5336, 0.5126]","[0.5123, 0.6019]","[0.6471, 0.601]","[0.6242, 0.5046]","[0.5855, 0.5587]","[0.5648, 0.628]"
"[0.5602, 0.8949]","[0.4378, 0.8027]","[0.3819, 0.6711]","[0.4212, 0.5405]","[0.4947, 0.4643]","[0.4298, 0.5493]","[0.4344, 0.4025]","[0.4519, 0.306]","[0.4723, 0.2164]","[0.4981, 0.542]","[0.4681, 0.3725]","[0.444, 0.2788]","[0.4335, 0.1919]","[0.5706, 0.5623]","[0.5749, 0.4232]","[0.5362, 0.5226]","[0.5125, 0.6141]","[0.6482, 0.6037]","[0.6275, 0.506]","[0.589, 0.5699]","[0.5637, 0.6404]"
"[0.5615, 0.8987]","[0.4389, 0.807]","[0.3817, 0.6739]","[0.422, 0.5419]","[0.4976, 0.4665]","[0.4275, 0.5505]","[0.4324, 0.4044]","[0.4513, 0.3078]","[0.4728, 0.2185]","[0.4965, 0.5422]","[0.4663, 0.373]","[0.4436, 0.2789]","[0.4341, 0.1912]","[0.5696, 0.5623]","[0.5758, 0.4226]","[0.5391, 0.5222]","[0.5162, 0.6141]","[0.6474, 0.6039]","[0.6283, 0.5061]","[0.5903, 0.57]","[0.5653, 0.6409]"
"[0.5591, 0.8993]","[0.4382, 0.8052]","[0.3829, 0.6734]","[0.4216, 0.5422]","[0.4968, 0.4656]","[0.4283, 0.5501]","[0.4329, 0.4038]","[0.4508, 0.3075]","[0.4712, 0.2182]","[0.4967, 0.5424]","[0.4675, 0.3735]","[0.4449, 0.2805]","[0.4354, 0.1933]","[0.5691, 0.5626]","[0.5758, 0.4235]","[0.5393, 0.5247]","[0.5167, 0.6169]","[0.6467, 0.6039]","[0.6279, 0.5049]","[0.5903, 0.5697]","[0.5654, 0.6408]"
"[0.5612, 0.8975]","[0.4398, 0.8055]","[0.3837, 0.6732]","[0.4225, 0.542]","[0.4974, 0.4659]","[0.4267, 0.5503]","[0.4319, 0.404]","[0.4515, 0.3078]","[0.4736, 0.2193]","[0.4958, 0.5426]","[0.4671, 0.3734]","[0.4449, 0.2796]","[0.4357, 0.1924]","[0.5688, 0.5623]","[0.5774, 0.4221]","[0.5418, 0.5224]","[0.5195, 0.6141]","[0.647, 0.6033]","[0.6289, 0.5059]","[0.5919, 0.5705]","[0.5675, 0.6411]"
"[0.5586, 0.8952]","[0.4376, 0.8038]","[0.3826, 0.6734]","[0.4212, 0.5426]","[0.4945, 0.4666]","[0.4275, 0.5506]","[0.4324, 0.4035]","[0.4503, 0.3069]","[0.4707, 0.2187]","[0.4958, 0.5441]","[0.4676, 0.3737]","[0.4455, 0.2799]","[0.4364, 0.1926]","[0.5685, 0.5642]","[0.5754, 0.4234]","[0.5396, 0.5229]","[0.5175, 0.613]","[0.6468, 0.6048]","[0.6271, 0.5073]","[0.5908, 0.5707]","[0.5666, 0.6392]"
"[0.5605, 0.8933]","[0.4393, 0.8039]","[0.3828, 0.6741]","[0.4197, 0.5423]","[0.4942, 0.4674]","[0.4257, 0.5505]","[0.43, 0.4047]","[0.4475, 0.3091]","[0.4677, 0.2215]","[0.4952, 0.5435]","[0.4666, 0.374]","[0.4446, 0.2795]","[0.4354, 0.1916]","[0.5688, 0.5634]","[0.5758, 0.4253]","[0.5398, 0.5256]","[0.517, 0.6165]","[0.6472, 0.6038]","[0.6278, 0.507]","[0.5912, 0.5712]","[0.5667, 0.6409]"
"[0.5593, 0.8963]","[0.4371, 0.8046]","[0.3805, 0.6738]","[0.4199, 0.5418]","[0.4949, 0.4659]","[0.427, 0.5509]","[0.4315, 0.4038]","[0.4497, 0.3067]","[0.4703, 0.2173]","[0.496, 0.5439]","[0.4665, 0.374]","[0.4442, 0.2807]","[0.4348, 0.1938]","[0.569, 0.5639]","[0.5762, 0.4246]","[0.5389, 0.5252]","[0.515, 0.6175]","[0.6469, 0.6047]","[0.6283, 0.5076]","[0.5899, 0.5714]","[0.5632, 0.6416]"
"[0.5605, 0.895]","[0.4397, 0.8032]","[0.3841, 0.6715]","[0.4227, 0.541]","[0.4965, 0.4668]","[0.4273, 0.549]","[0.4313, 0.4021]","[0.4492, 0.306]","[0.47, 0.2179]","[0.4959, 0.543]","[0.4667, 0.3735]","[0.4443, 0.2796]","[0.4349, 0.1923]","[0.5689, 0.5637]","[0.576, 0.4245]","[0.5401, 0.5248]","[0.5175, 0.6159]","[0.6469, 0.6048]","[0.6277, 0.5077]","[0.5913, 0.5723]","[0.5676, 0.6419]"
"[0.5593, 0.8936]","[0.4372, 0.8029]","[0.3822, 0.6719]","[0.4231, 0.5415]","[0.4951, 0.4682]","[0.4271, 0.5494]","[0.4309, 0.4035]","[0.4472, 0.3079]","[0.4663, 0.2201]","[0.4958, 0.5425]","[0.4665, 0.3734]","[0.4449, 0.2793]","[0.4363, 0.192]","[0.5688, 0.5627]","[0.5753, 0.425]","[0.5398, 0.5239]","[0.5173, 0.614]","[0.647, 0.6035]","[0.6277, 0.5076]","[0.5922, 0.5715]","[0.569, 0.6401]"
"[0.5609, 0.8949]","[0.438, 0.8044]","[0.3801, 0.673]","[0.4203, 0.542]","[0.4926, 0.4689]","[0.4261, 0.5508]","[0.43, 0.4041]","[0.4465, 0.3081]","[0.4656, 0.2199]","[0.4948, 0.5438]","[0.4665, 0.3739]","[0.4442, 0.2782]","[0.4344, 0.1889]","[0.568, 0.5637]","[0.5748, 0.4255]","[0.5388, 0.5242]","[0.5161, 0.6148]","[0.6466, 0.6045]","[0.6275, 0.5083]","[0.5905, 0.5712]","[0.5657, 0.6397]"
"[0.5566, 0.898]","[0.4366, 0.8079]","[0.3801, 0.6736]","[0.4206, 0.544]","[0.4936, 0.4706]","[0.428, 0.5541]","[0.4325, 0.4065]","[0.4504, 0.3082]","[0.471, 0.2185]","[0.4951, 0.5463]","[0.4674, 0.3762]","[0.4439, 0.282]","[0.4343, 0.1949]","[0.5671, 0.5655]","[0.5718, 0.4234]","[0.5351, 0.5234]","[0.5136, 0.6159]","[0.6447, 0.6055]","[0.6255, 0.5035]","[0.5872, 0.5652]","[0.5619, 0.6355]"
"[0.5567, 0.8985]","[0.437, 0.8087]","[0.3812, 0.6738]","[0.4194, 0.5441]","[0.491, 0.4698]","[0.4266, 0.5534]","[0.4313, 0.406]","[0.4493, 0.3091]","[0.4706, 0.221]","[0.4941, 0.546]","[0.4662, 0.3748]","[0.442, 0.279]","[0.4324, 0.1901]","[0.5666, 0.5655]","[0.5732, 0.4231]","[0.5362, 0.5238]","[0.5149, 0.6153]","[0.6446, 0.6056]","[0.6248, 0.5051]","[0.5868, 0.5684]","[0.5633, 0.6382]"
"[0.5561, 0.8979]","[0.4365, 0.8062]","[0.3808, 0.6733]","[0.4174, 0.5429]","[0.4891, 0.4688]","[0.4254, 0.552]","[0.4298, 0.4063]","[0.4458, 0.3099]","[0.4649, 0.222]","[0.4929, 0.5445]","[0.4657, 0.3754]","[0.4429, 0.279]","[0.4336, 0.1885]","[0.5661, 0.5643]","[0.5742, 0.4245]","[0.5374, 0.5237]","[0.5149, 0.6149]","[0.6444, 0.6054]","[0.6249, 0.5079]","[0.5876, 0.5705]","[0.5637, 0.6399]"
"[0.5579, 0.8971]","[0.4369, 0.8081]","[0.38, 0.6738]","[0.4171, 0.5433]","[0.488, 0.469]","[0.4254, 0.5519]","[0.4293, 0.4066]","[0.4457, 0.3105]","[0.4657, 0.2227]","[0.4928, 0.5445]","[0.4636, 0.3748]","[0.4401, 0.2783]","[0.4316, 0.1876]","[0.5657, 0.5646]","[0.573, 0.4221]","[0.5353, 0.523]","[0.5131, 0.6154]","[0.6442, 0.6056]","[0.6238, 0.5083]","[0.5861, 0.5721]","[0.5626, 0.6416]"
"[0.555, 0.8952]","[0.4338, 0.8046]","[0.3784, 0.6725]","[0.4162, 0.5445]","[0.4897, 0.4722]","[0.4265, 0.5481]","[0.4305, 0.4025]","[0.446, 0.306]","[0.4656, 0.2182]","[0.4935, 0.5414]","[0.4643, 0.3723]","[0.4407, 0.2773]","[0.4321, 0.1897]","[0.5657, 0.5623]","[0.5715, 0.4233]","[0.534, 0.5231]","[0.5121, 0.6151]","[0.6433, 0.6042]","[0.6231, 0.5065]","[0.5848, 0.5689]","[0.5602, 0.638]"
"[0.5579, 0.8952]","[0.4361, 0.805]","[0.3801, 0.6732]","[0.4188, 0.5444]","[0.4961, 0.474]","[0.4254, 0.55]","[0.4299, 0.4034]","[0.446, 0.3072]","[0.466, 0.2194]","[0.4932, 0.5432]","[0.4641, 0.3732]","[0.4416, 0.2768]","[0.433, 0.1874]","[0.5657, 0.5636]","[0.5735, 0.4241]","[0.5355, 0.5228]","[0.5122, 0.6148]","[0.643, 0.6047]","[0.6248, 0.507]","[0.586, 0.568]","[0.5605, 0.637]"
"[0.5591, 0.8948]","[0.4374, 0.8034]","[0.3802, 0.6716]","[0.4185, 0.5433]","[0.4955, 0.4714]","[0.4271, 0.5507]","[0.4315, 0.4034]","[0.4472, 0.3063]","[0.4669, 0.2179]","[0.4939, 0.5445]","[0.4646, 0.3736]","[0.4411, 0.2785]","[0.4325, 0.1897]","[0.5662, 0.565]","[0.5732, 0.4247]","[0.5356, 0.5249]","[0.5138, 0.6166]","[0.6439, 0.606]","[0.6255, 0.5067]","[0.5871, 0.5684]","[0.5623, 0.637]"
"[0.5581, 0.8952]","[0.4358, 0.8029]","[0.3776, 0.6719]","[0.4168, 0.5443]","[0.4954, 0.4733]","[0.426, 0.5521]","[0.4313, 0.4044]","[0.447, 0.3072]","[0.4663, 0.2191]","[0.4927, 0.5452]","[0.4646, 0.3736]","[0.4409, 0.2775]","[0.4312, 0.188]","[0.565, 0.5649]","[0.5726, 0.4253]","[0.5351, 0.5247]","[0.513, 0.6165]","[0.6426, 0.6051]","[0.6248, 0.5056]","[0.5865, 0.5675]","[0.5614, 0.6372]"
"[0.5577, 0.8962]","[0.4344, 0.8012]","[0.3786, 0.6702]","[0.4188, 0.5445]","[0.4973, 0.4735]","[0.4259, 0.547]","[0.4311, 0.4017]","[0.448, 0.3054]","[0.4689, 0.2173]","[0.4929, 0.541]","[0.4632, 0.3724]","[0.4386, 0.2778]","[0.4291, 0.1899]","[0.5655, 0.5622]","[0.572, 0.4256]","[0.5334, 0.5244]","[0.5111, 0.6158]","[0.643, 0.6042]","[0.6248, 0.505]","[0.5853, 0.5663]","[0.5602, 0.6354]"
"[0.558, 0.894]","[0.4351, 0.7995]","[0.3796, 0.669]","[0.4193, 0.5445]","[0.4974, 0.4742]","[0.4251, 0.5453]","[0.4306, 0.4012]","[0.4467, 0.3065]","[0.4665, 0.2201]","[0.4922, 0.5394]","[0.4636, 0.3713]","[0.44, 0.276]","[0.4304, 0.1878]","[0.5649, 0.5609]","[0.5714, 0.4275]","[0.5334, 0.526]","[0.5098, 0.6166]","[0.6424, 0.6034]","[0.625, 0.506]","[0.5865, 0.5676]","[0.561, 0.6367]"
"[0.5581, 0.8956]","[0.4348, 0.8025]","[0.3795, 0.6709]","[0.4194, 0.5438]","[0.497, 0.4722]","[0.4257, 0.5489]","[0.4304, 0.4034]","[0.4468, 0.3075]","[0.4669, 0.22]","[0.493, 0.5426]","[0.4629, 0.3729]","[0.4393, 0.2773]","[0.4298, 0.1888]","[0.5655, 0.5631]","[0.5702, 0.4268]","[0.5319, 0.526]","[0.508, 0.6172]","[0.6436, 0.6035]","[0.6232, 0.5057]","[0.5844, 0.5692]","[0.5591, 0.639]"
"[0.5594, 0.8954]","[0.4356, 0.8043]","[0.3783, 0.6729]","[0.4185, 0.5445]","[0.4952, 0.4713]","[0.4247, 0.551]","[0.4302, 0.405]","[0.4474, 0.3085]","[0.4681, 0.2204]","[0.4924, 0.5437]","[0.4628, 0.3729]","[0.4389, 0.2767]","[0.4291, 0.188]","[0.5653, 0.5638]","[0.57, 0.427]","[0.5322, 0.5264]","[0.5089, 0.6175]","[0.6436, 0.6042]","[0.6239, 0.5055]","[0.5855, 0.569]","[0.5601, 0.639]"
"[0.5572, 0.8963]","[0.4339, 0.8011]","[0.3751, 0.672]","[0.4148, 0.5448]","[0.4906, 0.471]","[0.4206, 0.556]","[0.4258, 0.4075]","[0.4438, 0.3089]","[0.464, 0.2188]","[0.4896, 0.5477]","[0.4623, 0.3759]","[0.4394, 0.2805]","[0.4294, 0.1915]","[0.5636, 0.5652]","[0.5711, 0.4259]","[0.5357, 0.5233]","[0.515, 0.6149]","[0.6424, 0.6031]","[0.6246, 0.5039]","[0.588, 0.5624]","[0.5638, 0.6306]"
"[0.5579, 0.8939]","[0.4346, 0.801]","[0.3761, 0.6703]","[0.4159, 0.5433]","[0.4941, 0.4694]","[0.422, 0.5566]","[0.4274, 0.4085]","[0.4463, 0.3096]","[0.4678, 0.2193]","[0.4905, 0.5484]","[0.4621, 0.3755]","[0.4381, 0.2813]","[0.4285, 0.193]","[0.5638, 0.5661]","[0.5708, 0.4244]","[0.5351, 0.5259]","[0.5155, 0.6182]","[0.6424, 0.6038]","[0.6242, 0.5039]","[0.5871, 0.5651]","[0.5634, 0.6334]"
"[0.5561, 0.8935]","[0.432, 0.7996]","[0.3751, 0.6687]","[0.4164, 0.5421]","[0.4963, 0.4692]","[0.4217, 0.5553]","[0.4277, 0.4087]","[0.4479, 0.3096]","[0.4708, 0.2189]","[0.4905, 0.5467]","[0.4608, 0.3748]","[0.4366, 0.2801]","[0.4272, 0.1916]","[0.5641, 0.5648]","[0.5707, 0.4223]","[0.5341, 0.5225]","[0.5131, 0.6152]","[0.643, 0.6036]","[0.6239, 0.5037]","[0.5865, 0.5641]","[0.5622, 0.6329]"
"[0.5543, 0.89]","[0.4324, 0.7982]","[0.3765, 0.669]","[0.418, 0.5429]","[0.4957, 0.469]","[0.4228, 0.5526]","[0.428, 0.4066]","[0.4471, 0.3082]","[0.4696, 0.2187]","[0.4914, 0.5453]","[0.4623, 0.3738]","[0.4379, 0.2786]","[0.4283, 0.1901]","[0.5645, 0.5643]","[0.5704, 0.4237]","[0.5309, 0.5207]","[0.5075, 0.611]","[0.6427, 0.6035]","[0.6228, 0.505]","[0.5844, 0.5648]","[0.5589, 0.6329]"
"[0.5552, 0.8881]","[0.4333, 0.799]","[0.3769, 0.6695]","[0.4185, 0.5427]","[0.4956, 0.4697]","[0.4241, 0.5518]","[0.4278, 0.4048]","[0.4449, 0.3074]","[0.4655, 0.2196]","[0.4925, 0.5447]","[0.4633, 0.3735]","[0.4392, 0.2772]","[0.4298, 0.1888]","[0.5652, 0.5636]","[0.5707, 0.4248]","[0.5317, 0.52]","[0.5087, 0.6095]","[0.6431, 0.6022]","[0.6222, 0.5056]","[0.5835, 0.5656]","[0.5581, 0.6341]"
"[0.5565, 0.8882]","[0.4335, 0.7996]","[0.3747, 0.6696]","[0.415, 0.5411]","[0.4931, 0.4679]","[0.422, 0.5513]","[0.4259, 0.4042]","[0.4433, 0.3069]","[0.464, 0.2195]","[0.4906, 0.5445]","[0.4621, 0.3734]","[0.4391, 0.2759]","[0.43, 0.1859]","[0.5639, 0.5634]","[0.5699, 0.4259]","[0.5304, 0.5211]","[0.506, 0.6107]","[0.6419, 0.6026]","[0.6215, 0.5071]","[0.5819, 0.5669]","[0.5548, 0.6355]"
"[0.5586, 0.8909]","[0.4337, 0.8038]","[0.3739, 0.6728]","[0.4133, 0.5415]","[0.4924, 0.4674]","[0.4233, 0.5545]","[0.4273, 0.4069]","[0.4458, 0.308]","[0.4675, 0.2177]","[0.4915, 0.5463]","[0.46, 0.3749]","[0.436, 0.2779]","[0.4266, 0.1883]","[0.5643, 0.5645]","[0.5687, 0.4235]","[0.5296, 0.5201]","[0.506, 0.6116]","[0.6426, 0.6024]","[0.6202, 0.5051]","[0.581, 0.5663]","[0.5551, 0.6365]"
"[0.5584, 0.8914]","[0.4342, 0.8038]","[0.3756, 0.6716]","[0.4159, 0.5415]","[0.4943, 0.4673]","[0.4225, 0.5536]","[0.4268, 0.4055]","[0.4444, 0.3075]","[0.4654, 0.2179]","[0.4909, 0.5464]","[0.46, 0.3747]","[0.4369, 0.2781]","[0.4283, 0.1882]","[0.5642, 0.5656]","[0.5691, 0.425]","[0.5294, 0.5215]","[0.5053, 0.6121]","[0.6428, 0.6044]","[0.6196, 0.5079]","[0.5808, 0.569]","[0.5562, 0.638]"
"[0.5576, 0.8904]","[0.4327, 0.8019]","[0.3741, 0.6707]","[0.4153, 0.5413]","[0.4931, 0.4672]","[0.4226, 0.552]","[0.427, 0.405]","[0.4446, 0.3074]","[0.4649, 0.2178]","[0.491, 0.5446]","[0.4611, 0.3742]","[0.4382, 0.2779]","[0.4289, 0.1877]","[0.5642, 0.5637]","[0.5692, 0.4236]","[0.5299, 0.5206]","[0.5062, 0.6117]","[0.643, 0.603]","[0.6205, 0.507]","[0.5811, 0.5683]","[0.5558, 0.638]"
"[0.5575, 0.8907]","[0.4342, 0.8021]","[0.3767, 0.6712]","[0.4163, 0.542]","[0.4927, 0.4682]","[0.4237, 0.5531]","[0.4282, 0.4051]","[0.446, 0.3073]","[0.4664, 0.2168]","[0.4918, 0.5458]","[0.4615, 0.375]","[0.4383, 0.279]","[0.4288, 0.1899]","[0.5647, 0.5647]","[0.5698, 0.4225]","[0.5321, 0.5193]","[0.5095, 0.6111]","[0.6429, 0.6034]","[0.6198, 0.5062]","[0.5818, 0.5674]","[0.558, 0.6376]"
"[0.558, 0.8932]","[0.4329, 0.8038]","[0.376, 0.6737]","[0.4146, 0.5431]","[0.4913, 0.4681]","[0.4227, 0.5531]","[0.4278, 0.4058]","[0.4448, 0.3085]","[0.4645, 0.2187]","[0.4912, 0.5461]","[0.4617, 0.3757]","[0.4387, 0.2785]","[0.4294, 0.1885]","[0.5644, 0.5657]","[0.5701, 0.4241]","[0.5312, 0.5203]","[0.5075, 0.6123]","[0.6431, 0.604]","[0.6213, 0.507]","[0.582, 0.5682]","[0.5567, 0.6385]"
"[0.5571, 0.894]","[0.4324, 0.8025]","[0.3767, 0.6731]","[0.4156, 0.5446]","[0.4929, 0.4688]","[0.4237, 0.5518]","[0.4305, 0.4049]","[0.4487, 0.3071]","[0.4697, 0.2164]","[0.4919, 0.5444]","[0.4617, 0.3742]","[0.4375, 0.2781]","[0.4273, 0.1896]","[0.5652, 0.5642]","[0.5712, 0.4241]","[0.5302, 0.5208]","[0.5048, 0.6128]","[0.6433, 0.6036]","[0.6218, 0.5067]","[0.5816, 0.5675]","[0.5552, 0.6377]"
"[0.5555, 0.8967]","[0.4351, 0.8054]","[0.3768, 0.6748]","[0.4131, 0.5458]","[0.4881, 0.4725]","[0.421, 0.5559]","[0.4252, 0.4071]","[0.442, 0.3103]","[0.4607, 0.2208]","[0.4898, 0.5481]","[0.4618, 0.3758]","[0.4391, 0.2796]","[0.4282, 0.1894]","[0.5633, 0.5668]","[0.5694, 0.4243]","[0.5361, 0.5232]","[0.5159, 0.6146]","[0.6419, 0.6061]","[0.6215, 0.5058]","[0.5861, 0.5684]","[0.5638, 0.6382]"
"[0.5559, 0.897]","[0.4359, 0.8055]","[0.3775, 0.6747]","[0.4138, 0.5458]","[0.4917, 0.4731]","[0.4202, 0.5545]","[0.4242, 0.4052]","[0.4424, 0.3084]","[0.4628, 0.2188]","[0.4893, 0.5473]","[0.4603, 0.3752]","[0.4379, 0.2799]","[0.4276, 0.1913]","[0.5631, 0.5666]","[0.571, 0.4226]","[0.5363, 0.5225]","[0.5143, 0.6154]","[0.6416, 0.606]","[0.622, 0.5056]","[0.5858, 0.5684]","[0.5621, 0.6389]"
