"[0.4688, 0.9206]","[0.5993, 0.8434]","[0.6604, 0.6999]","[0.6155, 0.5665]","[0.5266, 0.5032]","[0.5859, 0.5407]","[0.5693, 0.3802]","[0.5445, 0.2723]","[0.5167, 0.1746]","[0.5056, 0.5346]","[0.5181, 0.3537]","[0.5374, 0.2396]","[0.5488, 0.1454]","[0.4259, 0.5659]","[0.4105, 0.416]","[0.4546, 0.4921]","[0.4848, 0.5774]","[0.3461, 0.6229]","[0.3509, 0.5149]","[0.4043, 0.5589]","[0.4386, 0.6251]"
"[0.4698, 0.9369]","[0.604, 0.8497]","[0.66, 0.7011]","[0.6141, 0.5684]","[0.5168, 0.4894]","[0.5911, 0.54]","[0.5732, 0.3868]","[0.5408, 0.2766]","[0.5044, 0.1828]","[0.5081, 0.536]","[0.5293, 0.3519]","[0.5542, 0.24]","[0.5697, 0.1441]","[0.4262, 0.5653]","[0.4141, 0.4091]","[0.4572, 0.4857]","[0.4849, 0.5704]","[0.3474, 0.6111]","[0.359, 0.5073]","[0.4045, 0.5607]","[0.432, 0.6305]"
"[0.4721, 0.9431]","[0.6052, 0.8546]","[0.6654, 0.7056]","[0.6173, 0.5679]","[0.521, 0.492]","[0.5947, 0.5521]","[0.5779, 0.3923]","[0.5463, 0.2829]","[0.5108, 0.1882]","[0.513, 0.5459]","[0.5337, 0.355]","[0.5567, 0.241]","[0.5701, 0.1479]","[0.433, 0.5735]","[0.4142, 0.4134]","[0.4589, 0.4819]","[0.4912, 0.5668]","[0.3517, 0.6216]","[0.3557, 0.5103]","[0.4054, 0.5536]","[0.4384, 0.6225]"
"[0.4729, 0.9428]","[0.6061, 0.8541]","[0.6668, 0.7072]","[0.6195, 0.5699]","[0.5239, 0.4921]","[0.5953, 0.5509]","[0.5798, 0.3921]","[0.5482, 0.2833]","[0.512, 0.1892]","[0.5137, 0.5454]","[0.5338, 0.354]","[0.5559, 0.2404]","[0.5685, 0.1479]","[0.4336, 0.573]","[0.4155, 0.4128]","[0.4602, 0.4797]","[0.4921, 0.5644]","[0.3517, 0.6208]","[0.357, 0.5097]","[0.4068, 0.5533]","[0.4397, 0.6228]"
"[0.4722, 0.9439]","[0.6077, 0.8565]","[0.6681, 0.7085]","[0.6209, 0.5726]","[0.527, 0.4957]","[0.5962, 0.5498]","[0.5798, 0.3908]","[0.5485, 0.2818]","[0.5137, 0.1876]","[0.515, 0.5435]","[0.534, 0.3532]","[0.5567, 0.2399]","[0.5692, 0.1476]","[0.435, 0.571]","[0.418, 0.4102]","[0.4611, 0.4818]","[0.4898, 0.5695]","[0.3536, 0.6193]","[0.3603, 0.5083]","[0.4089, 0.5541]","[0.439, 0.6251]"
"[0.4755, 0.9432]","[0.6096, 0.8541]","[0.6683, 0.7064]","[0.6209, 0.5705]","[0.5283, 0.491]","[0.5972, 0.548]","[0.5811, 0.3901]","[0.5498, 0.2803]","[0.5136, 0.1857]","[0.5156, 0.5425]","[0.5362, 0.3524]","[0.5593, 0.2402]","[0.5713, 0.1466]","[0.4348, 0.5696]","[0.4206, 0.4104]","[0.4637, 0.4849]","[0.4918, 0.5725]","[0.353, 0.6166]","[0.3619, 0.5083]","[0.4102, 0.5564]","[0.4397, 0.6269]"
"[0.4774, 0.9415]","[0.6117, 0.8505]","[0.6686, 0.7034]","[0.6246, 0.5697]","[0.5315, 0.4931]","[0.5961, 0.5453]","[0.5801, 0.3883]","[0.5511, 0.2794]","[0.5186, 0.186]","[0.5149, 0.5414]","[0.5342, 0.3527]","[0.5584, 0.2406]","[0.5729, 0.1464]","[0.4337, 0.57]","[0.4209, 0.4117]","[0.4651, 0.4843]","[0.4943, 0.5715]","[0.352, 0.618]","[0.3613, 0.51]","[0.4102, 0.5572]","[0.4404, 0.6275]"
"[0.4771, 0.9403]","[0.6118, 0.8502]","[0.6681, 0.7046]","[0.624, 0.5702]","[0.53, 0.4907]","[0.5968, 0.5474]","[0.581, 0.3917]","[0.55, 0.2826]","[0.5146, 0.1895]","[0.5151, 0.5432]","[0.5363, 0.3523]","[0.5607, 0.2391]","[0.5755, 0.1443]","[0.4336, 0.5716]","[0.4216, 0.412]","[0.4646, 0.4835]","[0.4931, 0.569]","[0.3521, 0.6176]","[0.3621, 0.5094]","[0.41, 0.5568]","[0.4398, 0.6258]"
"[0.4776, 0.9388]","[0.6118, 0.8488]","[0.6672, 0.7041]","[0.6252, 0.5721]","[0.5319, 0.4914]","[0.5959, 0.542]","[0.5795, 0.3873]","[0.5504, 0.2768]","[0.5182, 0.1835]","[0.5145, 0.539]","[0.5337, 0.3524]","[0.5573, 0.24]","[0.5728, 0.1449]","[0.4332, 0.5685]","[0.4218, 0.4119]","[0.4644, 0.4867]","[0.4934, 0.5733]","[0.352, 0.6149]","[0.3615, 0.5101]","[0.4091, 0.5602]","[0.4398, 0.6299]"
"[0.4773, 0.9366]","[0.6116, 0.8504]","[0.668, 0.7062]","[0.6259, 0.5733]","[0.5336, 0.4928]","[0.5975, 0.5391]","[0.5809, 0.3843]","[0.5513, 0.2765]","[0.518, 0.1848]","[0.5161, 0.5352]","[0.5369, 0.3478]","[0.56, 0.2359]","[0.5744, 0.1435]","[0.4347, 0.5647]","[0.4233, 0.4099]","[0.4651, 0.4857]","[0.4938, 0.5731]","[0.3529, 0.6139]","[0.3649, 0.5109]","[0.4132, 0.5611]","[0.4437, 0.6312]"
"[0.4771, 0.9397]","[0.6121, 0.8499]","[0.669, 0.7064]","[0.6259, 0.5743]","[0.5335, 0.4923]","[0.5984, 0.5399]","[0.5813, 0.3844]","[0.5523, 0.2735]","[0.5205, 0.1798]","[0.5164, 0.5371]","[0.5362, 0.3513]","[0.56, 0.2406]","[0.5755, 0.1443]","[0.4352, 0.5675]","[0.4242, 0.4079]","[0.4662, 0.483]","[0.4942, 0.5711]","[0.3545, 0.6172]","[0.3645, 0.5102]","[0.4119, 0.5579]","[0.4414, 0.6275]"
"[0.4782, 0.9424]","[0.611, 0.8555]","[0.6691, 0.708]","[0.6277, 0.5734]","[0.5344, 0.4943]","[0.5996, 0.5411]","[0.5824, 0.386]","[0.5514, 0.2766]","[0.517, 0.1828]","[0.5175, 0.5367]","[0.5375, 0.3512]","[0.5609, 0.2405]","[0.5757, 0.1462]","[0.436, 0.5663]","[0.4237, 0.4081]","[0.4645, 0.4839]","[0.4918, 0.5729]","[0.3554, 0.6159]","[0.3644, 0.5079]","[0.4112, 0.5566]","[0.4402, 0.6279]"
"[0.4787, 0.9452]","[0.612, 0.8561]","[0.6723, 0.7082]","[0.6278, 0.5722]","[0.5334, 0.4928]","[0.6008, 0.5421]","[0.5826, 0.3858]","[0.5518, 0.2765]","[0.5182, 0.1823]","[0.5185, 0.537]","[0.5392, 0.3514]","[0.5643, 0.2406]","[0.5807, 0.1465]","[0.4372, 0.5657]","[0.4251, 0.4067]","[0.4663, 0.4838]","[0.4942, 0.5734]","[0.3563, 0.6149]","[0.3659, 0.5073]","[0.4148, 0.5571]","[0.446, 0.629]"
"[0.4777, 0.9422]","[0.6114, 0.8541]","[0.6708, 0.7083]","[0.631, 0.5733]","[0.5398, 0.4943]","[0.6001, 0.5408]","[0.583, 0.3853]","[0.5535, 0.2771]","[0.5209, 0.1829]","[0.5187, 0.5354]","[0.5391, 0.3505]","[0.5636, 0.2408]","[0.5793, 0.1462]","[0.4376, 0.5638]","[0.425, 0.4069]","[0.466, 0.4846]","[0.4941, 0.5743]","[0.3564, 0.6137]","[0.3652, 0.5075]","[0.4133, 0.5568]","[0.444, 0.6278]"
"[0.4792, 0.9446]","[0.614, 0.8543]","[0.6711, 0.7051]","[0.6244, 0.5715]","[0.5353, 0.4908]","[0.6034, 0.5423]","[0.5853, 0.3845]","[0.554, 0.2764]","[0.5189, 0.18]","[0.5209, 0.5363]","[0.5402, 0.352]","[0.5648, 0.2417]","[0.5783, 0.1492]","[0.4382, 0.5654]","[0.4238, 0.406]","[0.4654, 0.4819]","[0.4913, 0.5691]","[0.3564, 0.6168]","[0.3662, 0.5081]","[0.4132, 0.5577]","[0.4399, 0.6286]"
"[0.4804, 0.9474]","[0.6125, 0.8589]","[0.6705, 0.7068]","[0.6251, 0.5722]","[0.5342, 0.4936]","[0.6033, 0.5425]","[0.5841, 0.3862]","[0.5518, 0.2782]","[0.5155, 0.1828]","[0.5209, 0.5366]","[0.5395, 0.3511]","[0.5655, 0.2416]","[0.5798, 0.1504]","[0.4388, 0.5656]","[0.4243, 0.4058]","[0.4661, 0.4819]","[0.4909, 0.5696]","[0.3577, 0.6171]","[0.3675, 0.5069]","[0.4148, 0.5567]","[0.441, 0.6279]"
"[0.479, 0.9451]","[0.6135, 0.8539]","[0.6706, 0.7066]","[0.6255, 0.5727]","[0.5354, 0.4913]","[0.604, 0.5405]","[0.5848, 0.3839]","[0.5532, 0.2743]","[0.5186, 0.1785]","[0.5215, 0.5357]","[0.5398, 0.3505]","[0.5648, 0.2422]","[0.58, 0.1503]","[0.439, 0.5647]","[0.4259, 0.4036]","[0.4662, 0.48]","[0.4914, 0.5687]","[0.3571, 0.6154]","[0.367, 0.5063]","[0.4137, 0.5565]","[0.4405, 0.6282]"
"[0.483, 0.9445]","[0.6163, 0.8548]","[0.6737, 0.7039]","[0.6315, 0.5709]","[0.5405, 0.4968]","[0.6038, 0.5391]","[0.5854, 0.3807]","[0.556, 0.2714]","[0.5236, 0.177]","[0.523, 0.5347]","[0.5385, 0.351]","[0.5635, 0.2411]","[0.5787, 0.1506]","[0.4417, 0.5642]","[0.4315, 0.4081]","[0.4735, 0.4839]","[0.498, 0.5712]","[0.3598, 0.6145]","[0.3707, 0.5081]","[0.4167, 0.5574]","[0.4424, 0.6269]"
"[0.4802, 0.9466]","[0.6164, 0.8553]","[0.6746, 0.7073]","[0.631, 0.571]","[0.5385, 0.4957]","[0.6041, 0.5435]","[0.5858, 0.3869]","[0.5551, 0.277]","[0.5212, 0.1822]","[0.5236, 0.5374]","[0.5413, 0.3529]","[0.5657, 0.2423]","[0.5804, 0.1499]","[0.4432, 0.565]","[0.4341, 0.4076]","[0.4724, 0.4848]","[0.4952, 0.5739]","[0.3616, 0.6132]","[0.3734, 0.5067]","[0.4194, 0.5569]","[0.446, 0.6281]"
"[0.4817, 0.9432]","[0.6161, 0.8529]","[0.6721, 0.7055]","[0.6307, 0.5728]","[0.5391, 0.4964]","[0.6043, 0.5389]","[0.5851, 0.3849]","[0.5541, 0.2743]","[0.5182, 0.1798]","[0.5235, 0.5344]","[0.541, 0.3511]","[0.5655, 0.2411]","[0.5791, 0.1492]","[0.4426, 0.5631]","[0.4322, 0.4078]","[0.4719, 0.4859]","[0.4949, 0.5736]","[0.3618, 0.6109]","[0.3746, 0.5062]","[0.4205, 0.5587]","[0.4468, 0.6294]"
"[0.4806, 0.943]","[0.6146, 0.8537]","[0.6722, 0.7063]","[0.631, 0.5712]","[0.5387, 0.4947]","[0.6032, 0.5401]","[0.585, 0.3849]","[0.5539, 0.2746]","[0.519, 0.1801]","[0.5225, 0.5352]","[0.5399, 0.3517]","[0.565, 0.2423]","[0.5802, 0.151]","[0.4415, 0.5637]","[0.4319, 0.4058]","[0.4715, 0.4816]","[0.4945, 0.569]","[0.3604, 0.612]","[0.3743, 0.5073]","[0.42, 0.5584]","[0.4458, 0.629]"
"[0.4824, 0.9437]","[0.6143, 0.8554]","[0.6725, 0.7063]","[0.6295, 0.5696]","[0.5365, 0.4913]","[0.6045, 0.5394]","[0.5858, 0.3845]","[0.5535, 0.2745]","[0.5173, 0.1805]","[0.5224, 0.5343]","[0.5425, 0.3509]","[0.5668, 0.2417]","[0.5816, 0.1501]","[0.4409, 0.5629]","[0.4298, 0.4035]","[0.4693, 0.48]","[0.4941, 0.5684]","[0.36, 0.6115]","[0.3725, 0.5072]","[0.4187, 0.5581]","[0.4468, 0.6288]"
"[0.4814, 0.9453]","[0.6142, 0.8559]","[0.6727, 0.7069]","[0.632, 0.5711]","[0.5385, 0.494]","[0.6042, 0.5398]","[0.5862, 0.3842]","[0.5545, 0.2752]","[0.5187, 0.1811]","[0.5228, 0.5341]","[0.5424, 0.3508]","[0.5663, 0.2412]","[0.5805, 0.149]","[0.441, 0.5626]","[0.4292, 0.4047]","[0.4679, 0.481]","[0.4926, 0.5686]","[0.3596, 0.6113]","[0.3714, 0.5071]","[0.4173, 0.5584]","[0.4453, 0.6292]"
"[0.4802, 0.9461]","[0.6124, 0.8576]","[0.6729, 0.7073]","[0.631, 0.5722]","[0.5364, 0.4954]","[0.6041, 0.5388]","[0.5854, 0.3841]","[0.5535, 0.2756]","[0.5176, 0.1816]","[0.5218, 0.5337]","[0.5422, 0.3514]","[0.5655, 0.2414]","[0.5795, 0.1484]","[0.4397, 0.5625]","[0.4279, 0.4066]","[0.4679, 0.4837]","[0.4943, 0.5708]","[0.3589, 0.611]","[0.3697, 0.508]","[0.416, 0.5596]","[0.4453, 0.6288]"
"[0.4785, 0.9467]","[0.6128, 0.8572]","[0.673, 0.7075]","[0.6298, 0.5722]","[0.5345, 0.4961]","[0.6041, 0.5422]","[0.5854, 0.3844]","[0.5533, 0.2748]","[0.5173, 0.1803]","[0.522, 0.5362]","[0.5424, 0.3515]","[0.5652, 0.2407]","[0.5786, 0.1481]","[0.4402, 0.5641]","[0.428, 0.4053]","[0.4664, 0.483]","[0.4918, 0.5719]","[0.3597, 0.6121]","[0.3692, 0.5078]","[0.4143, 0.5584]","[0.443, 0.6282]"
"[0.4785, 0.9444]","[0.6149, 0.8531]","[0.6731, 0.706]","[0.6323, 0.5748]","[0.5401, 0.4974]","[0.6031, 0.5397]","[0.5839, 0.3831]","[0.552, 0.2731]","[0.5163, 0.1781]","[0.5217, 0.5349]","[0.5421, 0.3508]","[0.5657, 0.2396]","[0.5802, 0.1455]","[0.4401, 0.5637]","[0.4289, 0.4051]","[0.4685, 0.4838]","[0.4948, 0.5729]","[0.3598, 0.6116]","[0.3692, 0.5071]","[0.4151, 0.5584]","[0.4447, 0.6285]"
"[0.4828, 0.9426]","[0.6142, 0.8529]","[0.6719, 0.7035]","[0.6221, 0.57]","[0.5279, 0.4925]","[0.6039, 0.5391]","[0.5858, 0.3848]","[0.5531, 0.2758]","[0.5158, 0.1804]","[0.5212, 0.5346]","[0.5411, 0.3508]","[0.565, 0.2405]","[0.5779, 0.1474]","[0.4386, 0.5645]","[0.4266, 0.4081]","[0.4703, 0.4837]","[0.4972, 0.5695]","[0.3572, 0.615]","[0.3694, 0.5074]","[0.4171, 0.5578]","[0.4444, 0.6274]"
"[0.4835, 0.9451]","[0.6133, 0.8558]","[0.6717, 0.7054]","[0.6222, 0.57]","[0.527, 0.491]","[0.6039, 0.5383]","[0.585, 0.385]","[0.5516, 0.2753]","[0.5141, 0.1803]","[0.5207, 0.5335]","[0.5423, 0.3504]","[0.5673, 0.2415]","[0.5815, 0.1488]","[0.4385, 0.5637]","[0.4271, 0.4056]","[0.4694, 0.4823]","[0.4955, 0.569]","[0.3573, 0.6152]","[0.3692, 0.5065]","[0.4169, 0.5586]","[0.4446, 0.6304]"
"[0.4786, 0.9419]","[0.6122, 0.8534]","[0.671, 0.7049]","[0.6211, 0.5703]","[0.5263, 0.4892]","[0.6031, 0.5365]","[0.5833, 0.385]","[0.55, 0.2743]","[0.5132, 0.1797]","[0.5191, 0.5322]","[0.5399, 0.3494]","[0.5643, 0.2402]","[0.5787, 0.1469]","[0.437, 0.5625]","[0.4255, 0.4079]","[0.4676, 0.4857]","[0.4943, 0.571]","[0.3565, 0.6119]","[0.3668, 0.5078]","[0.4142, 0.5595]","[0.4435, 0.6281]"
"[0.4791, 0.9414]","[0.6116, 0.8502]","[0.67, 0.7031]","[0.6194, 0.5714]","[0.5268, 0.4909]","[0.5998, 0.5377]","[0.5827, 0.3851]","[0.5496, 0.276]","[0.5124, 0.181]","[0.5165, 0.534]","[0.5375, 0.3515]","[0.5602, 0.2404]","[0.5731, 0.1466]","[0.4342, 0.5649]","[0.4228, 0.4116]","[0.4647, 0.4873]","[0.492, 0.572]","[0.3541, 0.6146]","[0.364, 0.5109]","[0.4112, 0.5612]","[0.4408, 0.6286]"
"[0.4769, 0.9436]","[0.6112, 0.8544]","[0.6699, 0.7069]","[0.6225, 0.5747]","[0.531, 0.4945]","[0.5997, 0.5403]","[0.5823, 0.3857]","[0.5495, 0.277]","[0.5134, 0.1821]","[0.5172, 0.5359]","[0.5369, 0.3529]","[0.5601, 0.2429]","[0.5742, 0.1503]","[0.4352, 0.5658]","[0.4231, 0.4086]","[0.4643, 0.4814]","[0.4915, 0.566]","[0.3552, 0.6155]","[0.3653, 0.5107]","[0.412, 0.5597]","[0.4411, 0.6282]"
"[0.4761, 0.9425]","[0.6085, 0.8563]","[0.6677, 0.7086]","[0.6228, 0.5749]","[0.5318, 0.4954]","[0.5983, 0.54]","[0.5806, 0.3854]","[0.5495, 0.2767]","[0.5152, 0.1821]","[0.5163, 0.535]","[0.5356, 0.3507]","[0.5595, 0.2408]","[0.5743, 0.1488]","[0.4348, 0.5646]","[0.4238, 0.4079]","[0.4657, 0.4824]","[0.4932, 0.5685]","[0.3548, 0.6144]","[0.3654, 0.51]","[0.4131, 0.5579]","[0.4427, 0.6253]"
"[0.4755, 0.9414]","[0.6087, 0.8537]","[0.6676, 0.7074]","[0.622, 0.5755]","[0.5329, 0.4954]","[0.5982, 0.5392]","[0.5806, 0.3837]","[0.5495, 0.2749]","[0.5154, 0.1804]","[0.5161, 0.5345]","[0.536, 0.3506]","[0.5588, 0.2396]","[0.5734, 0.1466]","[0.4348, 0.5645]","[0.4225, 0.4076]","[0.4642, 0.4806]","[0.493, 0.5663]","[0.3551, 0.615]","[0.3639, 0.511]","[0.4109, 0.5564]","[0.4417, 0.622]"
"[0.4763, 0.9426]","[0.6079, 0.8559]","[0.667, 0.7082]","[0.622, 0.5739]","[0.531, 0.4947]","[0.5977, 0.541]","[0.5808, 0.3859]","[0.5486, 0.2774]","[0.5126, 0.183]","[0.5158, 0.5361]","[0.5363, 0.3513]","[0.5598, 0.2398]","[0.5741, 0.1458]","[0.4348, 0.566]","[0.4215, 0.4087]","[0.4639, 0.4807]","[0.4923, 0.5661]","[0.3551, 0.6163]","[0.3637, 0.5101]","[0.4102, 0.5566]","[0.4397, 0.6244]"
"[0.4754, 0.9426]","[0.6085, 0.8544]","[0.6656, 0.7073]","[0.6218, 0.5735]","[0.531, 0.4926]","[0.5983, 0.5407]","[0.58, 0.387]","[0.5474, 0.2782]","[0.5115, 0.1837]","[0.5162, 0.5355]","[0.5365, 0.3513]","[0.5597, 0.2397]","[0.5749, 0.1452]","[0.435, 0.5649]","[0.4224, 0.4083]","[0.4627, 0.4823]","[0.4908, 0.5678]","[0.3555, 0.6136]","[0.3636, 0.5102]","[0.4093, 0.5576]","[0.4395, 0.6242]"
"[0.4782, 0.9434]","[0.6098, 0.8565]","[0.6666, 0.7076]","[0.6229, 0.5731]","[0.5324, 0.494]","[0.5983, 0.542]","[0.5807, 0.3862]","[0.5479, 0.2779]","[0.5116, 0.1828]","[0.5158, 0.5364]","[0.5364, 0.3517]","[0.5602, 0.2401]","[0.5755, 0.1449]","[0.4339, 0.566]","[0.4206, 0.4065]","[0.462, 0.4802]","[0.491, 0.5675]","[0.3539, 0.6163]","[0.361, 0.5103]","[0.4071, 0.5559]","[0.438, 0.6229]"
"[0.4811, 0.9432]","[0.6105, 0.8549]","[0.6664, 0.7074]","[0.6236, 0.5729]","[0.5331, 0.4924]","[0.5985, 0.542]","[0.5804, 0.387]","[0.5471, 0.2797]","[0.51, 0.1852]","[0.5167, 0.5362]","[0.5375, 0.3518]","[0.5614, 0.2407]","[0.5766, 0.1464]","[0.4351, 0.5649]","[0.4226, 0.4073]","[0.4624, 0.4831]","[0.49, 0.5714]","[0.3547, 0.6142]","[0.3621, 0.5078]","[0.4077, 0.5548]","[0.4378, 0.623]"
"[0.4794, 0.9439]","[0.6108, 0.8556]","[0.6675, 0.7076]","[0.6237, 0.574]","[0.5332, 0.4952]","[0.5992, 0.5403]","[0.5806, 0.3856]","[0.548, 0.278]","[0.5122, 0.1845]","[0.5172, 0.5346]","[0.5371, 0.3503]","[0.5604, 0.2396]","[0.5754, 0.146]","[0.4365, 0.5641]","[0.4229, 0.4071]","[0.4632, 0.484]","[0.4915, 0.5721]","[0.3566, 0.6149]","[0.3629, 0.5088]","[0.4093, 0.5568]","[0.4406, 0.6256]"
"[0.4761, 0.9435]","[0.6096, 0.8558]","[0.6684, 0.7034]","[0.6216, 0.5676]","[0.5251, 0.4886]","[0.6002, 0.541]","[0.5818, 0.3875]","[0.5498, 0.2778]","[0.5143, 0.1831]","[0.5165, 0.5367]","[0.5341, 0.3528]","[0.5592, 0.241]","[0.5746, 0.1472]","[0.4335, 0.5672]","[0.4229, 0.4138]","[0.4663, 0.4892]","[0.4932, 0.5724]","[0.352, 0.6166]","[0.3639, 0.5127]","[0.4102, 0.5625]","[0.4368, 0.6287]"
"[0.4757, 0.9407]","[0.6087, 0.856]","[0.667, 0.706]","[0.6244, 0.5714]","[0.5316, 0.4919]","[0.6008, 0.5399]","[0.5822, 0.3855]","[0.5511, 0.2761]","[0.5165, 0.182]","[0.5178, 0.5358]","[0.5356, 0.3515]","[0.5597, 0.2406]","[0.575, 0.1474]","[0.4347, 0.566]","[0.424, 0.412]","[0.4665, 0.4879]","[0.4939, 0.5719]","[0.3531, 0.6154]","[0.3652, 0.5124]","[0.4114, 0.5619]","[0.439, 0.6283]"
