"[0.5533, 0.9344]","[0.4119, 0.8726]","[0.3334, 0.7106]","[0.3926, 0.5618]","[0.5045, 0.4995]","[0.4116, 0.5247]","[0.4218, 0.3325]","[0.4394, 0.2025]","[0.454, 0.0924]","[0.5038, 0.527]","[0.4748, 0.3011]","[0.4469, 0.1547]","[0.4314, 0.0214]","[0.6016, 0.568]","[0.5924, 0.4116]","[0.5422, 0.5361]","[0.5155, 0.6471]","[0.7001, 0.6387]","[0.6544, 0.5438]","[0.5972, 0.6291]","[0.5641, 0.7127]"
"[0.5597, 0.9904]","[0.4053, 0.8836]","[0.3268, 0.7197]","[0.3923, 0.5628]","[0.5096, 0.4896]","[0.3958, 0.5595]","[0.4114, 0.3599]","[0.4355, 0.2283]","[0.4596, 0.1124]","[0.4897, 0.5579]","[0.4561, 0.3168]","[0.432, 0.1799]","[0.4213, 0.0627]","[0.5884, 0.5905]","[0.586, 0.4301]","[0.5328, 0.5619]","[0.4976, 0.6807]","[0.6869, 0.6505]","[0.646, 0.5365]","[0.5914, 0.6237]","[0.5569, 0.7138]"
"[0.5554, 0.9939]","[0.4042, 0.8843]","[0.3289, 0.7181]","[0.3974, 0.5646]","[0.5096, 0.4915]","[0.4005, 0.5594]","[0.413, 0.3648]","[0.4353, 0.2341]","[0.4595, 0.1188]","[0.4928, 0.5572]","[0.457, 0.3159]","[0.4309, 0.1789]","[0.4214, 0.059]","[0.5909, 0.5911]","[0.5869, 0.4285]","[0.5315, 0.5598]","[0.4972, 0.6719]","[0.6886, 0.6552]","[0.6432, 0.541]","[0.589, 0.6333]","[0.5603, 0.7205]"
"[0.5575, 0.9918]","[0.4028, 0.8893]","[0.3272, 0.7215]","[0.3959, 0.5676]","[0.5076, 0.4981]","[0.3967, 0.5578]","[0.4111, 0.3643]","[0.4346, 0.236]","[0.4596, 0.1227]","[0.4906, 0.5563]","[0.4569, 0.3208]","[0.4333, 0.1848]","[0.4245, 0.0668]","[0.5896, 0.5908]","[0.5889, 0.4255]","[0.5356, 0.5537]","[0.4996, 0.6668]","[0.6888, 0.6553]","[0.6435, 0.5431]","[0.5917, 0.6372]","[0.5637, 0.7279]"
"[0.5584, 0.9911]","[0.403, 0.8884]","[0.3266, 0.7209]","[0.3954, 0.5666]","[0.5069, 0.4962]","[0.3991, 0.5605]","[0.4093, 0.3651]","[0.4293, 0.2362]","[0.4512, 0.1235]","[0.4916, 0.5583]","[0.4562, 0.3207]","[0.431, 0.1838]","[0.421, 0.0653]","[0.5893, 0.5912]","[0.5891, 0.4278]","[0.5349, 0.5579]","[0.498, 0.6731]","[0.6877, 0.6535]","[0.646, 0.5397]","[0.5924, 0.6329]","[0.5599, 0.7248]"
"[0.5563, 0.99]","[0.4025, 0.8907]","[0.326, 0.7227]","[0.3944, 0.5689]","[0.5056, 0.5004]","[0.3968, 0.557]","[0.4094, 0.3643]","[0.4304, 0.2358]","[0.4524, 0.1221]","[0.4901, 0.5544]","[0.4528, 0.3174]","[0.4287, 0.1804]","[0.4194, 0.0617]","[0.5888, 0.5886]","[0.5879, 0.425]","[0.5333, 0.5538]","[0.4952, 0.6675]","[0.687, 0.6521]","[0.6418, 0.5409]","[0.5887, 0.635]","[0.5578, 0.7258]"
"[0.5527, 0.9929]","[0.3994, 0.8891]","[0.3254, 0.7214]","[0.3944, 0.567]","[0.5046, 0.493]","[0.395, 0.5561]","[0.4073, 0.363]","[0.4295, 0.2348]","[0.4539, 0.1206]","[0.4883, 0.5536]","[0.4501, 0.3178]","[0.4267, 0.1828]","[0.4201, 0.0665]","[0.5865, 0.5879]","[0.5833, 0.4246]","[0.5296, 0.5535]","[0.4941, 0.6688]","[0.6855, 0.6514]","[0.64, 0.5369]","[0.5852, 0.6308]","[0.5525, 0.724]"
"[0.5513, 0.9952]","[0.3992, 0.893]","[0.3225, 0.7236]","[0.3882, 0.5662]","[0.4975, 0.4888]","[0.3866, 0.5594]","[0.4022, 0.3636]","[0.4285, 0.2346]","[0.4559, 0.1201]","[0.4807, 0.5576]","[0.4444, 0.3203]","[0.4199, 0.1845]","[0.4108, 0.0646]","[0.5796, 0.5913]","[0.5806, 0.425]","[0.5283, 0.559]","[0.4921, 0.6761]","[0.6801, 0.6533]","[0.6389, 0.5375]","[0.5852, 0.6295]","[0.552, 0.7201]"
"[0.5482, 0.9925]","[0.3965, 0.8896]","[0.3208, 0.7197]","[0.3866, 0.5647]","[0.4985, 0.4924]","[0.3862, 0.5548]","[0.3983, 0.362]","[0.4224, 0.2342]","[0.4488, 0.12]","[0.4801, 0.553]","[0.4427, 0.3181]","[0.4193, 0.1812]","[0.4126, 0.0591]","[0.5793, 0.5869]","[0.5814, 0.4223]","[0.5273, 0.5549]","[0.4891, 0.6708]","[0.6795, 0.6496]","[0.6361, 0.536]","[0.5835, 0.6288]","[0.5514, 0.72]"
"[0.5468, 0.9926]","[0.3958, 0.8877]","[0.3218, 0.7203]","[0.3868, 0.5662]","[0.4988, 0.4913]","[0.3875, 0.5567]","[0.3997, 0.36]","[0.4226, 0.2312]","[0.4481, 0.1162]","[0.4809, 0.555]","[0.4443, 0.3193]","[0.4223, 0.1827]","[0.4165, 0.0622]","[0.5796, 0.5883]","[0.5823, 0.4239]","[0.5277, 0.5552]","[0.4887, 0.6721]","[0.6791, 0.6495]","[0.6381, 0.5355]","[0.5852, 0.6267]","[0.5511, 0.719]"
"[0.5501, 0.9921]","[0.3984, 0.887]","[0.3236, 0.7178]","[0.3891, 0.5624]","[0.502, 0.4869]","[0.3902, 0.5548]","[0.4018, 0.3605]","[0.4252, 0.2329]","[0.4518, 0.1187]","[0.4836, 0.5521]","[0.4452, 0.3183]","[0.4221, 0.183]","[0.4161, 0.0625]","[0.5818, 0.5849]","[0.5825, 0.4223]","[0.5278, 0.5559]","[0.4904, 0.6738]","[0.6805, 0.646]","[0.6392, 0.5339]","[0.585, 0.6257]","[0.5506, 0.7173]"
"[0.5519, 0.9926]","[0.4007, 0.8894]","[0.3239, 0.7199]","[0.3905, 0.5631]","[0.5035, 0.4885]","[0.3896, 0.5574]","[0.4013, 0.3604]","[0.4247, 0.2318]","[0.45, 0.1173]","[0.4836, 0.554]","[0.4476, 0.3177]","[0.4255, 0.182]","[0.4186, 0.062]","[0.582, 0.5862]","[0.5827, 0.4223]","[0.5292, 0.5552]","[0.4926, 0.6735]","[0.6807, 0.6472]","[0.6385, 0.5358]","[0.5833, 0.6252]","[0.5486, 0.7153]"
"[0.5515, 0.9938]","[0.4001, 0.8919]","[0.3245, 0.7227]","[0.3907, 0.5654]","[0.5017, 0.4881]","[0.3935, 0.5551]","[0.4047, 0.3578]","[0.427, 0.2288]","[0.4513, 0.1137]","[0.4864, 0.5524]","[0.448, 0.3136]","[0.4251, 0.179]","[0.4186, 0.0604]","[0.5838, 0.5862]","[0.5824, 0.4204]","[0.528, 0.5564]","[0.4921, 0.6761]","[0.6819, 0.6485]","[0.6382, 0.5368]","[0.5823, 0.6284]","[0.5474, 0.7192]"
"[0.5533, 0.9926]","[0.4, 0.8924]","[0.3236, 0.7227]","[0.3912, 0.5647]","[0.5021, 0.4871]","[0.3878, 0.5523]","[0.4007, 0.3599]","[0.4239, 0.233]","[0.4491, 0.1191]","[0.483, 0.5495]","[0.4466, 0.3159]","[0.4237, 0.1813]","[0.4163, 0.062]","[0.5818, 0.583]","[0.5835, 0.4214]","[0.5307, 0.5563]","[0.495, 0.6734]","[0.6816, 0.6443]","[0.6364, 0.5378]","[0.5822, 0.6313]","[0.5501, 0.7211]"
"[0.5512, 0.9878]","[0.3978, 0.8819]","[0.3221, 0.7161]","[0.3908, 0.5568]","[0.5057, 0.4815]","[0.3926, 0.5543]","[0.4043, 0.3562]","[0.4278, 0.2268]","[0.4533, 0.1112]","[0.4861, 0.5526]","[0.4465, 0.314]","[0.4229, 0.1798]","[0.4156, 0.0643]","[0.5841, 0.5853]","[0.5786, 0.4281]","[0.5263, 0.5631]","[0.4929, 0.6808]","[0.6821, 0.6451]","[0.6373, 0.5323]","[0.5845, 0.6249]","[0.5544, 0.7158]"
"[0.5497, 0.9885]","[0.398, 0.8737]","[0.3258, 0.7114]","[0.3953, 0.5573]","[0.5133, 0.4835]","[0.3942, 0.5525]","[0.4063, 0.3559]","[0.4282, 0.227]","[0.4516, 0.1115]","[0.4869, 0.5521]","[0.4489, 0.3136]","[0.4258, 0.1792]","[0.4183, 0.0626]","[0.5847, 0.5861]","[0.5794, 0.4308]","[0.5285, 0.5667]","[0.4959, 0.684]","[0.6825, 0.6468]","[0.6392, 0.5333]","[0.5863, 0.6245]","[0.5539, 0.7148]"
"[0.55, 0.9866]","[0.3981, 0.8782]","[0.327, 0.7124]","[0.3959, 0.5581]","[0.5104, 0.4843]","[0.3915, 0.5508]","[0.4045, 0.3579]","[0.4282, 0.232]","[0.4531, 0.1193]","[0.4861, 0.5507]","[0.4486, 0.3149]","[0.4263, 0.1822]","[0.4182, 0.0668]","[0.5855, 0.5849]","[0.5814, 0.4306]","[0.5312, 0.5666]","[0.4978, 0.6835]","[0.6844, 0.6451]","[0.6408, 0.5359]","[0.5874, 0.6277]","[0.5548, 0.7169]"
"[0.5573, 0.9877]","[0.4024, 0.8821]","[0.3271, 0.7141]","[0.394, 0.5567]","[0.5092, 0.4831]","[0.3916, 0.5564]","[0.4044, 0.3635]","[0.4292, 0.236]","[0.455, 0.1216]","[0.4864, 0.5542]","[0.4477, 0.3185]","[0.4251, 0.1827]","[0.4177, 0.0637]","[0.586, 0.5865]","[0.5831, 0.4303]","[0.533, 0.5666]","[0.4995, 0.6854]","[0.6859, 0.6451]","[0.6406, 0.5352]","[0.5872, 0.6266]","[0.5551, 0.7169]"
"[0.5571, 0.9859]","[0.4031, 0.8828]","[0.3272, 0.7167]","[0.3926, 0.5599]","[0.5065, 0.486]","[0.3925, 0.554]","[0.4046, 0.3584]","[0.4279, 0.2304]","[0.453, 0.1156]","[0.4862, 0.5525]","[0.4454, 0.3181]","[0.4224, 0.1846]","[0.4153, 0.0685]","[0.5851, 0.5846]","[0.5828, 0.4286]","[0.533, 0.5641]","[0.4992, 0.683]","[0.684, 0.643]","[0.6425, 0.5341]","[0.5908, 0.6255]","[0.5582, 0.7163]"
"[0.555, 0.9842]","[0.4025, 0.8784]","[0.3294, 0.7149]","[0.3954, 0.5609]","[0.5061, 0.4861]","[0.3954, 0.5519]","[0.4077, 0.3568]","[0.43, 0.2293]","[0.4543, 0.1146]","[0.4882, 0.5504]","[0.4476, 0.3152]","[0.4237, 0.1834]","[0.4155, 0.0678]","[0.5865, 0.5838]","[0.5837, 0.426]","[0.5332, 0.5612]","[0.4995, 0.6792]","[0.6844, 0.6452]","[0.6446, 0.5328]","[0.5907, 0.6214]","[0.5562, 0.7105]"
"[0.5605, 0.9904]","[0.4086, 0.8851]","[0.3338, 0.7189]","[0.3981, 0.5611]","[0.5106, 0.4865]","[0.3981, 0.5584]","[0.4089, 0.3621]","[0.4307, 0.2342]","[0.4543, 0.1197]","[0.4915, 0.5562]","[0.4537, 0.3217]","[0.4304, 0.1886]","[0.4225, 0.0728]","[0.5897, 0.5886]","[0.5869, 0.4267]","[0.5352, 0.5584]","[0.501, 0.6764]","[0.6875, 0.6484]","[0.6458, 0.5334]","[0.5933, 0.6211]","[0.5614, 0.7119]"
"[0.5598, 0.9872]","[0.4081, 0.8813]","[0.3335, 0.7142]","[0.3982, 0.5618]","[0.5094, 0.4932]","[0.3995, 0.5536]","[0.4121, 0.3584]","[0.4339, 0.2316]","[0.4576, 0.1185]","[0.4925, 0.5535]","[0.4557, 0.3185]","[0.4327, 0.1849]","[0.4248, 0.0669]","[0.5911, 0.5871]","[0.5937, 0.4258]","[0.5428, 0.5586]","[0.5071, 0.6774]","[0.6887, 0.6485]","[0.6521, 0.5355]","[0.5996, 0.6215]","[0.565, 0.711]"
"[0.5615, 0.9881]","[0.4092, 0.8819]","[0.3329, 0.7171]","[0.3979, 0.5636]","[0.5099, 0.4919]","[0.3994, 0.553]","[0.4109, 0.3605]","[0.4321, 0.2342]","[0.4553, 0.1204]","[0.4931, 0.5517]","[0.4574, 0.3192]","[0.4342, 0.1853]","[0.4263, 0.0658]","[0.5919, 0.5856]","[0.5925, 0.4266]","[0.5379, 0.557]","[0.5001, 0.6736]","[0.6905, 0.6483]","[0.6529, 0.5357]","[0.5978, 0.6205]","[0.561, 0.7092]"
"[0.5632, 0.9872]","[0.4093, 0.8792]","[0.3345, 0.7159]","[0.3995, 0.5627]","[0.5117, 0.4924]","[0.399, 0.5575]","[0.4118, 0.3629]","[0.433, 0.2355]","[0.4557, 0.1207]","[0.4921, 0.5554]","[0.458, 0.3221]","[0.4358, 0.1874]","[0.4286, 0.0678]","[0.5906, 0.5874]","[0.5931, 0.4296]","[0.5406, 0.5608]","[0.504, 0.6782]","[0.6886, 0.6481]","[0.6538, 0.5353]","[0.6002, 0.6208]","[0.5636, 0.7106]"
"[0.5621, 0.9868]","[0.4102, 0.8779]","[0.3361, 0.7137]","[0.4025, 0.5619]","[0.5149, 0.4899]","[0.401, 0.5572]","[0.4123, 0.3622]","[0.4321, 0.2349]","[0.454, 0.1197]","[0.4933, 0.5546]","[0.4566, 0.3217]","[0.4323, 0.1872]","[0.4238, 0.0674]","[0.5911, 0.5861]","[0.5925, 0.4258]","[0.5401, 0.5582]","[0.504, 0.6767]","[0.6888, 0.6462]","[0.6518, 0.5327]","[0.5999, 0.6211]","[0.5654, 0.7129]"
"[0.5647, 0.9871]","[0.4114, 0.8832]","[0.3367, 0.719]","[0.4009, 0.5689]","[0.5104, 0.498]","[0.4004, 0.5547]","[0.4139, 0.3637]","[0.4368, 0.2377]","[0.4611, 0.1243]","[0.4939, 0.5522]","[0.4587, 0.3216]","[0.4361, 0.1878]","[0.4274, 0.0674]","[0.5922, 0.5849]","[0.5946, 0.4234]","[0.5438, 0.5567]","[0.5068, 0.6745]","[0.6904, 0.6464]","[0.6543, 0.5353]","[0.6023, 0.6237]","[0.5664, 0.7142]"
"[0.5646, 0.9917]","[0.4133, 0.892]","[0.3369, 0.7237]","[0.4014, 0.57]","[0.5099, 0.4957]","[0.4057, 0.5571]","[0.4153, 0.3603]","[0.4361, 0.2322]","[0.4585, 0.1179]","[0.4975, 0.5537]","[0.4595, 0.321]","[0.4354, 0.1841]","[0.4263, 0.0631]","[0.5943, 0.5863]","[0.5962, 0.422]","[0.5442, 0.5531]","[0.5058, 0.6696]","[0.6927, 0.649]","[0.6536, 0.5388]","[0.6021, 0.63]","[0.5675, 0.7213]"
"[0.5669, 0.9917]","[0.4143, 0.8982]","[0.3376, 0.7294]","[0.4007, 0.5742]","[0.507, 0.4987]","[0.4031, 0.5521]","[0.4145, 0.3566]","[0.4348, 0.2294]","[0.4563, 0.1161]","[0.4957, 0.5495]","[0.4578, 0.3169]","[0.4356, 0.1814]","[0.4271, 0.0622]","[0.5933, 0.5838]","[0.5967, 0.4215]","[0.5463, 0.5554]","[0.5075, 0.6729]","[0.6926, 0.6471]","[0.6537, 0.5418]","[0.6028, 0.6347]","[0.5678, 0.7257]"
