"[0.5257, 0.9398]","[0.3832, 0.8884]","[0.3155, 0.7427]","[0.3554, 0.5899]","[0.4546, 0.5026]","[0.3908, 0.5447]","[0.4189, 0.3503]","[0.452, 0.2216]","[0.4857, 0.1062]","[0.4876, 0.5316]","[0.4611, 0.3007]","[0.4408, 0.1537]","[0.4343, 0.0183]","[0.5878, 0.5621]","[0.6098, 0.3805]","[0.5698, 0.4917]","[0.5385, 0.5934]","[0.693, 0.6274]","[0.6861, 0.4994]","[0.6343, 0.5727]","[0.5888, 0.6583]"
"[0.5319, 1.0423]","[0.3629, 0.9196]","[0.2944, 0.7508]","[0.3665, 0.5883]","[0.4753, 0.49]","[0.3814, 0.5509]","[0.4062, 0.3534]","[0.4438, 0.2276]","[0.4849, 0.11]","[0.4815, 0.5441]","[0.4636, 0.3102]","[0.4461, 0.1775]","[0.4429, 0.0533]","[0.5805, 0.5829]","[0.6192, 0.371]","[0.5668, 0.4936]","[0.5246, 0.6167]","[0.6866, 0.6567]","[0.6862, 0.5125]","[0.6311, 0.579]","[0.5807, 0.6664]"
"[0.5311, 1.0437]","[0.3668, 0.921]","[0.2989, 0.7521]","[0.3663, 0.5846]","[0.4749, 0.4812]","[0.3826, 0.553]","[0.4075, 0.3532]","[0.4418, 0.2264]","[0.4792, 0.1083]","[0.4823, 0.5461]","[0.4647, 0.3122]","[0.449, 0.1816]","[0.445, 0.0608]","[0.5825, 0.5829]","[0.6214, 0.3794]","[0.5691, 0.4992]","[0.5241, 0.6194]","[0.6891, 0.6531]","[0.6877, 0.5106]","[0.6346, 0.5796]","[0.5844, 0.6694]"
"[0.5338, 1.045]","[0.3675, 0.9287]","[0.2958, 0.7569]","[0.3621, 0.5857]","[0.4709, 0.4819]","[0.3761, 0.5558]","[0.3984, 0.3559]","[0.4352, 0.2302]","[0.4763, 0.1145]","[0.4771, 0.5491]","[0.4608, 0.3128]","[0.4501, 0.1829]","[0.4537, 0.0627]","[0.5785, 0.5857]","[0.6214, 0.3798]","[0.5665, 0.5018]","[0.5205, 0.6212]","[0.6872, 0.6553]","[0.6852, 0.514]","[0.632, 0.584]","[0.5838, 0.6703]"
"[0.5301, 1.0408]","[0.3645, 0.9172]","[0.2961, 0.7518]","[0.3622, 0.5844]","[0.4725, 0.4812]","[0.3782, 0.5506]","[0.4017, 0.3531]","[0.436, 0.2273]","[0.475, 0.1097]","[0.4792, 0.5453]","[0.4608, 0.3122]","[0.448, 0.1816]","[0.4477, 0.0601]","[0.5804, 0.5835]","[0.6185, 0.3822]","[0.565, 0.4976]","[0.5194, 0.6146]","[0.6868, 0.6549]","[0.6849, 0.5142]","[0.6314, 0.5809]","[0.5811, 0.6682]"
"[0.5348, 1.0423]","[0.3654, 0.9197]","[0.2952, 0.7527]","[0.3627, 0.5847]","[0.4718, 0.4833]","[0.3734, 0.5571]","[0.3953, 0.3588]","[0.4324, 0.2341]","[0.4735, 0.118]","[0.476, 0.5515]","[0.46, 0.3178]","[0.4486, 0.1882]","[0.4499, 0.068]","[0.5778, 0.5871]","[0.6153, 0.3832]","[0.5621, 0.5045]","[0.5182, 0.6256]","[0.6861, 0.6538]","[0.6838, 0.512]","[0.6301, 0.5805]","[0.5809, 0.6677]"
"[0.5284, 1.0327]","[0.3599, 0.9058]","[0.2934, 0.7493]","[0.358, 0.5856]","[0.4625, 0.4813]","[0.3753, 0.548]","[0.3974, 0.3506]","[0.4328, 0.2255]","[0.4731, 0.1082]","[0.4766, 0.5451]","[0.4587, 0.3109]","[0.4454, 0.177]","[0.4447, 0.0538]","[0.5781, 0.5831]","[0.6135, 0.3854]","[0.5583, 0.5029]","[0.5115, 0.622]","[0.6861, 0.6515]","[0.6824, 0.5132]","[0.6253, 0.5785]","[0.5706, 0.6636]"
"[0.5248, 1.0318]","[0.36, 0.9082]","[0.2918, 0.7496]","[0.3588, 0.5865]","[0.4653, 0.482]","[0.3749, 0.547]","[0.3988, 0.3516]","[0.4359, 0.2278]","[0.4772, 0.1099]","[0.476, 0.5418]","[0.4559, 0.311]","[0.4416, 0.1815]","[0.4401, 0.0607]","[0.5757, 0.5795]","[0.609, 0.3827]","[0.5569, 0.5061]","[0.5133, 0.6274]","[0.6813, 0.6491]","[0.6804, 0.5101]","[0.6254, 0.5777]","[0.5724, 0.6642]"
"[0.5285, 1.0375]","[0.3587, 0.9159]","[0.2924, 0.7527]","[0.3636, 0.5877]","[0.4654, 0.4803]","[0.3755, 0.5501]","[0.4016, 0.3544]","[0.4414, 0.2296]","[0.4854, 0.1102]","[0.4774, 0.5449]","[0.4565, 0.3121]","[0.4408, 0.1791]","[0.439, 0.055]","[0.5771, 0.5831]","[0.6126, 0.3839]","[0.559, 0.5048]","[0.5139, 0.6263]","[0.6827, 0.6538]","[0.685, 0.5117]","[0.6277, 0.5772]","[0.5715, 0.6638]"
"[0.5243, 1.0324]","[0.36, 0.9112]","[0.2915, 0.7485]","[0.3605, 0.585]","[0.4668, 0.4839]","[0.3746, 0.5463]","[0.3982, 0.3496]","[0.4373, 0.2254]","[0.4802, 0.1075]","[0.4763, 0.5422]","[0.456, 0.3099]","[0.4403, 0.1804]","[0.4373, 0.0573]","[0.5777, 0.5809]","[0.6107, 0.3838]","[0.5559, 0.5097]","[0.5104, 0.6303]","[0.6846, 0.6527]","[0.6819, 0.5109]","[0.6242, 0.5792]","[0.5699, 0.6649]"
"[0.5234, 1.0366]","[0.3545, 0.9115]","[0.2884, 0.7505]","[0.3585, 0.5857]","[0.4621, 0.4821]","[0.3722, 0.5493]","[0.3977, 0.3542]","[0.4367, 0.2304]","[0.4797, 0.1127]","[0.4743, 0.5438]","[0.4531, 0.3104]","[0.4344, 0.1789]","[0.429, 0.0557]","[0.5741, 0.5819]","[0.607, 0.3789]","[0.5548, 0.5032]","[0.5121, 0.6273]","[0.68, 0.6527]","[0.6796, 0.5099]","[0.6216, 0.5743]","[0.5653, 0.6603]"
"[0.5281, 1.0444]","[0.3557, 0.9185]","[0.2872, 0.7527]","[0.3596, 0.5858]","[0.4627, 0.4831]","[0.3727, 0.5529]","[0.3963, 0.3566]","[0.4328, 0.2316]","[0.4733, 0.1138]","[0.4745, 0.5461]","[0.4547, 0.3161]","[0.44, 0.1864]","[0.438, 0.0652]","[0.5743, 0.5833]","[0.6066, 0.3808]","[0.5574, 0.5024]","[0.5173, 0.6261]","[0.6807, 0.6537]","[0.68, 0.5112]","[0.6236, 0.5732]","[0.5695, 0.6586]"
"[0.524, 1.0347]","[0.3548, 0.9068]","[0.2874, 0.7487]","[0.3541, 0.5853]","[0.4613, 0.4858]","[0.3716, 0.5439]","[0.3943, 0.3489]","[0.4291, 0.2257]","[0.4684, 0.1105]","[0.4726, 0.5403]","[0.4537, 0.312]","[0.4395, 0.1829]","[0.4378, 0.0636]","[0.5735, 0.5787]","[0.6044, 0.3783]","[0.5514, 0.501]","[0.5085, 0.6233]","[0.6807, 0.6487]","[0.6719, 0.5113]","[0.6134, 0.5765]","[0.56, 0.6603]"
"[0.5194, 1.041]","[0.3543, 0.9196]","[0.2864, 0.7534]","[0.3561, 0.5913]","[0.4635, 0.4871]","[0.3701, 0.548]","[0.394, 0.3515]","[0.4298, 0.2258]","[0.469, 0.1094]","[0.4719, 0.5416]","[0.4548, 0.3123]","[0.4381, 0.1841]","[0.4333, 0.0661]","[0.5722, 0.5784]","[0.6061, 0.3809]","[0.555, 0.5019]","[0.5125, 0.6216]","[0.6776, 0.6489]","[0.6764, 0.5069]","[0.6206, 0.5742]","[0.5676, 0.6624]"
"[0.5237, 1.0424]","[0.3551, 0.9167]","[0.2857, 0.7546]","[0.3504, 0.5882]","[0.4581, 0.485]","[0.3684, 0.5513]","[0.3903, 0.3588]","[0.4271, 0.2352]","[0.4704, 0.1191]","[0.4699, 0.5446]","[0.4524, 0.3178]","[0.4408, 0.189]","[0.4444, 0.068]","[0.571, 0.581]","[0.6056, 0.3754]","[0.5524, 0.4946]","[0.5107, 0.6155]","[0.6815, 0.6498]","[0.6735, 0.5089]","[0.6169, 0.5767]","[0.5673, 0.6634]"
"[0.5202, 1.0324]","[0.3569, 0.9079]","[0.2852, 0.7511]","[0.345, 0.5897]","[0.4552, 0.4872]","[0.3718, 0.544]","[0.3946, 0.3498]","[0.4301, 0.2246]","[0.4727, 0.1084]","[0.472, 0.5399]","[0.4527, 0.3097]","[0.4346, 0.179]","[0.4326, 0.0589]","[0.5729, 0.5772]","[0.6054, 0.3743]","[0.5507, 0.4948]","[0.5085, 0.6152]","[0.6806, 0.6473]","[0.671, 0.5061]","[0.6143, 0.5777]","[0.5644, 0.6672]"
"[0.5189, 1.0347]","[0.3525, 0.9107]","[0.2803, 0.7527]","[0.3447, 0.5911]","[0.4553, 0.4911]","[0.37, 0.5506]","[0.3934, 0.3557]","[0.4291, 0.2309]","[0.4707, 0.1155]","[0.4706, 0.5433]","[0.4529, 0.3151]","[0.4381, 0.1875]","[0.4375, 0.0709]","[0.5712, 0.5779]","[0.6036, 0.3762]","[0.5531, 0.499]","[0.5135, 0.6219]","[0.6788, 0.6457]","[0.671, 0.505]","[0.6166, 0.5765]","[0.5679, 0.6667]"
"[0.5214, 1.0458]","[0.3534, 0.9211]","[0.2842, 0.7556]","[0.3477, 0.5865]","[0.4573, 0.4884]","[0.3663, 0.5637]","[0.3896, 0.3613]","[0.4269, 0.234]","[0.4679, 0.1152]","[0.4669, 0.5542]","[0.4491, 0.3195]","[0.4341, 0.1852]","[0.4315, 0.06]","[0.5669, 0.587]","[0.6002, 0.3765]","[0.5521, 0.5005]","[0.5129, 0.6251]","[0.6746, 0.6522]","[0.669, 0.5088]","[0.6147, 0.5771]","[0.5647, 0.666]"
"[0.5163, 1.0353]","[0.3491, 0.9085]","[0.2818, 0.7511]","[0.3444, 0.5861]","[0.4531, 0.4857]","[0.367, 0.5484]","[0.3909, 0.356]","[0.4274, 0.2314]","[0.4688, 0.1136]","[0.4674, 0.543]","[0.4478, 0.3154]","[0.4322, 0.1871]","[0.4297, 0.067]","[0.5679, 0.581]","[0.596, 0.3782]","[0.5435, 0.5004]","[0.502, 0.6213]","[0.6759, 0.651]","[0.6654, 0.5103]","[0.6067, 0.5779]","[0.5539, 0.6638]"
"[0.5152, 1.0355]","[0.3521, 0.9121]","[0.2815, 0.7533]","[0.343, 0.5902]","[0.4543, 0.4878]","[0.3694, 0.5504]","[0.3939, 0.356]","[0.4306, 0.2292]","[0.4726, 0.1109]","[0.4696, 0.5426]","[0.4465, 0.3119]","[0.4288, 0.183]","[0.4259, 0.0648]","[0.5691, 0.5793]","[0.5974, 0.3737]","[0.5499, 0.4971]","[0.5129, 0.6205]","[0.6753, 0.6494]","[0.6664, 0.5087]","[0.6126, 0.5779]","[0.5642, 0.6665]"
"[0.5182, 1.0371]","[0.3533, 0.9144]","[0.2828, 0.7542]","[0.3435, 0.5901]","[0.4517, 0.4887]","[0.3698, 0.5517]","[0.3936, 0.3567]","[0.4298, 0.232]","[0.471, 0.116]","[0.4697, 0.5441]","[0.4489, 0.3143]","[0.4321, 0.1872]","[0.4291, 0.0699]","[0.569, 0.5797]","[0.5968, 0.3755]","[0.5488, 0.4991]","[0.5115, 0.6223]","[0.6751, 0.6485]","[0.6672, 0.5079]","[0.6125, 0.5773]","[0.5634, 0.6669]"
"[0.5142, 1.0378]","[0.3503, 0.9119]","[0.2821, 0.7524]","[0.3451, 0.5872]","[0.4535, 0.4846]","[0.368, 0.5498]","[0.3912, 0.3538]","[0.4272, 0.2272]","[0.4688, 0.1095]","[0.4685, 0.5435]","[0.448, 0.3133]","[0.4323, 0.1826]","[0.431, 0.0619]","[0.5682, 0.5805]","[0.5979, 0.3741]","[0.5489, 0.4982]","[0.5104, 0.6218]","[0.6753, 0.6501]","[0.6676, 0.5081]","[0.613, 0.5776]","[0.5634, 0.6663]"
"[0.5117, 1.0388]","[0.3481, 0.9117]","[0.2822, 0.7508]","[0.3455, 0.5868]","[0.4545, 0.4854]","[0.367, 0.5515]","[0.3915, 0.3545]","[0.4286, 0.229]","[0.4706, 0.1122]","[0.4678, 0.5453]","[0.4499, 0.3151]","[0.435, 0.1849]","[0.4336, 0.0641]","[0.5677, 0.5815]","[0.5994, 0.3753]","[0.5497, 0.4987]","[0.5097, 0.6215]","[0.6749, 0.6502]","[0.6691, 0.5085]","[0.6129, 0.5775]","[0.5608, 0.6664]"
"[0.5132, 1.0379]","[0.3485, 0.9087]","[0.2834, 0.749]","[0.3488, 0.5851]","[0.4588, 0.4836]","[0.3651, 0.5533]","[0.3892, 0.3571]","[0.4268, 0.2315]","[0.4697, 0.1157]","[0.4666, 0.5467]","[0.4512, 0.3168]","[0.4379, 0.1877]","[0.4372, 0.0692]","[0.5673, 0.5816]","[0.6013, 0.3775]","[0.5517, 0.4988]","[0.5112, 0.6206]","[0.6753, 0.6487]","[0.6706, 0.5081]","[0.6142, 0.5759]","[0.5613, 0.6644]"
"[0.5167, 1.0403]","[0.3481, 0.9132]","[0.2816, 0.7537]","[0.3482, 0.5845]","[0.4598, 0.4851]","[0.3642, 0.5572]","[0.3884, 0.3598]","[0.4271, 0.2332]","[0.4707, 0.1164]","[0.4671, 0.5499]","[0.4493, 0.3181]","[0.4359, 0.1862]","[0.4356, 0.0659]","[0.5682, 0.5845]","[0.6021, 0.3779]","[0.5525, 0.5013]","[0.5122, 0.625]","[0.677, 0.6504]","[0.6722, 0.5089]","[0.616, 0.5775]","[0.564, 0.6656]"
"[0.5185, 1.0388]","[0.3472, 0.9087]","[0.2812, 0.7521]","[0.3467, 0.582]","[0.4587, 0.4809]","[0.3663, 0.5536]","[0.3901, 0.3564]","[0.4273, 0.2287]","[0.47, 0.1105]","[0.4683, 0.5484]","[0.4498, 0.3168]","[0.4348, 0.1827]","[0.4328, 0.0626]","[0.569, 0.585]","[0.6033, 0.3773]","[0.5518, 0.4984]","[0.5096, 0.6211]","[0.6779, 0.6511]","[0.6727, 0.5101]","[0.6162, 0.5775]","[0.5637, 0.6643]"
"[0.5209, 1.0469]","[0.3515, 0.9257]","[0.2804, 0.7549]","[0.3525, 0.5897]","[0.4631, 0.489]","[0.3691, 0.5573]","[0.3926, 0.3587]","[0.4318, 0.2314]","[0.4745, 0.1127]","[0.4699, 0.5507]","[0.4503, 0.3166]","[0.4335, 0.1842]","[0.4318, 0.0627]","[0.5686, 0.5869]","[0.6007, 0.3797]","[0.5501, 0.5015]","[0.5108, 0.6243]","[0.6749, 0.655]","[0.6686, 0.5089]","[0.6148, 0.579]","[0.5671, 0.6707]"
"[0.5184, 1.0439]","[0.3504, 0.9155]","[0.2823, 0.7519]","[0.3503, 0.5861]","[0.4624, 0.4881]","[0.3703, 0.5542]","[0.3932, 0.3563]","[0.4291, 0.2297]","[0.4698, 0.112]","[0.4695, 0.5493]","[0.4512, 0.3173]","[0.4367, 0.1848]","[0.4364, 0.0655]","[0.5681, 0.586]","[0.6004, 0.3795]","[0.5516, 0.4972]","[0.5136, 0.6195]","[0.6741, 0.6534]","[0.6665, 0.5104]","[0.6131, 0.5809]","[0.5669, 0.6732]"
"[0.5192, 1.0441]","[0.3504, 0.9143]","[0.2838, 0.7526]","[0.3521, 0.5876]","[0.4614, 0.4891]","[0.375, 0.5503]","[0.3981, 0.3539]","[0.432, 0.2281]","[0.4713, 0.111]","[0.4744, 0.5471]","[0.4559, 0.3168]","[0.4401, 0.1838]","[0.4381, 0.0642]","[0.5724, 0.5855]","[0.6036, 0.3818]","[0.5534, 0.4992]","[0.5131, 0.62]","[0.6786, 0.6544]","[0.6729, 0.5106]","[0.6186, 0.5807]","[0.5698, 0.6718]"
"[0.521, 1.0418]","[0.3534, 0.9134]","[0.2874, 0.7511]","[0.3554, 0.5881]","[0.4618, 0.488]","[0.3741, 0.5451]","[0.3988, 0.3497]","[0.4352, 0.2257]","[0.4761, 0.1101]","[0.4747, 0.542]","[0.4554, 0.3129]","[0.4423, 0.1817]","[0.4423, 0.0638]","[0.5729, 0.5827]","[0.6069, 0.3825]","[0.5579, 0.5004]","[0.5156, 0.6208]","[0.6783, 0.655]","[0.6764, 0.5164]","[0.6198, 0.5838]","[0.5655, 0.6711]"
"[0.5148, 1.0448]","[0.3506, 0.9156]","[0.2872, 0.7502]","[0.3584, 0.5877]","[0.4644, 0.486]","[0.3748, 0.55]","[0.3991, 0.3536]","[0.4356, 0.2294]","[0.4765, 0.1135]","[0.4744, 0.5464]","[0.4592, 0.3154]","[0.4457, 0.1865]","[0.4459, 0.0684]","[0.5727, 0.5858]","[0.607, 0.3813]","[0.5536, 0.4983]","[0.5105, 0.6184]","[0.6787, 0.6576]","[0.6769, 0.5154]","[0.6189, 0.5791]","[0.5647, 0.6646]"
"[0.5228, 1.0451]","[0.356, 0.92]","[0.2873, 0.7515]","[0.3579, 0.5874]","[0.468, 0.4883]","[0.3727, 0.5521]","[0.396, 0.3552]","[0.4334, 0.2301]","[0.4753, 0.1152]","[0.4733, 0.5459]","[0.4563, 0.3134]","[0.4429, 0.1827]","[0.4442, 0.0649]","[0.5726, 0.584]","[0.6106, 0.3769]","[0.5569, 0.4977]","[0.5124, 0.6207]","[0.6791, 0.6553]","[0.6769, 0.5149]","[0.619, 0.5812]","[0.5645, 0.669]"
"[0.5247, 1.0404]","[0.3556, 0.9141]","[0.2895, 0.7516]","[0.3563, 0.5856]","[0.4605, 0.4827]","[0.3765, 0.55]","[0.4026, 0.3535]","[0.4391, 0.2262]","[0.4797, 0.1076]","[0.4761, 0.5447]","[0.4584, 0.3141]","[0.4404, 0.1827]","[0.4348, 0.0639]","[0.575, 0.5823]","[0.6083, 0.3795]","[0.5579, 0.499]","[0.5158, 0.6207]","[0.6804, 0.6526]","[0.6753, 0.513]","[0.6209, 0.5819]","[0.5701, 0.671]"
"[0.521, 1.0407]","[0.3499, 0.9072]","[0.2887, 0.7488]","[0.3582, 0.5821]","[0.4626, 0.4794]","[0.3761, 0.5478]","[0.4019, 0.355]","[0.4378, 0.2289]","[0.4797, 0.1103]","[0.4763, 0.5448]","[0.4564, 0.3154]","[0.4401, 0.181]","[0.4376, 0.0592]","[0.5747, 0.5844]","[0.6108, 0.3782]","[0.5597, 0.4922]","[0.5171, 0.6119]","[0.6818, 0.6545]","[0.677, 0.5144]","[0.6227, 0.5811]","[0.5724, 0.6683]"
"[0.5193, 1.0439]","[0.3502, 0.9101]","[0.2887, 0.7496]","[0.3585, 0.582]","[0.4672, 0.4823]","[0.3757, 0.5566]","[0.4005, 0.3592]","[0.4369, 0.2329]","[0.4787, 0.1142]","[0.4756, 0.5532]","[0.4586, 0.3211]","[0.4445, 0.1863]","[0.4428, 0.0641]","[0.5742, 0.5911]","[0.6108, 0.3792]","[0.5591, 0.4924]","[0.5153, 0.6136]","[0.6826, 0.658]","[0.6772, 0.5152]","[0.6213, 0.5788]","[0.5692, 0.6658]"
"[0.5195, 1.0413]","[0.3508, 0.9086]","[0.2906, 0.7508]","[0.361, 0.5852]","[0.4694, 0.486]","[0.3707, 0.5561]","[0.397, 0.3608]","[0.4363, 0.2349]","[0.4814, 0.1179]","[0.4718, 0.553]","[0.4545, 0.321]","[0.4398, 0.183]","[0.4387, 0.0578]","[0.5713, 0.5915]","[0.6113, 0.3772]","[0.5589, 0.4929]","[0.5149, 0.6146]","[0.6811, 0.6578]","[0.6772, 0.5155]","[0.6212, 0.581]","[0.5701, 0.667]"
"[0.5218, 1.0355]","[0.3557, 0.9102]","[0.291, 0.7494]","[0.3603, 0.5867]","[0.4685, 0.4881]","[0.3745, 0.5504]","[0.3986, 0.354]","[0.4352, 0.2291]","[0.4773, 0.1132]","[0.4747, 0.5465]","[0.457, 0.3163]","[0.441, 0.1829]","[0.439, 0.0607]","[0.5732, 0.5837]","[0.6112, 0.3777]","[0.5593, 0.4953]","[0.515, 0.6156]","[0.6794, 0.6518]","[0.6773, 0.5099]","[0.6226, 0.578]","[0.5707, 0.667]"
"[0.5229, 1.0397]","[0.353, 0.9139]","[0.2873, 0.7519]","[0.3572, 0.5873]","[0.463, 0.4883]","[0.3724, 0.5544]","[0.3974, 0.3571]","[0.4338, 0.2319]","[0.4746, 0.1154]","[0.4728, 0.5493]","[0.457, 0.3179]","[0.443, 0.1862]","[0.4415, 0.0648]","[0.572, 0.5857]","[0.6089, 0.3781]","[0.5582, 0.4957]","[0.5148, 0.6168]","[0.6791, 0.654]","[0.6782, 0.5128]","[0.6229, 0.5774]","[0.5691, 0.6635]"
"[0.5276, 1.0529]","[0.3623, 0.9353]","[0.2885, 0.7584]","[0.3536, 0.5899]","[0.4637, 0.4889]","[0.3747, 0.5621]","[0.3983, 0.3575]","[0.4357, 0.2279]","[0.4754, 0.107]","[0.4762, 0.5549]","[0.4589, 0.3157]","[0.4388, 0.1804]","[0.4322, 0.0532]","[0.5769, 0.5912]","[0.6108, 0.3795]","[0.5563, 0.5034]","[0.5133, 0.6248]","[0.683, 0.6608]","[0.6821, 0.5084]","[0.6243, 0.5757]","[0.5714, 0.666]"
"[0.525, 1.0526]","[0.3611, 0.9342]","[0.2883, 0.7578]","[0.3521, 0.5891]","[0.4646, 0.4923]","[0.3722, 0.5582]","[0.3962, 0.3537]","[0.4334, 0.2271]","[0.473, 0.1084]","[0.4733, 0.552]","[0.4582, 0.3159]","[0.4414, 0.1818]","[0.4378, 0.0547]","[0.5749, 0.589]","[0.6114, 0.3781]","[0.5543, 0.4994]","[0.5086, 0.6194]","[0.6827, 0.6595]","[0.6786, 0.5133]","[0.622, 0.5807]","[0.5724, 0.6688]"
