"[0.5789, 0.924]","[0.4311, 0.8462]","[0.3634, 0.6896]","[0.4457, 0.5414]","[0.5464, 0.4611]","[0.3518, 0.5333]","[0.3678, 0.347]","[0.4003, 0.2177]","[0.4274, 0.1048]","[0.4496, 0.5212]","[0.4081, 0.3261]","[0.4036, 0.1921]","[0.4073, 0.066]","[0.5492, 0.5511]","[0.5834, 0.4146]","[0.5869, 0.5437]","[0.5756, 0.6403]","[0.6507, 0.6072]","[0.6689, 0.5242]","[0.6603, 0.6129]","[0.6441, 0.6812]"
"[0.5691, 0.9528]","[0.4266, 0.8444]","[0.3701, 0.6859]","[0.4541, 0.5434]","[0.5527, 0.4617]","[0.3569, 0.5486]","[0.3727, 0.3571]","[0.4021, 0.2271]","[0.4315, 0.1138]","[0.453, 0.5425]","[0.4143, 0.3321]","[0.4092, 0.1996]","[0.4119, 0.0778]","[0.554, 0.5715]","[0.5948, 0.4316]","[0.5887, 0.5586]","[0.5707, 0.6567]","[0.6514, 0.6223]","[0.667, 0.5226]","[0.6518, 0.6053]","[0.6326, 0.6752]"
"[0.5682, 0.9484]","[0.4304, 0.8477]","[0.3721, 0.6938]","[0.4508, 0.5527]","[0.5497, 0.4625]","[0.3568, 0.5256]","[0.3737, 0.3429]","[0.4041, 0.2156]","[0.435, 0.1071]","[0.4528, 0.5256]","[0.4132, 0.3191]","[0.4061, 0.19]","[0.4084, 0.0735]","[0.5534, 0.5622]","[0.597, 0.4346]","[0.5818, 0.5635]","[0.5553, 0.6549]","[0.6506, 0.6188]","[0.6679, 0.5283]","[0.6467, 0.6157]","[0.6201, 0.6796]"
"[0.5637, 0.9491]","[0.4298, 0.8475]","[0.3676, 0.694]","[0.4442, 0.5485]","[0.5493, 0.4588]","[0.3557, 0.5223]","[0.3716, 0.3386]","[0.4001, 0.2111]","[0.4309, 0.1027]","[0.4521, 0.5226]","[0.4114, 0.3169]","[0.4014, 0.1905]","[0.4018, 0.0749]","[0.5539, 0.5601]","[0.5953, 0.4318]","[0.5791, 0.5617]","[0.5538, 0.6546]","[0.6515, 0.6189]","[0.6654, 0.5298]","[0.6457, 0.6173]","[0.6231, 0.6799]"
"[0.5652, 0.9556]","[0.4328, 0.8521]","[0.3713, 0.6999]","[0.4441, 0.5513]","[0.5451, 0.4559]","[0.3541, 0.5292]","[0.368, 0.3434]","[0.3952, 0.2164]","[0.4244, 0.1077]","[0.4514, 0.528]","[0.4116, 0.3213]","[0.4015, 0.1921]","[0.4007, 0.0749]","[0.5532, 0.5643]","[0.5935, 0.4357]","[0.5781, 0.5625]","[0.5521, 0.6532]","[0.6507, 0.621]","[0.6663, 0.5298]","[0.6466, 0.6174]","[0.623, 0.6812]"
"[0.5647, 0.9508]","[0.4297, 0.8464]","[0.3699, 0.6953]","[0.4473, 0.5476]","[0.5499, 0.452]","[0.3549, 0.5309]","[0.3708, 0.3456]","[0.4001, 0.2179]","[0.43, 0.1074]","[0.4517, 0.5294]","[0.4123, 0.3205]","[0.4051, 0.194]","[0.4071, 0.078]","[0.5529, 0.5641]","[0.5957, 0.4401]","[0.5787, 0.5698]","[0.5515, 0.6572]","[0.6503, 0.6188]","[0.6677, 0.5302]","[0.6458, 0.6197]","[0.6198, 0.6801]"
"[0.5648, 0.9559]","[0.4314, 0.851]","[0.3714, 0.698]","[0.4476, 0.5474]","[0.5499, 0.4519]","[0.3577, 0.5361]","[0.3723, 0.3454]","[0.4019, 0.2157]","[0.4329, 0.1036]","[0.4544, 0.533]","[0.4136, 0.3221]","[0.4075, 0.1914]","[0.4111, 0.0732]","[0.5543, 0.5674]","[0.5961, 0.4363]","[0.5828, 0.5631]","[0.5588, 0.6545]","[0.6509, 0.622]","[0.6701, 0.5276]","[0.6513, 0.614]","[0.6274, 0.6782]"
"[0.5665, 0.9564]","[0.4334, 0.8506]","[0.3717, 0.697]","[0.4454, 0.5462]","[0.5471, 0.4536]","[0.3561, 0.5378]","[0.3707, 0.3478]","[0.4, 0.2197]","[0.431, 0.1082]","[0.4524, 0.5355]","[0.4125, 0.3259]","[0.4048, 0.1936]","[0.4066, 0.0727]","[0.553, 0.5689]","[0.5962, 0.4333]","[0.5823, 0.5599]","[0.5588, 0.6553]","[0.6506, 0.6219]","[0.6675, 0.5302]","[0.6491, 0.6161]","[0.6285, 0.6813]"
"[0.5671, 0.9563]","[0.4329, 0.8533]","[0.3715, 0.6999]","[0.4446, 0.5478]","[0.5431, 0.451]","[0.355, 0.5402]","[0.3711, 0.3488]","[0.3991, 0.2185]","[0.4275, 0.1047]","[0.4507, 0.5374]","[0.4115, 0.3255]","[0.4004, 0.1933]","[0.3994, 0.0733]","[0.5512, 0.5692]","[0.5943, 0.4348]","[0.5792, 0.5655]","[0.5565, 0.6626]","[0.6488, 0.6207]","[0.6636, 0.5289]","[0.6463, 0.619]","[0.628, 0.6868]"
"[0.5688, 0.9525]","[0.4367, 0.8519]","[0.3749, 0.7]","[0.4464, 0.5514]","[0.5411, 0.456]","[0.3532, 0.5409]","[0.3676, 0.3505]","[0.3967, 0.2202]","[0.4261, 0.108]","[0.4484, 0.5359]","[0.4073, 0.3252]","[0.3993, 0.1957]","[0.3992, 0.0755]","[0.5489, 0.5655]","[0.591, 0.4349]","[0.5784, 0.5665]","[0.5549, 0.6605]","[0.6468, 0.6167]","[0.663, 0.5273]","[0.6441, 0.6167]","[0.6206, 0.6821]"
"[0.5632, 0.9503]","[0.4286, 0.8518]","[0.3664, 0.7012]","[0.4399, 0.5529]","[0.5343, 0.4598]","[0.3507, 0.5448]","[0.3655, 0.355]","[0.3934, 0.2251]","[0.4232, 0.1132]","[0.4462, 0.5381]","[0.407, 0.3263]","[0.3979, 0.1971]","[0.3976, 0.0757]","[0.547, 0.5668]","[0.5902, 0.4331]","[0.5756, 0.5624]","[0.5516, 0.6557]","[0.6448, 0.6188]","[0.6607, 0.5262]","[0.6409, 0.6122]","[0.6177, 0.6772]"
"[0.5653, 0.9542]","[0.4309, 0.8562]","[0.3679, 0.7062]","[0.437, 0.5566]","[0.5328, 0.4619]","[0.3489, 0.5435]","[0.3645, 0.3543]","[0.3943, 0.2241]","[0.4251, 0.1113]","[0.445, 0.536]","[0.4032, 0.326]","[0.3961, 0.1955]","[0.3967, 0.0752]","[0.5457, 0.5659]","[0.5875, 0.4324]","[0.5783, 0.563]","[0.5556, 0.6577]","[0.6437, 0.6182]","[0.6618, 0.5247]","[0.6441, 0.6119]","[0.6193, 0.6787]"
"[0.566, 0.955]","[0.4294, 0.8519]","[0.3653, 0.7]","[0.4391, 0.5518]","[0.5378, 0.4612]","[0.3505, 0.5406]","[0.363, 0.3477]","[0.391, 0.217]","[0.4196, 0.1049]","[0.4467, 0.5361]","[0.4066, 0.3266]","[0.4033, 0.1954]","[0.4076, 0.0779]","[0.5469, 0.5672]","[0.5901, 0.437]","[0.5802, 0.5658]","[0.5579, 0.6618]","[0.6439, 0.6183]","[0.6613, 0.5277]","[0.6444, 0.6114]","[0.6224, 0.6758]"
"[0.5634, 0.9508]","[0.4262, 0.848]","[0.3639, 0.6956]","[0.4386, 0.5502]","[0.5377, 0.4628]","[0.3528, 0.5404]","[0.3673, 0.3505]","[0.3956, 0.2196]","[0.425, 0.1066]","[0.448, 0.5351]","[0.4056, 0.3265]","[0.4002, 0.1956]","[0.4035, 0.0788]","[0.548, 0.5654]","[0.5896, 0.4334]","[0.5812, 0.5611]","[0.5617, 0.6595]","[0.6446, 0.6168]","[0.6586, 0.5253]","[0.6433, 0.6097]","[0.6252, 0.6777]"
"[0.5611, 0.9549]","[0.4264, 0.8523]","[0.362, 0.7008]","[0.4343, 0.5516]","[0.5359, 0.4584]","[0.3521, 0.5355]","[0.3634, 0.3419]","[0.3891, 0.2116]","[0.4157, 0.0975]","[0.4486, 0.5343]","[0.408, 0.3268]","[0.4009, 0.1986]","[0.4002, 0.0788]","[0.5497, 0.568]","[0.5896, 0.4377]","[0.5785, 0.5693]","[0.5541, 0.6625]","[0.649, 0.6231]","[0.6656, 0.527]","[0.6499, 0.6179]","[0.6278, 0.6859]"
"[0.5609, 0.9575]","[0.4287, 0.8533]","[0.3662, 0.6998]","[0.4388, 0.5491]","[0.5381, 0.4561]","[0.3527, 0.5403]","[0.3662, 0.3469]","[0.3932, 0.2173]","[0.4212, 0.1037]","[0.4486, 0.5377]","[0.409, 0.3296]","[0.401, 0.1997]","[0.4007, 0.0786]","[0.5494, 0.5695]","[0.5898, 0.4337]","[0.5797, 0.561]","[0.5585, 0.6575]","[0.6484, 0.6235]","[0.664, 0.5253]","[0.6494, 0.614]","[0.6315, 0.6864]"
"[0.5594, 0.959]","[0.4255, 0.8495]","[0.3667, 0.6968]","[0.4404, 0.5492]","[0.539, 0.4595]","[0.3503, 0.5406]","[0.3649, 0.3495]","[0.3925, 0.2221]","[0.4211, 0.1107]","[0.4464, 0.5386]","[0.4089, 0.3308]","[0.4028, 0.1982]","[0.4039, 0.0766]","[0.5477, 0.5711]","[0.5889, 0.4348]","[0.5783, 0.5599]","[0.5567, 0.6572]","[0.6457, 0.6238]","[0.6592, 0.5271]","[0.6427, 0.6141]","[0.6238, 0.6862]"
"[0.5599, 0.9565]","[0.4237, 0.8507]","[0.3646, 0.6984]","[0.4387, 0.5495]","[0.5347, 0.4608]","[0.3462, 0.5448]","[0.3634, 0.3569]","[0.3934, 0.2304]","[0.4235, 0.12]","[0.4415, 0.5406]","[0.4027, 0.3305]","[0.3952, 0.1961]","[0.3947, 0.0734]","[0.5422, 0.572]","[0.5843, 0.4318]","[0.576, 0.5582]","[0.5551, 0.6568]","[0.6399, 0.6241]","[0.655, 0.5309]","[0.6388, 0.6192]","[0.6194, 0.6906]"
"[0.5584, 0.9536]","[0.4186, 0.8499]","[0.3611, 0.6995]","[0.4396, 0.5493]","[0.5363, 0.4582]","[0.3492, 0.5424]","[0.3664, 0.3506]","[0.3948, 0.2212]","[0.4238, 0.1083]","[0.4449, 0.5378]","[0.4024, 0.3281]","[0.3954, 0.1967]","[0.3963, 0.0778]","[0.5444, 0.5689]","[0.5842, 0.4333]","[0.5764, 0.5598]","[0.5564, 0.6566]","[0.6413, 0.6207]","[0.6567, 0.5271]","[0.6407, 0.6154]","[0.6214, 0.6861]"
"[0.563, 0.9579]","[0.4234, 0.852]","[0.3625, 0.6972]","[0.441, 0.5487]","[0.5353, 0.4609]","[0.3465, 0.5495]","[0.3655, 0.3558]","[0.394, 0.2248]","[0.4228, 0.1111]","[0.4428, 0.5424]","[0.4042, 0.3317]","[0.3983, 0.199]","[0.3988, 0.0782]","[0.5437, 0.5718]","[0.5888, 0.4347]","[0.5806, 0.5623]","[0.5576, 0.658]","[0.6411, 0.6236]","[0.66, 0.5305]","[0.6458, 0.6147]","[0.6264, 0.6802]"
"[0.5639, 0.9529]","[0.4233, 0.848]","[0.3657, 0.7002]","[0.4424, 0.5515]","[0.5349, 0.4595]","[0.3489, 0.5442]","[0.365, 0.3552]","[0.3932, 0.225]","[0.4225, 0.1124]","[0.4434, 0.5383]","[0.4019, 0.3293]","[0.3956, 0.1943]","[0.3971, 0.0738]","[0.5427, 0.5686]","[0.5867, 0.4343]","[0.58, 0.562]","[0.5589, 0.6576]","[0.6405, 0.6187]","[0.6588, 0.5281]","[0.6433, 0.6136]","[0.6228, 0.6793]"
"[0.5631, 0.9481]","[0.4223, 0.8489]","[0.3597, 0.6933]","[0.441, 0.5457]","[0.536, 0.4588]","[0.3451, 0.5395]","[0.3605, 0.3511]","[0.3885, 0.2228]","[0.4168, 0.1125]","[0.4388, 0.5372]","[0.4011, 0.327]","[0.3936, 0.1951]","[0.3929, 0.0744]","[0.5389, 0.5691]","[0.5834, 0.4345]","[0.5708, 0.5629]","[0.5465, 0.6581]","[0.6372, 0.6227]","[0.6541, 0.5325]","[0.6356, 0.6171]","[0.6141, 0.6815]"
"[0.5583, 0.9482]","[0.4177, 0.8519]","[0.353, 0.7023]","[0.4301, 0.5504]","[0.526, 0.4563]","[0.3455, 0.5402]","[0.3618, 0.3494]","[0.389, 0.2178]","[0.4177, 0.1034]","[0.4401, 0.537]","[0.3985, 0.3256]","[0.3885, 0.1939]","[0.3884, 0.0739]","[0.5396, 0.5689]","[0.5808, 0.4376]","[0.5665, 0.5673]","[0.5441, 0.6632]","[0.6382, 0.6231]","[0.653, 0.5294]","[0.6339, 0.6167]","[0.6133, 0.6841]"
"[0.555, 0.9499]","[0.4166, 0.8516]","[0.3539, 0.7043]","[0.4298, 0.5545]","[0.5252, 0.4596]","[0.3466, 0.5405]","[0.3638, 0.351]","[0.3907, 0.2196]","[0.421, 0.105]","[0.4411, 0.5351]","[0.3973, 0.3236]","[0.387, 0.1917]","[0.3881, 0.0722]","[0.5404, 0.5675]","[0.5831, 0.4329]","[0.5691, 0.5626]","[0.546, 0.6591]","[0.6375, 0.6225]","[0.6528, 0.528]","[0.634, 0.6173]","[0.613, 0.6855]"
"[0.5559, 0.9537]","[0.4176, 0.8525]","[0.3532, 0.7001]","[0.4309, 0.5487]","[0.527, 0.4562]","[0.3451, 0.5439]","[0.3617, 0.352]","[0.3875, 0.2219]","[0.4145, 0.1095]","[0.4397, 0.5386]","[0.3999, 0.3237]","[0.3894, 0.1896]","[0.3878, 0.0701]","[0.5394, 0.5701]","[0.5811, 0.4379]","[0.5678, 0.5631]","[0.545, 0.6578]","[0.6365, 0.6238]","[0.6513, 0.5289]","[0.6323, 0.6151]","[0.6125, 0.6833]"
"[0.5546, 0.9534]","[0.4154, 0.8542]","[0.3533, 0.7039]","[0.4329, 0.5528]","[0.5274, 0.4568]","[0.3453, 0.5412]","[0.362, 0.3502]","[0.3891, 0.2192]","[0.4183, 0.1057]","[0.4407, 0.5357]","[0.3972, 0.3237]","[0.3869, 0.1922]","[0.3872, 0.0738]","[0.5407, 0.5682]","[0.5797, 0.4367]","[0.566, 0.562]","[0.5437, 0.6561]","[0.638, 0.6234]","[0.6507, 0.5267]","[0.6312, 0.6132]","[0.6112, 0.6813]"
"[0.5602, 0.9546]","[0.4225, 0.8508]","[0.3577, 0.6945]","[0.4328, 0.5446]","[0.5363, 0.4543]","[0.3416, 0.5426]","[0.3575, 0.3479]","[0.3878, 0.2177]","[0.4159, 0.1054]","[0.4369, 0.5376]","[0.3982, 0.3258]","[0.3939, 0.192]","[0.3942, 0.074]","[0.5378, 0.5677]","[0.5783, 0.4421]","[0.5702, 0.5668]","[0.5479, 0.6598]","[0.6357, 0.6173]","[0.6521, 0.5281]","[0.6374, 0.6106]","[0.6185, 0.6756]"
"[0.5574, 0.9559]","[0.4183, 0.8521]","[0.3561, 0.6969]","[0.4352, 0.5492]","[0.5371, 0.4585]","[0.3445, 0.5396]","[0.3588, 0.3492]","[0.3877, 0.2205]","[0.4162, 0.1085]","[0.4392, 0.5368]","[0.3977, 0.3257]","[0.3926, 0.1939]","[0.3956, 0.0742]","[0.5393, 0.5697]","[0.5796, 0.4393]","[0.569, 0.5671]","[0.5466, 0.6605]","[0.6378, 0.6224]","[0.6532, 0.5277]","[0.6359, 0.6129]","[0.6149, 0.6783]"
"[0.5537, 0.9544]","[0.4152, 0.8537]","[0.3526, 0.701]","[0.4313, 0.5526]","[0.5338, 0.464]","[0.3396, 0.5442]","[0.3589, 0.3515]","[0.3889, 0.2211]","[0.4185, 0.1096]","[0.4355, 0.5363]","[0.3946, 0.3251]","[0.3872, 0.193]","[0.3862, 0.0762]","[0.5371, 0.5654]","[0.578, 0.4351]","[0.5711, 0.559]","[0.5512, 0.657]","[0.6345, 0.6179]","[0.6497, 0.5266]","[0.6358, 0.6078]","[0.6188, 0.6753]"
"[0.5513, 0.9522]","[0.4161, 0.8482]","[0.3562, 0.6979]","[0.435, 0.5494]","[0.5381, 0.4586]","[0.3384, 0.5425]","[0.3548, 0.3488]","[0.3841, 0.219]","[0.4134, 0.1076]","[0.4344, 0.5365]","[0.393, 0.3224]","[0.3862, 0.1902]","[0.3874, 0.0735]","[0.5361, 0.5675]","[0.5751, 0.4401]","[0.5668, 0.5648]","[0.5473, 0.6596]","[0.6336, 0.62]","[0.6471, 0.5282]","[0.6318, 0.6092]","[0.6149, 0.6739]"
"[0.5489, 0.9561]","[0.4124, 0.8532]","[0.3497, 0.6995]","[0.4298, 0.5511]","[0.5332, 0.4642]","[0.3351, 0.5442]","[0.3502, 0.3549]","[0.3773, 0.2264]","[0.4059, 0.1161]","[0.4313, 0.5388]","[0.3913, 0.3283]","[0.3843, 0.1967]","[0.386, 0.0766]","[0.5333, 0.5702]","[0.574, 0.4366]","[0.5636, 0.5647]","[0.5429, 0.6618]","[0.6311, 0.6241]","[0.6427, 0.5286]","[0.6279, 0.6125]","[0.6118, 0.6785]"
"[0.5491, 0.955]","[0.4095, 0.8469]","[0.3504, 0.694]","[0.4325, 0.5474]","[0.5349, 0.4598]","[0.3334, 0.5463]","[0.3499, 0.3548]","[0.3789, 0.2253]","[0.4088, 0.1141]","[0.4293, 0.5403]","[0.388, 0.3294]","[0.3819, 0.1938]","[0.384, 0.0732]","[0.5304, 0.5715]","[0.5706, 0.4393]","[0.5636, 0.5638]","[0.5444, 0.6598]","[0.6277, 0.6232]","[0.6417, 0.5301]","[0.6279, 0.6112]","[0.6119, 0.6762]"
"[0.5502, 0.9527]","[0.4106, 0.8478]","[0.352, 0.6948]","[0.4322, 0.5493]","[0.5335, 0.4583]","[0.3374, 0.5423]","[0.3536, 0.3514]","[0.3841, 0.2204]","[0.4157, 0.1073]","[0.4322, 0.5367]","[0.3876, 0.3266]","[0.3806, 0.1927]","[0.3838, 0.0742]","[0.5324, 0.5679]","[0.5711, 0.4375]","[0.5631, 0.5657]","[0.5451, 0.6619]","[0.6296, 0.6187]","[0.6423, 0.5257]","[0.6279, 0.6109]","[0.6125, 0.6766]"
"[0.5517, 0.9504]","[0.4091, 0.8454]","[0.3484, 0.6889]","[0.4318, 0.5462]","[0.5325, 0.459]","[0.3408, 0.5412]","[0.3565, 0.3492]","[0.3835, 0.2206]","[0.4106, 0.1085]","[0.4356, 0.5368]","[0.3956, 0.3249]","[0.3871, 0.1926]","[0.3893, 0.0748]","[0.5355, 0.5697]","[0.5763, 0.4412]","[0.5647, 0.5675]","[0.5454, 0.6613]","[0.6327, 0.6242]","[0.6477, 0.5324]","[0.6322, 0.6135]","[0.6172, 0.6759]"
"[0.5548, 0.9502]","[0.4141, 0.8452]","[0.3526, 0.6928]","[0.4341, 0.5479]","[0.5342, 0.4591]","[0.3396, 0.5455]","[0.3564, 0.3527]","[0.3842, 0.2228]","[0.4125, 0.1103]","[0.4356, 0.5384]","[0.3949, 0.3259]","[0.3875, 0.1924]","[0.389, 0.0731]","[0.5362, 0.5688]","[0.5768, 0.4406]","[0.5685, 0.5665]","[0.5493, 0.6593]","[0.6331, 0.6216]","[0.6481, 0.5308]","[0.6353, 0.6128]","[0.6206, 0.6755]"
"[0.5559, 0.9508]","[0.4128, 0.852]","[0.3486, 0.6958]","[0.4296, 0.5492]","[0.5316, 0.4598]","[0.3395, 0.547]","[0.3547, 0.3511]","[0.3824, 0.2192]","[0.4102, 0.106]","[0.435, 0.54]","[0.3945, 0.3269]","[0.3872, 0.1957]","[0.3882, 0.0772]","[0.5354, 0.5692]","[0.5743, 0.4441]","[0.5653, 0.5683]","[0.5459, 0.6586]","[0.6326, 0.6219]","[0.648, 0.5312]","[0.6338, 0.6135]","[0.617, 0.6755]"
"[0.5496, 0.9522]","[0.4045, 0.8462]","[0.3428, 0.6956]","[0.428, 0.5517]","[0.5325, 0.4639]","[0.3364, 0.5483]","[0.3518, 0.3545]","[0.3811, 0.2235]","[0.4118, 0.1105]","[0.4322, 0.541]","[0.3892, 0.3298]","[0.3831, 0.1941]","[0.3868, 0.0748]","[0.5322, 0.5724]","[0.5704, 0.4432]","[0.5635, 0.5642]","[0.5452, 0.6577]","[0.6293, 0.625]","[0.6435, 0.5324]","[0.6316, 0.6096]","[0.6162, 0.672]"
"[0.5535, 0.9557]","[0.4089, 0.8522]","[0.346, 0.6971]","[0.4287, 0.55]","[0.5328, 0.4614]","[0.3341, 0.5507]","[0.3487, 0.3556]","[0.3784, 0.2224]","[0.409, 0.1069]","[0.4311, 0.5431]","[0.3886, 0.3334]","[0.3821, 0.2003]","[0.3855, 0.0804]","[0.5331, 0.5724]","[0.5694, 0.4422]","[0.5603, 0.569]","[0.5423, 0.6629]","[0.6323, 0.6231]","[0.6434, 0.5312]","[0.6289, 0.6111]","[0.6136, 0.6731]"
"[0.5449, 0.9514]","[0.4089, 0.8459]","[0.3534, 0.6913]","[0.432, 0.5491]","[0.5294, 0.4606]","[0.339, 0.5397]","[0.3571, 0.3514]","[0.3855, 0.221]","[0.4142, 0.1083]","[0.4328, 0.5366]","[0.3917, 0.3261]","[0.3821, 0.1933]","[0.3813, 0.0743]","[0.5335, 0.5681]","[0.5682, 0.4378]","[0.5583, 0.5645]","[0.5402, 0.6631]","[0.6311, 0.622]","[0.6419, 0.5244]","[0.6238, 0.6099]","[0.605, 0.6811]"
"[0.5488, 0.9571]","[0.4151, 0.8527]","[0.3552, 0.6956]","[0.4319, 0.5487]","[0.5301, 0.4623]","[0.3357, 0.546]","[0.3536, 0.3557]","[0.3822, 0.2269]","[0.4121, 0.1157]","[0.4309, 0.5404]","[0.3917, 0.3292]","[0.3815, 0.1954]","[0.3794, 0.0728]","[0.5324, 0.5703]","[0.5741, 0.4371]","[0.5652, 0.5634]","[0.5446, 0.6614]","[0.6302, 0.6231]","[0.647, 0.5266]","[0.63, 0.6107]","[0.6104, 0.6804]"
