"[0.5677, 0.9393]","[0.4303, 0.8522]","[0.3594, 0.6963]","[0.4022, 0.5425]","[0.4937, 0.4572]","[0.408, 0.5544]","[0.4086, 0.3707]","[0.4316, 0.2502]","[0.4551, 0.1426]","[0.4937, 0.5446]","[0.4601, 0.3391]","[0.4351, 0.2195]","[0.4227, 0.1112]","[0.5841, 0.5685]","[0.5813, 0.4009]","[0.5395, 0.5097]","[0.514, 0.6145]","[0.6784, 0.6177]","[0.6442, 0.499]","[0.6025, 0.5697]","[0.5792, 0.6529]"
"[0.5694, 0.9618]","[0.4221, 0.8586]","[0.3549, 0.7032]","[0.4025, 0.547]","[0.4924, 0.4584]","[0.4093, 0.5593]","[0.4138, 0.379]","[0.4327, 0.2647]","[0.4541, 0.1577]","[0.4929, 0.5507]","[0.4567, 0.3438]","[0.4295, 0.2271]","[0.4169, 0.1194]","[0.5819, 0.5745]","[0.5863, 0.4055]","[0.544, 0.525]","[0.5163, 0.6369]","[0.6763, 0.622]","[0.6513, 0.5012]","[0.6055, 0.5764]","[0.5742, 0.663]"
"[0.5624, 0.9627]","[0.4166, 0.8546]","[0.3511, 0.7001]","[0.4015, 0.5441]","[0.4941, 0.4542]","[0.4072, 0.5547]","[0.4115, 0.3786]","[0.4336, 0.2644]","[0.4595, 0.1571]","[0.4913, 0.5476]","[0.4545, 0.3425]","[0.4282, 0.2284]","[0.4184, 0.121]","[0.5806, 0.5728]","[0.5858, 0.4072]","[0.5407, 0.5307]","[0.5128, 0.6419]","[0.6758, 0.6212]","[0.6509, 0.5037]","[0.6043, 0.5811]","[0.5738, 0.6654]"
"[0.5635, 0.964]","[0.4195, 0.855]","[0.355, 0.7014]","[0.4044, 0.5442]","[0.4964, 0.4549]","[0.4099, 0.558]","[0.4141, 0.3788]","[0.4346, 0.2645]","[0.459, 0.1581]","[0.4934, 0.5517]","[0.4561, 0.3433]","[0.4301, 0.2264]","[0.4205, 0.1173]","[0.582, 0.5766]","[0.5873, 0.4104]","[0.5427, 0.5316]","[0.515, 0.6417]","[0.677, 0.6237]","[0.6527, 0.5046]","[0.606, 0.5811]","[0.5753, 0.6652]"
"[0.5614, 0.9623]","[0.4188, 0.8525]","[0.3559, 0.6996]","[0.4068, 0.5443]","[0.499, 0.4541]","[0.4109, 0.5573]","[0.4154, 0.3798]","[0.436, 0.2662]","[0.4604, 0.1601]","[0.495, 0.5507]","[0.4569, 0.3447]","[0.4295, 0.2289]","[0.4184, 0.1208]","[0.5838, 0.5759]","[0.5874, 0.4107]","[0.5428, 0.529]","[0.5151, 0.6378]","[0.6784, 0.6237]","[0.6521, 0.5056]","[0.6065, 0.5814]","[0.5779, 0.6659]"
"[0.5636, 0.9591]","[0.4204, 0.853]","[0.3551, 0.7003]","[0.4042, 0.5449]","[0.4967, 0.4576]","[0.4099, 0.5532]","[0.4144, 0.3786]","[0.4356, 0.2654]","[0.4614, 0.1611]","[0.4941, 0.5468]","[0.4564, 0.3433]","[0.4295, 0.2287]","[0.4195, 0.1224]","[0.5833, 0.5726]","[0.5895, 0.4091]","[0.5449, 0.5269]","[0.5163, 0.6347]","[0.6782, 0.6221]","[0.6524, 0.5061]","[0.6076, 0.5816]","[0.5791, 0.6649]"
"[0.5646, 0.9615]","[0.4203, 0.8568]","[0.3561, 0.7033]","[0.4048, 0.5469]","[0.4932, 0.4591]","[0.4103, 0.5553]","[0.4149, 0.3775]","[0.4363, 0.2631]","[0.4613, 0.1574]","[0.4941, 0.5489]","[0.4571, 0.3453]","[0.4308, 0.2305]","[0.4202, 0.1247]","[0.5825, 0.5736]","[0.5868, 0.41]","[0.5444, 0.5289]","[0.5173, 0.6385]","[0.677, 0.621]","[0.6523, 0.5039]","[0.6069, 0.5791]","[0.5766, 0.6631]"
"[0.5647, 0.9631]","[0.4211, 0.8591]","[0.3555, 0.7057]","[0.4023, 0.5493]","[0.4906, 0.4594]","[0.4098, 0.5554]","[0.4138, 0.3783]","[0.4357, 0.2641]","[0.4616, 0.1589]","[0.4939, 0.5479]","[0.4573, 0.3441]","[0.4305, 0.2298]","[0.42, 0.1241]","[0.5827, 0.5727]","[0.5892, 0.4077]","[0.5472, 0.5288]","[0.52, 0.6389]","[0.6776, 0.6216]","[0.6543, 0.5035]","[0.6098, 0.5797]","[0.5793, 0.664]"
"[0.5616, 0.9635]","[0.4194, 0.8589]","[0.3554, 0.7036]","[0.402, 0.5483]","[0.4896, 0.4586]","[0.4094, 0.5549]","[0.4145, 0.3788]","[0.4361, 0.265]","[0.4618, 0.1604]","[0.4928, 0.548]","[0.4575, 0.3445]","[0.4293, 0.2311]","[0.4174, 0.1265]","[0.5814, 0.5732]","[0.5876, 0.407]","[0.5438, 0.5259]","[0.5156, 0.6342]","[0.6759, 0.6228]","[0.6512, 0.504]","[0.606, 0.5799]","[0.5758, 0.6639]"
"[0.563, 0.9646]","[0.4209, 0.8594]","[0.3561, 0.7064]","[0.3995, 0.5503]","[0.4882, 0.4588]","[0.4093, 0.56]","[0.4134, 0.3836]","[0.4348, 0.2684]","[0.4603, 0.1611]","[0.4931, 0.5521]","[0.4561, 0.3474]","[0.4275, 0.2341]","[0.415, 0.1286]","[0.582, 0.5768]","[0.5887, 0.4071]","[0.5449, 0.5291]","[0.5161, 0.6395]","[0.6773, 0.6259]","[0.6537, 0.5063]","[0.6076, 0.5834]","[0.5755, 0.6681]"
"[0.5623, 0.9628]","[0.4193, 0.8576]","[0.3546, 0.7063]","[0.4002, 0.5501]","[0.4883, 0.4594]","[0.4068, 0.5588]","[0.4121, 0.3821]","[0.4349, 0.267]","[0.4615, 0.161]","[0.4913, 0.5518]","[0.456, 0.3464]","[0.4279, 0.2314]","[0.4157, 0.1247]","[0.5808, 0.5764]","[0.5874, 0.4062]","[0.544, 0.5287]","[0.5157, 0.6389]","[0.6765, 0.6255]","[0.6519, 0.5062]","[0.6069, 0.5839]","[0.5762, 0.6677]"
"[0.5637, 0.9625]","[0.4201, 0.8571]","[0.3558, 0.7036]","[0.4018, 0.5486]","[0.4904, 0.4584]","[0.4082, 0.5569]","[0.4118, 0.3789]","[0.4345, 0.2636]","[0.4605, 0.1571]","[0.493, 0.55]","[0.4571, 0.3451]","[0.4297, 0.2319]","[0.4182, 0.1264]","[0.5821, 0.5747]","[0.5867, 0.406]","[0.5441, 0.5289]","[0.5173, 0.6391]","[0.6771, 0.6235]","[0.6526, 0.5046]","[0.6077, 0.5811]","[0.5776, 0.6645]"
"[0.5639, 0.9612]","[0.42, 0.8583]","[0.3551, 0.7041]","[0.4024, 0.5486]","[0.4915, 0.4594]","[0.4084, 0.5588]","[0.4127, 0.382]","[0.4344, 0.2673]","[0.4596, 0.1607]","[0.493, 0.5512]","[0.456, 0.3451]","[0.4287, 0.2312]","[0.4168, 0.1254]","[0.5827, 0.5756]","[0.5867, 0.4062]","[0.5422, 0.5279]","[0.513, 0.6381]","[0.6781, 0.6242]","[0.6508, 0.5057]","[0.6052, 0.5831]","[0.5748, 0.6676]"
"[0.5643, 0.9593]","[0.42, 0.8599]","[0.3528, 0.7059]","[0.3991, 0.5507]","[0.4867, 0.4624]","[0.4081, 0.556]","[0.4122, 0.3801]","[0.4341, 0.2665]","[0.4593, 0.1613]","[0.4921, 0.5486]","[0.4551, 0.3445]","[0.4267, 0.2296]","[0.4136, 0.1225]","[0.5812, 0.5734]","[0.5853, 0.4053]","[0.5416, 0.5264]","[0.5126, 0.6361]","[0.6766, 0.6227]","[0.6503, 0.5049]","[0.6051, 0.5819]","[0.5745, 0.6663]"
"[0.5667, 0.9649]","[0.4207, 0.866]","[0.3547, 0.7073]","[0.402, 0.5522]","[0.4888, 0.464]","[0.4068, 0.5617]","[0.411, 0.3814]","[0.432, 0.2649]","[0.4553, 0.1576]","[0.4905, 0.553]","[0.4553, 0.3454]","[0.4289, 0.2281]","[0.4176, 0.1202]","[0.5796, 0.5763]","[0.5836, 0.4027]","[0.5418, 0.5232]","[0.5156, 0.6344]","[0.6745, 0.6241]","[0.6478, 0.5043]","[0.6026, 0.5804]","[0.5737, 0.6651]"
"[0.5684, 0.9661]","[0.4207, 0.8667]","[0.3533, 0.7073]","[0.4019, 0.552]","[0.4873, 0.463]","[0.4068, 0.5609]","[0.4123, 0.3814]","[0.4336, 0.2648]","[0.4574, 0.1569]","[0.4902, 0.5514]","[0.4547, 0.3433]","[0.4273, 0.2277]","[0.4159, 0.1208]","[0.5801, 0.575]","[0.5839, 0.4007]","[0.5413, 0.5237]","[0.515, 0.6358]","[0.6757, 0.624]","[0.6485, 0.5037]","[0.6014, 0.5808]","[0.5706, 0.6654]"
"[0.5681, 0.9661]","[0.4187, 0.866]","[0.3531, 0.7077]","[0.4009, 0.5521]","[0.4853, 0.4614]","[0.4071, 0.5607]","[0.4126, 0.3814]","[0.4327, 0.2648]","[0.4554, 0.1565]","[0.49, 0.5516]","[0.4541, 0.3442]","[0.4273, 0.2284]","[0.4163, 0.122]","[0.5791, 0.5749]","[0.5826, 0.4041]","[0.5398, 0.5249]","[0.5133, 0.6357]","[0.6746, 0.6226]","[0.6469, 0.5042]","[0.6016, 0.582]","[0.5728, 0.6665]"
"[0.5654, 0.9637]","[0.4176, 0.8637]","[0.3527, 0.7074]","[0.4015, 0.5539]","[0.485, 0.4643]","[0.4076, 0.5592]","[0.4128, 0.3802]","[0.4317, 0.2648]","[0.4538, 0.157]","[0.4904, 0.5506]","[0.4535, 0.3438]","[0.4258, 0.2289]","[0.4144, 0.1225]","[0.5795, 0.5744]","[0.5835, 0.4034]","[0.5409, 0.5245]","[0.5143, 0.6347]","[0.6755, 0.6224]","[0.6485, 0.5038]","[0.6033, 0.5823]","[0.5742, 0.6664]"
"[0.5616, 0.9634]","[0.4161, 0.8632]","[0.351, 0.7064]","[0.3981, 0.5516]","[0.4834, 0.4643]","[0.4044, 0.5596]","[0.4102, 0.38]","[0.4304, 0.2647]","[0.4543, 0.1582]","[0.488, 0.5511]","[0.4516, 0.3433]","[0.4245, 0.2273]","[0.4146, 0.1205]","[0.5777, 0.5747]","[0.5817, 0.4038]","[0.54, 0.5251]","[0.5145, 0.6354]","[0.6736, 0.6227]","[0.646, 0.505]","[0.602, 0.5843]","[0.575, 0.6686]"
"[0.566, 0.9636]","[0.4185, 0.8629]","[0.3517, 0.7059]","[0.3981, 0.5506]","[0.4845, 0.4637]","[0.4063, 0.5602]","[0.4112, 0.3811]","[0.4306, 0.2661]","[0.4533, 0.1593]","[0.4894, 0.5516]","[0.453, 0.3438]","[0.4259, 0.2266]","[0.415, 0.1186]","[0.5783, 0.5749]","[0.5839, 0.4013]","[0.5407, 0.5226]","[0.5137, 0.6356]","[0.6733, 0.6222]","[0.6456, 0.5046]","[0.6006, 0.5825]","[0.5727, 0.668]"
"[0.5655, 0.9643]","[0.4169, 0.8624]","[0.3503, 0.7062]","[0.398, 0.5513]","[0.4867, 0.463]","[0.408, 0.5581]","[0.4144, 0.3786]","[0.4331, 0.2628]","[0.4546, 0.1543]","[0.4908, 0.5499]","[0.4538, 0.3433]","[0.4259, 0.2271]","[0.4133, 0.1198]","[0.5795, 0.5743]","[0.5855, 0.4025]","[0.5423, 0.5242]","[0.5142, 0.6372]","[0.6743, 0.6224]","[0.647, 0.5052]","[0.6012, 0.5836]","[0.5713, 0.6693]"
"[0.561, 0.9675]","[0.4157, 0.8632]","[0.3517, 0.7067]","[0.3983, 0.5527]","[0.4861, 0.4636]","[0.4072, 0.5585]","[0.413, 0.3766]","[0.4323, 0.2612]","[0.4551, 0.1542]","[0.4897, 0.5503]","[0.4532, 0.3434]","[0.4252, 0.2269]","[0.4129, 0.1204]","[0.5778, 0.5745]","[0.5834, 0.4064]","[0.5424, 0.5261]","[0.5158, 0.637]","[0.6716, 0.6228]","[0.6473, 0.5037]","[0.6023, 0.5803]","[0.5723, 0.6659]"
"[0.5646, 0.9662]","[0.418, 0.8629]","[0.3509, 0.7057]","[0.3979, 0.55]","[0.4888, 0.4627]","[0.4054, 0.5595]","[0.4106, 0.378]","[0.4321, 0.2629]","[0.4575, 0.1576]","[0.4883, 0.552]","[0.4524, 0.3447]","[0.4248, 0.2278]","[0.4136, 0.1214]","[0.5765, 0.5756]","[0.5829, 0.406]","[0.5411, 0.5239]","[0.5151, 0.634]","[0.6714, 0.6226]","[0.6455, 0.5036]","[0.6007, 0.5797]","[0.5724, 0.6649]"
"[0.5638, 0.9665]","[0.4143, 0.8594]","[0.3498, 0.705]","[0.3988, 0.5513]","[0.4875, 0.4629]","[0.4066, 0.5596]","[0.4123, 0.3789]","[0.4316, 0.2635]","[0.4541, 0.1555]","[0.4891, 0.5512]","[0.4529, 0.345]","[0.4253, 0.228]","[0.4133, 0.1205]","[0.5779, 0.5753]","[0.5817, 0.4058]","[0.5397, 0.5234]","[0.513, 0.633]","[0.6732, 0.6232]","[0.6469, 0.503]","[0.6012, 0.5792]","[0.5713, 0.6645]"
"[0.5654, 0.9643]","[0.4172, 0.8619]","[0.3524, 0.7058]","[0.403, 0.5506]","[0.4924, 0.4599]","[0.4066, 0.5598]","[0.4106, 0.3779]","[0.4302, 0.2624]","[0.4534, 0.1552]","[0.4899, 0.5524]","[0.4512, 0.3434]","[0.4235, 0.2251]","[0.4129, 0.1167]","[0.5787, 0.5769]","[0.5813, 0.4067]","[0.5385, 0.5264]","[0.5119, 0.636]","[0.6743, 0.6242]","[0.6454, 0.5061]","[0.6004, 0.585]","[0.5723, 0.6702]"
"[0.5656, 0.9644]","[0.4167, 0.8622]","[0.3513, 0.7056]","[0.401, 0.5494]","[0.4891, 0.4592]","[0.4045, 0.5594]","[0.4088, 0.3786]","[0.4287, 0.2631]","[0.4524, 0.1562]","[0.4879, 0.5517]","[0.4502, 0.3436]","[0.4238, 0.2252]","[0.4147, 0.1161]","[0.5768, 0.5755]","[0.5808, 0.4076]","[0.5374, 0.527]","[0.5106, 0.6361]","[0.6724, 0.6223]","[0.6439, 0.5062]","[0.5988, 0.5848]","[0.5705, 0.6691]"
"[0.5616, 0.9668]","[0.4152, 0.8611]","[0.3483, 0.7053]","[0.3936, 0.552]","[0.4803, 0.4622]","[0.4027, 0.5618]","[0.4085, 0.382]","[0.4297, 0.265]","[0.4539, 0.1571]","[0.4863, 0.5521]","[0.4513, 0.3434]","[0.4232, 0.2267]","[0.4108, 0.1183]","[0.5763, 0.5744]","[0.5812, 0.4042]","[0.5395, 0.523]","[0.5145, 0.6324]","[0.6725, 0.6213]","[0.6474, 0.5023]","[0.6028, 0.5759]","[0.5744, 0.6584]"
"[0.5623, 0.9674]","[0.418, 0.8618]","[0.35, 0.7034]","[0.3952, 0.5502]","[0.485, 0.4627]","[0.4045, 0.5599]","[0.409, 0.3796]","[0.4288, 0.2632]","[0.4511, 0.1567]","[0.4878, 0.5512]","[0.4539, 0.342]","[0.426, 0.2254]","[0.4127, 0.1175]","[0.5775, 0.5737]","[0.5807, 0.4079]","[0.5403, 0.5293]","[0.5159, 0.639]","[0.673, 0.6208]","[0.6455, 0.502]","[0.6026, 0.5781]","[0.576, 0.6615]"
"[0.5606, 0.9662]","[0.417, 0.8628]","[0.3502, 0.7038]","[0.3953, 0.5497]","[0.4865, 0.4629]","[0.4038, 0.5581]","[0.4082, 0.3752]","[0.4274, 0.2591]","[0.4495, 0.154]","[0.4871, 0.5511]","[0.4528, 0.3404]","[0.4256, 0.2241]","[0.4133, 0.1178]","[0.5769, 0.5744]","[0.5803, 0.408]","[0.5399, 0.5268]","[0.5151, 0.6342]","[0.6728, 0.6215]","[0.645, 0.5034]","[0.6022, 0.5782]","[0.5763, 0.6598]"
"[0.5608, 0.9627]","[0.4176, 0.8598]","[0.3496, 0.7024]","[0.3957, 0.5492]","[0.4873, 0.4632]","[0.4038, 0.554]","[0.4086, 0.3728]","[0.4286, 0.2573]","[0.4518, 0.1524]","[0.4873, 0.5479]","[0.4518, 0.3386]","[0.4242, 0.2236]","[0.4119, 0.1174]","[0.5769, 0.5722]","[0.5803, 0.4068]","[0.5394, 0.5265]","[0.5143, 0.6344]","[0.6725, 0.6208]","[0.6458, 0.5038]","[0.602, 0.5789]","[0.5751, 0.6608]"
"[0.5615, 0.9587]","[0.4179, 0.8555]","[0.3513, 0.699]","[0.399, 0.5458]","[0.4918, 0.4622]","[0.4059, 0.5552]","[0.4094, 0.3729]","[0.4278, 0.257]","[0.4497, 0.1523]","[0.4884, 0.5496]","[0.4529, 0.3394]","[0.4259, 0.2237]","[0.4143, 0.1187]","[0.5771, 0.5734]","[0.5797, 0.409]","[0.5371, 0.5268]","[0.5106, 0.6347]","[0.6717, 0.6202]","[0.6455, 0.5027]","[0.6005, 0.5772]","[0.5718, 0.6597]"
"[0.5613, 0.9543]","[0.4164, 0.8536]","[0.3496, 0.6993]","[0.3988, 0.5467]","[0.4891, 0.4615]","[0.4054, 0.5529]","[0.4104, 0.3722]","[0.4293, 0.2568]","[0.4514, 0.1516]","[0.4885, 0.5477]","[0.4524, 0.3378]","[0.4247, 0.2217]","[0.412, 0.116]","[0.5774, 0.5727]","[0.5787, 0.4108]","[0.5344, 0.5276]","[0.5056, 0.6344]","[0.6717, 0.6211]","[0.6457, 0.5047]","[0.5994, 0.5795]","[0.5682, 0.662]"
"[0.5603, 0.9541]","[0.4154, 0.8529]","[0.35, 0.6987]","[0.3974, 0.5454]","[0.488, 0.4607]","[0.4035, 0.5533]","[0.4071, 0.3727]","[0.4264, 0.2574]","[0.449, 0.1524]","[0.4869, 0.5472]","[0.4508, 0.3385]","[0.4246, 0.2233]","[0.4136, 0.1187]","[0.5762, 0.5714]","[0.576, 0.4101]","[0.5329, 0.5269]","[0.5057, 0.634]","[0.6709, 0.6188]","[0.6444, 0.5026]","[0.5988, 0.5768]","[0.5686, 0.6594]"
"[0.5592, 0.9553]","[0.4142, 0.8528]","[0.348, 0.6992]","[0.3951, 0.5466]","[0.4861, 0.4606]","[0.4022, 0.5526]","[0.4083, 0.3738]","[0.4292, 0.2589]","[0.4527, 0.154]","[0.4857, 0.5464]","[0.4503, 0.3378]","[0.4231, 0.2224]","[0.4102, 0.1169]","[0.575, 0.5711]","[0.5758, 0.4101]","[0.5327, 0.5271]","[0.5046, 0.6345]","[0.6695, 0.6192]","[0.6448, 0.5021]","[0.5986, 0.5754]","[0.5667, 0.6581]"
"[0.5604, 0.9588]","[0.4148, 0.8567]","[0.3476, 0.7006]","[0.3942, 0.5469]","[0.4847, 0.4597]","[0.4041, 0.556]","[0.4102, 0.3775]","[0.43, 0.2616]","[0.4518, 0.1553]","[0.487, 0.5486]","[0.4531, 0.3396]","[0.4256, 0.2238]","[0.4117, 0.117]","[0.5762, 0.5724]","[0.5771, 0.4087]","[0.5336, 0.5281]","[0.5058, 0.6369]","[0.6712, 0.6204]","[0.6463, 0.5018]","[0.5999, 0.5759]","[0.5686, 0.6594]"
"[0.5614, 0.9604]","[0.4155, 0.8582]","[0.3492, 0.7015]","[0.3969, 0.5478]","[0.4845, 0.4604]","[0.4047, 0.5543]","[0.4114, 0.3782]","[0.4312, 0.2632]","[0.4529, 0.1575]","[0.4877, 0.5474]","[0.4529, 0.3401]","[0.4248, 0.2248]","[0.4108, 0.1186]","[0.5766, 0.5726]","[0.5794, 0.4068]","[0.5357, 0.5248]","[0.5074, 0.6326]","[0.6714, 0.6216]","[0.646, 0.5034]","[0.5991, 0.5777]","[0.5674, 0.6605]"
"[0.5587, 0.9601]","[0.4139, 0.8562]","[0.3488, 0.7014]","[0.3967, 0.5471]","[0.4863, 0.4608]","[0.4029, 0.5538]","[0.4091, 0.3764]","[0.4292, 0.2613]","[0.4522, 0.1557]","[0.4858, 0.5478]","[0.4503, 0.34]","[0.4234, 0.2237]","[0.4107, 0.1168]","[0.5747, 0.5729]","[0.5752, 0.4118]","[0.533, 0.5297]","[0.5056, 0.6365]","[0.6691, 0.6219]","[0.6436, 0.5036]","[0.5979, 0.5797]","[0.5669, 0.6639]"
"[0.5591, 0.9598]","[0.4133, 0.8578]","[0.3492, 0.7013]","[0.3961, 0.547]","[0.4846, 0.4599]","[0.4016, 0.5521]","[0.4089, 0.3769]","[0.4296, 0.2619]","[0.4527, 0.1567]","[0.4857, 0.5456]","[0.4509, 0.3391]","[0.4241, 0.2233]","[0.4113, 0.1167]","[0.5757, 0.5706]","[0.5774, 0.4079]","[0.5344, 0.5278]","[0.5067, 0.6364]","[0.6704, 0.6195]","[0.6423, 0.5048]","[0.5964, 0.5817]","[0.5666, 0.6656]"
"[0.5586, 0.9649]","[0.4124, 0.8578]","[0.3497, 0.7032]","[0.397, 0.5485]","[0.4857, 0.4634]","[0.4013, 0.56]","[0.4089, 0.3776]","[0.4294, 0.2612]","[0.4526, 0.154]","[0.4851, 0.5523]","[0.451, 0.3419]","[0.4249, 0.2237]","[0.4124, 0.1158]","[0.5755, 0.5763]","[0.5756, 0.4068]","[0.5364, 0.5253]","[0.5124, 0.6349]","[0.6709, 0.6244]","[0.6417, 0.5051]","[0.5987, 0.5837]","[0.5729, 0.6693]"
"[0.5596, 0.9639]","[0.414, 0.8592]","[0.35, 0.7058]","[0.3969, 0.5508]","[0.4857, 0.4645]","[0.4025, 0.5558]","[0.4096, 0.3741]","[0.4292, 0.2587]","[0.4519, 0.1522]","[0.4856, 0.5494]","[0.4492, 0.3405]","[0.423, 0.2225]","[0.411, 0.1152]","[0.5752, 0.5748]","[0.5782, 0.4066]","[0.5375, 0.5243]","[0.5111, 0.6335]","[0.6701, 0.6234]","[0.6418, 0.5062]","[0.5978, 0.5842]","[0.5695, 0.6692]"
