"[0.4558, 0.9486]","[0.5993, 0.8705]","[0.6574, 0.7227]","[0.5764, 0.6008]","[0.4887, 0.5115]","[0.6416, 0.5327]","[0.6244, 0.3491]","[0.5924, 0.2264]","[0.5494, 0.117]","[0.5409, 0.5216]","[0.5867, 0.3151]","[0.6036, 0.1811]","[0.6067, 0.0643]","[0.4411, 0.5561]","[0.4029, 0.4036]","[0.4255, 0.5201]","[0.4506, 0.6146]","[0.3416, 0.6239]","[0.3218, 0.5098]","[0.3553, 0.5861]","[0.3854, 0.6584]"
"[0.4558, 0.9801]","[0.6049, 0.8743]","[0.6577, 0.7254]","[0.5642, 0.5942]","[0.4692, 0.4979]","[0.6529, 0.5445]","[0.6304, 0.344]","[0.5992, 0.2142]","[0.5635, 0.0971]","[0.5507, 0.5334]","[0.5883, 0.3201]","[0.6004, 0.1874]","[0.6029, 0.0713]","[0.4493, 0.5649]","[0.3948, 0.4024]","[0.4108, 0.5261]","[0.4375, 0.6293]","[0.3498, 0.6286]","[0.3224, 0.5274]","[0.3501, 0.6052]","[0.3828, 0.6767]"
"[0.4535, 0.9779]","[0.6011, 0.8811]","[0.6586, 0.729]","[0.5655, 0.5958]","[0.4703, 0.4997]","[0.6511, 0.5425]","[0.6306, 0.3427]","[0.5999, 0.2145]","[0.564, 0.098]","[0.5486, 0.5303]","[0.5877, 0.3181]","[0.6015, 0.187]","[0.6054, 0.0706]","[0.4475, 0.5626]","[0.3952, 0.4003]","[0.4124, 0.5264]","[0.4389, 0.63]","[0.3495, 0.6288]","[0.3226, 0.5262]","[0.3502, 0.605]","[0.3811, 0.6765]"
"[0.451, 0.9755]","[0.5962, 0.889]","[0.6595, 0.7369]","[0.569, 0.6015]","[0.4713, 0.5072]","[0.6528, 0.5418]","[0.6334, 0.3419]","[0.6025, 0.214]","[0.5672, 0.0986]","[0.5508, 0.5278]","[0.5902, 0.3165]","[0.6031, 0.1853]","[0.6059, 0.0709]","[0.4493, 0.5598]","[0.3977, 0.405]","[0.4137, 0.5314]","[0.4388, 0.6352]","[0.3513, 0.6242]","[0.3251, 0.5257]","[0.3509, 0.6039]","[0.3796, 0.6756]"
"[0.4453, 0.9792]","[0.5931, 0.8936]","[0.6599, 0.737]","[0.5729, 0.5993]","[0.4743, 0.5098]","[0.6496, 0.5453]","[0.6311, 0.3447]","[0.6003, 0.2146]","[0.5646, 0.098]","[0.5482, 0.5302]","[0.5904, 0.3176]","[0.6048, 0.1857]","[0.6079, 0.0701]","[0.447, 0.5611]","[0.3984, 0.4016]","[0.416, 0.5309]","[0.4407, 0.6372]","[0.3484, 0.6262]","[0.3253, 0.5229]","[0.3544, 0.6039]","[0.3838, 0.6785]"
"[0.4514, 0.9783]","[0.5993, 0.8879]","[0.6635, 0.7341]","[0.5727, 0.6]","[0.4736, 0.5111]","[0.6493, 0.5397]","[0.632, 0.3422]","[0.6027, 0.213]","[0.5686, 0.0979]","[0.5479, 0.5279]","[0.5887, 0.3165]","[0.6031, 0.1839]","[0.6062, 0.0685]","[0.447, 0.5608]","[0.399, 0.4045]","[0.4164, 0.5299]","[0.4402, 0.6339]","[0.3487, 0.6255]","[0.3251, 0.5229]","[0.3522, 0.6016]","[0.3798, 0.6749]"
"[0.4514, 0.9803]","[0.5886, 0.8932]","[0.652, 0.7398]","[0.5646, 0.6028]","[0.4716, 0.5015]","[0.646, 0.5381]","[0.6283, 0.3416]","[0.5992, 0.2144]","[0.5635, 0.0981]","[0.5436, 0.523]","[0.5858, 0.3148]","[0.6018, 0.1877]","[0.6047, 0.0743]","[0.4428, 0.5542]","[0.3963, 0.4004]","[0.4188, 0.5261]","[0.4454, 0.6272]","[0.3466, 0.6211]","[0.3251, 0.522]","[0.3558, 0.6012]","[0.3857, 0.6729]"
"[0.449, 0.9834]","[0.5897, 0.8922]","[0.6526, 0.7402]","[0.5621, 0.6043]","[0.4703, 0.5042]","[0.6553, 0.5456]","[0.6334, 0.3486]","[0.6002, 0.2211]","[0.5622, 0.1052]","[0.5527, 0.5257]","[0.5941, 0.3147]","[0.6075, 0.1857]","[0.6118, 0.0725]","[0.4508, 0.5535]","[0.4019, 0.3995]","[0.4159, 0.524]","[0.4416, 0.6255]","[0.3528, 0.6164]","[0.3248, 0.523]","[0.3519, 0.6024]","[0.3842, 0.6737]"
"[0.4465, 0.985]","[0.5897, 0.8953]","[0.6535, 0.742]","[0.5649, 0.6047]","[0.4755, 0.5063]","[0.6535, 0.5446]","[0.6337, 0.3479]","[0.6022, 0.2191]","[0.5648, 0.1023]","[0.551, 0.5272]","[0.5925, 0.3161]","[0.6041, 0.1868]","[0.6059, 0.0725]","[0.4487, 0.5572]","[0.3987, 0.4016]","[0.4159, 0.5264]","[0.4432, 0.6285]","[0.3502, 0.6232]","[0.3235, 0.5243]","[0.3523, 0.6036]","[0.3857, 0.6754]"
"[0.447, 0.9867]","[0.5911, 0.8958]","[0.6526, 0.7394]","[0.5632, 0.6034]","[0.4756, 0.5082]","[0.6494, 0.5458]","[0.6283, 0.3463]","[0.5992, 0.2158]","[0.5658, 0.0988]","[0.5478, 0.529]","[0.588, 0.3177]","[0.6012, 0.1889]","[0.6048, 0.0758]","[0.4464, 0.5586]","[0.398, 0.399]","[0.4154, 0.5252]","[0.4415, 0.6294]","[0.3485, 0.6249]","[0.3231, 0.5255]","[0.3521, 0.6046]","[0.3842, 0.6762]"
"[0.4491, 0.9886]","[0.5944, 0.8972]","[0.6547, 0.7381]","[0.5636, 0.6009]","[0.4726, 0.5086]","[0.6479, 0.5446]","[0.6287, 0.3438]","[0.6003, 0.2149]","[0.5657, 0.0981]","[0.5457, 0.5282]","[0.5863, 0.3175]","[0.5998, 0.1896]","[0.6025, 0.075]","[0.4441, 0.5588]","[0.3943, 0.3986]","[0.4144, 0.5246]","[0.4421, 0.6284]","[0.3465, 0.6256]","[0.3193, 0.5263]","[0.3483, 0.6034]","[0.3796, 0.6744]"
"[0.4508, 0.9908]","[0.5937, 0.8996]","[0.6551, 0.7404]","[0.5618, 0.603]","[0.4675, 0.5093]","[0.6492, 0.5445]","[0.6297, 0.344]","[0.601, 0.2154]","[0.567, 0.0989]","[0.5466, 0.529]","[0.5856, 0.3178]","[0.5991, 0.1911]","[0.6023, 0.079]","[0.4449, 0.5598]","[0.3958, 0.399]","[0.4153, 0.5234]","[0.4424, 0.6266]","[0.3472, 0.6249]","[0.3211, 0.5251]","[0.3504, 0.6022]","[0.3809, 0.6741]"
"[0.4526, 0.9896]","[0.595, 0.8904]","[0.652, 0.7335]","[0.5568, 0.5987]","[0.4611, 0.5054]","[0.6508, 0.5412]","[0.628, 0.3421]","[0.5971, 0.2142]","[0.561, 0.0982]","[0.5487, 0.5266]","[0.585, 0.3152]","[0.5966, 0.1867]","[0.5993, 0.0719]","[0.4474, 0.558]","[0.3925, 0.401]","[0.41, 0.5269]","[0.439, 0.6281]","[0.3499, 0.6233]","[0.3196, 0.5286]","[0.3468, 0.6069]","[0.3801, 0.6759]"
"[0.4521, 0.9961]","[0.5887, 0.9009]","[0.6452, 0.7416]","[0.5533, 0.6014]","[0.4567, 0.4978]","[0.65, 0.5511]","[0.6288, 0.3484]","[0.5972, 0.218]","[0.5604, 0.1002]","[0.5473, 0.5334]","[0.5858, 0.3179]","[0.5992, 0.1886]","[0.602, 0.0763]","[0.4448, 0.5632]","[0.3933, 0.4044]","[0.4121, 0.5299]","[0.4382, 0.6329]","[0.3462, 0.628]","[0.3207, 0.5273]","[0.3494, 0.6054]","[0.38, 0.6772]"
"[0.4473, 0.9978]","[0.5808, 0.9016]","[0.641, 0.7408]","[0.5505, 0.5971]","[0.4525, 0.4942]","[0.6531, 0.5507]","[0.6288, 0.3477]","[0.5952, 0.2164]","[0.5589, 0.0994]","[0.5507, 0.5353]","[0.5862, 0.3196]","[0.599, 0.1907]","[0.6041, 0.0788]","[0.4487, 0.5658]","[0.3972, 0.4083]","[0.4131, 0.5326]","[0.4389, 0.6343]","[0.3494, 0.6288]","[0.3196, 0.5278]","[0.3453, 0.6061]","[0.3749, 0.6776]"
"[0.4532, 0.9924]","[0.5895, 0.8962]","[0.649, 0.7398]","[0.5539, 0.6018]","[0.4593, 0.5034]","[0.6514, 0.5457]","[0.629, 0.3426]","[0.5991, 0.2118]","[0.5659, 0.0959]","[0.5488, 0.5322]","[0.5844, 0.3165]","[0.5957, 0.1868]","[0.5995, 0.0744]","[0.4469, 0.564]","[0.398, 0.4062]","[0.4161, 0.5264]","[0.4439, 0.6266]","[0.3483, 0.6269]","[0.3184, 0.5284]","[0.345, 0.6048]","[0.3756, 0.6753]"
"[0.4528, 0.9896]","[0.5925, 0.8857]","[0.6504, 0.7289]","[0.5516, 0.5912]","[0.4563, 0.497]","[0.6506, 0.5426]","[0.6295, 0.3421]","[0.5991, 0.2132]","[0.565, 0.0979]","[0.548, 0.5305]","[0.5841, 0.3162]","[0.5961, 0.1872]","[0.6011, 0.0749]","[0.4471, 0.5637]","[0.3987, 0.406]","[0.4161, 0.5255]","[0.4433, 0.6253]","[0.3504, 0.6284]","[0.3212, 0.5275]","[0.3467, 0.6023]","[0.3762, 0.6721]"
"[0.4493, 0.9918]","[0.5873, 0.8959]","[0.6458, 0.7359]","[0.5518, 0.5983]","[0.4599, 0.5026]","[0.6462, 0.544]","[0.6264, 0.3431]","[0.5984, 0.2137]","[0.5662, 0.0987]","[0.5442, 0.5312]","[0.5814, 0.3176]","[0.5945, 0.1895]","[0.5992, 0.0779]","[0.4439, 0.5646]","[0.3962, 0.4064]","[0.414, 0.5269]","[0.4401, 0.6273]","[0.3475, 0.6299]","[0.3214, 0.5266]","[0.3466, 0.5996]","[0.3739, 0.6688]"
"[0.4512, 0.9783]","[0.5969, 0.881]","[0.6535, 0.7297]","[0.5558, 0.5967]","[0.4632, 0.5038]","[0.6414, 0.5375]","[0.6212, 0.3425]","[0.5944, 0.2139]","[0.5648, 0.0996]","[0.5425, 0.5297]","[0.5772, 0.319]","[0.593, 0.1909]","[0.6, 0.0795]","[0.4452, 0.5634]","[0.3927, 0.411]","[0.4152, 0.5357]","[0.4456, 0.6359]","[0.3503, 0.6264]","[0.3198, 0.5277]","[0.3477, 0.6104]","[0.3786, 0.6829]"
"[0.4513, 0.9764]","[0.5939, 0.884]","[0.6545, 0.733]","[0.5585, 0.6024]","[0.4648, 0.5086]","[0.6425, 0.5395]","[0.6242, 0.3436]","[0.5984, 0.2153]","[0.5694, 0.1011]","[0.5433, 0.5291]","[0.5824, 0.3191]","[0.5974, 0.1891]","[0.6038, 0.073]","[0.4457, 0.5626]","[0.3948, 0.408]","[0.4131, 0.5336]","[0.4418, 0.635]","[0.3512, 0.6271]","[0.323, 0.5301]","[0.3498, 0.609]","[0.3803, 0.68]"
"[0.4499, 0.9812]","[0.5921, 0.8905]","[0.6508, 0.7401]","[0.5617, 0.6068]","[0.4738, 0.5072]","[0.6482, 0.547]","[0.6285, 0.3493]","[0.6001, 0.22]","[0.5665, 0.1038]","[0.5476, 0.5337]","[0.5864, 0.3221]","[0.6, 0.1925]","[0.6046, 0.0752]","[0.4473, 0.5658]","[0.3983, 0.403]","[0.4171, 0.5265]","[0.4455, 0.6273]","[0.3495, 0.6322]","[0.3252, 0.53]","[0.3539, 0.6065]","[0.385, 0.6762]"
"[0.4485, 0.9825]","[0.5853, 0.8935]","[0.6459, 0.7397]","[0.5545, 0.603]","[0.4623, 0.5019]","[0.6504, 0.5483]","[0.6294, 0.3474]","[0.5985, 0.2179]","[0.5633, 0.101]","[0.5491, 0.5326]","[0.5893, 0.321]","[0.6019, 0.1917]","[0.6056, 0.075]","[0.4484, 0.563]","[0.3988, 0.4038]","[0.4155, 0.5313]","[0.4423, 0.6333]","[0.3507, 0.6277]","[0.3253, 0.5297]","[0.3522, 0.608]","[0.3825, 0.678]"
"[0.4532, 0.9767]","[0.5903, 0.885]","[0.6473, 0.7352]","[0.5534, 0.6014]","[0.4612, 0.5006]","[0.6485, 0.5438]","[0.6271, 0.3458]","[0.5962, 0.2173]","[0.5608, 0.1011]","[0.5483, 0.5307]","[0.5898, 0.3191]","[0.6033, 0.1894]","[0.6077, 0.0732]","[0.4488, 0.5618]","[0.3959, 0.4075]","[0.4114, 0.5354]","[0.4393, 0.637]","[0.3526, 0.6247]","[0.3221, 0.5284]","[0.3477, 0.6069]","[0.3799, 0.6758]"
"[0.4483, 0.9771]","[0.5829, 0.8936]","[0.6453, 0.7417]","[0.5587, 0.6045]","[0.4656, 0.5031]","[0.6502, 0.5479]","[0.6311, 0.3483]","[0.6005, 0.2198]","[0.5663, 0.1043]","[0.5489, 0.5304]","[0.5939, 0.3182]","[0.6075, 0.1882]","[0.6125, 0.0737]","[0.4492, 0.5598]","[0.3974, 0.4093]","[0.411, 0.5375]","[0.4391, 0.6401]","[0.3535, 0.623]","[0.3227, 0.5292]","[0.3477, 0.6086]","[0.3803, 0.6791]"
"[0.4472, 0.9738]","[0.5861, 0.8849]","[0.6456, 0.7374]","[0.5551, 0.6016]","[0.4634, 0.5024]","[0.6512, 0.5475]","[0.6297, 0.3488]","[0.5996, 0.2193]","[0.5662, 0.1033]","[0.5505, 0.5323]","[0.5924, 0.3206]","[0.6056, 0.19]","[0.6101, 0.0755]","[0.4503, 0.5615]","[0.3987, 0.41]","[0.4131, 0.539]","[0.44, 0.6417]","[0.3521, 0.6237]","[0.3227, 0.5275]","[0.3493, 0.6103]","[0.3825, 0.6825]"
"[0.4509, 0.975]","[0.591, 0.891]","[0.6537, 0.7409]","[0.5632, 0.6072]","[0.4726, 0.5119]","[0.652, 0.5455]","[0.6332, 0.3505]","[0.6036, 0.2236]","[0.5689, 0.1087]","[0.5503, 0.5288]","[0.5954, 0.3187]","[0.6092, 0.1877]","[0.6134, 0.0711]","[0.4514, 0.5584]","[0.4031, 0.4061]","[0.4155, 0.5315]","[0.4397, 0.6331]","[0.3558, 0.6227]","[0.3261, 0.5228]","[0.3516, 0.6025]","[0.3827, 0.6752]"
"[0.455, 0.9776]","[0.5923, 0.8916]","[0.6542, 0.7404]","[0.5673, 0.6044]","[0.4747, 0.5063]","[0.6566, 0.5469]","[0.6383, 0.347]","[0.6078, 0.219]","[0.5731, 0.1029]","[0.5543, 0.5303]","[0.5996, 0.3185]","[0.6123, 0.1886]","[0.6154, 0.0735]","[0.4537, 0.5603]","[0.4036, 0.4081]","[0.4177, 0.5361]","[0.4439, 0.6388]","[0.3569, 0.6248]","[0.3268, 0.5265]","[0.3536, 0.6065]","[0.3864, 0.6786]"
"[0.4528, 0.9792]","[0.5927, 0.8899]","[0.6566, 0.7389]","[0.566, 0.6028]","[0.4723, 0.5051]","[0.6586, 0.5505]","[0.6399, 0.3503]","[0.6092, 0.2205]","[0.5749, 0.1038]","[0.5561, 0.5338]","[0.5998, 0.3215]","[0.6105, 0.1905]","[0.6124, 0.0757]","[0.4559, 0.5625]","[0.4041, 0.4103]","[0.4203, 0.5358]","[0.4486, 0.6382]","[0.3584, 0.6251]","[0.327, 0.528]","[0.3557, 0.6055]","[0.3908, 0.6762]"
"[0.4547, 0.9767]","[0.5958, 0.8853]","[0.6577, 0.7353]","[0.5674, 0.6016]","[0.475, 0.504]","[0.6576, 0.5472]","[0.6377, 0.3488]","[0.6071, 0.2197]","[0.571, 0.1026]","[0.5562, 0.5321]","[0.6001, 0.3194]","[0.6122, 0.1872]","[0.6141, 0.069]","[0.456, 0.562]","[0.4028, 0.4075]","[0.4198, 0.5344]","[0.4481, 0.6371]","[0.3583, 0.6264]","[0.3275, 0.5279]","[0.3556, 0.6074]","[0.3893, 0.6791]"
"[0.4517, 0.9718]","[0.5951, 0.8757]","[0.6552, 0.729]","[0.5627, 0.5954]","[0.4703, 0.4977]","[0.6584, 0.5476]","[0.6381, 0.3499]","[0.6068, 0.2207]","[0.5702, 0.1034]","[0.558, 0.532]","[0.6018, 0.3197]","[0.6132, 0.1878]","[0.6148, 0.0707]","[0.4578, 0.5608]","[0.4045, 0.4067]","[0.4205, 0.5346]","[0.4481, 0.6377]","[0.3582, 0.6233]","[0.3294, 0.5245]","[0.3572, 0.6051]","[0.3903, 0.6777]"
"[0.4513, 0.9699]","[0.6054, 0.8719]","[0.6604, 0.7297]","[0.5664, 0.5993]","[0.4831, 0.5074]","[0.6582, 0.549]","[0.6385, 0.3547]","[0.6077, 0.223]","[0.5696, 0.1057]","[0.5558, 0.5341]","[0.5973, 0.3226]","[0.6071, 0.1894]","[0.6068, 0.0731]","[0.455, 0.5629]","[0.4051, 0.4088]","[0.4218, 0.53]","[0.449, 0.6302]","[0.3554, 0.6269]","[0.3285, 0.5253]","[0.3578, 0.6026]","[0.3922, 0.6729]"
"[0.4509, 0.9697]","[0.6001, 0.8755]","[0.6562, 0.7297]","[0.5638, 0.5986]","[0.4797, 0.5038]","[0.656, 0.5464]","[0.6364, 0.3501]","[0.6069, 0.2212]","[0.5701, 0.1055]","[0.553, 0.5327]","[0.5944, 0.322]","[0.6067, 0.1901]","[0.6083, 0.0723]","[0.4516, 0.563]","[0.4032, 0.4061]","[0.4221, 0.5293]","[0.4491, 0.6295]","[0.3519, 0.6283]","[0.3273, 0.5257]","[0.3576, 0.6036]","[0.3904, 0.6741]"
