[0.5405, 0.8988],[0.4439, 0.8107],[0.3987, 0.6789],[0.4555, 0.5593],[0.5332, 0.4831],[0.3865, 0.5447],[0.403, 0.3925],[0.4301, 0.2937],[0.4585, 0.2076],[0.46, 0.5374],[0.4347, 0.372],[0.4312, 0.2773],[0.4356, 0.188],[0.5366, 0.5618],[0.5819, 0.4399],[0.5655, 0.5306],[0.5392, 0.6041],[0.6141, 0.6071],[0.6387, 0.5166],[0.6207, 0.5728],[0.5962, 0.6256]
[0.5413, 0.8963],[0.4426, 0.808],[0.3937, 0.6787],[0.4507, 0.56],[0.531, 0.4879],[0.3877, 0.5448],[0.4026, 0.3942],[0.4299, 0.2957],[0.4587, 0.2101],[0.4612, 0.5381],[0.4332, 0.3735],[0.4285, 0.2771],[0.4322, 0.1874],[0.5376, 0.5629],[0.5806, 0.4413],[0.5672, 0.5327],[0.5443, 0.6083],[0.6147, 0.6082],[0.6371, 0.5179],[0.6207, 0.5737],[0.5986, 0.6273]
[0.543, 0.9003],[0.445, 0.8132],[0.3987, 0.677],[0.46, 0.5572],[0.5498, 0.4883],[0.3828, 0.5407],[0.3939, 0.3894],[0.4198, 0.2888],[0.4469, 0.2025],[0.4588, 0.5358],[0.429, 0.3737],[0.4259, 0.2769],[0.4321, 0.1895],[0.5376, 0.5634],[0.579, 0.445],[0.568, 0.5375],[0.5472, 0.6126],[0.6159, 0.6083],[0.6389, 0.5208],[0.6286, 0.5742],[0.6116, 0.6224]
[0.5411, 0.8936],[0.4429, 0.8066],[0.3966, 0.6786],[0.4535, 0.5624],[0.5366, 0.4937],[0.3804, 0.5374],[0.3931, 0.3878],[0.4172, 0.2895],[0.4437, 0.2065],[0.4563, 0.5342],[0.4269, 0.3709],[0.4226, 0.2734],[0.4283, 0.1882],[0.5347, 0.5625],[0.5759, 0.4453],[0.5643, 0.5345],[0.5431, 0.6078],[0.6126, 0.6064],[0.6332, 0.5233],[0.6245, 0.5755],[0.6111, 0.6217]
[0.5361, 0.901],[0.436, 0.8055],[0.394, 0.6721],[0.4572, 0.553],[0.542, 0.4796],[0.3877, 0.5356],[0.3999, 0.3854],[0.4241, 0.2857],[0.4506, 0.1972],[0.4632, 0.5343],[0.4342, 0.3734],[0.4263, 0.2797],[0.4316, 0.19],[0.5407, 0.5637],[0.5826, 0.4439],[0.558, 0.5397],[0.5322, 0.6161],[0.6185, 0.6117],[0.6371, 0.5229],[0.6144, 0.579],[0.5917, 0.6311]
[0.5414, 0.9031],[0.4435, 0.8128],[0.4006, 0.6786],[0.4618, 0.5615],[0.542, 0.4891],[0.3895, 0.5379],[0.4017, 0.385],[0.4248, 0.2859],[0.4492, 0.1995],[0.4643, 0.5345],[0.4356, 0.372],[0.4313, 0.2766],[0.4363, 0.1912],[0.5413, 0.563],[0.5836, 0.4433],[0.5704, 0.5354],[0.5484, 0.6113],[0.618, 0.6085],[0.6415, 0.5228],[0.6265, 0.5793],[0.606, 0.631]
[0.5433, 0.9021],[0.4441, 0.8119],[0.4029, 0.6814],[0.4594, 0.565],[0.5347, 0.4904],[0.3873, 0.5347],[0.4008, 0.3831],[0.4252, 0.2847],[0.4524, 0.1996],[0.4623, 0.5321],[0.433, 0.3687],[0.4286, 0.2731],[0.4344, 0.1892],[0.5397, 0.5611],[0.5813, 0.4428],[0.5707, 0.5352],[0.5512, 0.6099],[0.6171, 0.6066],[0.6382, 0.5231],[0.6279, 0.5815],[0.6143, 0.6314]
[0.5415, 0.9054],[0.4433, 0.8148],[0.4027, 0.6816],[0.4608, 0.5626],[0.5376, 0.4875],[0.3844, 0.5404],[0.3991, 0.3863],[0.4246, 0.2851],[0.4518, 0.1975],[0.4591, 0.5356],[0.4308, 0.3735],[0.4269, 0.2773],[0.4325, 0.1921],[0.5364, 0.5629],[0.5799, 0.4451],[0.5705, 0.537],[0.5505, 0.6104],[0.6132, 0.6072],[0.6367, 0.5225],[0.6268, 0.579],[0.6112, 0.6287]
[0.5407, 0.9033],[0.4408, 0.813],[0.4016, 0.6788],[0.4611, 0.5608],[0.5395, 0.489],[0.384, 0.534],[0.3973, 0.3806],[0.4209, 0.2813],[0.4461, 0.1965],[0.4587, 0.5333],[0.4322, 0.37],[0.4287, 0.2751],[0.4336, 0.1923],[0.5365, 0.5631],[0.5782, 0.4485],[0.5664, 0.539],[0.5456, 0.6099],[0.614, 0.6076],[0.6347, 0.5226],[0.6219, 0.5803],[0.606, 0.6295]
[0.5408, 0.9073],[0.4388, 0.8164],[0.3981, 0.6775],[0.463, 0.5585],[0.5424, 0.4868],[0.3838, 0.5388],[0.3977, 0.3835],[0.423, 0.2828],[0.4496, 0.1965],[0.459, 0.535],[0.4313, 0.372],[0.4283, 0.2777],[0.4343, 0.1944],[0.5367, 0.563],[0.5793, 0.4483],[0.5673, 0.5405],[0.5454, 0.6118],[0.614, 0.6077],[0.6376, 0.5227],[0.6247, 0.579],[0.6064, 0.627]
[0.5424, 0.9091],[0.4423, 0.8223],[0.401, 0.6851],[0.4611, 0.5653],[0.5362, 0.491],[0.3847, 0.5417],[0.3997, 0.3853],[0.4244, 0.2848],[0.4507, 0.1983],[0.4591, 0.5365],[0.4316, 0.3717],[0.4288, 0.277],[0.4347, 0.1943],[0.5364, 0.5636],[0.5793, 0.444],[0.5705, 0.535],[0.5509, 0.6077],[0.6136, 0.6078],[0.6372, 0.5217],[0.6265, 0.5783],[0.6101, 0.6274]
[0.5415, 0.9066],[0.4397, 0.8191],[0.3984, 0.6829],[0.4612, 0.5632],[0.5416, 0.49],[0.3865, 0.5358],[0.3987, 0.3818],[0.422, 0.2827],[0.4471, 0.1975],[0.4617, 0.5343],[0.4333, 0.3705],[0.427, 0.2747],[0.4312, 0.193],[0.539, 0.5643],[0.5803, 0.4488],[0.5686, 0.5377],[0.548, 0.6085],[0.6162, 0.609],[0.6361, 0.522],[0.6246, 0.577],[0.6091, 0.6254]
[0.5404, 0.9073],[0.4421, 0.8172],[0.403, 0.6784],[0.4666, 0.5583],[0.5459, 0.4829],[0.3846, 0.5404],[0.3985, 0.385],[0.4228, 0.2844],[0.4485, 0.1979],[0.4596, 0.536],[0.4318, 0.3723],[0.4273, 0.2766],[0.433, 0.192],[0.5373, 0.564],[0.5805, 0.4486],[0.5694, 0.5405],[0.5493, 0.6128],[0.6139, 0.6091],[0.6361, 0.5264],[0.6257, 0.5814],[0.6108, 0.6282]
[0.5419, 0.9048],[0.445, 0.8159],[0.4029, 0.6859],[0.4592, 0.5696],[0.5358, 0.4939],[0.3852, 0.5373],[0.3981, 0.3839],[0.4209, 0.2848],[0.4454, 0.1998],[0.459, 0.5338],[0.4328, 0.3695],[0.429, 0.2721],[0.4338, 0.1882],[0.5355, 0.5621],[0.578, 0.4491],[0.5688, 0.5383],[0.5487, 0.6083],[0.6118, 0.6063],[0.6352, 0.5235],[0.6249, 0.5792],[0.6092, 0.6269]
[0.5427, 0.912],[0.4458, 0.8261],[0.4011, 0.6885],[0.4568, 0.5642],[0.5357, 0.4852],[0.3813, 0.5505],[0.3973, 0.3977],[0.4269, 0.2958],[0.4566, 0.2078],[0.4557, 0.543],[0.4292, 0.3804],[0.4267, 0.2835],[0.4318, 0.1928],[0.5338, 0.5697],[0.5775, 0.4412],[0.5659, 0.5356],[0.542, 0.6107],[0.6138, 0.6163],[0.6389, 0.5247],[0.6276, 0.578],[0.6062, 0.6245]
[0.5422, 0.9086],[0.4429, 0.8165],[0.401, 0.6812],[0.4592, 0.5596],[0.5395, 0.4837],[0.3851, 0.5416],[0.3959, 0.3896],[0.4208, 0.2905],[0.4465, 0.2041],[0.4587, 0.5392],[0.4322, 0.3762],[0.4283, 0.2791],[0.4331, 0.1907],[0.5355, 0.5685],[0.576, 0.446],[0.5612, 0.5365],[0.5385, 0.6087],[0.6145, 0.6132],[0.6361, 0.522],[0.6196, 0.5761],[0.5971, 0.6246]
[0.541, 0.9063],[0.4442, 0.8141],[0.403, 0.6824],[0.4605, 0.5634],[0.5398, 0.4872],[0.3861, 0.5391],[0.3976, 0.3876],[0.4215, 0.2885],[0.4465, 0.2025],[0.4596, 0.5376],[0.4321, 0.3744],[0.4273, 0.2795],[0.4315, 0.1936],[0.5364, 0.5679],[0.5777, 0.4454],[0.5641, 0.5391],[0.5413, 0.6125],[0.6144, 0.6141],[0.636, 0.522],[0.6205, 0.5786],[0.5984, 0.6278]
[0.5431, 0.9087],[0.444, 0.8169],[0.4005, 0.6823],[0.4595, 0.5631],[0.5365, 0.4887],[0.3885, 0.5447],[0.4019, 0.3936],[0.426, 0.2945],[0.451, 0.2082],[0.4621, 0.5401],[0.4336, 0.376],[0.4278, 0.2801],[0.4308, 0.1922],[0.5396, 0.568],[0.5818, 0.4432],[0.5687, 0.5366],[0.5451, 0.6119],[0.6182, 0.6145],[0.6396, 0.5214],[0.6251, 0.5769],[0.6036, 0.6272]
[0.5432, 0.9075],[0.4448, 0.8165],[0.401, 0.6812],[0.46, 0.5618],[0.5385, 0.4875],[0.3904, 0.5405],[0.4019, 0.3893],[0.4257, 0.2908],[0.4506, 0.2049],[0.4644, 0.5383],[0.4355, 0.3736],[0.4294, 0.2778],[0.4331, 0.1918],[0.541, 0.568],[0.5814, 0.4443],[0.5683, 0.5364],[0.5462, 0.6104],[0.619, 0.6138],[0.6383, 0.5213],[0.6245, 0.578],[0.6051, 0.6288]
[0.5434, 0.9087],[0.4455, 0.8167],[0.4022, 0.6802],[0.4625, 0.5617],[0.5411, 0.4892],[0.3893, 0.5422],[0.4015, 0.3892],[0.4254, 0.2902],[0.4507, 0.2037],[0.4637, 0.5394],[0.4356, 0.3755],[0.43, 0.279],[0.4348, 0.1919],[0.5409, 0.5681],[0.5823, 0.443],[0.5686, 0.5337],[0.5465, 0.6082],[0.6189, 0.6139],[0.6387, 0.5221],[0.6253, 0.5765],[0.6073, 0.6263]
[0.5446, 0.9075],[0.4466, 0.8208],[0.4035, 0.6832],[0.464, 0.5629],[0.5416, 0.4882],[0.3903, 0.5432],[0.4027, 0.3898],[0.4268, 0.2909],[0.4524, 0.2049],[0.4644, 0.54],[0.4367, 0.3749],[0.4322, 0.2799],[0.4381, 0.1941],[0.5419, 0.5685],[0.5821, 0.4439],[0.5686, 0.5359],[0.547, 0.6094],[0.6204, 0.6142],[0.6395, 0.5231],[0.6253, 0.578],[0.6072, 0.6258]
[0.5439, 0.9097],[0.4459, 0.8225],[0.4062, 0.6843],[0.4704, 0.5641],[0.551, 0.4868],[0.3888, 0.5445],[0.4021, 0.3899],[0.4262, 0.2889],[0.4515, 0.2013],[0.4639, 0.5389],[0.4347, 0.375],[0.4295, 0.2796],[0.434, 0.1955],[0.5407, 0.5662],[0.5806, 0.4471],[0.571, 0.539],[0.5512, 0.6118],[0.6181, 0.6105],[0.6381, 0.5186],[0.6268, 0.5748],[0.6099, 0.6247]
[0.5444, 0.9069],[0.4456, 0.8189],[0.4051, 0.6824],[0.4689, 0.5633],[0.5477, 0.4851],[0.3894, 0.5408],[0.4017, 0.3855],[0.4249, 0.2852],[0.4491, 0.1986],[0.465, 0.5376],[0.4358, 0.3724],[0.4306, 0.2759],[0.4349, 0.1925],[0.542, 0.5667],[0.5809, 0.4462],[0.5724, 0.5382],[0.5532, 0.6114],[0.619, 0.6106],[0.6383, 0.5198],[0.6278, 0.5775],[0.6113, 0.6285]
[0.5425, 0.9073],[0.4466, 0.8184],[0.4059, 0.681],[0.4705, 0.5622],[0.5515, 0.4861],[0.3888, 0.5431],[0.4016, 0.3871],[0.4252, 0.2864],[0.4497, 0.199],[0.4639, 0.5383],[0.434, 0.3738],[0.4285, 0.2765],[0.4329, 0.1912],[0.5412, 0.5658],[0.5796, 0.4461],[0.5722, 0.5359],[0.555, 0.61],[0.6184, 0.6096],[0.6362, 0.519],[0.6275, 0.5741],[0.6146, 0.6252]
[0.5433, 0.9077],[0.4464, 0.8202],[0.4053, 0.6817],[0.4671, 0.5635],[0.5461, 0.4878],[0.388, 0.5443],[0.4013, 0.3881],[0.4246, 0.2875],[0.4489, 0.2004],[0.4624, 0.5391],[0.4341, 0.3735],[0.4296, 0.2756],[0.4341, 0.1892],[0.5393, 0.5665],[0.5793, 0.4433],[0.5714, 0.5331],[0.5526, 0.6072],[0.6162, 0.6103],[0.6369, 0.5184],[0.6267, 0.5746],[0.6113, 0.6264]
[0.5443, 0.9078],[0.4482, 0.82],[0.4064, 0.6821],[0.4689, 0.5636],[0.5486, 0.4889],[0.3873, 0.5478],[0.4018, 0.3925],[0.4276, 0.2915],[0.4534, 0.2038],[0.4624, 0.5412],[0.4342, 0.3756],[0.4295, 0.2786],[0.434, 0.1916],[0.54, 0.5674],[0.5793, 0.4446],[0.5709, 0.5352],[0.5529, 0.6089],[0.6177, 0.6119],[0.6367, 0.5206],[0.6271, 0.5745],[0.6138, 0.6238]
[0.5497, 0.8993],[0.451, 0.8081],[0.4034, 0.682],[0.4555, 0.5653],[0.534, 0.4904],[0.3878, 0.5424],[0.4031, 0.3913],[0.4273, 0.2928],[0.4511, 0.2061],[0.4625, 0.5356],[0.4356, 0.374],[0.4307, 0.2784],[0.4324, 0.1902],[0.5406, 0.5604],[0.5816, 0.4477],[0.5691, 0.5426],[0.5445, 0.6156],[0.6187, 0.605],[0.6398, 0.5244],[0.628, 0.5804],[0.6092, 0.6259]
[0.5439, 0.8931],[0.4454, 0.804],[0.399, 0.6818],[0.4558, 0.5693],[0.5351, 0.4965],[0.3894, 0.5416],[0.4047, 0.3944],[0.4292, 0.2972],[0.4538, 0.2115],[0.4629, 0.5335],[0.4325, 0.3718],[0.427, 0.2765],[0.4289, 0.1861],[0.5397, 0.5582],[0.5805, 0.4455],[0.5683, 0.5409],[0.5434, 0.6138],[0.617, 0.6047],[0.6392, 0.5234],[0.626, 0.5807],[0.6046, 0.6275]
[0.5424, 0.8959],[0.4458, 0.8061],[0.4027, 0.6824],[0.46, 0.5683],[0.5368, 0.493],[0.3859, 0.5456],[0.4031, 0.3969],[0.4288, 0.2978],[0.4543, 0.2104],[0.4608, 0.5355],[0.4323, 0.3761],[0.4277, 0.2804],[0.4301, 0.1903],[0.5382, 0.5592],[0.5795, 0.4428],[0.5678, 0.5375],[0.5439, 0.6124],[0.6154, 0.6049],[0.6382, 0.5227],[0.6244, 0.5784],[0.6026, 0.6262]
[0.543, 0.8947],[0.4447, 0.8058],[0.3998, 0.6821],[0.4576, 0.5684],[0.5348, 0.493],[0.3866, 0.5428],[0.4007, 0.3933],[0.426, 0.2939],[0.4525, 0.2068],[0.4614, 0.5351],[0.4322, 0.3746],[0.4275, 0.28],[0.4312, 0.1911],[0.5388, 0.5612],[0.5793, 0.4417],[0.5674, 0.5378],[0.545, 0.6135],[0.6165, 0.6087],[0.6386, 0.5252],[0.6248, 0.5809],[0.6037, 0.6282]
[0.5414, 0.8935],[0.4449, 0.8082],[0.3981, 0.6867],[0.4545, 0.5741],[0.5321, 0.5016],[0.3851, 0.5413],[0.4002, 0.3925],[0.427, 0.2929],[0.4545, 0.2052],[0.4601, 0.5325],[0.4298, 0.3735],[0.4252, 0.2797],[0.4286, 0.1913],[0.5375, 0.5582],[0.5778, 0.4412],[0.5681, 0.5381],[0.5472, 0.6143],[0.6148, 0.6064],[0.6373, 0.524],[0.6264, 0.5781],[0.6083, 0.6236]
[0.5422, 0.8944],[0.4472, 0.8104],[0.3992, 0.6874],[0.4541, 0.5764],[0.5283, 0.5035],[0.384, 0.5436],[0.3981, 0.3916],[0.4221, 0.2913],[0.4466, 0.2038],[0.458, 0.5341],[0.4282, 0.3741],[0.4254, 0.2808],[0.4302, 0.1941],[0.5354, 0.5576],[0.5762, 0.4413],[0.568, 0.5366],[0.5467, 0.6102],[0.6129, 0.6026],[0.6364, 0.5198],[0.6243, 0.5762],[0.6038, 0.6235]
[0.541, 0.8907],[0.4433, 0.8079],[0.3963, 0.6873],[0.4534, 0.5768],[0.5265, 0.5025],[0.3859, 0.5417],[0.3993, 0.3898],[0.4217, 0.2904],[0.4459, 0.2033],[0.4597, 0.5331],[0.43, 0.3726],[0.4256, 0.2791],[0.4298, 0.1925],[0.5364, 0.5572],[0.5779, 0.4401],[0.5654, 0.5337],[0.5424, 0.608],[0.6134, 0.6034],[0.6363, 0.5202],[0.6213, 0.5775],[0.5996, 0.6274]
[0.5412, 0.8966],[0.4437, 0.8137],[0.3978, 0.6862],[0.4578, 0.574],[0.5319, 0.5],[0.3807, 0.5473],[0.3953, 0.3969],[0.4202, 0.2973],[0.4466, 0.2107],[0.4545, 0.5367],[0.4262, 0.3773],[0.4234, 0.2821],[0.4292, 0.1935],[0.5308, 0.5602],[0.5748, 0.4401],[0.5652, 0.5328],[0.5436, 0.6074],[0.6075, 0.6049],[0.6326, 0.5225],[0.6198, 0.5765],[0.5988, 0.6242]
[0.5379, 0.8932],[0.4426, 0.8091],[0.3937, 0.6838],[0.452, 0.5701],[0.53, 0.4954],[0.3786, 0.5455],[0.3915, 0.393],[0.418, 0.2922],[0.4456, 0.2058],[0.4523, 0.5386],[0.4236, 0.3779],[0.42, 0.282],[0.425, 0.1938],[0.5297, 0.5636],[0.5708, 0.4474],[0.5616, 0.5401],[0.5413, 0.6126],[0.608, 0.6087],[0.6303, 0.5261],[0.6184, 0.5796],[0.5996, 0.6252]
[0.5386, 0.8976],[0.4436, 0.8133],[0.3968, 0.6842],[0.4573, 0.5697],[0.5342, 0.4908],[0.3782, 0.5494],[0.3917, 0.3967],[0.4179, 0.2954],[0.445, 0.208],[0.453, 0.5408],[0.4244, 0.3778],[0.4198, 0.2803],[0.424, 0.19],[0.53, 0.5651],[0.5712, 0.4502],[0.5599, 0.5437],[0.5372, 0.6136],[0.608, 0.6086],[0.6318, 0.5252],[0.6185, 0.5785],[0.5971, 0.6228]
[0.5378, 0.9025],[0.4445, 0.8189],[0.3964, 0.6894],[0.4539, 0.5731],[0.5285, 0.4961],[0.3755, 0.5515],[0.39, 0.3975],[0.4185, 0.2955],[0.4485, 0.2087],[0.4506, 0.5427],[0.4225, 0.3801],[0.4203, 0.2824],[0.4271, 0.1928],[0.5291, 0.5672],[0.5684, 0.4459],[0.5611, 0.5367],[0.5429, 0.6093],[0.6082, 0.6121],[0.6307, 0.5259],[0.6206, 0.5775],[0.6035, 0.623]
[0.5393, 0.9062],[0.4481, 0.8192],[0.4032, 0.6875],[0.4616, 0.5698],[0.538, 0.4907],[0.3749, 0.5551],[0.3893, 0.3994],[0.4158, 0.297],[0.4433, 0.2102],[0.4505, 0.5462],[0.4233, 0.381],[0.4215, 0.2819],[0.4276, 0.1909],[0.5297, 0.5709],[0.5703, 0.4483],[0.5632, 0.5391],[0.5443, 0.6116],[0.6085, 0.6148],[0.6308, 0.5275],[0.6222, 0.5779],[0.6055, 0.6224]
[0.5381, 0.8982],[0.4344, 0.8072],[0.3898, 0.6808],[0.4478, 0.5666],[0.5241, 0.4966],[0.3835, 0.5506],[0.3983, 0.4012],[0.4233, 0.3027],[0.4506, 0.2146],[0.4565, 0.5432],[0.4288, 0.3805],[0.4242, 0.281],[0.429, 0.1865],[0.5339, 0.5669],[0.5776, 0.4412],[0.5635, 0.5296],[0.5404, 0.6068],[0.613, 0.6115],[0.6342, 0.5219],[0.6194, 0.5722],[0.5992, 0.6239]
[0.5387, 0.9],[0.4372, 0.8102],[0.3923, 0.6792],[0.4531, 0.564],[0.5289, 0.492],[0.3823, 0.5545],[0.3967, 0.4023],[0.4224, 0.3019],[0.4506, 0.2128],[0.4559, 0.5455],[0.4284, 0.3824],[0.4246, 0.2824],[0.4303, 0.1883],[0.5333, 0.568],[0.5768, 0.4408],[0.5645, 0.5308],[0.5429, 0.6079],[0.6123, 0.6108],[0.6346, 0.5216],[0.6211, 0.5742],[0.602, 0.6258]
[0.5398, 0.8966],[0.4371, 0.8084],[0.3933, 0.6801],[0.4555, 0.5653],[0.5313, 0.4921],[0.3821, 0.5483],[0.3954, 0.396],[0.4201, 0.2973],[0.4478, 0.2103],[0.4563, 0.541],[0.4282, 0.3775],[0.4246, 0.2776],[0.4309, 0.1856],[0.5334, 0.566],[0.576, 0.44],[0.5656, 0.5303],[0.5452, 0.607],[0.6119, 0.6094],[0.6329, 0.5225],[0.6199, 0.5758],[0.6004, 0.6266]
[0.5382, 0.9009],[0.4364, 0.8092],[0.3943, 0.6768],[0.4574, 0.5617],[0.5309, 0.4888],[0.3819, 0.5525],[0.3963, 0.4008],[0.4211, 0.3015],[0.4489, 0.213],[0.4553, 0.5433],[0.4282, 0.3803],[0.4247, 0.2811],[0.4309, 0.1872],[0.5318, 0.5667],[0.5773, 0.442],[0.5641, 0.5348],[0.5417, 0.6107],[0.6104, 0.6094],[0.6336, 0.5226],[0.6189, 0.5775],[0.5989, 0.6282]
[0.5398, 0.899],[0.4378, 0.8065],[0.3957, 0.6746],[0.4607, 0.5622],[0.5367, 0.4911],[0.3824, 0.5489],[0.3945, 0.3977],[0.4193, 0.2994],[0.4472, 0.2133],[0.4555, 0.5417],[0.4283, 0.3777],[0.4256, 0.2788],[0.4328, 0.1865],[0.5319, 0.5668],[0.5762, 0.442],[0.5641, 0.5331],[0.5424, 0.607],[0.6105, 0.6105],[0.6339, 0.5248],[0.6181, 0.5791],[0.5964, 0.6282]
[0.5384, 0.9002],[0.4367, 0.8052],[0.3969, 0.67],[0.4653, 0.5563],[0.5419, 0.4865],[0.3811, 0.5486],[0.3936, 0.3973],[0.4185, 0.2978],[0.4464, 0.2111],[0.4557, 0.5419],[0.4285, 0.3784],[0.4254, 0.2804],[0.4328, 0.1882],[0.5331, 0.5675],[0.5767, 0.4438],[0.5642, 0.5362],[0.5438, 0.6098],[0.6114, 0.6119],[0.6326, 0.5271],[0.6177, 0.5808],[0.5985, 0.629]
[0.537, 0.9011],[0.4363, 0.8068],[0.3947, 0.6738],[0.4598, 0.5582],[0.5378, 0.4888],[0.3807, 0.544],[0.3916, 0.3925],[0.416, 0.2935],[0.4434, 0.2078],[0.4562, 0.5384],[0.4266, 0.3756],[0.4219, 0.2796],[0.4282, 0.1905],[0.5344, 0.565],[0.5753, 0.4398],[0.5615, 0.531],[0.5419, 0.6074],[0.6132, 0.6103],[0.6315, 0.5256],[0.6162, 0.5773],[0.5981, 0.6256]
[0.5371, 0.9048],[0.436, 0.8123],[0.3935, 0.6779],[0.4588, 0.5607],[0.5357, 0.4906],[0.3814, 0.5477],[0.394, 0.3944],[0.4191, 0.2946],[0.4472, 0.2087],[0.4562, 0.5403],[0.4275, 0.3758],[0.4233, 0.2792],[0.4302, 0.1905],[0.5332, 0.5658],[0.5766, 0.4422],[0.5636, 0.5344],[0.5429, 0.6095],[0.6107, 0.6111],[0.6334, 0.525],[0.6189, 0.5771],[0.5993, 0.6252]
