"[0.4662, 0.8709]","[0.5736, 0.7902]","[0.6214, 0.6608]","[0.5562, 0.5509]","[0.4618, 0.5094]","[0.6013, 0.5401]","[0.5872, 0.3885]","[0.5616, 0.2895]","[0.5353, 0.2021]","[0.5257, 0.5304]","[0.5516, 0.3726]","[0.5646, 0.2706]","[0.5703, 0.1859]","[0.4518, 0.5542]","[0.4174, 0.4318]","[0.4302, 0.5089]","[0.4467, 0.5849]","[0.3767, 0.5987]","[0.3571, 0.5082]","[0.3781, 0.5513]","[0.3989, 0.606]"
"[0.4671, 0.9121]","[0.5722, 0.8141]","[0.6254, 0.6732]","[0.5566, 0.5579]","[0.4651, 0.5]","[0.6145, 0.5518]","[0.6007, 0.3953]","[0.5723, 0.2945]","[0.542, 0.2057]","[0.537, 0.5423]","[0.5608, 0.3749]","[0.57, 0.2742]","[0.5759, 0.1866]","[0.4636, 0.5643]","[0.4192, 0.4359]","[0.4323, 0.5133]","[0.4552, 0.5857]","[0.3916, 0.6054]","[0.3623, 0.5134]","[0.3806, 0.5587]","[0.4041, 0.6121]"
"[0.4672, 0.904]","[0.58, 0.8012]","[0.6233, 0.6627]","[0.5566, 0.5597]","[0.471, 0.5082]","[0.6115, 0.546]","[0.5961, 0.3881]","[0.5717, 0.2885]","[0.5437, 0.1999]","[0.5359, 0.5365]","[0.562, 0.3726]","[0.5696, 0.2746]","[0.5744, 0.1868]","[0.4613, 0.5581]","[0.4176, 0.4255]","[0.4269, 0.5067]","[0.4491, 0.5815]","[0.3879, 0.601]","[0.3604, 0.5132]","[0.3757, 0.5592]","[0.3977, 0.612]"
"[0.4635, 0.9063]","[0.5772, 0.8041]","[0.6191, 0.6666]","[0.5531, 0.5641]","[0.4701, 0.5061]","[0.6132, 0.5527]","[0.5974, 0.3934]","[0.573, 0.2927]","[0.5448, 0.2025]","[0.5372, 0.541]","[0.5611, 0.3742]","[0.5677, 0.2747]","[0.5714, 0.1861]","[0.462, 0.5611]","[0.4169, 0.4261]","[0.4247, 0.5078]","[0.4452, 0.583]","[0.3884, 0.6044]","[0.3608, 0.5135]","[0.375, 0.5606]","[0.3955, 0.6136]"
"[0.4637, 0.9007]","[0.5773, 0.8006]","[0.6192, 0.6641]","[0.5524, 0.5617]","[0.4677, 0.5062]","[0.6107, 0.5471]","[0.5948, 0.3897]","[0.5707, 0.2896]","[0.5422, 0.2004]","[0.5358, 0.5374]","[0.5599, 0.372]","[0.5683, 0.2749]","[0.5717, 0.1871]","[0.4621, 0.5582]","[0.4171, 0.428]","[0.4291, 0.5118]","[0.4513, 0.5852]","[0.3898, 0.5994]","[0.3603, 0.5129]","[0.3776, 0.5625]","[0.4004, 0.6148]"
"[0.4599, 0.9039]","[0.5709, 0.8136]","[0.6174, 0.6798]","[0.5565, 0.5727]","[0.4775, 0.5069]","[0.6118, 0.5524]","[0.597, 0.3939]","[0.5721, 0.2919]","[0.5436, 0.2018]","[0.5376, 0.5424]","[0.5633, 0.3751]","[0.5711, 0.2757]","[0.5754, 0.1865]","[0.465, 0.5626]","[0.4193, 0.4294]","[0.4286, 0.5089]","[0.4509, 0.5826]","[0.3933, 0.6023]","[0.3612, 0.5128]","[0.3768, 0.5593]","[0.401, 0.6125]"
"[0.4597, 0.9055]","[0.5699, 0.8127]","[0.6162, 0.6769]","[0.5554, 0.5682]","[0.4761, 0.5068]","[0.6125, 0.5515]","[0.5969, 0.3922]","[0.5714, 0.2909]","[0.5426, 0.2006]","[0.5375, 0.5417]","[0.5627, 0.3742]","[0.5706, 0.2745]","[0.5751, 0.1841]","[0.4644, 0.5618]","[0.4193, 0.4279]","[0.4288, 0.5122]","[0.4511, 0.5873]","[0.3923, 0.6026]","[0.3603, 0.5147]","[0.3766, 0.5638]","[0.4016, 0.6163]"
"[0.4643, 0.9067]","[0.5735, 0.8064]","[0.6208, 0.6688]","[0.5537, 0.5611]","[0.4677, 0.5075]","[0.6126, 0.5484]","[0.5964, 0.3926]","[0.5697, 0.2914]","[0.5397, 0.2009]","[0.5361, 0.5392]","[0.5595, 0.3746]","[0.5678, 0.2745]","[0.5729, 0.1838]","[0.4629, 0.5602]","[0.4169, 0.4281]","[0.4287, 0.5121]","[0.453, 0.5872]","[0.3904, 0.6015]","[0.3585, 0.5149]","[0.3763, 0.5633]","[0.403, 0.615]"
"[0.4626, 0.9049]","[0.5753, 0.8029]","[0.6196, 0.6634]","[0.5512, 0.5562]","[0.4642, 0.5008]","[0.6116, 0.5496]","[0.5965, 0.3915]","[0.5705, 0.2906]","[0.5419, 0.201]","[0.5356, 0.5408]","[0.5602, 0.3752]","[0.5681, 0.2757]","[0.5737, 0.1865]","[0.4618, 0.5624]","[0.4174, 0.4264]","[0.4284, 0.5082]","[0.4509, 0.5842]","[0.3891, 0.6056]","[0.3615, 0.5133]","[0.379, 0.5595]","[0.4023, 0.6137]"
"[0.4631, 0.9024]","[0.5764, 0.8053]","[0.6207, 0.6672]","[0.553, 0.5593]","[0.4672, 0.501]","[0.6138, 0.5491]","[0.5996, 0.393]","[0.5754, 0.2922]","[0.5484, 0.2036]","[0.5377, 0.5403]","[0.5627, 0.3748]","[0.5716, 0.2757]","[0.5771, 0.1877]","[0.4641, 0.5617]","[0.4199, 0.4295]","[0.4336, 0.5096]","[0.4577, 0.5834]","[0.3912, 0.6041]","[0.3626, 0.5126]","[0.3814, 0.5584]","[0.4055, 0.6115]"
"[0.4638, 0.9077]","[0.5787, 0.8094]","[0.6234, 0.6732]","[0.5607, 0.5678]","[0.4796, 0.5136]","[0.6136, 0.5562]","[0.5991, 0.3963]","[0.5757, 0.2944]","[0.5495, 0.2047]","[0.5376, 0.5462]","[0.5624, 0.3788]","[0.5692, 0.2765]","[0.5739, 0.1863]","[0.4637, 0.567]","[0.4201, 0.4307]","[0.4305, 0.5082]","[0.454, 0.5834]","[0.3907, 0.6092]","[0.3626, 0.5146]","[0.3792, 0.5573]","[0.4032, 0.6106]"
"[0.4635, 0.9056]","[0.5762, 0.8022]","[0.6193, 0.6647]","[0.5511, 0.5581]","[0.4645, 0.5025]","[0.6146, 0.554]","[0.5995, 0.3937]","[0.5754, 0.292]","[0.5489, 0.2018]","[0.5382, 0.5447]","[0.5623, 0.3777]","[0.5693, 0.277]","[0.5743, 0.1865]","[0.4641, 0.5657]","[0.4208, 0.4295]","[0.4303, 0.5101]","[0.4515, 0.5867]","[0.3909, 0.6076]","[0.3637, 0.5138]","[0.3797, 0.5578]","[0.4017, 0.6118]"
"[0.4626, 0.9077]","[0.5765, 0.8124]","[0.6218, 0.674]","[0.5553, 0.5656]","[0.4721, 0.5069]","[0.6153, 0.5568]","[0.6, 0.3958]","[0.5754, 0.2936]","[0.5492, 0.2038]","[0.5395, 0.5465]","[0.5641, 0.3783]","[0.5706, 0.2765]","[0.5759, 0.1868]","[0.4654, 0.5666]","[0.4233, 0.43]","[0.431, 0.51]","[0.4513, 0.5864]","[0.3923, 0.6082]","[0.3662, 0.5119]","[0.3814, 0.5574]","[0.4022, 0.6132]"
"[0.4653, 0.9077]","[0.5778, 0.8102]","[0.6222, 0.6732]","[0.5574, 0.5671]","[0.4731, 0.5139]","[0.6133, 0.553]","[0.5968, 0.395]","[0.5707, 0.295]","[0.5418, 0.2053]","[0.5372, 0.5438]","[0.5626, 0.3774]","[0.5711, 0.2756]","[0.5775, 0.1822]","[0.4632, 0.5653]","[0.4206, 0.4271]","[0.4292, 0.5082]","[0.4501, 0.5854]","[0.3908, 0.6071]","[0.3623, 0.5132]","[0.3774, 0.5568]","[0.3999, 0.6113]"
"[0.4706, 0.9072]","[0.5807, 0.8132]","[0.6276, 0.676]","[0.5647, 0.5685]","[0.479, 0.5115]","[0.6163, 0.5539]","[0.5992, 0.396]","[0.5724, 0.2976]","[0.5429, 0.2089]","[0.5407, 0.5419]","[0.566, 0.3733]","[0.576, 0.273]","[0.5812, 0.1822]","[0.4656, 0.5627]","[0.4237, 0.4263]","[0.4332, 0.5081]","[0.4517, 0.5837]","[0.3921, 0.6059]","[0.3653, 0.5141]","[0.3831, 0.5632]","[0.4045, 0.6186]"
"[0.4726, 0.9089]","[0.5785, 0.8251]","[0.6273, 0.6902]","[0.5701, 0.5791]","[0.4852, 0.5167]","[0.6119, 0.5506]","[0.5982, 0.3933]","[0.5741, 0.2939]","[0.5468, 0.2055]","[0.537, 0.5402]","[0.5642, 0.3732]","[0.5755, 0.2743]","[0.5831, 0.1832]","[0.4633, 0.5631]","[0.4219, 0.4262]","[0.4329, 0.5064]","[0.4532, 0.5839]","[0.3913, 0.607]","[0.3641, 0.5139]","[0.3821, 0.559]","[0.4044, 0.6153]"
"[0.4719, 0.9085]","[0.5754, 0.8211]","[0.6243, 0.686]","[0.5656, 0.574]","[0.4796, 0.5089]","[0.6161, 0.5475]","[0.6006, 0.3913]","[0.5745, 0.2918]","[0.5461, 0.2035]","[0.5412, 0.5372]","[0.5663, 0.3709]","[0.5751, 0.2719]","[0.5814, 0.1813]","[0.4671, 0.5599]","[0.4238, 0.4293]","[0.4333, 0.5106]","[0.4543, 0.5857]","[0.3949, 0.6023]","[0.3663, 0.5152]","[0.3827, 0.5633]","[0.405, 0.618]"
"[0.4713, 0.9038]","[0.5807, 0.82]","[0.6293, 0.6868]","[0.5703, 0.5763]","[0.4848, 0.5159]","[0.6158, 0.548]","[0.6018, 0.3915]","[0.5772, 0.2904]","[0.5505, 0.2032]","[0.5419, 0.5392]","[0.5672, 0.371]","[0.5765, 0.2733]","[0.5844, 0.1828]","[0.469, 0.5623]","[0.4252, 0.4276]","[0.435, 0.5077]","[0.4566, 0.5831]","[0.3974, 0.6045]","[0.3668, 0.5158]","[0.3839, 0.5599]","[0.4071, 0.6139]"
"[0.4707, 0.905]","[0.5793, 0.8179]","[0.626, 0.6847]","[0.5684, 0.5755]","[0.4847, 0.5143]","[0.6136, 0.5481]","[0.6007, 0.3896]","[0.579, 0.2885]","[0.556, 0.2008]","[0.5395, 0.5394]","[0.5644, 0.3725]","[0.5742, 0.2749]","[0.5835, 0.1844]","[0.4665, 0.5624]","[0.4245, 0.425]","[0.4319, 0.5059]","[0.4522, 0.5839]","[0.3953, 0.6047]","[0.365, 0.514]","[0.3792, 0.5561]","[0.4007, 0.6105]"
"[0.4708, 0.9054]","[0.5782, 0.8217]","[0.6278, 0.6862]","[0.5697, 0.5746]","[0.4855, 0.5135]","[0.6176, 0.5507]","[0.6023, 0.393]","[0.5772, 0.293]","[0.5506, 0.2054]","[0.543, 0.5405]","[0.5686, 0.372]","[0.5767, 0.2739]","[0.5838, 0.1825]","[0.4696, 0.5623]","[0.4255, 0.426]","[0.4334, 0.5084]","[0.4554, 0.5854]","[0.3977, 0.6048]","[0.3667, 0.5159]","[0.3831, 0.5599]","[0.4071, 0.6128]"
"[0.4715, 0.9035]","[0.5826, 0.8185]","[0.6329, 0.683]","[0.5723, 0.5738]","[0.4893, 0.5179]","[0.6163, 0.546]","[0.6032, 0.3896]","[0.5792, 0.2911]","[0.552, 0.204]","[0.5407, 0.537]","[0.5673, 0.3703]","[0.577, 0.2732]","[0.5838, 0.1846]","[0.4678, 0.5602]","[0.4237, 0.4248]","[0.4336, 0.5071]","[0.456, 0.5835]","[0.3963, 0.6038]","[0.3642, 0.5142]","[0.3809, 0.5585]","[0.4052, 0.6116]"
"[0.4747, 0.9098]","[0.5831, 0.8235]","[0.6361, 0.6857]","[0.5726, 0.5767]","[0.49, 0.5168]","[0.6214, 0.5477]","[0.6066, 0.3919]","[0.5819, 0.2923]","[0.5551, 0.2042]","[0.5453, 0.5379]","[0.5707, 0.3703]","[0.5795, 0.2713]","[0.5862, 0.1815]","[0.4717, 0.561]","[0.427, 0.4271]","[0.4361, 0.5076]","[0.4587, 0.5817]","[0.4, 0.6053]","[0.3683, 0.5155]","[0.3849, 0.5594]","[0.4095, 0.6108]"
"[0.4744, 0.9082]","[0.5827, 0.8183]","[0.6349, 0.6854]","[0.5745, 0.5763]","[0.4923, 0.5147]","[0.6207, 0.5453]","[0.6079, 0.3906]","[0.5837, 0.2915]","[0.5567, 0.2033]","[0.5452, 0.5354]","[0.5712, 0.3701]","[0.5805, 0.2716]","[0.5878, 0.182]","[0.4714, 0.5585]","[0.4285, 0.425]","[0.4366, 0.5054]","[0.4579, 0.582]","[0.3992, 0.6026]","[0.3704, 0.5147]","[0.386, 0.5582]","[0.4089, 0.6115]"
"[0.475, 0.9099]","[0.5831, 0.8245]","[0.6358, 0.6895]","[0.576, 0.5795]","[0.4927, 0.5169]","[0.6221, 0.5478]","[0.6092, 0.3931]","[0.5836, 0.2946]","[0.5546, 0.2061]","[0.5463, 0.5368]","[0.5734, 0.3708]","[0.5826, 0.2714]","[0.5889, 0.1813]","[0.4717, 0.5594]","[0.4288, 0.4252]","[0.4359, 0.5055]","[0.4559, 0.5831]","[0.3989, 0.6032]","[0.3697, 0.5131]","[0.3847, 0.5571]","[0.4068, 0.6118]"
"[0.4745, 0.9137]","[0.5815, 0.8235]","[0.6304, 0.6843]","[0.5671, 0.5746]","[0.483, 0.5141]","[0.6225, 0.5516]","[0.6094, 0.3932]","[0.5847, 0.293]","[0.5569, 0.2032]","[0.5458, 0.5405]","[0.5724, 0.3735]","[0.5804, 0.274]","[0.5857, 0.1841]","[0.4706, 0.5624]","[0.4259, 0.4268]","[0.4324, 0.5083]","[0.4526, 0.5851]","[0.3982, 0.6056]","[0.3666, 0.5175]","[0.3802, 0.5615]","[0.402, 0.6136]"
"[0.4758, 0.911]","[0.5879, 0.8212]","[0.64, 0.6831]","[0.5734, 0.5727]","[0.486, 0.513]","[0.6267, 0.5516]","[0.6117, 0.3949]","[0.5843, 0.2935]","[0.5555, 0.2043]","[0.5501, 0.5413]","[0.5757, 0.3737]","[0.5843, 0.2733]","[0.5914, 0.1846]","[0.4748, 0.5632]","[0.4351, 0.4301]","[0.442, 0.5108]","[0.461, 0.5884]","[0.4008, 0.6058]","[0.3732, 0.5145]","[0.3891, 0.56]","[0.4102, 0.6158]"
"[0.4735, 0.9067]","[0.5817, 0.8147]","[0.6325, 0.6784]","[0.5666, 0.567]","[0.4806, 0.4985]","[0.63, 0.5514]","[0.6158, 0.393]","[0.5884, 0.2915]","[0.5579, 0.201]","[0.5516, 0.5413]","[0.5778, 0.3733]","[0.5849, 0.2722]","[0.5877, 0.1809]","[0.4749, 0.563]","[0.4312, 0.4315]","[0.4414, 0.5157]","[0.4611, 0.5911]","[0.4, 0.6059]","[0.3715, 0.5149]","[0.3864, 0.5659]","[0.4064, 0.6209]"
"[0.4752, 0.9051]","[0.5859, 0.8128]","[0.6358, 0.6757]","[0.5678, 0.5691]","[0.482, 0.5075]","[0.6281, 0.549]","[0.6131, 0.3919]","[0.5871, 0.291]","[0.5568, 0.2006]","[0.5504, 0.5387]","[0.5772, 0.3717]","[0.5864, 0.2707]","[0.5885, 0.1812]","[0.4743, 0.5606]","[0.4305, 0.4309]","[0.4413, 0.5174]","[0.4602, 0.5927]","[0.3998, 0.6047]","[0.3696, 0.5164]","[0.3859, 0.5684]","[0.4066, 0.6215]"
"[0.4739, 0.9051]","[0.5862, 0.8168]","[0.6371, 0.6783]","[0.5679, 0.5689]","[0.48, 0.507]","[0.6303, 0.5487]","[0.6149, 0.3927]","[0.5868, 0.293]","[0.5551, 0.2038]","[0.5516, 0.5386]","[0.5781, 0.371]","[0.5885, 0.2711]","[0.5927, 0.1821]","[0.4738, 0.5608]","[0.4309, 0.4309]","[0.4414, 0.519]","[0.4603, 0.594]","[0.3983, 0.6049]","[0.3702, 0.5162]","[0.3859, 0.5692]","[0.4049, 0.6218]"
"[0.4755, 0.903]","[0.5896, 0.8108]","[0.6404, 0.6736]","[0.5735, 0.5685]","[0.4862, 0.5111]","[0.6275, 0.5489]","[0.6135, 0.3895]","[0.5892, 0.2887]","[0.5625, 0.1984]","[0.5505, 0.5395]","[0.5759, 0.3722]","[0.5867, 0.2726]","[0.5925, 0.1835]","[0.4746, 0.5611]","[0.4335, 0.4285]","[0.4443, 0.5162]","[0.4629, 0.5933]","[0.4009, 0.6043]","[0.3737, 0.5136]","[0.3898, 0.5651]","[0.4086, 0.6192]"
"[0.4756, 0.9055]","[0.5896, 0.8188]","[0.6421, 0.68]","[0.5767, 0.573]","[0.4901, 0.5163]","[0.6281, 0.5506]","[0.6144, 0.3924]","[0.5889, 0.2922]","[0.5601, 0.2016]","[0.5504, 0.5401]","[0.5771, 0.3735]","[0.5879, 0.2732]","[0.5935, 0.1827]","[0.474, 0.5619]","[0.4334, 0.424]","[0.4441, 0.5085]","[0.4636, 0.5859]","[0.4, 0.606]","[0.3722, 0.5124]","[0.3881, 0.56]","[0.4076, 0.6143]"
"[0.4785, 0.9066]","[0.5914, 0.8205]","[0.6441, 0.6818]","[0.5814, 0.5742]","[0.4957, 0.5196]","[0.6261, 0.5494]","[0.6132, 0.3932]","[0.5881, 0.2941]","[0.5585, 0.204]","[0.5489, 0.5385]","[0.5777, 0.374]","[0.5886, 0.2728]","[0.5937, 0.1818]","[0.4733, 0.5611]","[0.4337, 0.4257]","[0.4441, 0.5066]","[0.4637, 0.5841]","[0.4001, 0.6061]","[0.3728, 0.5136]","[0.3889, 0.5573]","[0.4091, 0.6107]"
"[0.4794, 0.9052]","[0.594, 0.8161]","[0.6461, 0.6801]","[0.5825, 0.5724]","[0.4953, 0.5176]","[0.6288, 0.5482]","[0.615, 0.394]","[0.5899, 0.2958]","[0.561, 0.2065]","[0.5518, 0.5373]","[0.5784, 0.3728]","[0.5896, 0.2722]","[0.5957, 0.1816]","[0.4763, 0.5596]","[0.4363, 0.4256]","[0.4453, 0.5093]","[0.4637, 0.5872]","[0.4023, 0.6044]","[0.3742, 0.5133]","[0.3898, 0.5596]","[0.4096, 0.614]"
"[0.4786, 0.9068]","[0.5918, 0.817]","[0.6456, 0.6786]","[0.5832, 0.5704]","[0.493, 0.5211]","[0.6323, 0.5501]","[0.6183, 0.394]","[0.5929, 0.294]","[0.5652, 0.2053]","[0.5568, 0.5387]","[0.5825, 0.3736]","[0.5926, 0.2728]","[0.599, 0.1829]","[0.4825, 0.5587]","[0.4411, 0.4258]","[0.4477, 0.5104]","[0.4653, 0.5887]","[0.409, 0.5991]","[0.3779, 0.5096]","[0.3925, 0.5575]","[0.4136, 0.6122]"
"[0.4784, 0.9057]","[0.5905, 0.8175]","[0.6438, 0.6791]","[0.5834, 0.571]","[0.4944, 0.5218]","[0.6286, 0.5467]","[0.6162, 0.3922]","[0.5917, 0.2923]","[0.5646, 0.2034]","[0.5534, 0.5361]","[0.5805, 0.3736]","[0.5909, 0.273]","[0.5986, 0.1817]","[0.4795, 0.557]","[0.4385, 0.4234]","[0.4445, 0.5087]","[0.4632, 0.5885]","[0.4071, 0.5979]","[0.3749, 0.5122]","[0.3885, 0.5584]","[0.4108, 0.612]"
"[0.4794, 0.9066]","[0.5914, 0.816]","[0.6426, 0.6782]","[0.5813, 0.5705]","[0.4942, 0.5184]","[0.6316, 0.5494]","[0.6178, 0.3954]","[0.5929, 0.2951]","[0.5657, 0.2056]","[0.5568, 0.5385]","[0.5831, 0.3747]","[0.5934, 0.2733]","[0.6009, 0.1826]","[0.483, 0.559]","[0.4417, 0.4267]","[0.447, 0.5092]","[0.4653, 0.5864]","[0.41, 0.5997]","[0.3775, 0.513]","[0.3919, 0.5599]","[0.4144, 0.6136]"
"[0.4782, 0.907]","[0.5933, 0.8157]","[0.6445, 0.6802]","[0.5856, 0.5756]","[0.5043, 0.5217]","[0.629, 0.5464]","[0.617, 0.3928]","[0.5943, 0.2927]","[0.5681, 0.2033]","[0.5538, 0.5358]","[0.5811, 0.3732]","[0.591, 0.2722]","[0.5974, 0.183]","[0.4803, 0.5574]","[0.4389, 0.4268]","[0.4435, 0.5078]","[0.462, 0.5843]","[0.408, 0.6007]","[0.3744, 0.5154]","[0.3878, 0.5602]","[0.4103, 0.6124]"
"[0.4821, 0.9062]","[0.5975, 0.8117]","[0.6487, 0.6761]","[0.5868, 0.5721]","[0.5002, 0.5238]","[0.6287, 0.5471]","[0.6158, 0.3931]","[0.5927, 0.2939]","[0.5661, 0.2046]","[0.5526, 0.5368]","[0.5789, 0.3728]","[0.5902, 0.2732]","[0.5973, 0.1836]","[0.4788, 0.5589]","[0.4372, 0.424]","[0.4448, 0.5075]","[0.4641, 0.5852]","[0.4066, 0.6041]","[0.3742, 0.5163]","[0.3901, 0.5622]","[0.4124, 0.6159]"
"[0.4877, 0.9105]","[0.5986, 0.8219]","[0.6493, 0.6869]","[0.5907, 0.5825]","[0.5104, 0.5221]","[0.628, 0.5472]","[0.614, 0.3942]","[0.5895, 0.2948]","[0.5604, 0.2059]","[0.5531, 0.5376]","[0.5825, 0.3718]","[0.5933, 0.271]","[0.599, 0.1802]","[0.4792, 0.5602]","[0.4386, 0.4264]","[0.4477, 0.5087]","[0.4683, 0.5851]","[0.406, 0.6047]","[0.3768, 0.512]","[0.3938, 0.5578]","[0.4171, 0.6114]"
"[0.4861, 0.9116]","[0.5936, 0.8268]","[0.6462, 0.6915]","[0.5832, 0.5822]","[0.5012, 0.5132]","[0.6306, 0.5494]","[0.6167, 0.3934]","[0.591, 0.2931]","[0.5627, 0.2039]","[0.5546, 0.5382]","[0.5833, 0.3703]","[0.5921, 0.27]","[0.5988, 0.1797]","[0.4801, 0.5606]","[0.4385, 0.4264]","[0.4453, 0.5089]","[0.4657, 0.5852]","[0.4068, 0.6056]","[0.3776, 0.5146]","[0.3932, 0.5613]","[0.4159, 0.6147]"
