"[0.5508, 0.9349]","[0.4061, 0.8641]","[0.3328, 0.7368]","[0.4074, 0.6099]","[0.5311, 0.5551]","[0.369, 0.5236]","[0.3833, 0.3408]","[0.4081, 0.214]","[0.4335, 0.0994]","[0.4662, 0.5138]","[0.4141, 0.3161]","[0.3914, 0.187]","[0.3824, 0.0561]","[0.5685, 0.5459]","[0.6087, 0.3904]","[0.607, 0.5113]","[0.5895, 0.6138]","[0.6753, 0.6104]","[0.7039, 0.4883]","[0.687, 0.5573]","[0.6524, 0.629]"
"[0.555, 0.9985]","[0.4156, 0.8973]","[0.3483, 0.7563]","[0.429, 0.6245]","[0.5493, 0.5527]","[0.3566, 0.5465]","[0.3697, 0.3521]","[0.3959, 0.2221]","[0.4252, 0.106]","[0.4569, 0.5294]","[0.4079, 0.3164]","[0.3954, 0.1921]","[0.3933, 0.0699]","[0.5594, 0.5579]","[0.6002, 0.391]","[0.5994, 0.5115]","[0.5823, 0.6195]","[0.663, 0.621]","[0.6961, 0.4892]","[0.6806, 0.5493]","[0.6486, 0.621]"
"[0.5513, 0.9938]","[0.4133, 0.9009]","[0.3421, 0.762]","[0.4223, 0.6288]","[0.5419, 0.5556]","[0.3575, 0.5398]","[0.3708, 0.3493]","[0.3966, 0.221]","[0.4265, 0.1041]","[0.4582, 0.5243]","[0.4099, 0.313]","[0.396, 0.1884]","[0.3917, 0.0644]","[0.5598, 0.5547]","[0.6026, 0.3916]","[0.6013, 0.5194]","[0.5818, 0.6278]","[0.6629, 0.6189]","[0.6953, 0.4884]","[0.68, 0.5578]","[0.6477, 0.6322]"
"[0.5567, 0.9926]","[0.4152, 0.8994]","[0.3453, 0.762]","[0.425, 0.6302]","[0.5444, 0.5585]","[0.3615, 0.5402]","[0.3734, 0.3504]","[0.398, 0.2232]","[0.4267, 0.1072]","[0.4621, 0.5244]","[0.4121, 0.3125]","[0.3975, 0.1858]","[0.3931, 0.0612]","[0.5634, 0.5542]","[0.605, 0.3919]","[0.6023, 0.5155]","[0.5816, 0.6243]","[0.6663, 0.6165]","[0.6988, 0.4859]","[0.682, 0.5501]","[0.6473, 0.6238]"
"[0.555, 0.9959]","[0.4143, 0.9031]","[0.3441, 0.7557]","[0.4303, 0.6218]","[0.5562, 0.5557]","[0.3614, 0.5428]","[0.3744, 0.348]","[0.3993, 0.2193]","[0.4274, 0.1031]","[0.4627, 0.5265]","[0.4148, 0.3103]","[0.4, 0.1843]","[0.3954, 0.06]","[0.5641, 0.5563]","[0.6067, 0.391]","[0.6013, 0.5146]","[0.5794, 0.6242]","[0.6665, 0.6202]","[0.6996, 0.4853]","[0.6815, 0.5482]","[0.6461, 0.6236]"
"[0.5551, 0.9978]","[0.4131, 0.9013]","[0.3433, 0.755]","[0.4289, 0.6226]","[0.5529, 0.5546]","[0.3606, 0.5436]","[0.3736, 0.3493]","[0.4003, 0.2207]","[0.43, 0.1043]","[0.4615, 0.5268]","[0.4117, 0.3102]","[0.3983, 0.1841]","[0.3954, 0.0591]","[0.5629, 0.5561]","[0.6052, 0.3901]","[0.6022, 0.5166]","[0.5816, 0.6277]","[0.666, 0.6199]","[0.6985, 0.4856]","[0.6822, 0.5483]","[0.6477, 0.6222]"
"[0.5533, 0.9938]","[0.412, 0.8956]","[0.3447, 0.753]","[0.4303, 0.6244]","[0.5522, 0.5563]","[0.3602, 0.5411]","[0.3729, 0.3485]","[0.3989, 0.2206]","[0.4277, 0.1054]","[0.4601, 0.5249]","[0.4087, 0.3108]","[0.3965, 0.1859]","[0.3948, 0.063]","[0.5611, 0.5548]","[0.6027, 0.3897]","[0.6032, 0.5124]","[0.5852, 0.6209]","[0.6638, 0.6187]","[0.6986, 0.4874]","[0.6852, 0.5494]","[0.653, 0.6206]"
"[0.5566, 0.9957]","[0.4147, 0.8958]","[0.3479, 0.7521]","[0.4328, 0.6237]","[0.5535, 0.5548]","[0.3597, 0.5436]","[0.3732, 0.3534]","[0.4016, 0.2239]","[0.4328, 0.1076]","[0.4591, 0.5263]","[0.4049, 0.3126]","[0.3912, 0.1865]","[0.3883, 0.0618]","[0.5606, 0.5557]","[0.6001, 0.391]","[0.6036, 0.5186]","[0.5874, 0.6284]","[0.6637, 0.6187]","[0.6966, 0.486]","[0.6852, 0.5498]","[0.654, 0.6206]"
"[0.5575, 1.0075]","[0.413, 0.9062]","[0.3455, 0.7564]","[0.4365, 0.6252]","[0.5575, 0.5552]","[0.3541, 0.5461]","[0.3668, 0.3536]","[0.3956, 0.2219]","[0.4272, 0.1041]","[0.4552, 0.5279]","[0.4023, 0.3106]","[0.388, 0.1824]","[0.3851, 0.0579]","[0.5576, 0.5575]","[0.5988, 0.392]","[0.6038, 0.5148]","[0.589, 0.6207]","[0.6612, 0.6206]","[0.6948, 0.488]","[0.6833, 0.5504]","[0.6527, 0.6201]"
"[0.5559, 1.006]","[0.4127, 0.904]","[0.3444, 0.758]","[0.4313, 0.6283]","[0.552, 0.5559]","[0.3542, 0.5477]","[0.3659, 0.3528]","[0.3925, 0.2222]","[0.4216, 0.1044]","[0.4543, 0.5299]","[0.4025, 0.3129]","[0.3892, 0.1857]","[0.3855, 0.0619]","[0.5556, 0.5583]","[0.5968, 0.3923]","[0.6032, 0.5139]","[0.5878, 0.6196]","[0.6595, 0.6198]","[0.6928, 0.4865]","[0.6832, 0.5484]","[0.6532, 0.6189]"
"[0.5573, 1.005]","[0.4147, 0.9042]","[0.3453, 0.7581]","[0.4322, 0.6282]","[0.5532, 0.5549]","[0.3552, 0.5485]","[0.3672, 0.3553]","[0.3931, 0.2258]","[0.4208, 0.1086]","[0.455, 0.5305]","[0.4032, 0.3138]","[0.3884, 0.1859]","[0.383, 0.0607]","[0.5561, 0.5594]","[0.5957, 0.3902]","[0.6012, 0.5125]","[0.5858, 0.6195]","[0.6601, 0.6217]","[0.6917, 0.4851]","[0.6824, 0.5464]","[0.653, 0.6176]"
"[0.554, 1.0045]","[0.4129, 0.9029]","[0.3452, 0.756]","[0.435, 0.6284]","[0.5546, 0.5566]","[0.3557, 0.5476]","[0.368, 0.3536]","[0.3932, 0.2249]","[0.4209, 0.108]","[0.4558, 0.5308]","[0.4048, 0.3162]","[0.3904, 0.1897]","[0.3867, 0.0654]","[0.5565, 0.5599]","[0.5968, 0.3894]","[0.6019, 0.5074]","[0.5877, 0.6138]","[0.6598, 0.6224]","[0.6922, 0.4841]","[0.6829, 0.5425]","[0.6545, 0.6146]"
"[0.5564, 1.0056]","[0.4143, 0.9044]","[0.344, 0.7581]","[0.4309, 0.6271]","[0.5514, 0.5546]","[0.3542, 0.5511]","[0.3668, 0.3567]","[0.3934, 0.2269]","[0.4221, 0.1092]","[0.4543, 0.5322]","[0.4034, 0.3174]","[0.3897, 0.1901]","[0.3859, 0.0668]","[0.5555, 0.5594]","[0.5942, 0.3872]","[0.6004, 0.5061]","[0.5869, 0.6149]","[0.6593, 0.6202]","[0.6901, 0.4816]","[0.6832, 0.5384]","[0.6573, 0.61]"
"[0.5544, 1.0038]","[0.4117, 0.9056]","[0.3424, 0.7589]","[0.4302, 0.6283]","[0.5484, 0.5547]","[0.3536, 0.5484]","[0.368, 0.3557]","[0.3946, 0.2272]","[0.4233, 0.1096]","[0.4547, 0.5304]","[0.403, 0.316]","[0.3865, 0.19]","[0.3805, 0.0667]","[0.556, 0.5578]","[0.5935, 0.3858]","[0.5982, 0.5083]","[0.5836, 0.6184]","[0.6603, 0.6183]","[0.69, 0.4774]","[0.6832, 0.5363]","[0.6578, 0.61]"
"[0.5511, 1.0024]","[0.407, 0.9101]","[0.3363, 0.7591]","[0.4257, 0.6238]","[0.542, 0.5519]","[0.3543, 0.5515]","[0.3664, 0.3522]","[0.393, 0.2216]","[0.4223, 0.1035]","[0.4541, 0.5322]","[0.4032, 0.3164]","[0.3866, 0.1892]","[0.3822, 0.0671]","[0.5541, 0.5586]","[0.5918, 0.3821]","[0.594, 0.4919]","[0.5808, 0.5969]","[0.6579, 0.6192]","[0.6903, 0.4793]","[0.6758, 0.5343]","[0.6459, 0.608]"
"[0.5567, 1.0027]","[0.412, 0.9146]","[0.3422, 0.7667]","[0.4265, 0.6281]","[0.5402, 0.5523]","[0.3537, 0.554]","[0.3667, 0.3532]","[0.3922, 0.2216]","[0.42, 0.1025]","[0.4547, 0.5333]","[0.4038, 0.3174]","[0.3875, 0.1905]","[0.3824, 0.069]","[0.5559, 0.5582]","[0.5924, 0.3825]","[0.594, 0.4967]","[0.5803, 0.604]","[0.6606, 0.6164]","[0.6926, 0.4769]","[0.6771, 0.5368]","[0.6465, 0.6136]"
"[0.5548, 1.0007]","[0.41, 0.9058]","[0.3399, 0.7618]","[0.425, 0.6293]","[0.5382, 0.5531]","[0.354, 0.5528]","[0.3667, 0.3548]","[0.393, 0.2239]","[0.4208, 0.1058]","[0.4529, 0.5331]","[0.4028, 0.3174]","[0.3863, 0.1912]","[0.3805, 0.0692]","[0.5532, 0.5589]","[0.5896, 0.3829]","[0.5918, 0.4959]","[0.5784, 0.6022]","[0.6574, 0.6193]","[0.6902, 0.4776]","[0.6773, 0.5341]","[0.648, 0.6075]"
"[0.5534, 1.0]","[0.4145, 0.902]","[0.346, 0.7611]","[0.4278, 0.6294]","[0.5449, 0.5521]","[0.3547, 0.5515]","[0.3674, 0.3532]","[0.3917, 0.2225]","[0.4176, 0.1047]","[0.4553, 0.5327]","[0.4062, 0.3159]","[0.3897, 0.1918]","[0.3838, 0.0725]","[0.5563, 0.5588]","[0.5927, 0.3861]","[0.5923, 0.4978]","[0.5781, 0.6039]","[0.6593, 0.6187]","[0.6919, 0.4743]","[0.6773, 0.5301]","[0.6468, 0.6066]"
"[0.5508, 1.0031]","[0.413, 0.9073]","[0.3474, 0.7615]","[0.4308, 0.6296]","[0.5433, 0.5538]","[0.3558, 0.5513]","[0.3693, 0.354]","[0.3962, 0.2228]","[0.4255, 0.1048]","[0.4552, 0.5319]","[0.4041, 0.3151]","[0.3882, 0.1904]","[0.3835, 0.0693]","[0.5563, 0.5582]","[0.5931, 0.3866]","[0.5955, 0.5041]","[0.5819, 0.6114]","[0.6597, 0.6203]","[0.691, 0.4773]","[0.6788, 0.5381]","[0.6505, 0.6144]"
"[0.5535, 1.0002]","[0.4144, 0.905]","[0.3457, 0.7625]","[0.4273, 0.6306]","[0.5408, 0.5556]","[0.3564, 0.552]","[0.3712, 0.3576]","[0.3989, 0.2282]","[0.4283, 0.1107]","[0.4557, 0.532]","[0.4045, 0.3152]","[0.3883, 0.1892]","[0.3834, 0.0657]","[0.5568, 0.5579]","[0.5936, 0.3843]","[0.5953, 0.5017]","[0.5817, 0.6097]","[0.6604, 0.619]","[0.6909, 0.4781]","[0.6795, 0.5386]","[0.6532, 0.6134]"
"[0.5565, 0.9996]","[0.4155, 0.908]","[0.3473, 0.7628]","[0.4287, 0.6321]","[0.5404, 0.5607]","[0.3561, 0.5532]","[0.369, 0.357]","[0.3946, 0.2272]","[0.4221, 0.109]","[0.4551, 0.5332]","[0.4035, 0.3177]","[0.3889, 0.1898]","[0.3846, 0.0649]","[0.5564, 0.5586]","[0.5933, 0.3857]","[0.5959, 0.5046]","[0.581, 0.6132]","[0.6607, 0.6181]","[0.6915, 0.478]","[0.6816, 0.5392]","[0.6557, 0.6134]"
"[0.5524, 0.9979]","[0.4142, 0.9064]","[0.3473, 0.7582]","[0.4321, 0.6271]","[0.5434, 0.5552]","[0.353, 0.5481]","[0.3668, 0.3541]","[0.3928, 0.224]","[0.4211, 0.1065]","[0.4525, 0.5291]","[0.4011, 0.3157]","[0.3864, 0.1893]","[0.3818, 0.0653]","[0.5542, 0.5555]","[0.592, 0.3845]","[0.597, 0.5073]","[0.5826, 0.6136]","[0.6594, 0.6156]","[0.6902, 0.4773]","[0.6819, 0.5416]","[0.6566, 0.6139]"
"[0.5521, 1.001]","[0.4104, 0.9033]","[0.3451, 0.7541]","[0.4337, 0.6238]","[0.5471, 0.5544]","[0.3542, 0.551]","[0.3685, 0.3569]","[0.3947, 0.227]","[0.4235, 0.1097]","[0.4537, 0.532]","[0.4018, 0.3163]","[0.3849, 0.1889]","[0.3806, 0.0652]","[0.5549, 0.5583]","[0.5927, 0.3843]","[0.5965, 0.5014]","[0.5838, 0.6082]","[0.6594, 0.6189]","[0.6909, 0.477]","[0.6805, 0.5358]","[0.6542, 0.6094]"
"[0.55, 1.0004]","[0.4071, 0.9024]","[0.343, 0.753]","[0.431, 0.624]","[0.5427, 0.5535]","[0.3541, 0.5493]","[0.3686, 0.3574]","[0.3946, 0.2283]","[0.4232, 0.1113]","[0.4523, 0.5302]","[0.4002, 0.3143]","[0.3834, 0.1842]","[0.3798, 0.0591]","[0.5522, 0.5581]","[0.5906, 0.3824]","[0.5957, 0.496]","[0.5845, 0.6032]","[0.6556, 0.6206]","[0.6861, 0.4772]","[0.6772, 0.5321]","[0.6532, 0.6051]"
"[0.5529, 0.9968]","[0.4099, 0.8994]","[0.3435, 0.7556]","[0.4282, 0.6264]","[0.5421, 0.5561]","[0.3534, 0.547]","[0.3677, 0.3546]","[0.3924, 0.2264]","[0.4197, 0.1103]","[0.4529, 0.5289]","[0.4014, 0.313]","[0.3849, 0.1826]","[0.3811, 0.0571]","[0.5535, 0.5576]","[0.5906, 0.3831]","[0.5939, 0.4973]","[0.5812, 0.6064]","[0.6568, 0.6201]","[0.6871, 0.4769]","[0.678, 0.5317]","[0.6524, 0.6061]"
"[0.5502, 0.9953]","[0.4089, 0.8938]","[0.3441, 0.7522]","[0.4301, 0.626]","[0.5455, 0.5541]","[0.3545, 0.5444]","[0.3687, 0.3532]","[0.394, 0.2256]","[0.422, 0.1104]","[0.4542, 0.5268]","[0.4022, 0.3112]","[0.3852, 0.1836]","[0.3803, 0.0597]","[0.5551, 0.5559]","[0.5923, 0.3851]","[0.5948, 0.5027]","[0.5807, 0.6101]","[0.6584, 0.6189]","[0.6909, 0.4788]","[0.6786, 0.5381]","[0.6486, 0.6123]"
"[0.5485, 0.999]","[0.4084, 0.9066]","[0.3421, 0.7635]","[0.4216, 0.6331]","[0.5312, 0.5608]","[0.3566, 0.5439]","[0.3702, 0.3504]","[0.3946, 0.2215]","[0.4229, 0.1067]","[0.4552, 0.5273]","[0.4056, 0.3128]","[0.3932, 0.1872]","[0.3926, 0.0654]","[0.5546, 0.5571]","[0.5953, 0.3848]","[0.6014, 0.494]","[0.5893, 0.598]","[0.6572, 0.6226]","[0.6941, 0.4824]","[0.6834, 0.5374]","[0.653, 0.6096]"
"[0.5519, 1.0027]","[0.4128, 0.911]","[0.3481, 0.769]","[0.4247, 0.6375]","[0.5348, 0.5621]","[0.3573, 0.5517]","[0.3753, 0.3583]","[0.401, 0.2289]","[0.4297, 0.1126]","[0.4563, 0.5328]","[0.4065, 0.3187]","[0.3931, 0.1903]","[0.3905, 0.066]","[0.5558, 0.5604]","[0.5961, 0.3829]","[0.6013, 0.491]","[0.5882, 0.598]","[0.6585, 0.6227]","[0.6952, 0.4802]","[0.6857, 0.5309]","[0.6559, 0.6027]"
"[0.5476, 1.0007]","[0.4098, 0.9084]","[0.3442, 0.7622]","[0.4247, 0.6312]","[0.5366, 0.5546]","[0.3582, 0.5464]","[0.3723, 0.3555]","[0.3977, 0.2266]","[0.4269, 0.1102]","[0.4557, 0.5301]","[0.406, 0.3155]","[0.3912, 0.1889]","[0.3885, 0.0633]","[0.5553, 0.5593]","[0.5987, 0.3876]","[0.6011, 0.5029]","[0.5869, 0.6079]","[0.6582, 0.6229]","[0.6936, 0.4833]","[0.6822, 0.5393]","[0.6538, 0.6091]"
"[0.5537, 0.9981]","[0.4096, 0.9035]","[0.3427, 0.7614]","[0.4214, 0.6286]","[0.5311, 0.5541]","[0.3582, 0.5475]","[0.3723, 0.3574]","[0.3975, 0.2282]","[0.4268, 0.1109]","[0.4559, 0.5296]","[0.4059, 0.3172]","[0.3916, 0.188]","[0.3889, 0.0607]","[0.5553, 0.5576]","[0.5985, 0.3855]","[0.6031, 0.5025]","[0.5896, 0.6103]","[0.6582, 0.6199]","[0.6923, 0.4819]","[0.6821, 0.5394]","[0.6543, 0.6098]"
"[0.5494, 0.9979]","[0.4069, 0.9047]","[0.3416, 0.7641]","[0.42, 0.6333]","[0.532, 0.5596]","[0.3573, 0.5461]","[0.3706, 0.3539]","[0.3923, 0.2251]","[0.4184, 0.1086]","[0.4558, 0.5303]","[0.4078, 0.3181]","[0.3919, 0.1899]","[0.3875, 0.0654]","[0.5554, 0.5585]","[0.5983, 0.3859]","[0.6002, 0.4987]","[0.5853, 0.6054]","[0.6586, 0.6187]","[0.6943, 0.4787]","[0.6808, 0.5341]","[0.65, 0.6066]"
"[0.5523, 0.9952]","[0.4096, 0.8994]","[0.3417, 0.7599]","[0.4193, 0.6247]","[0.5291, 0.5473]","[0.3568, 0.5452]","[0.3675, 0.3514]","[0.3889, 0.2221]","[0.4147, 0.1063]","[0.4534, 0.5289]","[0.4036, 0.3154]","[0.3885, 0.1865]","[0.3861, 0.0623]","[0.5518, 0.5571]","[0.5952, 0.384]","[0.5977, 0.4969]","[0.5841, 0.6049]","[0.6545, 0.6178]","[0.6895, 0.4798]","[0.6773, 0.5327]","[0.6485, 0.6032]"
"[0.5462, 0.9932]","[0.4033, 0.8958]","[0.3408, 0.756]","[0.4204, 0.6247]","[0.5299, 0.5502]","[0.3551, 0.5434]","[0.3689, 0.3519]","[0.3913, 0.223]","[0.4172, 0.1058]","[0.4535, 0.5259]","[0.4038, 0.3158]","[0.3877, 0.1877]","[0.383, 0.0635]","[0.5534, 0.5531]","[0.5952, 0.3858]","[0.5961, 0.5008]","[0.5795, 0.6093]","[0.6562, 0.6138]","[0.6923, 0.4759]","[0.6785, 0.5343]","[0.6465, 0.6097]"
"[0.5457, 0.9896]","[0.4049, 0.8918]","[0.3408, 0.7549]","[0.4175, 0.6256]","[0.5264, 0.5518]","[0.3533, 0.5427]","[0.3676, 0.3537]","[0.3934, 0.2242]","[0.4226, 0.1078]","[0.451, 0.5237]","[0.3999, 0.3106]","[0.3835, 0.1809]","[0.3796, 0.0558]","[0.5511, 0.5509]","[0.5921, 0.3795]","[0.5939, 0.4935]","[0.5798, 0.6033]","[0.654, 0.6134]","[0.689, 0.475]","[0.6765, 0.5284]","[0.6471, 0.5997]"
"[0.5435, 0.9923]","[0.4021, 0.8953]","[0.3397, 0.7558]","[0.4215, 0.6263]","[0.5337, 0.5565]","[0.3521, 0.5443]","[0.3654, 0.353]","[0.3895, 0.2236]","[0.4179, 0.1072]","[0.4497, 0.5277]","[0.3996, 0.3125]","[0.3841, 0.1821]","[0.3819, 0.0567]","[0.549, 0.5566]","[0.59, 0.3823]","[0.5915, 0.4915]","[0.5776, 0.5967]","[0.6514, 0.6199]","[0.6874, 0.4802]","[0.6748, 0.5344]","[0.6459, 0.6051]"
"[0.5466, 0.995]","[0.4029, 0.8954]","[0.3406, 0.7532]","[0.4239, 0.6235]","[0.5343, 0.553]","[0.3489, 0.547]","[0.3633, 0.3541]","[0.3888, 0.2245]","[0.4179, 0.1086]","[0.4467, 0.531]","[0.3988, 0.3157]","[0.3842, 0.1864]","[0.3828, 0.0625]","[0.547, 0.5593]","[0.5885, 0.3839]","[0.5899, 0.4937]","[0.5766, 0.599]","[0.6506, 0.6204]","[0.6853, 0.48]","[0.6734, 0.5315]","[0.6464, 0.5998]"
"[0.5494, 0.9959]","[0.4069, 0.8955]","[0.3438, 0.7521]","[0.4286, 0.6228]","[0.5404, 0.5519]","[0.3471, 0.5466]","[0.3603, 0.3533]","[0.3844, 0.224]","[0.412, 0.1082]","[0.4457, 0.5301]","[0.3966, 0.3172]","[0.3822, 0.1888]","[0.3797, 0.0647]","[0.547, 0.5582]","[0.5878, 0.3868]","[0.5906, 0.5019]","[0.5763, 0.6086]","[0.6513, 0.6189]","[0.6853, 0.4779]","[0.6757, 0.5329]","[0.649, 0.6034]"
"[0.5487, 0.9946]","[0.4061, 0.8994]","[0.3417, 0.762]","[0.4213, 0.628]","[0.5277, 0.5527]","[0.3468, 0.5475]","[0.3614, 0.3532]","[0.3846, 0.2239]","[0.4121, 0.1079]","[0.4466, 0.5317]","[0.399, 0.3197]","[0.3857, 0.191]","[0.3842, 0.0676]","[0.5479, 0.5587]","[0.5892, 0.3842]","[0.5916, 0.4951]","[0.5779, 0.602]","[0.6522, 0.6179]","[0.6842, 0.4771]","[0.6753, 0.5291]","[0.6502, 0.5989]"
"[0.5546, 0.9972]","[0.4103, 0.905]","[0.3438, 0.7561]","[0.4249, 0.6226]","[0.5353, 0.554]","[0.3477, 0.5528]","[0.3615, 0.3569]","[0.3863, 0.2261]","[0.4137, 0.1079]","[0.4487, 0.5321]","[0.3993, 0.3204]","[0.3842, 0.1913]","[0.3788, 0.0655]","[0.5508, 0.5568]","[0.589, 0.386]","[0.5917, 0.5074]","[0.5752, 0.6181]","[0.6564, 0.615]","[0.6878, 0.4755]","[0.6772, 0.5329]","[0.6469, 0.6069]"
"[0.5511, 1.0003]","[0.4085, 0.9082]","[0.3403, 0.7569]","[0.4227, 0.623]","[0.5349, 0.555]","[0.3456, 0.5549]","[0.3588, 0.3584]","[0.3856, 0.2261]","[0.4155, 0.1067]","[0.4463, 0.5344]","[0.3966, 0.3228]","[0.3827, 0.194]","[0.3789, 0.0666]","[0.5484, 0.5585]","[0.5894, 0.3857]","[0.5928, 0.5081]","[0.5765, 0.6186]","[0.6549, 0.617]","[0.6866, 0.477]","[0.6765, 0.5347]","[0.6472, 0.6075]"
