"[0.4378, 0.9514]","[0.5972, 0.8901]","[0.6697, 0.7363]","[0.6123, 0.5862]","[0.523, 0.5]","[0.6072, 0.5667]","[0.6015, 0.3719]","[0.5841, 0.2457]","[0.5599, 0.1363]","[0.5132, 0.5542]","[0.5424, 0.3405]","[0.5654, 0.2034]","[0.5809, 0.0905]","[0.4205, 0.582]","[0.4005, 0.3953]","[0.4344, 0.4664]","[0.4619, 0.5602]","[0.3217, 0.6378]","[0.3225, 0.5041]","[0.3696, 0.5325]","[0.4065, 0.5929]"
"[0.4459, 0.979]","[0.615, 0.8621]","[0.6749, 0.7179]","[0.6075, 0.5841]","[0.5215, 0.4896]","[0.6189, 0.5594]","[0.6117, 0.3662]","[0.5892, 0.2399]","[0.5666, 0.1309]","[0.5252, 0.5535]","[0.5582, 0.335]","[0.579, 0.1941]","[0.5986, 0.0826]","[0.427, 0.5822]","[0.413, 0.4071]","[0.4443, 0.4607]","[0.4732, 0.5456]","[0.3235, 0.6299]","[0.3274, 0.5077]","[0.3677, 0.5348]","[0.4033, 0.5915]"
"[0.4439, 0.9806]","[0.6128, 0.8672]","[0.6763, 0.7233]","[0.6131, 0.5877]","[0.5286, 0.4907]","[0.6205, 0.5587]","[0.613, 0.3673]","[0.5908, 0.2415]","[0.568, 0.1326]","[0.5265, 0.5525]","[0.5592, 0.3354]","[0.5806, 0.1938]","[0.5998, 0.0809]","[0.428, 0.5824]","[0.4138, 0.407]","[0.4468, 0.4625]","[0.4764, 0.5474]","[0.3243, 0.6321]","[0.3278, 0.5082]","[0.3697, 0.5357]","[0.4062, 0.5921]"
"[0.4438, 0.9834]","[0.613, 0.8674]","[0.6752, 0.7207]","[0.6107, 0.5871]","[0.5252, 0.4924]","[0.6189, 0.5583]","[0.6127, 0.3684]","[0.5911, 0.2435]","[0.5681, 0.1348]","[0.5252, 0.5523]","[0.559, 0.3365]","[0.5799, 0.1946]","[0.5982, 0.0814]","[0.4271, 0.5827]","[0.4115, 0.4065]","[0.445, 0.4613]","[0.4756, 0.5467]","[0.3241, 0.6324]","[0.3265, 0.5082]","[0.3677, 0.534]","[0.4048, 0.5895]"
"[0.4428, 0.9836]","[0.6099, 0.8746]","[0.6753, 0.7282]","[0.6119, 0.5921]","[0.5274, 0.4955]","[0.6197, 0.5575]","[0.6128, 0.3686]","[0.5901, 0.2445]","[0.5657, 0.1357]","[0.5251, 0.5502]","[0.5594, 0.335]","[0.5804, 0.194]","[0.5984, 0.0817]","[0.4269, 0.5804]","[0.4122, 0.4048]","[0.4438, 0.4616]","[0.4726, 0.5477]","[0.3244, 0.6311]","[0.3294, 0.5064]","[0.3705, 0.5343]","[0.4058, 0.5917]"
"[0.4446, 0.9831]","[0.6111, 0.8687]","[0.6756, 0.7187]","[0.6077, 0.5839]","[0.5218, 0.4903]","[0.6193, 0.5553]","[0.612, 0.3664]","[0.5893, 0.2426]","[0.564, 0.1343]","[0.5243, 0.5486]","[0.5595, 0.3341]","[0.5813, 0.1939]","[0.5983, 0.0816]","[0.426, 0.5797]","[0.41, 0.4048]","[0.4455, 0.4641]","[0.4761, 0.5502]","[0.3232, 0.6314]","[0.3269, 0.5066]","[0.3695, 0.5348]","[0.4057, 0.5903]"
"[0.4403, 0.9836]","[0.6084, 0.8734]","[0.6746, 0.724]","[0.6076, 0.5839]","[0.5197, 0.489]","[0.6184, 0.5601]","[0.6121, 0.3695]","[0.5898, 0.2447]","[0.5654, 0.1357]","[0.5232, 0.5519]","[0.5582, 0.3361]","[0.5795, 0.1951]","[0.5967, 0.082]","[0.4252, 0.5813]","[0.4111, 0.4056]","[0.4454, 0.4635]","[0.4748, 0.5489]","[0.3223, 0.632]","[0.3273, 0.5084]","[0.3705, 0.535]","[0.4067, 0.5893]"
"[0.4408, 0.977]","[0.6082, 0.8679]","[0.6738, 0.7206]","[0.607, 0.5821]","[0.5192, 0.488]","[0.6188, 0.5568]","[0.6126, 0.3703]","[0.5897, 0.247]","[0.5636, 0.1388]","[0.5241, 0.5488]","[0.5602, 0.3347]","[0.5812, 0.1945]","[0.5969, 0.0819]","[0.4262, 0.5786]","[0.412, 0.4061]","[0.4453, 0.466]","[0.4736, 0.5503]","[0.3227, 0.6292]","[0.3274, 0.5066]","[0.3694, 0.5379]","[0.4041, 0.5942]"
"[0.4418, 0.977]","[0.6049, 0.875]","[0.6733, 0.7274]","[0.6095, 0.5889]","[0.5257, 0.4889]","[0.6174, 0.556]","[0.6128, 0.3692]","[0.5901, 0.2472]","[0.564, 0.1401]","[0.5228, 0.5482]","[0.5603, 0.334]","[0.5825, 0.1948]","[0.5979, 0.0812]","[0.425, 0.5781]","[0.411, 0.4037]","[0.4484, 0.4645]","[0.4786, 0.5503]","[0.3223, 0.6288]","[0.327, 0.5042]","[0.3716, 0.536]","[0.4075, 0.595]"
"[0.4475, 0.9889]","[0.6072, 0.885]","[0.6757, 0.7365]","[0.6145, 0.5961]","[0.5301, 0.4982]","[0.6203, 0.5627]","[0.6148, 0.3711]","[0.5932, 0.246]","[0.5696, 0.1372]","[0.5265, 0.5547]","[0.5617, 0.3381]","[0.5824, 0.1973]","[0.5995, 0.0831]","[0.4288, 0.584]","[0.4131, 0.404]","[0.4461, 0.4583]","[0.4762, 0.5455]","[0.327, 0.6347]","[0.3297, 0.5092]","[0.3714, 0.5355]","[0.4072, 0.5942]"
"[0.4467, 0.9841]","[0.6051, 0.8831]","[0.6756, 0.7323]","[0.6087, 0.5941]","[0.5242, 0.4988]","[0.6188, 0.5571]","[0.6127, 0.3688]","[0.5908, 0.2446]","[0.5657, 0.137]","[0.5237, 0.55]","[0.5608, 0.3351]","[0.5822, 0.1956]","[0.5972, 0.0836]","[0.427, 0.5796]","[0.4128, 0.4077]","[0.4465, 0.4649]","[0.4748, 0.5483]","[0.3261, 0.6307]","[0.3295, 0.5068]","[0.3726, 0.5396]","[0.4073, 0.5995]"
"[0.4437, 0.9946]","[0.6027, 0.8913]","[0.6749, 0.7316]","[0.6046, 0.5868]","[0.5123, 0.4973]","[0.6187, 0.5697]","[0.6149, 0.3786]","[0.5941, 0.2553]","[0.5706, 0.1482]","[0.5226, 0.56]","[0.5567, 0.3394]","[0.5781, 0.1975]","[0.5946, 0.0831]","[0.4266, 0.5883]","[0.4116, 0.4093]","[0.4474, 0.4649]","[0.4763, 0.5501]","[0.3253, 0.6395]","[0.3262, 0.51]","[0.37, 0.5364]","[0.4041, 0.5944]"
"[0.4441, 0.9897]","[0.6062, 0.8837]","[0.6744, 0.7301]","[0.6042, 0.5872]","[0.5135, 0.4962]","[0.6204, 0.5698]","[0.6157, 0.3798]","[0.5942, 0.2556]","[0.5691, 0.1478]","[0.5239, 0.5599]","[0.5575, 0.3371]","[0.5791, 0.1952]","[0.5955, 0.083]","[0.4273, 0.5872]","[0.413, 0.4075]","[0.4504, 0.4623]","[0.4808, 0.5469]","[0.3256, 0.6364]","[0.3285, 0.5067]","[0.3745, 0.5355]","[0.4111, 0.5952]"
"[0.4435, 0.9854]","[0.6054, 0.8811]","[0.671, 0.7294]","[0.602, 0.5866]","[0.5113, 0.4936]","[0.6214, 0.5673]","[0.6163, 0.3768]","[0.5937, 0.2515]","[0.5681, 0.1429]","[0.5251, 0.5581]","[0.5598, 0.3385]","[0.5805, 0.1957]","[0.5961, 0.0816]","[0.4276, 0.5862]","[0.4121, 0.4079]","[0.447, 0.4629]","[0.4758, 0.547]","[0.3261, 0.6348]","[0.3289, 0.5072]","[0.3716, 0.5358]","[0.4065, 0.5941]"
"[0.4417, 0.985]","[0.6053, 0.8813]","[0.6715, 0.7301]","[0.6058, 0.5871]","[0.5145, 0.4919]","[0.6205, 0.5671]","[0.6153, 0.3774]","[0.5922, 0.2518]","[0.5661, 0.1423]","[0.5247, 0.5579]","[0.5598, 0.3392]","[0.582, 0.1962]","[0.5984, 0.0809]","[0.4267, 0.5856]","[0.4116, 0.4097]","[0.4485, 0.4661]","[0.4783, 0.5507]","[0.3246, 0.6332]","[0.3275, 0.5051]","[0.3717, 0.5355]","[0.4076, 0.5961]"
"[0.4421, 0.9896]","[0.6051, 0.8885]","[0.6721, 0.7368]","[0.6111, 0.5928]","[0.5225, 0.4942]","[0.6193, 0.5669]","[0.6142, 0.3769]","[0.5914, 0.251]","[0.5658, 0.142]","[0.5237, 0.5577]","[0.5586, 0.3394]","[0.5803, 0.1965]","[0.5965, 0.0821]","[0.4264, 0.586]","[0.41, 0.4079]","[0.446, 0.4611]","[0.4761, 0.5465]","[0.3261, 0.6333]","[0.3288, 0.5052]","[0.3721, 0.532]","[0.4088, 0.5917]"
"[0.4447, 0.9855]","[0.6081, 0.8845]","[0.6759, 0.735]","[0.6098, 0.5904]","[0.5194, 0.4955]","[0.6217, 0.5669]","[0.6176, 0.3769]","[0.5949, 0.2528]","[0.5692, 0.145]","[0.5255, 0.558]","[0.5612, 0.3367]","[0.583, 0.1946]","[0.6003, 0.082]","[0.4289, 0.5857]","[0.4159, 0.4059]","[0.4504, 0.4585]","[0.4804, 0.5431]","[0.3279, 0.633]","[0.3308, 0.5045]","[0.3736, 0.5307]","[0.4094, 0.5889]"
"[0.4458, 0.9863]","[0.6118, 0.8829]","[0.6789, 0.7374]","[0.6135, 0.5968]","[0.5271, 0.498]","[0.6248, 0.5683]","[0.6198, 0.3783]","[0.5995, 0.2537]","[0.5773, 0.1455]","[0.5302, 0.5592]","[0.5648, 0.339]","[0.5869, 0.1975]","[0.6056, 0.0843]","[0.4321, 0.586]","[0.4188, 0.4053]","[0.4529, 0.4582]","[0.483, 0.5432]","[0.3294, 0.6323]","[0.3326, 0.5065]","[0.3748, 0.5335]","[0.4111, 0.5911]"
"[0.4462, 0.9868]","[0.6113, 0.8837]","[0.6787, 0.7371]","[0.6134, 0.6009]","[0.528, 0.503]","[0.6249, 0.5644]","[0.6178, 0.3741]","[0.5952, 0.2505]","[0.5707, 0.1426]","[0.5301, 0.5582]","[0.5644, 0.3392]","[0.5875, 0.1989]","[0.6073, 0.0855]","[0.4311, 0.5877]","[0.4186, 0.4065]","[0.4566, 0.462]","[0.4901, 0.5489]","[0.3276, 0.6355]","[0.3312, 0.5086]","[0.3736, 0.5365]","[0.4107, 0.5941]"
"[0.4462, 0.985]","[0.6086, 0.8782]","[0.674, 0.7326]","[0.6061, 0.5931]","[0.522, 0.4875]","[0.6243, 0.5617]","[0.6155, 0.3705]","[0.5908, 0.2463]","[0.5659, 0.1378]","[0.5281, 0.5556]","[0.5631, 0.3381]","[0.5829, 0.1988]","[0.6009, 0.0847]","[0.4284, 0.5853]","[0.4135, 0.4071]","[0.4477, 0.4635]","[0.4802, 0.5487]","[0.3262, 0.6336]","[0.326, 0.5096]","[0.3655, 0.5365]","[0.4022, 0.5918]"
"[0.442, 0.9829]","[0.6071, 0.881]","[0.6724, 0.7333]","[0.6025, 0.5962]","[0.5167, 0.4986]","[0.6219, 0.5648]","[0.6155, 0.3737]","[0.5919, 0.2503]","[0.5662, 0.1427]","[0.5259, 0.5576]","[0.5624, 0.3392]","[0.5833, 0.199]","[0.6007, 0.0837]","[0.4259, 0.5863]","[0.409, 0.4079]","[0.4459, 0.4632]","[0.4793, 0.5471]","[0.3221, 0.6348]","[0.3261, 0.5089]","[0.3685, 0.537]","[0.406, 0.5929]"
"[0.4415, 0.9863]","[0.6045, 0.8874]","[0.6729, 0.7378]","[0.6055, 0.598]","[0.5219, 0.4974]","[0.6203, 0.5649]","[0.6153, 0.3767]","[0.593, 0.2528]","[0.5677, 0.1452]","[0.5242, 0.5567]","[0.5604, 0.3408]","[0.583, 0.2012]","[0.5999, 0.088]","[0.4248, 0.5855]","[0.4104, 0.4086]","[0.4498, 0.4651]","[0.483, 0.5499]","[0.3217, 0.6349]","[0.3259, 0.5085]","[0.3701, 0.5374]","[0.4065, 0.5949]"
"[0.4456, 0.9914]","[0.6079, 0.8892]","[0.6759, 0.7401]","[0.608, 0.5971]","[0.5261, 0.4968]","[0.6235, 0.5728]","[0.6208, 0.3818]","[0.5994, 0.2574]","[0.5743, 0.1492]","[0.5274, 0.5618]","[0.5645, 0.3398]","[0.5883, 0.1984]","[0.6063, 0.0857]","[0.4296, 0.5882]","[0.417, 0.407]","[0.4547, 0.4617]","[0.4854, 0.5465]","[0.3273, 0.6371]","[0.3325, 0.5069]","[0.3779, 0.5352]","[0.4129, 0.5945]"
"[0.4472, 1.0047]","[0.6017, 0.902]","[0.6762, 0.7453]","[0.6094, 0.6051]","[0.527, 0.5124]","[0.6256, 0.5671]","[0.6212, 0.3794]","[0.6018, 0.2554]","[0.5776, 0.1478]","[0.5291, 0.5555]","[0.5664, 0.34]","[0.589, 0.1978]","[0.6044, 0.0848]","[0.4322, 0.5835]","[0.4191, 0.4065]","[0.4522, 0.4643]","[0.4787, 0.5495]","[0.3301, 0.6358]","[0.3346, 0.5066]","[0.3784, 0.5369]","[0.4125, 0.5971]"
"[0.4388, 0.9998]","[0.6001, 0.8917]","[0.6722, 0.7357]","[0.6028, 0.597]","[0.5202, 0.506]","[0.6209, 0.565]","[0.6154, 0.3727]","[0.5966, 0.248]","[0.5739, 0.1411]","[0.5252, 0.5566]","[0.5605, 0.3392]","[0.5825, 0.1968]","[0.5983, 0.0864]","[0.4297, 0.5851]","[0.4154, 0.4106]","[0.4492, 0.4633]","[0.4772, 0.5458]","[0.3274, 0.6361]","[0.3307, 0.5101]","[0.3748, 0.5373]","[0.4116, 0.5928]"
"[0.439, 0.9951]","[0.6054, 0.8776]","[0.6697, 0.7223]","[0.5951, 0.5894]","[0.5087, 0.5027]","[0.6191, 0.5638]","[0.6135, 0.3744]","[0.5928, 0.2507]","[0.5677, 0.1427]","[0.5233, 0.5549]","[0.5589, 0.3389]","[0.5814, 0.1955]","[0.5968, 0.0826]","[0.4265, 0.5835]","[0.4099, 0.41]","[0.4443, 0.4644]","[0.4728, 0.5463]","[0.3235, 0.6331]","[0.3247, 0.5067]","[0.3683, 0.5357]","[0.406, 0.5928]"
"[0.4452, 1.0008]","[0.6061, 0.89]","[0.6741, 0.7339]","[0.6025, 0.5927]","[0.5172, 0.4996]","[0.6235, 0.5735]","[0.6225, 0.383]","[0.6027, 0.2584]","[0.5799, 0.1502]","[0.5271, 0.5613]","[0.5635, 0.3401]","[0.5862, 0.1968]","[0.6043, 0.0836]","[0.4299, 0.5872]","[0.416, 0.4086]","[0.45, 0.4598]","[0.4791, 0.5419]","[0.3268, 0.6366]","[0.3285, 0.5071]","[0.375, 0.5319]","[0.4137, 0.5886]"
"[0.4442, 0.998]","[0.6092, 0.8863]","[0.6789, 0.7328]","[0.6071, 0.5899]","[0.5198, 0.4969]","[0.6261, 0.5739]","[0.6228, 0.3812]","[0.6025, 0.2568]","[0.5791, 0.1486]","[0.5299, 0.5622]","[0.567, 0.3397]","[0.5915, 0.1972]","[0.6112, 0.0854]","[0.4327, 0.5872]","[0.4212, 0.4088]","[0.4535, 0.459]","[0.4814, 0.5406]","[0.3285, 0.635]","[0.333, 0.5077]","[0.3784, 0.5349]","[0.4152, 0.5928]"
"[0.4458, 1.0]","[0.6124, 0.8889]","[0.6791, 0.7336]","[0.6055, 0.5964]","[0.5205, 0.503]","[0.6216, 0.5721]","[0.6188, 0.3824]","[0.6005, 0.2586]","[0.578, 0.151]","[0.5258, 0.5605]","[0.5614, 0.3416]","[0.586, 0.198]","[0.6029, 0.0848]","[0.4294, 0.5861]","[0.4153, 0.4101]","[0.4548, 0.4624]","[0.4852, 0.5453]","[0.3259, 0.6335]","[0.3299, 0.5061]","[0.3782, 0.5337]","[0.4176, 0.5917]"
"[0.4418, 0.9983]","[0.6071, 0.8931]","[0.6786, 0.739]","[0.6104, 0.5957]","[0.5242, 0.5014]","[0.6243, 0.5709]","[0.6214, 0.3828]","[0.601, 0.2604]","[0.5769, 0.1535]","[0.5273, 0.5584]","[0.5659, 0.3385]","[0.59, 0.196]","[0.6087, 0.0845]","[0.4291, 0.5849]","[0.4185, 0.4025]","[0.4514, 0.4554]","[0.4788, 0.5403]","[0.325, 0.6358]","[0.333, 0.508]","[0.3779, 0.537]","[0.4138, 0.597]"
"[0.4484, 0.9992]","[0.6117, 0.8933]","[0.6829, 0.7417]","[0.6146, 0.6012]","[0.5311, 0.5056]","[0.6278, 0.5686]","[0.6249, 0.3788]","[0.6044, 0.254]","[0.5792, 0.1451]","[0.5315, 0.5574]","[0.5705, 0.3398]","[0.5937, 0.1971]","[0.6109, 0.0834]","[0.4339, 0.5842]","[0.4225, 0.4061]","[0.4559, 0.4583]","[0.4846, 0.5427]","[0.33, 0.6345]","[0.3352, 0.5076]","[0.3794, 0.5343]","[0.4159, 0.5926]"
"[0.454, 1.0041]","[0.6121, 0.9003]","[0.6855, 0.7445]","[0.6219, 0.5943]","[0.5358, 0.4942]","[0.6334, 0.5723]","[0.6312, 0.3811]","[0.6089, 0.2559]","[0.5828, 0.1467]","[0.5359, 0.5595]","[0.5752, 0.3376]","[0.6002, 0.1947]","[0.6185, 0.0836]","[0.4385, 0.5856]","[0.4288, 0.4027]","[0.4626, 0.4563]","[0.4899, 0.5421]","[0.3364, 0.6366]","[0.3423, 0.507]","[0.3873, 0.5323]","[0.422, 0.5901]"
"[0.4539, 1.0057]","[0.6133, 0.9039]","[0.6874, 0.7465]","[0.6241, 0.6012]","[0.5414, 0.5047]","[0.6352, 0.5701]","[0.631, 0.3789]","[0.611, 0.2547]","[0.5881, 0.1471]","[0.5385, 0.5577]","[0.5762, 0.3378]","[0.5999, 0.1951]","[0.619, 0.0843]","[0.4412, 0.5834]","[0.4295, 0.4034]","[0.4627, 0.4537]","[0.4915, 0.5382]","[0.3388, 0.6331]","[0.3438, 0.5051]","[0.3883, 0.5309]","[0.425, 0.5892]"
"[0.4551, 1.0029]","[0.6143, 0.8996]","[0.688, 0.7436]","[0.6214, 0.6011]","[0.5386, 0.5054]","[0.6346, 0.5638]","[0.6287, 0.3711]","[0.6081, 0.2461]","[0.584, 0.1383]","[0.5376, 0.5542]","[0.5751, 0.3365]","[0.5979, 0.1952]","[0.6146, 0.0855]","[0.4405, 0.5822]","[0.429, 0.4023]","[0.4629, 0.4554]","[0.4912, 0.5391]","[0.3379, 0.6326]","[0.3432, 0.5048]","[0.3864, 0.534]","[0.4216, 0.5924]"
"[0.4548, 1.0013]","[0.6141, 0.9007]","[0.6885, 0.7447]","[0.6218, 0.6026]","[0.538, 0.5068]","[0.6348, 0.5654]","[0.629, 0.373]","[0.6095, 0.2494]","[0.5867, 0.1427]","[0.5376, 0.5545]","[0.5743, 0.3355]","[0.5973, 0.1955]","[0.6148, 0.0861]","[0.4404, 0.5822]","[0.428, 0.4013]","[0.4611, 0.4544]","[0.4885, 0.5377]","[0.3382, 0.6338]","[0.3432, 0.5043]","[0.3852, 0.5351]","[0.4181, 0.5956]"
"[0.4609, 1.0063]","[0.6186, 0.9042]","[0.6896, 0.7484]","[0.6214, 0.6122]","[0.5456, 0.5205]","[0.636, 0.5675]","[0.6325, 0.3716]","[0.6174, 0.2461]","[0.599, 0.1401]","[0.5403, 0.5577]","[0.577, 0.3362]","[0.6033, 0.1961]","[0.6246, 0.0889]","[0.444, 0.5855]","[0.4336, 0.4065]","[0.4697, 0.4568]","[0.5012, 0.5394]","[0.3418, 0.6378]","[0.3428, 0.5121]","[0.3856, 0.5339]","[0.4227, 0.5853]"
"[0.4609, 1.0103]","[0.6197, 0.9047]","[0.6916, 0.747]","[0.6206, 0.6098]","[0.5408, 0.5205]","[0.6374, 0.5711]","[0.6337, 0.3778]","[0.6155, 0.2533]","[0.5938, 0.1469]","[0.5414, 0.5603]","[0.5785, 0.3408]","[0.603, 0.2005]","[0.6217, 0.0933]","[0.4457, 0.5873]","[0.4352, 0.4073]","[0.4703, 0.457]","[0.5008, 0.5401]","[0.3442, 0.6388]","[0.3456, 0.5121]","[0.3887, 0.5325]","[0.4251, 0.5845]"
