"[0.5714, 0.9615]","[0.4215, 0.9009]","[0.3437, 0.7585]","[0.3888, 0.6042]","[0.4668, 0.5016]","[0.39, 0.5769]","[0.4005, 0.3683]","[0.4212, 0.2316]","[0.4409, 0.1154]","[0.4852, 0.5593]","[0.4574, 0.3314]","[0.4324, 0.186]","[0.4142, 0.0579]","[0.5842, 0.5851]","[0.6013, 0.3925]","[0.5766, 0.4584]","[0.5543, 0.5419]","[0.6885, 0.6436]","[0.6933, 0.51]","[0.6498, 0.5291]","[0.6016, 0.5807]"
"[0.5649, 1.0142]","[0.3969, 0.9066]","[0.3256, 0.7517]","[0.3887, 0.5949]","[0.4813, 0.5004]","[0.3789, 0.5795]","[0.3872, 0.3728]","[0.4086, 0.2464]","[0.4312, 0.1295]","[0.4735, 0.5667]","[0.4427, 0.3329]","[0.4224, 0.1965]","[0.4094, 0.0698]","[0.5717, 0.5923]","[0.6033, 0.3915]","[0.57, 0.4677]","[0.5363, 0.5655]","[0.6785, 0.648]","[0.6827, 0.5158]","[0.6336, 0.5371]","[0.5786, 0.593]"
"[0.5648, 1.012]","[0.3949, 0.9064]","[0.3219, 0.7564]","[0.3859, 0.6007]","[0.4736, 0.5059]","[0.379, 0.5773]","[0.3872, 0.3741]","[0.4078, 0.2499]","[0.4299, 0.1341]","[0.4748, 0.5635]","[0.4435, 0.3326]","[0.4225, 0.196]","[0.4078, 0.0689]","[0.574, 0.5898]","[0.604, 0.3933]","[0.5708, 0.4666]","[0.536, 0.561]","[0.6821, 0.6478]","[0.6877, 0.5188]","[0.637, 0.5389]","[0.5788, 0.5914]"
"[0.5633, 1.0138]","[0.396, 0.9112]","[0.3222, 0.7617]","[0.3836, 0.6065]","[0.4705, 0.5105]","[0.3821, 0.5775]","[0.3896, 0.3727]","[0.4094, 0.2475]","[0.4317, 0.1315]","[0.4768, 0.565]","[0.4441, 0.3327]","[0.4216, 0.1969]","[0.4067, 0.0711]","[0.5751, 0.5922]","[0.6061, 0.3943]","[0.5711, 0.4679]","[0.5353, 0.563]","[0.6827, 0.6512]","[0.6887, 0.5207]","[0.6364, 0.5409]","[0.5765, 0.5939]"
"[0.5641, 1.0124]","[0.398, 0.9094]","[0.323, 0.7615]","[0.3855, 0.606]","[0.4755, 0.5121]","[0.3802, 0.5761]","[0.3868, 0.3721]","[0.4074, 0.2481]","[0.4306, 0.133]","[0.4762, 0.5629]","[0.4441, 0.3317]","[0.4228, 0.1952]","[0.409, 0.0682]","[0.5749, 0.589]","[0.6046, 0.3933]","[0.5715, 0.469]","[0.5375, 0.5643]","[0.6826, 0.6457]","[0.6858, 0.5167]","[0.6356, 0.5399]","[0.5794, 0.5948]"
"[0.5644, 1.0126]","[0.4006, 0.9121]","[0.3259, 0.7664]","[0.3837, 0.6102]","[0.4726, 0.5099]","[0.3806, 0.5772]","[0.3882, 0.3718]","[0.4088, 0.2473]","[0.4318, 0.1319]","[0.4767, 0.5657]","[0.4451, 0.3326]","[0.4234, 0.1964]","[0.4079, 0.0689]","[0.5752, 0.5926]","[0.6054, 0.3959]","[0.5723, 0.4681]","[0.5369, 0.5606]","[0.6826, 0.6495]","[0.6878, 0.5175]","[0.639, 0.5385]","[0.5814, 0.5923]"
"[0.5659, 1.0167]","[0.3997, 0.9154]","[0.3251, 0.7619]","[0.3884, 0.6045]","[0.479, 0.5108]","[0.3805, 0.5781]","[0.3875, 0.3721]","[0.4084, 0.2481]","[0.4309, 0.1326]","[0.4761, 0.5657]","[0.444, 0.3342]","[0.4236, 0.1968]","[0.4091, 0.0685]","[0.5742, 0.5924]","[0.6035, 0.3958]","[0.5724, 0.4685]","[0.5379, 0.5628]","[0.6821, 0.6482]","[0.6869, 0.5161]","[0.638, 0.5378]","[0.5814, 0.5939]"
"[0.569, 1.013]","[0.4025, 0.909]","[0.3277, 0.7567]","[0.3906, 0.5975]","[0.4833, 0.5013]","[0.381, 0.5779]","[0.3874, 0.3732]","[0.4088, 0.249]","[0.4314, 0.1331]","[0.476, 0.5646]","[0.4435, 0.3341]","[0.4244, 0.1974]","[0.4111, 0.0701]","[0.5744, 0.5906]","[0.6032, 0.3941]","[0.5733, 0.4665]","[0.5403, 0.5616]","[0.6831, 0.6452]","[0.6877, 0.5174]","[0.639, 0.5366]","[0.5825, 0.59]"
"[0.5687, 1.0094]","[0.4023, 0.9072]","[0.3279, 0.7545]","[0.3917, 0.5954]","[0.4874, 0.5014]","[0.3808, 0.5753]","[0.3881, 0.3713]","[0.4088, 0.2461]","[0.4313, 0.1304]","[0.4764, 0.5618]","[0.445, 0.3326]","[0.425, 0.195]","[0.4119, 0.0676]","[0.5762, 0.5877]","[0.6066, 0.3954]","[0.5722, 0.4708]","[0.537, 0.5655]","[0.6846, 0.6429]","[0.6844, 0.5185]","[0.6351, 0.5421]","[0.5814, 0.5971]"
"[0.5692, 1.0125]","[0.4033, 0.9112]","[0.3276, 0.7549]","[0.3923, 0.5932]","[0.4886, 0.498]","[0.3806, 0.5792]","[0.3876, 0.3741]","[0.4083, 0.2482]","[0.4297, 0.1317]","[0.4757, 0.5651]","[0.4452, 0.3338]","[0.4245, 0.1963]","[0.4104, 0.0692]","[0.5754, 0.5904]","[0.6089, 0.396]","[0.5733, 0.4715]","[0.5364, 0.5668]","[0.684, 0.6451]","[0.6855, 0.5177]","[0.6368, 0.5403]","[0.5827, 0.5954]"
"[0.5664, 1.0128]","[0.4021, 0.9076]","[0.3292, 0.7518]","[0.3934, 0.5922]","[0.4891, 0.4976]","[0.3802, 0.5776]","[0.389, 0.3729]","[0.4106, 0.2471]","[0.4329, 0.1312]","[0.4757, 0.5637]","[0.4449, 0.3329]","[0.4243, 0.1958]","[0.4108, 0.0678]","[0.5753, 0.5899]","[0.6102, 0.3951]","[0.5747, 0.4742]","[0.5379, 0.5703]","[0.683, 0.6468]","[0.6868, 0.5216]","[0.6377, 0.5451]","[0.5832, 0.5993]"
"[0.5697, 1.0104]","[0.403, 0.904]","[0.3292, 0.7502]","[0.3954, 0.5896]","[0.4892, 0.4932]","[0.3774, 0.5784]","[0.3849, 0.3762]","[0.4073, 0.2525]","[0.4304, 0.138]","[0.4732, 0.5637]","[0.4435, 0.3343]","[0.4237, 0.196]","[0.4111, 0.0668]","[0.5734, 0.5892]","[0.6047, 0.3963]","[0.5707, 0.4777]","[0.5366, 0.574]","[0.6825, 0.6444]","[0.6844, 0.5205]","[0.635, 0.5437]","[0.5819, 0.5962]"
"[0.5704, 1.0187]","[0.4035, 0.9192]","[0.328, 0.7619]","[0.3939, 0.5983]","[0.4853, 0.5003]","[0.3778, 0.5791]","[0.3843, 0.3768]","[0.4056, 0.2517]","[0.428, 0.1361]","[0.4742, 0.5638]","[0.4425, 0.3342]","[0.4204, 0.1952]","[0.4062, 0.0656]","[0.5746, 0.5903]","[0.6051, 0.395]","[0.5713, 0.4751]","[0.5382, 0.5718]","[0.6834, 0.6477]","[0.6829, 0.5221]","[0.6351, 0.5497]","[0.5852, 0.6072]"
"[0.5688, 1.0214]","[0.4031, 0.919]","[0.3272, 0.7605]","[0.3921, 0.5977]","[0.4908, 0.5]","[0.3799, 0.5769]","[0.3873, 0.3722]","[0.4087, 0.2479]","[0.4301, 0.1325]","[0.4757, 0.5633]","[0.4453, 0.3332]","[0.4249, 0.1975]","[0.4101, 0.072]","[0.5752, 0.5907]","[0.6047, 0.3976]","[0.5716, 0.4762]","[0.5369, 0.5719]","[0.6836, 0.6484]","[0.6858, 0.5188]","[0.6359, 0.5433]","[0.5801, 0.5999]"
"[0.571, 1.0108]","[0.408, 0.9094]","[0.3282, 0.7575]","[0.3875, 0.5984]","[0.4814, 0.5031]","[0.3777, 0.5823]","[0.3858, 0.3749]","[0.4076, 0.2481]","[0.4292, 0.1314]","[0.4728, 0.5672]","[0.4441, 0.3315]","[0.4251, 0.1943]","[0.4128, 0.0686]","[0.5728, 0.5923]","[0.6, 0.3947]","[0.5673, 0.4773]","[0.5363, 0.5749]","[0.6807, 0.6475]","[0.6816, 0.5155]","[0.6367, 0.5494]","[0.5906, 0.6127]"
"[0.5722, 1.009]","[0.4073, 0.9045]","[0.3307, 0.7498]","[0.3944, 0.59]","[0.4879, 0.4939]","[0.3806, 0.5768]","[0.3876, 0.37]","[0.4079, 0.2421]","[0.4282, 0.1245]","[0.4753, 0.5631]","[0.4446, 0.3315]","[0.4245, 0.1955]","[0.4121, 0.0706]","[0.5743, 0.5896]","[0.607, 0.3943]","[0.5727, 0.4769]","[0.539, 0.5745]","[0.6808, 0.6466]","[0.6842, 0.5166]","[0.639, 0.55]","[0.5901, 0.6132]"
"[0.5721, 1.0133]","[0.4081, 0.9118]","[0.3319, 0.7564]","[0.3941, 0.5947]","[0.4909, 0.4996]","[0.3805, 0.5819]","[0.3866, 0.3756]","[0.4074, 0.2487]","[0.4282, 0.1316]","[0.4754, 0.5679]","[0.4444, 0.3341]","[0.4238, 0.1964]","[0.4094, 0.0686]","[0.5742, 0.5947]","[0.6051, 0.3975]","[0.5714, 0.4753]","[0.5375, 0.5729]","[0.6821, 0.6517]","[0.6855, 0.5217]","[0.6388, 0.5479]","[0.5868, 0.6082]"
"[0.5744, 1.0121]","[0.4073, 0.9128]","[0.3296, 0.7578]","[0.3942, 0.5974]","[0.4909, 0.5042]","[0.3809, 0.5827]","[0.3884, 0.3748]","[0.41, 0.2477]","[0.4312, 0.131]","[0.476, 0.5676]","[0.4441, 0.3336]","[0.4241, 0.1956]","[0.4098, 0.0692]","[0.575, 0.5928]","[0.6039, 0.3969]","[0.5726, 0.4749]","[0.5389, 0.572]","[0.6833, 0.648]","[0.686, 0.5199]","[0.6374, 0.5451]","[0.5821, 0.6036]"
"[0.5698, 1.0181]","[0.4045, 0.9164]","[0.3274, 0.7601]","[0.3892, 0.5969]","[0.4846, 0.5002]","[0.3812, 0.5812]","[0.3884, 0.3727]","[0.4086, 0.2446]","[0.4294, 0.127]","[0.4764, 0.5675]","[0.446, 0.3348]","[0.4242, 0.1972]","[0.4095, 0.0711]","[0.576, 0.5936]","[0.6076, 0.3976]","[0.5709, 0.4727]","[0.5344, 0.568]","[0.6847, 0.6502]","[0.6864, 0.5228]","[0.636, 0.5455]","[0.5804, 0.6011]"
"[0.5731, 1.0105]","[0.4059, 0.9114]","[0.3278, 0.7596]","[0.3891, 0.6006]","[0.484, 0.5013]","[0.3792, 0.5789]","[0.3869, 0.3726]","[0.4085, 0.248]","[0.4312, 0.1328]","[0.4742, 0.5655]","[0.442, 0.3321]","[0.4215, 0.1959]","[0.4078, 0.0706]","[0.5729, 0.5917]","[0.5986, 0.394]","[0.5662, 0.4725]","[0.5337, 0.5686]","[0.6812, 0.6474]","[0.6832, 0.5198]","[0.6349, 0.5434]","[0.5815, 0.5975]"
"[0.5686, 1.0157]","[0.4029, 0.9179]","[0.3255, 0.7643]","[0.3848, 0.6014]","[0.4733, 0.5004]","[0.3765, 0.5801]","[0.3832, 0.3733]","[0.4039, 0.2475]","[0.4254, 0.1323]","[0.4715, 0.5666]","[0.44, 0.3332]","[0.4184, 0.1963]","[0.4036, 0.0719]","[0.5708, 0.5939]","[0.6016, 0.3951]","[0.5676, 0.4722]","[0.5317, 0.5668]","[0.68, 0.653]","[0.6829, 0.5282]","[0.6346, 0.5501]","[0.5794, 0.6011]"
"[0.5734, 1.0147]","[0.4058, 0.9173]","[0.3249, 0.7646]","[0.3819, 0.6021]","[0.4731, 0.5009]","[0.3772, 0.5809]","[0.3826, 0.3739]","[0.4031, 0.2481]","[0.4238, 0.1329]","[0.4716, 0.5656]","[0.4405, 0.3328]","[0.4184, 0.1971]","[0.4021, 0.0732]","[0.57, 0.5902]","[0.5982, 0.3949]","[0.566, 0.4766]","[0.5323, 0.5744]","[0.6777, 0.6457]","[0.6791, 0.5175]","[0.6329, 0.5431]","[0.5798, 0.5993]"
"[0.5728, 1.0224]","[0.4041, 0.9216]","[0.3257, 0.7633]","[0.387, 0.5977]","[0.4776, 0.4955]","[0.3813, 0.5839]","[0.3896, 0.3751]","[0.4097, 0.2466]","[0.429, 0.1284]","[0.4756, 0.5678]","[0.4469, 0.3356]","[0.4231, 0.1979]","[0.4046, 0.0717]","[0.5737, 0.5923]","[0.6053, 0.3931]","[0.5703, 0.4753]","[0.5348, 0.5747]","[0.6811, 0.6481]","[0.6847, 0.5164]","[0.6368, 0.5427]","[0.5828, 0.602]"
"[0.5772, 1.0263]","[0.4082, 0.921]","[0.3291, 0.7645]","[0.3916, 0.6004]","[0.4848, 0.4995]","[0.381, 0.5872]","[0.3866, 0.3788]","[0.4065, 0.2513]","[0.4267, 0.1336]","[0.4768, 0.5694]","[0.4451, 0.3366]","[0.4234, 0.1973]","[0.4078, 0.0687]","[0.5761, 0.5939]","[0.6048, 0.3948]","[0.5736, 0.4777]","[0.5411, 0.5783]","[0.6844, 0.6491]","[0.6869, 0.5192]","[0.6385, 0.5448]","[0.5839, 0.6033]"
"[0.5752, 1.0247]","[0.4091, 0.9233]","[0.3307, 0.7651]","[0.3932, 0.604]","[0.4887, 0.5063]","[0.3813, 0.5869]","[0.388, 0.378]","[0.4089, 0.2528]","[0.4294, 0.137]","[0.4763, 0.5691]","[0.4457, 0.3357]","[0.4236, 0.1991]","[0.4068, 0.0729]","[0.5753, 0.5929]","[0.6032, 0.3937]","[0.5721, 0.4762]","[0.5401, 0.5771]","[0.6834, 0.6474]","[0.6864, 0.5182]","[0.6381, 0.5411]","[0.584, 0.5976]"
"[0.5707, 1.0122]","[0.4051, 0.9107]","[0.3286, 0.7592]","[0.3906, 0.6023]","[0.4854, 0.5069]","[0.3751, 0.5835]","[0.3809, 0.3802]","[0.402, 0.2572]","[0.4239, 0.1433]","[0.471, 0.5676]","[0.4412, 0.3353]","[0.4206, 0.1996]","[0.4046, 0.0718]","[0.5704, 0.5908]","[0.5951, 0.3954]","[0.5657, 0.4772]","[0.5344, 0.5752]","[0.6789, 0.6427]","[0.68, 0.5141]","[0.6335, 0.5396]","[0.5808, 0.5967]"
"[0.567, 1.011]","[0.4071, 0.9098]","[0.3285, 0.7638]","[0.3814, 0.6031]","[0.4674, 0.5006]","[0.3719, 0.5807]","[0.381, 0.3761]","[0.4036, 0.249]","[0.4254, 0.1323]","[0.4672, 0.5628]","[0.4308, 0.3324]","[0.4103, 0.1948]","[0.3952, 0.0694]","[0.5675, 0.588]","[0.5968, 0.3913]","[0.573, 0.4756]","[0.5435, 0.5761]","[0.6757, 0.6456]","[0.6804, 0.5157]","[0.6379, 0.5495]","[0.5866, 0.6142]"
"[0.577, 1.0219]","[0.4126, 0.9229]","[0.3326, 0.7615]","[0.3941, 0.5918]","[0.4884, 0.4888]","[0.3782, 0.5824]","[0.3851, 0.3767]","[0.4065, 0.2482]","[0.4284, 0.1316]","[0.473, 0.5664]","[0.438, 0.3351]","[0.4174, 0.1983]","[0.4054, 0.0732]","[0.573, 0.5931]","[0.6084, 0.397]","[0.5762, 0.478]","[0.5428, 0.5745]","[0.6811, 0.6523]","[0.6876, 0.5241]","[0.642, 0.5549]","[0.5902, 0.6155]"
"[0.5818, 1.02]","[0.4157, 0.9188]","[0.335, 0.762]","[0.3941, 0.5953]","[0.4855, 0.4913]","[0.3816, 0.5825]","[0.3884, 0.3734]","[0.4097, 0.2455]","[0.4312, 0.1286]","[0.4764, 0.5659]","[0.4417, 0.3323]","[0.4192, 0.1956]","[0.4051, 0.0712]","[0.5768, 0.5921]","[0.609, 0.3972]","[0.5761, 0.4795]","[0.5424, 0.5763]","[0.6861, 0.6516]","[0.6914, 0.5254]","[0.6412, 0.5534]","[0.5856, 0.6092]"
"[0.5746, 1.0195]","[0.4092, 0.918]","[0.3318, 0.7554]","[0.3976, 0.5933]","[0.4895, 0.4957]","[0.3719, 0.5851]","[0.3771, 0.3791]","[0.399, 0.2544]","[0.4214, 0.1412]","[0.4677, 0.5701]","[0.4359, 0.3346]","[0.4179, 0.1958]","[0.408, 0.0678]","[0.5693, 0.5956]","[0.5978, 0.4019]","[0.5678, 0.4793]","[0.5372, 0.5707]","[0.6807, 0.6513]","[0.6836, 0.5223]","[0.636, 0.547]","[0.5844, 0.5996]"
"[0.5739, 1.0181]","[0.4077, 0.922]","[0.3249, 0.7655]","[0.3876, 0.6035]","[0.4793, 0.5049]","[0.3704, 0.588]","[0.3756, 0.3799]","[0.3962, 0.2524]","[0.4171, 0.1377]","[0.4667, 0.5707]","[0.4346, 0.3341]","[0.4138, 0.1938]","[0.3999, 0.0656]","[0.5685, 0.5952]","[0.599, 0.3998]","[0.5673, 0.4794]","[0.5338, 0.5729]","[0.6796, 0.652]","[0.6825, 0.5245]","[0.6323, 0.5475]","[0.5759, 0.5986]"
"[0.5727, 1.013]","[0.4057, 0.9143]","[0.328, 0.7592]","[0.3896, 0.5937]","[0.4816, 0.4877]","[0.3798, 0.5777]","[0.3874, 0.3685]","[0.4061, 0.2388]","[0.4251, 0.1218]","[0.4744, 0.5648]","[0.4398, 0.3305]","[0.4163, 0.1942]","[0.399, 0.0711]","[0.574, 0.592]","[0.6063, 0.3992]","[0.5731, 0.4783]","[0.5368, 0.5709]","[0.6821, 0.6504]","[0.6868, 0.5224]","[0.6369, 0.5512]","[0.5785, 0.6081]"
"[0.5731, 1.0108]","[0.4085, 0.9129]","[0.332, 0.7618]","[0.3931, 0.5982]","[0.4799, 0.4924]","[0.374, 0.5829]","[0.3793, 0.3762]","[0.401, 0.249]","[0.4236, 0.1341]","[0.4695, 0.5689]","[0.4337, 0.3331]","[0.4142, 0.1952]","[0.4016, 0.0703]","[0.5691, 0.5951]","[0.5985, 0.4015]","[0.5704, 0.4727]","[0.5385, 0.5607]","[0.6783, 0.6512]","[0.6842, 0.5249]","[0.6357, 0.5495]","[0.5783, 0.6025]"
"[0.5644, 1.0085]","[0.401, 0.907]","[0.3269, 0.7563]","[0.3926, 0.5953]","[0.4825, 0.4941]","[0.3717, 0.5788]","[0.3753, 0.3741]","[0.3939, 0.2474]","[0.4147, 0.132]","[0.4658, 0.565]","[0.4315, 0.333]","[0.4093, 0.1952]","[0.3969, 0.0687]","[0.5657, 0.5921]","[0.5968, 0.4035]","[0.5622, 0.4794]","[0.5285, 0.57]","[0.6739, 0.6501]","[0.6799, 0.5214]","[0.6298, 0.5468]","[0.5741, 0.6015]"
"[0.5564, 1.0069]","[0.3922, 0.9028]","[0.3202, 0.7474]","[0.3868, 0.5866]","[0.4798, 0.4892]","[0.3662, 0.5743]","[0.3687, 0.373]","[0.3865, 0.2483]","[0.4072, 0.1352]","[0.4597, 0.5628]","[0.4262, 0.3328]","[0.4042, 0.1963]","[0.3946, 0.0726]","[0.5592, 0.5903]","[0.5885, 0.4028]","[0.5518, 0.4772]","[0.5181, 0.5669]","[0.6673, 0.647]","[0.6712, 0.5184]","[0.6239, 0.5444]","[0.574, 0.5985]"
"[0.5575, 1.0031]","[0.3922, 0.8989]","[0.3213, 0.7475]","[0.3886, 0.5891]","[0.4782, 0.4918]","[0.3651, 0.5735]","[0.3685, 0.3731]","[0.3865, 0.2488]","[0.4066, 0.1349]","[0.4603, 0.5614]","[0.4261, 0.3323]","[0.4037, 0.1944]","[0.3913, 0.0677]","[0.5601, 0.589]","[0.5909, 0.4011]","[0.5555, 0.4741]","[0.5197, 0.564]","[0.6677, 0.6469]","[0.6736, 0.5199]","[0.6248, 0.5414]","[0.5694, 0.5932]"
"[0.5582, 1.0109]","[0.3949, 0.9115]","[0.3203, 0.7548]","[0.3875, 0.5923]","[0.476, 0.4899]","[0.3643, 0.5773]","[0.3681, 0.3763]","[0.3887, 0.251]","[0.4109, 0.136]","[0.4603, 0.5624]","[0.4262, 0.3321]","[0.4039, 0.1947]","[0.3912, 0.0672]","[0.5603, 0.5902]","[0.5937, 0.3965]","[0.5593, 0.4726]","[0.5247, 0.5646]","[0.6688, 0.6502]","[0.6755, 0.5203]","[0.6273, 0.547]","[0.5733, 0.6032]"
"[0.5625, 1.0155]","[0.3963, 0.9147]","[0.3206, 0.7568]","[0.3883, 0.5931]","[0.477, 0.4897]","[0.3641, 0.5793]","[0.3675, 0.376]","[0.3871, 0.2513]","[0.4084, 0.1368]","[0.4605, 0.5646]","[0.4262, 0.3333]","[0.405, 0.1938]","[0.3924, 0.0664]","[0.5607, 0.5916]","[0.5901, 0.3983]","[0.5584, 0.4689]","[0.5252, 0.5592]","[0.6698, 0.6486]","[0.675, 0.5187]","[0.628, 0.5426]","[0.5749, 0.5983]"
"[0.5515, 1.009]","[0.385, 0.9068]","[0.3101, 0.7565]","[0.3775, 0.6071]","[0.4663, 0.5196]","[0.3633, 0.5766]","[0.369, 0.3719]","[0.3874, 0.2472]","[0.4076, 0.1345]","[0.457, 0.5659]","[0.4247, 0.3324]","[0.4009, 0.1963]","[0.387, 0.0746]","[0.5565, 0.5939]","[0.5807, 0.4031]","[0.5448, 0.4729]","[0.5112, 0.5618]","[0.665, 0.6524]","[0.6693, 0.5211]","[0.6197, 0.5406]","[0.5658, 0.591]"
"[0.5554, 1.0195]","[0.3862, 0.919]","[0.3072, 0.7624]","[0.3691, 0.6103]","[0.4566, 0.5234]","[0.3607, 0.5849]","[0.3654, 0.3793]","[0.3846, 0.2541]","[0.4045, 0.1396]","[0.4552, 0.5694]","[0.4226, 0.3381]","[0.4, 0.1997]","[0.3857, 0.0734]","[0.5548, 0.5955]","[0.5809, 0.3983]","[0.5486, 0.4713]","[0.516, 0.5646]","[0.6631, 0.6545]","[0.6683, 0.5233]","[0.6185, 0.5429]","[0.5628, 0.5959]"
