"[0.4723, 0.935]","[0.6055, 0.902]","[0.6741, 0.7434]","[0.627, 0.595]","[0.5253, 0.4983]","[0.6055, 0.528]","[0.5923, 0.3439]","[0.5713, 0.2228]","[0.5446, 0.1146]","[0.5072, 0.5195]","[0.535, 0.2947]","[0.5551, 0.141]","[0.5661, 0.0056]","[0.4054, 0.5604]","[0.3938, 0.401]","[0.4419, 0.5284]","[0.4723, 0.6329]","[0.305, 0.6405]","[0.3232, 0.5326]","[0.3894, 0.6136]","[0.4262, 0.6922]"
"[0.467, 1.011]","[0.6366, 0.8887]","[0.7002, 0.7313]","[0.6282, 0.5884]","[0.521, 0.4919]","[0.6217, 0.535]","[0.6054, 0.3406]","[0.5716, 0.2133]","[0.5339, 0.1023]","[0.5195, 0.5343]","[0.5412, 0.3141]","[0.5545, 0.1709]","[0.5591, 0.0566]","[0.4142, 0.5764]","[0.4028, 0.4195]","[0.4529, 0.5332]","[0.4863, 0.6389]","[0.309, 0.642]","[0.3266, 0.5282]","[0.3866, 0.6016]","[0.4245, 0.681]"
"[0.4672, 1.0004]","[0.6311, 0.8895]","[0.6995, 0.7287]","[0.6204, 0.5836]","[0.5139, 0.481]","[0.6248, 0.5368]","[0.6093, 0.3446]","[0.575, 0.2186]","[0.5338, 0.1067]","[0.521, 0.5312]","[0.5488, 0.3032]","[0.5639, 0.156]","[0.5674, 0.037]","[0.4152, 0.5714]","[0.3975, 0.4091]","[0.4462, 0.5332]","[0.4804, 0.6418]","[0.3092, 0.642]","[0.3221, 0.5316]","[0.3793, 0.6126]","[0.4144, 0.693]"
"[0.4659, 0.9988]","[0.6313, 0.8893]","[0.7025, 0.7291]","[0.6245, 0.5851]","[0.5149, 0.4898]","[0.6211, 0.53]","[0.6049, 0.3338]","[0.5735, 0.2053]","[0.5362, 0.0911]","[0.5184, 0.526]","[0.5462, 0.2992]","[0.564, 0.1505]","[0.5705, 0.0284]","[0.414, 0.5679]","[0.3971, 0.4107]","[0.447, 0.5353]","[0.4816, 0.644]","[0.3102, 0.6394]","[0.3227, 0.5281]","[0.3815, 0.6081]","[0.418, 0.6897]"
"[0.4667, 0.9975]","[0.6358, 0.8838]","[0.7028, 0.727]","[0.6252, 0.5829]","[0.5163, 0.4869]","[0.6239, 0.5333]","[0.6075, 0.3391]","[0.5744, 0.2112]","[0.5367, 0.098]","[0.5213, 0.5292]","[0.5457, 0.3065]","[0.5609, 0.1605]","[0.5669, 0.0421]","[0.4168, 0.5698]","[0.4009, 0.4124]","[0.4496, 0.5351]","[0.4837, 0.6438]","[0.3129, 0.638]","[0.3245, 0.5267]","[0.3817, 0.6057]","[0.4184, 0.6872]"
"[0.4686, 0.9937]","[0.6325, 0.8855]","[0.7053, 0.728]","[0.6299, 0.5839]","[0.5206, 0.4893]","[0.6227, 0.5303]","[0.6094, 0.3397]","[0.5767, 0.2143]","[0.5364, 0.1021]","[0.5201, 0.5259]","[0.5493, 0.2977]","[0.5671, 0.1494]","[0.5729, 0.0292]","[0.4154, 0.568]","[0.3981, 0.4123]","[0.4492, 0.5338]","[0.4851, 0.6423]","[0.3112, 0.6397]","[0.3234, 0.5302]","[0.3828, 0.6094]","[0.4194, 0.6913]"
"[0.4709, 1.0031]","[0.6349, 0.8929]","[0.7032, 0.7325]","[0.6321, 0.5872]","[0.5248, 0.4923]","[0.6291, 0.5338]","[0.613, 0.3395]","[0.5796, 0.2135]","[0.5421, 0.1029]","[0.5256, 0.5305]","[0.5482, 0.3123]","[0.5606, 0.1725]","[0.5641, 0.0626]","[0.42, 0.5716]","[0.4039, 0.4129]","[0.4503, 0.5315]","[0.4838, 0.6409]","[0.3155, 0.6406]","[0.3272, 0.5312]","[0.3827, 0.607]","[0.4188, 0.6878]"
"[0.4746, 0.9967]","[0.6359, 0.8895]","[0.7061, 0.7274]","[0.6267, 0.5848]","[0.5181, 0.4876]","[0.6281, 0.5321]","[0.6133, 0.3402]","[0.5803, 0.2149]","[0.5415, 0.1037]","[0.524, 0.5279]","[0.55, 0.3027]","[0.5677, 0.1576]","[0.574, 0.0407]","[0.4181, 0.5694]","[0.4027, 0.4089]","[0.4499, 0.5347]","[0.4814, 0.6445]","[0.3127, 0.6405]","[0.3232, 0.5288]","[0.3787, 0.611]","[0.4111, 0.6926]"
"[0.4739, 1.0001]","[0.6367, 0.8898]","[0.7051, 0.7307]","[0.6279, 0.586]","[0.5187, 0.4907]","[0.6251, 0.534]","[0.6093, 0.3415]","[0.5743, 0.2171]","[0.5333, 0.1048]","[0.5218, 0.5293]","[0.549, 0.308]","[0.5638, 0.1641]","[0.5673, 0.0474]","[0.4171, 0.5704]","[0.3997, 0.4099]","[0.4472, 0.5327]","[0.4807, 0.6435]","[0.3147, 0.6402]","[0.3246, 0.5294]","[0.3808, 0.6078]","[0.4167, 0.6896]"
"[0.4714, 1.0042]","[0.6332, 0.8939]","[0.7005, 0.7387]","[0.6273, 0.5974]","[0.5261, 0.5032]","[0.6215, 0.5368]","[0.608, 0.3472]","[0.5757, 0.2234]","[0.5362, 0.1125]","[0.5181, 0.5332]","[0.5431, 0.3121]","[0.5567, 0.1679]","[0.5607, 0.0521]","[0.4137, 0.576]","[0.3969, 0.4153]","[0.4452, 0.5321]","[0.481, 0.6416]","[0.311, 0.648]","[0.3195, 0.5364]","[0.378, 0.6094]","[0.4176, 0.6899]"
"[0.4667, 1.0089]","[0.6248, 0.903]","[0.6972, 0.7422]","[0.6231, 0.5973]","[0.5208, 0.5022]","[0.6178, 0.5375]","[0.6034, 0.3474]","[0.5711, 0.224]","[0.5317, 0.1141]","[0.5147, 0.5348]","[0.5397, 0.3131]","[0.5542, 0.1701]","[0.5586, 0.0546]","[0.4113, 0.5777]","[0.3943, 0.4192]","[0.4426, 0.5356]","[0.4774, 0.6448]","[0.3082, 0.6502]","[0.3158, 0.5376]","[0.3742, 0.6098]","[0.4121, 0.6903]"
"[0.4689, 1.0079]","[0.6257, 0.9023]","[0.6992, 0.7404]","[0.6236, 0.5983]","[0.5188, 0.504]","[0.619, 0.5317]","[0.6012, 0.3404]","[0.5675, 0.2164]","[0.5272, 0.1061]","[0.5144, 0.5304]","[0.5421, 0.3069]","[0.5569, 0.1621]","[0.5616, 0.0435]","[0.4102, 0.5752]","[0.3924, 0.4205]","[0.4434, 0.5375]","[0.4813, 0.6459]","[0.3076, 0.651]","[0.3148, 0.5398]","[0.3763, 0.6109]","[0.4181, 0.6901]"
"[0.4605, 1.0142]","[0.6143, 0.9063]","[0.6887, 0.7455]","[0.6146, 0.6009]","[0.5107, 0.5048]","[0.6108, 0.5382]","[0.5939, 0.3442]","[0.5626, 0.2165]","[0.5266, 0.1044]","[0.5066, 0.5356]","[0.5279, 0.3089]","[0.5449, 0.163]","[0.5541, 0.045]","[0.4035, 0.5799]","[0.3886, 0.4252]","[0.4378, 0.5446]","[0.4718, 0.6542]","[0.3025, 0.6551]","[0.3097, 0.5405]","[0.3711, 0.6116]","[0.4114, 0.6911]"
"[0.4579, 1.0201]","[0.6097, 0.9107]","[0.6853, 0.7495]","[0.6131, 0.6039]","[0.5077, 0.5097]","[0.6041, 0.5438]","[0.5876, 0.3467]","[0.5564, 0.2181]","[0.5191, 0.1043]","[0.5013, 0.5397]","[0.5261, 0.3081]","[0.5418, 0.1566]","[0.5481, 0.0323]","[0.3988, 0.5823]","[0.3836, 0.4254]","[0.4341, 0.5414]","[0.4695, 0.6514]","[0.2965, 0.6562]","[0.3034, 0.5411]","[0.3657, 0.6094]","[0.4078, 0.6899]"
"[0.4574, 1.0124]","[0.6039, 0.9072]","[0.6809, 0.7485]","[0.6104, 0.6078]","[0.5052, 0.5093]","[0.6058, 0.5366]","[0.5874, 0.3516]","[0.5518, 0.2327]","[0.5107, 0.126]","[0.5027, 0.5334]","[0.5291, 0.3083]","[0.5439, 0.1629]","[0.5506, 0.0462]","[0.3988, 0.5758]","[0.3808, 0.4236]","[0.4246, 0.5481]","[0.4568, 0.6589]","[0.2967, 0.6501]","[0.3038, 0.5389]","[0.3626, 0.6184]","[0.4025, 0.7019]"
"[0.4527, 1.0061]","[0.6046, 0.9047]","[0.6775, 0.7464]","[0.603, 0.6079]","[0.5019, 0.51]","[0.6028, 0.5317]","[0.5827, 0.3441]","[0.5485, 0.221]","[0.5083, 0.1109]","[0.4984, 0.529]","[0.5248, 0.299]","[0.5401, 0.148]","[0.5477, 0.0235]","[0.3949, 0.5735]","[0.3767, 0.4196]","[0.4226, 0.5434]","[0.4571, 0.6523]","[0.2941, 0.6518]","[0.2999, 0.5403]","[0.3611, 0.6191]","[0.4034, 0.7021]"
"[0.4496, 1.0157]","[0.6038, 0.9086]","[0.6743, 0.748]","[0.5984, 0.6062]","[0.4934, 0.5078]","[0.604, 0.5439]","[0.5856, 0.352]","[0.5475, 0.2292]","[0.5029, 0.1189]","[0.498, 0.538]","[0.5271, 0.3102]","[0.5399, 0.1633]","[0.5438, 0.0436]","[0.3928, 0.5792]","[0.3727, 0.421]","[0.4204, 0.5416]","[0.4572, 0.6524]","[0.2915, 0.6535]","[0.2975, 0.5436]","[0.3576, 0.6175]","[0.4007, 0.6972]"
"[0.4466, 1.0072]","[0.6049, 0.8972]","[0.6754, 0.7379]","[0.595, 0.6007]","[0.4886, 0.5046]","[0.6006, 0.5325]","[0.5833, 0.3426]","[0.5493, 0.2198]","[0.5088, 0.1108]","[0.4954, 0.53]","[0.5209, 0.3071]","[0.5342, 0.1649]","[0.5377, 0.0498]","[0.3908, 0.5743]","[0.3719, 0.4214]","[0.4195, 0.5435]","[0.4531, 0.6512]","[0.2882, 0.6505]","[0.2972, 0.5384]","[0.3572, 0.6167]","[0.396, 0.6987]"
"[0.4515, 1.0084]","[0.6051, 0.8976]","[0.6706, 0.7381]","[0.5902, 0.6018]","[0.4851, 0.5037]","[0.5993, 0.5332]","[0.5813, 0.3417]","[0.5473, 0.2165]","[0.5068, 0.106]","[0.4931, 0.5317]","[0.5214, 0.3044]","[0.5354, 0.1569]","[0.5393, 0.0359]","[0.3877, 0.5764]","[0.3708, 0.4254]","[0.4198, 0.5446]","[0.4541, 0.6515]","[0.2865, 0.6532]","[0.2948, 0.541]","[0.3556, 0.6157]","[0.3953, 0.6961]"
"[0.4456, 1.0121]","[0.5967, 0.9103]","[0.6666, 0.743]","[0.5933, 0.6023]","[0.4829, 0.5037]","[0.5951, 0.5355]","[0.5804, 0.3418]","[0.5464, 0.2205]","[0.5023, 0.1068]","[0.4891, 0.5299]","[0.5209, 0.2755]","[0.5392, 0.0961]","[0.5472, -0.0578]","[0.382, 0.5735]","[0.3676, 0.4205]","[0.4181, 0.5488]","[0.4517, 0.6588]","[0.2813, 0.6512]","[0.2916, 0.5376]","[0.3543, 0.6183]","[0.3928, 0.7017]"
"[0.4464, 1.0192]","[0.6027, 0.9028]","[0.6658, 0.742]","[0.5819, 0.5966]","[0.4726, 0.4979]","[0.5936, 0.5361]","[0.5749, 0.3404]","[0.5406, 0.2215]","[0.5018, 0.1145]","[0.4883, 0.5343]","[0.5113, 0.3048]","[0.5278, 0.1637]","[0.5361, 0.0525]","[0.3831, 0.5788]","[0.3667, 0.4318]","[0.4198, 0.5507]","[0.4567, 0.6558]","[0.2832, 0.6522]","[0.2941, 0.5448]","[0.3537, 0.6225]","[0.3923, 0.7012]"
"[0.4455, 1.0223]","[0.6023, 0.9079]","[0.6689, 0.7441]","[0.5925, 0.6026]","[0.4861, 0.5058]","[0.5936, 0.5412]","[0.5762, 0.3477]","[0.5437, 0.2237]","[0.5053, 0.1123]","[0.4896, 0.5372]","[0.515, 0.3098]","[0.5316, 0.1613]","[0.5396, 0.0399]","[0.3856, 0.5797]","[0.3678, 0.426]","[0.4173, 0.5453]","[0.4526, 0.6531]","[0.2844, 0.6534]","[0.2924, 0.5384]","[0.3532, 0.6123]","[0.3934, 0.6942]"
"[0.4474, 1.0181]","[0.604, 0.9031]","[0.6701, 0.7399]","[0.5902, 0.5993]","[0.4826, 0.501]","[0.5923, 0.5351]","[0.5737, 0.3418]","[0.5402, 0.2174]","[0.4995, 0.1047]","[0.4871, 0.5326]","[0.513, 0.2992]","[0.5293, 0.1434]","[0.5358, 0.0135]","[0.382, 0.5774]","[0.3638, 0.4209]","[0.4125, 0.5446]","[0.4463, 0.6538]","[0.2807, 0.6537]","[0.2898, 0.5376]","[0.3505, 0.6154]","[0.3892, 0.6978]"
"[0.4478, 1.0261]","[0.6049, 0.9077]","[0.6704, 0.7434]","[0.5908, 0.6026]","[0.482, 0.5079]","[0.5941, 0.5383]","[0.5745, 0.343]","[0.5397, 0.2181]","[0.5001, 0.107]","[0.4886, 0.5356]","[0.5105, 0.311]","[0.5254, 0.1671]","[0.5326, 0.0511]","[0.3836, 0.5793]","[0.3664, 0.4263]","[0.415, 0.5451]","[0.4499, 0.653]","[0.2828, 0.6532]","[0.2919, 0.5416]","[0.351, 0.6156]","[0.3905, 0.6961]"
"[0.4433, 1.0216]","[0.6002, 0.9072]","[0.6694, 0.7442]","[0.5935, 0.6026]","[0.4858, 0.5039]","[0.5926, 0.5355]","[0.573, 0.3392]","[0.5388, 0.213]","[0.4993, 0.0999]","[0.4873, 0.5335]","[0.5118, 0.305]","[0.5291, 0.1555]","[0.5373, 0.0332]","[0.3815, 0.5787]","[0.3653, 0.423]","[0.4133, 0.5487]","[0.446, 0.6583]","[0.279, 0.6545]","[0.2884, 0.5397]","[0.3476, 0.6188]","[0.3847, 0.7011]"
"[0.4442, 1.0164]","[0.6037, 0.9033]","[0.6691, 0.7418]","[0.5923, 0.6029]","[0.4845, 0.5049]","[0.594, 0.5353]","[0.5747, 0.3395]","[0.5409, 0.2152]","[0.5003, 0.1022]","[0.4895, 0.5326]","[0.5169, 0.2955]","[0.5343, 0.134]","[0.5422, -0.0001]","[0.3842, 0.5773]","[0.3661, 0.4238]","[0.4164, 0.5478]","[0.4513, 0.6571]","[0.2818, 0.6528]","[0.2911, 0.5368]","[0.3508, 0.6153]","[0.3887, 0.6984]"
"[0.4469, 1.0261]","[0.6027, 0.9138]","[0.6704, 0.7528]","[0.5935, 0.6085]","[0.4888, 0.5104]","[0.6002, 0.5441]","[0.5817, 0.3484]","[0.5476, 0.2256]","[0.5098, 0.1162]","[0.4941, 0.5393]","[0.5144, 0.3146]","[0.5272, 0.173]","[0.5341, 0.0589]","[0.3888, 0.5814]","[0.3726, 0.4347]","[0.4228, 0.5499]","[0.46, 0.6553]","[0.2872, 0.6541]","[0.2946, 0.5465]","[0.3538, 0.6175]","[0.3952, 0.6945]"
"[0.4501, 1.0206]","[0.6079, 0.9055]","[0.6749, 0.743]","[0.5948, 0.6036]","[0.4879, 0.5088]","[0.6007, 0.5422]","[0.5847, 0.3507]","[0.5508, 0.2285]","[0.5104, 0.1198]","[0.4963, 0.5391]","[0.5169, 0.3155]","[0.5283, 0.174]","[0.5301, 0.0607]","[0.3914, 0.5815]","[0.3739, 0.4298]","[0.4243, 0.5501]","[0.4586, 0.6576]","[0.2871, 0.6535]","[0.2961, 0.5429]","[0.3552, 0.6178]","[0.3932, 0.6975]"
"[0.4527, 1.0148]","[0.6069, 0.9045]","[0.6761, 0.7418]","[0.5973, 0.6047]","[0.4925, 0.5094]","[0.602, 0.5361]","[0.5846, 0.3479]","[0.5511, 0.227]","[0.5125, 0.1204]","[0.4968, 0.5339]","[0.5172, 0.3148]","[0.5303, 0.1761]","[0.5343, 0.0659]","[0.3914, 0.578]","[0.3754, 0.4299]","[0.4259, 0.5521]","[0.4596, 0.6586]","[0.2882, 0.6527]","[0.299, 0.5423]","[0.3589, 0.6199]","[0.3959, 0.6999]"
"[0.4518, 1.0116]","[0.6072, 0.9022]","[0.6777, 0.7445]","[0.5985, 0.6041]","[0.4934, 0.5057]","[0.6031, 0.5411]","[0.5853, 0.349]","[0.5513, 0.2261]","[0.512, 0.1165]","[0.4982, 0.5382]","[0.5205, 0.3151]","[0.5328, 0.1728]","[0.5358, 0.0584]","[0.394, 0.5814]","[0.3735, 0.4266]","[0.4219, 0.549]","[0.456, 0.6565]","[0.2906, 0.6552]","[0.2973, 0.5418]","[0.3557, 0.6191]","[0.3934, 0.6995]"
"[0.4548, 1.021]","[0.613, 0.904]","[0.6781, 0.7426]","[0.5996, 0.6045]","[0.4953, 0.5074]","[0.6042, 0.545]","[0.5864, 0.3523]","[0.5524, 0.2284]","[0.5126, 0.1166]","[0.4992, 0.5405]","[0.5221, 0.3152]","[0.5357, 0.1671]","[0.5398, 0.0472]","[0.3937, 0.5836]","[0.3734, 0.4238]","[0.4226, 0.5454]","[0.4568, 0.6553]","[0.2903, 0.6582]","[0.2982, 0.5427]","[0.3568, 0.6179]","[0.3946, 0.6984]"
"[0.4541, 1.0248]","[0.6101, 0.9115]","[0.6757, 0.7446]","[0.5983, 0.6045]","[0.4925, 0.504]","[0.6046, 0.5418]","[0.585, 0.3466]","[0.5509, 0.2204]","[0.5104, 0.1077]","[0.4998, 0.5381]","[0.522, 0.311]","[0.5392, 0.1629]","[0.5459, 0.0429]","[0.393, 0.5813]","[0.3782, 0.4232]","[0.4275, 0.5489]","[0.4587, 0.6576]","[0.2892, 0.6537]","[0.3006, 0.5406]","[0.3592, 0.6197]","[0.3939, 0.7001]"
"[0.4551, 1.0199]","[0.6107, 0.9053]","[0.6743, 0.742]","[0.5984, 0.6028]","[0.492, 0.5029]","[0.6045, 0.5367]","[0.585, 0.3408]","[0.5506, 0.2148]","[0.508, 0.1008]","[0.4998, 0.5327]","[0.5291, 0.2988]","[0.5458, 0.1397]","[0.552, 0.0078]","[0.3927, 0.5766]","[0.3765, 0.4205]","[0.4246, 0.5459]","[0.4588, 0.6555]","[0.2893, 0.6508]","[0.2997, 0.5409]","[0.3587, 0.6193]","[0.3967, 0.6989]"
"[0.4523, 1.0271]","[0.6076, 0.9097]","[0.6728, 0.7473]","[0.5942, 0.6084]","[0.4912, 0.5119]","[0.602, 0.5387]","[0.5844, 0.3442]","[0.5523, 0.2208]","[0.5154, 0.1106]","[0.4978, 0.5335]","[0.5238, 0.3071]","[0.5396, 0.1605]","[0.5487, 0.0417]","[0.3933, 0.5766]","[0.3777, 0.4227]","[0.4224, 0.5412]","[0.4562, 0.6493]","[0.2929, 0.6514]","[0.3001, 0.5427]","[0.3572, 0.6159]","[0.3974, 0.6941]"
"[0.4611, 1.0266]","[0.6117, 0.9168]","[0.6788, 0.7549]","[0.6069, 0.6129]","[0.5037, 0.5136]","[0.6096, 0.5425]","[0.5898, 0.3442]","[0.5575, 0.216]","[0.5222, 0.1026]","[0.5051, 0.5372]","[0.5278, 0.3049]","[0.5453, 0.1539]","[0.5558, 0.0301]","[0.3999, 0.5791]","[0.3847, 0.4252]","[0.43, 0.5454]","[0.4617, 0.6552]","[0.2984, 0.6537]","[0.3057, 0.5428]","[0.3626, 0.6166]","[0.3984, 0.6973]"
"[0.4521, 1.0237]","[0.6077, 0.9107]","[0.677, 0.7496]","[0.6019, 0.6109]","[0.501, 0.5149]","[0.6058, 0.5381]","[0.5888, 0.3462]","[0.5571, 0.2227]","[0.5194, 0.1123]","[0.5002, 0.5333]","[0.5242, 0.306]","[0.5394, 0.158]","[0.5475, 0.0367]","[0.3952, 0.577]","[0.3767, 0.4243]","[0.4245, 0.5425]","[0.4593, 0.6493]","[0.2937, 0.6538]","[0.3009, 0.5417]","[0.3593, 0.6163]","[0.3984, 0.6965]"
"[0.4539, 1.0286]","[0.6103, 0.9159]","[0.6784, 0.7499]","[0.6032, 0.6114]","[0.5001, 0.5162]","[0.6053, 0.5399]","[0.587, 0.3457]","[0.5548, 0.2201]","[0.5181, 0.1096]","[0.4996, 0.5356]","[0.5214, 0.3114]","[0.5367, 0.1653]","[0.5443, 0.0479]","[0.3939, 0.5789]","[0.3769, 0.4269]","[0.4248, 0.5457]","[0.4586, 0.6528]","[0.2918, 0.6536]","[0.301, 0.5436]","[0.358, 0.6182]","[0.3948, 0.6977]"
"[0.4543, 1.0315]","[0.6131, 0.9183]","[0.679, 0.754]","[0.6063, 0.6131]","[0.504, 0.5145]","[0.6123, 0.5463]","[0.592, 0.3462]","[0.5581, 0.2161]","[0.5203, 0.101]","[0.506, 0.5393]","[0.5293, 0.3116]","[0.5454, 0.1588]","[0.5553, 0.0334]","[0.3975, 0.5799]","[0.385, 0.4253]","[0.4297, 0.5495]","[0.4609, 0.6592]","[0.2933, 0.6524]","[0.3051, 0.5442]","[0.3611, 0.6218]","[0.3961, 0.7014]"
"[0.4586, 1.0272]","[0.6202, 0.9083]","[0.6856, 0.7465]","[0.6061, 0.6041]","[0.4974, 0.5049]","[0.6115, 0.543]","[0.5912, 0.3483]","[0.5542, 0.2212]","[0.5097, 0.1069]","[0.507, 0.538]","[0.5325, 0.3117]","[0.5479, 0.165]","[0.5532, 0.0449]","[0.4003, 0.5803]","[0.3838, 0.4208]","[0.4311, 0.5447]","[0.4646, 0.6544]","[0.2954, 0.6535]","[0.3061, 0.5409]","[0.3644, 0.6197]","[0.4017, 0.7021]"
"[0.454, 1.0242]","[0.6121, 0.9123]","[0.6823, 0.7507]","[0.6081, 0.6082]","[0.5005, 0.5105]","[0.6103, 0.5417]","[0.5919, 0.3464]","[0.5575, 0.2188]","[0.5167, 0.1051]","[0.506, 0.5369]","[0.5311, 0.3124]","[0.5454, 0.1674]","[0.551, 0.0487]","[0.4005, 0.5793]","[0.384, 0.4201]","[0.4287, 0.5431]","[0.4614, 0.6524]","[0.297, 0.6529]","[0.3057, 0.5408]","[0.3637, 0.6191]","[0.4024, 0.7018]"
