"[0.4673, 0.9514]","[0.617, 0.9046]","[0.6885, 0.7396]","[0.6387, 0.5787]","[0.5295, 0.4985]","[0.6114, 0.5446]","[0.586, 0.3541]","[0.5526, 0.2269]","[0.5142, 0.1134]","[0.5107, 0.5352]","[0.5313, 0.3177]","[0.5491, 0.1818]","[0.5547, 0.0671]","[0.4127, 0.5712]","[0.3889, 0.3894]","[0.4359, 0.4953]","[0.4679, 0.601]","[0.3141, 0.6413]","[0.3188, 0.5081]","[0.3793, 0.5689]","[0.418, 0.6512]"
"[0.4713, 1.0033]","[0.636, 0.8902]","[0.6948, 0.7279]","[0.6361, 0.5766]","[0.5237, 0.4852]","[0.6083, 0.5429]","[0.587, 0.3536]","[0.5506, 0.2206]","[0.5086, 0.1077]","[0.5096, 0.5386]","[0.5346, 0.3157]","[0.5596, 0.1797]","[0.5731, 0.0632]","[0.4108, 0.5735]","[0.3951, 0.3863]","[0.4429, 0.4836]","[0.4736, 0.5898]","[0.3123, 0.6322]","[0.3244, 0.508]","[0.3796, 0.5704]","[0.413, 0.6552]"
"[0.4712, 1.0012]","[0.6391, 0.8821]","[0.7002, 0.7213]","[0.6305, 0.5672]","[0.5125, 0.4774]","[0.6137, 0.5506]","[0.5916, 0.3594]","[0.5531, 0.2246]","[0.5095, 0.1091]","[0.514, 0.5464]","[0.5383, 0.3209]","[0.5637, 0.1841]","[0.5771, 0.0672]","[0.4157, 0.5802]","[0.397, 0.3898]","[0.4485, 0.4833]","[0.4821, 0.5865]","[0.3158, 0.6371]","[0.3234, 0.5099]","[0.381, 0.5696]","[0.418, 0.6521]"
"[0.4742, 1.0039]","[0.6362, 0.8882]","[0.6996, 0.721]","[0.6337, 0.568]","[0.5159, 0.478]","[0.6149, 0.5449]","[0.5943, 0.3586]","[0.5557, 0.2273]","[0.5098, 0.1149]","[0.515, 0.5425]","[0.5421, 0.3199]","[0.5684, 0.1826]","[0.5804, 0.0659]","[0.4161, 0.5796]","[0.3955, 0.3943]","[0.4512, 0.4834]","[0.4885, 0.5838]","[0.316, 0.6386]","[0.3231, 0.5103]","[0.384, 0.5681]","[0.4243, 0.6489]"
"[0.4711, 1.0005]","[0.6365, 0.8857]","[0.7009, 0.7213]","[0.6361, 0.5712]","[0.5202, 0.4825]","[0.6158, 0.5388]","[0.5934, 0.3523]","[0.5544, 0.2215]","[0.5101, 0.1087]","[0.5161, 0.5368]","[0.541, 0.3163]","[0.5668, 0.1802]","[0.5806, 0.0654]","[0.4167, 0.5744]","[0.3996, 0.3897]","[0.4514, 0.4816]","[0.4866, 0.5839]","[0.3173, 0.6351]","[0.3267, 0.5117]","[0.3851, 0.5698]","[0.4233, 0.6493]"
"[0.4722, 0.9999]","[0.6382, 0.8841]","[0.7027, 0.7215]","[0.637, 0.5676]","[0.5204, 0.4773]","[0.6162, 0.549]","[0.5963, 0.3569]","[0.5577, 0.2225]","[0.5135, 0.1073]","[0.5171, 0.5443]","[0.5429, 0.3177]","[0.5698, 0.183]","[0.5834, 0.0692]","[0.418, 0.579]","[0.403, 0.3907]","[0.4557, 0.4895]","[0.4887, 0.5952]","[0.3176, 0.6379]","[0.3282, 0.5114]","[0.387, 0.5719]","[0.4221, 0.6532]"
"[0.4738, 1.0019]","[0.6384, 0.8886]","[0.7022, 0.7247]","[0.6396, 0.5693]","[0.523, 0.4794]","[0.6141, 0.5503]","[0.596, 0.3602]","[0.5589, 0.2257]","[0.515, 0.1109]","[0.5152, 0.5469]","[0.5412, 0.3209]","[0.5689, 0.1871]","[0.5821, 0.0716]","[0.4163, 0.5829]","[0.4012, 0.3905]","[0.4571, 0.4868]","[0.4916, 0.5927]","[0.316, 0.6427]","[0.3281, 0.514]","[0.389, 0.5717]","[0.4251, 0.6525]"
"[0.4739, 1.006]","[0.6367, 0.8968]","[0.7039, 0.7304]","[0.6424, 0.5734]","[0.5246, 0.483]","[0.6145, 0.552]","[0.5965, 0.3616]","[0.5606, 0.2287]","[0.5185, 0.1151]","[0.5154, 0.5474]","[0.5414, 0.3192]","[0.5698, 0.1827]","[0.5844, 0.0666]","[0.4167, 0.5831]","[0.4015, 0.3929]","[0.456, 0.487]","[0.4898, 0.5918]","[0.3172, 0.6422]","[0.3305, 0.513]","[0.3907, 0.5716]","[0.4261, 0.6539]"
"[0.4739, 1.0098]","[0.6346, 0.9013]","[0.7015, 0.7334]","[0.6435, 0.5769]","[0.5273, 0.4869]","[0.6151, 0.5477]","[0.5973, 0.3588]","[0.5612, 0.2268]","[0.5185, 0.1133]","[0.5163, 0.5433]","[0.5419, 0.3179]","[0.5675, 0.1823]","[0.5805, 0.0657]","[0.4168, 0.5802]","[0.4015, 0.39]","[0.4529, 0.4874]","[0.4862, 0.5938]","[0.3169, 0.642]","[0.3294, 0.5152]","[0.3874, 0.5736]","[0.4226, 0.6543]"
"[0.4747, 0.9972]","[0.6434, 0.8768]","[0.6973, 0.7192]","[0.6429, 0.5738]","[0.5267, 0.4821]","[0.6135, 0.5367]","[0.5931, 0.3555]","[0.5593, 0.2202]","[0.5192, 0.1113]","[0.5152, 0.5387]","[0.5408, 0.3162]","[0.5698, 0.1793]","[0.5882, 0.0599]","[0.415, 0.5761]","[0.4044, 0.3893]","[0.4567, 0.4831]","[0.4897, 0.5843]","[0.3155, 0.6303]","[0.3331, 0.5116]","[0.3899, 0.5745]","[0.4245, 0.6555]"
"[0.4719, 0.9976]","[0.6455, 0.8815]","[0.7037, 0.7236]","[0.6458, 0.576]","[0.5326, 0.4801]","[0.6194, 0.5409]","[0.5978, 0.3575]","[0.5611, 0.2229]","[0.5198, 0.1122]","[0.5191, 0.5399]","[0.5416, 0.3184]","[0.5689, 0.1823]","[0.5871, 0.0617]","[0.4182, 0.5761]","[0.4054, 0.3871]","[0.4557, 0.4819]","[0.4875, 0.584]","[0.3193, 0.6309]","[0.3332, 0.5113]","[0.3892, 0.5727]","[0.4234, 0.6531]"
"[0.476, 0.999]","[0.6457, 0.8797]","[0.7023, 0.7201]","[0.6433, 0.5718]","[0.527, 0.4796]","[0.6209, 0.5402]","[0.5989, 0.3571]","[0.5619, 0.2201]","[0.5186, 0.1085]","[0.5201, 0.5398]","[0.5453, 0.3187]","[0.5724, 0.185]","[0.5874, 0.0663]","[0.4195, 0.5773]","[0.4047, 0.3877]","[0.4578, 0.4841]","[0.4908, 0.5886]","[0.3189, 0.6352]","[0.3309, 0.5072]","[0.3895, 0.5678]","[0.4258, 0.6508]"
"[0.4762, 1.0031]","[0.646, 0.8875]","[0.7057, 0.7256]","[0.6459, 0.576]","[0.5325, 0.4845]","[0.6202, 0.5429]","[0.5991, 0.3578]","[0.562, 0.2248]","[0.5188, 0.1112]","[0.5205, 0.5385]","[0.5455, 0.3161]","[0.5744, 0.1809]","[0.591, 0.0627]","[0.4201, 0.575]","[0.4066, 0.3844]","[0.4581, 0.4853]","[0.4896, 0.5916]","[0.3193, 0.6362]","[0.334, 0.5088]","[0.3919, 0.5714]","[0.4259, 0.6548]"
"[0.4776, 1.002]","[0.6443, 0.8877]","[0.7053, 0.725]","[0.6457, 0.5754]","[0.5326, 0.4821]","[0.621, 0.5426]","[0.6001, 0.3572]","[0.5616, 0.2241]","[0.5173, 0.111]","[0.5209, 0.5385]","[0.5469, 0.3153]","[0.5769, 0.1814]","[0.5942, 0.0663]","[0.4201, 0.5752]","[0.4062, 0.3862]","[0.4574, 0.4834]","[0.4891, 0.5884]","[0.3192, 0.6363]","[0.3331, 0.5095]","[0.3908, 0.569]","[0.4242, 0.6504]"
"[0.4805, 1.009]","[0.6428, 0.8979]","[0.7068, 0.7345]","[0.648, 0.5809]","[0.5395, 0.4851]","[0.6248, 0.544]","[0.6016, 0.3589]","[0.5616, 0.2287]","[0.5161, 0.1148]","[0.5243, 0.5392]","[0.5488, 0.3178]","[0.5752, 0.1834]","[0.5891, 0.067]","[0.4233, 0.5764]","[0.4055, 0.3858]","[0.4542, 0.4827]","[0.4863, 0.5882]","[0.323, 0.6393]","[0.333, 0.5091]","[0.3904, 0.5679]","[0.4255, 0.6501]"
"[0.4799, 1.007]","[0.641, 0.8974]","[0.7068, 0.7347]","[0.6482, 0.5816]","[0.5392, 0.4861]","[0.6224, 0.5447]","[0.6017, 0.3574]","[0.5631, 0.2256]","[0.5181, 0.111]","[0.5235, 0.5403]","[0.549, 0.3156]","[0.5773, 0.1826]","[0.5917, 0.0695]","[0.4235, 0.578]","[0.405, 0.3854]","[0.4561, 0.4815]","[0.4884, 0.5869]","[0.3232, 0.642]","[0.3332, 0.5095]","[0.3922, 0.5682]","[0.4261, 0.6503]"
"[0.479, 1.0107]","[0.6405, 0.9004]","[0.7075, 0.7353]","[0.6488, 0.5806]","[0.5384, 0.4859]","[0.6219, 0.548]","[0.6016, 0.3584]","[0.564, 0.2247]","[0.5209, 0.1101]","[0.5225, 0.5432]","[0.5475, 0.316]","[0.5753, 0.1823]","[0.5903, 0.0689]","[0.423, 0.5803]","[0.4052, 0.3848]","[0.4562, 0.4816]","[0.4889, 0.5886]","[0.3232, 0.6435]","[0.3334, 0.5112]","[0.3917, 0.5695]","[0.4261, 0.6522]"
"[0.4792, 1.0108]","[0.6447, 0.8981]","[0.7093, 0.7348]","[0.6527, 0.582]","[0.5458, 0.4915]","[0.6226, 0.5525]","[0.6025, 0.3609]","[0.5659, 0.2283]","[0.5254, 0.1118]","[0.5254, 0.5455]","[0.5495, 0.3203]","[0.578, 0.1849]","[0.5956, 0.0709]","[0.426, 0.5796]","[0.4124, 0.3857]","[0.4631, 0.4778]","[0.4964, 0.5848]","[0.3252, 0.6406]","[0.338, 0.5108]","[0.3976, 0.5668]","[0.4339, 0.6501]"
"[0.4829, 1.0089]","[0.6468, 0.894]","[0.7122, 0.7328]","[0.6526, 0.5805]","[0.5435, 0.4913]","[0.6249, 0.5551]","[0.6045, 0.3648]","[0.5665, 0.2315]","[0.5238, 0.1158]","[0.528, 0.549]","[0.5519, 0.3208]","[0.5791, 0.1865]","[0.5943, 0.0742]","[0.4294, 0.5826]","[0.4152, 0.3856]","[0.4651, 0.4761]","[0.4967, 0.5822]","[0.3281, 0.6425]","[0.3406, 0.5071]","[0.3985, 0.5632]","[0.4319, 0.6473]"
"[0.4839, 1.0109]","[0.6445, 0.8972]","[0.7103, 0.7341]","[0.6524, 0.5783]","[0.5414, 0.4879]","[0.6245, 0.5547]","[0.6037, 0.3648]","[0.5646, 0.231]","[0.5206, 0.1153]","[0.5267, 0.5491]","[0.5518, 0.3223]","[0.578, 0.1895]","[0.5927, 0.0764]","[0.4283, 0.5829]","[0.4125, 0.3841]","[0.4613, 0.4734]","[0.4937, 0.5809]","[0.3277, 0.643]","[0.3372, 0.51]","[0.3948, 0.5629]","[0.4304, 0.646]"
"[0.4843, 1.009]","[0.6452, 0.8974]","[0.7093, 0.7333]","[0.6536, 0.5798]","[0.5434, 0.4894]","[0.6253, 0.5502]","[0.6022, 0.3617]","[0.5615, 0.2297]","[0.5159, 0.1155]","[0.5279, 0.5449]","[0.5536, 0.3186]","[0.5799, 0.1854]","[0.5944, 0.073]","[0.429, 0.5796]","[0.4126, 0.384]","[0.4608, 0.4761]","[0.4926, 0.5832]","[0.3284, 0.6406]","[0.3395, 0.5071]","[0.3956, 0.5651]","[0.4291, 0.6506]"
"[0.4813, 1.0073]","[0.6454, 0.8942]","[0.709, 0.7303]","[0.6486, 0.5757]","[0.5372, 0.4834]","[0.6251, 0.5505]","[0.6035, 0.3604]","[0.5629, 0.2268]","[0.5176, 0.1115]","[0.5264, 0.5448]","[0.5522, 0.3178]","[0.5788, 0.1852]","[0.5934, 0.0736]","[0.427, 0.5791]","[0.4119, 0.383]","[0.4609, 0.4774]","[0.4925, 0.5847]","[0.3268, 0.6395]","[0.339, 0.509]","[0.395, 0.5671]","[0.4282, 0.6506]"
"[0.4824, 1.008]","[0.648, 0.8905]","[0.7108, 0.7281]","[0.6493, 0.5749]","[0.5359, 0.4853]","[0.6249, 0.5529]","[0.6043, 0.3619]","[0.5649, 0.2293]","[0.5203, 0.1137]","[0.526, 0.5456]","[0.5529, 0.319]","[0.579, 0.1858]","[0.5933, 0.0726]","[0.4258, 0.5791]","[0.4101, 0.3829]","[0.4582, 0.4789]","[0.4901, 0.5867]","[0.3248, 0.6403]","[0.338, 0.5096]","[0.3949, 0.5685]","[0.4292, 0.6524]"
"[0.4833, 1.0077]","[0.6501, 0.8892]","[0.7106, 0.7267]","[0.6485, 0.5751]","[0.5359, 0.4872]","[0.6244, 0.5523]","[0.603, 0.3615]","[0.5648, 0.2295]","[0.5221, 0.1146]","[0.5257, 0.545]","[0.5514, 0.319]","[0.5774, 0.1855]","[0.5917, 0.0743]","[0.4257, 0.5787]","[0.4091, 0.3852]","[0.4582, 0.4804]","[0.4912, 0.5874]","[0.3247, 0.6401]","[0.3368, 0.5088]","[0.3943, 0.5688]","[0.4296, 0.6537]"
"[0.4832, 1.0107]","[0.6508, 0.8929]","[0.7106, 0.7275]","[0.649, 0.5759]","[0.5377, 0.4863]","[0.6244, 0.5529]","[0.6022, 0.362]","[0.5635, 0.2297]","[0.5204, 0.1151]","[0.5253, 0.5459]","[0.5513, 0.3196]","[0.5778, 0.1847]","[0.5934, 0.073]","[0.4251, 0.5801]","[0.4091, 0.3863]","[0.4574, 0.4801]","[0.4905, 0.5866]","[0.3245, 0.641]","[0.3354, 0.509]","[0.3922, 0.5676]","[0.4275, 0.6516]"
"[0.4831, 1.0087]","[0.6468, 0.8977]","[0.7091, 0.7308]","[0.6519, 0.5793]","[0.5421, 0.4891]","[0.6236, 0.5489]","[0.6024, 0.3572]","[0.5644, 0.2265]","[0.5216, 0.1134]","[0.525, 0.543]","[0.5518, 0.3152]","[0.5776, 0.1805]","[0.5924, 0.0699]","[0.4252, 0.5783]","[0.4074, 0.385]","[0.4568, 0.4784]","[0.4913, 0.5849]","[0.3259, 0.641]","[0.3364, 0.5096]","[0.3937, 0.5694]","[0.4296, 0.6541]"
"[0.4809, 1.013]","[0.6448, 0.9002]","[0.7072, 0.7337]","[0.6434, 0.5817]","[0.5306, 0.4833]","[0.6216, 0.5426]","[0.5994, 0.3599]","[0.5595, 0.2249]","[0.5129, 0.1106]","[0.5221, 0.5401]","[0.5497, 0.3184]","[0.5794, 0.1846]","[0.5946, 0.0679]","[0.422, 0.578]","[0.4077, 0.3848]","[0.4596, 0.4793]","[0.49, 0.5814]","[0.3237, 0.6391]","[0.3383, 0.5095]","[0.3956, 0.5717]","[0.4275, 0.6542]"
"[0.4764, 1.0099]","[0.6442, 0.8938]","[0.7049, 0.7302]","[0.6453, 0.5799]","[0.5306, 0.4838]","[0.6214, 0.5428]","[0.5975, 0.3613]","[0.5566, 0.2274]","[0.5086, 0.1157]","[0.5224, 0.541]","[0.552, 0.3187]","[0.5816, 0.1845]","[0.5978, 0.0673]","[0.4225, 0.5773]","[0.4095, 0.3854]","[0.4592, 0.4793]","[0.4892, 0.5807]","[0.3242, 0.6343]","[0.3392, 0.5084]","[0.3937, 0.5732]","[0.4248, 0.6573]"
"[0.4771, 1.0039]","[0.6436, 0.8869]","[0.7057, 0.727]","[0.6417, 0.5765]","[0.5295, 0.4818]","[0.6186, 0.5428]","[0.5972, 0.3598]","[0.5602, 0.2252]","[0.5171, 0.1133]","[0.5198, 0.5421]","[0.5459, 0.3194]","[0.5738, 0.1867]","[0.5888, 0.071]","[0.4214, 0.5787]","[0.4075, 0.3875]","[0.4585, 0.4795]","[0.4885, 0.5811]","[0.3227, 0.6372]","[0.3365, 0.5079]","[0.3928, 0.5678]","[0.4244, 0.65]"
"[0.4798, 1.0021]","[0.643, 0.8848]","[0.7027, 0.7254]","[0.642, 0.5777]","[0.5325, 0.486]","[0.6176, 0.5439]","[0.5966, 0.3585]","[0.5596, 0.2267]","[0.5177, 0.114]","[0.5194, 0.5418]","[0.5444, 0.3205]","[0.5695, 0.1883]","[0.5829, 0.0747]","[0.4205, 0.5788]","[0.4057, 0.3905]","[0.4541, 0.4839]","[0.4853, 0.5879]","[0.3217, 0.64]","[0.3339, 0.5127]","[0.3897, 0.5696]","[0.4235, 0.6502]"
"[0.4796, 1.002]","[0.6399, 0.8926]","[0.7031, 0.7292]","[0.6439, 0.579]","[0.535, 0.4878]","[0.6169, 0.5462]","[0.5966, 0.358]","[0.5608, 0.2276]","[0.5204, 0.1147]","[0.5195, 0.541]","[0.5451, 0.3158]","[0.5726, 0.1811]","[0.5887, 0.0676]","[0.4208, 0.5777]","[0.4041, 0.3851]","[0.4529, 0.4762]","[0.4853, 0.5798]","[0.3229, 0.641]","[0.3358, 0.5116]","[0.3935, 0.5686]","[0.4279, 0.6505]"
"[0.4792, 1.0012]","[0.6429, 0.8895]","[0.7039, 0.7283]","[0.6438, 0.5804]","[0.5364, 0.4885]","[0.6178, 0.5428]","[0.5955, 0.3564]","[0.5594, 0.226]","[0.5199, 0.1134]","[0.5198, 0.5391]","[0.5428, 0.3158]","[0.568, 0.1828]","[0.5833, 0.0693]","[0.4212, 0.5767]","[0.4042, 0.3853]","[0.4518, 0.4786]","[0.4843, 0.5832]","[0.3234, 0.6409]","[0.3334, 0.5124]","[0.3902, 0.5689]","[0.4251, 0.6502]"
"[0.4786, 1.0028]","[0.6412, 0.8913]","[0.7016, 0.7305]","[0.6437, 0.5812]","[0.5383, 0.4831]","[0.6173, 0.5422]","[0.5939, 0.3551]","[0.5572, 0.2221]","[0.5167, 0.1081]","[0.5186, 0.5392]","[0.5427, 0.3168]","[0.5682, 0.1835]","[0.5834, 0.0689]","[0.4191, 0.5766]","[0.4029, 0.3851]","[0.4521, 0.48]","[0.4856, 0.5854]","[0.3213, 0.6397]","[0.3327, 0.5116]","[0.3908, 0.5704]","[0.4273, 0.6527]"
"[0.4784, 1.0056]","[0.6388, 0.8945]","[0.7027, 0.7296]","[0.6433, 0.5785]","[0.536, 0.4849]","[0.617, 0.5453]","[0.5959, 0.3563]","[0.5593, 0.2257]","[0.5188, 0.1118]","[0.5189, 0.5407]","[0.5423, 0.3171]","[0.5667, 0.1815]","[0.5807, 0.069]","[0.4196, 0.578]","[0.403, 0.3887]","[0.4508, 0.4809]","[0.4829, 0.5858]","[0.3215, 0.6415]","[0.3325, 0.5119]","[0.3895, 0.5692]","[0.4238, 0.6517]"
"[0.474, 1.0036]","[0.637, 0.893]","[0.702, 0.7296]","[0.6423, 0.5797]","[0.5363, 0.4855]","[0.6171, 0.5438]","[0.5955, 0.3558]","[0.5581, 0.2238]","[0.5171, 0.109]","[0.5191, 0.5396]","[0.5426, 0.3171]","[0.5679, 0.1825]","[0.5825, 0.0703]","[0.4197, 0.5764]","[0.4043, 0.3881]","[0.4533, 0.4806]","[0.4861, 0.5854]","[0.3203, 0.6391]","[0.333, 0.5114]","[0.3915, 0.5693]","[0.4268, 0.6516]"
"[0.473, 0.9998]","[0.6394, 0.8899]","[0.7023, 0.7271]","[0.643, 0.5785]","[0.5341, 0.4847]","[0.6179, 0.5418]","[0.596, 0.3555]","[0.5588, 0.2205]","[0.5168, 0.107]","[0.5189, 0.5402]","[0.5438, 0.3194]","[0.5691, 0.1838]","[0.5834, 0.0686]","[0.4182, 0.5773]","[0.4048, 0.3882]","[0.4548, 0.4789]","[0.4879, 0.5814]","[0.3177, 0.6368]","[0.3318, 0.5113]","[0.3891, 0.5698]","[0.4244, 0.6497]"
"[0.4766, 0.9932]","[0.6403, 0.8831]","[0.7003, 0.7242]","[0.6417, 0.5769]","[0.5325, 0.4805]","[0.6178, 0.5375]","[0.594, 0.3548]","[0.5555, 0.2204]","[0.5128, 0.1088]","[0.5189, 0.5376]","[0.543, 0.3179]","[0.5681, 0.1845]","[0.5825, 0.0692]","[0.4187, 0.5756]","[0.4051, 0.3885]","[0.4543, 0.4805]","[0.4863, 0.5829]","[0.3189, 0.6344]","[0.3328, 0.5091]","[0.3894, 0.5688]","[0.4235, 0.6502]"
"[0.4772, 0.9931]","[0.6419, 0.8845]","[0.7023, 0.7245]","[0.6422, 0.5759]","[0.5322, 0.4802]","[0.6192, 0.5392]","[0.5959, 0.357]","[0.5576, 0.224]","[0.5151, 0.1128]","[0.5196, 0.5377]","[0.5446, 0.3179]","[0.5707, 0.1843]","[0.5869, 0.0677]","[0.4199, 0.5758]","[0.4042, 0.3875]","[0.4538, 0.4806]","[0.4876, 0.5831]","[0.3205, 0.6362]","[0.3317, 0.5118]","[0.389, 0.5706]","[0.4252, 0.6509]"
"[0.4708, 1.0051]","[0.6446, 0.8865]","[0.7051, 0.7246]","[0.6431, 0.573]","[0.5263, 0.4863]","[0.6197, 0.5556]","[0.5974, 0.3642]","[0.5593, 0.2275]","[0.5163, 0.1113]","[0.5213, 0.5517]","[0.5421, 0.3262]","[0.5682, 0.1903]","[0.5836, 0.0729]","[0.4228, 0.5867]","[0.4055, 0.3884]","[0.4567, 0.4777]","[0.4891, 0.5799]","[0.3226, 0.6462]","[0.3299, 0.5148]","[0.386, 0.5693]","[0.4205, 0.6486]"
"[0.4726, 0.997]","[0.6456, 0.8744]","[0.7037, 0.7196]","[0.6434, 0.5754]","[0.5278, 0.4827]","[0.6199, 0.5403]","[0.5958, 0.3565]","[0.5564, 0.2161]","[0.511, 0.1029]","[0.5207, 0.5449]","[0.546, 0.3231]","[0.5723, 0.1861]","[0.5881, 0.0669]","[0.421, 0.5838]","[0.4078, 0.3936]","[0.4585, 0.4806]","[0.4912, 0.5803]","[0.3196, 0.6389]","[0.3293, 0.5157]","[0.3849, 0.5702]","[0.4218, 0.6471]"
