"[0.582, 0.914]","[0.4561, 0.8537]","[0.3906, 0.7342]","[0.4471, 0.606]","[0.5207, 0.5157]","[0.3837, 0.5381]","[0.3923, 0.3735]","[0.4126, 0.257]","[0.4354, 0.1521]","[0.4647, 0.5225]","[0.4159, 0.3506]","[0.4009, 0.2274]","[0.3947, 0.1129]","[0.5512, 0.5485]","[0.5837, 0.4173]","[0.5941, 0.5112]","[0.5844, 0.5981]","[0.6401, 0.5983]","[0.6623, 0.5054]","[0.6576, 0.5674]","[0.6366, 0.6324]"
"[0.5742, 0.9522]","[0.458, 0.8685]","[0.3996, 0.7362]","[0.463, 0.606]","[0.5436, 0.5139]","[0.3897, 0.546]","[0.3989, 0.3724]","[0.4165, 0.2558]","[0.438, 0.1521]","[0.4736, 0.5304]","[0.43, 0.3469]","[0.4168, 0.233]","[0.4126, 0.1287]","[0.5605, 0.5555]","[0.6083, 0.4193]","[0.6082, 0.5215]","[0.5887, 0.6123]","[0.6477, 0.6058]","[0.6769, 0.5029]","[0.6665, 0.567]","[0.6413, 0.6344]"
"[0.5762, 0.948]","[0.4651, 0.8685]","[0.407, 0.7375]","[0.4694, 0.6069]","[0.5471, 0.5079]","[0.3875, 0.5482]","[0.3999, 0.3781]","[0.4223, 0.2596]","[0.4477, 0.1546]","[0.4727, 0.5291]","[0.4256, 0.3442]","[0.4132, 0.231]","[0.4083, 0.1269]","[0.5611, 0.5518]","[0.6053, 0.4226]","[0.6112, 0.5312]","[0.5964, 0.6219]","[0.6498, 0.601]","[0.6728, 0.5013]","[0.6711, 0.5724]","[0.6567, 0.6393]"
"[0.5766, 0.9485]","[0.4643, 0.8726]","[0.4041, 0.742]","[0.4675, 0.6128]","[0.5477, 0.5205]","[0.391, 0.5469]","[0.401, 0.3746]","[0.42, 0.2575]","[0.442, 0.1536]","[0.4749, 0.5291]","[0.4278, 0.3454]","[0.4155, 0.2318]","[0.4114, 0.1274]","[0.562, 0.5535]","[0.6062, 0.4236]","[0.6147, 0.5291]","[0.602, 0.6188]","[0.6501, 0.6034]","[0.6748, 0.5036]","[0.6735, 0.572]","[0.6588, 0.638]"
"[0.5761, 0.9476]","[0.4646, 0.871]","[0.4033, 0.7408]","[0.4685, 0.6096]","[0.5484, 0.512]","[0.3877, 0.5473]","[0.3982, 0.3752]","[0.4186, 0.256]","[0.4417, 0.1508]","[0.4724, 0.5286]","[0.4262, 0.3431]","[0.4135, 0.2287]","[0.4085, 0.1233]","[0.56, 0.5527]","[0.6048, 0.422]","[0.6147, 0.5301]","[0.6038, 0.6202]","[0.6479, 0.603]","[0.6728, 0.5025]","[0.6732, 0.5722]","[0.6605, 0.6382]"
"[0.5788, 0.9488]","[0.4671, 0.873]","[0.4077, 0.7425]","[0.4696, 0.6124]","[0.545, 0.5146]","[0.3894, 0.5455]","[0.4006, 0.376]","[0.4209, 0.2589]","[0.4434, 0.1546]","[0.4725, 0.5259]","[0.425, 0.3421]","[0.413, 0.2281]","[0.4084, 0.1236]","[0.5593, 0.5498]","[0.6047, 0.4192]","[0.6157, 0.5285]","[0.6037, 0.6196]","[0.6477, 0.5993]","[0.6734, 0.5013]","[0.6736, 0.5716]","[0.6592, 0.6371]"
"[0.5783, 0.9486]","[0.4658, 0.8702]","[0.4073, 0.7393]","[0.4724, 0.6105]","[0.5515, 0.5148]","[0.3915, 0.545]","[0.4018, 0.3738]","[0.4228, 0.257]","[0.4466, 0.1527]","[0.4741, 0.5264]","[0.4249, 0.342]","[0.4134, 0.2274]","[0.4104, 0.1249]","[0.5594, 0.5507]","[0.6041, 0.4215]","[0.6154, 0.5288]","[0.6033, 0.6192]","[0.6468, 0.5988]","[0.6753, 0.5004]","[0.6749, 0.5709]","[0.6583, 0.6379]"
"[0.5816, 0.9526]","[0.469, 0.8748]","[0.4108, 0.7374]","[0.4725, 0.6044]","[0.5492, 0.5095]","[0.3905, 0.5457]","[0.3997, 0.3731]","[0.4206, 0.2561]","[0.4438, 0.1522]","[0.4729, 0.5284]","[0.4265, 0.3458]","[0.4149, 0.2311]","[0.4103, 0.128]","[0.558, 0.5534]","[0.6057, 0.4256]","[0.6149, 0.5311]","[0.5992, 0.6191]","[0.6455, 0.6018]","[0.6764, 0.5043]","[0.6744, 0.5729]","[0.6552, 0.637]"
"[0.5809, 0.9522]","[0.4733, 0.8708]","[0.4156, 0.7355]","[0.471, 0.6]","[0.546, 0.4973]","[0.3879, 0.545]","[0.3983, 0.3741]","[0.4205, 0.2559]","[0.4455, 0.1516]","[0.4711, 0.5294]","[0.425, 0.3462]","[0.4129, 0.2317]","[0.4081, 0.1279]","[0.5585, 0.5551]","[0.604, 0.4267]","[0.6128, 0.5324]","[0.5985, 0.6211]","[0.6471, 0.604]","[0.6748, 0.505]","[0.6747, 0.5718]","[0.6586, 0.636]"
"[0.5796, 0.9508]","[0.4693, 0.8689]","[0.4115, 0.7379]","[0.4701, 0.6053]","[0.5447, 0.5032]","[0.3889, 0.5417]","[0.3971, 0.3713]","[0.4161, 0.2538]","[0.4378, 0.1504]","[0.4723, 0.5278]","[0.4263, 0.3439]","[0.4124, 0.2284]","[0.4069, 0.1268]","[0.5594, 0.555]","[0.6039, 0.4282]","[0.6123, 0.5317]","[0.5982, 0.6199]","[0.6467, 0.6039]","[0.6733, 0.5033]","[0.6746, 0.5709]","[0.66, 0.6363]"
"[0.5811, 0.9525]","[0.4711, 0.8723]","[0.4105, 0.7411]","[0.468, 0.6071]","[0.5444, 0.5074]","[0.3901, 0.5447]","[0.3966, 0.3723]","[0.415, 0.2541]","[0.436, 0.15]","[0.4725, 0.5302]","[0.425, 0.3458]","[0.4108, 0.2305]","[0.4052, 0.1275]","[0.5589, 0.5563]","[0.6013, 0.4282]","[0.6089, 0.5307]","[0.5954, 0.6187]","[0.6463, 0.606]","[0.6704, 0.5033]","[0.6694, 0.5703]","[0.6546, 0.6372]"
"[0.5808, 0.9525]","[0.4714, 0.8716]","[0.4127, 0.7395]","[0.4716, 0.6068]","[0.5492, 0.5083]","[0.3872, 0.5489]","[0.3967, 0.3777]","[0.4181, 0.2593]","[0.4418, 0.1548]","[0.4701, 0.5324]","[0.4224, 0.3476]","[0.4093, 0.2317]","[0.4043, 0.1268]","[0.5568, 0.5579]","[0.6017, 0.4269]","[0.6103, 0.5328]","[0.5961, 0.6225]","[0.6449, 0.607]","[0.6717, 0.5044]","[0.6716, 0.5712]","[0.6558, 0.6365]"
"[0.5784, 0.9532]","[0.4682, 0.8712]","[0.4097, 0.7405]","[0.4711, 0.6071]","[0.5506, 0.5077]","[0.3844, 0.5497]","[0.396, 0.3806]","[0.4197, 0.2611]","[0.4448, 0.1558]","[0.4679, 0.5323]","[0.4197, 0.3474]","[0.4072, 0.2312]","[0.4014, 0.1263]","[0.5551, 0.5575]","[0.6002, 0.4279]","[0.6109, 0.5367]","[0.5967, 0.6269]","[0.6426, 0.6065]","[0.6693, 0.5051]","[0.6713, 0.5732]","[0.6562, 0.638]"
"[0.5782, 0.9546]","[0.4674, 0.8744]","[0.4088, 0.7407]","[0.4681, 0.6049]","[0.5475, 0.5046]","[0.3852, 0.5486]","[0.3945, 0.377]","[0.4175, 0.2576]","[0.443, 0.1528]","[0.4686, 0.532]","[0.4192, 0.3465]","[0.4066, 0.2325]","[0.402, 0.1297]","[0.5561, 0.5583]","[0.6002, 0.4266]","[0.6069, 0.5347]","[0.59, 0.6226]","[0.645, 0.6082]","[0.6714, 0.5064]","[0.6687, 0.575]","[0.6495, 0.6382]"
"[0.5778, 0.9531]","[0.465, 0.8718]","[0.4093, 0.7399]","[0.4679, 0.6106]","[0.5438, 0.5186]","[0.3897, 0.5515]","[0.4023, 0.3795]","[0.4217, 0.2615]","[0.4437, 0.1561]","[0.4712, 0.5328]","[0.4254, 0.3488]","[0.4129, 0.233]","[0.4078, 0.1254]","[0.5575, 0.5543]","[0.6042, 0.4235]","[0.6097, 0.5284]","[0.5936, 0.6208]","[0.6457, 0.6025]","[0.6721, 0.5023]","[0.6659, 0.5681]","[0.6451, 0.6359]"
"[0.5789, 0.951]","[0.4689, 0.8665]","[0.4128, 0.7355]","[0.47, 0.6068]","[0.5464, 0.5117]","[0.3887, 0.5472]","[0.4001, 0.3786]","[0.4197, 0.2604]","[0.4428, 0.1559]","[0.471, 0.5306]","[0.4255, 0.3484]","[0.4122, 0.2311]","[0.4067, 0.1232]","[0.5577, 0.5546]","[0.604, 0.4239]","[0.6096, 0.5284]","[0.5938, 0.6191]","[0.6453, 0.6029]","[0.6715, 0.5049]","[0.6668, 0.5716]","[0.6481, 0.6372]"
"[0.5781, 0.9511]","[0.4726, 0.8667]","[0.4186, 0.7381]","[0.4735, 0.6107]","[0.5472, 0.5125]","[0.3902, 0.5476]","[0.4029, 0.3802]","[0.4234, 0.2624]","[0.4473, 0.1579]","[0.4721, 0.5308]","[0.4275, 0.3476]","[0.4163, 0.2317]","[0.4122, 0.1235]","[0.5588, 0.555]","[0.6053, 0.4233]","[0.6096, 0.5271]","[0.5923, 0.6168]","[0.6462, 0.6044]","[0.674, 0.5049]","[0.6669, 0.571]","[0.6443, 0.6367]"
"[0.5781, 0.9523]","[0.4754, 0.8677]","[0.4223, 0.7366]","[0.4767, 0.6088]","[0.5497, 0.5077]","[0.3862, 0.5493]","[0.4013, 0.3837]","[0.426, 0.2648]","[0.4528, 0.1603]","[0.4696, 0.5314]","[0.4263, 0.3485]","[0.4169, 0.232]","[0.413, 0.1242]","[0.558, 0.5558]","[0.6019, 0.4235]","[0.6088, 0.528]","[0.5926, 0.6158]","[0.647, 0.6052]","[0.6736, 0.5065]","[0.6691, 0.5726]","[0.6486, 0.6357]"
"[0.5796, 0.9508]","[0.4733, 0.8631]","[0.4202, 0.732]","[0.4814, 0.6056]","[0.5557, 0.508]","[0.3887, 0.5473]","[0.4021, 0.3789]","[0.4237, 0.2616]","[0.4476, 0.1587]","[0.4716, 0.5313]","[0.4289, 0.3467]","[0.4198, 0.231]","[0.4166, 0.1238]","[0.5595, 0.5566]","[0.6044, 0.424]","[0.6116, 0.5248]","[0.5959, 0.6119]","[0.6475, 0.6074]","[0.6755, 0.508]","[0.6708, 0.5714]","[0.6498, 0.6349]"
"[0.581, 0.9527]","[0.4744, 0.869]","[0.4178, 0.7386]","[0.4751, 0.6094]","[0.5505, 0.5111]","[0.3894, 0.5474]","[0.4018, 0.378]","[0.4226, 0.2594]","[0.4457, 0.1547]","[0.472, 0.5318]","[0.4295, 0.3499]","[0.4209, 0.2354]","[0.4176, 0.1283]","[0.5596, 0.5573]","[0.6055, 0.4231]","[0.6141, 0.5232]","[0.599, 0.611]","[0.6482, 0.608]","[0.6764, 0.5065]","[0.6738, 0.5685]","[0.654, 0.6326]"
"[0.5807, 0.9506]","[0.4738, 0.8674]","[0.4168, 0.7359]","[0.4743, 0.6049]","[0.5504, 0.5056]","[0.3876, 0.5482]","[0.3999, 0.3786]","[0.422, 0.2597]","[0.4469, 0.1557]","[0.4714, 0.5324]","[0.4293, 0.3478]","[0.4215, 0.2336]","[0.4183, 0.1267]","[0.56, 0.5578]","[0.6052, 0.4235]","[0.6141, 0.5254]","[0.5992, 0.6129]","[0.6488, 0.6093]","[0.6767, 0.5083]","[0.6755, 0.572]","[0.6567, 0.6358]"
"[0.5801, 0.949]","[0.4733, 0.8646]","[0.4177, 0.7329]","[0.4761, 0.6038]","[0.5511, 0.5046]","[0.3891, 0.5445]","[0.4012, 0.3758]","[0.4221, 0.2586]","[0.4466, 0.1561]","[0.4718, 0.5305]","[0.429, 0.3448]","[0.4194, 0.2314]","[0.4171, 0.126]","[0.5603, 0.5568]","[0.6065, 0.4224]","[0.6122, 0.522]","[0.597, 0.6085]","[0.6494, 0.608]","[0.677, 0.5064]","[0.6738, 0.569]","[0.6557, 0.632]"
"[0.5786, 0.9497]","[0.4687, 0.8636]","[0.4147, 0.7312]","[0.4767, 0.603]","[0.5524, 0.5056]","[0.389, 0.5432]","[0.4017, 0.3745]","[0.423, 0.2569]","[0.4473, 0.1533]","[0.4726, 0.53]","[0.4288, 0.3462]","[0.4175, 0.2317]","[0.4133, 0.1257]","[0.561, 0.5575]","[0.6052, 0.4244]","[0.613, 0.5237]","[0.599, 0.6102]","[0.6495, 0.6091]","[0.6764, 0.5064]","[0.6751, 0.5689]","[0.6584, 0.632]"
"[0.5776, 0.949]","[0.4705, 0.8642]","[0.4159, 0.7333]","[0.4776, 0.6062]","[0.5542, 0.5087]","[0.3898, 0.5423]","[0.4015, 0.3734]","[0.4221, 0.2557]","[0.4461, 0.1526]","[0.4739, 0.5291]","[0.4303, 0.3442]","[0.4191, 0.23]","[0.4155, 0.1241]","[0.5631, 0.5568]","[0.6061, 0.4225]","[0.6127, 0.5247]","[0.5987, 0.6122]","[0.6521, 0.6096]","[0.6768, 0.5066]","[0.6755, 0.5711]","[0.6602, 0.6347]"
"[0.5759, 0.9497]","[0.4696, 0.8641]","[0.4169, 0.7329]","[0.4778, 0.6064]","[0.5551, 0.5087]","[0.3904, 0.5443]","[0.4034, 0.3758]","[0.4251, 0.2586]","[0.4502, 0.1554]","[0.4737, 0.5294]","[0.4293, 0.344]","[0.4177, 0.2285]","[0.4145, 0.1221]","[0.5622, 0.556]","[0.6056, 0.4218]","[0.6103, 0.5214]","[0.5949, 0.6078]","[0.6512, 0.608]","[0.6774, 0.5063]","[0.6726, 0.5702]","[0.6541, 0.6341]"
"[0.5775, 0.9476]","[0.4718, 0.8604]","[0.4176, 0.73]","[0.4814, 0.6035]","[0.5591, 0.5048]","[0.3908, 0.5398]","[0.4014, 0.3725]","[0.423, 0.255]","[0.448, 0.1526]","[0.4747, 0.5262]","[0.4283, 0.341]","[0.4154, 0.2256]","[0.4127, 0.1221]","[0.5632, 0.554]","[0.6054, 0.4254]","[0.611, 0.5267]","[0.5978, 0.6129]","[0.6517, 0.6052]","[0.6754, 0.5051]","[0.6735, 0.5693]","[0.6588, 0.6317]"
"[0.5782, 0.9525]","[0.4695, 0.8697]","[0.4129, 0.7362]","[0.4789, 0.6066]","[0.5579, 0.5085]","[0.3934, 0.5467]","[0.4013, 0.3746]","[0.4204, 0.2556]","[0.4422, 0.1518]","[0.4761, 0.5314]","[0.4282, 0.345]","[0.4151, 0.227]","[0.4121, 0.1234]","[0.5621, 0.5582]","[0.6065, 0.4277]","[0.6116, 0.5284]","[0.5962, 0.6153]","[0.648, 0.6079]","[0.6727, 0.5058]","[0.6687, 0.5735]","[0.6513, 0.6402]"
"[0.5769, 0.9512]","[0.4662, 0.8667]","[0.4093, 0.7321]","[0.4738, 0.6026]","[0.5526, 0.5081]","[0.3914, 0.5487]","[0.4007, 0.3781]","[0.4201, 0.26]","[0.4425, 0.1556]","[0.4748, 0.5313]","[0.4271, 0.347]","[0.4152, 0.231]","[0.4128, 0.1256]","[0.5612, 0.5556]","[0.6056, 0.4235]","[0.6109, 0.5287]","[0.5959, 0.6185]","[0.6478, 0.6056]","[0.6723, 0.5041]","[0.668, 0.5743]","[0.6509, 0.6426]"
"[0.5754, 0.9491]","[0.4633, 0.8647]","[0.4067, 0.7313]","[0.4734, 0.602]","[0.5538, 0.5076]","[0.3915, 0.5518]","[0.4017, 0.3794]","[0.4208, 0.2616]","[0.4438, 0.1573]","[0.4752, 0.5342]","[0.4285, 0.3488]","[0.4161, 0.2311]","[0.4145, 0.1246]","[0.5613, 0.5579]","[0.6057, 0.4244]","[0.6096, 0.5275]","[0.5952, 0.6171]","[0.6474, 0.6065]","[0.6723, 0.5049]","[0.6663, 0.5729]","[0.649, 0.641]"
"[0.5766, 0.9478]","[0.4639, 0.8634]","[0.4057, 0.7309]","[0.472, 0.6014]","[0.5522, 0.5084]","[0.3908, 0.5493]","[0.4007, 0.3779]","[0.4202, 0.2605]","[0.4433, 0.1565]","[0.4752, 0.5325]","[0.4291, 0.3485]","[0.4169, 0.2307]","[0.4155, 0.1245]","[0.5622, 0.5567]","[0.6069, 0.4237]","[0.6124, 0.5274]","[0.6006, 0.6185]","[0.649, 0.605]","[0.673, 0.5051]","[0.669, 0.5729]","[0.6552, 0.6404]"
"[0.5758, 0.9517]","[0.4612, 0.8686]","[0.4017, 0.7381]","[0.468, 0.6073]","[0.548, 0.5121]","[0.3897, 0.5524]","[0.4008, 0.3813]","[0.4216, 0.263]","[0.4457, 0.1582]","[0.4744, 0.5341]","[0.4279, 0.3499]","[0.4159, 0.2322]","[0.4135, 0.1262]","[0.5611, 0.5577]","[0.6068, 0.4206]","[0.6148, 0.523]","[0.6029, 0.6148]","[0.6477, 0.6058]","[0.6734, 0.5043]","[0.6702, 0.5692]","[0.6541, 0.6358]"
"[0.5765, 0.9517]","[0.4657, 0.87]","[0.4032, 0.7402]","[0.4664, 0.6096]","[0.5465, 0.514]","[0.3876, 0.5494]","[0.3974, 0.3767]","[0.4188, 0.2579]","[0.4431, 0.1537]","[0.4723, 0.5336]","[0.4262, 0.3493]","[0.4156, 0.2335]","[0.4132, 0.1282]","[0.5595, 0.5593]","[0.6069, 0.4228]","[0.6181, 0.5284]","[0.6075, 0.6192]","[0.6469, 0.6099]","[0.674, 0.5063]","[0.6743, 0.5711]","[0.6603, 0.6351]"
"[0.5775, 0.9552]","[0.4676, 0.8775]","[0.4044, 0.7475]","[0.4651, 0.6168]","[0.5438, 0.5217]","[0.3856, 0.5498]","[0.3953, 0.3782]","[0.4172, 0.2591]","[0.4415, 0.1547]","[0.4698, 0.5325]","[0.4252, 0.3487]","[0.414, 0.2333]","[0.4101, 0.1283]","[0.5573, 0.5578]","[0.6027, 0.422]","[0.614, 0.5277]","[0.6035, 0.618]","[0.6455, 0.6094]","[0.671, 0.5055]","[0.6724, 0.5717]","[0.6602, 0.6365]"
"[0.5756, 0.9558]","[0.4668, 0.8766]","[0.4052, 0.7444]","[0.4714, 0.6138]","[0.5521, 0.5173]","[0.3845, 0.551]","[0.3938, 0.3799]","[0.4165, 0.2612]","[0.442, 0.1569]","[0.4692, 0.5335]","[0.4233, 0.3487]","[0.4117, 0.2331]","[0.4088, 0.1279]","[0.5573, 0.5592]","[0.6016, 0.4235]","[0.61, 0.5295]","[0.5986, 0.6189]","[0.6466, 0.6107]","[0.6715, 0.5064]","[0.6706, 0.5734]","[0.6575, 0.6376]"
"[0.5757, 0.9554]","[0.464, 0.8736]","[0.4023, 0.7414]","[0.4704, 0.6131]","[0.5532, 0.5208]","[0.3865, 0.5503]","[0.3951, 0.3795]","[0.4155, 0.2625]","[0.4386, 0.1583]","[0.4706, 0.5326]","[0.4244, 0.3488]","[0.412, 0.2334]","[0.4091, 0.1288]","[0.5579, 0.5571]","[0.6031, 0.4239]","[0.6123, 0.529]","[0.6025, 0.6196]","[0.6458, 0.607]","[0.6706, 0.5042]","[0.6703, 0.5701]","[0.6591, 0.6352]"
"[0.5755, 0.9556]","[0.4629, 0.8757]","[0.4028, 0.7374]","[0.4704, 0.6075]","[0.5524, 0.5168]","[0.3871, 0.5525]","[0.3974, 0.3811]","[0.4184, 0.2647]","[0.442, 0.161]","[0.4713, 0.5346]","[0.4264, 0.3499]","[0.414, 0.2355]","[0.4106, 0.1292]","[0.5592, 0.5585]","[0.6051, 0.4206]","[0.6106, 0.528]","[0.5971, 0.6199]","[0.6481, 0.6093]","[0.6726, 0.5041]","[0.6695, 0.5705]","[0.6557, 0.6368]"
"[0.5768, 0.957]","[0.4684, 0.8787]","[0.4093, 0.7433]","[0.4754, 0.6127]","[0.556, 0.5188]","[0.3856, 0.554]","[0.3952, 0.3808]","[0.4174, 0.2626]","[0.4425, 0.159]","[0.4693, 0.5362]","[0.4259, 0.3503]","[0.4149, 0.2332]","[0.4126, 0.1269]","[0.5565, 0.5604]","[0.6031, 0.4232]","[0.6113, 0.5275]","[0.5998, 0.6169]","[0.6449, 0.6107]","[0.671, 0.5034]","[0.6695, 0.5693]","[0.6571, 0.6353]"
"[0.5794, 0.9541]","[0.4695, 0.8757]","[0.407, 0.7403]","[0.4707, 0.6078]","[0.5538, 0.5139]","[0.387, 0.5524]","[0.3962, 0.381]","[0.4197, 0.2634]","[0.4466, 0.1604]","[0.4706, 0.5341]","[0.4256, 0.3495]","[0.4152, 0.2336]","[0.4142, 0.1273]","[0.5576, 0.5584]","[0.6027, 0.4225]","[0.6108, 0.5258]","[0.6, 0.6143]","[0.6458, 0.61]","[0.6712, 0.5028]","[0.6687, 0.5685]","[0.655, 0.6353]"
"[0.5751, 0.9443]","[0.4675, 0.8636]","[0.4083, 0.739]","[0.4664, 0.6127]","[0.5442, 0.5157]","[0.3868, 0.5447]","[0.4002, 0.3779]","[0.4229, 0.2619]","[0.4505, 0.1593]","[0.4709, 0.5275]","[0.4244, 0.3433]","[0.4137, 0.229]","[0.4116, 0.123]","[0.56, 0.5516]","[0.6039, 0.4224]","[0.6082, 0.5318]","[0.5924, 0.6225]","[0.6505, 0.6027]","[0.6733, 0.5035]","[0.6685, 0.5748]","[0.6509, 0.6417]"
"[0.5786, 0.9476]","[0.4705, 0.8679]","[0.4095, 0.7433]","[0.4669, 0.6144]","[0.5429, 0.5165]","[0.3869, 0.5483]","[0.4018, 0.38]","[0.4261, 0.2621]","[0.4531, 0.1574]","[0.4705, 0.5298]","[0.426, 0.3483]","[0.4151, 0.2312]","[0.4117, 0.124]","[0.5587, 0.5533]","[0.6033, 0.4219]","[0.6102, 0.5283]","[0.5958, 0.6193]","[0.6478, 0.6029]","[0.6729, 0.5034]","[0.6695, 0.5705]","[0.6515, 0.636]"
