"[0.5473, 0.9032]","[0.4284, 0.8152]","[0.3701, 0.6799]","[0.4361, 0.5584]","[0.5379, 0.5025]","[0.3857, 0.53]","[0.404, 0.3801]","[0.4352, 0.2732]","[0.4667, 0.1789]","[0.4633, 0.5246]","[0.4336, 0.3631]","[0.429, 0.2575]","[0.4335, 0.1609]","[0.5441, 0.553]","[0.5845, 0.42]","[0.5813, 0.5099]","[0.5671, 0.5931]","[0.6293, 0.6006]","[0.6513, 0.5075]","[0.6403, 0.5596]","[0.6218, 0.6143]"
"[0.5419, 0.9187]","[0.423, 0.8193]","[0.3723, 0.6737]","[0.4447, 0.5567]","[0.5449, 0.5052]","[0.3753, 0.5391]","[0.3899, 0.3778]","[0.4165, 0.2748]","[0.4443, 0.186]","[0.4565, 0.5357]","[0.4271, 0.3676]","[0.4234, 0.2624]","[0.427, 0.1665]","[0.5406, 0.5649]","[0.5869, 0.4319]","[0.58, 0.5254]","[0.5578, 0.6088]","[0.6249, 0.6111]","[0.6483, 0.5196]","[0.6347, 0.5706]","[0.6105, 0.6227]"
"[0.5415, 0.9221]","[0.4273, 0.8255]","[0.3767, 0.6852]","[0.4359, 0.5656]","[0.5299, 0.5066]","[0.3741, 0.5421]","[0.393, 0.3818]","[0.4219, 0.2766]","[0.4513, 0.1851]","[0.456, 0.5356]","[0.4258, 0.366]","[0.4222, 0.2609]","[0.4246, 0.1654]","[0.5404, 0.563]","[0.5845, 0.4238]","[0.5801, 0.5183]","[0.5591, 0.6013]","[0.6255, 0.6095]","[0.6487, 0.5164]","[0.634, 0.5719]","[0.6073, 0.6257]"
"[0.5437, 0.9257]","[0.4332, 0.8298]","[0.3791, 0.6928]","[0.4323, 0.5721]","[0.5275, 0.5103]","[0.3756, 0.5406]","[0.3931, 0.3808]","[0.4215, 0.2761]","[0.4504, 0.1853]","[0.4563, 0.5348]","[0.4266, 0.3645]","[0.4236, 0.2606]","[0.4258, 0.1646]","[0.5406, 0.5633]","[0.5852, 0.4278]","[0.5798, 0.5223]","[0.5568, 0.6036]","[0.626, 0.6115]","[0.6499, 0.5172]","[0.6357, 0.5718]","[0.6078, 0.6244]"
"[0.5447, 0.9282]","[0.4354, 0.8311]","[0.3821, 0.6958]","[0.4352, 0.5712]","[0.5311, 0.5046]","[0.3755, 0.5386]","[0.391, 0.3757]","[0.4168, 0.2699]","[0.4431, 0.1793]","[0.4565, 0.5353]","[0.4273, 0.3632]","[0.425, 0.2589]","[0.4278, 0.1655]","[0.5409, 0.5654]","[0.5861, 0.4321]","[0.5806, 0.5228]","[0.5572, 0.6015]","[0.6261, 0.6138]","[0.6492, 0.5172]","[0.6362, 0.5707]","[0.6097, 0.6237]"
"[0.5444, 0.9308]","[0.4336, 0.8342]","[0.3802, 0.6979]","[0.4346, 0.5738]","[0.5292, 0.5072]","[0.375, 0.5404]","[0.3904, 0.3776]","[0.4164, 0.273]","[0.4436, 0.1832]","[0.4552, 0.5374]","[0.4259, 0.3644]","[0.4222, 0.2584]","[0.4251, 0.1645]","[0.5386, 0.5684]","[0.5848, 0.4323]","[0.5784, 0.5223]","[0.555, 0.6016]","[0.6241, 0.6169]","[0.648, 0.5194]","[0.6337, 0.5736]","[0.6067, 0.6279]"
"[0.5423, 0.9286]","[0.429, 0.8304]","[0.3736, 0.6955]","[0.4312, 0.5713]","[0.5278, 0.5055]","[0.3743, 0.5424]","[0.3895, 0.3799]","[0.4149, 0.2771]","[0.4416, 0.1879]","[0.4549, 0.5403]","[0.4274, 0.3674]","[0.4237, 0.2595]","[0.4271, 0.1629]","[0.5387, 0.5717]","[0.5868, 0.4309]","[0.5781, 0.5164]","[0.554, 0.5962]","[0.6255, 0.6201]","[0.648, 0.522]","[0.6315, 0.5728]","[0.6042, 0.6274]"
"[0.5407, 0.9244]","[0.4268, 0.8264]","[0.3743, 0.69]","[0.4366, 0.569]","[0.533, 0.5067]","[0.3738, 0.542]","[0.3915, 0.3813]","[0.42, 0.2783]","[0.4484, 0.189]","[0.4559, 0.5386]","[0.4288, 0.3653]","[0.4281, 0.2597]","[0.4315, 0.1626]","[0.5406, 0.569]","[0.5899, 0.4287]","[0.5838, 0.5157]","[0.5599, 0.5968]","[0.6268, 0.6189]","[0.6527, 0.5222]","[0.6371, 0.5723]","[0.6079, 0.6263]"
"[0.544, 0.9262]","[0.4316, 0.8279]","[0.3796, 0.6929]","[0.4387, 0.5731]","[0.5337, 0.5089]","[0.3763, 0.5398]","[0.3924, 0.3806]","[0.42, 0.2775]","[0.4488, 0.1881]","[0.4575, 0.5378]","[0.429, 0.3681]","[0.4257, 0.2628]","[0.4292, 0.1667]","[0.5409, 0.569]","[0.5905, 0.4337]","[0.5806, 0.5243]","[0.5541, 0.6042]","[0.626, 0.6179]","[0.6531, 0.5218]","[0.6365, 0.5737]","[0.6059, 0.6259]"
"[0.5424, 0.9243]","[0.4325, 0.8247]","[0.3825, 0.6911]","[0.4363, 0.5692]","[0.5289, 0.5022]","[0.3767, 0.5399]","[0.3921, 0.3788]","[0.418, 0.2752]","[0.4457, 0.1845]","[0.457, 0.538]","[0.4273, 0.3678]","[0.4224, 0.2629]","[0.425, 0.1688]","[0.5397, 0.5692]","[0.5858, 0.4308]","[0.5769, 0.5242]","[0.5525, 0.6067]","[0.6235, 0.6168]","[0.6489, 0.5206]","[0.6336, 0.5762]","[0.6065, 0.6309]"
"[0.5415, 0.9209]","[0.4284, 0.8171]","[0.3794, 0.68]","[0.4401, 0.5605]","[0.534, 0.4994]","[0.3748, 0.5396]","[0.3913, 0.3785]","[0.4185, 0.2755]","[0.4472, 0.1856]","[0.4558, 0.5384]","[0.4272, 0.3674]","[0.4226, 0.262]","[0.4262, 0.1659]","[0.539, 0.5684]","[0.5855, 0.4338]","[0.5743, 0.5281]","[0.5495, 0.6103]","[0.6226, 0.6149]","[0.6459, 0.522]","[0.6304, 0.5744]","[0.6052, 0.6259]"
"[0.5418, 0.9211]","[0.4294, 0.8198]","[0.3804, 0.6851]","[0.4386, 0.5636]","[0.5321, 0.4981]","[0.3736, 0.5425]","[0.3906, 0.3798]","[0.4184, 0.2753]","[0.4467, 0.1847]","[0.4554, 0.5396]","[0.4265, 0.3673]","[0.4229, 0.2623]","[0.4256, 0.1666]","[0.5392, 0.5683]","[0.5839, 0.434]","[0.5756, 0.5265]","[0.5517, 0.6083]","[0.6229, 0.6148]","[0.6463, 0.5185]","[0.6314, 0.57]","[0.6043, 0.6239]"
"[0.5432, 0.9254]","[0.4298, 0.8263]","[0.3805, 0.6894]","[0.4385, 0.5676]","[0.531, 0.5024]","[0.3736, 0.5434]","[0.3913, 0.3821]","[0.4195, 0.2775]","[0.4485, 0.1868]","[0.4548, 0.5392]","[0.4257, 0.3665]","[0.4217, 0.2597]","[0.4241, 0.1631]","[0.5378, 0.5679]","[0.5836, 0.4327]","[0.5759, 0.5263]","[0.5518, 0.6087]","[0.6216, 0.6139]","[0.645, 0.5167]","[0.631, 0.5701]","[0.6043, 0.625]"
"[0.5413, 0.927]","[0.4285, 0.8271]","[0.3784, 0.6878]","[0.4382, 0.5663]","[0.5318, 0.5029]","[0.3743, 0.5441]","[0.3916, 0.3809]","[0.4176, 0.2758]","[0.4447, 0.1845]","[0.4549, 0.5407]","[0.4258, 0.3666]","[0.4216, 0.2608]","[0.4242, 0.1639]","[0.5384, 0.5693]","[0.5854, 0.4334]","[0.5775, 0.5275]","[0.5532, 0.6098]","[0.6223, 0.6158]","[0.6455, 0.5176]","[0.6312, 0.5706]","[0.6051, 0.6254]"
"[0.5412, 0.9297]","[0.4245, 0.8368]","[0.3739, 0.6874]","[0.4366, 0.5663]","[0.5269, 0.5089]","[0.3734, 0.5504]","[0.3915, 0.3873]","[0.4181, 0.282]","[0.4461, 0.1905]","[0.4546, 0.5424]","[0.4233, 0.3684]","[0.4184, 0.2634]","[0.4201, 0.167]","[0.5384, 0.5693]","[0.5829, 0.428]","[0.5789, 0.5251]","[0.5565, 0.6096]","[0.6224, 0.617]","[0.646, 0.517]","[0.6344, 0.5738]","[0.6097, 0.6302]"
"[0.539, 0.9312]","[0.4217, 0.8325]","[0.373, 0.6877]","[0.4377, 0.566]","[0.5281, 0.5045]","[0.3706, 0.5489]","[0.3872, 0.3854]","[0.4141, 0.2796]","[0.4425, 0.1875]","[0.4527, 0.5426]","[0.4219, 0.3691]","[0.4177, 0.2627]","[0.4208, 0.166]","[0.5369, 0.5704]","[0.581, 0.4346]","[0.575, 0.5302]","[0.5521, 0.6113]","[0.6216, 0.617]","[0.646, 0.5173]","[0.6316, 0.5738]","[0.605, 0.6292]"
"[0.5381, 0.9298]","[0.424, 0.8295]","[0.3734, 0.6931]","[0.4313, 0.5707]","[0.5241, 0.5016]","[0.3709, 0.5424]","[0.3868, 0.3805]","[0.4138, 0.2758]","[0.4424, 0.1847]","[0.4531, 0.5399]","[0.4225, 0.3674]","[0.4169, 0.2613]","[0.4189, 0.1666]","[0.5375, 0.5704]","[0.5815, 0.4335]","[0.5734, 0.5274]","[0.5491, 0.6087]","[0.623, 0.6182]","[0.6448, 0.5196]","[0.6307, 0.5764]","[0.605, 0.6321]"
"[0.5379, 0.9262]","[0.4244, 0.828]","[0.3717, 0.6911]","[0.4311, 0.5705]","[0.5263, 0.506]","[0.3716, 0.5388]","[0.3848, 0.3757]","[0.4102, 0.2709]","[0.4382, 0.18]","[0.453, 0.5374]","[0.4207, 0.3664]","[0.4147, 0.2632]","[0.4177, 0.1697]","[0.5372, 0.5683]","[0.5814, 0.4334]","[0.572, 0.5295]","[0.5476, 0.6109]","[0.6218, 0.6177]","[0.6445, 0.5203]","[0.6297, 0.5774]","[0.6039, 0.632]"
"[0.535, 0.931]","[0.4209, 0.8348]","[0.3674, 0.6939]","[0.4283, 0.5736]","[0.5234, 0.5129]","[0.3708, 0.5447]","[0.3858, 0.3824]","[0.4127, 0.2768]","[0.4427, 0.1854]","[0.4521, 0.5414]","[0.4212, 0.37]","[0.4148, 0.2652]","[0.4185, 0.1694]","[0.5359, 0.5717]","[0.5818, 0.4311]","[0.5722, 0.5254]","[0.5487, 0.6098]","[0.62, 0.6233]","[0.6419, 0.5233]","[0.6288, 0.576]","[0.6052, 0.6308]"
"[0.532, 0.9261]","[0.4168, 0.8285]","[0.364, 0.6915]","[0.4254, 0.5749]","[0.5218, 0.5156]","[0.3696, 0.5411]","[0.3855, 0.3801]","[0.4133, 0.2759]","[0.4436, 0.1845]","[0.4522, 0.5383]","[0.4201, 0.3666]","[0.4147, 0.2635]","[0.4181, 0.1682]","[0.5367, 0.569]","[0.5814, 0.4282]","[0.5725, 0.5237]","[0.5483, 0.6076]","[0.6209, 0.621]","[0.6449, 0.5217]","[0.6287, 0.5765]","[0.6005, 0.6322]"
"[0.5308, 0.9234]","[0.4142, 0.8264]","[0.3619, 0.6903]","[0.426, 0.5736]","[0.5218, 0.5156]","[0.3715, 0.5388]","[0.3843, 0.3787]","[0.4097, 0.2753]","[0.4388, 0.1845]","[0.4533, 0.536]","[0.4201, 0.3674]","[0.4152, 0.2635]","[0.4203, 0.169]","[0.5364, 0.5669]","[0.5792, 0.4293]","[0.5708, 0.5233]","[0.5489, 0.6091]","[0.6196, 0.6183]","[0.6419, 0.5196]","[0.6272, 0.5725]","[0.6015, 0.6297]"
"[0.529, 0.9222]","[0.4134, 0.8247]","[0.3596, 0.6918]","[0.4195, 0.5767]","[0.5163, 0.5208]","[0.3704, 0.537]","[0.383, 0.3759]","[0.4076, 0.2718]","[0.4352, 0.1797]","[0.4516, 0.5341]","[0.4186, 0.3663]","[0.4142, 0.264]","[0.4189, 0.1712]","[0.5342, 0.5639]","[0.576, 0.429]","[0.5673, 0.5251]","[0.5452, 0.6108]","[0.6168, 0.6129]","[0.6398, 0.5162]","[0.6234, 0.5711]","[0.5961, 0.6283]"
"[0.5262, 0.9298]","[0.4143, 0.8329]","[0.3569, 0.7021]","[0.4097, 0.5852]","[0.5051, 0.5224]","[0.3686, 0.5413]","[0.3811, 0.38]","[0.4069, 0.2749]","[0.4356, 0.1817]","[0.4487, 0.5366]","[0.4162, 0.3687]","[0.411, 0.2642]","[0.4147, 0.1695]","[0.53, 0.5665]","[0.5735, 0.4268]","[0.5656, 0.52]","[0.5434, 0.6054]","[0.6132, 0.6168]","[0.639, 0.5165]","[0.6227, 0.57]","[0.5935, 0.6277]"
"[0.5264, 0.9263]","[0.4079, 0.8247]","[0.3539, 0.6913]","[0.4158, 0.5796]","[0.513, 0.5262]","[0.369, 0.5416]","[0.3814, 0.3798]","[0.4055, 0.2754]","[0.4331, 0.1831]","[0.4488, 0.5392]","[0.4162, 0.369]","[0.4114, 0.2647]","[0.4159, 0.1705]","[0.5305, 0.5689]","[0.5739, 0.4293]","[0.5654, 0.5189]","[0.543, 0.6025]","[0.6133, 0.6181]","[0.6386, 0.5171]","[0.6209, 0.5671]","[0.5915, 0.624]"
"[0.5246, 0.9259]","[0.4093, 0.8299]","[0.3531, 0.6924]","[0.4171, 0.575]","[0.5185, 0.5191]","[0.3667, 0.5444]","[0.3804, 0.3825]","[0.4069, 0.2772]","[0.4358, 0.1851]","[0.4485, 0.5384]","[0.4164, 0.3681]","[0.4131, 0.2642]","[0.4175, 0.1705]","[0.5315, 0.5672]","[0.574, 0.4283]","[0.5675, 0.5192]","[0.5465, 0.6043]","[0.6146, 0.6173]","[0.6379, 0.5188]","[0.623, 0.5703]","[0.597, 0.6275]"
"[0.5283, 0.9248]","[0.4112, 0.828]","[0.354, 0.6889]","[0.4185, 0.5722]","[0.5147, 0.5178]","[0.3632, 0.5462]","[0.3765, 0.3844]","[0.403, 0.2794]","[0.4317, 0.1874]","[0.4453, 0.5404]","[0.4137, 0.3699]","[0.4116, 0.265]","[0.4172, 0.1713]","[0.5285, 0.5677]","[0.5711, 0.4289]","[0.5669, 0.5227]","[0.5476, 0.6086]","[0.6112, 0.6153]","[0.6342, 0.5172]","[0.6238, 0.5701]","[0.602, 0.6271]"
"[0.5276, 0.9265]","[0.4141, 0.8381]","[0.3574, 0.6996]","[0.4108, 0.5781]","[0.5011, 0.5158]","[0.3632, 0.5529]","[0.3799, 0.3925]","[0.4081, 0.2863]","[0.4367, 0.192]","[0.4422, 0.5417]","[0.4104, 0.3685]","[0.4104, 0.2642]","[0.4146, 0.1671]","[0.525, 0.5658]","[0.5701, 0.4236]","[0.57, 0.5162]","[0.551, 0.6014]","[0.609, 0.613]","[0.6358, 0.5174]","[0.6258, 0.5703]","[0.6018, 0.6253]"
"[0.5285, 0.93]","[0.4145, 0.8412]","[0.3561, 0.7057]","[0.4063, 0.5836]","[0.4967, 0.5195]","[0.3628, 0.5548]","[0.3793, 0.3934]","[0.407, 0.2862]","[0.4358, 0.1911]","[0.4425, 0.5429]","[0.4117, 0.3691]","[0.4108, 0.2618]","[0.4144, 0.1631]","[0.5254, 0.5668]","[0.5702, 0.4251]","[0.5692, 0.5168]","[0.5498, 0.6035]","[0.6091, 0.6145]","[0.6362, 0.5181]","[0.626, 0.5699]","[0.6014, 0.6262]"
"[0.5298, 0.9305]","[0.4151, 0.8402]","[0.3573, 0.7074]","[0.4051, 0.5861]","[0.4923, 0.521]","[0.3623, 0.5546]","[0.3791, 0.3942]","[0.4059, 0.2879]","[0.4334, 0.1934]","[0.4422, 0.542]","[0.4109, 0.3686]","[0.4086, 0.2615]","[0.41, 0.1618]","[0.5254, 0.5657]","[0.5688, 0.422]","[0.5689, 0.5147]","[0.5496, 0.6023]","[0.6091, 0.6142]","[0.6358, 0.5158]","[0.6264, 0.5665]","[0.6015, 0.6225]"
"[0.5316, 0.9312]","[0.4174, 0.8398]","[0.3584, 0.7036]","[0.4096, 0.5818]","[0.5036, 0.5174]","[0.3584, 0.5537]","[0.3752, 0.3907]","[0.4018, 0.2837]","[0.4284, 0.1897]","[0.4391, 0.5442]","[0.4094, 0.3699]","[0.4073, 0.2628]","[0.4088, 0.1646]","[0.5236, 0.57]","[0.569, 0.4313]","[0.5684, 0.5251]","[0.5468, 0.609]","[0.6082, 0.6178]","[0.6357, 0.5218]","[0.6264, 0.574]","[0.6003, 0.6271]"
"[0.5298, 0.9305]","[0.4179, 0.842]","[0.3562, 0.7104]","[0.4043, 0.5875]","[0.4986, 0.5185]","[0.3569, 0.5529]","[0.3751, 0.3902]","[0.4038, 0.2828]","[0.4326, 0.1885]","[0.4383, 0.5419]","[0.4084, 0.3682]","[0.407, 0.2623]","[0.41, 0.1641]","[0.5229, 0.5675]","[0.569, 0.4302]","[0.5681, 0.5247]","[0.5476, 0.6086]","[0.6082, 0.6169]","[0.6357, 0.5221]","[0.6257, 0.5767]","[0.5996, 0.6312]"
"[0.5285, 0.9271]","[0.4159, 0.8369]","[0.3573, 0.7086]","[0.4038, 0.5881]","[0.4941, 0.5231]","[0.3602, 0.5439]","[0.3778, 0.3847]","[0.4043, 0.279]","[0.4318, 0.1853]","[0.4409, 0.5354]","[0.4105, 0.3654]","[0.4079, 0.2593]","[0.41, 0.162]","[0.5247, 0.5631]","[0.5686, 0.4267]","[0.5673, 0.5175]","[0.5474, 0.6022]","[0.6093, 0.6144]","[0.6334, 0.5215]","[0.6241, 0.5729]","[0.6005, 0.6268]"
"[0.5246, 0.932]","[0.4062, 0.8405]","[0.3433, 0.7055]","[0.3965, 0.5885]","[0.4944, 0.5301]","[0.3595, 0.5487]","[0.3749, 0.3901]","[0.3992, 0.2847]","[0.4255, 0.1922]","[0.438, 0.5392]","[0.4093, 0.3699]","[0.4065, 0.263]","[0.4107, 0.1652]","[0.5205, 0.5664]","[0.5679, 0.4276]","[0.5647, 0.5153]","[0.5452, 0.5996]","[0.6049, 0.6176]","[0.6297, 0.5214]","[0.6186, 0.5701]","[0.5956, 0.6247]"
"[0.5219, 0.9276]","[0.4028, 0.8291]","[0.3451, 0.6976]","[0.4019, 0.583]","[0.4969, 0.5239]","[0.3535, 0.5437]","[0.3701, 0.3836]","[0.3956, 0.2778]","[0.4209, 0.1846]","[0.4351, 0.5375]","[0.4055, 0.369]","[0.403, 0.2613]","[0.4047, 0.1662]","[0.5193, 0.5662]","[0.562, 0.4329]","[0.5619, 0.5245]","[0.542, 0.608]","[0.6031, 0.6138]","[0.627, 0.5239]","[0.6201, 0.5727]","[0.5986, 0.621]"
"[0.5217, 0.9289]","[0.4041, 0.8335]","[0.3451, 0.703]","[0.4001, 0.5856]","[0.4923, 0.5229]","[0.3519, 0.5458]","[0.3697, 0.3857]","[0.3966, 0.2792]","[0.4239, 0.1853]","[0.4336, 0.5385]","[0.4042, 0.37]","[0.4024, 0.2614]","[0.4049, 0.165]","[0.518, 0.5666]","[0.562, 0.4297]","[0.5627, 0.5185]","[0.5433, 0.6019]","[0.6026, 0.6151]","[0.6269, 0.5233]","[0.6192, 0.5716]","[0.5965, 0.6221]"
"[0.5217, 0.931]","[0.403, 0.837]","[0.3452, 0.7051]","[0.3985, 0.588]","[0.4897, 0.5276]","[0.354, 0.546]","[0.3713, 0.3862]","[0.3971, 0.2804]","[0.4232, 0.1863]","[0.4346, 0.5383]","[0.4053, 0.3703]","[0.4034, 0.2622]","[0.4044, 0.1645]","[0.5178, 0.5669]","[0.5623, 0.426]","[0.5642, 0.5151]","[0.5447, 0.6012]","[0.602, 0.6168]","[0.6272, 0.5218]","[0.6201, 0.571]","[0.597, 0.6249]"
"[0.52, 0.9304]","[0.401, 0.8354]","[0.344, 0.6998]","[0.4009, 0.5836]","[0.4945, 0.5234]","[0.3526, 0.547]","[0.3694, 0.3868]","[0.3946, 0.281]","[0.4205, 0.1879]","[0.434, 0.5401]","[0.4052, 0.371]","[0.4034, 0.2633]","[0.4063, 0.1649]","[0.518, 0.5686]","[0.5635, 0.4296]","[0.5626, 0.5191]","[0.5423, 0.6038]","[0.6022, 0.6185]","[0.6265, 0.522]","[0.6173, 0.5707]","[0.5938, 0.6243]"
"[0.5197, 0.9218]","[0.4002, 0.826]","[0.3441, 0.6917]","[0.4057, 0.5749]","[0.501, 0.515]","[0.3538, 0.5426]","[0.3704, 0.3837]","[0.3964, 0.2782]","[0.423, 0.1848]","[0.4361, 0.5367]","[0.4055, 0.3683]","[0.4033, 0.2637]","[0.4058, 0.1671]","[0.5213, 0.5654]","[0.5673, 0.4299]","[0.5623, 0.5232]","[0.5388, 0.6057]","[0.6065, 0.6145]","[0.6311, 0.5225]","[0.6174, 0.5768]","[0.5904, 0.6297]"
"[0.518, 0.9323]","[0.4054, 0.8426]","[0.3436, 0.7093]","[0.3902, 0.5923]","[0.4789, 0.5268]","[0.3576, 0.5497]","[0.3724, 0.39]","[0.3976, 0.2843]","[0.4255, 0.1906]","[0.4364, 0.5412]","[0.4052, 0.3723]","[0.401, 0.2652]","[0.4036, 0.1666]","[0.5186, 0.5688]","[0.5638, 0.4279]","[0.5595, 0.5197]","[0.5386, 0.6046]","[0.6039, 0.6188]","[0.6291, 0.522]","[0.6147, 0.5748]","[0.5873, 0.6296]"
"[0.52, 0.9319]","[0.4041, 0.8359]","[0.3433, 0.6991]","[0.3969, 0.5784]","[0.492, 0.5144]","[0.3553, 0.5505]","[0.3695, 0.39]","[0.3953, 0.2855]","[0.4225, 0.1937]","[0.4365, 0.5416]","[0.4057, 0.3709]","[0.4028, 0.2639]","[0.4058, 0.1671]","[0.5202, 0.5687]","[0.5638, 0.4277]","[0.5578, 0.519]","[0.5356, 0.6047]","[0.6056, 0.6165]","[0.6294, 0.5215]","[0.6142, 0.5743]","[0.587, 0.63]"
