"[0.6216, 0.8871]","[0.4433, 0.8669]","[0.2942, 0.7266]","[0.2551, 0.5706]","[0.3106, 0.4637]","[0.4146, 0.5382]","[0.3788, 0.3963]","[0.37, 0.4816]","[0.3753, 0.5821]","[0.5103, 0.5133]","[0.4693, 0.3757]","[0.4544, 0.4883]","[0.4627, 0.5977]","[0.6085, 0.5007]","[0.5757, 0.358]","[0.5394, 0.4584]","[0.5343, 0.5613]","[0.7184, 0.4973]","[0.7436, 0.3272]","[0.7511, 0.2158]","[0.7619, 0.1199]"
"[0.6516, 0.9229]","[0.4478, 0.8655]","[0.2959, 0.737]","[0.25, 0.5815]","[0.3072, 0.4703]","[0.4217, 0.5491]","[0.3831, 0.4097]","[0.373, 0.4854]","[0.3805, 0.5796]","[0.5158, 0.5245]","[0.4737, 0.3886]","[0.4545, 0.4947]","[0.4625, 0.5992]","[0.6126, 0.5076]","[0.5792, 0.3726]","[0.5364, 0.4689]","[0.5266, 0.57]","[0.7195, 0.5023]","[0.7439, 0.3335]","[0.7515, 0.2237]","[0.7612, 0.1288]"
"[0.6496, 0.9232]","[0.4517, 0.8657]","[0.2998, 0.7371]","[0.2513, 0.5881]","[0.3041, 0.483]","[0.4163, 0.5433]","[0.3771, 0.4067]","[0.3698, 0.489]","[0.3796, 0.5854]","[0.5127, 0.5171]","[0.4704, 0.3858]","[0.4552, 0.4974]","[0.4667, 0.6026]","[0.6122, 0.5014]","[0.5781, 0.3715]","[0.5419, 0.4714]","[0.5365, 0.572]","[0.7199, 0.4978]","[0.747, 0.3304]","[0.7555, 0.2225]","[0.7657, 0.1291]"
"[0.6495, 0.9274]","[0.4509, 0.8684]","[0.2996, 0.7373]","[0.2524, 0.5851]","[0.3044, 0.4765]","[0.4174, 0.5464]","[0.3786, 0.4073]","[0.3721, 0.4895]","[0.3826, 0.5872]","[0.5131, 0.5202]","[0.4717, 0.3878]","[0.4555, 0.4996]","[0.4659, 0.6068]","[0.6122, 0.504]","[0.5787, 0.3715]","[0.541, 0.4708]","[0.5344, 0.5728]","[0.7197, 0.5003]","[0.7436, 0.3323]","[0.7512, 0.2238]","[0.7612, 0.1299]"
"[0.651, 0.9251]","[0.448, 0.8652]","[0.2962, 0.7392]","[0.2479, 0.5881]","[0.3073, 0.4832]","[0.4206, 0.5504]","[0.3771, 0.4084]","[0.3683, 0.4839]","[0.3787, 0.5787]","[0.5148, 0.5236]","[0.4707, 0.3862]","[0.4539, 0.4928]","[0.4655, 0.5985]","[0.6124, 0.5059]","[0.578, 0.3708]","[0.5393, 0.4665]","[0.534, 0.568]","[0.7192, 0.5013]","[0.7439, 0.3336]","[0.7505, 0.2237]","[0.7604, 0.1296]"
"[0.6498, 0.9252]","[0.4459, 0.8615]","[0.2955, 0.7358]","[0.2474, 0.5853]","[0.3062, 0.4785]","[0.423, 0.5492]","[0.3804, 0.4077]","[0.368, 0.4826]","[0.3756, 0.5771]","[0.5163, 0.5238]","[0.4725, 0.3859]","[0.4515, 0.4916]","[0.4597, 0.5977]","[0.613, 0.5067]","[0.5779, 0.3733]","[0.5363, 0.4667]","[0.5291, 0.5669]","[0.7191, 0.5017]","[0.7439, 0.3332]","[0.7495, 0.2233]","[0.758, 0.13]"
"[0.6497, 0.9235]","[0.4456, 0.8611]","[0.2958, 0.7354]","[0.25, 0.5852]","[0.3079, 0.4786]","[0.4208, 0.5472]","[0.3792, 0.4075]","[0.3686, 0.4842]","[0.3768, 0.5802]","[0.5151, 0.5219]","[0.4709, 0.387]","[0.4527, 0.495]","[0.4632, 0.6016]","[0.6119, 0.5057]","[0.5774, 0.3727]","[0.5388, 0.4669]","[0.5339, 0.5674]","[0.7178, 0.5017]","[0.7428, 0.3334]","[0.7493, 0.2232]","[0.7587, 0.1296]"
"[0.6547, 0.9244]","[0.4508, 0.8658]","[0.2978, 0.7389]","[0.2514, 0.5855]","[0.3112, 0.4781]","[0.4167, 0.5484]","[0.3763, 0.4101]","[0.3688, 0.4866]","[0.3787, 0.5814]","[0.5124, 0.5214]","[0.4702, 0.389]","[0.4545, 0.4948]","[0.4653, 0.5996]","[0.61, 0.5043]","[0.5758, 0.3728]","[0.5403, 0.4643]","[0.5368, 0.5625]","[0.7168, 0.4997]","[0.7406, 0.3327]","[0.7479, 0.2238]","[0.7581, 0.1309]"
"[0.6514, 0.926]","[0.4504, 0.8654]","[0.2972, 0.7383]","[0.249, 0.5858]","[0.3104, 0.4814]","[0.4157, 0.5469]","[0.3747, 0.4091]","[0.3677, 0.4881]","[0.3772, 0.5843]","[0.5122, 0.5203]","[0.4693, 0.3893]","[0.4542, 0.4981]","[0.4647, 0.6035]","[0.6109, 0.5034]","[0.5763, 0.3716]","[0.5403, 0.4668]","[0.5353, 0.5673]","[0.7182, 0.4989]","[0.7426, 0.3319]","[0.7496, 0.2232]","[0.7587, 0.1304]"
"[0.657, 0.9261]","[0.4527, 0.8655]","[0.2986, 0.739]","[0.2482, 0.5844]","[0.309, 0.48]","[0.4168, 0.5483]","[0.3752, 0.4101]","[0.3689, 0.489]","[0.3787, 0.5854]","[0.5133, 0.5215]","[0.4695, 0.3884]","[0.4536, 0.4966]","[0.4631, 0.6025]","[0.6111, 0.504]","[0.5766, 0.3709]","[0.5398, 0.4645]","[0.5346, 0.5649]","[0.7181, 0.499]","[0.7413, 0.3322]","[0.7484, 0.2236]","[0.7583, 0.1309]"
"[0.6554, 0.9291]","[0.4534, 0.8677]","[0.3001, 0.7404]","[0.2494, 0.5867]","[0.3085, 0.4816]","[0.4171, 0.5503]","[0.3769, 0.4096]","[0.3705, 0.4859]","[0.38, 0.5817]","[0.5123, 0.5237]","[0.4692, 0.389]","[0.4538, 0.4969]","[0.4639, 0.6023]","[0.6101, 0.506]","[0.5755, 0.3703]","[0.5395, 0.4653]","[0.5345, 0.5663]","[0.717, 0.501]","[0.7404, 0.3335]","[0.7485, 0.2244]","[0.7588, 0.1305]"
"[0.653, 0.93]","[0.4496, 0.8673]","[0.2969, 0.7395]","[0.2481, 0.5864]","[0.3072, 0.4814]","[0.4171, 0.5506]","[0.3763, 0.4098]","[0.3683, 0.485]","[0.3761, 0.5817]","[0.5121, 0.5242]","[0.4679, 0.3885]","[0.4513, 0.4968]","[0.4606, 0.6036]","[0.6099, 0.5062]","[0.5748, 0.3703]","[0.5373, 0.4681]","[0.5309, 0.5715]","[0.7166, 0.5011]","[0.7403, 0.3333]","[0.7491, 0.2234]","[0.76, 0.1287]"
"[0.6545, 0.9306]","[0.4509, 0.8702]","[0.297, 0.7415]","[0.2479, 0.5873]","[0.3072, 0.4819]","[0.4172, 0.5512]","[0.3756, 0.4097]","[0.3662, 0.4846]","[0.3726, 0.5811]","[0.5122, 0.5251]","[0.4674, 0.3896]","[0.4495, 0.4968]","[0.4577, 0.6035]","[0.6099, 0.5073]","[0.5742, 0.3706]","[0.5358, 0.4673]","[0.5291, 0.5706]","[0.7169, 0.5018]","[0.7405, 0.3342]","[0.7493, 0.2239]","[0.7608, 0.1291]"
"[0.6528, 0.9322]","[0.4501, 0.8696]","[0.2973, 0.7399]","[0.2481, 0.5866]","[0.3066, 0.4795]","[0.4168, 0.549]","[0.3773, 0.4092]","[0.3655, 0.4835]","[0.3696, 0.5796]","[0.5109, 0.5231]","[0.4693, 0.3898]","[0.448, 0.4975]","[0.453, 0.604]","[0.6091, 0.5058]","[0.5757, 0.3726]","[0.5353, 0.4712]","[0.5255, 0.5741]","[0.7152, 0.5015]","[0.7394, 0.3337]","[0.7483, 0.2242]","[0.7593, 0.1301]"
"[0.6549, 0.9299]","[0.4539, 0.8773]","[0.2963, 0.7469]","[0.2456, 0.5914]","[0.3088, 0.4864]","[0.415, 0.5522]","[0.3728, 0.4078]","[0.3648, 0.4872]","[0.3729, 0.5825]","[0.5098, 0.5256]","[0.4658, 0.3878]","[0.4497, 0.4966]","[0.4595, 0.6014]","[0.6085, 0.5085]","[0.5735, 0.3712]","[0.5358, 0.4706]","[0.5283, 0.5722]","[0.7159, 0.5042]","[0.7376, 0.3357]","[0.7469, 0.2257]","[0.758, 0.1291]"
"[0.656, 0.9297]","[0.4537, 0.8767]","[0.2973, 0.745]","[0.2477, 0.5878]","[0.3093, 0.4793]","[0.4164, 0.5502]","[0.3735, 0.4067]","[0.3682, 0.4859]","[0.3794, 0.5798]","[0.5109, 0.5237]","[0.4676, 0.3872]","[0.4508, 0.4946]","[0.4598, 0.5991]","[0.6096, 0.5063]","[0.5737, 0.3714]","[0.5348, 0.4683]","[0.526, 0.5675]","[0.7164, 0.5016]","[0.737, 0.3344]","[0.7452, 0.2258]","[0.7548, 0.1305]"
"[0.6557, 0.9311]","[0.4518, 0.8763]","[0.2968, 0.7436]","[0.2489, 0.585]","[0.3095, 0.4749]","[0.4206, 0.5508]","[0.379, 0.4099]","[0.3709, 0.4885]","[0.3799, 0.5832]","[0.5128, 0.5241]","[0.4697, 0.3877]","[0.4504, 0.4926]","[0.4574, 0.5973]","[0.6096, 0.5065]","[0.5744, 0.3709]","[0.5351, 0.4657]","[0.5265, 0.564]","[0.7157, 0.5017]","[0.737, 0.334]","[0.7453, 0.2255]","[0.7552, 0.1301]"
"[0.6515, 0.9292]","[0.4493, 0.8729]","[0.2953, 0.7416]","[0.2472, 0.5859]","[0.3097, 0.4788]","[0.4171, 0.5483]","[0.3781, 0.4097]","[0.3671, 0.4883]","[0.3724, 0.5839]","[0.5112, 0.5235]","[0.4691, 0.3879]","[0.448, 0.4923]","[0.4531, 0.5978]","[0.6095, 0.5077]","[0.5757, 0.3729]","[0.5347, 0.4665]","[0.5246, 0.5651]","[0.7172, 0.5046]","[0.7399, 0.3363]","[0.7485, 0.2271]","[0.7584, 0.1323]"
"[0.6541, 0.9304]","[0.4505, 0.8757]","[0.2949, 0.7441]","[0.2469, 0.5874]","[0.3105, 0.4819]","[0.4139, 0.5506]","[0.3745, 0.411]","[0.3637, 0.4896]","[0.37, 0.5858]","[0.5092, 0.5247]","[0.4669, 0.3893]","[0.4484, 0.4932]","[0.4565, 0.5975]","[0.6078, 0.5081]","[0.5747, 0.3723]","[0.5353, 0.4649]","[0.5276, 0.5639]","[0.717, 0.5039]","[0.7399, 0.3355]","[0.748, 0.2259]","[0.7583, 0.1312]"
"[0.6563, 0.9322]","[0.4524, 0.8759]","[0.2963, 0.744]","[0.2459, 0.5866]","[0.3106, 0.4818]","[0.4148, 0.5503]","[0.3749, 0.4094]","[0.3662, 0.4878]","[0.3736, 0.5829]","[0.5094, 0.5243]","[0.4674, 0.3877]","[0.4486, 0.4917]","[0.455, 0.5954]","[0.6077, 0.5074]","[0.5738, 0.3719]","[0.5338, 0.4652]","[0.5244, 0.5639]","[0.7164, 0.503]","[0.7382, 0.3348]","[0.7468, 0.2257]","[0.7568, 0.1304]"
"[0.6537, 0.9313]","[0.4478, 0.873]","[0.2947, 0.7441]","[0.2454, 0.5876]","[0.3067, 0.4791]","[0.4147, 0.5533]","[0.3747, 0.4106]","[0.3679, 0.4864]","[0.3767, 0.5815]","[0.5088, 0.5274]","[0.4673, 0.3905]","[0.4497, 0.4934]","[0.4563, 0.5976]","[0.6071, 0.5095]","[0.5734, 0.3726]","[0.5341, 0.4648]","[0.5247, 0.5636]","[0.7156, 0.5041]","[0.7381, 0.3361]","[0.7467, 0.2261]","[0.7561, 0.1304]"
"[0.6535, 0.9333]","[0.4513, 0.8758]","[0.297, 0.745]","[0.2458, 0.5887]","[0.3067, 0.479]","[0.416, 0.5536]","[0.3749, 0.4108]","[0.3664, 0.4861]","[0.3742, 0.5811]","[0.5095, 0.528]","[0.4675, 0.3903]","[0.4483, 0.4935]","[0.4536, 0.5984]","[0.608, 0.5108]","[0.5741, 0.3741]","[0.5337, 0.4673]","[0.5231, 0.5667]","[0.7162, 0.5059]","[0.738, 0.3372]","[0.7459, 0.227]","[0.7546, 0.131]"
"[0.6515, 0.932]","[0.4511, 0.8748]","[0.2967, 0.7452]","[0.2442, 0.5907]","[0.3051, 0.4823]","[0.4163, 0.5554]","[0.3738, 0.4103]","[0.362, 0.4882]","[0.3684, 0.5836]","[0.5095, 0.5291]","[0.4645, 0.3891]","[0.444, 0.4955]","[0.4523, 0.6008]","[0.6081, 0.511]","[0.572, 0.3729]","[0.5307, 0.4699]","[0.5212, 0.571]","[0.7154, 0.5057]","[0.7374, 0.3373]","[0.7453, 0.2267]","[0.7548, 0.1309]"
"[0.6514, 0.9306]","[0.4484, 0.8722]","[0.2953, 0.7438]","[0.2453, 0.5888]","[0.3098, 0.4806]","[0.4161, 0.5542]","[0.3733, 0.4113]","[0.3627, 0.4908]","[0.3702, 0.5865]","[0.5094, 0.5278]","[0.4651, 0.3912]","[0.4459, 0.4988]","[0.4546, 0.6039]","[0.6076, 0.5095]","[0.5726, 0.3737]","[0.5313, 0.4713]","[0.5217, 0.5729]","[0.7146, 0.5039]","[0.7364, 0.3357]","[0.7442, 0.2256]","[0.7539, 0.1304]"
"[0.6557, 0.9322]","[0.4535, 0.8784]","[0.2959, 0.7487]","[0.2435, 0.5917]","[0.3084, 0.4845]","[0.4168, 0.5571]","[0.3722, 0.4131]","[0.3618, 0.4903]","[0.3699, 0.5856]","[0.5101, 0.5292]","[0.464, 0.3921]","[0.4463, 0.4986]","[0.4562, 0.6038]","[0.6086, 0.5097]","[0.5712, 0.3743]","[0.5315, 0.4715]","[0.5233, 0.5735]","[0.7159, 0.5028]","[0.7366, 0.335]","[0.7439, 0.2249]","[0.7531, 0.1298]"
"[0.6533, 0.9331]","[0.4515, 0.878]","[0.2951, 0.7482]","[0.243, 0.591]","[0.3074, 0.4843]","[0.4154, 0.5557]","[0.3717, 0.4115]","[0.3632, 0.4886]","[0.372, 0.5835]","[0.5093, 0.5287]","[0.4653, 0.3913]","[0.448, 0.4987]","[0.4565, 0.6041]","[0.6076, 0.5099]","[0.5713, 0.3742]","[0.5328, 0.4723]","[0.5248, 0.5744]","[0.7147, 0.5036]","[0.7367, 0.3355]","[0.7438, 0.2252]","[0.7522, 0.1296]"
"[0.6515, 0.9236]","[0.4465, 0.8694]","[0.2905, 0.7432]","[0.2408, 0.5869]","[0.3098, 0.4841]","[0.4191, 0.5553]","[0.3715, 0.4131]","[0.362, 0.492]","[0.3732, 0.5877]","[0.5118, 0.5298]","[0.4636, 0.3971]","[0.4453, 0.5092]","[0.4569, 0.6159]","[0.6074, 0.5104]","[0.57, 0.3739]","[0.5278, 0.4757]","[0.5196, 0.5808]","[0.7131, 0.5024]","[0.7347, 0.3355]","[0.7426, 0.2256]","[0.7522, 0.1286]"
"[0.6508, 0.92]","[0.4461, 0.865]","[0.292, 0.7417]","[0.2423, 0.5878]","[0.3093, 0.4835]","[0.4166, 0.554]","[0.3704, 0.4142]","[0.3607, 0.4892]","[0.3715, 0.5826]","[0.5092, 0.5279]","[0.4628, 0.3933]","[0.4449, 0.5003]","[0.4545, 0.6052]","[0.606, 0.5084]","[0.5687, 0.3744]","[0.5284, 0.4721]","[0.5212, 0.5745]","[0.7137, 0.5005]","[0.7376, 0.3345]","[0.745, 0.226]","[0.7542, 0.1316]"
"[0.6496, 0.9218]","[0.4445, 0.8659]","[0.2926, 0.7411]","[0.2422, 0.589]","[0.3042, 0.4834]","[0.416, 0.5563]","[0.3724, 0.4151]","[0.3593, 0.4884]","[0.3661, 0.5847]","[0.5094, 0.5302]","[0.4632, 0.3963]","[0.4439, 0.5076]","[0.4524, 0.6167]","[0.6066, 0.5108]","[0.5689, 0.3747]","[0.5294, 0.4752]","[0.5234, 0.581]","[0.7153, 0.5024]","[0.7384, 0.3345]","[0.745, 0.225]","[0.7534, 0.1306]"
"[0.6502, 0.9228]","[0.4459, 0.8703]","[0.2918, 0.743]","[0.2419, 0.5888]","[0.306, 0.4852]","[0.4161, 0.5558]","[0.3716, 0.4149]","[0.3591, 0.4852]","[0.366, 0.58]","[0.5103, 0.5295]","[0.4627, 0.3959]","[0.4435, 0.5067]","[0.4511, 0.6157]","[0.6073, 0.5106]","[0.5684, 0.3749]","[0.5285, 0.4749]","[0.5218, 0.5804]","[0.716, 0.5029]","[0.7381, 0.3352]","[0.7452, 0.2252]","[0.7539, 0.1291]"
"[0.6518, 0.9236]","[0.4465, 0.8699]","[0.2926, 0.7426]","[0.2438, 0.588]","[0.308, 0.4827]","[0.4171, 0.555]","[0.3724, 0.4146]","[0.3592, 0.4861]","[0.3659, 0.5809]","[0.5104, 0.5292]","[0.4636, 0.3944]","[0.4436, 0.5044]","[0.4514, 0.6127]","[0.6071, 0.5105]","[0.5692, 0.3749]","[0.5283, 0.4748]","[0.5212, 0.5798]","[0.7151, 0.5026]","[0.7376, 0.3349]","[0.7449, 0.2246]","[0.7538, 0.1284]"
"[0.6507, 0.9258]","[0.4444, 0.8701]","[0.2931, 0.741]","[0.245, 0.5866]","[0.3074, 0.481]","[0.4164, 0.5526]","[0.3734, 0.4141]","[0.3617, 0.4885]","[0.3694, 0.5847]","[0.5102, 0.5268]","[0.4649, 0.3922]","[0.4447, 0.5016]","[0.4514, 0.6101]","[0.6071, 0.5083]","[0.5706, 0.3747]","[0.5289, 0.4738]","[0.5205, 0.5781]","[0.7153, 0.5007]","[0.7383, 0.3332]","[0.7452, 0.224]","[0.7537, 0.129]"
"[0.6497, 0.9287]","[0.449, 0.874]","[0.2947, 0.7423]","[0.2444, 0.5882]","[0.3053, 0.4808]","[0.4148, 0.5517]","[0.3726, 0.4135]","[0.3599, 0.4882]","[0.3664, 0.5858]","[0.5085, 0.5267]","[0.4634, 0.3929]","[0.4424, 0.5026]","[0.449, 0.6117]","[0.6069, 0.5097]","[0.5706, 0.3748]","[0.529, 0.4748]","[0.5198, 0.5794]","[0.7149, 0.5043]","[0.7371, 0.3366]","[0.7436, 0.2262]","[0.7514, 0.1299]"
"[0.6466, 0.9268]","[0.4427, 0.8674]","[0.2917, 0.7421]","[0.2432, 0.5903]","[0.3053, 0.4845]","[0.4147, 0.554]","[0.3711, 0.4142]","[0.3594, 0.488]","[0.3664, 0.5837]","[0.5078, 0.5284]","[0.4629, 0.3929]","[0.4435, 0.4977]","[0.4503, 0.6033]","[0.6058, 0.5101]","[0.5697, 0.375]","[0.5291, 0.4719]","[0.5204, 0.5745]","[0.7131, 0.5043]","[0.7365, 0.3365]","[0.7434, 0.2255]","[0.7518, 0.1296]"
"[0.6485, 0.9251]","[0.4426, 0.8656]","[0.2915, 0.7413]","[0.2425, 0.5897]","[0.303, 0.4825]","[0.4148, 0.5545]","[0.3714, 0.4149]","[0.3606, 0.4881]","[0.3694, 0.5832]","[0.5084, 0.5287]","[0.4632, 0.3924]","[0.4449, 0.4954]","[0.4531, 0.6004]","[0.6058, 0.5098]","[0.5695, 0.3765]","[0.53, 0.4706]","[0.523, 0.5713]","[0.7134, 0.5025]","[0.7379, 0.3353]","[0.7451, 0.2253]","[0.7538, 0.1304]"
"[0.6486, 0.9256]","[0.4452, 0.8686]","[0.292, 0.7424]","[0.2405, 0.5895]","[0.3022, 0.4828]","[0.4145, 0.5542]","[0.3697, 0.415]","[0.3605, 0.4893]","[0.3708, 0.584]","[0.508, 0.5278]","[0.4612, 0.392]","[0.4447, 0.4957]","[0.4545, 0.5999]","[0.6056, 0.5094]","[0.5681, 0.3763]","[0.5295, 0.4704]","[0.5228, 0.5699]","[0.7136, 0.5032]","[0.7368, 0.3365]","[0.7438, 0.2271]","[0.7524, 0.1318]"
"[0.649, 0.926]","[0.4449, 0.8691]","[0.2911, 0.743]","[0.2405, 0.589]","[0.305, 0.4828]","[0.4126, 0.5564]","[0.3681, 0.4169]","[0.3593, 0.4894]","[0.3691, 0.5852]","[0.5063, 0.5292]","[0.4597, 0.3942]","[0.4434, 0.4961]","[0.4524, 0.6014]","[0.6044, 0.5097]","[0.566, 0.3763]","[0.5278, 0.4688]","[0.521, 0.5692]","[0.7129, 0.5025]","[0.7359, 0.3354]","[0.7429, 0.2252]","[0.7509, 0.1301]"
"[0.6477, 0.9248]","[0.444, 0.8666]","[0.2898, 0.741]","[0.239, 0.5867]","[0.3073, 0.4823]","[0.4125, 0.554]","[0.3688, 0.4152]","[0.3596, 0.4895]","[0.37, 0.5837]","[0.5065, 0.5274]","[0.4608, 0.3929]","[0.4433, 0.4956]","[0.4529, 0.5994]","[0.6045, 0.5083]","[0.5671, 0.3764]","[0.5275, 0.4691]","[0.5201, 0.5682]","[0.7124, 0.5013]","[0.7363, 0.3346]","[0.7431, 0.2247]","[0.7507, 0.1295]"
"[0.6425, 0.9296]","[0.4514, 0.8748]","[0.2952, 0.7388]","[0.2409, 0.5864]","[0.2981, 0.4743]","[0.4116, 0.5466]","[0.3729, 0.4083]","[0.3635, 0.4894]","[0.3722, 0.5866]","[0.5048, 0.522]","[0.4607, 0.3891]","[0.4429, 0.5014]","[0.4517, 0.61]","[0.6038, 0.5077]","[0.5654, 0.3738]","[0.5281, 0.4771]","[0.5206, 0.5807]","[0.7118, 0.5059]","[0.7344, 0.3378]","[0.744, 0.2285]","[0.7535, 0.1308]"
"[0.6413, 0.9306]","[0.4463, 0.8717]","[0.2918, 0.7372]","[0.2385, 0.5851]","[0.2977, 0.4743]","[0.4147, 0.5458]","[0.3736, 0.4078]","[0.3644, 0.488]","[0.3732, 0.5843]","[0.5073, 0.5211]","[0.4619, 0.3882]","[0.4436, 0.5002]","[0.4521, 0.6088]","[0.6052, 0.5063]","[0.5664, 0.3731]","[0.5275, 0.4759]","[0.5194, 0.5796]","[0.7114, 0.5043]","[0.7341, 0.3366]","[0.7424, 0.2266]","[0.7511, 0.1288]"
