"[0.6123, 0.8768]","[0.4153, 0.7923]","[0.2869, 0.6555]","[0.2542, 0.5012]","[0.3366, 0.4068]","[0.422, 0.5223]","[0.3983, 0.4005]","[0.3958, 0.4763]","[0.4058, 0.5654]","[0.5153, 0.5089]","[0.4867, 0.3795]","[0.4767, 0.4835]","[0.4824, 0.5853]","[0.6067, 0.504]","[0.5825, 0.3844]","[0.5586, 0.4819]","[0.5575, 0.5794]","[0.7091, 0.5097]","[0.7095, 0.3605]","[0.6889, 0.2634]","[0.6718, 0.1801]"
"[0.6131, 0.871]","[0.4271, 0.7988]","[0.2902, 0.6606]","[0.2572, 0.5036]","[0.3357, 0.4079]","[0.426, 0.5288]","[0.3957, 0.4085]","[0.3933, 0.4815]","[0.4017, 0.5668]","[0.5194, 0.5111]","[0.4869, 0.3838]","[0.475, 0.4872]","[0.4822, 0.5906]","[0.6132, 0.5029]","[0.5866, 0.3814]","[0.5576, 0.4811]","[0.5537, 0.5833]","[0.7179, 0.5067]","[0.7139, 0.3583]","[0.6964, 0.2596]","[0.6833, 0.1769]"
"[0.6088, 0.8723]","[0.4192, 0.7927]","[0.2865, 0.6522]","[0.2573, 0.4962]","[0.3345, 0.398]","[0.425, 0.5266]","[0.3964, 0.4065]","[0.3903, 0.4807]","[0.3958, 0.5653]","[0.5178, 0.5102]","[0.488, 0.3823]","[0.4735, 0.4879]","[0.4766, 0.5913]","[0.6109, 0.5029]","[0.5849, 0.3804]","[0.5564, 0.4804]","[0.5532, 0.5825]","[0.7162, 0.5069]","[0.7129, 0.3563]","[0.6946, 0.2578]","[0.6806, 0.1754]"
"[0.6116, 0.8751]","[0.4233, 0.7971]","[0.2872, 0.6543]","[0.2577, 0.4977]","[0.3345, 0.4002]","[0.4222, 0.528]","[0.3924, 0.4071]","[0.3893, 0.4817]","[0.3969, 0.5651]","[0.5159, 0.5112]","[0.486, 0.3826]","[0.4731, 0.4881]","[0.4772, 0.5913]","[0.6105, 0.5039]","[0.5843, 0.3804]","[0.5564, 0.4809]","[0.5529, 0.5834]","[0.7162, 0.508]","[0.7122, 0.3571]","[0.6948, 0.2579]","[0.6814, 0.175]"
"[0.6109, 0.8783]","[0.4215, 0.7971]","[0.2878, 0.6542]","[0.2589, 0.4963]","[0.3348, 0.399]","[0.4222, 0.5286]","[0.3931, 0.4063]","[0.39, 0.4823]","[0.3974, 0.5666]","[0.5161, 0.5117]","[0.4862, 0.3824]","[0.4738, 0.4887]","[0.4774, 0.5912]","[0.6098, 0.504]","[0.5841, 0.3799]","[0.5559, 0.4811]","[0.5522, 0.5839]","[0.716, 0.5073]","[0.7124, 0.3563]","[0.695, 0.2568]","[0.6818, 0.1729]"
"[0.6104, 0.8803]","[0.4236, 0.7985]","[0.2876, 0.6542]","[0.2595, 0.4963]","[0.3361, 0.4]","[0.4253, 0.5268]","[0.3952, 0.405]","[0.3903, 0.481]","[0.396, 0.5665]","[0.5185, 0.5107]","[0.4871, 0.3824]","[0.4731, 0.4883]","[0.4766, 0.5921]","[0.6127, 0.5037]","[0.5863, 0.3794]","[0.5573, 0.481]","[0.5517, 0.5848]","[0.7175, 0.508]","[0.7133, 0.3575]","[0.6953, 0.2586]","[0.6807, 0.1756]"
"[0.613, 0.8806]","[0.4255, 0.7999]","[0.2882, 0.6566]","[0.2585, 0.499]","[0.337, 0.4049]","[0.4246, 0.5258]","[0.3947, 0.4042]","[0.3906, 0.4806]","[0.397, 0.5647]","[0.5178, 0.5091]","[0.4878, 0.3818]","[0.4733, 0.4886]","[0.4763, 0.5916]","[0.6122, 0.5017]","[0.5865, 0.3778]","[0.5582, 0.481]","[0.5537, 0.5847]","[0.7166, 0.5068]","[0.7138, 0.3568]","[0.6958, 0.2582]","[0.6818, 0.1754]"
"[0.6096, 0.882]","[0.4241, 0.8016]","[0.2866, 0.6554]","[0.2582, 0.4991]","[0.3362, 0.4059]","[0.4237, 0.5266]","[0.3939, 0.4023]","[0.3896, 0.479]","[0.3958, 0.5658]","[0.5176, 0.5106]","[0.4878, 0.3823]","[0.4741, 0.4891]","[0.4788, 0.5932]","[0.613, 0.5031]","[0.5871, 0.3775]","[0.5596, 0.4797]","[0.5559, 0.5837]","[0.7171, 0.5073]","[0.7139, 0.3566]","[0.6958, 0.2576]","[0.6814, 0.1756]"
"[0.6133, 0.8836]","[0.4251, 0.8034]","[0.2872, 0.6578]","[0.2589, 0.5007]","[0.3372, 0.4073]","[0.4254, 0.5268]","[0.397, 0.4028]","[0.3904, 0.4784]","[0.3946, 0.5644]","[0.519, 0.5105]","[0.4904, 0.3819]","[0.4742, 0.489]","[0.4776, 0.5934]","[0.6137, 0.5032]","[0.5895, 0.3769]","[0.5595, 0.4788]","[0.5543, 0.5827]","[0.7172, 0.5082]","[0.7142, 0.3575]","[0.6954, 0.2588]","[0.6811, 0.177]"
"[0.6127, 0.8802]","[0.4253, 0.8006]","[0.2869, 0.6573]","[0.2582, 0.5004]","[0.3364, 0.4061]","[0.4264, 0.5271]","[0.3958, 0.4028]","[0.3886, 0.4769]","[0.3927, 0.5628]","[0.5201, 0.5105]","[0.4887, 0.3832]","[0.4736, 0.4887]","[0.4791, 0.5931]","[0.6149, 0.5024]","[0.5883, 0.3769]","[0.5594, 0.478]","[0.5556, 0.5823]","[0.7181, 0.5068]","[0.7163, 0.3571]","[0.6973, 0.2582]","[0.6821, 0.1768]"
"[0.614, 0.8833]","[0.4274, 0.8043]","[0.2876, 0.6587]","[0.2579, 0.5004]","[0.3374, 0.4057]","[0.4259, 0.5258]","[0.3953, 0.4038]","[0.3909, 0.4818]","[0.3976, 0.5677]","[0.5201, 0.5087]","[0.4885, 0.3831]","[0.4751, 0.4904]","[0.4807, 0.5937]","[0.6149, 0.501]","[0.5879, 0.3791]","[0.5597, 0.4822]","[0.5556, 0.5857]","[0.7182, 0.5058]","[0.7151, 0.3561]","[0.697, 0.2577]","[0.6824, 0.1757]"
"[0.6171, 0.8833]","[0.4278, 0.8051]","[0.2873, 0.6607]","[0.2577, 0.5011]","[0.3372, 0.4058]","[0.4258, 0.5277]","[0.3953, 0.4041]","[0.389, 0.4818]","[0.3939, 0.5687]","[0.5203, 0.5109]","[0.4889, 0.3827]","[0.473, 0.4886]","[0.4768, 0.5931]","[0.6147, 0.503]","[0.5883, 0.3795]","[0.5577, 0.4808]","[0.552, 0.5847]","[0.718, 0.5068]","[0.7147, 0.3572]","[0.6956, 0.2582]","[0.6802, 0.1766]"
"[0.6176, 0.8828]","[0.4291, 0.8051]","[0.288, 0.6606]","[0.2574, 0.5007]","[0.3362, 0.4057]","[0.4266, 0.5297]","[0.3952, 0.4054]","[0.3906, 0.4815]","[0.3977, 0.5677]","[0.5203, 0.5121]","[0.4872, 0.384]","[0.4745, 0.4889]","[0.4819, 0.5922]","[0.6148, 0.5029]","[0.5863, 0.3785]","[0.5586, 0.4791]","[0.5554, 0.582]","[0.7182, 0.506]","[0.7146, 0.3565]","[0.6963, 0.2573]","[0.6819, 0.175]"
"[0.6175, 0.8809]","[0.4291, 0.8053]","[0.2879, 0.6604]","[0.2585, 0.5007]","[0.336, 0.405]","[0.4272, 0.5292]","[0.3963, 0.4034]","[0.3904, 0.48]","[0.3961, 0.5675]","[0.5204, 0.5121]","[0.4875, 0.3846]","[0.475, 0.4894]","[0.4826, 0.5928]","[0.6151, 0.503]","[0.5872, 0.3789]","[0.5596, 0.4797]","[0.5557, 0.5831]","[0.7187, 0.5055]","[0.7151, 0.3559]","[0.6968, 0.2565]","[0.6822, 0.1742]"
"[0.6209, 0.8774]","[0.4285, 0.8037]","[0.2886, 0.6629]","[0.2587, 0.5067]","[0.3346, 0.4095]","[0.4311, 0.534]","[0.3966, 0.4072]","[0.39, 0.4792]","[0.3971, 0.5669]","[0.5227, 0.5166]","[0.4859, 0.3869]","[0.4752, 0.4878]","[0.4862, 0.5904]","[0.6168, 0.5067]","[0.5846, 0.3778]","[0.56, 0.478]","[0.5623, 0.5823]","[0.721, 0.5087]","[0.7153, 0.3584]","[0.6956, 0.2574]","[0.6816, 0.1734]"
"[0.6209, 0.8787]","[0.4291, 0.8055]","[0.2895, 0.6621]","[0.2592, 0.505]","[0.3344, 0.407]","[0.431, 0.5333]","[0.3984, 0.4081]","[0.3912, 0.4821]","[0.3977, 0.5704]","[0.5227, 0.5166]","[0.4859, 0.3878]","[0.4755, 0.4882]","[0.486, 0.5906]","[0.6167, 0.5077]","[0.5841, 0.3819]","[0.5593, 0.4803]","[0.5607, 0.5831]","[0.721, 0.5103]","[0.7156, 0.3596]","[0.6967, 0.2576]","[0.6828, 0.1727]"
"[0.6228, 0.8805]","[0.4302, 0.8092]","[0.2895, 0.6634]","[0.2595, 0.505]","[0.3346, 0.4065]","[0.4312, 0.5325]","[0.3981, 0.4072]","[0.3915, 0.4819]","[0.3976, 0.5704]","[0.5229, 0.5162]","[0.4857, 0.3857]","[0.4752, 0.4866]","[0.4855, 0.5905]","[0.6169, 0.5082]","[0.5846, 0.3813]","[0.5583, 0.4806]","[0.5582, 0.5847]","[0.7206, 0.5119]","[0.7153, 0.3609]","[0.6963, 0.2584]","[0.6823, 0.1729]"
"[0.6201, 0.8804]","[0.4299, 0.8086]","[0.2891, 0.6636]","[0.2573, 0.5054]","[0.3341, 0.4073]","[0.4325, 0.5297]","[0.3997, 0.4053]","[0.3902, 0.4801]","[0.3942, 0.5687]","[0.5235, 0.5142]","[0.4871, 0.3846]","[0.4749, 0.4858]","[0.4834, 0.5897]","[0.6173, 0.507]","[0.5855, 0.3797]","[0.5595, 0.4799]","[0.5585, 0.5844]","[0.7208, 0.5115]","[0.7149, 0.3603]","[0.6958, 0.2582]","[0.6812, 0.1726]"
"[0.6221, 0.8802]","[0.4312, 0.8086]","[0.2879, 0.663]","[0.2563, 0.5032]","[0.3332, 0.4056]","[0.4302, 0.5294]","[0.3978, 0.4055]","[0.3907, 0.4819]","[0.3963, 0.5701]","[0.5229, 0.5137]","[0.4888, 0.3842]","[0.476, 0.4867]","[0.483, 0.5906]","[0.6173, 0.5062]","[0.5879, 0.3794]","[0.5606, 0.48]","[0.5576, 0.5844]","[0.7213, 0.5105]","[0.7148, 0.3606]","[0.6946, 0.2591]","[0.679, 0.1743]"
"[0.6196, 0.8783]","[0.4281, 0.8057]","[0.2883, 0.663]","[0.2587, 0.5051]","[0.3336, 0.4059]","[0.4295, 0.5313]","[0.3972, 0.4061]","[0.3908, 0.4801]","[0.3969, 0.5683]","[0.5216, 0.5158]","[0.4874, 0.3847]","[0.4759, 0.4858]","[0.4839, 0.5897]","[0.6159, 0.5076]","[0.5867, 0.3795]","[0.5601, 0.479]","[0.5581, 0.583]","[0.7203, 0.5107]","[0.7138, 0.3605]","[0.6931, 0.2586]","[0.6769, 0.1734]"
"[0.6198, 0.879]","[0.4296, 0.8065]","[0.2889, 0.6642]","[0.2574, 0.5061]","[0.3328, 0.4083]","[0.4257, 0.5324]","[0.3942, 0.407]","[0.3912, 0.483]","[0.3992, 0.5703]","[0.5193, 0.5161]","[0.4859, 0.387]","[0.477, 0.4895]","[0.485, 0.5917]","[0.6148, 0.5074]","[0.5854, 0.3817]","[0.5597, 0.4812]","[0.5571, 0.584]","[0.7205, 0.5102]","[0.7144, 0.3607]","[0.6942, 0.2591]","[0.6774, 0.1742]"
"[0.6182, 0.8787]","[0.4273, 0.8044]","[0.2874, 0.6629]","[0.2567, 0.5058]","[0.3323, 0.4065]","[0.4269, 0.5334]","[0.3953, 0.4078]","[0.3904, 0.4808]","[0.397, 0.5675]","[0.5203, 0.5169]","[0.4866, 0.387]","[0.4763, 0.4883]","[0.484, 0.5915]","[0.6152, 0.508]","[0.5853, 0.3814]","[0.5593, 0.481]","[0.5573, 0.5847]","[0.7202, 0.5108]","[0.714, 0.3613]","[0.6934, 0.2597]","[0.6766, 0.175]"
"[0.6199, 0.8803]","[0.4273, 0.8054]","[0.2873, 0.6634]","[0.257, 0.5062]","[0.3325, 0.4089]","[0.4275, 0.5347]","[0.3952, 0.408]","[0.3904, 0.4802]","[0.3957, 0.5665]","[0.5205, 0.517]","[0.4856, 0.3881]","[0.4764, 0.489]","[0.4835, 0.5916]","[0.6147, 0.5072]","[0.583, 0.3817]","[0.5581, 0.48]","[0.5564, 0.5827]","[0.7198, 0.5098]","[0.7142, 0.3608]","[0.6941, 0.2602]","[0.6776, 0.1763]"
"[0.6202, 0.8802]","[0.4264, 0.8032]","[0.287, 0.6634]","[0.2578, 0.5066]","[0.3329, 0.4089]","[0.4254, 0.536]","[0.3927, 0.4089]","[0.3892, 0.4804]","[0.3952, 0.5662]","[0.5194, 0.5178]","[0.4846, 0.3882]","[0.4757, 0.4874]","[0.4822, 0.589]","[0.6141, 0.5078]","[0.5841, 0.3815]","[0.5586, 0.4786]","[0.5559, 0.5808]","[0.72, 0.5106]","[0.714, 0.3615]","[0.6926, 0.2602]","[0.6748, 0.1762]"
"[0.6188, 0.8805]","[0.4283, 0.806]","[0.2876, 0.665]","[0.2564, 0.5077]","[0.3318, 0.4096]","[0.4245, 0.5355]","[0.3923, 0.4097]","[0.3898, 0.4838]","[0.3971, 0.5699]","[0.5184, 0.5177]","[0.4851, 0.3873]","[0.475, 0.4884]","[0.4806, 0.5909]","[0.6138, 0.5081]","[0.5845, 0.3817]","[0.5585, 0.4802]","[0.5549, 0.5826]","[0.7192, 0.5111]","[0.7133, 0.3618]","[0.6926, 0.2604]","[0.6744, 0.1764]"
"[0.6197, 0.8824]","[0.4295, 0.8105]","[0.2866, 0.6679]","[0.2553, 0.5099]","[0.3312, 0.412]","[0.4249, 0.536]","[0.3917, 0.41]","[0.3882, 0.4859]","[0.3959, 0.5728]","[0.5192, 0.5179]","[0.4841, 0.3887]","[0.4738, 0.4907]","[0.4811, 0.5931]","[0.6147, 0.5086]","[0.5838, 0.3821]","[0.5574, 0.4805]","[0.5545, 0.5824]","[0.7197, 0.512]","[0.7136, 0.363]","[0.6923, 0.2617]","[0.674, 0.1773]"
"[0.6203, 0.8842]","[0.4298, 0.8091]","[0.2857, 0.6664]","[0.2549, 0.5065]","[0.3335, 0.4093]","[0.4263, 0.5308]","[0.3937, 0.4073]","[0.3859, 0.4819]","[0.3884, 0.5691]","[0.5206, 0.514]","[0.484, 0.3858]","[0.4719, 0.4898]","[0.4775, 0.5958]","[0.6153, 0.5064]","[0.5825, 0.3846]","[0.5574, 0.4865]","[0.5545, 0.5912]","[0.7196, 0.5103]","[0.7096, 0.3618]","[0.6869, 0.2614]","[0.6678, 0.1781]"
"[0.6228, 0.885]","[0.4328, 0.8125]","[0.2861, 0.6684]","[0.2558, 0.5082]","[0.3328, 0.4094]","[0.4276, 0.5338]","[0.3947, 0.407]","[0.3859, 0.4761]","[0.3872, 0.5616]","[0.5217, 0.5156]","[0.4847, 0.3854]","[0.4724, 0.4877]","[0.4787, 0.5936]","[0.6171, 0.5062]","[0.5834, 0.3814]","[0.5598, 0.4818]","[0.5583, 0.5858]","[0.7205, 0.509]","[0.7113, 0.3609]","[0.6889, 0.2605]","[0.67, 0.1778]"
"[0.6213, 0.8838]","[0.4318, 0.8093]","[0.2854, 0.6649]","[0.2538, 0.505]","[0.3342, 0.4094]","[0.4286, 0.5307]","[0.3944, 0.4034]","[0.3851, 0.4751]","[0.3868, 0.5617]","[0.5226, 0.5139]","[0.4865, 0.3852]","[0.4728, 0.4886]","[0.478, 0.5942]","[0.6175, 0.5061]","[0.585, 0.381]","[0.5597, 0.4831]","[0.5571, 0.5884]","[0.7207, 0.5102]","[0.7122, 0.3619]","[0.6897, 0.2614]","[0.6713, 0.1783]"
"[0.6194, 0.8829]","[0.4287, 0.8082]","[0.2842, 0.665]","[0.2542, 0.5061]","[0.3347, 0.4117]","[0.4278, 0.5313]","[0.3941, 0.4047]","[0.3859, 0.4749]","[0.3892, 0.5616]","[0.5223, 0.5145]","[0.4879, 0.3855]","[0.4733, 0.4872]","[0.4783, 0.5933]","[0.6175, 0.5062]","[0.5868, 0.3818]","[0.5595, 0.4833]","[0.5555, 0.5886]","[0.7205, 0.5102]","[0.7129, 0.3635]","[0.69, 0.2635]","[0.6711, 0.1811]"
"[0.6192, 0.8836]","[0.4271, 0.8074]","[0.284, 0.6653]","[0.2546, 0.5068]","[0.3319, 0.4109]","[0.4268, 0.5322]","[0.3941, 0.4051]","[0.3862, 0.4747]","[0.3887, 0.5617]","[0.5213, 0.5153]","[0.4864, 0.386]","[0.4729, 0.4871]","[0.4786, 0.5927]","[0.6168, 0.5067]","[0.5859, 0.383]","[0.5588, 0.483]","[0.5552, 0.5874]","[0.7208, 0.51]","[0.7122, 0.3626]","[0.6892, 0.2627]","[0.6704, 0.1807]"
"[0.6178, 0.8844]","[0.4277, 0.8079]","[0.2857, 0.6644]","[0.256, 0.5055]","[0.3338, 0.4102]","[0.4278, 0.5316]","[0.3943, 0.4062]","[0.3883, 0.4765]","[0.3929, 0.5629]","[0.5221, 0.5144]","[0.4869, 0.387]","[0.4747, 0.4896]","[0.4809, 0.5949]","[0.6174, 0.5058]","[0.5863, 0.3837]","[0.5596, 0.4836]","[0.5554, 0.587]","[0.7208, 0.5096]","[0.7125, 0.3627]","[0.6905, 0.2638]","[0.6721, 0.1821]"
"[0.6196, 0.8823]","[0.4279, 0.8071]","[0.2854, 0.6655]","[0.2554, 0.5056]","[0.3332, 0.4104]","[0.4264, 0.5312]","[0.3943, 0.407]","[0.3892, 0.4793]","[0.395, 0.5654]","[0.5206, 0.5139]","[0.4869, 0.3844]","[0.4742, 0.4877]","[0.4803, 0.5932]","[0.6159, 0.5056]","[0.5875, 0.3828]","[0.559, 0.4836]","[0.5539, 0.5877]","[0.7205, 0.5098]","[0.7134, 0.362]","[0.6917, 0.2626]","[0.6738, 0.1802]"
"[0.6153, 0.8817]","[0.4272, 0.8061]","[0.285, 0.6639]","[0.2535, 0.5048]","[0.3316, 0.4092]","[0.428, 0.5296]","[0.3952, 0.4062]","[0.3882, 0.4805]","[0.3928, 0.5676]","[0.5212, 0.5132]","[0.4863, 0.3845]","[0.4725, 0.4896]","[0.4777, 0.5962]","[0.6157, 0.5056]","[0.5847, 0.3831]","[0.5571, 0.4847]","[0.5531, 0.5888]","[0.7195, 0.51]","[0.7101, 0.3617]","[0.6867, 0.2624]","[0.667, 0.1805]"
"[0.6204, 0.8826]","[0.4299, 0.8076]","[0.2847, 0.6651]","[0.253, 0.5053]","[0.3316, 0.4094]","[0.4248, 0.5311]","[0.3913, 0.4067]","[0.3875, 0.4811]","[0.3937, 0.5671]","[0.5192, 0.5134]","[0.4834, 0.3845]","[0.4719, 0.489]","[0.4791, 0.5944]","[0.6143, 0.5055]","[0.5834, 0.3825]","[0.5562, 0.4819]","[0.5528, 0.5845]","[0.7189, 0.5097]","[0.7105, 0.3606]","[0.6876, 0.2612]","[0.6688, 0.1796]"
"[0.6206, 0.884]","[0.4309, 0.81]","[0.2851, 0.6659]","[0.2548, 0.5067]","[0.3318, 0.4092]","[0.4256, 0.5311]","[0.3927, 0.406]","[0.3882, 0.4794]","[0.3936, 0.5671]","[0.52, 0.5139]","[0.4841, 0.386]","[0.4735, 0.4884]","[0.4814, 0.5935]","[0.6155, 0.5062]","[0.5839, 0.384]","[0.5582, 0.4816]","[0.5557, 0.5833]","[0.7199, 0.5106]","[0.7107, 0.3619]","[0.6878, 0.2618]","[0.6691, 0.1796]"
"[0.6191, 0.8842]","[0.4287, 0.8082]","[0.2845, 0.6654]","[0.2554, 0.5072]","[0.3325, 0.4104]","[0.4263, 0.5321]","[0.3931, 0.4066]","[0.3883, 0.4802]","[0.3943, 0.5686]","[0.5204, 0.5149]","[0.4836, 0.386]","[0.4734, 0.4882]","[0.4826, 0.5937]","[0.6157, 0.5072]","[0.5842, 0.3846]","[0.559, 0.4821]","[0.557, 0.5841]","[0.72, 0.5115]","[0.7111, 0.3616]","[0.6874, 0.2607]","[0.6679, 0.1784]"
"[0.6176, 0.881]","[0.4269, 0.806]","[0.2849, 0.6646]","[0.2561, 0.5077]","[0.3309, 0.4101]","[0.4275, 0.5323]","[0.3946, 0.4064]","[0.3887, 0.4778]","[0.3939, 0.5668]","[0.5207, 0.5155]","[0.4845, 0.3838]","[0.4732, 0.4859]","[0.4812, 0.5937]","[0.6157, 0.5074]","[0.584, 0.3837]","[0.5588, 0.4814]","[0.5572, 0.5847]","[0.7201, 0.511]","[0.7122, 0.3618]","[0.6885, 0.2616]","[0.6682, 0.1801]"
"[0.6151, 0.8785]","[0.4217, 0.8021]","[0.2857, 0.6632]","[0.2553, 0.5037]","[0.3324, 0.4092]","[0.4323, 0.539]","[0.4007, 0.4114]","[0.3919, 0.4812]","[0.3952, 0.5663]","[0.5229, 0.5205]","[0.488, 0.385]","[0.4735, 0.4887]","[0.4796, 0.5937]","[0.6151, 0.5096]","[0.5843, 0.3802]","[0.5582, 0.4819]","[0.5577, 0.5866]","[0.7197, 0.5117]","[0.712, 0.3634]","[0.6851, 0.2647]","[0.6623, 0.1836]"
"[0.6126, 0.8777]","[0.4232, 0.8036]","[0.2852, 0.662]","[0.2548, 0.5042]","[0.3309, 0.4094]","[0.4317, 0.5373]","[0.4006, 0.4097]","[0.3913, 0.4825]","[0.3942, 0.57]","[0.5219, 0.5196]","[0.4886, 0.3844]","[0.4727, 0.4894]","[0.4779, 0.5948]","[0.6146, 0.51]","[0.5846, 0.3804]","[0.5569, 0.4818]","[0.555, 0.5856]","[0.7184, 0.5126]","[0.7109, 0.3634]","[0.6845, 0.2646]","[0.6622, 0.1834]"
