"[0.6128, 0.8894]","[0.4148, 0.8057]","[0.282, 0.6613]","[0.2471, 0.5012]","[0.3288, 0.3999]","[0.4239, 0.524]","[0.3954, 0.3987]","[0.389, 0.4795]","[0.3981, 0.5718]","[0.52, 0.5098]","[0.4899, 0.3794]","[0.4778, 0.4903]","[0.4831, 0.5972]","[0.6138, 0.5074]","[0.5889, 0.3842]","[0.5612, 0.4864]","[0.5605, 0.5901]","[0.7215, 0.5137]","[0.7236, 0.3534]","[0.7024, 0.2494]","[0.6848, 0.1606]"
"[0.6262, 0.8971]","[0.4268, 0.8182]","[0.2821, 0.6733]","[0.2485, 0.5069]","[0.3302, 0.404]","[0.4255, 0.5344]","[0.3918, 0.407]","[0.3886, 0.4846]","[0.397, 0.574]","[0.5248, 0.5155]","[0.4881, 0.3826]","[0.4759, 0.4904]","[0.4816, 0.597]","[0.6221, 0.5068]","[0.5917, 0.3803]","[0.5608, 0.4851]","[0.5569, 0.593]","[0.7329, 0.5096]","[0.7286, 0.3537]","[0.7098, 0.2502]","[0.6954, 0.163]"
"[0.617, 0.8881]","[0.4181, 0.8044]","[0.2787, 0.6627]","[0.2475, 0.5016]","[0.3283, 0.4005]","[0.4213, 0.5307]","[0.3905, 0.4027]","[0.3843, 0.4806]","[0.3901, 0.5722]","[0.5196, 0.5142]","[0.488, 0.3809]","[0.4729, 0.4892]","[0.4764, 0.5989]","[0.6181, 0.5061]","[0.5908, 0.3769]","[0.5607, 0.4821]","[0.5569, 0.591]","[0.729, 0.5097]","[0.7258, 0.3521]","[0.7064, 0.2482]","[0.6912, 0.1615]"
"[0.6176, 0.8903]","[0.4228, 0.8096]","[0.2811, 0.6651]","[0.2468, 0.5032]","[0.3274, 0.4016]","[0.4227, 0.5313]","[0.3913, 0.4031]","[0.387, 0.4818]","[0.3932, 0.5715]","[0.5207, 0.515]","[0.4881, 0.3834]","[0.4735, 0.4927]","[0.4762, 0.6001]","[0.6202, 0.5083]","[0.5915, 0.3799]","[0.562, 0.4852]","[0.5571, 0.5922]","[0.7303, 0.5134]","[0.7266, 0.3562]","[0.7087, 0.2517]","[0.6949, 0.1639]"
"[0.6226, 0.8915]","[0.4248, 0.8112]","[0.2831, 0.6678]","[0.2466, 0.5032]","[0.3281, 0.4026]","[0.4241, 0.5329]","[0.3915, 0.4034]","[0.3872, 0.4822]","[0.3943, 0.5716]","[0.5225, 0.5152]","[0.4874, 0.3811]","[0.4726, 0.4919]","[0.4761, 0.5994]","[0.6193, 0.5074]","[0.5892, 0.3793]","[0.5583, 0.4839]","[0.5543, 0.5903]","[0.7297, 0.5107]","[0.7263, 0.3533]","[0.707, 0.2496]","[0.6927, 0.1622]"
"[0.6213, 0.8936]","[0.4264, 0.8127]","[0.284, 0.6673]","[0.2473, 0.5036]","[0.3285, 0.4024]","[0.4212, 0.5288]","[0.3892, 0.4015]","[0.3879, 0.4823]","[0.3965, 0.5731]","[0.5207, 0.5118]","[0.4871, 0.3813]","[0.4747, 0.4921]","[0.4791, 0.5994]","[0.6196, 0.505]","[0.591, 0.3788]","[0.5609, 0.4845]","[0.5552, 0.5913]","[0.7295, 0.5095]","[0.7256, 0.3528]","[0.7071, 0.2493]","[0.6923, 0.1619]"
"[0.6203, 0.8959]","[0.4261, 0.8153]","[0.283, 0.6665]","[0.2501, 0.5021]","[0.3319, 0.4044]","[0.4245, 0.5305]","[0.3933, 0.4027]","[0.3891, 0.4833]","[0.3952, 0.5734]","[0.5227, 0.5139]","[0.4901, 0.3817]","[0.4756, 0.4928]","[0.4786, 0.6001]","[0.6214, 0.5062]","[0.5924, 0.3779]","[0.563, 0.4853]","[0.5574, 0.5926]","[0.7306, 0.5104]","[0.7266, 0.3545]","[0.7074, 0.2513]","[0.6918, 0.1637]"
"[0.6212, 0.8968]","[0.4268, 0.8167]","[0.282, 0.6686]","[0.2482, 0.5049]","[0.331, 0.4065]","[0.4241, 0.5303]","[0.3928, 0.4009]","[0.3887, 0.4832]","[0.3949, 0.5746]","[0.5232, 0.5138]","[0.4909, 0.3804]","[0.4767, 0.4922]","[0.4805, 0.6002]","[0.6227, 0.5062]","[0.5941, 0.377]","[0.5643, 0.4845]","[0.5588, 0.5924]","[0.7318, 0.5106]","[0.7275, 0.3546]","[0.7083, 0.2521]","[0.6933, 0.1661]"
"[0.624, 0.8978]","[0.4277, 0.8179]","[0.2821, 0.6696]","[0.2485, 0.5043]","[0.3315, 0.4059]","[0.4238, 0.5324]","[0.3927, 0.4014]","[0.3886, 0.4825]","[0.395, 0.5735]","[0.5229, 0.5155]","[0.4913, 0.3805]","[0.4766, 0.4913]","[0.4793, 0.5994]","[0.6219, 0.5072]","[0.5944, 0.3758]","[0.5645, 0.4833]","[0.5589, 0.5922]","[0.7318, 0.5105]","[0.7275, 0.3543]","[0.7079, 0.2508]","[0.6922, 0.1642]"
"[0.6271, 0.8981]","[0.4311, 0.8211]","[0.283, 0.6718]","[0.249, 0.5058]","[0.3314, 0.4061]","[0.4231, 0.53]","[0.3912, 0.4004]","[0.3877, 0.4834]","[0.3949, 0.5748]","[0.5225, 0.5132]","[0.4897, 0.3827]","[0.4762, 0.4935]","[0.4807, 0.6]","[0.6224, 0.5051]","[0.5952, 0.3771]","[0.5647, 0.4835]","[0.5573, 0.5902]","[0.7312, 0.5088]","[0.7275, 0.3537]","[0.709, 0.2512]","[0.6941, 0.1654]"
"[0.6265, 0.8956]","[0.4278, 0.8179]","[0.2822, 0.6722]","[0.2493, 0.5074]","[0.3301, 0.4073]","[0.4258, 0.5321]","[0.3929, 0.402]","[0.3881, 0.4826]","[0.396, 0.5737]","[0.5238, 0.5155]","[0.4896, 0.3829]","[0.4757, 0.4926]","[0.4822, 0.6002]","[0.622, 0.5069]","[0.5946, 0.3779]","[0.563, 0.4829]","[0.5568, 0.5896]","[0.7301, 0.51]","[0.7275, 0.3545]","[0.7083, 0.2515]","[0.6929, 0.1653]"
"[0.6245, 0.8962]","[0.4265, 0.8158]","[0.2828, 0.6712]","[0.25, 0.5069]","[0.3309, 0.405]","[0.4227, 0.5318]","[0.3919, 0.4036]","[0.3886, 0.4837]","[0.3965, 0.5746]","[0.5219, 0.5143]","[0.49, 0.3808]","[0.4761, 0.4902]","[0.4811, 0.5985]","[0.6208, 0.5063]","[0.5949, 0.3796]","[0.5632, 0.4832]","[0.5567, 0.589]","[0.7302, 0.5104]","[0.7282, 0.3543]","[0.7094, 0.251]","[0.6943, 0.165]"
"[0.6271, 0.8955]","[0.4273, 0.8161]","[0.2838, 0.6712]","[0.2506, 0.5066]","[0.3312, 0.4061]","[0.4241, 0.5327]","[0.3933, 0.4052]","[0.3899, 0.485]","[0.3977, 0.576]","[0.5234, 0.5146]","[0.4909, 0.3819]","[0.4774, 0.4919]","[0.4824, 0.6001]","[0.6219, 0.5056]","[0.5952, 0.3782]","[0.5652, 0.4827]","[0.5608, 0.589]","[0.732, 0.5093]","[0.7287, 0.3534]","[0.7091, 0.2511]","[0.6939, 0.1657]"
"[0.6268, 0.8937]","[0.4267, 0.815]","[0.2837, 0.67]","[0.2509, 0.5047]","[0.3315, 0.4043]","[0.4247, 0.534]","[0.395, 0.4045]","[0.391, 0.4843]","[0.3984, 0.5757]","[0.5242, 0.5157]","[0.4923, 0.382]","[0.4794, 0.4912]","[0.4847, 0.5985]","[0.623, 0.5062]","[0.5969, 0.3783]","[0.5664, 0.4832]","[0.5608, 0.5898]","[0.7337, 0.5093]","[0.7285, 0.353]","[0.709, 0.25]","[0.6942, 0.1633]"
"[0.6303, 0.8915]","[0.4292, 0.8159]","[0.2843, 0.6733]","[0.247, 0.5087]","[0.3294, 0.406]","[0.4301, 0.5377]","[0.3937, 0.4051]","[0.3886, 0.4818]","[0.3972, 0.5723]","[0.5273, 0.5198]","[0.4884, 0.384]","[0.4768, 0.4922]","[0.4851, 0.6004]","[0.625, 0.5101]","[0.589, 0.3787]","[0.5621, 0.4859]","[0.5633, 0.5958]","[0.7351, 0.5116]","[0.7299, 0.3542]","[0.7102, 0.2482]","[0.6952, 0.1585]"
"[0.6309, 0.8927]","[0.4302, 0.818]","[0.2847, 0.6744]","[0.2463, 0.5096]","[0.3298, 0.4064]","[0.4299, 0.5377]","[0.3922, 0.4051]","[0.3885, 0.4823]","[0.3988, 0.5723]","[0.527, 0.5193]","[0.4868, 0.3842]","[0.4758, 0.4931]","[0.4856, 0.6013]","[0.6243, 0.5097]","[0.5881, 0.3783]","[0.5602, 0.4853]","[0.5613, 0.595]","[0.7344, 0.5112]","[0.7292, 0.3538]","[0.7099, 0.2482]","[0.6956, 0.1587]"
"[0.6299, 0.8933]","[0.4292, 0.8177]","[0.2843, 0.6724]","[0.2467, 0.5078]","[0.3303, 0.4064]","[0.4301, 0.5343]","[0.3934, 0.404]","[0.3886, 0.4826]","[0.3977, 0.5739]","[0.5274, 0.5167]","[0.4876, 0.382]","[0.4749, 0.4927]","[0.4831, 0.6023]","[0.6244, 0.5088]","[0.5887, 0.3797]","[0.56, 0.4873]","[0.5602, 0.5967]","[0.7338, 0.5124]","[0.729, 0.3553]","[0.7093, 0.25]","[0.6943, 0.1604]"
"[0.6334, 0.8956]","[0.4331, 0.82]","[0.2845, 0.6738]","[0.2464, 0.5082]","[0.3304, 0.407]","[0.4297, 0.5319]","[0.3932, 0.4033]","[0.3897, 0.4836]","[0.3989, 0.5741]","[0.5264, 0.5144]","[0.4871, 0.3818]","[0.4769, 0.4928]","[0.486, 0.6011]","[0.6242, 0.5065]","[0.5896, 0.3783]","[0.5622, 0.4858]","[0.5612, 0.5945]","[0.7339, 0.5099]","[0.727, 0.3523]","[0.7081, 0.2483]","[0.6939, 0.1601]"
"[0.6346, 0.8932]","[0.4312, 0.8172]","[0.2841, 0.6735]","[0.2487, 0.5079]","[0.3303, 0.4058]","[0.4298, 0.5347]","[0.3944, 0.4052]","[0.3895, 0.482]","[0.3975, 0.5725]","[0.5263, 0.5166]","[0.488, 0.3834]","[0.4764, 0.4912]","[0.4849, 0.5992]","[0.6226, 0.5073]","[0.5904, 0.3779]","[0.5624, 0.4837]","[0.5613, 0.5924]","[0.7319, 0.5096]","[0.7261, 0.3533]","[0.7051, 0.2494]","[0.6891, 0.1617]"
"[0.6289, 0.8963]","[0.4287, 0.8211]","[0.2837, 0.673]","[0.2499, 0.5074]","[0.3294, 0.4061]","[0.4313, 0.5341]","[0.3987, 0.403]","[0.3904, 0.4794]","[0.3947, 0.5705]","[0.5268, 0.5174]","[0.4898, 0.3828]","[0.4762, 0.4908]","[0.4828, 0.599]","[0.6231, 0.5096]","[0.5901, 0.3787]","[0.5625, 0.4842]","[0.5605, 0.5917]","[0.7309, 0.5132]","[0.7257, 0.3557]","[0.705, 0.2508]","[0.6878, 0.161]"
"[0.6313, 0.8952]","[0.4299, 0.8187]","[0.2829, 0.672]","[0.248, 0.5065]","[0.329, 0.4075]","[0.4287, 0.5335]","[0.3946, 0.4025]","[0.3886, 0.4824]","[0.3952, 0.5741]","[0.5256, 0.5163]","[0.4889, 0.3821]","[0.4761, 0.4916]","[0.483, 0.6001]","[0.6231, 0.5078]","[0.5898, 0.3786]","[0.5621, 0.4845]","[0.5605, 0.5922]","[0.7318, 0.5109]","[0.727, 0.3543]","[0.7056, 0.2501]","[0.6884, 0.162]"
"[0.628, 0.8995]","[0.4284, 0.8198]","[0.2823, 0.6737]","[0.2462, 0.5092]","[0.3271, 0.4097]","[0.4287, 0.5341]","[0.3952, 0.4025]","[0.3893, 0.4819]","[0.3956, 0.5729]","[0.5259, 0.5173]","[0.4892, 0.3843]","[0.4778, 0.4934]","[0.4853, 0.6001]","[0.6231, 0.5093]","[0.5907, 0.3793]","[0.5634, 0.4853]","[0.5615, 0.5932]","[0.7317, 0.5133]","[0.7263, 0.3564]","[0.7049, 0.2516]","[0.688, 0.1632]"
"[0.6271, 0.8997]","[0.4272, 0.8181]","[0.2821, 0.6723]","[0.247, 0.5081]","[0.3268, 0.4088]","[0.4272, 0.5321]","[0.394, 0.4027]","[0.3886, 0.4821]","[0.3946, 0.5723]","[0.5247, 0.5148]","[0.4893, 0.3827]","[0.4771, 0.4923]","[0.4832, 0.5995]","[0.6227, 0.5066]","[0.5916, 0.378]","[0.5633, 0.4832]","[0.5595, 0.59]","[0.7312, 0.5114]","[0.7273, 0.3548]","[0.7059, 0.251]","[0.6885, 0.164]"
"[0.6306, 0.8977]","[0.4267, 0.8174]","[0.2807, 0.6729]","[0.2474, 0.5065]","[0.3289, 0.4079]","[0.4269, 0.5353]","[0.3925, 0.4048]","[0.3893, 0.4845]","[0.396, 0.5749]","[0.5256, 0.5166]","[0.4891, 0.3824]","[0.4779, 0.4918]","[0.4826, 0.5997]","[0.6231, 0.5069]","[0.5914, 0.377]","[0.5628, 0.4826]","[0.5588, 0.5908]","[0.733, 0.5098]","[0.7278, 0.3536]","[0.7054, 0.2495]","[0.6864, 0.1621]"
"[0.6284, 0.8985]","[0.4264, 0.8176]","[0.2824, 0.6743]","[0.2469, 0.5089]","[0.3268, 0.4095]","[0.4279, 0.5352]","[0.3958, 0.4059]","[0.3904, 0.4854]","[0.3955, 0.5758]","[0.5254, 0.5168]","[0.4906, 0.382]","[0.4771, 0.4921]","[0.4801, 0.6004]","[0.6222, 0.5074]","[0.5916, 0.3777]","[0.563, 0.4835]","[0.5588, 0.591]","[0.7316, 0.5107]","[0.7268, 0.3545]","[0.7052, 0.2517]","[0.6863, 0.1652]"
"[0.6292, 0.8994]","[0.4275, 0.8197]","[0.2821, 0.6765]","[0.2468, 0.5118]","[0.3257, 0.4097]","[0.4213, 0.5359]","[0.3884, 0.4061]","[0.388, 0.488]","[0.3969, 0.5804]","[0.5217, 0.5173]","[0.4868, 0.3832]","[0.476, 0.4944]","[0.4812, 0.6036]","[0.6209, 0.5084]","[0.591, 0.3776]","[0.5624, 0.4843]","[0.5588, 0.5932]","[0.7318, 0.512]","[0.7265, 0.3552]","[0.7038, 0.2518]","[0.6843, 0.1654]"
"[0.6258, 0.9015]","[0.4296, 0.8281]","[0.2795, 0.6746]","[0.247, 0.5061]","[0.3294, 0.4041]","[0.4257, 0.5329]","[0.3936, 0.4034]","[0.3884, 0.4853]","[0.3936, 0.5779]","[0.524, 0.516]","[0.4863, 0.3804]","[0.4757, 0.4928]","[0.484, 0.6038]","[0.624, 0.5092]","[0.5903, 0.3807]","[0.5644, 0.4919]","[0.5613, 0.6023]","[0.7329, 0.5142]","[0.7219, 0.3581]","[0.6996, 0.2526]","[0.6805, 0.1629]"
"[0.6297, 0.9009]","[0.4325, 0.8264]","[0.2822, 0.6771]","[0.2477, 0.5095]","[0.3285, 0.4046]","[0.4275, 0.5364]","[0.3941, 0.4044]","[0.3872, 0.4814]","[0.3913, 0.5709]","[0.5244, 0.5182]","[0.4859, 0.3818]","[0.4757, 0.4904]","[0.4847, 0.5986]","[0.6243, 0.5097]","[0.5902, 0.3787]","[0.5656, 0.4859]","[0.564, 0.5941]","[0.7335, 0.5137]","[0.7233, 0.3575]","[0.7001, 0.2518]","[0.6812, 0.1632]"
"[0.6277, 0.902]","[0.4317, 0.8268]","[0.2834, 0.6774]","[0.2457, 0.5113]","[0.3269, 0.4083]","[0.4254, 0.5333]","[0.3915, 0.4023]","[0.3862, 0.4851]","[0.3934, 0.5769]","[0.5234, 0.5157]","[0.4875, 0.3835]","[0.4762, 0.4949]","[0.4839, 0.6018]","[0.6234, 0.5077]","[0.5926, 0.3791]","[0.5664, 0.4883]","[0.5635, 0.5961]","[0.7331, 0.5119]","[0.7235, 0.3561]","[0.7003, 0.2516]","[0.682, 0.1632]"
"[0.6256, 0.9017]","[0.4297, 0.8259]","[0.2816, 0.6755]","[0.2467, 0.5097]","[0.3277, 0.4067]","[0.4251, 0.532]","[0.3914, 0.4007]","[0.3869, 0.4833]","[0.3944, 0.575]","[0.5235, 0.5159]","[0.4886, 0.3836]","[0.4766, 0.4956]","[0.4836, 0.6032]","[0.6238, 0.509]","[0.5943, 0.3794]","[0.566, 0.4886]","[0.5612, 0.5968]","[0.7331, 0.5138]","[0.7227, 0.3572]","[0.6997, 0.2518]","[0.6818, 0.163]"
"[0.6259, 0.9021]","[0.4302, 0.8255]","[0.2814, 0.6745]","[0.2468, 0.5087]","[0.3278, 0.4077]","[0.4275, 0.5334]","[0.3936, 0.4]","[0.3869, 0.4811]","[0.3927, 0.5725]","[0.5248, 0.5173]","[0.4894, 0.3831]","[0.4753, 0.4946]","[0.4816, 0.6025]","[0.6245, 0.51]","[0.5938, 0.3789]","[0.5642, 0.4881]","[0.559, 0.5969]","[0.7327, 0.5143]","[0.7221, 0.3586]","[0.6987, 0.253]","[0.681, 0.164]"
"[0.6265, 0.9055]","[0.4325, 0.8297]","[0.2823, 0.6754]","[0.2472, 0.5076]","[0.3295, 0.4069]","[0.4277, 0.5333]","[0.392, 0.4003]","[0.3862, 0.4829]","[0.3929, 0.5734]","[0.5256, 0.5165]","[0.4882, 0.3838]","[0.4744, 0.4965]","[0.4814, 0.6043]","[0.6254, 0.5091]","[0.5929, 0.3798]","[0.562, 0.4892]","[0.5554, 0.5977]","[0.7335, 0.5131]","[0.7224, 0.358]","[0.6991, 0.2532]","[0.6812, 0.1649]"
"[0.628, 0.9031]","[0.4311, 0.8253]","[0.2811, 0.6742]","[0.247, 0.507]","[0.3299, 0.4071]","[0.4277, 0.5321]","[0.3932, 0.4005]","[0.3865, 0.4816]","[0.392, 0.5722]","[0.5257, 0.5151]","[0.4897, 0.3811]","[0.4737, 0.4927]","[0.4795, 0.6016]","[0.6251, 0.5074]","[0.5953, 0.378]","[0.5612, 0.4862]","[0.5523, 0.595]","[0.733, 0.5117]","[0.7234, 0.3563]","[0.6998, 0.2524]","[0.6815, 0.1658]"
"[0.6271, 0.9055]","[0.4317, 0.8258]","[0.282, 0.6749]","[0.2479, 0.5092]","[0.3298, 0.4097]","[0.4268, 0.5336]","[0.3922, 0.4021]","[0.3859, 0.4835]","[0.3919, 0.5732]","[0.5249, 0.5165]","[0.4882, 0.3817]","[0.4731, 0.4927]","[0.4796, 0.6017]","[0.6247, 0.5088]","[0.5926, 0.3805]","[0.5602, 0.4872]","[0.5528, 0.5953]","[0.7325, 0.5127]","[0.7234, 0.3555]","[0.6991, 0.2503]","[0.6789, 0.1638]"
"[0.6284, 0.9039]","[0.4327, 0.8259]","[0.282, 0.6776]","[0.2452, 0.5117]","[0.3271, 0.4119]","[0.4269, 0.5363]","[0.3909, 0.4044]","[0.3848, 0.484]","[0.3917, 0.5737]","[0.5249, 0.5187]","[0.486, 0.3809]","[0.4722, 0.4916]","[0.4814, 0.6015]","[0.6247, 0.5099]","[0.5916, 0.3781]","[0.5602, 0.4862]","[0.5554, 0.5962]","[0.7328, 0.5134]","[0.7232, 0.3562]","[0.6984, 0.2503]","[0.6784, 0.163]"
"[0.6289, 0.9067]","[0.4329, 0.8278]","[0.2818, 0.6768]","[0.2461, 0.5093]","[0.3283, 0.4082]","[0.4242, 0.5359]","[0.3903, 0.4046]","[0.3855, 0.4868]","[0.3929, 0.5776]","[0.5233, 0.5185]","[0.4865, 0.3809]","[0.4735, 0.4908]","[0.482, 0.5995]","[0.6238, 0.5104]","[0.5923, 0.379]","[0.5619, 0.4859]","[0.5565, 0.5948]","[0.7331, 0.5145]","[0.7234, 0.3575]","[0.6987, 0.2516]","[0.6781, 0.164]"
"[0.6284, 0.9028]","[0.4294, 0.8239]","[0.2813, 0.6758]","[0.2486, 0.5099]","[0.3289, 0.4083]","[0.4266, 0.536]","[0.3926, 0.4042]","[0.3855, 0.4834]","[0.3906, 0.5749]","[0.5245, 0.5191]","[0.4867, 0.3803]","[0.4727, 0.4888]","[0.4808, 0.5991]","[0.6238, 0.5109]","[0.592, 0.3782]","[0.5613, 0.4843]","[0.5565, 0.5939]","[0.7325, 0.5145]","[0.7233, 0.357]","[0.6979, 0.2511]","[0.6777, 0.164]"
"[0.6272, 0.9022]","[0.4283, 0.8227]","[0.2825, 0.6756]","[0.2496, 0.5106]","[0.3283, 0.4091]","[0.4271, 0.5364]","[0.3929, 0.4048]","[0.3857, 0.4836]","[0.3907, 0.5743]","[0.5246, 0.5192]","[0.4868, 0.3798]","[0.4722, 0.4891]","[0.4796, 0.5993]","[0.6235, 0.5111]","[0.5912, 0.377]","[0.5608, 0.4832]","[0.5567, 0.5927]","[0.7325, 0.5149]","[0.7241, 0.3589]","[0.6984, 0.2544]","[0.6776, 0.1685]"
"[0.626, 0.8982]","[0.4287, 0.8208]","[0.2812, 0.6726]","[0.2469, 0.5061]","[0.3289, 0.4094]","[0.4298, 0.5352]","[0.3953, 0.4024]","[0.3871, 0.4842]","[0.3915, 0.5744]","[0.5255, 0.518]","[0.4876, 0.382]","[0.4726, 0.4965]","[0.4803, 0.604]","[0.6229, 0.5099]","[0.5904, 0.3768]","[0.561, 0.4866]","[0.5581, 0.5953]","[0.7305, 0.5148]","[0.7217, 0.3593]","[0.6939, 0.2567]","[0.6713, 0.172]"
"[0.6274, 0.9001]","[0.4298, 0.8227]","[0.2821, 0.6732]","[0.2477, 0.507]","[0.3293, 0.409]","[0.4306, 0.5365]","[0.3954, 0.4021]","[0.3861, 0.4803]","[0.3891, 0.5686]","[0.5267, 0.5188]","[0.4881, 0.3822]","[0.4719, 0.4939]","[0.4786, 0.6011]","[0.6244, 0.5104]","[0.5899, 0.3769]","[0.5598, 0.4848]","[0.5563, 0.5926]","[0.7321, 0.5149]","[0.7212, 0.3593]","[0.6931, 0.2564]","[0.6707, 0.1715]"
