"[0.6245, 0.9009]","[0.4377, 0.8467]","[0.2711, 0.7003]","[0.2238, 0.522]","[0.2904, 0.3899]","[0.3587, 0.5288]","[0.358, 0.4]","[0.4148, 0.5005]","[0.4498, 0.6051]","[0.4662, 0.4987]","[0.4669, 0.3842]","[0.5279, 0.5203]","[0.557, 0.6385]","[0.566, 0.4821]","[0.5758, 0.3839]","[0.6132, 0.5131]","[0.6302, 0.6267]","[0.6658, 0.4781]","[0.671, 0.3077]","[0.6716, 0.2034]","[0.6638, 0.1163]"
"[0.6518, 0.9091]","[0.4543, 0.8599]","[0.2817, 0.7166]","[0.231, 0.5307]","[0.2825, 0.3962]","[0.3594, 0.5355]","[0.3589, 0.4036]","[0.4142, 0.5034]","[0.4464, 0.6058]","[0.4668, 0.5037]","[0.4755, 0.3883]","[0.5377, 0.532]","[0.566, 0.6496]","[0.5649, 0.4864]","[0.5816, 0.3856]","[0.62, 0.5166]","[0.6373, 0.6312]","[0.6606, 0.4792]","[0.6556, 0.3178]","[0.6555, 0.2165]","[0.6505, 0.1253]"
"[0.6529, 0.9038]","[0.4558, 0.8657]","[0.2807, 0.7179]","[0.2344, 0.5295]","[0.2836, 0.3947]","[0.351, 0.5328]","[0.3548, 0.4019]","[0.4091, 0.5019]","[0.4408, 0.6084]","[0.4618, 0.5016]","[0.4749, 0.386]","[0.536, 0.5303]","[0.5646, 0.6526]","[0.5626, 0.4857]","[0.5826, 0.3893]","[0.619, 0.5206]","[0.6346, 0.6372]","[0.66, 0.4786]","[0.6567, 0.3175]","[0.6588, 0.2162]","[0.6555, 0.1261]"
"[0.6513, 0.9016]","[0.4553, 0.8634]","[0.2815, 0.718]","[0.2348, 0.5298]","[0.2808, 0.3936]","[0.3525, 0.5328]","[0.3588, 0.403]","[0.412, 0.5005]","[0.4437, 0.6073]","[0.4622, 0.501]","[0.4756, 0.3873]","[0.5358, 0.5311]","[0.5634, 0.6539]","[0.5622, 0.4852]","[0.5814, 0.3892]","[0.6186, 0.5189]","[0.6346, 0.6344]","[0.6588, 0.4779]","[0.6555, 0.3156]","[0.657, 0.2146]","[0.6525, 0.1247]"
"[0.6512, 0.9038]","[0.4562, 0.8682]","[0.2812, 0.7219]","[0.2347, 0.5328]","[0.2831, 0.3984]","[0.3487, 0.5352]","[0.3521, 0.4024]","[0.4086, 0.502]","[0.4425, 0.6086]","[0.4595, 0.5026]","[0.4713, 0.387]","[0.5329, 0.5303]","[0.562, 0.6511]","[0.5606, 0.4869]","[0.5786, 0.3889]","[0.6156, 0.5181]","[0.6323, 0.6328]","[0.6591, 0.4801]","[0.6562, 0.3177]","[0.6582, 0.2162]","[0.6549, 0.1254]"
"[0.6556, 0.9092]","[0.4602, 0.8707]","[0.2845, 0.7242]","[0.2351, 0.5337]","[0.282, 0.3963]","[0.3592, 0.5362]","[0.3619, 0.4047]","[0.4132, 0.504]","[0.4448, 0.6103]","[0.4667, 0.5038]","[0.4749, 0.3877]","[0.5333, 0.5327]","[0.5617, 0.6541]","[0.5653, 0.4877]","[0.58, 0.3877]","[0.6154, 0.5177]","[0.6327, 0.6328]","[0.6617, 0.4801]","[0.6573, 0.3177]","[0.6573, 0.2178]","[0.6523, 0.1282]"
"[0.6562, 0.9106]","[0.4603, 0.8727]","[0.2832, 0.7234]","[0.2337, 0.5325]","[0.2843, 0.3954]","[0.3587, 0.5382]","[0.3589, 0.4062]","[0.4124, 0.5068]","[0.445, 0.6119]","[0.4664, 0.5057]","[0.4748, 0.389]","[0.5343, 0.5334]","[0.5634, 0.6534]","[0.5654, 0.4891]","[0.5809, 0.3893]","[0.6168, 0.5199]","[0.6347, 0.6348]","[0.662, 0.4815]","[0.6572, 0.3208]","[0.6574, 0.2205]","[0.6536, 0.1295]"
"[0.6542, 0.908]","[0.458, 0.8685]","[0.2822, 0.723]","[0.2334, 0.5328]","[0.282, 0.3948]","[0.3529, 0.5378]","[0.3558, 0.408]","[0.4102, 0.5068]","[0.4435, 0.6117]","[0.461, 0.5055]","[0.4703, 0.3897]","[0.531, 0.5315]","[0.5615, 0.6509]","[0.5605, 0.4888]","[0.5778, 0.3921]","[0.6137, 0.5196]","[0.6311, 0.6326]","[0.6575, 0.4813]","[0.6527, 0.3215]","[0.6521, 0.2208]","[0.6465, 0.13]"
"[0.6499, 0.9075]","[0.4557, 0.8683]","[0.2813, 0.7225]","[0.2331, 0.532]","[0.2808, 0.3935]","[0.3572, 0.5362]","[0.3606, 0.4092]","[0.4116, 0.51]","[0.4425, 0.6154]","[0.463, 0.5046]","[0.4717, 0.391]","[0.5303, 0.5358]","[0.5586, 0.656]","[0.5603, 0.4884]","[0.5769, 0.3915]","[0.6117, 0.5218]","[0.6281, 0.6366]","[0.656, 0.481]","[0.6512, 0.321]","[0.6505, 0.2215]","[0.6442, 0.1314]"
"[0.6539, 0.9037]","[0.4573, 0.866]","[0.2828, 0.7241]","[0.2343, 0.536]","[0.2804, 0.3973]","[0.3534, 0.5387]","[0.3607, 0.4103]","[0.4146, 0.5093]","[0.4446, 0.6147]","[0.4611, 0.5054]","[0.473, 0.3928]","[0.5352, 0.537]","[0.5629, 0.6573]","[0.5599, 0.4881]","[0.5795, 0.3934]","[0.6162, 0.5248]","[0.6312, 0.6401]","[0.6567, 0.4799]","[0.6511, 0.3216]","[0.6525, 0.2227]","[0.6478, 0.1335]"
"[0.6538, 0.9054]","[0.4588, 0.8672]","[0.2827, 0.7264]","[0.2311, 0.5372]","[0.2798, 0.3979]","[0.3525, 0.5422]","[0.357, 0.4133]","[0.411, 0.5114]","[0.4422, 0.6159]","[0.4594, 0.5076]","[0.4696, 0.3936]","[0.5317, 0.5372]","[0.5598, 0.6561]","[0.5576, 0.489]","[0.575, 0.392]","[0.6118, 0.5225]","[0.6282, 0.6379]","[0.654, 0.4796]","[0.6485, 0.3202]","[0.6507, 0.2206]","[0.6478, 0.1313]"
"[0.6524, 0.9021]","[0.4561, 0.8678]","[0.2797, 0.7262]","[0.2299, 0.5366]","[0.2802, 0.3995]","[0.3541, 0.5429]","[0.3552, 0.4146]","[0.4088, 0.5124]","[0.4404, 0.6143]","[0.4594, 0.5081]","[0.4677, 0.3954]","[0.5292, 0.5402]","[0.5573, 0.6593]","[0.5561, 0.4889]","[0.5721, 0.3925]","[0.6094, 0.5253]","[0.6261, 0.6409]","[0.6516, 0.4792]","[0.6457, 0.3212]","[0.6472, 0.2219]","[0.6434, 0.1321]"
"[0.6516, 0.9016]","[0.4565, 0.8701]","[0.2805, 0.7282]","[0.2321, 0.5382]","[0.2815, 0.3994]","[0.353, 0.5419]","[0.3567, 0.4151]","[0.4101, 0.5116]","[0.4416, 0.6152]","[0.4591, 0.5065]","[0.469, 0.3937]","[0.5305, 0.5374]","[0.5604, 0.6581]","[0.5568, 0.4874]","[0.5755, 0.3912]","[0.6123, 0.5236]","[0.6293, 0.6397]","[0.6537, 0.478]","[0.6461, 0.32]","[0.6468, 0.2211]","[0.6434, 0.1318]"
"[0.6507, 0.8993]","[0.4564, 0.8685]","[0.2817, 0.7271]","[0.232, 0.5391]","[0.2828, 0.4015]","[0.3521, 0.5411]","[0.357, 0.4145]","[0.4108, 0.5113]","[0.443, 0.6147]","[0.4582, 0.506]","[0.4688, 0.393]","[0.5304, 0.5379]","[0.561, 0.6587]","[0.5563, 0.4873]","[0.5753, 0.3926]","[0.612, 0.5269]","[0.6288, 0.643]","[0.6534, 0.4782]","[0.6465, 0.321]","[0.6479, 0.2223]","[0.6447, 0.1327]"
"[0.6512, 0.9013]","[0.4608, 0.869]","[0.2836, 0.7282]","[0.2327, 0.5405]","[0.2794, 0.4033]","[0.3499, 0.5429]","[0.3555, 0.4139]","[0.4101, 0.5095]","[0.4422, 0.6153]","[0.4577, 0.5078]","[0.4694, 0.3954]","[0.5318, 0.538]","[0.5617, 0.6589]","[0.5569, 0.4899]","[0.5766, 0.3936]","[0.6141, 0.5238]","[0.6316, 0.6394]","[0.6541, 0.4818]","[0.6496, 0.3225]","[0.6505, 0.2224]","[0.6461, 0.1326]"
"[0.6488, 0.9019]","[0.4577, 0.866]","[0.2815, 0.7262]","[0.2315, 0.5397]","[0.2791, 0.4033]","[0.352, 0.5397]","[0.3581, 0.4132]","[0.4083, 0.5076]","[0.4366, 0.6122]","[0.4584, 0.506]","[0.471, 0.3958]","[0.5294, 0.5393]","[0.5558, 0.6617]","[0.5571, 0.4885]","[0.5767, 0.3951]","[0.6126, 0.5273]","[0.6281, 0.6443]","[0.6534, 0.4809]","[0.6496, 0.3219]","[0.6505, 0.2215]","[0.6457, 0.1313]"
"[0.6517, 0.9009]","[0.4589, 0.8652]","[0.2822, 0.7258]","[0.2314, 0.5401]","[0.2812, 0.4055]","[0.3513, 0.5399]","[0.3563, 0.4138]","[0.4112, 0.5099]","[0.4431, 0.6149]","[0.4596, 0.5059]","[0.4713, 0.3956]","[0.5329, 0.5397]","[0.5609, 0.6616]","[0.559, 0.4878]","[0.5777, 0.3935]","[0.614, 0.5264]","[0.629, 0.6436]","[0.6556, 0.4797]","[0.6503, 0.3215]","[0.6515, 0.2219]","[0.6468, 0.1325]"
"[0.6576, 0.9017]","[0.4616, 0.8647]","[0.283, 0.7292]","[0.2304, 0.5417]","[0.281, 0.4059]","[0.3499, 0.5443]","[0.3547, 0.4166]","[0.409, 0.5125]","[0.4407, 0.6168]","[0.4586, 0.5092]","[0.4695, 0.3968]","[0.5315, 0.5403]","[0.5593, 0.6605]","[0.5577, 0.4901]","[0.5754, 0.3959]","[0.6121, 0.5276]","[0.6272, 0.6435]","[0.6545, 0.4805]","[0.6494, 0.3209]","[0.6501, 0.2209]","[0.6449, 0.1316]"
"[0.6576, 0.9037]","[0.4631, 0.869]","[0.283, 0.7314]","[0.2288, 0.5416]","[0.2805, 0.4057]","[0.3477, 0.5459]","[0.3528, 0.4174]","[0.4087, 0.514]","[0.4415, 0.6182]","[0.4568, 0.5098]","[0.4677, 0.3962]","[0.5311, 0.5403]","[0.5599, 0.66]","[0.5565, 0.4904]","[0.5742, 0.3962]","[0.612, 0.5278]","[0.628, 0.6436]","[0.6542, 0.4809]","[0.65, 0.3215]","[0.6516, 0.2215]","[0.6471, 0.1319]"
"[0.66, 0.9065]","[0.4648, 0.8729]","[0.2837, 0.7328]","[0.2307, 0.5404]","[0.2816, 0.4048]","[0.35, 0.5468]","[0.3552, 0.4166]","[0.4082, 0.5139]","[0.437, 0.6158]","[0.458, 0.5112]","[0.4705, 0.3975]","[0.5323, 0.5416]","[0.5582, 0.6581]","[0.5571, 0.4918]","[0.575, 0.3968]","[0.6128, 0.5278]","[0.6281, 0.6412]","[0.6546, 0.4816]","[0.6502, 0.3221]","[0.6513, 0.2229]","[0.6466, 0.1326]"
"[0.6589, 0.9062]","[0.463, 0.8706]","[0.2841, 0.7319]","[0.2315, 0.5425]","[0.2811, 0.4076]","[0.3479, 0.5442]","[0.3535, 0.4161]","[0.4086, 0.5132]","[0.44, 0.6153]","[0.4572, 0.5095]","[0.4695, 0.3948]","[0.5313, 0.5379]","[0.5588, 0.6558]","[0.5571, 0.491]","[0.5767, 0.3955]","[0.613, 0.5253]","[0.6279, 0.6393]","[0.6558, 0.4818]","[0.6504, 0.3224]","[0.651, 0.2223]","[0.6458, 0.1318]"
"[0.6597, 0.9077]","[0.4619, 0.8706]","[0.2844, 0.7325]","[0.233, 0.5425]","[0.2811, 0.4064]","[0.3499, 0.547]","[0.3546, 0.4175]","[0.4093, 0.5129]","[0.4419, 0.6151]","[0.4579, 0.5113]","[0.4697, 0.3949]","[0.5322, 0.5374]","[0.5611, 0.6554]","[0.5565, 0.4917]","[0.5758, 0.3962]","[0.6131, 0.526]","[0.63, 0.64]","[0.6541, 0.4814]","[0.6499, 0.3223]","[0.6503, 0.2225]","[0.6457, 0.1327]"
"[0.6593, 0.9057]","[0.4592, 0.8677]","[0.2788, 0.7321]","[0.2272, 0.5435]","[0.278, 0.4077]","[0.3474, 0.5472]","[0.3526, 0.4189]","[0.4095, 0.5154]","[0.4426, 0.6191]","[0.4561, 0.511]","[0.4672, 0.3962]","[0.5332, 0.538]","[0.5636, 0.6569]","[0.5554, 0.4912]","[0.5743, 0.3965]","[0.6149, 0.5249]","[0.6326, 0.6388]","[0.652, 0.4808]","[0.6469, 0.3205]","[0.6471, 0.2206]","[0.6416, 0.1319]"
"[0.6597, 0.9073]","[0.4616, 0.8715]","[0.28, 0.7349]","[0.2256, 0.5477]","[0.275, 0.4094]","[0.3489, 0.5477]","[0.3507, 0.4171]","[0.407, 0.5151]","[0.4407, 0.62]","[0.4569, 0.5115]","[0.468, 0.3982]","[0.5322, 0.5419]","[0.5622, 0.6619]","[0.5556, 0.4924]","[0.5751, 0.3981]","[0.6146, 0.5286]","[0.6326, 0.6437]","[0.6516, 0.4824]","[0.6459, 0.3222]","[0.646, 0.2231]","[0.6411, 0.1348]"
"[0.6532, 0.905]","[0.4585, 0.8716]","[0.278, 0.7322]","[0.222, 0.5459]","[0.2733, 0.4096]","[0.3422, 0.5455]","[0.3447, 0.4165]","[0.4036, 0.5158]","[0.4383, 0.6204]","[0.4503, 0.5105]","[0.4621, 0.3974]","[0.5274, 0.5421]","[0.5583, 0.6623]","[0.5497, 0.4915]","[0.5693, 0.3981]","[0.6095, 0.5304]","[0.6269, 0.6457]","[0.6465, 0.4811]","[0.6397, 0.3206]","[0.6399, 0.2215]","[0.6337, 0.1328]"
"[0.6502, 0.9043]","[0.4553, 0.8675]","[0.2792, 0.7303]","[0.2255, 0.5452]","[0.2729, 0.4069]","[0.3437, 0.5426]","[0.347, 0.4161]","[0.4035, 0.5115]","[0.4382, 0.6169]","[0.451, 0.5071]","[0.463, 0.3952]","[0.5263, 0.5383]","[0.5574, 0.6597]","[0.5493, 0.4878]","[0.5709, 0.396]","[0.6083, 0.5266]","[0.625, 0.643]","[0.6459, 0.478]","[0.6421, 0.3194]","[0.6425, 0.2208]","[0.6361, 0.1338]"
"[0.6471, 0.9072]","[0.4513, 0.8658]","[0.2798, 0.7261]","[0.2296, 0.544]","[0.274, 0.4088]","[0.3477, 0.5419]","[0.3565, 0.4168]","[0.408, 0.5132]","[0.4402, 0.617]","[0.4557, 0.5072]","[0.4675, 0.3963]","[0.53, 0.5412]","[0.5619, 0.6623]","[0.554, 0.4892]","[0.5724, 0.4007]","[0.612, 0.5331]","[0.6315, 0.6477]","[0.65, 0.4802]","[0.6461, 0.3215]","[0.6469, 0.2236]","[0.6405, 0.1357]"
"[0.6479, 0.9029]","[0.4529, 0.8631]","[0.2789, 0.7265]","[0.2278, 0.5444]","[0.2769, 0.4087]","[0.3529, 0.5399]","[0.3575, 0.4181]","[0.4085, 0.5166]","[0.4408, 0.6197]","[0.4596, 0.5065]","[0.4693, 0.3978]","[0.5297, 0.5422]","[0.5611, 0.6628]","[0.5565, 0.4884]","[0.5734, 0.4008]","[0.6092, 0.5337]","[0.6271, 0.6492]","[0.6508, 0.4795]","[0.6456, 0.3219]","[0.6462, 0.2235]","[0.6408, 0.1357]"
"[0.6483, 0.9058]","[0.4535, 0.866]","[0.2795, 0.7261]","[0.229, 0.5436]","[0.2751, 0.408]","[0.3527, 0.5419]","[0.3559, 0.4182]","[0.4093, 0.5176]","[0.4428, 0.6222]","[0.4604, 0.508]","[0.4707, 0.3988]","[0.5335, 0.5434]","[0.5658, 0.6644]","[0.5582, 0.4902]","[0.5763, 0.4034]","[0.6141, 0.5361]","[0.6328, 0.6516]","[0.6529, 0.4812]","[0.648, 0.3229]","[0.6489, 0.2232]","[0.6441, 0.1342]"
"[0.6508, 0.9086]","[0.4523, 0.8652]","[0.2803, 0.7262]","[0.2305, 0.5453]","[0.277, 0.4117]","[0.3481, 0.544]","[0.3521, 0.4184]","[0.4086, 0.5171]","[0.4431, 0.6209]","[0.4584, 0.5106]","[0.4698, 0.4001]","[0.5356, 0.5455]","[0.5675, 0.6663]","[0.5575, 0.4934]","[0.5761, 0.4042]","[0.6154, 0.5372]","[0.6346, 0.6535]","[0.6547, 0.4848]","[0.6488, 0.3242]","[0.649, 0.2241]","[0.6435, 0.1353]"
"[0.6528, 0.9091]","[0.4522, 0.8661]","[0.2811, 0.7269]","[0.2337, 0.5443]","[0.2769, 0.4102]","[0.3519, 0.5448]","[0.359, 0.4196]","[0.4096, 0.5153]","[0.441, 0.6181]","[0.4604, 0.5114]","[0.4726, 0.4]","[0.5345, 0.5443]","[0.5648, 0.6653]","[0.558, 0.4945]","[0.5781, 0.4066]","[0.6161, 0.5387]","[0.634, 0.654]","[0.6543, 0.4858]","[0.6483, 0.3254]","[0.6487, 0.2253]","[0.6431, 0.1361]"
"[0.6522, 0.9033]","[0.4515, 0.8639]","[0.2814, 0.7269]","[0.235, 0.5462]","[0.281, 0.4167]","[0.3523, 0.5443]","[0.3581, 0.4205]","[0.4118, 0.5163]","[0.4445, 0.6198]","[0.4617, 0.5111]","[0.4715, 0.4022]","[0.5361, 0.5443]","[0.5676, 0.6647]","[0.5602, 0.4935]","[0.5769, 0.4024]","[0.616, 0.5327]","[0.6344, 0.6481]","[0.6563, 0.4849]","[0.6529, 0.3258]","[0.6539, 0.2252]","[0.6478, 0.1364]"
"[0.6521, 0.9009]","[0.457, 0.8641]","[0.2851, 0.7269]","[0.2367, 0.5455]","[0.2834, 0.4149]","[0.355, 0.5448]","[0.3577, 0.4183]","[0.4102, 0.5171]","[0.4422, 0.621]","[0.4627, 0.5126]","[0.4707, 0.4035]","[0.5336, 0.5474]","[0.5646, 0.6664]","[0.5617, 0.495]","[0.5756, 0.4001]","[0.6149, 0.5318]","[0.6332, 0.6473]","[0.6585, 0.4863]","[0.6545, 0.3272]","[0.6556, 0.2277]","[0.6494, 0.1384]"
"[0.6495, 0.9006]","[0.4555, 0.8617]","[0.2847, 0.725]","[0.2362, 0.5452]","[0.2816, 0.4137]","[0.352, 0.5421]","[0.3545, 0.416]","[0.4093, 0.5164]","[0.4416, 0.6196]","[0.4591, 0.5105]","[0.4688, 0.4042]","[0.5319, 0.5494]","[0.5596, 0.6676]","[0.5581, 0.4933]","[0.5719, 0.3995]","[0.6111, 0.5331]","[0.627, 0.6487]","[0.6547, 0.4848]","[0.6512, 0.3257]","[0.6536, 0.2267]","[0.6473, 0.1371]"
"[0.6512, 0.9041]","[0.4581, 0.8635]","[0.2851, 0.7271]","[0.2335, 0.5445]","[0.2796, 0.4108]","[0.3542, 0.5425]","[0.3547, 0.4187]","[0.4077, 0.5172]","[0.4391, 0.6193]","[0.4604, 0.5101]","[0.4687, 0.4037]","[0.5291, 0.5475]","[0.555, 0.6658]","[0.5591, 0.4926]","[0.5724, 0.3998]","[0.6091, 0.5315]","[0.6241, 0.6467]","[0.6561, 0.4837]","[0.6512, 0.3248]","[0.6519, 0.226]","[0.6448, 0.137]"
"[0.6519, 0.9059]","[0.4583, 0.8659]","[0.2854, 0.7274]","[0.2351, 0.5446]","[0.2808, 0.4101]","[0.3541, 0.5432]","[0.3583, 0.4173]","[0.4111, 0.5149]","[0.4412, 0.6178]","[0.4599, 0.5102]","[0.4711, 0.402]","[0.5329, 0.5437]","[0.5606, 0.6614]","[0.5587, 0.4928]","[0.5748, 0.3986]","[0.6133, 0.5292]","[0.6295, 0.643]","[0.6555, 0.4849]","[0.6511, 0.3261]","[0.6524, 0.2275]","[0.6461, 0.1377]"
"[0.6526, 0.9037]","[0.4583, 0.8654]","[0.2843, 0.7278]","[0.2334, 0.5457]","[0.2807, 0.4121]","[0.3538, 0.5437]","[0.3567, 0.4193]","[0.4113, 0.5165]","[0.4428, 0.6198]","[0.4609, 0.51]","[0.4716, 0.4038]","[0.5345, 0.547]","[0.5629, 0.6666]","[0.5603, 0.4925]","[0.5763, 0.4001]","[0.6157, 0.5324]","[0.633, 0.6479]","[0.6575, 0.4847]","[0.6536, 0.3251]","[0.6555, 0.2257]","[0.6502, 0.1365]"
"[0.6505, 0.8969]","[0.4572, 0.8612]","[0.2811, 0.7264]","[0.2286, 0.5467]","[0.2819, 0.4163]","[0.3485, 0.5419]","[0.3527, 0.4161]","[0.4085, 0.5125]","[0.4408, 0.6169]","[0.4579, 0.5086]","[0.4703, 0.4017]","[0.5353, 0.5442]","[0.5655, 0.665]","[0.558, 0.4908]","[0.5761, 0.4032]","[0.6165, 0.5349]","[0.6336, 0.6503]","[0.6558, 0.4824]","[0.6524, 0.324]","[0.6545, 0.2249]","[0.6494, 0.1369]"
"[0.6537, 0.8977]","[0.4605, 0.8624]","[0.2861, 0.7295]","[0.2317, 0.5486]","[0.2809, 0.4108]","[0.3567, 0.5464]","[0.3539, 0.4222]","[0.4076, 0.5141]","[0.4414, 0.6157]","[0.4641, 0.5108]","[0.4707, 0.3999]","[0.5347, 0.5406]","[0.568, 0.6625]","[0.5633, 0.492]","[0.5781, 0.4019]","[0.6177, 0.5331]","[0.6362, 0.649]","[0.6597, 0.4832]","[0.6543, 0.3235]","[0.6546, 0.2236]","[0.6491, 0.1359]"
"[0.6562, 0.8996]","[0.4652, 0.8653]","[0.2886, 0.7319]","[0.2324, 0.5498]","[0.284, 0.4115]","[0.3608, 0.5487]","[0.3604, 0.4213]","[0.4124, 0.5147]","[0.444, 0.617]","[0.4672, 0.5118]","[0.4766, 0.3988]","[0.5406, 0.5408]","[0.5732, 0.6624]","[0.5649, 0.4916]","[0.5826, 0.4004]","[0.6219, 0.532]","[0.6398, 0.6475]","[0.6595, 0.4815]","[0.6535, 0.3225]","[0.6549, 0.2236]","[0.6512, 0.1368]"
