"[0.6504, 0.9081]","[0.433, 0.8697]","[0.2554, 0.7099]","[0.2166, 0.5236]","[0.2638, 0.391]","[0.3538, 0.5287]","[0.3355, 0.3851]","[0.3936, 0.4998]","[0.4322, 0.6133]","[0.4732, 0.4989]","[0.4524, 0.3588]","[0.5114, 0.5122]","[0.5382, 0.6344]","[0.5836, 0.4836]","[0.5754, 0.3647]","[0.6073, 0.5145]","[0.6233, 0.6355]","[0.7019, 0.4829]","[0.6941, 0.307]","[0.6912, 0.203]","[0.6779, 0.1068]"
"[0.6959, 0.9218]","[0.4723, 0.8796]","[0.2883, 0.7371]","[0.2307, 0.5463]","[0.2779, 0.4031]","[0.3771, 0.5258]","[0.3711, 0.3784]","[0.4115, 0.4937]","[0.4377, 0.6066]","[0.496, 0.4981]","[0.4926, 0.3535]","[0.5353, 0.5152]","[0.5549, 0.6477]","[0.6059, 0.4864]","[0.6147, 0.3732]","[0.6327, 0.5239]","[0.6381, 0.648]","[0.719, 0.4851]","[0.7162, 0.3159]","[0.7118, 0.2106]","[0.6977, 0.1098]"
"[0.6926, 0.9195]","[0.467, 0.8759]","[0.2867, 0.7347]","[0.2326, 0.5457]","[0.2787, 0.4057]","[0.3784, 0.5284]","[0.3722, 0.3812]","[0.4136, 0.4954]","[0.4411, 0.6079]","[0.4975, 0.5023]","[0.4943, 0.356]","[0.5365, 0.5181]","[0.5544, 0.6504]","[0.6067, 0.4904]","[0.6154, 0.3749]","[0.6324, 0.5247]","[0.6366, 0.6477]","[0.7193, 0.4878]","[0.7165, 0.3178]","[0.713, 0.2129]","[0.6995, 0.1124]"
"[0.6883, 0.9201]","[0.4661, 0.8768]","[0.2849, 0.7336]","[0.23, 0.544]","[0.2768, 0.4016]","[0.3787, 0.5257]","[0.3702, 0.382]","[0.4083, 0.4982]","[0.4347, 0.6082]","[0.496, 0.4997]","[0.4916, 0.357]","[0.5311, 0.5175]","[0.5507, 0.6473]","[0.6042, 0.4888]","[0.6131, 0.3763]","[0.6282, 0.5268]","[0.6333, 0.6499]","[0.716, 0.4874]","[0.7133, 0.3195]","[0.7094, 0.2136]","[0.6972, 0.1113]"
"[0.686, 0.9197]","[0.4614, 0.8734]","[0.2822, 0.7303]","[0.2284, 0.5419]","[0.2762, 0.4023]","[0.3748, 0.524]","[0.3679, 0.3808]","[0.4085, 0.498]","[0.4361, 0.61]","[0.4944, 0.4977]","[0.4908, 0.3577]","[0.5318, 0.5209]","[0.5496, 0.6521]","[0.6028, 0.487]","[0.6111, 0.3768]","[0.6269, 0.5284]","[0.6319, 0.6516]","[0.716, 0.4852]","[0.7135, 0.3153]","[0.7102, 0.2093]","[0.6979, 0.107]"
"[0.6873, 0.9191]","[0.4664, 0.8744]","[0.2875, 0.7312]","[0.2314, 0.5447]","[0.2757, 0.4015]","[0.379, 0.5244]","[0.3711, 0.3801]","[0.4112, 0.4948]","[0.4381, 0.6067]","[0.497, 0.4979]","[0.493, 0.3562]","[0.5335, 0.5152]","[0.5519, 0.646]","[0.6067, 0.4866]","[0.6141, 0.3732]","[0.6308, 0.5218]","[0.6351, 0.6438]","[0.718, 0.4849]","[0.7171, 0.3153]","[0.7131, 0.2092]","[0.6994, 0.1084]"
"[0.6858, 0.9225]","[0.4627, 0.8747]","[0.2846, 0.7285]","[0.23, 0.5382]","[0.2735, 0.3954]","[0.3775, 0.5253]","[0.371, 0.3806]","[0.4097, 0.4992]","[0.4374, 0.6127]","[0.4955, 0.4991]","[0.4927, 0.3578]","[0.5319, 0.5198]","[0.5503, 0.651]","[0.604, 0.4887]","[0.6127, 0.3756]","[0.6276, 0.5251]","[0.6325, 0.648]","[0.7158, 0.4874]","[0.7156, 0.3164]","[0.7104, 0.2096]","[0.6963, 0.1076]"
"[0.688, 0.9223]","[0.4626, 0.8773]","[0.2842, 0.7318]","[0.2296, 0.5408]","[0.2735, 0.3975]","[0.3801, 0.5281]","[0.3713, 0.382]","[0.408, 0.4992]","[0.434, 0.6124]","[0.4972, 0.5016]","[0.492, 0.3578]","[0.5291, 0.5178]","[0.5463, 0.6475]","[0.6044, 0.4908]","[0.6127, 0.3749]","[0.6249, 0.5246]","[0.6287, 0.6482]","[0.7165, 0.4886]","[0.7155, 0.3173]","[0.7096, 0.2101]","[0.6957, 0.1072]"
"[0.6874, 0.9208]","[0.4618, 0.876]","[0.2852, 0.7324]","[0.2305, 0.5427]","[0.2728, 0.3994]","[0.379, 0.5314]","[0.3704, 0.3836]","[0.4093, 0.4979]","[0.4357, 0.6102]","[0.4961, 0.5038]","[0.4903, 0.359]","[0.5308, 0.5166]","[0.5494, 0.6456]","[0.6035, 0.4905]","[0.6099, 0.3711]","[0.6256, 0.5184]","[0.6311, 0.6421]","[0.7151, 0.4865]","[0.7136, 0.3166]","[0.7085, 0.2099]","[0.6948, 0.1083]"
"[0.6905, 0.9179]","[0.4642, 0.8781]","[0.2826, 0.7337]","[0.2283, 0.5427]","[0.2716, 0.4006]","[0.3768, 0.5317]","[0.3688, 0.3838]","[0.4088, 0.4992]","[0.4358, 0.6124]","[0.4941, 0.5039]","[0.4881, 0.3595]","[0.53, 0.5177]","[0.5509, 0.6473]","[0.6013, 0.4908]","[0.6076, 0.3733]","[0.6245, 0.5202]","[0.6314, 0.6429]","[0.7123, 0.4862]","[0.7123, 0.3167]","[0.708, 0.2103]","[0.6947, 0.1088]"
"[0.6866, 0.9185]","[0.4604, 0.8761]","[0.2814, 0.7322]","[0.2277, 0.5419]","[0.2722, 0.3986]","[0.3736, 0.5298]","[0.3671, 0.3846]","[0.4106, 0.499]","[0.4393, 0.6115]","[0.4922, 0.5012]","[0.489, 0.3588]","[0.534, 0.5195]","[0.5537, 0.6502]","[0.6003, 0.4886]","[0.6095, 0.3733]","[0.6287, 0.5213]","[0.6355, 0.6444]","[0.7131, 0.4845]","[0.7129, 0.3156]","[0.7087, 0.2105]","[0.6935, 0.1102]"
"[0.6854, 0.9185]","[0.4606, 0.8751]","[0.2838, 0.7307]","[0.2302, 0.5426]","[0.2733, 0.4005]","[0.3781, 0.5272]","[0.3706, 0.3826]","[0.4123, 0.4964]","[0.4401, 0.6104]","[0.4956, 0.5]","[0.4916, 0.3584]","[0.5335, 0.5175]","[0.5508, 0.6486]","[0.6032, 0.4887]","[0.611, 0.3749]","[0.6285, 0.5221]","[0.6335, 0.644]","[0.7147, 0.4859]","[0.7141, 0.3166]","[0.7096, 0.2111]","[0.6947, 0.1104]"
"[0.6882, 0.9163]","[0.472, 0.8782]","[0.2913, 0.7344]","[0.2319, 0.5489]","[0.2707, 0.4055]","[0.3779, 0.5227]","[0.372, 0.3793]","[0.4086, 0.494]","[0.4345, 0.6092]","[0.494, 0.4947]","[0.4916, 0.3557]","[0.5306, 0.5139]","[0.5504, 0.6442]","[0.6025, 0.483]","[0.612, 0.3724]","[0.6293, 0.5199]","[0.635, 0.6407]","[0.7128, 0.4819]","[0.7125, 0.3146]","[0.7087, 0.2091]","[0.6957, 0.1067]"
"[0.6898, 0.9197]","[0.472, 0.8777]","[0.2899, 0.7326]","[0.2289, 0.5468]","[0.2712, 0.4037]","[0.3793, 0.5247]","[0.3708, 0.3807]","[0.4076, 0.4953]","[0.4342, 0.6096]","[0.4957, 0.4978]","[0.4923, 0.3574]","[0.5298, 0.5151]","[0.549, 0.6469]","[0.6043, 0.487]","[0.6125, 0.3756]","[0.629, 0.522]","[0.6345, 0.6435]","[0.7145, 0.486]","[0.713, 0.3167]","[0.708, 0.21]","[0.695, 0.1081]"
"[0.6909, 0.9219]","[0.47, 0.8788]","[0.289, 0.7339]","[0.2295, 0.5465]","[0.2702, 0.4031]","[0.3809, 0.5276]","[0.3714, 0.3825]","[0.4077, 0.4946]","[0.4345, 0.6083]","[0.4972, 0.5003]","[0.4921, 0.3564]","[0.5284, 0.512]","[0.5466, 0.6441]","[0.6052, 0.4892]","[0.6113, 0.3754]","[0.6259, 0.5191]","[0.6307, 0.6396]","[0.7149, 0.4879]","[0.7136, 0.3173]","[0.7076, 0.2091]","[0.6935, 0.1058]"
"[0.6882, 0.9189]","[0.4685, 0.8778]","[0.2867, 0.7363]","[0.2271, 0.5486]","[0.2668, 0.4044]","[0.3769, 0.5295]","[0.367, 0.3828]","[0.4059, 0.495]","[0.4334, 0.6086]","[0.4942, 0.5008]","[0.487, 0.3554]","[0.5254, 0.5104]","[0.5446, 0.6426]","[0.6023, 0.4885]","[0.6079, 0.3726]","[0.6232, 0.5159]","[0.628, 0.6371]","[0.7124, 0.4868]","[0.7118, 0.3178]","[0.7069, 0.2102]","[0.6927, 0.1079]"
"[0.6883, 0.9222]","[0.4702, 0.8821]","[0.2868, 0.7361]","[0.2267, 0.5474]","[0.2694, 0.4036]","[0.3761, 0.5285]","[0.3662, 0.3813]","[0.4062, 0.4966]","[0.4343, 0.6111]","[0.4929, 0.4994]","[0.4859, 0.3545]","[0.5278, 0.5135]","[0.5493, 0.6469]","[0.6018, 0.4873]","[0.6052, 0.3697]","[0.6256, 0.5181]","[0.6341, 0.6419]","[0.7123, 0.4857]","[0.7109, 0.3164]","[0.7065, 0.2093]","[0.6919, 0.1061]"
"[0.6919, 0.9212]","[0.4693, 0.8792]","[0.2869, 0.7353]","[0.2256, 0.5457]","[0.2686, 0.4015]","[0.3759, 0.529]","[0.3674, 0.3812]","[0.4088, 0.4956]","[0.4373, 0.6094]","[0.4927, 0.4997]","[0.4863, 0.3543]","[0.5294, 0.5131]","[0.5493, 0.6453]","[0.6004, 0.4869]","[0.6052, 0.3715]","[0.6254, 0.5194]","[0.6331, 0.6428]","[0.7113, 0.4839]","[0.7109, 0.3155]","[0.707, 0.2096]","[0.6925, 0.1081]"
"[0.6906, 0.9216]","[0.468, 0.8798]","[0.2851, 0.7358]","[0.2225, 0.5451]","[0.2687, 0.401]","[0.3727, 0.5315]","[0.3665, 0.3807]","[0.4085, 0.4945]","[0.4361, 0.6089]","[0.491, 0.502]","[0.4861, 0.3547]","[0.5297, 0.5144]","[0.5485, 0.6475]","[0.5994, 0.4887]","[0.6053, 0.3722]","[0.625, 0.5207]","[0.631, 0.6454]","[0.7112, 0.4847]","[0.7107, 0.3161]","[0.7068, 0.2096]","[0.6913, 0.1078]"
"[0.6876, 0.917]","[0.4639, 0.8765]","[0.2823, 0.7331]","[0.2247, 0.5426]","[0.2683, 0.3999]","[0.3706, 0.5287]","[0.3654, 0.3802]","[0.408, 0.4944]","[0.4356, 0.6089]","[0.4896, 0.5006]","[0.4863, 0.3558]","[0.5311, 0.5154]","[0.5503, 0.6482]","[0.5981, 0.4884]","[0.6056, 0.3752]","[0.6276, 0.5252]","[0.6341, 0.6492]","[0.7094, 0.4851]","[0.709, 0.3158]","[0.7058, 0.2091]","[0.6904, 0.107]"
"[0.6904, 0.9219]","[0.466, 0.8795]","[0.2829, 0.7354]","[0.2251, 0.5424]","[0.2699, 0.3993]","[0.373, 0.5296]","[0.367, 0.3811]","[0.4093, 0.4955]","[0.4362, 0.6087]","[0.4908, 0.5]","[0.4863, 0.3552]","[0.5307, 0.5147]","[0.5489, 0.6462]","[0.5985, 0.4872]","[0.6048, 0.372]","[0.6266, 0.522]","[0.6334, 0.6462]","[0.7101, 0.4841]","[0.7086, 0.3155]","[0.7055, 0.2097]","[0.6913, 0.1075]"
"[0.6846, 0.9228]","[0.4626, 0.8766]","[0.2819, 0.7351]","[0.2246, 0.5442]","[0.2693, 0.3995]","[0.3707, 0.5286]","[0.3663, 0.3814]","[0.4089, 0.4933]","[0.4367, 0.6069]","[0.4888, 0.4992]","[0.4864, 0.356]","[0.5306, 0.514]","[0.5501, 0.6467]","[0.5967, 0.486]","[0.6052, 0.3722]","[0.6252, 0.5221]","[0.6309, 0.6475]","[0.708, 0.4829]","[0.7077, 0.3144]","[0.7056, 0.2084]","[0.6921, 0.1067]"
"[0.6839, 0.9209]","[0.4645, 0.8796]","[0.2827, 0.7377]","[0.2237, 0.5473]","[0.2657, 0.4009]","[0.3698, 0.5288]","[0.3653, 0.3797]","[0.4084, 0.4957]","[0.4362, 0.6097]","[0.4879, 0.4994]","[0.4862, 0.3558]","[0.5309, 0.5178]","[0.55, 0.65]","[0.5965, 0.4861]","[0.6053, 0.3709]","[0.626, 0.5221]","[0.6313, 0.646]","[0.7073, 0.4828]","[0.7076, 0.3143]","[0.7061, 0.2092]","[0.6927, 0.1076]"
"[0.6852, 0.92]","[0.4642, 0.8786]","[0.283, 0.7353]","[0.2258, 0.5451]","[0.2693, 0.4009]","[0.3691, 0.5268]","[0.3622, 0.3788]","[0.4062, 0.4945]","[0.4357, 0.6089]","[0.4875, 0.4978]","[0.4844, 0.3547]","[0.5297, 0.5147]","[0.5503, 0.6471]","[0.5965, 0.485]","[0.6055, 0.3716]","[0.6264, 0.5222]","[0.6321, 0.6466]","[0.708, 0.482]","[0.7077, 0.314]","[0.7057, 0.2089]","[0.6924, 0.1077]"
"[0.6841, 0.924]","[0.461, 0.8817]","[0.2795, 0.7306]","[0.225, 0.5392]","[0.2691, 0.397]","[0.3707, 0.5247]","[0.3634, 0.3763]","[0.4022, 0.4967]","[0.4271, 0.6079]","[0.4882, 0.497]","[0.4848, 0.3551]","[0.5267, 0.5182]","[0.5462, 0.6474]","[0.5977, 0.486]","[0.6028, 0.3736]","[0.6219, 0.5247]","[0.6284, 0.6453]","[0.709, 0.4851]","[0.7095, 0.315]","[0.7045, 0.2111]","[0.6894, 0.1108]"
"[0.6832, 0.925]","[0.4608, 0.8781]","[0.2796, 0.7292]","[0.2238, 0.5408]","[0.2686, 0.3983]","[0.3697, 0.521]","[0.3639, 0.3757]","[0.4024, 0.4945]","[0.4278, 0.607]","[0.4883, 0.4935]","[0.4867, 0.3548]","[0.5286, 0.5174]","[0.5484, 0.6483]","[0.5986, 0.4827]","[0.6051, 0.3754]","[0.6247, 0.5251]","[0.631, 0.645]","[0.7094, 0.4831]","[0.7119, 0.3129]","[0.7075, 0.209]","[0.692, 0.109]"
"[0.6865, 0.9288]","[0.4601, 0.8818]","[0.278, 0.7321]","[0.2245, 0.5396]","[0.2697, 0.3987]","[0.3721, 0.5221]","[0.3655, 0.3767]","[0.4036, 0.4975]","[0.4285, 0.6101]","[0.4905, 0.4946]","[0.488, 0.3548]","[0.529, 0.5208]","[0.5449, 0.6516]","[0.5987, 0.4849]","[0.6036, 0.3718]","[0.6218, 0.5204]","[0.628, 0.6395]","[0.71, 0.4856]","[0.7103, 0.3153]","[0.7066, 0.2117]","[0.6928, 0.1096]"
"[0.687, 0.9281]","[0.4603, 0.8826]","[0.2786, 0.7336]","[0.2229, 0.5409]","[0.2666, 0.3994]","[0.368, 0.5239]","[0.3641, 0.376]","[0.4052, 0.4955]","[0.4301, 0.6086]","[0.4876, 0.4959]","[0.4866, 0.3556]","[0.5315, 0.5194]","[0.5475, 0.648]","[0.5969, 0.4857]","[0.6041, 0.3742]","[0.6253, 0.5222]","[0.6317, 0.6399]","[0.7103, 0.4859]","[0.7104, 0.316]","[0.7073, 0.2115]","[0.6929, 0.1084]"
"[0.6889, 0.9272]","[0.4605, 0.8845]","[0.2797, 0.7351]","[0.2251, 0.54]","[0.2652, 0.3998]","[0.3651, 0.5252]","[0.3643, 0.3748]","[0.406, 0.4942]","[0.4309, 0.6077]","[0.4859, 0.4966]","[0.4878, 0.3557]","[0.5337, 0.5207]","[0.549, 0.6483]","[0.5955, 0.4869]","[0.6052, 0.3752]","[0.6274, 0.5244]","[0.6334, 0.6414]","[0.7102, 0.4872]","[0.7116, 0.3172]","[0.7089, 0.2132]","[0.694, 0.1093]"
"[0.6886, 0.9232]","[0.4584, 0.8819]","[0.2784, 0.7337]","[0.2263, 0.5406]","[0.2682, 0.4006]","[0.3659, 0.5229]","[0.3623, 0.3749]","[0.4019, 0.4947]","[0.4273, 0.607]","[0.4864, 0.4943]","[0.4854, 0.3555]","[0.5287, 0.5186]","[0.5463, 0.6448]","[0.5965, 0.484]","[0.6032, 0.3736]","[0.6238, 0.5221]","[0.6303, 0.6381]","[0.7104, 0.4836]","[0.7116, 0.3143]","[0.7077, 0.2111]","[0.6924, 0.1087]"
"[0.6886, 0.9243]","[0.4576, 0.8811]","[0.2778, 0.7329]","[0.2268, 0.5374]","[0.2681, 0.3986]","[0.3635, 0.5246]","[0.363, 0.3728]","[0.4049, 0.4934]","[0.4301, 0.6054]","[0.4856, 0.4953]","[0.4887, 0.3559]","[0.5356, 0.5229]","[0.5499, 0.6479]","[0.5957, 0.485]","[0.6059, 0.3748]","[0.6294, 0.5263]","[0.6347, 0.6425]","[0.7107, 0.4841]","[0.7112, 0.3143]","[0.7086, 0.2123]","[0.6936, 0.1096]"
"[0.6894, 0.9263]","[0.4595, 0.8802]","[0.2809, 0.7318]","[0.2281, 0.5388]","[0.2696, 0.3987]","[0.3651, 0.5246]","[0.3645, 0.3735]","[0.4062, 0.4919]","[0.4324, 0.6042]","[0.4872, 0.4966]","[0.489, 0.3542]","[0.5349, 0.5192]","[0.5521, 0.6466]","[0.5984, 0.486]","[0.6079, 0.3713]","[0.6312, 0.5215]","[0.6378, 0.6393]","[0.7129, 0.4851]","[0.7125, 0.3141]","[0.7096, 0.211]","[0.695, 0.1085]"
"[0.6878, 0.9273]","[0.4583, 0.8818]","[0.2796, 0.7333]","[0.2282, 0.5396]","[0.2739, 0.4006]","[0.3718, 0.5277]","[0.3683, 0.3766]","[0.4061, 0.4957]","[0.4322, 0.6078]","[0.4929, 0.5003]","[0.4899, 0.3545]","[0.5329, 0.5186]","[0.5514, 0.6461]","[0.6027, 0.4891]","[0.6087, 0.3722]","[0.6283, 0.5214]","[0.635, 0.6398]","[0.7157, 0.4869]","[0.7151, 0.3163]","[0.7104, 0.2118]","[0.6953, 0.1081]"
"[0.6901, 0.9299]","[0.4701, 0.8895]","[0.2857, 0.7374]","[0.2293, 0.544]","[0.2734, 0.401]","[0.372, 0.5277]","[0.3694, 0.3747]","[0.409, 0.4954]","[0.4338, 0.6082]","[0.4914, 0.5004]","[0.4908, 0.3557]","[0.5341, 0.5195]","[0.5529, 0.6455]","[0.6032, 0.4901]","[0.6107, 0.3719]","[0.6316, 0.5215]","[0.6375, 0.6394]","[0.7159, 0.4896]","[0.716, 0.3173]","[0.7117, 0.2118]","[0.6964, 0.1077]"
"[0.6907, 0.9309]","[0.4663, 0.8873]","[0.2844, 0.737]","[0.2297, 0.5429]","[0.2704, 0.3996]","[0.3715, 0.5281]","[0.3706, 0.3763]","[0.4104, 0.4948]","[0.4359, 0.6071]","[0.4917, 0.4999]","[0.4912, 0.3537]","[0.5357, 0.5166]","[0.5542, 0.6443]","[0.6029, 0.4888]","[0.6106, 0.3709]","[0.6328, 0.5192]","[0.6395, 0.6375]","[0.7159, 0.4879]","[0.7163, 0.3162]","[0.7132, 0.2116]","[0.6986, 0.1089]"
"[0.6894, 0.9305]","[0.4635, 0.8871]","[0.2823, 0.7355]","[0.2284, 0.5391]","[0.271, 0.3958]","[0.3703, 0.529]","[0.3699, 0.3768]","[0.4106, 0.4949]","[0.4361, 0.6075]","[0.4909, 0.5007]","[0.4899, 0.3542]","[0.5359, 0.5165]","[0.5555, 0.6443]","[0.6018, 0.4897]","[0.6092, 0.3716]","[0.6319, 0.52]","[0.6394, 0.6394]","[0.7151, 0.4884]","[0.7156, 0.3167]","[0.7123, 0.2115]","[0.698, 0.1086]"
"[0.6867, 0.9297]","[0.4618, 0.8831]","[0.2803, 0.7286]","[0.2304, 0.5355]","[0.2716, 0.3925]","[0.3707, 0.5204]","[0.3695, 0.374]","[0.41, 0.49]","[0.4342, 0.6026]","[0.4902, 0.4931]","[0.4922, 0.3526]","[0.5357, 0.5132]","[0.553, 0.6437]","[0.6013, 0.4841]","[0.6126, 0.3747]","[0.6337, 0.5254]","[0.6387, 0.6473]","[0.7156, 0.4856]","[0.7169, 0.3144]","[0.7139, 0.2078]","[0.6979, 0.1041]"
"[0.6876, 0.9307]","[0.4648, 0.8853]","[0.2827, 0.7355]","[0.2312, 0.5429]","[0.271, 0.4003]","[0.3708, 0.5208]","[0.3697, 0.3734]","[0.4103, 0.4897]","[0.4362, 0.6054]","[0.4897, 0.4938]","[0.4929, 0.3527]","[0.5384, 0.5136]","[0.5582, 0.6466]","[0.6004, 0.4833]","[0.6128, 0.374]","[0.6351, 0.5227]","[0.6402, 0.6447]","[0.7131, 0.4834]","[0.7119, 0.3144]","[0.7092, 0.2098]","[0.6948, 0.1084]"
