"[0.6339, 0.8005]","[0.456, 0.7606]","[0.3326, 0.6766]","[0.2951, 0.5522]","[0.349, 0.4621]","[0.4255, 0.5436]","[0.402, 0.4351]","[0.4203, 0.5021]","[0.4418, 0.5789]","[0.5093, 0.5177]","[0.4798, 0.4048]","[0.4914, 0.4933]","[0.5091, 0.5811]","[0.5887, 0.4971]","[0.5654, 0.3982]","[0.558, 0.4825]","[0.5657, 0.5663]","[0.6743, 0.4846]","[0.6586, 0.3583]","[0.6377, 0.2763]","[0.6212, 0.2077]"
"[0.6332, 0.8021]","[0.4686, 0.7734]","[0.3342, 0.6859]","[0.2905, 0.5627]","[0.3395, 0.4706]","[0.4299, 0.5447]","[0.3935, 0.4461]","[0.4148, 0.506]","[0.4421, 0.5785]","[0.5074, 0.5178]","[0.4733, 0.4192]","[0.4909, 0.5061]","[0.51, 0.5922]","[0.5837, 0.4973]","[0.556, 0.4066]","[0.5521, 0.4964]","[0.5616, 0.5838]","[0.6687, 0.4845]","[0.6543, 0.3595]","[0.6362, 0.2742]","[0.6205, 0.2011]"
"[0.6365, 0.8039]","[0.4717, 0.7775]","[0.3348, 0.6874]","[0.2902, 0.5624]","[0.3388, 0.4705]","[0.4297, 0.5446]","[0.3927, 0.4468]","[0.4164, 0.508]","[0.4452, 0.5805]","[0.5073, 0.5174]","[0.473, 0.4199]","[0.493, 0.5079]","[0.5123, 0.5936]","[0.5833, 0.4966]","[0.5554, 0.4062]","[0.5533, 0.4968]","[0.5633, 0.5847]","[0.668, 0.4832]","[0.6526, 0.3588]","[0.6355, 0.2737]","[0.6209, 0.2007]"
"[0.6366, 0.8034]","[0.4699, 0.7756]","[0.3354, 0.6863]","[0.2925, 0.5613]","[0.3375, 0.4667]","[0.4297, 0.5434]","[0.394, 0.447]","[0.4157, 0.5089]","[0.444, 0.581]","[0.5068, 0.5164]","[0.4724, 0.4195]","[0.4911, 0.5087]","[0.5114, 0.5947]","[0.5823, 0.4958]","[0.5548, 0.4057]","[0.5522, 0.4964]","[0.5634, 0.5839]","[0.6671, 0.4829]","[0.6523, 0.3583]","[0.6345, 0.2742]","[0.6195, 0.2015]"
"[0.638, 0.8043]","[0.4758, 0.7811]","[0.3357, 0.6898]","[0.2885, 0.5664]","[0.332, 0.4735]","[0.4248, 0.5395]","[0.3904, 0.4464]","[0.4128, 0.512]","[0.4395, 0.5849]","[0.5033, 0.5135]","[0.469, 0.4179]","[0.4882, 0.5093]","[0.5083, 0.5957]","[0.5813, 0.4953]","[0.554, 0.4048]","[0.551, 0.4953]","[0.5587, 0.5814]","[0.6656, 0.4848]","[0.6497, 0.3605]","[0.633, 0.2768]","[0.6182, 0.2033]"
"[0.6415, 0.8045]","[0.4746, 0.7797]","[0.3366, 0.6912]","[0.2904, 0.5674]","[0.3317, 0.4737]","[0.4249, 0.541]","[0.3906, 0.4467]","[0.4127, 0.5101]","[0.4395, 0.5817]","[0.5038, 0.5143]","[0.4688, 0.4181]","[0.4891, 0.5073]","[0.5101, 0.592]","[0.5804, 0.4954]","[0.5538, 0.4056]","[0.551, 0.4943]","[0.56, 0.5792]","[0.6648, 0.4844]","[0.6498, 0.3602]","[0.6332, 0.2767]","[0.6184, 0.2033]"
"[0.6433, 0.8054]","[0.4749, 0.7808]","[0.3374, 0.6918]","[0.2924, 0.5669]","[0.3325, 0.4719]","[0.4258, 0.5415]","[0.391, 0.447]","[0.4129, 0.51]","[0.4401, 0.5819]","[0.5045, 0.5141]","[0.4695, 0.4179]","[0.4905, 0.5062]","[0.5113, 0.5907]","[0.5807, 0.4945]","[0.5549, 0.4039]","[0.552, 0.4921]","[0.5603, 0.5772]","[0.6658, 0.4824]","[0.651, 0.3583]","[0.635, 0.2754]","[0.6198, 0.2023]"
"[0.6436, 0.807]","[0.4746, 0.7805]","[0.3371, 0.6909]","[0.2925, 0.5662]","[0.3327, 0.4705]","[0.4263, 0.5419]","[0.3919, 0.4463]","[0.4138, 0.5091]","[0.441, 0.5807]","[0.5051, 0.5151]","[0.4702, 0.4172]","[0.491, 0.5054]","[0.5119, 0.5897]","[0.5811, 0.4962]","[0.556, 0.4051]","[0.5522, 0.4929]","[0.56, 0.5777]","[0.6662, 0.4845]","[0.6518, 0.3598]","[0.6356, 0.2766]","[0.6202, 0.2032]"
"[0.6421, 0.8055]","[0.4729, 0.779]","[0.3363, 0.6899]","[0.2924, 0.5662]","[0.3329, 0.4728]","[0.4242, 0.5412]","[0.3903, 0.4468]","[0.4126, 0.5118]","[0.4398, 0.5848]","[0.5035, 0.5144]","[0.4688, 0.4173]","[0.4892, 0.5061]","[0.5104, 0.5906]","[0.5803, 0.4954]","[0.5551, 0.4056]","[0.5513, 0.4943]","[0.5591, 0.5791]","[0.6655, 0.4837]","[0.6511, 0.3589]","[0.6349, 0.2757]","[0.6192, 0.2024]"
"[0.6382, 0.8041]","[0.4697, 0.7766]","[0.3353, 0.6879]","[0.2927, 0.5661]","[0.33, 0.4715]","[0.4236, 0.5397]","[0.3895, 0.4469]","[0.4117, 0.5124]","[0.4388, 0.585]","[0.5023, 0.5131]","[0.4681, 0.4175]","[0.4881, 0.5078]","[0.509, 0.5923]","[0.5787, 0.4942]","[0.5533, 0.4056]","[0.5505, 0.4958]","[0.5594, 0.5805]","[0.6637, 0.4828]","[0.6499, 0.3585]","[0.6339, 0.2761]","[0.6187, 0.2032]"
"[0.6374, 0.8047]","[0.4686, 0.777]","[0.3346, 0.6869]","[0.293, 0.5645]","[0.3311, 0.4701]","[0.4254, 0.5399]","[0.391, 0.4467]","[0.4106, 0.5091]","[0.437, 0.5815]","[0.5039, 0.5136]","[0.4689, 0.4161]","[0.487, 0.5038]","[0.5082, 0.5891]","[0.5798, 0.4948]","[0.5542, 0.4062]","[0.5501, 0.495]","[0.5597, 0.5805]","[0.6645, 0.4832]","[0.6505, 0.3583]","[0.6338, 0.2751]","[0.6186, 0.2024]"
"[0.6364, 0.8034]","[0.4685, 0.7765]","[0.3347, 0.6867]","[0.2923, 0.5644]","[0.3313, 0.4706]","[0.4267, 0.5409]","[0.3907, 0.4475]","[0.411, 0.5076]","[0.4388, 0.5783]","[0.5048, 0.5141]","[0.4689, 0.4165]","[0.4876, 0.5028]","[0.5098, 0.5877]","[0.5805, 0.4948]","[0.5534, 0.406]","[0.5501, 0.4943]","[0.5609, 0.5797]","[0.6654, 0.4828]","[0.6512, 0.3588]","[0.6338, 0.2754]","[0.6184, 0.2028]"
"[0.6374, 0.8039]","[0.4712, 0.778]","[0.3353, 0.6864]","[0.2913, 0.563]","[0.3325, 0.4697]","[0.4263, 0.5405]","[0.3908, 0.4474]","[0.4121, 0.5088]","[0.4397, 0.5791]","[0.5043, 0.5138]","[0.4689, 0.417]","[0.4879, 0.5044]","[0.5093, 0.5888]","[0.5805, 0.4943]","[0.5534, 0.4049]","[0.5502, 0.4941]","[0.5598, 0.5798]","[0.665, 0.4822]","[0.6503, 0.3588]","[0.6337, 0.2758]","[0.6186, 0.2034]"
"[0.6398, 0.8049]","[0.4726, 0.7793]","[0.3363, 0.6895]","[0.2919, 0.5658]","[0.3304, 0.4703]","[0.4257, 0.5438]","[0.3906, 0.4474]","[0.4135, 0.5067]","[0.4416, 0.5759]","[0.5038, 0.5164]","[0.4697, 0.4183]","[0.4897, 0.5054]","[0.5107, 0.5896]","[0.5797, 0.4961]","[0.554, 0.4049]","[0.5503, 0.4934]","[0.5588, 0.5792]","[0.6645, 0.4836]","[0.6511, 0.3599]","[0.6348, 0.2762]","[0.6197, 0.2032]"
"[0.643, 0.8055]","[0.4736, 0.7794]","[0.3356, 0.6905]","[0.2916, 0.5652]","[0.3325, 0.4693]","[0.4241, 0.5452]","[0.3901, 0.4487]","[0.4136, 0.5089]","[0.4415, 0.5792]","[0.5035, 0.517]","[0.4694, 0.4194]","[0.49, 0.5066]","[0.5113, 0.591]","[0.5798, 0.4959]","[0.5536, 0.4037]","[0.5506, 0.4913]","[0.5596, 0.5774]","[0.6646, 0.4828]","[0.6511, 0.3595]","[0.6343, 0.2768]","[0.6185, 0.2048]"
"[0.6424, 0.8043]","[0.4715, 0.7778]","[0.3356, 0.69]","[0.2928, 0.5648]","[0.3331, 0.4701]","[0.424, 0.5452]","[0.3921, 0.4481]","[0.4129, 0.5072]","[0.4394, 0.579]","[0.5038, 0.5175]","[0.4714, 0.4178]","[0.4895, 0.505]","[0.5093, 0.592]","[0.5794, 0.4962]","[0.5541, 0.4038]","[0.5499, 0.4917]","[0.5586, 0.5791]","[0.6646, 0.4821]","[0.6517, 0.3585]","[0.6345, 0.2759]","[0.6182, 0.2042]"
"[0.6328, 0.8027]","[0.4681, 0.7748]","[0.3341, 0.6878]","[0.2907, 0.5663]","[0.3399, 0.4784]","[0.4256, 0.5396]","[0.395, 0.4472]","[0.4105, 0.5077]","[0.4332, 0.577]","[0.504, 0.5113]","[0.4712, 0.4151]","[0.4853, 0.5081]","[0.5025, 0.5937]","[0.5796, 0.4913]","[0.5543, 0.4061]","[0.5507, 0.502]","[0.5598, 0.5893]","[0.6644, 0.4797]","[0.6501, 0.3554]","[0.6336, 0.2729]","[0.6184, 0.2]"
"[0.6383, 0.8026]","[0.4719, 0.7765]","[0.3362, 0.6904]","[0.2914, 0.569]","[0.3361, 0.4813]","[0.4267, 0.5414]","[0.3978, 0.4469]","[0.4166, 0.5022]","[0.4389, 0.5704]","[0.5053, 0.5128]","[0.4738, 0.4154]","[0.4912, 0.5035]","[0.5076, 0.5887]","[0.5812, 0.4925]","[0.5585, 0.4097]","[0.5562, 0.5005]","[0.5632, 0.5865]","[0.6658, 0.4811]","[0.6509, 0.3587]","[0.6357, 0.276]","[0.6209, 0.205]"
"[0.6424, 0.8034]","[0.4754, 0.7784]","[0.3377, 0.6902]","[0.2925, 0.5648]","[0.3393, 0.4759]","[0.4242, 0.5402]","[0.3968, 0.448]","[0.4172, 0.5091]","[0.4403, 0.5788]","[0.5047, 0.5114]","[0.4735, 0.4149]","[0.4919, 0.5066]","[0.509, 0.5923]","[0.5819, 0.4914]","[0.5599, 0.4089]","[0.5575, 0.5019]","[0.5645, 0.5887]","[0.6674, 0.4798]","[0.6523, 0.3572]","[0.637, 0.2744]","[0.6221, 0.2025]"
"[0.6432, 0.8021]","[0.4738, 0.7758]","[0.3381, 0.6902]","[0.2921, 0.5654]","[0.3393, 0.4746]","[0.4276, 0.5421]","[0.3962, 0.4483]","[0.4154, 0.509]","[0.4398, 0.5781]","[0.5066, 0.5127]","[0.4728, 0.4143]","[0.4912, 0.5054]","[0.5098, 0.5903]","[0.5814, 0.4921]","[0.5577, 0.4067]","[0.5553, 0.5]","[0.5648, 0.5865]","[0.6665, 0.4795]","[0.6524, 0.3571]","[0.636, 0.2744]","[0.6213, 0.2016]"
"[0.6434, 0.8018]","[0.473, 0.7742]","[0.3378, 0.6891]","[0.2907, 0.5646]","[0.3379, 0.4745]","[0.4286, 0.5425]","[0.3953, 0.4502]","[0.4159, 0.5102]","[0.4419, 0.5781]","[0.5072, 0.5128]","[0.472, 0.4163]","[0.4916, 0.5072]","[0.5101, 0.591]","[0.5813, 0.4922]","[0.556, 0.4077]","[0.5542, 0.5006]","[0.5647, 0.5868]","[0.6666, 0.4795]","[0.652, 0.3572]","[0.6353, 0.2745]","[0.6206, 0.2014]"
"[0.6425, 0.8002]","[0.4737, 0.7742]","[0.338, 0.6897]","[0.2909, 0.5653]","[0.3384, 0.4749]","[0.429, 0.5445]","[0.3943, 0.4498]","[0.4149, 0.508]","[0.4416, 0.5752]","[0.5067, 0.5148]","[0.4718, 0.417]","[0.4913, 0.5056]","[0.511, 0.5896]","[0.5808, 0.493]","[0.5553, 0.4059]","[0.5536, 0.4973]","[0.5645, 0.5839]","[0.6656, 0.4792]","[0.6518, 0.3571]","[0.635, 0.2743]","[0.6208, 0.2019]"
"[0.6437, 0.8011]","[0.4734, 0.7757]","[0.3376, 0.6916]","[0.2896, 0.5665]","[0.3362, 0.4735]","[0.4301, 0.5471]","[0.3931, 0.4516]","[0.4152, 0.5097]","[0.4436, 0.5773]","[0.507, 0.5166]","[0.4693, 0.4182]","[0.4909, 0.5065]","[0.5125, 0.5904]","[0.58, 0.4944]","[0.5514, 0.4069]","[0.5511, 0.4978]","[0.5643, 0.5839]","[0.6646, 0.4798]","[0.6503, 0.3574]","[0.6335, 0.2745]","[0.6188, 0.2015]"
"[0.6418, 0.8005]","[0.4732, 0.7752]","[0.3382, 0.6915]","[0.2913, 0.5669]","[0.3391, 0.4745]","[0.4306, 0.5468]","[0.3952, 0.4496]","[0.4141, 0.5087]","[0.4409, 0.5777]","[0.5074, 0.5173]","[0.4717, 0.4163]","[0.4892, 0.5038]","[0.5092, 0.589]","[0.5802, 0.4955]","[0.5528, 0.4061]","[0.55, 0.4966]","[0.5624, 0.5833]","[0.6646, 0.4805]","[0.6505, 0.3575]","[0.6329, 0.2745]","[0.6185, 0.2017]"
"[0.6408, 0.8]","[0.4721, 0.7744]","[0.3382, 0.6908]","[0.2906, 0.5674]","[0.3374, 0.4734]","[0.4307, 0.5468]","[0.3941, 0.45]","[0.4133, 0.5094]","[0.4405, 0.5772]","[0.5069, 0.5175]","[0.47, 0.4172]","[0.4882, 0.5042]","[0.5093, 0.5881]","[0.5803, 0.4954]","[0.5515, 0.4066]","[0.5498, 0.497]","[0.5626, 0.5829]","[0.6641, 0.4811]","[0.6507, 0.3582]","[0.6337, 0.2747]","[0.6193, 0.2014]"
"[0.6423, 0.7998]","[0.4727, 0.7742]","[0.338, 0.6913]","[0.2906, 0.5686]","[0.3362, 0.4746]","[0.43, 0.5484]","[0.3926, 0.4513]","[0.4124, 0.5084]","[0.4402, 0.5756]","[0.5065, 0.5183]","[0.4687, 0.4182]","[0.4881, 0.5039]","[0.5106, 0.5879]","[0.5803, 0.4959]","[0.551, 0.4071]","[0.5503, 0.4965]","[0.564, 0.5825]","[0.6645, 0.4813]","[0.6517, 0.3583]","[0.6346, 0.2746]","[0.6201, 0.2017]"
"[0.6424, 0.7984]","[0.4718, 0.7721]","[0.3376, 0.6899]","[0.2905, 0.5672]","[0.3376, 0.4752]","[0.4301, 0.5469]","[0.3933, 0.4517]","[0.4126, 0.5094]","[0.4397, 0.5768]","[0.5071, 0.5171]","[0.4701, 0.4182]","[0.4885, 0.504]","[0.5098, 0.588]","[0.5807, 0.4948]","[0.5513, 0.4073]","[0.5502, 0.496]","[0.5636, 0.5814]","[0.6652, 0.4807]","[0.6521, 0.3583]","[0.6346, 0.2758]","[0.6191, 0.2039]"
"[0.6422, 0.7985]","[0.4721, 0.7741]","[0.337, 0.6919]","[0.2903, 0.5679]","[0.338, 0.4759]","[0.429, 0.5476]","[0.3921, 0.4521]","[0.4125, 0.5099]","[0.4399, 0.5764]","[0.506, 0.5171]","[0.4689, 0.4182]","[0.4883, 0.505]","[0.5107, 0.5885]","[0.5799, 0.4942]","[0.5501, 0.4061]","[0.5498, 0.496]","[0.5638, 0.5817]","[0.6646, 0.4797]","[0.6515, 0.3575]","[0.6343, 0.2753]","[0.6191, 0.2036]"
"[0.6372, 0.8036]","[0.4715, 0.7758]","[0.3347, 0.6885]","[0.2912, 0.5629]","[0.3377, 0.47]","[0.4208, 0.54]","[0.3918, 0.4474]","[0.4134, 0.5084]","[0.4401, 0.5807]","[0.5016, 0.5123]","[0.4701, 0.4155]","[0.4904, 0.5038]","[0.5104, 0.5892]","[0.5789, 0.4928]","[0.5576, 0.4067]","[0.5559, 0.497]","[0.5643, 0.5828]","[0.6649, 0.4814]","[0.6494, 0.3572]","[0.633, 0.2747]","[0.618, 0.2029]"
"[0.6365, 0.8046]","[0.4703, 0.7756]","[0.3359, 0.686]","[0.2934, 0.5615]","[0.3376, 0.4699]","[0.4229, 0.5411]","[0.3935, 0.4481]","[0.414, 0.5079]","[0.4406, 0.5802]","[0.5023, 0.5139]","[0.4703, 0.4167]","[0.4902, 0.5041]","[0.5102, 0.5901]","[0.579, 0.4937]","[0.5566, 0.4065]","[0.5555, 0.4961]","[0.5651, 0.5824]","[0.6652, 0.4813]","[0.6503, 0.3574]","[0.634, 0.2745]","[0.6192, 0.2026]"
