"[0.428, 0.9202]","[0.6053, 0.8654]","[0.7387, 0.708]","[0.7488, 0.5207]","[0.6614, 0.4166]","[0.6404, 0.5403]","[0.6442, 0.3835]","[0.598, 0.4382]","[0.5627, 0.5238]","[0.5361, 0.5187]","[0.5384, 0.3692]","[0.4981, 0.4448]","[0.4768, 0.5381]","[0.4415, 0.5108]","[0.4365, 0.3768]","[0.4145, 0.4426]","[0.4069, 0.5343]","[0.3467, 0.5165]","[0.3293, 0.3611]","[0.2983, 0.2568]","[0.2787, 0.1834]"
"[0.4442, 0.9512]","[0.6098, 0.8654]","[0.7348, 0.7093]","[0.7333, 0.5344]","[0.641, 0.442]","[0.6214, 0.5272]","[0.5951, 0.3848]","[0.5469, 0.4648]","[0.5224, 0.575]","[0.5089, 0.517]","[0.4898, 0.3904]","[0.4505, 0.4905]","[0.437, 0.5931]","[0.4103, 0.522]","[0.3793, 0.4071]","[0.3659, 0.485]","[0.3734, 0.5802]","[0.3173, 0.5392]","[0.2719, 0.3773]","[0.2188, 0.267]","[0.1786, 0.1853]"
"[0.4487, 0.9553]","[0.6098, 0.861]","[0.7285, 0.7007]","[0.7231, 0.5316]","[0.6292, 0.45]","[0.6076, 0.5275]","[0.5738, 0.3892]","[0.5286, 0.4759]","[0.5124, 0.5892]","[0.4963, 0.523]","[0.467, 0.4029]","[0.4358, 0.5156]","[0.4334, 0.6231]","[0.3975, 0.5325]","[0.3555, 0.4267]","[0.3507, 0.5121]","[0.3685, 0.6088]","[0.3026, 0.5528]","[0.247, 0.3902]","[0.1896, 0.2817]","[0.1479, 0.2013]"
"[0.4428, 0.9562]","[0.6038, 0.8642]","[0.7203, 0.7038]","[0.7058, 0.5358]","[0.6084, 0.4571]","[0.5923, 0.5277]","[0.5522, 0.3905]","[0.5097, 0.484]","[0.4973, 0.6007]","[0.479, 0.5266]","[0.4414, 0.4091]","[0.4141, 0.5271]","[0.4175, 0.6376]","[0.3799, 0.5399]","[0.3318, 0.4415]","[0.3302, 0.5313]","[0.3542, 0.6292]","[0.2844, 0.5638]","[0.2203, 0.4037]","[0.1545, 0.2954]","[0.1072, 0.2166]"
"[0.4408, 0.9604]","[0.5979, 0.8646]","[0.7118, 0.7033]","[0.6893, 0.5348]","[0.5892, 0.4521]","[0.5801, 0.5238]","[0.533, 0.3949]","[0.4952, 0.4949]","[0.4872, 0.6133]","[0.4636, 0.5272]","[0.4195, 0.4122]","[0.3978, 0.5338]","[0.4055, 0.6454]","[0.3625, 0.545]","[0.3096, 0.4494]","[0.3134, 0.5468]","[0.3425, 0.6488]","[0.2656, 0.5735]","[0.1963, 0.4152]","[0.1263, 0.3103]","[0.0751, 0.2331]"
"[0.4504, 0.9718]","[0.5982, 0.8706]","[0.7056, 0.7031]","[0.6814, 0.5357]","[0.5784, 0.4565]","[0.5726, 0.5163]","[0.5203, 0.3955]","[0.4867, 0.5003]","[0.4826, 0.6207]","[0.4524, 0.5259]","[0.4079, 0.4259]","[0.3915, 0.5557]","[0.4018, 0.6691]","[0.3479, 0.5508]","[0.2935, 0.4639]","[0.3005, 0.5649]","[0.3318, 0.6669]","[0.25, 0.5865]","[0.1718, 0.4328]","[0.0976, 0.3323]","[0.0432, 0.2582]"
"[0.4616, 0.9804]","[0.5988, 0.8762]","[0.6975, 0.6996]","[0.6687, 0.5346]","[0.5629, 0.4579]","[0.5519, 0.5139]","[0.4923, 0.3965]","[0.4665, 0.5063]","[0.4742, 0.6261]","[0.4315, 0.5305]","[0.3816, 0.4365]","[0.3787, 0.5719]","[0.4033, 0.6847]","[0.3278, 0.5608]","[0.2703, 0.4794]","[0.2898, 0.5848]","[0.3325, 0.6861]","[0.232, 0.601]","[0.1462, 0.4513]","[0.0632, 0.3558]","[0.0009, 0.284]"
"[0.4688, 0.9713]","[0.6067, 0.8536]","[0.6934, 0.6787]","[0.6481, 0.5212]","[0.538, 0.453]","[0.5356, 0.5086]","[0.4655, 0.403]","[0.4506, 0.5154]","[0.4666, 0.6354]","[0.4161, 0.5323]","[0.3591, 0.4505]","[0.3684, 0.586]","[0.3997, 0.6988]","[0.3146, 0.5698]","[0.2506, 0.4944]","[0.2781, 0.5988]","[0.3279, 0.6982]","[0.2222, 0.6175]","[0.1305, 0.473]","[0.0455, 0.3825]","[-0.0192, 0.3148]"
"[0.458, 0.9597]","[0.5979, 0.843]","[0.6874, 0.672]","[0.6371, 0.5179]","[0.5224, 0.4543]","[0.5159, 0.5079]","[0.4514, 0.4098]","[0.444, 0.5272]","[0.464, 0.6492]","[0.4008, 0.5369]","[0.3497, 0.4588]","[0.3648, 0.5987]","[0.3983, 0.7149]","[0.3017, 0.5786]","[0.2412, 0.5081]","[0.2733, 0.6187]","[0.3241, 0.7202]","[0.2099, 0.6295]","[0.1238, 0.4991]","[0.0439, 0.4214]","[-0.0186, 0.3635]"
"[0.4502, 0.9572]","[0.5868, 0.8449]","[0.6729, 0.6731]","[0.6239, 0.5189]","[0.5107, 0.4534]","[0.496, 0.5017]","[0.4322, 0.4128]","[0.4373, 0.537]","[0.4654, 0.6565]","[0.3808, 0.5355]","[0.3287, 0.4612]","[0.3534, 0.6078]","[0.3917, 0.724]","[0.2805, 0.5818]","[0.222, 0.5197]","[0.2614, 0.6369]","[0.3164, 0.7383]","[0.1892, 0.636]","[0.1034, 0.5151]","[0.0221, 0.445]","[-0.043, 0.3932]"
"[0.4481, 0.9594]","[0.5831, 0.844]","[0.6656, 0.6728]","[0.6076, 0.5218]","[0.4897, 0.4622]","[0.4783, 0.5071]","[0.4109, 0.4241]","[0.423, 0.5501]","[0.454, 0.67]","[0.365, 0.5446]","[0.3108, 0.4746]","[0.345, 0.6206]","[0.3871, 0.7382]","[0.2679, 0.5942]","[0.2076, 0.5305]","[0.2545, 0.647]","[0.313, 0.7499]","[0.1804, 0.6522]","[0.0955, 0.5409]","[0.0206, 0.4799]","[-0.0396, 0.4364]"
"[0.4407, 0.9539]","[0.5724, 0.8351]","[0.6541, 0.6645]","[0.5935, 0.5187]","[0.4758, 0.4736]","[0.4527, 0.4961]","[0.3803, 0.4318]","[0.4006, 0.5648]","[0.4399, 0.684]","[0.3412, 0.538]","[0.2798, 0.4862]","[0.3212, 0.639]","[0.368, 0.757]","[0.2467, 0.5943]","[0.1797, 0.5525]","[0.2313, 0.6745]","[0.295, 0.777]","[0.1636, 0.6599]","[0.0576, 0.5604]","[-0.0341, 0.51]","[-0.1061, 0.4762]"
"[0.4404, 0.9569]","[0.567, 0.8321]","[0.6363, 0.659]","[0.5733, 0.5202]","[0.4581, 0.483]","[0.4315, 0.4899]","[0.359, 0.4372]","[0.3875, 0.5719]","[0.4348, 0.6864]","[0.32, 0.5381]","[0.2633, 0.5025]","[0.3162, 0.6548]","[0.3702, 0.7658]","[0.225, 0.6008]","[0.1608, 0.5735]","[0.2255, 0.6948]","[0.2986, 0.7913]","[0.1424, 0.6705]","[0.0251, 0.5771]","[-0.0727, 0.5383]","[-0.1508, 0.5124]"
"[0.4393, 0.9631]","[0.5599, 0.8359]","[0.6314, 0.6569]","[0.5633, 0.519]","[0.4424, 0.4925]","[0.4188, 0.4857]","[0.3504, 0.4406]","[0.3816, 0.5779]","[0.4307, 0.693]","[0.3053, 0.535]","[0.2547, 0.5127]","[0.3112, 0.6656]","[0.3675, 0.7792]","[0.2136, 0.6046]","[0.1592, 0.5891]","[0.2305, 0.7077]","[0.3054, 0.7994]","[0.136, 0.6835]","[0.042, 0.5829]","[-0.0292, 0.5354]","[-0.0822, 0.502]"
"[0.4475, 0.9553]","[0.5631, 0.8386]","[0.6312, 0.6567]","[0.5552, 0.5244]","[0.4363, 0.5032]","[0.41, 0.4817]","[0.3359, 0.448]","[0.3745, 0.5894]","[0.4304, 0.7003]","[0.2975, 0.5351]","[0.2421, 0.5221]","[0.306, 0.6814]","[0.3682, 0.7906]","[0.2105, 0.6093]","[0.1537, 0.5984]","[0.227, 0.7238]","[0.3051, 0.8167]","[0.1405, 0.6918]","[0.0387, 0.6084]","[-0.0299, 0.5815]","[-0.0768, 0.5645]"
"[0.4481, 0.9502]","[0.5579, 0.8228]","[0.6067, 0.6474]","[0.5302, 0.5162]","[0.4132, 0.4828]","[0.3887, 0.4822]","[0.3082, 0.4552]","[0.3562, 0.5941]","[0.4183, 0.7016]","[0.2802, 0.5408]","[0.2184, 0.5312]","[0.2941, 0.6897]","[0.3611, 0.7969]","[0.1931, 0.6163]","[0.1291, 0.6079]","[0.2096, 0.7377]","[0.2909, 0.8329]","[0.1228, 0.6988]","[0.0028, 0.6254]","[-0.0859, 0.6007]","[-0.1549, 0.5831]"
"[0.4409, 0.9526]","[0.5424, 0.8182]","[0.5776, 0.6384]","[0.4925, 0.5089]","[0.3703, 0.4797]","[0.36, 0.4782]","[0.2839, 0.4604]","[0.3409, 0.597]","[0.4083, 0.7017]","[0.2537, 0.5406]","[0.1972, 0.5432]","[0.2814, 0.6954]","[0.3533, 0.7986]","[0.1705, 0.6218]","[0.1116, 0.6253]","[0.2019, 0.7469]","[0.2895, 0.8355]","[0.1039, 0.7093]","[-0.0167, 0.6433]","[-0.103, 0.6221]","[-0.1692, 0.6067]"
"[0.4367, 0.9535]","[0.5306, 0.8193]","[0.5554, 0.6383]","[0.4664, 0.5134]","[0.344, 0.4869]","[0.3323, 0.4868]","[0.2581, 0.4675]","[0.3221, 0.6015]","[0.3938, 0.7072]","[0.2281, 0.5537]","[0.1755, 0.5589]","[0.2702, 0.7055]","[0.3476, 0.8036]","[0.1485, 0.6394]","[0.0971, 0.6462]","[0.1979, 0.7583]","[0.2879, 0.8363]","[0.087, 0.7338]","[-0.028, 0.6688]","[-0.1055, 0.6457]","[-0.1665, 0.6257]"
"[0.4246, 0.9582]","[0.5193, 0.8253]","[0.541, 0.6445]","[0.4475, 0.5235]","[0.3277, 0.4948]","[0.3175, 0.4874]","[0.2463, 0.4835]","[0.3127, 0.616]","[0.3865, 0.7214]","[0.2114, 0.5561]","[0.1595, 0.5688]","[0.2558, 0.7151]","[0.3384, 0.8152]","[0.1337, 0.6451]","[0.0839, 0.6553]","[0.1851, 0.7709]","[0.2794, 0.8514]","[0.0755, 0.7409]","[-0.0226, 0.6894]","[-0.0692, 0.6893]","[-0.1018, 0.6875]"
"[0.4211, 0.9526]","[0.5117, 0.8186]","[0.5293, 0.6414]","[0.4292, 0.5258]","[0.304, 0.506]","[0.3012, 0.4816]","[0.2378, 0.4946]","[0.31, 0.6279]","[0.3861, 0.7273]","[0.1924, 0.55]","[0.1508, 0.5873]","[0.2526, 0.7306]","[0.3406, 0.8258]","[0.1168, 0.641]","[0.082, 0.677]","[0.1917, 0.7871]","[0.2933, 0.8602]","[0.0647, 0.7378]","[-0.0209, 0.7187]","[-0.0374, 0.747]","[-0.042, 0.7654]"
"[0.4211, 0.9479]","[0.5074, 0.8193]","[0.5278, 0.647]","[0.4308, 0.5405]","[0.309, 0.5334]","[0.281, 0.4656]","[0.2344, 0.5066]","[0.3086, 0.643]","[0.3846, 0.7374]","[0.1658, 0.5347]","[0.1434, 0.6041]","[0.2494, 0.7443]","[0.342, 0.8344]","[0.0903, 0.6337]","[0.0751, 0.6987]","[0.1938, 0.8078]","[0.303, 0.8777]","[0.0448, 0.7391]","[-0.033, 0.7477]","[-0.0375, 0.7933]","[-0.0317, 0.8266]"
"[0.42, 0.9436]","[0.4947, 0.8141]","[0.5133, 0.6514]","[0.4253, 0.5536]","[0.3052, 0.5495]","[0.2591, 0.46]","[0.226, 0.5174]","[0.302, 0.6454]","[0.3809, 0.7337]","[0.1423, 0.5288]","[0.1443, 0.6082]","[0.2522, 0.7377]","[0.3523, 0.8257]","[0.0658, 0.625]","[0.088, 0.7037]","[0.2025, 0.8069]","[0.3078, 0.878]","[0.0214, 0.7301]","[0.0263, 0.78]","[0.1206, 0.8572]","[0.2076, 0.9102]"
"[0.4086, 0.9294]","[0.489, 0.8039]","[0.5036, 0.6394]","[0.4018, 0.5509]","[0.2816, 0.5623]","[0.2356, 0.4609]","[0.2109, 0.55]","[0.2884, 0.6718]","[0.368, 0.7532]","[0.1168, 0.5319]","[0.1289, 0.6343]","[0.2343, 0.7545]","[0.3365, 0.8367]","[0.042, 0.6305]","[0.0775, 0.7329]","[0.1881, 0.8305]","[0.2923, 0.8963]","[0.0024, 0.7395]","[0.0265, 0.812]","[0.124, 0.8875]","[0.212, 0.9348]"
"[0.3758, 0.9417]","[0.4655, 0.8178]","[0.4788, 0.6476]","[0.3795, 0.5551]","[0.2573, 0.572]","[0.2081, 0.484]","[0.1972, 0.5725]","[0.2777, 0.692]","[0.3558, 0.7712]","[0.0917, 0.5558]","[0.1094, 0.6605]","[0.2219, 0.7728]","[0.3268, 0.8514]","[0.0192, 0.6535]","[0.0582, 0.7562]","[0.1747, 0.8459]","[0.2776, 0.9099]","[-0.0177, 0.7623]","[0.0126, 0.8363]","[0.1169, 0.9048]","[0.2065, 0.9465]"
"[0.3661, 0.9386]","[0.4494, 0.8154]","[0.4559, 0.6522]","[0.3591, 0.5631]","[0.2433, 0.582]","[0.1711, 0.4913]","[0.1657, 0.5946]","[0.256, 0.7064]","[0.3392, 0.7749]","[0.0633, 0.5678]","[0.0941, 0.6902]","[0.2116, 0.7934]","[0.3118, 0.8615]","[-0.0002, 0.6664]","[0.0503, 0.7824]","[0.1682, 0.8635]","[0.265, 0.9196]","[-0.0292, 0.7738]","[0.0034, 0.8558]","[0.1062, 0.9191]","[0.1894, 0.9544]"
"[0.3532, 0.9284]","[0.4246, 0.8003]","[0.4245, 0.6441]","[0.3256, 0.5652]","[0.2113, 0.5916]","[0.149, 0.5078]","[0.1436, 0.5931]","[0.2432, 0.7021]","[0.3284, 0.7692]","[0.0521, 0.5904]","[0.0881, 0.6965]","[0.2079, 0.79]","[0.3055, 0.8487]","[-0.0066, 0.6909]","[0.0443, 0.788]","[0.1639, 0.8598]","[0.2593, 0.9104]","[-0.0347, 0.799]","[0.0018, 0.8685]","[0.1063, 0.9227]","[0.1863, 0.9521]"
"[0.3359, 0.9319]","[0.4032, 0.7978]","[0.3989, 0.6443]","[0.3255, 0.5633]","[0.2303, 0.589]","[0.1276, 0.5646]","[0.1319, 0.5978]","[0.2313, 0.6795]","[0.3103, 0.7343]","[0.044, 0.6604]","[0.0987, 0.7273]","[0.2171, 0.7938]","[0.3039, 0.8325]","[0.002, 0.7675]","[0.067, 0.8341]","[0.1787, 0.8799]","[0.2626, 0.9093]","[-0.0105, 0.8705]","[0.0382, 0.9216]","[0.133, 0.9588]","[0.204, 0.9758]"
"[0.2968, 0.8945]","[0.3611, 0.7716]","[0.3652, 0.6357]","[0.3096, 0.5643]","[0.2302, 0.5867]","[0.0871, 0.5712]","[0.1883, 0.6538]","[0.267, 0.7106]","[0.2853, 0.7248]","[0.012, 0.677]","[0.1819, 0.7854]","[0.2663, 0.8232]","[0.2871, 0.8296]","[-0.0222, 0.7883]","[0.1479, 0.8837]","[0.2276, 0.9048]","[0.2524, 0.9063]","[-0.0283, 0.8903]","[0.108, 0.9605]","[0.1861, 0.9764]","[0.2168, 0.971]"
"[0.2898, 0.9223]","[0.3536, 0.8008]","[0.3565, 0.6538]","[0.2959, 0.5639]","[0.2085, 0.5818]","[0.0906, 0.5903]","[0.1004, 0.5978]","[0.2046, 0.6882]","[0.2846, 0.757]","[0.0132, 0.6875]","[0.0865, 0.7419]","[0.2076, 0.8081]","[0.2914, 0.8471]","[-0.0242, 0.7918]","[0.0677, 0.8509]","[0.1774, 0.8939]","[0.2559, 0.9254]","[-0.0334, 0.8894]","[0.038, 0.9356]","[0.1338, 0.9683]","[0.2023, 0.9861]"
"[0.2652, 0.9469]","[0.3359, 0.823]","[0.3479, 0.66]","[0.2929, 0.5618]","[0.214, 0.5823]","[0.0722, 0.5719]","[0.1239, 0.5894]","[0.2237, 0.6724]","[0.2954, 0.7349]","[-0.0138, 0.6676]","[0.0957, 0.7142]","[0.2124, 0.7828]","[0.2913, 0.8272]","[-0.0603, 0.7735]","[0.0607, 0.8209]","[0.17, 0.873]","[0.247, 0.9095]","[-0.078, 0.8761]","[0.0171, 0.9101]","[0.1158, 0.9462]","[0.184, 0.9657]"
"[0.2401, 0.9465]","[0.3089, 0.8167]","[0.3336, 0.6584]","[0.294, 0.5598]","[0.2237, 0.5798]","[0.0532, 0.5675]","[0.1883, 0.6226]","[0.2557, 0.6917]","[0.2647, 0.7198]","[-0.0245, 0.6626]","[0.1583, 0.7237]","[0.239, 0.7823]","[0.2662, 0.8124]","[-0.0665, 0.7694]","[0.1092, 0.8179]","[0.1888, 0.8598]","[0.2229, 0.8857]","[-0.0839, 0.8749]","[0.0488, 0.9011]","[0.1264, 0.9273]","[0.1645, 0.9398]"
"[0.2327, 0.947]","[0.2974, 0.814]","[0.3223, 0.6521]","[0.2799, 0.5505]","[0.2101, 0.5703]","[0.039, 0.5649]","[0.1723, 0.623]","[0.25, 0.6911]","[0.2804, 0.725]","[-0.0444, 0.659]","[0.1213, 0.7193]","[0.2192, 0.7763]","[0.2784, 0.8109]","[-0.0915, 0.7635]","[0.0664, 0.8132]","[0.1673, 0.8533]","[0.2337, 0.8819]","[-0.1087, 0.8646]","[0.0104, 0.8883]","[0.1042, 0.9164]","[0.1671, 0.9326]"
"[0.2252, 0.9747]","[0.2916, 0.8334]","[0.3146, 0.6629]","[0.2757, 0.5539]","[0.2, 0.5698]","[0.0151, 0.5745]","[0.1355, 0.6044]","[0.2272, 0.6702]","[0.2733, 0.7096]","[-0.0674, 0.6714]","[0.0854, 0.702]","[0.2004, 0.7578]","[0.2746, 0.7985]","[-0.1126, 0.7831]","[0.0318, 0.807]","[0.1478, 0.8456]","[0.2264, 0.879]","[-0.1245, 0.8932]","[-0.0176, 0.8998]","[0.0849, 0.9247]","[0.1566, 0.945]"
"[0.2018, 1.0027]","[0.2591, 0.8545]","[0.2873, 0.6812]","[0.263, 0.5686]","[0.2024, 0.5791]","[-0.0023, 0.592]","[0.1487, 0.6214]","[0.2499, 0.6827]","[0.3062, 0.7215]","[-0.0846, 0.6964]","[0.0959, 0.7194]","[0.2196, 0.771]","[0.3041, 0.8126]","[-0.1285, 0.8206]","[0.0323, 0.8331]","[0.1613, 0.8694]","[0.2534, 0.9033]","[-0.1345, 0.9447]","[-0.0157, 0.952]","[0.0924, 0.971]","[0.1695, 0.9904]"
"[0.1927, 1.0102]","[0.2496, 0.8594]","[0.2801, 0.6882]","[0.2618, 0.5723]","[0.2098, 0.5803]","[-0.0206, 0.6048]","[0.1159, 0.6185]","[0.2364, 0.6771]","[0.3086, 0.7215]","[-0.098, 0.7136]","[0.0759, 0.7193]","[0.2206, 0.7687]","[0.321, 0.8158]","[-0.1392, 0.8394]","[0.0199, 0.8402]","[0.165, 0.8721]","[0.269, 0.9087]","[-0.1432, 0.9655]","[-0.0205, 0.9621]","[0.0981, 0.9762]","[0.1863, 0.9961]"
"[0.1794, 0.9969]","[0.2385, 0.847]","[0.272, 0.6893]","[0.2625, 0.5835]","[0.2144, 0.5764]","[-0.0241, 0.6098]","[0.1082, 0.6174]","[0.2315, 0.6726]","[0.3035, 0.7194]","[-0.0941, 0.7157]","[0.0862, 0.7291]","[0.2294, 0.7762]","[0.3238, 0.8202]","[-0.1253, 0.8368]","[0.0365, 0.8482]","[0.1793, 0.8772]","[0.2784, 0.9091]","[-0.1234, 0.9569]","[0.0044, 0.9615]","[0.1196, 0.9714]","[0.2042, 0.9855]"
"[0.1918, 0.9975]","[0.2463, 0.8521]","[0.2706, 0.6968]","[0.2589, 0.5933]","[0.2235, 0.5776]","[-0.0174, 0.6268]","[0.109, 0.6206]","[0.2271, 0.6743]","[0.2959, 0.7213]","[-0.0786, 0.7277]","[0.0985, 0.7236]","[0.2308, 0.7742]","[0.3177, 0.8248]","[-0.1064, 0.8409]","[0.0601, 0.8393]","[0.1954, 0.8711]","[0.2878, 0.9085]","[-0.1047, 0.9535]","[0.0191, 0.9451]","[0.1284, 0.9591]","[0.2074, 0.9801]"
"[0.1861, 0.9807]","[0.2363, 0.8401]","[0.2639, 0.6945]","[0.2546, 0.5967]","[0.2137, 0.578]","[-0.0197, 0.6273]","[0.1012, 0.6273]","[0.2184, 0.678]","[0.2875, 0.7237]","[-0.08, 0.7322]","[0.0923, 0.7313]","[0.2236, 0.7809]","[0.3088, 0.8315]","[-0.1052, 0.8509]","[0.0557, 0.852]","[0.1927, 0.8843]","[0.2843, 0.9214]","[-0.1009, 0.9663]","[-0.0026, 0.9594]","[0.097, 0.9788]","[0.1686, 1.0076]"
"[0.1968, 0.954]","[0.2336, 0.8211]","[0.2575, 0.6852]","[0.2499, 0.5899]","[0.2194, 0.5673]","[-0.0194, 0.6293]","[0.0905, 0.6313]","[0.1996, 0.6712]","[0.272, 0.7104]","[-0.071, 0.7356]","[0.0782, 0.7373]","[0.207, 0.7742]","[0.3062, 0.8151]","[-0.0946, 0.8499]","[0.0497, 0.8591]","[0.1828, 0.8838]","[0.2834, 0.9139]","[-0.0956, 0.9559]","[-0.0061, 0.9565]","[0.0774, 0.9719]","[0.1381, 0.995]"
"[0.1964, 0.9161]","[0.2286, 0.7859]","[0.2491, 0.654]","[0.2397, 0.5671]","[0.226, 0.5658]","[-0.0019, 0.6303]","[0.1127, 0.6352]","[0.2178, 0.6716]","[0.2837, 0.7044]","[-0.0443, 0.7381]","[0.1109, 0.7361]","[0.2235, 0.7703]","[0.3052, 0.8099]","[-0.059, 0.8503]","[0.0883, 0.8564]","[0.2052, 0.8796]","[0.2886, 0.9053]","[-0.0547, 0.9528]","[0.0302, 0.9549]","[0.1024, 0.9679]","[0.153, 0.9864]"
