"[0.5513, 0.8244]","[0.3878, 0.8284]","[0.2443, 0.7061]","[0.2293, 0.5436]","[0.3211, 0.4281]","[0.3402, 0.4881]","[0.3553, 0.3642]","[0.4175, 0.4492]","[0.4707, 0.5342]","[0.4487, 0.4506]","[0.4854, 0.3762]","[0.5574, 0.4991]","[0.6037, 0.5998]","[0.5473, 0.4433]","[0.6027, 0.4001]","[0.646, 0.534]","[0.6665, 0.64]","[0.6427, 0.4452]","[0.6681, 0.2752]","[0.6869, 0.1637]","[0.7, 0.0655]"
"[0.6054, 1.0135]","[0.4235, 0.9019]","[0.3034, 0.7008]","[0.3369, 0.5029]","[0.4584, 0.389]","[0.4563, 0.4991]","[0.5289, 0.3659]","[0.5556, 0.4938]","[0.5539, 0.6254]","[0.591, 0.5083]","[0.66, 0.3886]","[0.6732, 0.5624]","[0.6626, 0.7168]","[0.7099, 0.5346]","[0.7808, 0.4521]","[0.7656, 0.6101]","[0.7344, 0.7506]","[0.8203, 0.5725]","[0.9023, 0.3961]","[0.963, 0.2838]","[1.008, 0.1866]"
"[0.6136, 1.0263]","[0.4247, 0.9089]","[0.3128, 0.6955]","[0.3538, 0.4933]","[0.4806, 0.3777]","[0.4718, 0.4893]","[0.5517, 0.355]","[0.569, 0.4932]","[0.5554, 0.6295]","[0.6108, 0.5018]","[0.6833, 0.3853]","[0.6814, 0.568]","[0.6576, 0.7236]","[0.7301, 0.534]","[0.8016, 0.4505]","[0.7771, 0.6093]","[0.7396, 0.7475]","[0.8418, 0.5792]","[0.9233, 0.4088]","[0.9777, 0.3045]","[1.018, 0.2127]"
"[0.591, 1.0298]","[0.4146, 0.8971]","[0.3205, 0.6725]","[0.3632, 0.4711]","[0.4956, 0.3611]","[0.4776, 0.474]","[0.5676, 0.3429]","[0.5689, 0.491]","[0.5426, 0.6265]","[0.6169, 0.4965]","[0.6936, 0.3805]","[0.6716, 0.5672]","[0.6338, 0.7207]","[0.7365, 0.5377]","[0.8071, 0.4511]","[0.7706, 0.6118]","[0.7241, 0.7457]","[0.8463, 0.5947]","[0.9236, 0.434]","[0.9796, 0.3418]","[1.0222, 0.2582]"
"[0.5847, 1.0172]","[0.413, 0.8721]","[0.3218, 0.6497]","[0.3626, 0.4576]","[0.503, 0.3763]","[0.4943, 0.4561]","[0.5771, 0.3296]","[0.5648, 0.4768]","[0.5298, 0.613]","[0.633, 0.4911]","[0.7039, 0.3809]","[0.6651, 0.5631]","[0.6162, 0.7157]","[0.7508, 0.539]","[0.8121, 0.4612]","[0.763, 0.6179]","[0.7085, 0.7493]","[0.8572, 0.6006]","[0.9397, 0.4502]","[0.998, 0.3676]","[1.0432, 0.2939]"
"[0.5799, 1.0106]","[0.4082, 0.8599]","[0.3214, 0.6355]","[0.3692, 0.4472]","[0.5123, 0.3686]","[0.5072, 0.447]","[0.5926, 0.331]","[0.5637, 0.4803]","[0.5209, 0.6128]","[0.6493, 0.4917]","[0.7207, 0.3834]","[0.6675, 0.5646]","[0.6121, 0.7126]","[0.7686, 0.5507]","[0.8286, 0.4694]","[0.7691, 0.6279]","[0.7096, 0.756]","[0.875, 0.6241]","[0.9497, 0.4808]","[1.0012, 0.407]","[1.042, 0.3385]"
"[0.5711, 0.9973]","[0.4083, 0.8452]","[0.3289, 0.6282]","[0.3767, 0.4456]","[0.5228, 0.3681]","[0.5195, 0.4448]","[0.6081, 0.3331]","[0.5736, 0.4776]","[0.5246, 0.6104]","[0.6598, 0.4936]","[0.7364, 0.3847]","[0.6742, 0.5635]","[0.6096, 0.714]","[0.7771, 0.5559]","[0.8388, 0.4784]","[0.7681, 0.6348]","[0.6994, 0.7628]","[0.8811, 0.6326]","[0.9568, 0.4952]","[1.0071, 0.4248]","[1.0443, 0.3598]"
"[0.5636, 0.9946]","[0.4041, 0.8436]","[0.3317, 0.6184]","[0.384, 0.4357]","[0.5272, 0.361]","[0.5269, 0.4456]","[0.6178, 0.3289]","[0.5819, 0.4756]","[0.5291, 0.6088]","[0.6657, 0.4971]","[0.7426, 0.3902]","[0.6768, 0.573]","[0.6076, 0.7198]","[0.7817, 0.5632]","[0.8465, 0.4801]","[0.7722, 0.638]","[0.6982, 0.7649]","[0.8859, 0.6432]","[0.9689, 0.506]","[1.0225, 0.4425]","[1.0607, 0.3829]"
"[0.5565, 0.9912]","[0.4052, 0.8348]","[0.3343, 0.6072]","[0.3854, 0.4267]","[0.5351, 0.3631]","[0.5389, 0.4468]","[0.6281, 0.3306]","[0.5841, 0.4771]","[0.5237, 0.6112]","[0.675, 0.505]","[0.7527, 0.3934]","[0.6767, 0.5724]","[0.5993, 0.7192]","[0.7882, 0.577]","[0.8541, 0.4929]","[0.7683, 0.6477]","[0.6854, 0.7748]","[0.8891, 0.6635]","[0.9754, 0.5304]","[1.0271, 0.4628]","[1.0607, 0.3997]"
"[0.5526, 0.9889]","[0.4038, 0.8284]","[0.3385, 0.5984]","[0.3944, 0.4204]","[0.5439, 0.3663]","[0.5529, 0.4481]","[0.6374, 0.332]","[0.5873, 0.4758]","[0.5254, 0.6069]","[0.6875, 0.5118]","[0.759, 0.4018]","[0.6754, 0.5788]","[0.5958, 0.7226]","[0.7992, 0.5867]","[0.8556, 0.5049]","[0.7639, 0.6575]","[0.6791, 0.7809]","[0.8979, 0.6727]","[0.9885, 0.5409]","[1.0433, 0.477]","[1.0801, 0.4173]"
"[0.5511, 0.9838]","[0.4023, 0.8267]","[0.3416, 0.5907]","[0.407, 0.4119]","[0.5569, 0.3541]","[0.5621, 0.4456]","[0.6504, 0.3244]","[0.5951, 0.4658]","[0.5286, 0.5933]","[0.6937, 0.5132]","[0.7681, 0.4045]","[0.6776, 0.5763]","[0.5922, 0.7129]","[0.8024, 0.592]","[0.86, 0.5125]","[0.7612, 0.6597]","[0.6712, 0.7763]","[0.8995, 0.6803]","[0.9967, 0.5503]","[1.0557, 0.4886]","[1.0956, 0.4299]"
"[0.5484, 0.9724]","[0.3923, 0.8118]","[0.3371, 0.5759]","[0.413, 0.4009]","[0.5626, 0.3571]","[0.5715, 0.4414]","[0.6565, 0.3254]","[0.5936, 0.4607]","[0.5274, 0.5867]","[0.7028, 0.5117]","[0.7784, 0.3999]","[0.6778, 0.5668]","[0.5905, 0.7063]","[0.8084, 0.5941]","[0.8657, 0.5169]","[0.7577, 0.6607]","[0.6668, 0.7796]","[0.9021, 0.6888]","[1.0081, 0.563]","[1.0683, 0.5036]","[1.1105, 0.4491]"
"[0.5464, 0.9594]","[0.3902, 0.8019]","[0.3379, 0.5649]","[0.4168, 0.394]","[0.5673, 0.3494]","[0.5818, 0.4356]","[0.6654, 0.3242]","[0.5986, 0.4538]","[0.5296, 0.5775]","[0.7105, 0.5087]","[0.786, 0.4048]","[0.678, 0.5654]","[0.5871, 0.7018]","[0.8122, 0.5957]","[0.8699, 0.5211]","[0.755, 0.6601]","[0.6602, 0.7758]","[0.9, 0.6953]","[1.0158, 0.5729]","[1.0809, 0.5218]","[1.128, 0.4778]"
"[0.5387, 0.9494]","[0.3827, 0.796]","[0.3391, 0.5529]","[0.4228, 0.3841]","[0.571, 0.348]","[0.5928, 0.4309]","[0.6727, 0.3257]","[0.5983, 0.4512]","[0.5229, 0.5707]","[0.721, 0.5033]","[0.7939, 0.4052]","[0.6752, 0.5581]","[0.5779, 0.6897]","[0.8223, 0.593]","[0.8793, 0.5265]","[0.7518, 0.6579]","[0.6469, 0.7678]","[0.9057, 0.6962]","[1.0436, 0.587]","[1.132, 0.5385]","[1.2024, 0.4924]"
"[0.5306, 0.9552]","[0.3818, 0.7918]","[0.3398, 0.5414]","[0.4221, 0.3666]","[0.5745, 0.3472]","[0.6059, 0.4302]","[0.6795, 0.3234]","[0.5997, 0.4463]","[0.5239, 0.5657]","[0.7341, 0.5078]","[0.8019, 0.4043]","[0.6718, 0.5514]","[0.5693, 0.6803]","[0.8331, 0.6]","[0.8799, 0.5315]","[0.7422, 0.6569]","[0.6338, 0.7641]","[0.9126, 0.7042]","[1.0463, 0.5928]","[1.1275, 0.5378]","[1.1902, 0.4866]"
"[0.5239, 0.9477]","[0.3865, 0.7734]","[0.3468, 0.5325]","[0.4279, 0.3652]","[0.5791, 0.3494]","[0.6164, 0.4237]","[0.6903, 0.3244]","[0.605, 0.443]","[0.5218, 0.5594]","[0.7452, 0.504]","[0.8052, 0.412]","[0.6696, 0.5561]","[0.5613, 0.6792]","[0.8426, 0.5997]","[0.8817, 0.5336]","[0.7413, 0.6577]","[0.6277, 0.7633]","[0.9204, 0.7085]","[1.0483, 0.5942]","[1.1037, 0.5487]","[1.1331, 0.5126]"
"[0.5101, 0.9434]","[0.3819, 0.7732]","[0.3542, 0.5273]","[0.4355, 0.3611]","[0.5833, 0.348]","[0.6253, 0.4192]","[0.7011, 0.3261]","[0.6099, 0.4468]","[0.5224, 0.5592]","[0.7516, 0.5024]","[0.8133, 0.4194]","[0.6716, 0.5625]","[0.5595, 0.6788]","[0.8474, 0.6022]","[0.8885, 0.5429]","[0.7423, 0.6659]","[0.6255, 0.7655]","[0.9215, 0.7139]","[1.062, 0.6104]","[1.1487, 0.5626]","[1.2138, 0.5167]"
"[0.5162, 0.9471]","[0.3884, 0.779]","[0.3568, 0.5334]","[0.4362, 0.3673]","[0.581, 0.3505]","[0.6311, 0.4158]","[0.7081, 0.3227]","[0.6197, 0.4434]","[0.5311, 0.5556]","[0.7614, 0.5005]","[0.8181, 0.4246]","[0.6764, 0.5689]","[0.5619, 0.6836]","[0.8579, 0.6038]","[0.8903, 0.5449]","[0.7435, 0.6678]","[0.6267, 0.7666]","[0.9291, 0.7175]","[1.0633, 0.6182]","[1.1372, 0.5816]","[1.1895, 0.547]"
"[0.5174, 0.9487]","[0.3878, 0.7721]","[0.3612, 0.524]","[0.4448, 0.3621]","[0.5913, 0.3524]","[0.646, 0.412]","[0.7079, 0.3258]","[0.6189, 0.4439]","[0.5327, 0.5544]","[0.7754, 0.4951]","[0.8159, 0.433]","[0.672, 0.5727]","[0.5588, 0.6849]","[0.8698, 0.5996]","[0.8953, 0.549]","[0.7427, 0.6639]","[0.6226, 0.7592]","[0.9367, 0.7162]","[1.0853, 0.6288]","[1.1791, 0.589]","[1.2516, 0.5489]"
"[0.5158, 0.95]","[0.3921, 0.7647]","[0.3695, 0.523]","[0.4476, 0.3624]","[0.5909, 0.3542]","[0.6623, 0.4132]","[0.7131, 0.3283]","[0.6187, 0.447]","[0.5291, 0.5591]","[0.7908, 0.5008]","[0.8203, 0.441]","[0.6685, 0.5785]","[0.5509, 0.689]","[0.8808, 0.6094]","[0.8947, 0.5587]","[0.7376, 0.67]","[0.6156, 0.7638]","[0.9422, 0.7281]","[1.0741, 0.6368]","[1.1439, 0.5973]","[1.1922, 0.5633]"
"[0.5049, 0.9422]","[0.3944, 0.7529]","[0.378, 0.5141]","[0.4572, 0.3612]","[0.6002, 0.355]","[0.6938, 0.3991]","[0.7209, 0.3292]","[0.6194, 0.4444]","[0.5303, 0.5526]","[0.8176, 0.4908]","[0.817, 0.4456]","[0.6664, 0.5773]","[0.5484, 0.6842]","[0.8984, 0.6049]","[0.8844, 0.5679]","[0.7292, 0.6761]","[0.6057, 0.7681]","[0.9542, 0.7286]","[1.0608, 0.6219]","[1.102, 0.5796]","[1.1161, 0.5508]"
"[0.5097, 0.9224]","[0.397, 0.7478]","[0.383, 0.5112]","[0.4575, 0.3588]","[0.5884, 0.3551]","[0.6978, 0.4021]","[0.7268, 0.3401]","[0.6196, 0.4489]","[0.5247, 0.551]","[0.8169, 0.4986]","[0.833, 0.4509]","[0.6703, 0.5746]","[0.5421, 0.6738]","[0.8943, 0.6163]","[0.8933, 0.5782]","[0.7316, 0.6771]","[0.6045, 0.7577]","[0.9437, 0.741]","[1.0719, 0.6585]","[1.144, 0.6274]","[1.1938, 0.5962]"
"[0.5115, 0.9212]","[0.4013, 0.7348]","[0.3884, 0.5076]","[0.4575, 0.3579]","[0.5814, 0.3535]","[0.7219, 0.3961]","[0.7296, 0.3405]","[0.6182, 0.452]","[0.522, 0.5562]","[0.8406, 0.4962]","[0.8358, 0.4606]","[0.6713, 0.5812]","[0.5415, 0.6789]","[0.9143, 0.6195]","[0.8991, 0.5887]","[0.7303, 0.6807]","[0.5986, 0.7578]","[0.9556, 0.75]","[1.0956, 0.6823]","[1.1849, 0.6549]","[1.2511, 0.6259]"
"[0.5113, 0.9401]","[0.4123, 0.7349]","[0.3997, 0.5066]","[0.4663, 0.3583]","[0.578, 0.341]","[0.7465, 0.3934]","[0.7346, 0.337]","[0.6172, 0.45]","[0.5227, 0.5554]","[0.8608, 0.4929]","[0.8236, 0.4614]","[0.6658, 0.583]","[0.5485, 0.6812]","[0.9293, 0.6167]","[0.8959, 0.5819]","[0.7331, 0.6795]","[0.607, 0.7638]","[0.9685, 0.7484]","[1.0789, 0.679]","[1.1276, 0.6622]","[1.1525, 0.6503]"
"[0.5104, 0.9304]","[0.4134, 0.7297]","[0.4116, 0.4996]","[0.4776, 0.3492]","[0.5814, 0.3457]","[0.762, 0.3948]","[0.7392, 0.3467]","[0.6196, 0.4616]","[0.5238, 0.5634]","[0.8743, 0.4993]","[0.8347, 0.4649]","[0.6696, 0.5858]","[0.5474, 0.6808]","[0.9386, 0.6282]","[0.9015, 0.5911]","[0.7322, 0.6872]","[0.6022, 0.7683]","[0.9697, 0.7634]","[1.0982, 0.6983]","[1.1693, 0.6765]","[1.2157, 0.6551]"
"[0.5223, 0.9242]","[0.4341, 0.7178]","[0.4249, 0.509]","[0.4719, 0.3663]","[0.5701, 0.3483]","[0.7846, 0.397]","[0.7451, 0.3552]","[0.616, 0.4584]","[0.5166, 0.5571]","[0.8905, 0.5055]","[0.8356, 0.4818]","[0.6668, 0.588]","[0.5453, 0.6771]","[0.9493, 0.6391]","[0.9061, 0.6133]","[0.7328, 0.6877]","[0.6014, 0.7534]","[0.9736, 0.7775]","[1.1068, 0.7327]","[1.1808, 0.7188]","[1.2333, 0.7027]"
"[0.5165, 0.9557]","[0.4505, 0.7217]","[0.4429, 0.5146]","[0.4853, 0.3703]","[0.5853, 0.3555]","[0.8095, 0.4131]","[0.7555, 0.343]","[0.6202, 0.4395]","[0.5149, 0.5387]","[0.9066, 0.5102]","[0.818, 0.4587]","[0.6546, 0.5649]","[0.5361, 0.6605]","[0.9662, 0.6306]","[0.8831, 0.5773]","[0.7194, 0.6633]","[0.593, 0.7478]","[1.001, 0.7613]","[1.0308, 0.6687]","[0.9942, 0.6638]","[0.9429, 0.6777]"
"[0.5361, 0.9242]","[0.4588, 0.717]","[0.4524, 0.5139]","[0.4929, 0.3738]","[0.5887, 0.3576]","[0.8214, 0.4084]","[0.7446, 0.355]","[0.6064, 0.4445]","[0.5011, 0.5359]","[0.9169, 0.5045]","[0.8037, 0.4622]","[0.6394, 0.5615]","[0.525, 0.6513]","[0.9725, 0.6273]","[0.8618, 0.5826]","[0.6952, 0.6596]","[0.5722, 0.7365]","[0.9987, 0.7647]","[0.9608, 0.693]","[0.8484, 0.7139]","[0.7452, 0.7527]"
"[0.5435, 0.9228]","[0.467, 0.7158]","[0.4565, 0.5106]","[0.5023, 0.3674]","[0.6007, 0.3637]","[0.8277, 0.4075]","[0.7228, 0.3588]","[0.59, 0.4479]","[0.4931, 0.537]","[0.9236, 0.496]","[0.7828, 0.4508]","[0.628, 0.5478]","[0.5219, 0.6374]","[0.9773, 0.6134]","[0.8326, 0.5633]","[0.6739, 0.6412]","[0.5614, 0.7194]","[0.9978, 0.7501]","[0.9014, 0.6779]","[0.7612, 0.7077]","[0.6483, 0.7517]"
"[0.5499, 0.9203]","[0.4801, 0.7194]","[0.4688, 0.5181]","[0.5108, 0.3792]","[0.6046, 0.3696]","[0.8433, 0.4151]","[0.7191, 0.3649]","[0.5789, 0.4514]","[0.481, 0.5381]","[0.9335, 0.4956]","[0.7781, 0.4397]","[0.6177, 0.5274]","[0.5115, 0.6129]","[0.9813, 0.6077]","[0.8198, 0.5442]","[0.6578, 0.6134]","[0.5495, 0.6852]","[0.9938, 0.7423]","[0.8732, 0.6645]","[0.732, 0.6937]","[0.6274, 0.7377]"
"[0.5465, 0.9042]","[0.4906, 0.7102]","[0.4862, 0.516]","[0.5226, 0.3801]","[0.6133, 0.3731]","[0.8716, 0.4269]","[0.7425, 0.3802]","[0.5968, 0.457]","[0.499, 0.5338]","[0.9546, 0.519]","[0.7925, 0.4717]","[0.6238, 0.5501]","[0.52, 0.6242]","[0.9928, 0.6388]","[0.8289, 0.582]","[0.6588, 0.6402]","[0.55, 0.7055]","[0.9952, 0.7772]","[0.8871, 0.7006]","[0.7437, 0.7133]","[0.6368, 0.7489]"
"[0.5756, 0.921]","[0.5122, 0.721]","[0.4981, 0.5275]","[0.527, 0.3864]","[0.6167, 0.3748]","[0.8858, 0.4252]","[0.7335, 0.3952]","[0.5943, 0.4699]","[0.5021, 0.545]","[0.9691, 0.5312]","[0.7808, 0.5081]","[0.6164, 0.5826]","[0.5142, 0.6548]","[1.0047, 0.6627]","[0.8273, 0.6321]","[0.6644, 0.6777]","[0.5531, 0.7329]","[1.0024, 0.8069]","[0.8988, 0.752]","[0.7684, 0.7534]","[0.6606, 0.7766]"
"[0.575, 0.942]","[0.5128, 0.7307]","[0.4966, 0.5293]","[0.5307, 0.3841]","[0.6227, 0.3719]","[0.8701, 0.4303]","[0.7265, 0.383]","[0.5878, 0.4545]","[0.4957, 0.5288]","[0.9562, 0.5197]","[0.779, 0.4693]","[0.6156, 0.5457]","[0.513, 0.6263]","[0.998, 0.638]","[0.8237, 0.5751]","[0.6611, 0.6274]","[0.5509, 0.6931]","[1.001, 0.7758]","[0.8748, 0.6982]","[0.7352, 0.7091]","[0.6247, 0.7436]"
"[0.5776, 0.9212]","[0.5157, 0.7211]","[0.5061, 0.5308]","[0.5351, 0.3968]","[0.6256, 0.3768]","[0.8866, 0.4409]","[0.7395, 0.3893]","[0.5991, 0.4567]","[0.5118, 0.5279]","[0.9623, 0.5335]","[0.7757, 0.4829]","[0.6134, 0.555]","[0.5196, 0.6316]","[0.993, 0.6507]","[0.8091, 0.5912]","[0.6467, 0.6411]","[0.5433, 0.7055]","[0.9882, 0.7845]","[0.8576, 0.7089]","[0.7191, 0.716]","[0.6129, 0.7496]"
"[0.5889, 0.9283]","[0.5303, 0.7359]","[0.5218, 0.5405]","[0.541, 0.4045]","[0.6202, 0.3867]","[0.9129, 0.4572]","[0.7564, 0.4146]","[0.6163, 0.4774]","[0.5262, 0.5431]","[0.9853, 0.5713]","[0.7967, 0.5201]","[0.6228, 0.5813]","[0.527, 0.6482]","[1.0039, 0.7098]","[0.8402, 0.6543]","[0.673, 0.6844]","[0.5675, 0.7327]","[0.9859, 0.8544]","[0.9786, 0.7989]","[0.9334, 0.7761]","[0.888, 0.7752]"
"[0.5723, 0.9463]","[0.5178, 0.7425]","[0.5276, 0.5439]","[0.5469, 0.4081]","[0.6303, 0.3929]","[0.9124, 0.4685]","[0.7616, 0.4287]","[0.6174, 0.5007]","[0.5237, 0.5732]","[0.9745, 0.5868]","[0.7932, 0.5437]","[0.6155, 0.6064]","[0.5178, 0.6758]","[0.9872, 0.7276]","[0.8566, 0.6628]","[0.6768, 0.694]","[0.5639, 0.7483]","[0.97, 0.8685]","[1.0844, 0.8057]","[1.1561, 0.7567]","[1.2106, 0.7241]"
"[0.6002, 0.9996]","[0.5402, 0.7758]","[0.5374, 0.5706]","[0.5503, 0.4241]","[0.6314, 0.4003]","[0.9175, 0.485]","[0.7549, 0.4352]","[0.6073, 0.5048]","[0.517, 0.5771]","[0.9794, 0.599]","[0.7868, 0.552]","[0.6131, 0.6079]","[0.5181, 0.6794]","[0.993, 0.7385]","[0.8538, 0.6735]","[0.6807, 0.6944]","[0.5696, 0.7455]","[0.9724, 0.8789]","[1.0658, 0.8318]","[1.123, 0.8003]","[1.1656, 0.788]"
