[0.4257, 0.8976],[0.586, 0.7911],[0.674, 0.6426],[0.576, 0.5235],[0.449, 0.5381],[0.6361, 0.5253],[0.6645, 0.3639],[0.6082, 0.4013],[0.5693, 0.479],[0.5327, 0.5125],[0.5444, 0.3357],[0.5079, 0.3947],[0.4971, 0.488],[0.4412, 0.5151],[0.4328, 0.3525],[0.4287, 0.4098],[0.4346, 0.5042],[0.3479, 0.536],[0.3432, 0.415],[0.3605, 0.4417],[0.3817, 0.5097]
[0.4235, 0.8989],[0.5842, 0.7902],[0.6723, 0.6429],[0.5721, 0.5242],[0.4442, 0.5389],[0.635, 0.5278],[0.665, 0.3645],[0.6044, 0.4028],[0.563, 0.4798],[0.5323, 0.5145],[0.5471, 0.3351],[0.5069, 0.3949],[0.4947, 0.4885],[0.4415, 0.5166],[0.4338, 0.3514],[0.4285, 0.4102],[0.4349, 0.505],[0.3483, 0.5371],[0.3445, 0.4146],[0.3622, 0.4415],[0.3838, 0.5102]
[0.4239, 0.9001],[0.5846, 0.7897],[0.6741, 0.6438],[0.57, 0.5252],[0.4379, 0.5435],[0.6356, 0.5266],[0.6642, 0.3627],[0.6041, 0.4042],[0.5635, 0.4821],[0.5332, 0.5129],[0.5466, 0.3342],[0.5072, 0.3969],[0.4947, 0.4913],[0.4429, 0.5149],[0.433, 0.3512],[0.4289, 0.4123],[0.4357, 0.5064],[0.35, 0.535],[0.3443, 0.4132],[0.3635, 0.4423],[0.3859, 0.5114]
[0.4241, 0.9008],[0.5859, 0.7909],[0.6753, 0.6468],[0.5719, 0.5277],[0.4401, 0.5422],[0.6345, 0.525],[0.663, 0.3628],[0.6041, 0.4035],[0.5624, 0.4803],[0.5325, 0.5114],[0.5462, 0.3344],[0.5082, 0.397],[0.4951, 0.4906],[0.442, 0.5132],[0.4326, 0.3492],[0.4298, 0.4108],[0.4361, 0.5064],[0.3486, 0.5332],[0.3434, 0.4106],[0.3629, 0.4406],[0.3848, 0.5108]
[0.4261, 0.9056],[0.5876, 0.7887],[0.6758, 0.643],[0.5701, 0.5251],[0.4358, 0.5483],[0.6333, 0.5251],[0.6639, 0.3622],[0.6054, 0.404],[0.5642, 0.479],[0.5312, 0.5117],[0.5462, 0.3335],[0.508, 0.3976],[0.4952, 0.4907],[0.4407, 0.5139],[0.4328, 0.3471],[0.4297, 0.41],[0.4363, 0.507],[0.3471, 0.5354],[0.344, 0.4128],[0.3639, 0.441],[0.386, 0.5112]
[0.4285, 0.9067],[0.5878, 0.791],[0.6762, 0.6458],[0.5669, 0.5284],[0.432, 0.5487],[0.6347, 0.5248],[0.6665, 0.3609],[0.6086, 0.4015],[0.5677, 0.4767],[0.5324, 0.5114],[0.5502, 0.3324],[0.511, 0.3982],[0.4978, 0.4936],[0.4417, 0.5139],[0.4362, 0.3447],[0.4314, 0.408],[0.4368, 0.506],[0.3481, 0.5359],[0.3466, 0.4106],[0.3649, 0.4393],[0.3844, 0.5106]
[0.4296, 0.9042],[0.5891, 0.7881],[0.677, 0.6427],[0.5689, 0.5252],[0.4348, 0.5458],[0.6351, 0.5228],[0.6662, 0.3604],[0.6075, 0.4035],[0.5651, 0.4793],[0.5341, 0.5105],[0.5525, 0.3311],[0.5122, 0.3976],[0.4976, 0.4925],[0.4437, 0.5128],[0.438, 0.3452],[0.4332, 0.4083],[0.4374, 0.5057],[0.3498, 0.5337],[0.3488, 0.4086],[0.3672, 0.4379],[0.3867, 0.5083]
[0.4287, 0.9058],[0.5874, 0.7898],[0.675, 0.6448],[0.5668, 0.5266],[0.4324, 0.5471],[0.6355, 0.5244],[0.6673, 0.3614],[0.6108, 0.3993],[0.5689, 0.4738],[0.5343, 0.511],[0.5528, 0.3315],[0.5156, 0.3979],[0.5016, 0.4939],[0.4434, 0.5131],[0.4362, 0.3437],[0.434, 0.4087],[0.4394, 0.508],[0.3491, 0.5347],[0.3454, 0.4105],[0.3655, 0.4415],[0.386, 0.5131]
[0.4299, 0.9072],[0.5888, 0.7905],[0.675, 0.6452],[0.5658, 0.5288],[0.431, 0.5498],[0.6371, 0.5259],[0.6704, 0.3629],[0.6129, 0.3987],[0.5717, 0.4717],[0.5353, 0.5131],[0.5567, 0.3334],[0.5168, 0.3976],[0.5023, 0.4929],[0.4437, 0.5154],[0.4405, 0.3453],[0.4351, 0.4075],[0.4389, 0.5059],[0.3489, 0.5372],[0.3489, 0.4119],[0.366, 0.4407],[0.3837, 0.5116]
[0.4328, 0.9048],[0.591, 0.7913],[0.6789, 0.6462],[0.5726, 0.5303],[0.4409, 0.5471],[0.6392, 0.5261],[0.6732, 0.3633],[0.6166, 0.4002],[0.5768, 0.4756],[0.5372, 0.5134],[0.5571, 0.3322],[0.5154, 0.3958],[0.502, 0.4922],[0.4459, 0.5158],[0.4414, 0.3441],[0.4336, 0.4049],[0.4388, 0.5055],[0.352, 0.5377],[0.3497, 0.4112],[0.3655, 0.437],[0.3845, 0.5087]
[0.4322, 0.9046],[0.593, 0.7957],[0.6842, 0.6503],[0.5876, 0.5332],[0.4596, 0.5447],[0.6399, 0.528],[0.6709, 0.3648],[0.6154, 0.4024],[0.5791, 0.4801],[0.5377, 0.5145],[0.5537, 0.334],[0.5139, 0.3907],[0.5023, 0.4847],[0.4468, 0.5173],[0.4395, 0.3472],[0.4318, 0.4054],[0.4388, 0.5029],[0.353, 0.5395],[0.3479, 0.4134],[0.3617, 0.4402],[0.3806, 0.5123]
[0.4328, 0.9029],[0.5927, 0.7982],[0.6834, 0.6462],[0.5844, 0.5285],[0.4545, 0.5448],[0.6405, 0.5274],[0.6694, 0.3629],[0.617, 0.3999],[0.5811, 0.4812],[0.5375, 0.515],[0.5509, 0.3344],[0.5156, 0.3919],[0.5057, 0.4883],[0.446, 0.5188],[0.4372, 0.3492],[0.4335, 0.4076],[0.4421, 0.505],[0.3523, 0.5413],[0.3454, 0.4165],[0.3619, 0.4427],[0.3834, 0.5125]
[0.4336, 0.9032],[0.5945, 0.791],[0.6837, 0.6449],[0.5829, 0.5305],[0.4542, 0.5448],[0.6409, 0.5261],[0.6697, 0.365],[0.6188, 0.3961],[0.5838, 0.473],[0.5373, 0.5136],[0.5514, 0.3341],[0.516, 0.3896],[0.506, 0.4854],[0.4457, 0.5173],[0.4381, 0.3493],[0.4333, 0.4035],[0.441, 0.5016],[0.3526, 0.541],[0.3463, 0.4152],[0.3623, 0.4373],[0.3833, 0.5071]
[0.4329, 0.9044],[0.592, 0.7968],[0.6831, 0.6447],[0.5823, 0.5275],[0.4535, 0.5438],[0.6396, 0.5294],[0.668, 0.3636],[0.6192, 0.3912],[0.5841, 0.4698],[0.5359, 0.5178],[0.5489, 0.3342],[0.5178, 0.3867],[0.5093, 0.485],[0.4443, 0.5228],[0.4365, 0.349],[0.435, 0.4014],[0.4445, 0.5005],[0.3508, 0.5472],[0.3452, 0.4178],[0.3631, 0.4364],[0.3846, 0.5052]
[0.4291, 0.9021],[0.5893, 0.7937],[0.6817, 0.6458],[0.5823, 0.5289],[0.4556, 0.5414],[0.6383, 0.53],[0.6681, 0.3627],[0.6184, 0.3931],[0.5841, 0.4731],[0.5352, 0.5185],[0.551, 0.3338],[0.5171, 0.3866],[0.5078, 0.484],[0.4441, 0.5224],[0.4384, 0.3487],[0.4348, 0.4008],[0.4435, 0.4993],[0.3508, 0.5447],[0.3459, 0.4164],[0.3629, 0.4361],[0.3839, 0.506]
[0.4277, 0.9032],[0.5861, 0.7924],[0.6777, 0.6454],[0.5789, 0.5285],[0.4516, 0.5409],[0.6381, 0.5301],[0.6676, 0.3634],[0.6142, 0.3911],[0.5775, 0.4699],[0.535, 0.5182],[0.5506, 0.3349],[0.5134, 0.3896],[0.5041, 0.4883],[0.4439, 0.5216],[0.4374, 0.3505],[0.4316, 0.4019],[0.4405, 0.5005],[0.3511, 0.5438],[0.3446, 0.4166],[0.3602, 0.4347],[0.3822, 0.5033]
[0.4277, 0.9024],[0.5871, 0.7931],[0.6781, 0.6439],[0.5798, 0.5278],[0.4531, 0.5418],[0.6378, 0.5291],[0.6677, 0.3641],[0.614, 0.3905],[0.5772, 0.4676],[0.5342, 0.5165],[0.5505, 0.3343],[0.5138, 0.3893],[0.5038, 0.4883],[0.4431, 0.5202],[0.4372, 0.3488],[0.4318, 0.403],[0.4404, 0.5018],[0.3507, 0.5431],[0.3461, 0.4173],[0.3615, 0.438],[0.3823, 0.5073]
[0.428, 0.9018],[0.5873, 0.7904],[0.6788, 0.6443],[0.5783, 0.5283],[0.4492, 0.5435],[0.6378, 0.5283],[0.6669, 0.3625],[0.614, 0.3912],[0.577, 0.4682],[0.5347, 0.5158],[0.5497, 0.3332],[0.5147, 0.3911],[0.5055, 0.4891],[0.4441, 0.5191],[0.4368, 0.3485],[0.4333, 0.4044],[0.4418, 0.5022],[0.3515, 0.5411],[0.3467, 0.415],[0.364, 0.4375],[0.3855, 0.5071]
[0.4265, 0.9005],[0.5851, 0.7909],[0.6747, 0.6425],[0.576, 0.5257],[0.4485, 0.545],[0.6356, 0.5268],[0.6642, 0.3619],[0.6093, 0.3896],[0.5718, 0.4658],[0.5322, 0.514],[0.5469, 0.3317],[0.5109, 0.3933],[0.5026, 0.492],[0.4412, 0.5177],[0.4338, 0.3478],[0.4296, 0.4065],[0.4389, 0.5039],[0.3485, 0.5408],[0.3442, 0.4156],[0.3602, 0.4386],[0.3813, 0.5062]
[0.4251, 0.9035],[0.5858, 0.7933],[0.6751, 0.6436],[0.5744, 0.5259],[0.4451, 0.5459],[0.6364, 0.5289],[0.6677, 0.3659],[0.6127, 0.3895],[0.5738, 0.4624],[0.5338, 0.5151],[0.5514, 0.3341],[0.5143, 0.3911],[0.5026, 0.49],[0.4427, 0.5179],[0.4357, 0.3469],[0.4315, 0.4029],[0.4397, 0.5015],[0.3495, 0.5404],[0.3453, 0.4134],[0.3622, 0.4358],[0.3827, 0.5059]
[0.4229, 0.9057],[0.585, 0.7976],[0.6764, 0.6455],[0.5768, 0.5249],[0.4474, 0.5433],[0.6376, 0.5293],[0.6679, 0.3658],[0.6165, 0.3866],[0.5796, 0.4589],[0.534, 0.5143],[0.5504, 0.3343],[0.5155, 0.391],[0.5042, 0.4904],[0.4425, 0.5172],[0.4356, 0.3472],[0.432, 0.4028],[0.4393, 0.5014],[0.3494, 0.5398],[0.3463, 0.4119],[0.363, 0.4356],[0.3825, 0.5071]
[0.4254, 0.9069],[0.5859, 0.7948],[0.6762, 0.6444],[0.5738, 0.5257],[0.443, 0.5458],[0.6384, 0.5283],[0.6675, 0.3649],[0.6178, 0.3873],[0.5828, 0.4614],[0.5348, 0.5136],[0.5494, 0.3347],[0.5162, 0.3921],[0.5061, 0.4919],[0.4435, 0.5167],[0.4348, 0.3485],[0.4329, 0.4042],[0.4414, 0.5028],[0.3503, 0.5395],[0.345, 0.4128],[0.3628, 0.4371],[0.384, 0.5091]
[0.4284, 0.9029],[0.5879, 0.7952],[0.6757, 0.6445],[0.5707, 0.5268],[0.4379, 0.5501],[0.6394, 0.5261],[0.6669, 0.3626],[0.6166, 0.3862],[0.5822, 0.4603],[0.5359, 0.5125],[0.5525, 0.3361],[0.5199, 0.3894],[0.5081, 0.4869],[0.4437, 0.5156],[0.4374, 0.3469],[0.4375, 0.4008],[0.4455, 0.4989],[0.3492, 0.5372],[0.3461, 0.407],[0.3644, 0.4317],[0.3841, 0.5045]
[0.4299, 0.9024],[0.5871, 0.7958],[0.6755, 0.6453],[0.5706, 0.527],[0.4375, 0.5513],[0.6382, 0.5255],[0.6674, 0.3627],[0.6149, 0.3904],[0.5793, 0.4631],[0.5362, 0.5114],[0.5557, 0.3346],[0.5207, 0.3921],[0.5075, 0.4891],[0.4449, 0.5145],[0.4384, 0.3447],[0.4378, 0.4035],[0.4455, 0.5009],[0.3505, 0.5363],[0.3471, 0.4072],[0.3663, 0.4342],[0.386, 0.5059]
[0.4275, 0.9024],[0.5861, 0.7949],[0.675, 0.6432],[0.5682, 0.5256],[0.4335, 0.5523],[0.6407, 0.5257],[0.6676, 0.3622],[0.614, 0.3894],[0.5783, 0.4623],[0.5377, 0.511],[0.556, 0.3342],[0.5196, 0.3934],[0.5068, 0.4909],[0.4455, 0.5133],[0.4395, 0.343],[0.4364, 0.4037],[0.4432, 0.5019],[0.351, 0.5347],[0.3477, 0.4064],[0.3643, 0.4347],[0.3825, 0.5065]
[0.4274, 0.9032],[0.5868, 0.7966],[0.6756, 0.6434],[0.5704, 0.5245],[0.438, 0.5455],[0.6411, 0.5254],[0.6683, 0.3632],[0.6166, 0.3891],[0.5807, 0.463],[0.5373, 0.5117],[0.5534, 0.3351],[0.5203, 0.3899],[0.5079, 0.4869],[0.4446, 0.5155],[0.4388, 0.3452],[0.4382, 0.4025],[0.4454, 0.5011],[0.3497, 0.5386],[0.3458, 0.4094],[0.3636, 0.4348],[0.3824, 0.5061]
[0.428, 0.9044],[0.5881, 0.7931],[0.6755, 0.6423],[0.5674, 0.5241],[0.4334, 0.5468],[0.6414, 0.524],[0.6701, 0.3604],[0.6176, 0.3907],[0.5808, 0.4643],[0.5389, 0.5106],[0.5559, 0.3329],[0.5233, 0.3928],[0.5113, 0.4897],[0.447, 0.5146],[0.4414, 0.3445],[0.4416, 0.4073],[0.4481, 0.5058],[0.3517, 0.5381],[0.3495, 0.4095],[0.3682, 0.4383],[0.3863, 0.5095]
[0.4285, 0.9057],[0.5867, 0.792],[0.6739, 0.6413],[0.5668, 0.5233],[0.4353, 0.5457],[0.6407, 0.5237],[0.6699, 0.3615],[0.6139, 0.3963],[0.5758, 0.4721],[0.538, 0.5096],[0.556, 0.3317],[0.5197, 0.3932],[0.507, 0.4898],[0.4463, 0.5141],[0.4415, 0.3446],[0.4396, 0.4081],[0.4463, 0.5062],[0.3519, 0.5392],[0.3496, 0.4112],[0.3676, 0.4389],[0.3862, 0.5085]
[0.4266, 0.9039],[0.5852, 0.7927],[0.6737, 0.6419],[0.5651, 0.5242],[0.4311, 0.5476],[0.641, 0.5241],[0.6714, 0.3603],[0.6119, 0.3988],[0.5717, 0.4746],[0.5388, 0.5099],[0.5586, 0.3313],[0.5187, 0.3953],[0.5047, 0.4907],[0.4472, 0.5126],[0.4426, 0.3436],[0.4391, 0.4081],[0.4454, 0.5058],[0.3525, 0.5352],[0.3515, 0.4082],[0.3683, 0.4372],[0.3862, 0.5071]
[0.4268, 0.9055],[0.5851, 0.7947],[0.6739, 0.6449],[0.567, 0.5253],[0.4347, 0.5462],[0.6397, 0.524],[0.6698, 0.3603],[0.6102, 0.4004],[0.57, 0.4772],[0.5372, 0.509],[0.5565, 0.3308],[0.5177, 0.3947],[0.5039, 0.4895],[0.4457, 0.5122],[0.4406, 0.3434],[0.4388, 0.4092],[0.4458, 0.5063],[0.3512, 0.5361],[0.3486, 0.4103],[0.3685, 0.4412],[0.3889, 0.5115]
[0.4301, 0.9076],[0.5872, 0.7923],[0.6737, 0.642],[0.5636, 0.5247],[0.43, 0.5486],[0.6398, 0.5248],[0.6707, 0.3611],[0.6113, 0.3991],[0.5709, 0.4742],[0.5376, 0.5111],[0.5585, 0.3314],[0.5191, 0.3947],[0.5049, 0.4898],[0.4459, 0.5149],[0.4415, 0.3448],[0.4391, 0.4094],[0.4457, 0.5067],[0.3508, 0.5389],[0.348, 0.4101],[0.3663, 0.4389],[0.3851, 0.509]
[0.4292, 0.9073],[0.5869, 0.7945],[0.6755, 0.644],[0.5683, 0.5279],[0.437, 0.5479],[0.6394, 0.5263],[0.6705, 0.3614],[0.616, 0.3962],[0.5797, 0.4719],[0.5372, 0.5134],[0.5573, 0.332],[0.5201, 0.3924],[0.5078, 0.488],[0.4457, 0.5169],[0.4412, 0.346],[0.4388, 0.4068],[0.4459, 0.5043],[0.3514, 0.54],[0.3479, 0.4111],[0.3658, 0.4369],[0.3852, 0.5067]
[0.429, 0.9068],[0.5866, 0.7924],[0.6745, 0.6431],[0.5688, 0.5259],[0.4377, 0.5471],[0.6397, 0.5266],[0.6706, 0.3606],[0.6136, 0.3961],[0.5756, 0.471],[0.5374, 0.513],[0.5566, 0.3318],[0.5188, 0.396],[0.507, 0.4922],[0.4459, 0.5157],[0.4414, 0.3449],[0.4387, 0.4087],[0.4457, 0.5068],[0.3516, 0.5386],[0.3493, 0.4101],[0.3667, 0.4381],[0.3852, 0.5083]
[0.4293, 0.9086],[0.5866, 0.7924],[0.6738, 0.6433],[0.565, 0.5263],[0.4317, 0.5493],[0.6398, 0.5267],[0.6701, 0.3599],[0.6099, 0.4011],[0.5717, 0.4773],[0.5375, 0.5127],[0.5582, 0.3312],[0.5179, 0.3968],[0.5055, 0.4922],[0.446, 0.5158],[0.4417, 0.3433],[0.4379, 0.4089],[0.4447, 0.5065],[0.352, 0.5394],[0.3496, 0.4103],[0.367, 0.4389],[0.3852, 0.5087]
[0.4299, 0.9031],[0.5868, 0.7981],[0.6759, 0.6478],[0.5737, 0.5319],[0.4435, 0.558],[0.6376, 0.523],[0.6671, 0.3614],[0.6151, 0.3957],[0.5841, 0.4751],[0.5338, 0.5096],[0.5503, 0.3315],[0.5122, 0.3952],[0.5033, 0.4946],[0.4421, 0.5142],[0.4365, 0.3465],[0.43, 0.4063],[0.4376, 0.5043],[0.3501, 0.538],[0.3447, 0.4105],[0.3596, 0.4343],[0.3795, 0.5036]
[0.4301, 0.9014],[0.587, 0.7955],[0.6748, 0.6454],[0.5712, 0.5307],[0.4395, 0.5589],[0.6383, 0.5228],[0.6677, 0.3622],[0.614, 0.3991],[0.5821, 0.4777],[0.5352, 0.5102],[0.5532, 0.3321],[0.512, 0.3969],[0.5028, 0.4961],[0.4438, 0.5139],[0.4392, 0.3465],[0.4299, 0.4065],[0.437, 0.5047],[0.3513, 0.5366],[0.3488, 0.41],[0.3616, 0.4356],[0.3805, 0.5064]
[0.4256, 0.9022],[0.5838, 0.7928],[0.6738, 0.6451],[0.5709, 0.53],[0.44, 0.5556],[0.6383, 0.525],[0.6669, 0.3618],[0.6086, 0.3992],[0.5739, 0.4774],[0.5348, 0.5111],[0.5518, 0.331],[0.5062, 0.3981],[0.4964, 0.4977],[0.4439, 0.5137],[0.4392, 0.3456],[0.4259, 0.4082],[0.4324, 0.5075],[0.3521, 0.5365],[0.3485, 0.4091],[0.3586, 0.4356],[0.3772, 0.5069]
[0.424, 0.9011],[0.5818, 0.7948],[0.6728, 0.6461],[0.573, 0.5304],[0.4434, 0.5504],[0.6364, 0.5234],[0.6654, 0.3606],[0.6093, 0.3976],[0.5738, 0.4769],[0.5326, 0.5089],[0.5478, 0.3298],[0.5055, 0.3971],[0.4956, 0.497],[0.4414, 0.5122],[0.4367, 0.3432],[0.425, 0.4071],[0.4308, 0.506],[0.3496, 0.536],[0.3465, 0.4107],[0.3574, 0.437],[0.3756, 0.5062]
[0.4254, 0.8994],[0.5835, 0.7978],[0.6729, 0.6491],[0.5683, 0.5349],[0.4375, 0.5576],[0.6376, 0.5221],[0.6667, 0.3627],[0.6119, 0.3987],[0.5762, 0.4772],[0.5333, 0.5078],[0.5491, 0.3304],[0.5096, 0.3973],[0.4988, 0.4964],[0.4414, 0.5119],[0.4365, 0.3452],[0.4274, 0.4098],[0.4325, 0.5059],[0.3486, 0.5361],[0.3465, 0.4116],[0.3585, 0.4407],[0.3752, 0.5082]
[0.4214, 0.8996],[0.5785, 0.7943],[0.6696, 0.6438],[0.5668, 0.5276],[0.4351, 0.5529],[0.637, 0.5215],[0.6627, 0.3606],[0.6092, 0.3976],[0.5759, 0.4776],[0.5323, 0.5075],[0.5432, 0.3315],[0.5058, 0.3981],[0.4986, 0.4961],[0.4405, 0.5112],[0.432, 0.3476],[0.4243, 0.411],[0.4322, 0.5054],[0.3481, 0.5346],[0.3418, 0.4143],[0.3551, 0.4432],[0.3752, 0.5098]
[0.4245, 0.9009],[0.5796, 0.7966],[0.6693, 0.645],[0.5632, 0.5313],[0.4297, 0.5595],[0.6368, 0.522],[0.6652, 0.3613],[0.6103, 0.4005],[0.5756, 0.4808],[0.5315, 0.5075],[0.5462, 0.3318],[0.5077, 0.3986],[0.4979, 0.4963],[0.4388, 0.5112],[0.4337, 0.3463],[0.4256, 0.4098],[0.4313, 0.5039],[0.3463, 0.5344],[0.3437, 0.4117],[0.3564, 0.4402],[0.3739, 0.5065]
[0.4213, 0.9052],[0.5785, 0.7984],[0.6696, 0.6442],[0.5646, 0.5289],[0.4302, 0.5608],[0.6354, 0.5227],[0.6653, 0.3621],[0.6077, 0.4],[0.57, 0.478],[0.5312, 0.5082],[0.5468, 0.3304],[0.5072, 0.3971],[0.4964, 0.4946],[0.439, 0.5112],[0.4348, 0.3463],[0.4267, 0.4093],[0.4318, 0.5043],[0.3467, 0.5339],[0.346, 0.4105],[0.3577, 0.4384],[0.3737, 0.5052]
