"[0.5066, 0.8576]","[0.6418, 0.7636]","[0.6725, 0.5627]","[0.5376, 0.4282]","[0.4206, 0.3522]","[0.6562, 0.4321]","[0.6318, 0.2773]","[0.593, 0.3754]","[0.579, 0.492]","[0.5356, 0.4514]","[0.4942, 0.2576]","[0.4801, 0.3538]","[0.4936, 0.4713]","[0.4241, 0.4938]","[0.3961, 0.4345]","[0.4396, 0.579]","[0.4822, 0.677]","[0.3211, 0.5523]","[0.321, 0.4969]","[0.3614, 0.6038]","[0.392, 0.6738]"
"[0.4875, 0.904]","[0.6229, 0.7782]","[0.6687, 0.5781]","[0.5356, 0.4235]","[0.4322, 0.3296]","[0.665, 0.448]","[0.6411, 0.2737]","[0.5866, 0.3744]","[0.5716, 0.5024]","[0.5417, 0.4649]","[0.5057, 0.2515]","[0.4814, 0.3529]","[0.4944, 0.4778]","[0.4306, 0.5023]","[0.3985, 0.4406]","[0.4366, 0.5897]","[0.4844, 0.6952]","[0.3324, 0.5534]","[0.3364, 0.5009]","[0.3734, 0.6161]","[0.4066, 0.6947]"
"[0.4891, 0.9091]","[0.6228, 0.79]","[0.6712, 0.5878]","[0.5398, 0.4307]","[0.4331, 0.3352]","[0.6626, 0.449]","[0.6344, 0.2725]","[0.5856, 0.3699]","[0.5725, 0.4999]","[0.5377, 0.4673]","[0.501, 0.2545]","[0.4825, 0.3538]","[0.4964, 0.4773]","[0.4252, 0.5055]","[0.3986, 0.4432]","[0.4387, 0.5918]","[0.4843, 0.6958]","[0.3279, 0.5577]","[0.3377, 0.5089]","[0.3759, 0.6286]","[0.4069, 0.7095]"
"[0.4904, 0.9105]","[0.6251, 0.7813]","[0.6678, 0.5836]","[0.5413, 0.4293]","[0.4367, 0.3357]","[0.663, 0.4488]","[0.6385, 0.2766]","[0.5821, 0.3689]","[0.5666, 0.4969]","[0.5394, 0.4657]","[0.5026, 0.2523]","[0.4759, 0.3431]","[0.4872, 0.4659]","[0.4266, 0.5036]","[0.3973, 0.4458]","[0.4343, 0.5927]","[0.4808, 0.6999]","[0.3285, 0.5552]","[0.3333, 0.5044]","[0.3689, 0.622]","[0.4006, 0.7048]"
"[0.4898, 0.912]","[0.6257, 0.7775]","[0.6636, 0.5801]","[0.5304, 0.4271]","[0.4256, 0.3303]","[0.6647, 0.4469]","[0.6358, 0.2784]","[0.5798, 0.3732]","[0.566, 0.4996]","[0.5407, 0.464]","[0.5028, 0.2517]","[0.477, 0.3495]","[0.489, 0.4746]","[0.4278, 0.502]","[0.396, 0.4421]","[0.4329, 0.589]","[0.4785, 0.6938]","[0.3295, 0.5542]","[0.3335, 0.5044]","[0.3703, 0.6216]","[0.4029, 0.701]"
"[0.4894, 0.9106]","[0.6247, 0.7725]","[0.6634, 0.5784]","[0.5331, 0.4285]","[0.4289, 0.3354]","[0.6621, 0.443]","[0.6347, 0.2781]","[0.5768, 0.3715]","[0.5613, 0.4961]","[0.5383, 0.4618]","[0.5007, 0.2527]","[0.4733, 0.3471]","[0.485, 0.4689]","[0.4256, 0.5014]","[0.3951, 0.441]","[0.4329, 0.5857]","[0.4798, 0.6909]","[0.3274, 0.5562]","[0.3348, 0.5093]","[0.3747, 0.6246]","[0.4108, 0.7044]"
"[0.4891, 0.9103]","[0.6243, 0.7688]","[0.659, 0.5739]","[0.5297, 0.4269]","[0.4262, 0.3367]","[0.6628, 0.4423]","[0.6337, 0.2771]","[0.574, 0.3727]","[0.5585, 0.4974]","[0.5394, 0.4612]","[0.4988, 0.2525]","[0.4707, 0.3489]","[0.4828, 0.4712]","[0.4266, 0.5017]","[0.3934, 0.4458]","[0.4304, 0.5903]","[0.4769, 0.6933]","[0.3293, 0.5566]","[0.3325, 0.5079]","[0.3704, 0.621]","[0.405, 0.6984]"
"[0.4863, 0.9095]","[0.6184, 0.774]","[0.6593, 0.5818]","[0.533, 0.4321]","[0.4317, 0.3397]","[0.662, 0.447]","[0.6326, 0.2768]","[0.5748, 0.3688]","[0.5603, 0.4925]","[0.5377, 0.4641]","[0.4988, 0.2503]","[0.4709, 0.3432]","[0.481, 0.4651]","[0.424, 0.5029]","[0.391, 0.446]","[0.4297, 0.5918]","[0.4778, 0.6968]","[0.326, 0.5564]","[0.3299, 0.5059]","[0.3692, 0.6185]","[0.4047, 0.696]"
"[0.4875, 0.9102]","[0.6215, 0.773]","[0.6605, 0.5761]","[0.5277, 0.4272]","[0.423, 0.3358]","[0.6619, 0.4462]","[0.6333, 0.2771]","[0.5739, 0.3709]","[0.5602, 0.4959]","[0.5357, 0.4645]","[0.4985, 0.2495]","[0.4718, 0.3468]","[0.4847, 0.4714]","[0.4218, 0.5025]","[0.3894, 0.4431]","[0.429, 0.5913]","[0.4772, 0.696]","[0.3242, 0.5541]","[0.3299, 0.5079]","[0.3685, 0.6229]","[0.4034, 0.6986]"
"[0.4892, 0.9087]","[0.6234, 0.7679]","[0.6623, 0.5712]","[0.527, 0.4239]","[0.4197, 0.3357]","[0.6583, 0.4416]","[0.6306, 0.2748]","[0.5722, 0.3676]","[0.559, 0.4908]","[0.5338, 0.4621]","[0.4963, 0.248]","[0.4704, 0.3452]","[0.4844, 0.4701]","[0.4215, 0.5029]","[0.3943, 0.4419]","[0.433, 0.5905]","[0.4793, 0.6963]","[0.3236, 0.5586]","[0.3313, 0.5079]","[0.3707, 0.6244]","[0.4055, 0.7034]"
"[0.4921, 0.9059]","[0.6282, 0.7595]","[0.6602, 0.565]","[0.5198, 0.4235]","[0.4102, 0.3381]","[0.6576, 0.4393]","[0.6315, 0.2768]","[0.5705, 0.3698]","[0.5546, 0.4937]","[0.5336, 0.4593]","[0.4968, 0.2505]","[0.4681, 0.3412]","[0.4796, 0.4641]","[0.4214, 0.5006]","[0.3901, 0.4445]","[0.43, 0.5899]","[0.4777, 0.6965]","[0.3245, 0.5568]","[0.3305, 0.5059]","[0.3689, 0.6188]","[0.4024, 0.697]"
"[0.4854, 0.9044]","[0.6216, 0.767]","[0.6586, 0.5708]","[0.5212, 0.4244]","[0.4142, 0.3375]","[0.6539, 0.445]","[0.6286, 0.2766]","[0.5699, 0.3699]","[0.5541, 0.4937]","[0.5302, 0.4647]","[0.4932, 0.2495]","[0.4661, 0.3409]","[0.4781, 0.464]","[0.4186, 0.505]","[0.3894, 0.4446]","[0.4295, 0.5894]","[0.477, 0.6953]","[0.3216, 0.5599]","[0.3278, 0.5071]","[0.3663, 0.6199]","[0.3994, 0.6991]"
"[0.4837, 0.909]","[0.619, 0.7698]","[0.6542, 0.5731]","[0.5185, 0.4273]","[0.4118, 0.3403]","[0.6566, 0.4465]","[0.6287, 0.2793]","[0.5681, 0.3696]","[0.5523, 0.4933]","[0.5327, 0.4657]","[0.4941, 0.2508]","[0.4641, 0.3412]","[0.4754, 0.4629]","[0.422, 0.5063]","[0.3882, 0.4447]","[0.4253, 0.5865]","[0.4729, 0.6891]","[0.3257, 0.5622]","[0.3274, 0.5083]","[0.365, 0.6218]","[0.4001, 0.7005]"
"[0.4806, 0.9131]","[0.6159, 0.7784]","[0.6541, 0.5777]","[0.52, 0.4266]","[0.4161, 0.3327]","[0.6571, 0.4469]","[0.6297, 0.2784]","[0.5709, 0.3721]","[0.5562, 0.4969]","[0.5327, 0.4653]","[0.4956, 0.2474]","[0.4666, 0.3434]","[0.4779, 0.4675]","[0.4209, 0.5047]","[0.3867, 0.4402]","[0.4248, 0.5844]","[0.4726, 0.686]","[0.3236, 0.5592]","[0.3264, 0.5064]","[0.3655, 0.6218]","[0.401, 0.699]"
"[0.4857, 0.9174]","[0.6159, 0.7878]","[0.6566, 0.5861]","[0.524, 0.4294]","[0.4188, 0.3328]","[0.6557, 0.445]","[0.6306, 0.2754]","[0.5745, 0.3759]","[0.562, 0.5029]","[0.5312, 0.4667]","[0.4944, 0.2471]","[0.4667, 0.3461]","[0.48, 0.471]","[0.4193, 0.5089]","[0.3905, 0.4484]","[0.4278, 0.5968]","[0.4747, 0.6987]","[0.3226, 0.565]","[0.3251, 0.5062]","[0.3622, 0.623]","[0.3962, 0.7022]"
"[0.4878, 0.9174]","[0.6189, 0.781]","[0.6577, 0.5817]","[0.5268, 0.4265]","[0.4208, 0.3328]","[0.6579, 0.4418]","[0.6322, 0.2754]","[0.5731, 0.3732]","[0.56, 0.4986]","[0.5325, 0.4632]","[0.4932, 0.2453]","[0.4633, 0.3429]","[0.4768, 0.469]","[0.4201, 0.5057]","[0.3888, 0.4475]","[0.4259, 0.5945]","[0.4742, 0.6974]","[0.3237, 0.5623]","[0.3237, 0.5065]","[0.3604, 0.6231]","[0.3963, 0.7029]"
"[0.4887, 0.9171]","[0.6213, 0.7779]","[0.6571, 0.5774]","[0.5252, 0.424]","[0.42, 0.3301]","[0.6574, 0.4407]","[0.6322, 0.2752]","[0.5765, 0.3754]","[0.565, 0.5004]","[0.5323, 0.4623]","[0.4932, 0.244]","[0.4665, 0.3448]","[0.4814, 0.4716]","[0.4193, 0.505]","[0.3901, 0.446]","[0.4301, 0.5933]","[0.4789, 0.6956]","[0.3224, 0.5617]","[0.3254, 0.5085]","[0.3646, 0.6237]","[0.4007, 0.7015]"
"[0.4906, 0.9152]","[0.6253, 0.7758]","[0.6593, 0.5751]","[0.5256, 0.4236]","[0.4184, 0.3301]","[0.6576, 0.441]","[0.6325, 0.276]","[0.5758, 0.377]","[0.565, 0.5008]","[0.5326, 0.4628]","[0.4941, 0.2444]","[0.4658, 0.3438]","[0.4805, 0.4707]","[0.4195, 0.5053]","[0.3898, 0.4472]","[0.4297, 0.5958]","[0.4797, 0.6998]","[0.3232, 0.5613]","[0.3261, 0.5089]","[0.3653, 0.6244]","[0.4019, 0.7033]"
"[0.4869, 0.9161]","[0.6224, 0.7823]","[0.6612, 0.5783]","[0.5241, 0.4245]","[0.415, 0.3321]","[0.656, 0.4479]","[0.6305, 0.2781]","[0.5695, 0.3821]","[0.5563, 0.5063]","[0.5308, 0.4677]","[0.4926, 0.2466]","[0.4625, 0.3458]","[0.4765, 0.4719]","[0.4194, 0.507]","[0.3872, 0.4454]","[0.4261, 0.5943]","[0.476, 0.6994]","[0.3249, 0.5593]","[0.3264, 0.5088]","[0.3647, 0.6231]","[0.4008, 0.7014]"
"[0.4857, 0.9153]","[0.623, 0.7759]","[0.6592, 0.577]","[0.5187, 0.4272]","[0.4078, 0.3378]","[0.658, 0.4479]","[0.6321, 0.282]","[0.5695, 0.3812]","[0.5551, 0.5064]","[0.5328, 0.4672]","[0.4963, 0.2498]","[0.4644, 0.3443]","[0.4765, 0.4704]","[0.4207, 0.5059]","[0.388, 0.4479]","[0.4257, 0.5957]","[0.4739, 0.7028]","[0.3251, 0.5583]","[0.3274, 0.5116]","[0.3645, 0.6271]","[0.3995, 0.7064]"
"[0.4846, 0.9147]","[0.6223, 0.7809]","[0.6592, 0.5784]","[0.5169, 0.4289]","[0.4056, 0.3389]","[0.6581, 0.4477]","[0.6309, 0.2811]","[0.5713, 0.3809]","[0.5562, 0.5078]","[0.5318, 0.4665]","[0.4942, 0.2524]","[0.4664, 0.3494]","[0.4797, 0.4753]","[0.4196, 0.5035]","[0.3875, 0.442]","[0.4248, 0.5913]","[0.4713, 0.6991]","[0.3242, 0.5536]","[0.3297, 0.5097]","[0.3669, 0.6284]","[0.4014, 0.7085]"
"[0.4898, 0.9129]","[0.6245, 0.7816]","[0.6635, 0.5782]","[0.5212, 0.4266]","[0.4103, 0.3368]","[0.6568, 0.4456]","[0.6322, 0.2794]","[0.5756, 0.3789]","[0.5607, 0.5067]","[0.5305, 0.4661]","[0.4932, 0.251]","[0.4684, 0.3496]","[0.4828, 0.4768]","[0.4185, 0.505]","[0.39, 0.4416]","[0.4284, 0.5915]","[0.4744, 0.699]","[0.3226, 0.5568]","[0.3301, 0.5079]","[0.3679, 0.6272]","[0.4015, 0.7082]"
"[0.4896, 0.9113]","[0.6259, 0.782]","[0.6647, 0.5806]","[0.5254, 0.4293]","[0.4158, 0.3385]","[0.6561, 0.449]","[0.6335, 0.2783]","[0.5776, 0.379]","[0.5625, 0.5069]","[0.5317, 0.4672]","[0.4937, 0.25]","[0.4694, 0.3465]","[0.4837, 0.4723]","[0.4197, 0.5051]","[0.3905, 0.4451]","[0.4305, 0.5956]","[0.4781, 0.7033]","[0.3236, 0.5563]","[0.3299, 0.5054]","[0.3676, 0.623]","[0.4003, 0.7044]"
"[0.4925, 0.9119]","[0.6271, 0.7765]","[0.6624, 0.5773]","[0.5223, 0.4296]","[0.4152, 0.3391]","[0.6591, 0.4463]","[0.6335, 0.2792]","[0.5777, 0.3787]","[0.5629, 0.5055]","[0.5349, 0.4658]","[0.4961, 0.252]","[0.4716, 0.3497]","[0.4856, 0.4749]","[0.4225, 0.5056]","[0.3923, 0.4455]","[0.4314, 0.5945]","[0.4774, 0.7006]","[0.3256, 0.5595]","[0.3301, 0.5072]","[0.3678, 0.6236]","[0.4003, 0.7034]"
"[0.492, 0.9088]","[0.6296, 0.7642]","[0.6653, 0.5672]","[0.5277, 0.4242]","[0.4192, 0.3401]","[0.6592, 0.4457]","[0.6318, 0.2781]","[0.5791, 0.375]","[0.5659, 0.5006]","[0.5351, 0.4651]","[0.4951, 0.2531]","[0.4725, 0.3509]","[0.4865, 0.4769]","[0.4219, 0.5041]","[0.3919, 0.4415]","[0.4308, 0.5895]","[0.4764, 0.6969]","[0.3231, 0.5565]","[0.3278, 0.4991]","[0.3657, 0.6122]","[0.3975, 0.6923]"
"[0.4918, 0.908]","[0.629, 0.7656]","[0.6626, 0.5672]","[0.5225, 0.4235]","[0.4161, 0.3354]","[0.6604, 0.4456]","[0.6322, 0.2787]","[0.5763, 0.3751]","[0.5625, 0.4998]","[0.537, 0.4648]","[0.4985, 0.2526]","[0.4718, 0.3503]","[0.4833, 0.4758]","[0.4242, 0.5043]","[0.391, 0.4433]","[0.4286, 0.5918]","[0.4748, 0.6982]","[0.3254, 0.5578]","[0.3262, 0.4961]","[0.3633, 0.6103]","[0.3959, 0.6914]"
"[0.4915, 0.9074]","[0.6288, 0.7702]","[0.6662, 0.5703]","[0.5314, 0.4254]","[0.4245, 0.339]","[0.6586, 0.4478]","[0.6352, 0.2803]","[0.5766, 0.3793]","[0.5603, 0.5056]","[0.5338, 0.4629]","[0.4943, 0.248]","[0.4656, 0.3377]","[0.4763, 0.4578]","[0.4205, 0.5001]","[0.3863, 0.4414]","[0.4234, 0.5894]","[0.471, 0.6963]","[0.3225, 0.551]","[0.3203, 0.498]","[0.3562, 0.61]","[0.3892, 0.6883]"
"[0.4931, 0.9039]","[0.6313, 0.7644]","[0.667, 0.5659]","[0.5316, 0.4235]","[0.4222, 0.3397]","[0.6583, 0.445]","[0.6361, 0.2787]","[0.5769, 0.3775]","[0.5615, 0.503]","[0.5327, 0.4608]","[0.4947, 0.2471]","[0.4666, 0.3381]","[0.4792, 0.4603]","[0.419, 0.4977]","[0.3871, 0.4414]","[0.4242, 0.5901]","[0.4719, 0.6972]","[0.3222, 0.5481]","[0.3227, 0.4993]","[0.3576, 0.6127]","[0.3896, 0.6912]"
"[0.4909, 0.9052]","[0.6313, 0.7646]","[0.6636, 0.5682]","[0.5272, 0.4263]","[0.4184, 0.3398]","[0.6607, 0.4493]","[0.6382, 0.2807]","[0.5768, 0.3788]","[0.5606, 0.5041]","[0.5358, 0.464]","[0.4972, 0.2499]","[0.4674, 0.3467]","[0.4808, 0.4727]","[0.4227, 0.4999]","[0.388, 0.4417]","[0.4249, 0.5913]","[0.4741, 0.6982]","[0.326, 0.5495]","[0.3242, 0.4995]","[0.3591, 0.6119]","[0.3928, 0.6901]"
"[0.4883, 0.9037]","[0.6277, 0.7704]","[0.6668, 0.5717]","[0.5273, 0.4242]","[0.4191, 0.3339]","[0.6589, 0.4494]","[0.6381, 0.2799]","[0.5797, 0.381]","[0.5638, 0.508]","[0.5334, 0.4643]","[0.4988, 0.2474]","[0.4707, 0.3455]","[0.4834, 0.4724]","[0.4207, 0.4992]","[0.3902, 0.4401]","[0.4282, 0.5916]","[0.477, 0.7001]","[0.3224, 0.5477]","[0.3255, 0.5042]","[0.3638, 0.6191]","[0.3996, 0.6971]"
"[0.4885, 0.9018]","[0.6287, 0.7615]","[0.6688, 0.567]","[0.5301, 0.4212]","[0.4175, 0.3374]","[0.6601, 0.4449]","[0.6371, 0.2812]","[0.5747, 0.3792]","[0.5572, 0.5049]","[0.5359, 0.46]","[0.5006, 0.2493]","[0.4681, 0.3426]","[0.4781, 0.4665]","[0.4243, 0.4958]","[0.3922, 0.4461]","[0.4286, 0.5923]","[0.4781, 0.6986]","[0.3274, 0.5455]","[0.3302, 0.5075]","[0.3678, 0.6206]","[0.4052, 0.6987]"
"[0.4894, 0.9105]","[0.6266, 0.7691]","[0.6649, 0.5702]","[0.5301, 0.4232]","[0.4197, 0.3381]","[0.6619, 0.447]","[0.6386, 0.2822]","[0.5788, 0.3786]","[0.561, 0.5053]","[0.5386, 0.4643]","[0.5039, 0.2527]","[0.4726, 0.3424]","[0.4811, 0.4638]","[0.4271, 0.5037]","[0.3966, 0.4505]","[0.4346, 0.595]","[0.4834, 0.7009]","[0.3298, 0.5573]","[0.3337, 0.5114]","[0.3732, 0.624]","[0.4106, 0.7034]"
"[0.4967, 0.9091]","[0.6342, 0.7674]","[0.6713, 0.5673]","[0.5325, 0.4232]","[0.4179, 0.3428]","[0.659, 0.4457]","[0.6354, 0.2816]","[0.5754, 0.3784]","[0.5581, 0.5054]","[0.5361, 0.4634]","[0.5005, 0.254]","[0.4685, 0.3392]","[0.477, 0.4589]","[0.4252, 0.5017]","[0.3951, 0.4521]","[0.4342, 0.5961]","[0.484, 0.7029]","[0.3294, 0.5542]","[0.3349, 0.5164]","[0.3745, 0.6294]","[0.4118, 0.7081]"
"[0.4974, 0.91]","[0.6327, 0.7694]","[0.6637, 0.5689]","[0.5236, 0.4277]","[0.4141, 0.3428]","[0.6618, 0.4433]","[0.6348, 0.2815]","[0.5747, 0.3782]","[0.5585, 0.5037]","[0.5387, 0.4611]","[0.5018, 0.2508]","[0.4684, 0.3404]","[0.4767, 0.4626]","[0.427, 0.5006]","[0.3928, 0.4484]","[0.4293, 0.5931]","[0.4782, 0.6984]","[0.3306, 0.5536]","[0.3298, 0.5064]","[0.367, 0.6195]","[0.4033, 0.6979]"
"[0.5023, 0.9091]","[0.6373, 0.7677]","[0.6763, 0.5679]","[0.5349, 0.4247]","[0.4192, 0.3451]","[0.6617, 0.4449]","[0.6346, 0.2822]","[0.5798, 0.3773]","[0.5684, 0.5006]","[0.5375, 0.4642]","[0.4998, 0.2507]","[0.4724, 0.3367]","[0.4842, 0.4566]","[0.4254, 0.5043]","[0.3999, 0.4448]","[0.439, 0.5914]","[0.4854, 0.6986]","[0.3278, 0.5597]","[0.3364, 0.5125]","[0.3773, 0.6269]","[0.413, 0.7059]"
"[0.5003, 0.9048]","[0.6369, 0.7655]","[0.6718, 0.5652]","[0.5295, 0.4236]","[0.4158, 0.3409]","[0.6602, 0.444]","[0.6339, 0.2797]","[0.578, 0.3787]","[0.5638, 0.5054]","[0.5372, 0.4617]","[0.5001, 0.2508]","[0.4727, 0.3433]","[0.4842, 0.4684]","[0.4257, 0.5003]","[0.3968, 0.4461]","[0.4354, 0.5957]","[0.4828, 0.7047]","[0.3298, 0.5534]","[0.3349, 0.5105]","[0.3739, 0.6272]","[0.4085, 0.7081]"
"[0.4988, 0.9025]","[0.6377, 0.764]","[0.6807, 0.5657]","[0.5419, 0.4228]","[0.4271, 0.3456]","[0.6603, 0.4483]","[0.6345, 0.2788]","[0.5769, 0.3776]","[0.5612, 0.5034]","[0.5374, 0.4658]","[0.499, 0.2531]","[0.472, 0.3453]","[0.483, 0.4691]","[0.4266, 0.504]","[0.3961, 0.445]","[0.436, 0.5943]","[0.4845, 0.7037]","[0.3303, 0.5567]","[0.3343, 0.507]","[0.3735, 0.6204]","[0.4081, 0.7002]"
"[0.4957, 0.8953]","[0.6329, 0.7558]","[0.6689, 0.5642]","[0.5282, 0.4251]","[0.4206, 0.3414]","[0.6639, 0.4422]","[0.6356, 0.2787]","[0.5746, 0.3781]","[0.5581, 0.5027]","[0.5414, 0.4582]","[0.4998, 0.2543]","[0.4711, 0.3513]","[0.4829, 0.4742]","[0.4303, 0.4957]","[0.3943, 0.4439]","[0.4337, 0.591]","[0.483, 0.6963]","[0.3334, 0.5469]","[0.333, 0.5038]","[0.3707, 0.6171]","[0.4053, 0.6944]"
"[0.4824, 0.8953]","[0.6203, 0.7669]","[0.6649, 0.572]","[0.5297, 0.4246]","[0.4269, 0.3356]","[0.6634, 0.4459]","[0.6313, 0.2776]","[0.5731, 0.3809]","[0.5588, 0.5063]","[0.5379, 0.4622]","[0.4928, 0.2519]","[0.4689, 0.3563]","[0.4845, 0.4813]","[0.4261, 0.4999]","[0.388, 0.4431]","[0.4256, 0.5909]","[0.4731, 0.6934]","[0.329, 0.5504]","[0.323, 0.4919]","[0.356, 0.6006]","[0.387, 0.676]"
"[0.486, 0.9009]","[0.6227, 0.7722]","[0.6611, 0.5774]","[0.5279, 0.4268]","[0.4288, 0.3322]","[0.6626, 0.4428]","[0.6301, 0.2787]","[0.5743, 0.3811]","[0.5618, 0.5064]","[0.5375, 0.4612]","[0.4954, 0.2527]","[0.4733, 0.3599]","[0.4896, 0.4839]","[0.4248, 0.5015]","[0.3911, 0.4422]","[0.4276, 0.5914]","[0.4728, 0.6922]","[0.3266, 0.5573]","[0.3263, 0.4995]","[0.3605, 0.613]","[0.3905, 0.6887]"
