"[0.5475, 0.8912]","[0.3817, 0.8107]","[0.3435, 0.5862]","[0.444, 0.4243]","[0.5557, 0.3158]","[0.3625, 0.4559]","[0.3531, 0.2807]","[0.3757, 0.3643]","[0.377, 0.482]","[0.4899, 0.4554]","[0.4927, 0.2542]","[0.4793, 0.3468]","[0.4544, 0.4725]","[0.6097, 0.4883]","[0.592, 0.4048]","[0.5427, 0.567]","[0.4992, 0.6903]","[0.7265, 0.5438]","[0.6882, 0.4748]","[0.6377, 0.5935]","[0.6008, 0.6846]"
"[0.5444, 0.944]","[0.3744, 0.8078]","[0.3397, 0.5834]","[0.4431, 0.4144]","[0.5512, 0.2893]","[0.352, 0.4492]","[0.3287, 0.2742]","[0.3577, 0.3791]","[0.3749, 0.504]","[0.4792, 0.4514]","[0.4713, 0.2454]","[0.4618, 0.3464]","[0.4461, 0.4732]","[0.6034, 0.4841]","[0.5777, 0.4073]","[0.5289, 0.5798]","[0.4927, 0.7083]","[0.72, 0.5371]","[0.6595, 0.4729]","[0.6127, 0.5937]","[0.5892, 0.6886]"
"[0.544, 0.9451]","[0.3805, 0.815]","[0.3421, 0.5942]","[0.4417, 0.426]","[0.5494, 0.2991]","[0.353, 0.4545]","[0.3293, 0.2728]","[0.357, 0.3733]","[0.3751, 0.4981]","[0.4804, 0.4549]","[0.4728, 0.2441]","[0.4641, 0.3451]","[0.4516, 0.4711]","[0.604, 0.4865]","[0.577, 0.4025]","[0.5322, 0.5751]","[0.5016, 0.6995]","[0.7212, 0.5378]","[0.6576, 0.4728]","[0.6163, 0.594]","[0.601, 0.6835]"
"[0.5485, 0.9433]","[0.3819, 0.8128]","[0.3428, 0.5929]","[0.4411, 0.423]","[0.5472, 0.295]","[0.3534, 0.4538]","[0.3276, 0.2731]","[0.3574, 0.3715]","[0.3774, 0.4953]","[0.4807, 0.4536]","[0.472, 0.2445]","[0.4644, 0.3437]","[0.4529, 0.469]","[0.604, 0.4848]","[0.578, 0.4024]","[0.5317, 0.575]","[0.5, 0.7004]","[0.7205, 0.5361]","[0.6575, 0.4731]","[0.615, 0.5941]","[0.598, 0.6841]"
"[0.5485, 0.9421]","[0.3795, 0.8074]","[0.3426, 0.5866]","[0.4431, 0.4177]","[0.5496, 0.2922]","[0.3538, 0.457]","[0.328, 0.2738]","[0.3541, 0.3724]","[0.3729, 0.4958]","[0.4807, 0.456]","[0.4733, 0.2452]","[0.4627, 0.3448]","[0.4501, 0.4706]","[0.6038, 0.4857]","[0.5786, 0.4031]","[0.5312, 0.5763]","[0.4994, 0.7036]","[0.7209, 0.5353]","[0.66, 0.4705]","[0.6184, 0.5894]","[0.6019, 0.6795]"
"[0.5461, 0.9407]","[0.3772, 0.8061]","[0.3416, 0.5846]","[0.4437, 0.4166]","[0.5501, 0.2914]","[0.353, 0.4567]","[0.3256, 0.2738]","[0.3562, 0.3755]","[0.3769, 0.5004]","[0.4811, 0.4553]","[0.4722, 0.2435]","[0.463, 0.3419]","[0.4503, 0.4668]","[0.6053, 0.4857]","[0.5796, 0.4035]","[0.5309, 0.5779]","[0.4968, 0.7062]","[0.723, 0.5363]","[0.6615, 0.4708]","[0.6165, 0.5903]","[0.5958, 0.6821]"
"[0.5461, 0.9407]","[0.3794, 0.8057]","[0.3435, 0.5865]","[0.4448, 0.4175]","[0.552, 0.2913]","[0.3523, 0.4565]","[0.3248, 0.2748]","[0.3527, 0.3754]","[0.3716, 0.5002]","[0.4805, 0.4555]","[0.4719, 0.2435]","[0.462, 0.3437]","[0.4481, 0.4711]","[0.605, 0.4857]","[0.5789, 0.4045]","[0.5317, 0.5782]","[0.4984, 0.7064]","[0.7225, 0.536]","[0.6615, 0.4709]","[0.617, 0.5909]","[0.5959, 0.6835]"
"[0.5474, 0.9419]","[0.3782, 0.8066]","[0.3412, 0.5859]","[0.4423, 0.4158]","[0.5495, 0.2911]","[0.3508, 0.4552]","[0.3245, 0.2759]","[0.355, 0.3789]","[0.3751, 0.5031]","[0.4791, 0.4545]","[0.4706, 0.2441]","[0.4624, 0.345]","[0.4495, 0.4713]","[0.6039, 0.4848]","[0.5794, 0.4028]","[0.5332, 0.5767]","[0.5002, 0.7052]","[0.7226, 0.5361]","[0.6635, 0.4693]","[0.6195, 0.5901]","[0.599, 0.6835]"
"[0.5476, 0.9407]","[0.3768, 0.8044]","[0.3399, 0.5834]","[0.441, 0.4154]","[0.5463, 0.2926]","[0.3514, 0.4571]","[0.3259, 0.276]","[0.3575, 0.3772]","[0.3779, 0.501]","[0.4786, 0.4556]","[0.4713, 0.2448]","[0.4637, 0.3433]","[0.4507, 0.4675]","[0.6028, 0.4853]","[0.5787, 0.4041]","[0.5337, 0.5775]","[0.501, 0.7055]","[0.7208, 0.5362]","[0.6634, 0.4702]","[0.6187, 0.5906]","[0.5958, 0.6843]"
"[0.5473, 0.9404]","[0.3761, 0.8023]","[0.3395, 0.5836]","[0.4424, 0.4167]","[0.5488, 0.2925]","[0.3531, 0.4556]","[0.3277, 0.2757]","[0.3552, 0.3764]","[0.374, 0.4976]","[0.4793, 0.4549]","[0.4702, 0.2453]","[0.4606, 0.3429]","[0.4475, 0.4654]","[0.602, 0.4847]","[0.5768, 0.4015]","[0.5313, 0.5741]","[0.4988, 0.7019]","[0.7184, 0.5351]","[0.6592, 0.4697]","[0.6126, 0.5908]","[0.5875, 0.6855]"
"[0.5468, 0.9424]","[0.3776, 0.8039]","[0.3428, 0.5838]","[0.4466, 0.4167]","[0.5512, 0.2914]","[0.3547, 0.4538]","[0.3292, 0.2742]","[0.3548, 0.3783]","[0.372, 0.4996]","[0.4818, 0.4537]","[0.4694, 0.2441]","[0.4577, 0.3451]","[0.4436, 0.4691]","[0.6048, 0.4842]","[0.5769, 0.3999]","[0.53, 0.5729]","[0.4971, 0.6998]","[0.7207, 0.5356]","[0.6584, 0.4709]","[0.611, 0.5924]","[0.5869, 0.6858]"
"[0.5494, 0.9443]","[0.3793, 0.8111]","[0.3421, 0.5839]","[0.4452, 0.4134]","[0.5529, 0.2879]","[0.3498, 0.4546]","[0.3265, 0.273]","[0.3592, 0.3767]","[0.3783, 0.5015]","[0.4783, 0.4536]","[0.4691, 0.243]","[0.4618, 0.3427]","[0.4469, 0.4679]","[0.6025, 0.4832]","[0.5789, 0.4037]","[0.5348, 0.5798]","[0.501, 0.7083]","[0.7188, 0.5337]","[0.6609, 0.4721]","[0.6161, 0.5965]","[0.5923, 0.6917]"
"[0.5513, 0.9464]","[0.3801, 0.8092]","[0.3429, 0.5849]","[0.4462, 0.415]","[0.555, 0.291]","[0.3523, 0.4562]","[0.3303, 0.2719]","[0.3527, 0.3741]","[0.368, 0.4974]","[0.4797, 0.4548]","[0.4716, 0.2429]","[0.4579, 0.3448]","[0.4429, 0.4722]","[0.6031, 0.4829]","[0.5801, 0.4025]","[0.5329, 0.5783]","[0.4994, 0.7077]","[0.7195, 0.5316]","[0.6619, 0.4718]","[0.615, 0.5945]","[0.5904, 0.6882]"
"[0.552, 0.9488]","[0.3792, 0.8094]","[0.342, 0.5862]","[0.4451, 0.4154]","[0.556, 0.2912]","[0.3517, 0.46]","[0.3307, 0.2721]","[0.3545, 0.37]","[0.3687, 0.493]","[0.4793, 0.4586]","[0.4718, 0.2444]","[0.4605, 0.3442]","[0.4447, 0.4712]","[0.6031, 0.487]","[0.5806, 0.4021]","[0.5346, 0.5762]","[0.4997, 0.7062]","[0.7199, 0.5354]","[0.6643, 0.4703]","[0.6179, 0.5902]","[0.5917, 0.6841]"
"[0.5459, 0.9475]","[0.3766, 0.7998]","[0.3434, 0.5757]","[0.4466, 0.4111]","[0.5593, 0.2965]","[0.3538, 0.4518]","[0.3354, 0.2724]","[0.3598, 0.3717]","[0.3723, 0.4977]","[0.4799, 0.4529]","[0.4738, 0.247]","[0.4644, 0.3445]","[0.4493, 0.4715]","[0.6041, 0.4852]","[0.5844, 0.4086]","[0.5338, 0.5759]","[0.494, 0.7042]","[0.7205, 0.5378]","[0.6716, 0.4719]","[0.6222, 0.582]","[0.5916, 0.6725]"
"[0.5467, 0.9464]","[0.3745, 0.8049]","[0.3382, 0.5754]","[0.4406, 0.4096]","[0.5506, 0.2933]","[0.3542, 0.4511]","[0.3324, 0.274]","[0.3642, 0.374]","[0.381, 0.5012]","[0.4809, 0.4516]","[0.4743, 0.2461]","[0.4681, 0.3441]","[0.4532, 0.4711]","[0.6047, 0.4841]","[0.5838, 0.4046]","[0.5352, 0.5734]","[0.4957, 0.7022]","[0.7209, 0.5375]","[0.6706, 0.4722]","[0.622, 0.5846]","[0.5917, 0.6758]"
"[0.5471, 0.946]","[0.3771, 0.8049]","[0.3425, 0.5808]","[0.4435, 0.4136]","[0.5536, 0.2965]","[0.3562, 0.4554]","[0.3353, 0.2735]","[0.3636, 0.3721]","[0.3785, 0.4993]","[0.4806, 0.4567]","[0.476, 0.2481]","[0.4684, 0.3478]","[0.4541, 0.4757]","[0.6034, 0.4892]","[0.5859, 0.4058]","[0.5379, 0.574]","[0.5006, 0.7022]","[0.7203, 0.5423]","[0.6741, 0.4699]","[0.6262, 0.5804]","[0.5966, 0.6716]"
"[0.5468, 0.9439]","[0.3785, 0.7996]","[0.347, 0.5783]","[0.4512, 0.4145]","[0.5611, 0.2973]","[0.3604, 0.4523]","[0.3377, 0.2716]","[0.3612, 0.3781]","[0.3757, 0.5053]","[0.4852, 0.4544]","[0.4782, 0.2424]","[0.4651, 0.3484]","[0.4492, 0.4775]","[0.6075, 0.4886]","[0.5875, 0.4018]","[0.5392, 0.571]","[0.5044, 0.6963]","[0.7236, 0.5448]","[0.6732, 0.468]","[0.6247, 0.5807]","[0.5971, 0.6721]"
"[0.5469, 0.9502]","[0.379, 0.8053]","[0.3484, 0.5795]","[0.4561, 0.4147]","[0.5655, 0.2937]","[0.3621, 0.4552]","[0.3368, 0.2725]","[0.3631, 0.374]","[0.3784, 0.5004]","[0.488, 0.4573]","[0.4771, 0.245]","[0.4662, 0.3444]","[0.4512, 0.4721]","[0.6112, 0.4911]","[0.5896, 0.4049]","[0.541, 0.5744]","[0.5052, 0.7028]","[0.7276, 0.5456]","[0.6774, 0.4682]","[0.6278, 0.5819]","[0.5997, 0.6757]"
"[0.5504, 0.9501]","[0.3799, 0.8034]","[0.349, 0.5756]","[0.4566, 0.4112]","[0.5681, 0.2938]","[0.3591, 0.4523]","[0.3358, 0.2723]","[0.3652, 0.3758]","[0.3823, 0.5033]","[0.486, 0.4543]","[0.4774, 0.243]","[0.4676, 0.3424]","[0.4517, 0.4705]","[0.6098, 0.4887]","[0.5898, 0.4019]","[0.542, 0.5725]","[0.5054, 0.7017]","[0.7252, 0.5441]","[0.6725, 0.469]","[0.6247, 0.5852]","[0.5989, 0.6799]"
"[0.5515, 0.9479]","[0.3814, 0.8001]","[0.35, 0.5747]","[0.4592, 0.41]","[0.5718, 0.2926]","[0.358, 0.4528]","[0.3353, 0.271]","[0.3618, 0.3752]","[0.3778, 0.5012]","[0.4848, 0.4554]","[0.4759, 0.2424]","[0.4653, 0.3425]","[0.4514, 0.4702]","[0.6081, 0.4901]","[0.5893, 0.4053]","[0.5401, 0.5764]","[0.5033, 0.7056]","[0.7238, 0.545]","[0.6729, 0.471]","[0.6253, 0.5845]","[0.5996, 0.6768]"
"[0.5532, 0.9446]","[0.3811, 0.7951]","[0.3496, 0.5738]","[0.4579, 0.4087]","[0.5722, 0.2921]","[0.3616, 0.4514]","[0.3367, 0.272]","[0.3624, 0.3752]","[0.379, 0.4999]","[0.488, 0.4538]","[0.4764, 0.2438]","[0.4638, 0.3443]","[0.4496, 0.4726]","[0.6112, 0.487]","[0.5913, 0.4041]","[0.5416, 0.5756]","[0.5059, 0.7056]","[0.7268, 0.5413]","[0.6736, 0.4707]","[0.626, 0.5854]","[0.6018, 0.6781]"
"[0.5528, 0.9447]","[0.3784, 0.7954]","[0.3461, 0.572]","[0.4563, 0.4081]","[0.5709, 0.2928]","[0.3586, 0.4529]","[0.3335, 0.2734]","[0.3644, 0.3742]","[0.3829, 0.4998]","[0.4863, 0.4541]","[0.4757, 0.2453]","[0.4666, 0.3416]","[0.4514, 0.4671]","[0.6106, 0.487]","[0.5889, 0.4016]","[0.5405, 0.5699]","[0.5031, 0.6986]","[0.727, 0.5408]","[0.6714, 0.4708]","[0.6246, 0.5843]","[0.5998, 0.6764]"
"[0.5507, 0.9384]","[0.3769, 0.7903]","[0.3457, 0.5685]","[0.4567, 0.4062]","[0.5732, 0.293]","[0.3574, 0.4495]","[0.3307, 0.2724]","[0.3595, 0.3753]","[0.3778, 0.5019]","[0.4857, 0.4503]","[0.4738, 0.2433]","[0.4633, 0.3402]","[0.448, 0.4662]","[0.6103, 0.4837]","[0.5879, 0.4024]","[0.5376, 0.5695]","[0.4988, 0.6967]","[0.7261, 0.5393]","[0.6695, 0.4701]","[0.6207, 0.5848]","[0.5932, 0.678]"
"[0.5488, 0.9444]","[0.3766, 0.8008]","[0.3446, 0.5774]","[0.4542, 0.4119]","[0.5664, 0.2922]","[0.3546, 0.4532]","[0.3294, 0.2722]","[0.3602, 0.371]","[0.3776, 0.4967]","[0.4831, 0.4551]","[0.4734, 0.2444]","[0.4649, 0.3398]","[0.4486, 0.4663]","[0.6078, 0.4895]","[0.5856, 0.4034]","[0.5354, 0.5719]","[0.4957, 0.7003]","[0.7226, 0.5446]","[0.6676, 0.4691]","[0.6199, 0.5849]","[0.5927, 0.6797]"
"[0.5493, 0.9419]","[0.377, 0.8003]","[0.342, 0.577]","[0.4481, 0.4112]","[0.5623, 0.2936]","[0.3546, 0.4527]","[0.3315, 0.2732]","[0.3577, 0.3748]","[0.3748, 0.5013]","[0.4824, 0.4537]","[0.4734, 0.244]","[0.4621, 0.3407]","[0.447, 0.4678]","[0.6065, 0.4858]","[0.5854, 0.404]","[0.5363, 0.5743]","[0.4991, 0.704]","[0.722, 0.5388]","[0.6659, 0.47]","[0.6176, 0.587]","[0.5909, 0.682]"
"[0.5396, 0.9441]","[0.375, 0.8097]","[0.3415, 0.5816]","[0.4482, 0.4157]","[0.5588, 0.2903]","[0.3573, 0.4539]","[0.3291, 0.2752]","[0.3542, 0.3846]","[0.3742, 0.5105]","[0.484, 0.4548]","[0.4723, 0.2433]","[0.4584, 0.3438]","[0.4433, 0.4692]","[0.6063, 0.4848]","[0.577, 0.4017]","[0.5317, 0.5743]","[0.5004, 0.7011]","[0.7222, 0.5341]","[0.6564, 0.4726]","[0.6078, 0.5956]","[0.5841, 0.689]"
"[0.5394, 0.9404]","[0.3733, 0.8048]","[0.3407, 0.5785]","[0.4467, 0.4135]","[0.5575, 0.2902]","[0.3568, 0.4523]","[0.3266, 0.273]","[0.3538, 0.3809]","[0.374, 0.5055]","[0.4836, 0.4546]","[0.4717, 0.2437]","[0.4588, 0.3454]","[0.4412, 0.4703]","[0.6061, 0.4857]","[0.5763, 0.3993]","[0.5312, 0.5677]","[0.4989, 0.6911]","[0.7213, 0.536]","[0.6518, 0.4756]","[0.6051, 0.5984]","[0.5842, 0.6913]"
"[0.5425, 0.9399]","[0.3736, 0.8052]","[0.3382, 0.5807]","[0.4435, 0.4146]","[0.5551, 0.2922]","[0.3563, 0.4503]","[0.3279, 0.2735]","[0.3552, 0.3829]","[0.3745, 0.5071]","[0.4836, 0.4526]","[0.4718, 0.2427]","[0.4596, 0.3447]","[0.4432, 0.47]","[0.6062, 0.4842]","[0.5767, 0.4022]","[0.5301, 0.5742]","[0.4972, 0.7008]","[0.7217, 0.5354]","[0.656, 0.4721]","[0.6073, 0.5938]","[0.5827, 0.6877]"
"[0.544, 0.9406]","[0.3758, 0.8073]","[0.3394, 0.5825]","[0.4444, 0.4176]","[0.5569, 0.2952]","[0.3559, 0.4538]","[0.3266, 0.2723]","[0.3534, 0.379]","[0.3725, 0.505]","[0.4823, 0.4547]","[0.471, 0.2412]","[0.4593, 0.3438]","[0.4439, 0.4718]","[0.6043, 0.4859]","[0.5748, 0.4009]","[0.5313, 0.5734]","[0.5013, 0.6999]","[0.7196, 0.5368]","[0.6542, 0.474]","[0.6073, 0.596]","[0.5847, 0.6892]"
"[0.5451, 0.9423]","[0.3759, 0.8075]","[0.3404, 0.5834]","[0.4461, 0.4194]","[0.558, 0.2967]","[0.3576, 0.4537]","[0.3292, 0.2722]","[0.3539, 0.3764]","[0.3729, 0.5022]","[0.4834, 0.455]","[0.4716, 0.241]","[0.4587, 0.3427]","[0.4448, 0.4715]","[0.605, 0.4865]","[0.5762, 0.3959]","[0.5306, 0.5669]","[0.4998, 0.6944]","[0.7202, 0.5377]","[0.6566, 0.472]","[0.6076, 0.5935]","[0.5831, 0.6877]"
"[0.5431, 0.9411]","[0.3722, 0.7978]","[0.3403, 0.5782]","[0.4479, 0.4148]","[0.5577, 0.2932]","[0.3579, 0.4505]","[0.3281, 0.2724]","[0.3536, 0.376]","[0.374, 0.5003]","[0.484, 0.4525]","[0.4713, 0.2414]","[0.4576, 0.3431]","[0.4432, 0.472]","[0.6061, 0.4851]","[0.5759, 0.3979]","[0.529, 0.5684]","[0.4985, 0.6962]","[0.7207, 0.5389]","[0.6567, 0.4702]","[0.607, 0.5899]","[0.5831, 0.6842]"
"[0.5439, 0.9411]","[0.3742, 0.8033]","[0.34, 0.5793]","[0.4463, 0.4154]","[0.5597, 0.2948]","[0.3563, 0.4517]","[0.3281, 0.2723]","[0.3565, 0.3777]","[0.3769, 0.5039]","[0.483, 0.4532]","[0.4702, 0.2409]","[0.4594, 0.3433]","[0.445, 0.4724]","[0.6057, 0.4856]","[0.5763, 0.3961]","[0.5293, 0.5663]","[0.4956, 0.6942]","[0.7206, 0.539]","[0.6571, 0.4728]","[0.6053, 0.5934]","[0.5772, 0.6881]"
"[0.5453, 0.939]","[0.3747, 0.8045]","[0.34, 0.5791]","[0.4462, 0.414]","[0.5605, 0.2936]","[0.3529, 0.4526]","[0.3256, 0.2719]","[0.3544, 0.3775]","[0.3757, 0.5045]","[0.4811, 0.4541]","[0.4691, 0.2409]","[0.4578, 0.3438]","[0.4445, 0.4742]","[0.6045, 0.4853]","[0.5759, 0.3973]","[0.53, 0.5693]","[0.4983, 0.698]","[0.7193, 0.5364]","[0.6544, 0.474]","[0.6041, 0.5959]","[0.5785, 0.6905]"
"[0.5403, 0.9393]","[0.3711, 0.8008]","[0.3404, 0.578]","[0.4466, 0.4131]","[0.5595, 0.2904]","[0.3505, 0.4502]","[0.3236, 0.2716]","[0.3532, 0.3719]","[0.3733, 0.4991]","[0.4793, 0.4525]","[0.4673, 0.2424]","[0.4575, 0.3421]","[0.4438, 0.4728]","[0.6039, 0.4847]","[0.5757, 0.4005]","[0.5282, 0.5733]","[0.4936, 0.7039]","[0.7196, 0.5374]","[0.658, 0.4717]","[0.6053, 0.5945]","[0.5748, 0.6915]"
"[0.545, 0.9396]","[0.374, 0.8036]","[0.339, 0.5808]","[0.4435, 0.414]","[0.5576, 0.2928]","[0.3514, 0.4496]","[0.3236, 0.27]","[0.3517, 0.3734]","[0.3712, 0.5001]","[0.4801, 0.4527]","[0.4699, 0.2418]","[0.4583, 0.3436]","[0.4433, 0.4738]","[0.6045, 0.4866]","[0.5772, 0.4033]","[0.5273, 0.574]","[0.4922, 0.7021]","[0.7201, 0.541]","[0.6598, 0.4738]","[0.6081, 0.5933]","[0.5801, 0.6882]"
"[0.5447, 0.9412]","[0.3731, 0.8062]","[0.3375, 0.583]","[0.443, 0.4146]","[0.5567, 0.2916]","[0.3507, 0.4525]","[0.3214, 0.2735]","[0.352, 0.3779]","[0.3732, 0.5027]","[0.4787, 0.4544]","[0.467, 0.2432]","[0.4559, 0.3441]","[0.4419, 0.4713]","[0.6027, 0.4872]","[0.5766, 0.4031]","[0.5275, 0.5754]","[0.4933, 0.7038]","[0.7186, 0.541]","[0.6593, 0.4733]","[0.6083, 0.5918]","[0.581, 0.6852]"
"[0.5424, 0.941]","[0.3716, 0.8038]","[0.337, 0.5819]","[0.4436, 0.4162]","[0.5557, 0.2931]","[0.3534, 0.4521]","[0.3221, 0.274]","[0.3495, 0.3797]","[0.3697, 0.5045]","[0.4803, 0.4541]","[0.4672, 0.2439]","[0.4544, 0.345]","[0.4402, 0.4719]","[0.6036, 0.4865]","[0.575, 0.4031]","[0.5269, 0.5752]","[0.4946, 0.7032]","[0.7195, 0.54]","[0.6584, 0.4723]","[0.6068, 0.5923]","[0.5797, 0.6871]"
"[0.5381, 0.9492]","[0.37, 0.8162]","[0.3351, 0.5847]","[0.4404, 0.4186]","[0.5484, 0.2923]","[0.3483, 0.4516]","[0.3255, 0.276]","[0.3557, 0.3775]","[0.3724, 0.5035]","[0.4766, 0.4517]","[0.4654, 0.2453]","[0.4571, 0.3423]","[0.4424, 0.4669]","[0.6013, 0.4825]","[0.5761, 0.3985]","[0.5317, 0.5745]","[0.4972, 0.7041]","[0.7173, 0.533]","[0.6544, 0.4718]","[0.6113, 0.5977]","[0.5907, 0.6923]"
"[0.543, 0.9546]","[0.3733, 0.8255]","[0.3343, 0.5892]","[0.4356, 0.4189]","[0.5434, 0.2932]","[0.3512, 0.4547]","[0.3297, 0.2758]","[0.3558, 0.3804]","[0.3715, 0.5065]","[0.4784, 0.4544]","[0.4693, 0.2456]","[0.4584, 0.3435]","[0.4446, 0.4665]","[0.6016, 0.4846]","[0.5771, 0.3986]","[0.5298, 0.5748]","[0.4947, 0.7043]","[0.7183, 0.5338]","[0.6586, 0.4708]","[0.6128, 0.5955]","[0.5906, 0.6893]"
