"[0.4674, 0.8278]","[0.5921, 0.7415]","[0.6336, 0.5642]","[0.5437, 0.4308]","[0.4591, 0.3497]","[0.6126, 0.4671]","[0.6272, 0.3223]","[0.6071, 0.3979]","[0.596, 0.4924]","[0.516, 0.4717]","[0.5206, 0.2942]","[0.5206, 0.3849]","[0.5316, 0.4882]","[0.4197, 0.4977]","[0.4365, 0.421]","[0.4702, 0.552]","[0.4959, 0.6451]","[0.3261, 0.5389]","[0.3683, 0.4758]","[0.4035, 0.572]","[0.4235, 0.6437]"
"[0.4634, 0.8398]","[0.5982, 0.7274]","[0.6332, 0.565]","[0.5405, 0.4392]","[0.4569, 0.3633]","[0.6192, 0.4717]","[0.634, 0.3194]","[0.6134, 0.389]","[0.603, 0.4884]","[0.5198, 0.4745]","[0.5232, 0.2946]","[0.5228, 0.3785]","[0.5363, 0.483]","[0.4223, 0.4947]","[0.4391, 0.4227]","[0.472, 0.5482]","[0.4997, 0.6418]","[0.3294, 0.531]","[0.3674, 0.4778]","[0.406, 0.5717]","[0.4312, 0.6424]"
"[0.4631, 0.8325]","[0.5999, 0.7151]","[0.6356, 0.5569]","[0.5419, 0.4332]","[0.4592, 0.3578]","[0.6198, 0.4609]","[0.6357, 0.3179]","[0.6167, 0.3897]","[0.6063, 0.4903]","[0.5197, 0.4658]","[0.5236, 0.2921]","[0.5249, 0.3769]","[0.5396, 0.4815]","[0.4222, 0.4866]","[0.4421, 0.4172]","[0.4757, 0.5438]","[0.5032, 0.6387]","[0.3295, 0.5234]","[0.3706, 0.473]","[0.4089, 0.5684]","[0.4332, 0.6396]"
"[0.4651, 0.8319]","[0.5991, 0.7168]","[0.6337, 0.5575]","[0.5396, 0.4324]","[0.4575, 0.3554]","[0.6203, 0.4594]","[0.6362, 0.3164]","[0.6178, 0.3919]","[0.6088, 0.4936]","[0.5209, 0.4645]","[0.5255, 0.2927]","[0.5264, 0.3789]","[0.5417, 0.4829]","[0.4234, 0.486]","[0.4429, 0.4188]","[0.4762, 0.5458]","[0.505, 0.6405]","[0.3308, 0.5233]","[0.369, 0.4736]","[0.4069, 0.5698]","[0.4322, 0.6416]"
"[0.4641, 0.8329]","[0.598, 0.7195]","[0.6329, 0.559]","[0.5371, 0.4328]","[0.4554, 0.3551]","[0.6212, 0.461]","[0.6372, 0.3163]","[0.6176, 0.3901]","[0.6074, 0.4921]","[0.5217, 0.4666]","[0.5254, 0.294]","[0.5257, 0.3799]","[0.5408, 0.4836]","[0.4244, 0.4886]","[0.442, 0.4201]","[0.4747, 0.5473]","[0.5034, 0.6415]","[0.3319, 0.5258]","[0.3679, 0.4715]","[0.4044, 0.5682]","[0.4287, 0.641]"
"[0.4655, 0.8327]","[0.6007, 0.7199]","[0.6368, 0.558]","[0.5396, 0.4325]","[0.4543, 0.3566]","[0.6194, 0.4613]","[0.637, 0.3172]","[0.6197, 0.3918]","[0.6092, 0.4939]","[0.5203, 0.4666]","[0.5253, 0.2933]","[0.5276, 0.3795]","[0.542, 0.4836]","[0.4237, 0.4882]","[0.4426, 0.4182]","[0.4768, 0.547]","[0.505, 0.6422]","[0.3319, 0.5252]","[0.3699, 0.4735]","[0.408, 0.5704]","[0.4323, 0.6423]"
"[0.4659, 0.8338]","[0.6024, 0.7154]","[0.6346, 0.5549]","[0.5378, 0.4324]","[0.4553, 0.3565]","[0.6211, 0.462]","[0.6379, 0.3176]","[0.6205, 0.3914]","[0.6098, 0.493]","[0.5227, 0.4669]","[0.5265, 0.2947]","[0.5286, 0.3798]","[0.543, 0.4828]","[0.4253, 0.4883]","[0.4424, 0.4186]","[0.4761, 0.5453]","[0.5039, 0.6391]","[0.332, 0.5248]","[0.3686, 0.4711]","[0.4052, 0.5665]","[0.4281, 0.6382]"
"[0.4674, 0.8348]","[0.6034, 0.7162]","[0.6339, 0.555]","[0.5355, 0.4318]","[0.4537, 0.3544]","[0.62, 0.4595]","[0.6372, 0.3166]","[0.6216, 0.3926]","[0.6117, 0.4944]","[0.5213, 0.4649]","[0.5261, 0.2941]","[0.5292, 0.3813]","[0.5445, 0.4847]","[0.4239, 0.487]","[0.4429, 0.4192]","[0.4765, 0.5463]","[0.5045, 0.6394]","[0.3313, 0.5247]","[0.3693, 0.4726]","[0.4056, 0.5688]","[0.4286, 0.6395]"
"[0.4676, 0.8361]","[0.6033, 0.7159]","[0.6332, 0.5545]","[0.5367, 0.4323]","[0.4549, 0.3553]","[0.6206, 0.4623]","[0.6358, 0.3178]","[0.6203, 0.3914]","[0.6111, 0.4936]","[0.522, 0.4669]","[0.5257, 0.2955]","[0.529, 0.3803]","[0.5435, 0.4832]","[0.4245, 0.4887]","[0.442, 0.4217]","[0.4763, 0.5479]","[0.5044, 0.641]","[0.3317, 0.5258]","[0.3681, 0.4728]","[0.405, 0.5661]","[0.4281, 0.6354]"
"[0.467, 0.8324]","[0.6022, 0.7167]","[0.6353, 0.5553]","[0.5383, 0.4297]","[0.4562, 0.3517]","[0.6192, 0.4627]","[0.6352, 0.3168]","[0.6196, 0.3914]","[0.6106, 0.4937]","[0.5203, 0.4681]","[0.5245, 0.2936]","[0.5281, 0.3796]","[0.5424, 0.4836]","[0.4233, 0.4899]","[0.4418, 0.4185]","[0.4772, 0.5456]","[0.5052, 0.6396]","[0.3312, 0.5267]","[0.3692, 0.4702]","[0.4068, 0.5633]","[0.4291, 0.6332]"
"[0.4672, 0.8311]","[0.6005, 0.7193]","[0.6368, 0.5574]","[0.5386, 0.4324]","[0.4562, 0.3562]","[0.6202, 0.462]","[0.635, 0.3162]","[0.6179, 0.3906]","[0.6082, 0.492]","[0.5211, 0.4674]","[0.524, 0.2916]","[0.5267, 0.3786]","[0.5404, 0.4828]","[0.4247, 0.4899]","[0.4403, 0.4198]","[0.4767, 0.5474]","[0.5061, 0.6402]","[0.3331, 0.5268]","[0.3664, 0.4699]","[0.403, 0.5636]","[0.4255, 0.6327]"
"[0.4648, 0.8312]","[0.5999, 0.7185]","[0.6372, 0.5582]","[0.5409, 0.4304]","[0.4579, 0.3524]","[0.6244, 0.4599]","[0.6393, 0.3158]","[0.6219, 0.3904]","[0.612, 0.4932]","[0.5246, 0.4654]","[0.527, 0.2936]","[0.5292, 0.3787]","[0.5439, 0.4817]","[0.4271, 0.4889]","[0.4416, 0.4206]","[0.4767, 0.5466]","[0.5065, 0.6398]","[0.3342, 0.5275]","[0.3666, 0.4703]","[0.402, 0.5643]","[0.4248, 0.6351]"
"[0.4677, 0.8328]","[0.6046, 0.7158]","[0.6393, 0.5567]","[0.5452, 0.4332]","[0.4613, 0.3596]","[0.6233, 0.4606]","[0.6399, 0.3179]","[0.6235, 0.393]","[0.6141, 0.4951]","[0.5242, 0.465]","[0.5301, 0.2947]","[0.5327, 0.3807]","[0.5476, 0.4836]","[0.4268, 0.4867]","[0.4471, 0.4188]","[0.4824, 0.5451]","[0.5123, 0.6384]","[0.3346, 0.5248]","[0.3733, 0.4742]","[0.412, 0.569]","[0.4378, 0.6397]"
"[0.4691, 0.8349]","[0.6076, 0.7152]","[0.6402, 0.555]","[0.5442, 0.4329]","[0.4594, 0.3601]","[0.6236, 0.4609]","[0.6397, 0.3169]","[0.6244, 0.3947]","[0.6153, 0.4977]","[0.5243, 0.4664]","[0.5286, 0.2951]","[0.5322, 0.3819]","[0.5479, 0.4854]","[0.4266, 0.4894]","[0.4467, 0.4194]","[0.4812, 0.5464]","[0.5104, 0.6404]","[0.3343, 0.5289]","[0.3724, 0.4728]","[0.4096, 0.5675]","[0.4333, 0.6392]"
"[0.473, 0.8416]","[0.6053, 0.726]","[0.6358, 0.561]","[0.5385, 0.4353]","[0.4577, 0.3547]","[0.625, 0.468]","[0.6382, 0.3163]","[0.6232, 0.3926]","[0.6135, 0.4953]","[0.5257, 0.4746]","[0.5263, 0.2955]","[0.5306, 0.3813]","[0.5443, 0.4822]","[0.4276, 0.4993]","[0.4434, 0.4254]","[0.4793, 0.5501]","[0.5054, 0.6405]","[0.334, 0.5397]","[0.3666, 0.4707]","[0.4037, 0.5633]","[0.424, 0.6353]"
"[0.4705, 0.8434]","[0.605, 0.7275]","[0.635, 0.5626]","[0.5395, 0.4339]","[0.462, 0.3496]","[0.6238, 0.471]","[0.6374, 0.3171]","[0.6224, 0.3959]","[0.6131, 0.4982]","[0.525, 0.4769]","[0.5252, 0.2955]","[0.5294, 0.3825]","[0.5426, 0.4832]","[0.4274, 0.501]","[0.4412, 0.4242]","[0.4773, 0.5495]","[0.5034, 0.6401]","[0.3337, 0.5409]","[0.3639, 0.4692]","[0.4013, 0.5596]","[0.4214, 0.6304]"
"[0.4703, 0.846]","[0.6034, 0.7274]","[0.6347, 0.5634]","[0.5406, 0.4372]","[0.4614, 0.355]","[0.6227, 0.4706]","[0.6382, 0.3187]","[0.6219, 0.395]","[0.612, 0.4979]","[0.5237, 0.4765]","[0.5253, 0.2975]","[0.5286, 0.3812]","[0.542, 0.4818]","[0.4256, 0.5003]","[0.4406, 0.4285]","[0.4783, 0.5525]","[0.5064, 0.6436]","[0.3324, 0.5394]","[0.3635, 0.4717]","[0.4017, 0.5617]","[0.4233, 0.6321]"
"[0.469, 0.8475]","[0.6036, 0.727]","[0.633, 0.5622]","[0.5414, 0.4383]","[0.4613, 0.3598]","[0.62, 0.4706]","[0.6348, 0.3193]","[0.6195, 0.3941]","[0.6105, 0.4959]","[0.5217, 0.4768]","[0.5227, 0.2982]","[0.5261, 0.3819]","[0.5399, 0.4833]","[0.4238, 0.5011]","[0.4389, 0.4279]","[0.4752, 0.5525]","[0.5027, 0.6447]","[0.3309, 0.5411]","[0.3632, 0.4736]","[0.4016, 0.564]","[0.424, 0.6351]"
"[0.4677, 0.8479]","[0.6008, 0.7299]","[0.6326, 0.564]","[0.54, 0.4369]","[0.458, 0.3567]","[0.6179, 0.4704]","[0.6323, 0.3188]","[0.6158, 0.3932]","[0.6072, 0.4945]","[0.5191, 0.4775]","[0.5207, 0.2979]","[0.5238, 0.3829]","[0.5386, 0.4849]","[0.4214, 0.5021]","[0.4379, 0.4268]","[0.474, 0.5519]","[0.5019, 0.6441]","[0.3284, 0.5425]","[0.3625, 0.4749]","[0.4014, 0.5675]","[0.4244, 0.6396]"
"[0.467, 0.8469]","[0.5995, 0.7306]","[0.6322, 0.5638]","[0.5394, 0.4363]","[0.4577, 0.3578]","[0.619, 0.47]","[0.6323, 0.3178]","[0.6138, 0.393]","[0.6053, 0.4944]","[0.5195, 0.4763]","[0.5199, 0.2966]","[0.5209, 0.3824]","[0.5361, 0.4849]","[0.4219, 0.5006]","[0.4361, 0.4292]","[0.4714, 0.5552]","[0.5013, 0.6467]","[0.3295, 0.5403]","[0.3603, 0.4764]","[0.3982, 0.5685]","[0.4228, 0.6389]"
"[0.4643, 0.8455]","[0.5994, 0.7281]","[0.6334, 0.5636]","[0.5392, 0.4366]","[0.4566, 0.3591]","[0.6195, 0.4688]","[0.6328, 0.3179]","[0.6142, 0.3919]","[0.6047, 0.4943]","[0.5194, 0.4745]","[0.5204, 0.297]","[0.5217, 0.3825]","[0.5365, 0.4859]","[0.4217, 0.498]","[0.4369, 0.4261]","[0.4717, 0.5515]","[0.501, 0.6436]","[0.3289, 0.5377]","[0.3615, 0.476]","[0.3997, 0.5684]","[0.4248, 0.6386]"
"[0.4656, 0.8442]","[0.6017, 0.7233]","[0.6322, 0.5615]","[0.5384, 0.4381]","[0.4559, 0.3626]","[0.6207, 0.4678]","[0.6348, 0.3194]","[0.6138, 0.3935]","[0.604, 0.495]","[0.5205, 0.4741]","[0.5217, 0.2983]","[0.522, 0.383]","[0.5377, 0.4857]","[0.4221, 0.4976]","[0.438, 0.4269]","[0.4731, 0.5526]","[0.5032, 0.6459]","[0.3291, 0.5372]","[0.3622, 0.4752]","[0.4007, 0.5668]","[0.4267, 0.6376]"
"[0.4675, 0.8428]","[0.6038, 0.724]","[0.6334, 0.561]","[0.5404, 0.4345]","[0.46, 0.3557]","[0.6194, 0.4686]","[0.6351, 0.3195]","[0.6182, 0.4005]","[0.6094, 0.5038]","[0.5202, 0.4752]","[0.5234, 0.2994]","[0.527, 0.3885]","[0.5431, 0.4909]","[0.4217, 0.499]","[0.4402, 0.4288]","[0.4765, 0.5563]","[0.5065, 0.6489]","[0.3284, 0.5385]","[0.3632, 0.4772]","[0.4026, 0.5703]","[0.4278, 0.6414]"
"[0.4672, 0.8492]","[0.6025, 0.7353]","[0.6364, 0.5699]","[0.5458, 0.4417]","[0.4625, 0.3635]","[0.6199, 0.4711]","[0.6332, 0.3242]","[0.6172, 0.4016]","[0.6094, 0.504]","[0.5209, 0.4762]","[0.5247, 0.3027]","[0.5278, 0.3893]","[0.5418, 0.4917]","[0.423, 0.5001]","[0.4412, 0.4292]","[0.4772, 0.5562]","[0.5061, 0.6506]","[0.33, 0.5404]","[0.3655, 0.4782]","[0.405, 0.5709]","[0.43, 0.6431]"
"[0.4664, 0.8537]","[0.6021, 0.7359]","[0.6359, 0.5701]","[0.5441, 0.4407]","[0.4617, 0.3593]","[0.6183, 0.4721]","[0.6338, 0.3235]","[0.6207, 0.4032]","[0.6116, 0.5063]","[0.5193, 0.4773]","[0.5244, 0.3016]","[0.5291, 0.3911]","[0.5428, 0.494]","[0.4217, 0.5009]","[0.4405, 0.4281]","[0.4768, 0.5562]","[0.5052, 0.6487]","[0.3286, 0.5414]","[0.3648, 0.4802]","[0.4041, 0.574]","[0.4288, 0.6441]"
"[0.4696, 0.853]","[0.606, 0.7382]","[0.6404, 0.5704]","[0.5462, 0.4401]","[0.4679, 0.3565]","[0.6238, 0.474]","[0.6382, 0.3228]","[0.6223, 0.4034]","[0.6142, 0.5069]","[0.5234, 0.4797]","[0.5278, 0.3003]","[0.5308, 0.3914]","[0.5452, 0.495]","[0.4248, 0.5036]","[0.4421, 0.4293]","[0.4782, 0.5595]","[0.5077, 0.6515]","[0.3308, 0.5438]","[0.3663, 0.4807]","[0.4056, 0.5761]","[0.4299, 0.6461]"
"[0.4717, 0.8492]","[0.6079, 0.7317]","[0.6448, 0.5689]","[0.5499, 0.4465]","[0.4653, 0.3743]","[0.6246, 0.4661]","[0.6397, 0.3218]","[0.6204, 0.3962]","[0.6109, 0.4981]","[0.5241, 0.4743]","[0.5285, 0.2987]","[0.5297, 0.3854]","[0.5442, 0.4906]","[0.4258, 0.5005]","[0.4447, 0.4263]","[0.4779, 0.5547]","[0.5046, 0.6497]","[0.3321, 0.5425]","[0.3688, 0.4747]","[0.4054, 0.5689]","[0.4279, 0.6422]"
"[0.4693, 0.8486]","[0.6054, 0.7353]","[0.6451, 0.5733]","[0.5494, 0.4495]","[0.4648, 0.3759]","[0.6227, 0.4692]","[0.6367, 0.3213]","[0.6208, 0.3985]","[0.6123, 0.5021]","[0.5229, 0.477]","[0.5269, 0.2987]","[0.5293, 0.3865]","[0.5437, 0.4917]","[0.4248, 0.5023]","[0.4451, 0.4286]","[0.4787, 0.5577]","[0.5057, 0.6523]","[0.3309, 0.5429]","[0.3689, 0.478]","[0.4052, 0.5742]","[0.4266, 0.6475]"
"[0.4703, 0.8492]","[0.6049, 0.7355]","[0.6468, 0.5715]","[0.5504, 0.4466]","[0.4624, 0.3748]","[0.6236, 0.4677]","[0.6388, 0.3205]","[0.6205, 0.3988]","[0.6106, 0.5028]","[0.5229, 0.4754]","[0.5275, 0.2987]","[0.5286, 0.3866]","[0.543, 0.4919]","[0.4242, 0.5007]","[0.4443, 0.4279]","[0.4785, 0.5566]","[0.5071, 0.6513]","[0.3299, 0.5421]","[0.3677, 0.48]","[0.4048, 0.5764]","[0.4281, 0.6494]"
"[0.4678, 0.8486]","[0.6025, 0.7396]","[0.6444, 0.5753]","[0.5486, 0.4462]","[0.4648, 0.3708]","[0.6252, 0.4694]","[0.6409, 0.3205]","[0.6209, 0.4004]","[0.6103, 0.5042]","[0.5243, 0.4766]","[0.529, 0.2991]","[0.5293, 0.3876]","[0.544, 0.4917]","[0.4254, 0.5011]","[0.4461, 0.4289]","[0.48, 0.5587]","[0.5087, 0.6539]","[0.3315, 0.5415]","[0.3709, 0.4812]","[0.4091, 0.5775]","[0.4336, 0.6502]"
"[0.466, 0.8475]","[0.6019, 0.7378]","[0.6444, 0.575]","[0.5471, 0.4478]","[0.4625, 0.3738]","[0.6261, 0.4716]","[0.6416, 0.3216]","[0.619, 0.3998]","[0.6082, 0.503]","[0.5249, 0.4783]","[0.5296, 0.2995]","[0.5279, 0.3864]","[0.5418, 0.4902]","[0.4262, 0.502]","[0.4459, 0.429]","[0.48, 0.5579]","[0.5091, 0.6531]","[0.3325, 0.5412]","[0.3707, 0.4808]","[0.4077, 0.5768]","[0.4311, 0.6496]"
"[0.4657, 0.8486]","[0.6019, 0.7387]","[0.643, 0.5728]","[0.543, 0.4444]","[0.4583, 0.3685]","[0.6255, 0.4721]","[0.6428, 0.3229]","[0.6205, 0.4]","[0.6088, 0.5035]","[0.5239, 0.4784]","[0.5298, 0.3013]","[0.5287, 0.3876]","[0.5424, 0.4909]","[0.4252, 0.5015]","[0.4462, 0.4286]","[0.481, 0.5586]","[0.5101, 0.6543]","[0.3316, 0.54]","[0.3707, 0.4792]","[0.408, 0.5754]","[0.4317, 0.6483]"
"[0.4625, 0.8539]","[0.5973, 0.7442]","[0.6382, 0.577]","[0.5415, 0.4491]","[0.4572, 0.3737]","[0.6262, 0.4759]","[0.6408, 0.3236]","[0.617, 0.3992]","[0.6054, 0.5021]","[0.525, 0.4818]","[0.5273, 0.3025]","[0.5245, 0.389]","[0.5384, 0.4923]","[0.4268, 0.5049]","[0.4434, 0.4285]","[0.4761, 0.557]","[0.5045, 0.6518]","[0.3338, 0.5431]","[0.3691, 0.4775]","[0.4031, 0.5714]","[0.4246, 0.6435]"
"[0.4617, 0.8531]","[0.595, 0.74]","[0.6335, 0.5749]","[0.541, 0.447]","[0.4584, 0.3701]","[0.6213, 0.4771]","[0.6346, 0.3248]","[0.614, 0.3892]","[0.6048, 0.489]","[0.5211, 0.4819]","[0.5233, 0.3017]","[0.5217, 0.3845]","[0.535, 0.4892]","[0.4232, 0.5038]","[0.4427, 0.4283]","[0.4759, 0.5546]","[0.5036, 0.6499]","[0.3297, 0.5411]","[0.3682, 0.4795]","[0.4038, 0.5719]","[0.4257, 0.6439]"
"[0.4605, 0.8497]","[0.5959, 0.7319]","[0.6296, 0.5711]","[0.5354, 0.4435]","[0.4544, 0.3634]","[0.619, 0.4691]","[0.6331, 0.3241]","[0.6152, 0.3983]","[0.6053, 0.5004]","[0.519, 0.4756]","[0.5198, 0.3023]","[0.5222, 0.39]","[0.5378, 0.493]","[0.4201, 0.4997]","[0.4394, 0.43]","[0.4745, 0.5577]","[0.5024, 0.6505]","[0.326, 0.54]","[0.3631, 0.4814]","[0.3991, 0.5763]","[0.4202, 0.6466]"
"[0.457, 0.8475]","[0.5951, 0.734]","[0.6321, 0.5716]","[0.5349, 0.4424]","[0.454, 0.3622]","[0.617, 0.4703]","[0.6333, 0.3247]","[0.6134, 0.4019]","[0.6021, 0.5048]","[0.5159, 0.4764]","[0.521, 0.3025]","[0.5226, 0.3901]","[0.537, 0.4939]","[0.417, 0.4992]","[0.4381, 0.4297]","[0.4733, 0.56]","[0.5018, 0.6551]","[0.3235, 0.5383]","[0.364, 0.4819]","[0.4007, 0.5788]","[0.4225, 0.6502]"
"[0.4582, 0.8476]","[0.597, 0.7311]","[0.633, 0.5694]","[0.5372, 0.4418]","[0.4543, 0.3645]","[0.6183, 0.4721]","[0.6345, 0.3247]","[0.6135, 0.4005]","[0.6011, 0.5034]","[0.5178, 0.4784]","[0.5217, 0.3033]","[0.5222, 0.3915]","[0.536, 0.496]","[0.4195, 0.5012]","[0.4392, 0.4292]","[0.4729, 0.5577]","[0.5006, 0.6522]","[0.3257, 0.5401]","[0.3642, 0.4806]","[0.4001, 0.5758]","[0.4217, 0.6468]"
"[0.46, 0.8457]","[0.5962, 0.7321]","[0.6332, 0.5696]","[0.54, 0.4405]","[0.4567, 0.3626]","[0.6172, 0.4719]","[0.6336, 0.325]","[0.613, 0.3997]","[0.6019, 0.5017]","[0.5168, 0.4788]","[0.5201, 0.3036]","[0.5206, 0.3901]","[0.5351, 0.4931]","[0.4188, 0.5024]","[0.4388, 0.431]","[0.4727, 0.5584]","[0.5005, 0.6523]","[0.3261, 0.5418]","[0.3642, 0.4793]","[0.3994, 0.5739]","[0.4204, 0.6462]"
"[0.4636, 0.8507]","[0.5984, 0.7383]","[0.6359, 0.5786]","[0.5469, 0.4517]","[0.4649, 0.3727]","[0.6173, 0.4695]","[0.6335, 0.3259]","[0.6165, 0.3997]","[0.606, 0.5017]","[0.5181, 0.4755]","[0.5198, 0.3019]","[0.5211, 0.3902]","[0.5357, 0.4948]","[0.4207, 0.4996]","[0.4414, 0.4334]","[0.4737, 0.5631]","[0.5003, 0.6577]","[0.3282, 0.5393]","[0.367, 0.4836]","[0.4021, 0.5798]","[0.423, 0.6512]"
"[0.4651, 0.8543]","[0.6015, 0.7373]","[0.6376, 0.577]","[0.5459, 0.4525]","[0.4619, 0.3748]","[0.6176, 0.4702]","[0.6332, 0.3253]","[0.6174, 0.3977]","[0.6071, 0.4986]","[0.5184, 0.4765]","[0.5202, 0.3009]","[0.5225, 0.388]","[0.5368, 0.4934]","[0.4204, 0.5007]","[0.4424, 0.4314]","[0.4747, 0.5616]","[0.4997, 0.6574]","[0.3266, 0.5407]","[0.3676, 0.4835]","[0.4023, 0.5809]","[0.4217, 0.6535]"
