"[0.4749, 0.8667]","[0.6174, 0.7848]","[0.6673, 0.5672]","[0.5472, 0.4122]","[0.439, 0.3215]","[0.6245, 0.4436]","[0.6435, 0.2747]","[0.6296, 0.362]","[0.6199, 0.4844]","[0.5052, 0.4558]","[0.5156, 0.2493]","[0.5246, 0.3583]","[0.5395, 0.4854]","[0.3889, 0.4926]","[0.4177, 0.4071]","[0.4629, 0.5638]","[0.4946, 0.6753]","[0.277, 0.547]","[0.3305, 0.4688]","[0.3806, 0.5846]","[0.4089, 0.6717]"
"[0.4623, 0.9232]","[0.6226, 0.7936]","[0.6718, 0.5875]","[0.5584, 0.4257]","[0.4572, 0.3273]","[0.6427, 0.4598]","[0.6627, 0.2718]","[0.6454, 0.367]","[0.6355, 0.4956]","[0.5198, 0.4668]","[0.5277, 0.2457]","[0.532, 0.3479]","[0.5492, 0.4731]","[0.3996, 0.4968]","[0.4283, 0.409]","[0.4729, 0.5657]","[0.5079, 0.6806]","[0.2872, 0.5467]","[0.3401, 0.4769]","[0.3899, 0.5912]","[0.4205, 0.6783]"
"[0.4657, 0.9165]","[0.6288, 0.7823]","[0.6677, 0.5744]","[0.5441, 0.4164]","[0.4427, 0.3182]","[0.6416, 0.4581]","[0.6664, 0.271]","[0.6465, 0.3701]","[0.6335, 0.498]","[0.5204, 0.4654]","[0.5314, 0.2456]","[0.5365, 0.3553]","[0.554, 0.4834]","[0.4003, 0.4928]","[0.4311, 0.4014]","[0.4769, 0.5616]","[0.5103, 0.6788]","[0.2866, 0.539]","[0.344, 0.47]","[0.3958, 0.5874]","[0.4258, 0.6754]"
"[0.467, 0.9135]","[0.6303, 0.7799]","[0.6714, 0.5748]","[0.5497, 0.4188]","[0.4449, 0.3265]","[0.6414, 0.4575]","[0.6628, 0.2728]","[0.6457, 0.3714]","[0.6349, 0.4991]","[0.5208, 0.4654]","[0.5298, 0.2456]","[0.5365, 0.3541]","[0.5545, 0.4834]","[0.4008, 0.4934]","[0.4319, 0.402]","[0.477, 0.5626]","[0.5107, 0.682]","[0.286, 0.5395]","[0.3434, 0.4703]","[0.3952, 0.5863]","[0.4258, 0.6752]"
"[0.4702, 0.9148]","[0.6348, 0.7795]","[0.6769, 0.5733]","[0.5534, 0.4177]","[0.447, 0.3255]","[0.6425, 0.4573]","[0.6635, 0.274]","[0.6475, 0.3699]","[0.6375, 0.4971]","[0.5218, 0.4658]","[0.5319, 0.2472]","[0.5395, 0.355]","[0.5565, 0.4856]","[0.4023, 0.494]","[0.4337, 0.4013]","[0.4806, 0.5635]","[0.5149, 0.6854]","[0.2878, 0.5403]","[0.3446, 0.4692]","[0.3963, 0.5864]","[0.426, 0.6764]"
"[0.4716, 0.9175]","[0.6351, 0.7847]","[0.677, 0.5759]","[0.5551, 0.4205]","[0.4505, 0.3292]","[0.644, 0.4547]","[0.6648, 0.2725]","[0.6459, 0.3696]","[0.6356, 0.4954]","[0.5224, 0.4639]","[0.5318, 0.2466]","[0.5372, 0.3548]","[0.5557, 0.4828]","[0.403, 0.4939]","[0.4346, 0.4022]","[0.4795, 0.563]","[0.5134, 0.6821]","[0.2898, 0.5429]","[0.3465, 0.4693]","[0.398, 0.5869]","[0.4294, 0.6765]"
"[0.4695, 0.9154]","[0.632, 0.7847]","[0.6753, 0.5742]","[0.5517, 0.4157]","[0.4483, 0.3208]","[0.644, 0.4553]","[0.6654, 0.2697]","[0.6458, 0.3691]","[0.6342, 0.4953]","[0.522, 0.4644]","[0.5303, 0.2437]","[0.5356, 0.3536]","[0.5545, 0.4815]","[0.4026, 0.4943]","[0.4325, 0.4025]","[0.4782, 0.5647]","[0.513, 0.6825]","[0.2895, 0.5428]","[0.3446, 0.4704]","[0.3952, 0.5895]","[0.4256, 0.6782]"
"[0.4668, 0.9213]","[0.6304, 0.7908]","[0.6742, 0.5808]","[0.552, 0.4226]","[0.4481, 0.3284]","[0.6447, 0.4587]","[0.6658, 0.2722]","[0.6472, 0.3697]","[0.634, 0.4963]","[0.5225, 0.4662]","[0.5315, 0.2475]","[0.5386, 0.3557]","[0.5557, 0.4828]","[0.4032, 0.4951]","[0.4333, 0.4011]","[0.4786, 0.5606]","[0.5106, 0.678]","[0.2903, 0.5433]","[0.3473, 0.4714]","[0.3974, 0.5873]","[0.4255, 0.6744]"
"[0.4655, 0.923]","[0.6297, 0.7926]","[0.6704, 0.5836]","[0.5499, 0.4238]","[0.4513, 0.3226]","[0.6474, 0.4603]","[0.6667, 0.2729]","[0.6495, 0.3694]","[0.6393, 0.496]","[0.5244, 0.4676]","[0.5339, 0.248]","[0.5406, 0.3574]","[0.5581, 0.4847]","[0.4044, 0.4968]","[0.4317, 0.4038]","[0.4772, 0.5649]","[0.5107, 0.6811]","[0.2919, 0.5449]","[0.3454, 0.4705]","[0.3954, 0.5866]","[0.4244, 0.6731]"
"[0.4678, 0.9192]","[0.6337, 0.7842]","[0.6706, 0.5774]","[0.547, 0.4198]","[0.4492, 0.3199]","[0.647, 0.4592]","[0.6676, 0.273]","[0.6493, 0.3706]","[0.6395, 0.4977]","[0.524, 0.4676]","[0.5347, 0.2489]","[0.541, 0.3592]","[0.5592, 0.4868]","[0.4037, 0.4967]","[0.432, 0.4041]","[0.4782, 0.5659]","[0.5128, 0.6824]","[0.2914, 0.5452]","[0.3457, 0.4714]","[0.3968, 0.5883]","[0.427, 0.675]"
"[0.47, 0.9184]","[0.6354, 0.7823]","[0.6727, 0.5756]","[0.5506, 0.4187]","[0.4503, 0.3209]","[0.6482, 0.4639]","[0.6675, 0.277]","[0.6484, 0.3719]","[0.6395, 0.4984]","[0.5255, 0.4705]","[0.5377, 0.2497]","[0.541, 0.3553]","[0.5577, 0.483]","[0.405, 0.4984]","[0.4338, 0.4044]","[0.4778, 0.5663]","[0.5127, 0.685]","[0.2923, 0.5459]","[0.3468, 0.4693]","[0.3962, 0.5854]","[0.4265, 0.6736]"
"[0.4721, 0.9155]","[0.637, 0.7788]","[0.6762, 0.5756]","[0.556, 0.4203]","[0.4539, 0.3264]","[0.6505, 0.4629]","[0.6702, 0.2777]","[0.6494, 0.3733]","[0.6411, 0.499]","[0.528, 0.4694]","[0.5383, 0.25]","[0.5415, 0.3572]","[0.5597, 0.4858]","[0.4076, 0.4976]","[0.4358, 0.4058]","[0.4801, 0.5666]","[0.516, 0.6856]","[0.2944, 0.5451]","[0.3475, 0.4691]","[0.3957, 0.5836]","[0.4254, 0.672]"
"[0.4717, 0.9122]","[0.6364, 0.7779]","[0.6773, 0.5745]","[0.556, 0.4177]","[0.4525, 0.3236]","[0.6512, 0.4622]","[0.6719, 0.2765]","[0.6502, 0.3713]","[0.6402, 0.4962]","[0.5291, 0.4683]","[0.5402, 0.2493]","[0.5427, 0.3556]","[0.559, 0.4833]","[0.4091, 0.4957]","[0.4383, 0.4051]","[0.4829, 0.566]","[0.518, 0.6852]","[0.2965, 0.5422]","[0.3511, 0.4673]","[0.3998, 0.5822]","[0.4286, 0.6701]"
"[0.4695, 0.9125]","[0.6333, 0.7814]","[0.6768, 0.5778]","[0.5562, 0.4187]","[0.455, 0.322]","[0.6529, 0.4628]","[0.6731, 0.2755]","[0.6513, 0.3724]","[0.6402, 0.4975]","[0.531, 0.4689]","[0.541, 0.2487]","[0.5447, 0.3565]","[0.5615, 0.4826]","[0.4111, 0.4958]","[0.4382, 0.4041]","[0.483, 0.5652]","[0.5179, 0.683]","[0.2977, 0.5414]","[0.3513, 0.467]","[0.3988, 0.5824]","[0.4264, 0.6691]"
"[0.475, 0.9146]","[0.6407, 0.7736]","[0.6756, 0.5714]","[0.5582, 0.4168]","[0.458, 0.32]","[0.6522, 0.4542]","[0.6748, 0.2763]","[0.6567, 0.374]","[0.6445, 0.4999]","[0.5306, 0.4618]","[0.542, 0.2487]","[0.5476, 0.3609]","[0.5662, 0.4895]","[0.4089, 0.4905]","[0.4424, 0.4097]","[0.4864, 0.5701]","[0.5217, 0.685]","[0.2934, 0.5396]","[0.3524, 0.4801]","[0.4, 0.6012]","[0.4285, 0.689]"
"[0.4769, 0.9132]","[0.6411, 0.7697]","[0.6756, 0.5683]","[0.5569, 0.4148]","[0.4576, 0.316]","[0.6513, 0.4546]","[0.6717, 0.2772]","[0.6551, 0.371]","[0.646, 0.4973]","[0.5287, 0.4628]","[0.5397, 0.2468]","[0.5471, 0.3587]","[0.5667, 0.4922]","[0.4069, 0.492]","[0.4391, 0.4072]","[0.4865, 0.5696]","[0.5234, 0.6873]","[0.2907, 0.5407]","[0.3486, 0.4749]","[0.3959, 0.5961]","[0.4227, 0.6844]"
"[0.4762, 0.915]","[0.6406, 0.7682]","[0.6754, 0.5698]","[0.5584, 0.4184]","[0.459, 0.3235]","[0.6522, 0.4573]","[0.6696, 0.2789]","[0.6528, 0.3681]","[0.6437, 0.4936]","[0.5302, 0.4654]","[0.538, 0.2488]","[0.5457, 0.3566]","[0.5655, 0.4891]","[0.4092, 0.4948]","[0.4384, 0.4055]","[0.4847, 0.5629]","[0.5213, 0.6801]","[0.2932, 0.5438]","[0.3476, 0.4725]","[0.3961, 0.5888]","[0.4255, 0.6773]"
"[0.4775, 0.9149]","[0.6399, 0.7691]","[0.6762, 0.5724]","[0.5624, 0.4196]","[0.4651, 0.3234]","[0.655, 0.4554]","[0.6709, 0.2785]","[0.6566, 0.3683]","[0.6485, 0.495]","[0.5331, 0.4637]","[0.5379, 0.2494]","[0.5478, 0.3585]","[0.5688, 0.4903]","[0.4118, 0.4947]","[0.4391, 0.4067]","[0.4864, 0.563]","[0.5235, 0.6787]","[0.2952, 0.5456]","[0.3455, 0.471]","[0.3945, 0.5863]","[0.4248, 0.6748]"
"[0.4774, 0.9168]","[0.6406, 0.7792]","[0.6786, 0.574]","[0.5605, 0.4182]","[0.4652, 0.3193]","[0.6563, 0.4616]","[0.6752, 0.2826]","[0.6578, 0.377]","[0.6481, 0.5045]","[0.5325, 0.4683]","[0.5394, 0.2503]","[0.5485, 0.3612]","[0.5694, 0.493]","[0.4108, 0.4963]","[0.4399, 0.4046]","[0.488, 0.5652]","[0.5255, 0.682]","[0.2958, 0.5436]","[0.3481, 0.4698]","[0.3972, 0.5853]","[0.4271, 0.6722]"
"[0.4782, 0.9197]","[0.6405, 0.7848]","[0.6778, 0.5737]","[0.5585, 0.4158]","[0.4638, 0.3146]","[0.6582, 0.4659]","[0.6784, 0.2835]","[0.657, 0.3812]","[0.646, 0.5092]","[0.5344, 0.4713]","[0.5421, 0.2493]","[0.5469, 0.3583]","[0.5657, 0.4886]","[0.4122, 0.4983]","[0.4389, 0.4079]","[0.4857, 0.5704]","[0.5226, 0.6867]","[0.2973, 0.5444]","[0.3474, 0.4692]","[0.3951, 0.5838]","[0.4234, 0.6691]"
"[0.4774, 0.9206]","[0.6415, 0.7808]","[0.6767, 0.5726]","[0.5543, 0.4156]","[0.4554, 0.317]","[0.6573, 0.4643]","[0.6762, 0.2827]","[0.658, 0.3761]","[0.6486, 0.5032]","[0.5339, 0.4705]","[0.5414, 0.2479]","[0.5467, 0.3554]","[0.5653, 0.4857]","[0.4121, 0.4992]","[0.4379, 0.4064]","[0.4842, 0.5653]","[0.5205, 0.6806]","[0.2968, 0.5476]","[0.345, 0.4666]","[0.3935, 0.5812]","[0.4225, 0.6692]"
"[0.4736, 0.9211]","[0.6381, 0.7866]","[0.6742, 0.5779]","[0.5528, 0.4175]","[0.4553, 0.3166]","[0.6568, 0.4653]","[0.6759, 0.2816]","[0.6568, 0.3746]","[0.6463, 0.5018]","[0.5337, 0.4707]","[0.5408, 0.2468]","[0.5462, 0.3542]","[0.5644, 0.4847]","[0.4123, 0.4987]","[0.4373, 0.4037]","[0.4831, 0.5618]","[0.5183, 0.6768]","[0.2978, 0.5466]","[0.3458, 0.4693]","[0.3945, 0.5839]","[0.4236, 0.6709]"
"[0.4718, 0.9215]","[0.6382, 0.7863]","[0.6768, 0.5797]","[0.5553, 0.4195]","[0.4545, 0.3223]","[0.6552, 0.4626]","[0.6759, 0.2791]","[0.6556, 0.3754]","[0.6436, 0.5033]","[0.5324, 0.4697]","[0.5405, 0.2465]","[0.5454, 0.3553]","[0.564, 0.4854]","[0.4118, 0.4984]","[0.4401, 0.4024]","[0.4845, 0.56]","[0.5191, 0.6755]","[0.2983, 0.5468]","[0.3487, 0.4703]","[0.3976, 0.5856]","[0.4277, 0.6737]"
"[0.471, 0.9227]","[0.6364, 0.7934]","[0.6792, 0.5846]","[0.5562, 0.4232]","[0.4562, 0.3239]","[0.6564, 0.4636]","[0.6784, 0.2781]","[0.6573, 0.3766]","[0.6436, 0.5054]","[0.5331, 0.4706]","[0.542, 0.2469]","[0.547, 0.3556]","[0.565, 0.4848]","[0.4122, 0.4984]","[0.4397, 0.4045]","[0.4854, 0.5642]","[0.5202, 0.68]","[0.2987, 0.5455]","[0.3511, 0.4722]","[0.3999, 0.5901]","[0.4287, 0.6777]"
"[0.4749, 0.9173]","[0.6414, 0.782]","[0.6817, 0.5778]","[0.5581, 0.419]","[0.4566, 0.3228]","[0.657, 0.4603]","[0.6788, 0.2751]","[0.6571, 0.3759]","[0.6443, 0.504]","[0.5341, 0.4688]","[0.5426, 0.2476]","[0.5481, 0.3582]","[0.5671, 0.4868]","[0.4131, 0.4966]","[0.4407, 0.4026]","[0.4869, 0.5624]","[0.5217, 0.6786]","[0.2989, 0.5436]","[0.3513, 0.471]","[0.4005, 0.5894]","[0.4291, 0.6774]"
"[0.4762, 0.9139]","[0.6436, 0.7754]","[0.6829, 0.5736]","[0.5592, 0.4185]","[0.4545, 0.3264]","[0.6567, 0.4576]","[0.6784, 0.2768]","[0.6581, 0.3748]","[0.6466, 0.4999]","[0.5343, 0.4655]","[0.5445, 0.248]","[0.5495, 0.3559]","[0.5683, 0.4834]","[0.4133, 0.4941]","[0.4435, 0.4024]","[0.4886, 0.5622]","[0.5231, 0.681]","[0.2985, 0.5419]","[0.353, 0.4676]","[0.4019, 0.5849]","[0.4307, 0.6748]"
"[0.4753, 0.9144]","[0.6365, 0.7774]","[0.6727, 0.5738]","[0.5549, 0.4173]","[0.4599, 0.3155]","[0.6573, 0.456]","[0.6762, 0.2737]","[0.6623, 0.3701]","[0.6502, 0.4983]","[0.5361, 0.465]","[0.5425, 0.2483]","[0.5512, 0.3583]","[0.5685, 0.4856]","[0.4156, 0.4954]","[0.4449, 0.4067]","[0.4912, 0.5631]","[0.5238, 0.6751]","[0.301, 0.5447]","[0.3525, 0.4701]","[0.4006, 0.5858]","[0.4267, 0.6728]"
"[0.4728, 0.912]","[0.6374, 0.7742]","[0.6733, 0.5739]","[0.5544, 0.4165]","[0.4606, 0.3158]","[0.6585, 0.4578]","[0.6761, 0.276]","[0.658, 0.3677]","[0.6457, 0.496]","[0.5368, 0.4679]","[0.5421, 0.2504]","[0.5485, 0.3589]","[0.5659, 0.4893]","[0.4167, 0.499]","[0.4439, 0.4077]","[0.4875, 0.5651]","[0.5198, 0.6818]","[0.3017, 0.5489]","[0.3502, 0.4677]","[0.3971, 0.5823]","[0.424, 0.6728]"
"[0.4757, 0.9133]","[0.6406, 0.7744]","[0.6744, 0.5728]","[0.5525, 0.417]","[0.4545, 0.3191]","[0.6573, 0.4569]","[0.6768, 0.2761]","[0.6598, 0.369]","[0.6475, 0.496]","[0.5361, 0.4664]","[0.5434, 0.2527]","[0.5508, 0.3601]","[0.5675, 0.4874]","[0.4158, 0.4974]","[0.4435, 0.4084]","[0.4887, 0.5653]","[0.5206, 0.6811]","[0.3009, 0.548]","[0.3493, 0.4673]","[0.3968, 0.582]","[0.423, 0.6715]"
"[0.4721, 0.9124]","[0.6375, 0.7755]","[0.6748, 0.5728]","[0.5545, 0.4148]","[0.4607, 0.3136]","[0.657, 0.4606]","[0.6744, 0.2766]","[0.6583, 0.3671]","[0.6471, 0.4941]","[0.5354, 0.4686]","[0.5412, 0.2516]","[0.5478, 0.3581]","[0.5635, 0.4856]","[0.4152, 0.4985]","[0.4388, 0.4078]","[0.4846, 0.5646]","[0.5181, 0.6798]","[0.3002, 0.5477]","[0.3463, 0.4665]","[0.3949, 0.5792]","[0.4225, 0.6669]"
"[0.4728, 0.9122]","[0.6382, 0.773]","[0.6754, 0.573]","[0.5552, 0.4159]","[0.4582, 0.3169]","[0.6557, 0.4587]","[0.6753, 0.2765]","[0.6589, 0.369]","[0.6475, 0.4951]","[0.534, 0.4669]","[0.5415, 0.2515]","[0.5483, 0.3582]","[0.5649, 0.4843]","[0.4137, 0.4966]","[0.44, 0.4079]","[0.4861, 0.5653]","[0.5201, 0.6809]","[0.2988, 0.5461]","[0.3472, 0.4679]","[0.3973, 0.5822]","[0.4261, 0.6709]"
"[0.4727, 0.9112]","[0.6404, 0.7735]","[0.6777, 0.5719]","[0.5578, 0.4138]","[0.4596, 0.3162]","[0.6575, 0.4591]","[0.676, 0.2764]","[0.6581, 0.3651]","[0.6472, 0.4918]","[0.5353, 0.4666]","[0.5428, 0.2502]","[0.5483, 0.3569]","[0.565, 0.4858]","[0.4149, 0.4954]","[0.4426, 0.4048]","[0.487, 0.5631]","[0.5208, 0.6808]","[0.3, 0.5444]","[0.3519, 0.4681]","[0.401, 0.5827]","[0.4299, 0.6715]"
"[0.4748, 0.9101]","[0.6421, 0.7715]","[0.6778, 0.5701]","[0.5579, 0.4138]","[0.4559, 0.3178]","[0.6551, 0.4563]","[0.6763, 0.276]","[0.6596, 0.367]","[0.6478, 0.4934]","[0.5335, 0.4632]","[0.5433, 0.249]","[0.5491, 0.3563]","[0.5653, 0.4848]","[0.4131, 0.4913]","[0.4445, 0.4057]","[0.4894, 0.5645]","[0.5231, 0.682]","[0.2992, 0.5395]","[0.3541, 0.4694]","[0.4045, 0.5854]","[0.4343, 0.6739]"
"[0.4769, 0.9095]","[0.642, 0.7714]","[0.678, 0.568]","[0.557, 0.412]","[0.4538, 0.3172]","[0.6554, 0.4558]","[0.6739, 0.2762]","[0.6555, 0.3649]","[0.6453, 0.4918]","[0.5332, 0.4628]","[0.5423, 0.2477]","[0.5458, 0.3537]","[0.5624, 0.4841]","[0.4132, 0.4911]","[0.442, 0.4054]","[0.4874, 0.5641]","[0.5236, 0.6825]","[0.2994, 0.5389]","[0.3519, 0.4683]","[0.4032, 0.5839]","[0.4357, 0.673]"
"[0.4786, 0.9128]","[0.6427, 0.7782]","[0.68, 0.5702]","[0.5595, 0.4126]","[0.4585, 0.3154]","[0.6577, 0.4582]","[0.6748, 0.2753]","[0.6586, 0.3685]","[0.6493, 0.4963]","[0.5355, 0.4652]","[0.542, 0.2479]","[0.5484, 0.3588]","[0.5661, 0.4902]","[0.4154, 0.4936]","[0.4422, 0.4046]","[0.4884, 0.566]","[0.5241, 0.6838]","[0.3016, 0.5411]","[0.353, 0.4705]","[0.4041, 0.5871]","[0.4355, 0.6749]"
"[0.4751, 0.9146]","[0.642, 0.7803]","[0.6806, 0.5757]","[0.5574, 0.417]","[0.457, 0.3178]","[0.6595, 0.4597]","[0.6788, 0.2772]","[0.6615, 0.3726]","[0.6492, 0.5]","[0.537, 0.4655]","[0.5456, 0.248]","[0.5511, 0.3571]","[0.5668, 0.4863]","[0.4158, 0.493]","[0.4434, 0.4037]","[0.4882, 0.5644]","[0.5217, 0.681]","[0.3005, 0.54]","[0.3543, 0.4706]","[0.4032, 0.5882]","[0.4311, 0.6748]"
"[0.4761, 0.9138]","[0.6438, 0.7783]","[0.6812, 0.5735]","[0.5592, 0.4147]","[0.4589, 0.3156]","[0.6592, 0.4567]","[0.6798, 0.2767]","[0.662, 0.3743]","[0.65, 0.5025]","[0.5366, 0.4635]","[0.5461, 0.2481]","[0.5521, 0.3591]","[0.5695, 0.4885]","[0.4154, 0.491]","[0.4459, 0.4037]","[0.4896, 0.5651]","[0.5231, 0.6812]","[0.301, 0.5383]","[0.3569, 0.4712]","[0.4046, 0.591]","[0.4327, 0.6782]"
"[0.4766, 0.9141]","[0.6429, 0.7812]","[0.6825, 0.5747]","[0.5573, 0.4155]","[0.4556, 0.3157]","[0.6595, 0.4558]","[0.6803, 0.277]","[0.661, 0.3762]","[0.6495, 0.503]","[0.536, 0.4629]","[0.5466, 0.2485]","[0.5517, 0.3602]","[0.5695, 0.4889]","[0.4145, 0.4902]","[0.4455, 0.4057]","[0.49, 0.569]","[0.5246, 0.6852]","[0.3003, 0.5369]","[0.3585, 0.4747]","[0.4075, 0.5961]","[0.4368, 0.6824]"
"[0.4789, 0.9179]","[0.6414, 0.7865]","[0.6813, 0.575]","[0.5597, 0.4168]","[0.4595, 0.316]","[0.6566, 0.4547]","[0.6783, 0.2755]","[0.6651, 0.3751]","[0.6533, 0.5019]","[0.5346, 0.4612]","[0.549, 0.2481]","[0.5586, 0.3631]","[0.5737, 0.4932]","[0.4128, 0.4895]","[0.4454, 0.4052]","[0.4934, 0.5702]","[0.5261, 0.6869]","[0.2981, 0.537]","[0.3604, 0.4748]","[0.4114, 0.5946]","[0.4387, 0.6794]"
"[0.4802, 0.9206]","[0.6441, 0.7824]","[0.6833, 0.5748]","[0.5657, 0.4181]","[0.4649, 0.3198]","[0.6557, 0.4568]","[0.6757, 0.2766]","[0.6612, 0.3735]","[0.6513, 0.4997]","[0.5338, 0.4634]","[0.5452, 0.2497]","[0.5544, 0.3627]","[0.5723, 0.4937]","[0.4124, 0.492]","[0.445, 0.4065]","[0.4922, 0.5694]","[0.5259, 0.6868]","[0.2978, 0.5401]","[0.3564, 0.4739]","[0.4087, 0.5903]","[0.4388, 0.6761]"
