"[0.4252, 0.1609]","[0.5618, 0.2317]","[0.6295, 0.3805]","[0.615, 0.5389]","[0.6179, 0.6495]","[0.6749, 0.3966]","[0.715, 0.6366]","[0.7363, 0.7693]","[0.7471, 0.8787]","[0.5604, 0.4141]","[0.5288, 0.653]","[0.4883, 0.7927]","[0.4455, 0.899]","[0.4528, 0.4087]","[0.4251, 0.5447]","[0.4231, 0.4625]","[0.4159, 0.3786]","[0.3602, 0.3948]","[0.3559, 0.4757]","[0.3468, 0.4214]","[0.3326, 0.366]"
"[0.3487, 0.0921]","[0.446, 0.2059]","[0.524, 0.3595]","[0.5695, 0.5127]","[0.6057, 0.6424]","[0.6703, 0.3958]","[0.7025, 0.6298]","[0.718, 0.7607]","[0.7352, 0.8764]","[0.5734, 0.4214]","[0.5336, 0.6309]","[0.4859, 0.7721]","[0.4405, 0.8819]","[0.4776, 0.4241]","[0.4047, 0.5347]","[0.3631, 0.4366]","[0.3414, 0.3476]","[0.4004, 0.4204]","[0.355, 0.4829]","[0.3233, 0.4133]","[0.3053, 0.3522]"
"[0.3551, 0.0917]","[0.4476, 0.2034]","[0.5185, 0.357]","[0.5615, 0.5083]","[0.6057, 0.6347]","[0.662, 0.4077]","[0.6972, 0.6395]","[0.7137, 0.7695]","[0.7308, 0.8848]","[0.5733, 0.4394]","[0.5302, 0.6416]","[0.4858, 0.7813]","[0.4436, 0.8898]","[0.4856, 0.4441]","[0.3992, 0.5336]","[0.3565, 0.4304]","[0.3381, 0.3426]","[0.413, 0.4392]","[0.3502, 0.4775]","[0.3159, 0.4035]","[0.3026, 0.3457]"
"[0.357, 0.0972]","[0.4558, 0.2133]","[0.5314, 0.3679]","[0.5733, 0.5206]","[0.6159, 0.6466]","[0.6726, 0.4072]","[0.7022, 0.6403]","[0.7186, 0.7682]","[0.7368, 0.8805]","[0.5817, 0.4302]","[0.5386, 0.6417]","[0.4924, 0.7806]","[0.4467, 0.8886]","[0.4914, 0.4305]","[0.4087, 0.5367]","[0.3666, 0.4384]","[0.3444, 0.3519]","[0.4158, 0.4267]","[0.3621, 0.4812]","[0.3274, 0.4099]","[0.3091, 0.3514]"
"[0.3507, 0.0931]","[0.4446, 0.2052]","[0.5207, 0.361]","[0.5714, 0.5151]","[0.6209, 0.6421]","[0.6657, 0.4106]","[0.7004, 0.6391]","[0.7156, 0.7695]","[0.7307, 0.8846]","[0.574, 0.4391]","[0.5325, 0.6433]","[0.4855, 0.7814]","[0.4413, 0.8912]","[0.4832, 0.4398]","[0.4015, 0.5353]","[0.3558, 0.4323]","[0.334, 0.346]","[0.4078, 0.4305]","[0.352, 0.4738]","[0.3155, 0.4037]","[0.298, 0.35]"
"[0.3521, 0.0956]","[0.4512, 0.2058]","[0.5271, 0.3625]","[0.5707, 0.5189]","[0.6108, 0.6496]","[0.6622, 0.4117]","[0.6968, 0.6426]","[0.7135, 0.7731]","[0.7312, 0.8877]","[0.572, 0.4386]","[0.533, 0.6446]","[0.4902, 0.7842]","[0.4466, 0.8919]","[0.4828, 0.4388]","[0.4067, 0.5356]","[0.3679, 0.4358]","[0.348, 0.3498]","[0.4087, 0.433]","[0.3569, 0.4829]","[0.3231, 0.4148]","[0.3052, 0.3595]"
"[0.3517, 0.0905]","[0.463, 0.2021]","[0.5359, 0.3608]","[0.5694, 0.5178]","[0.6057, 0.6476]","[0.6566, 0.408]","[0.6892, 0.6414]","[0.7084, 0.7728]","[0.7269, 0.8882]","[0.5582, 0.4327]","[0.5245, 0.647]","[0.4867, 0.7911]","[0.4477, 0.9035]","[0.461, 0.4309]","[0.3954, 0.5495]","[0.3664, 0.4472]","[0.3521, 0.3575]","[0.3804, 0.4208]","[0.339, 0.4865]","[0.3123, 0.4174]","[0.2985, 0.3612]"
"[0.3484, 0.0932]","[0.4514, 0.2105]","[0.5234, 0.3663]","[0.5602, 0.5207]","[0.6051, 0.6454]","[0.6561, 0.4036]","[0.6872, 0.6443]","[0.7056, 0.7741]","[0.7267, 0.8871]","[0.5542, 0.4239]","[0.5221, 0.6501]","[0.4842, 0.7895]","[0.4478, 0.8992]","[0.4526, 0.4213]","[0.3965, 0.5452]","[0.3718, 0.4474]","[0.3594, 0.3618]","[0.3685, 0.4138]","[0.3381, 0.4919]","[0.3173, 0.421]","[0.3043, 0.3616]"
"[0.3503, 0.0938]","[0.4594, 0.2098]","[0.529, 0.3659]","[0.5576, 0.5191]","[0.5911, 0.6433]","[0.6517, 0.4074]","[0.6825, 0.6508]","[0.704, 0.7841]","[0.7265, 0.8979]","[0.5509, 0.4235]","[0.5162, 0.6524]","[0.4805, 0.7967]","[0.4443, 0.9092]","[0.4511, 0.4208]","[0.3848, 0.5493]","[0.361, 0.4528]","[0.3487, 0.3644]","[0.3689, 0.414]","[0.3341, 0.4938]","[0.3131, 0.4256]","[0.2996, 0.3658]"
"[0.3482, 0.0906]","[0.4596, 0.2008]","[0.5326, 0.3646]","[0.5651, 0.5246]","[0.602, 0.6541]","[0.647, 0.399]","[0.6838, 0.6476]","[0.7057, 0.7816]","[0.7268, 0.8969]","[0.5446, 0.4166]","[0.5168, 0.6456]","[0.4832, 0.7927]","[0.4451, 0.9055]","[0.4485, 0.4154]","[0.396, 0.548]","[0.3708, 0.4562]","[0.3556, 0.3686]","[0.3713, 0.4147]","[0.3443, 0.5019]","[0.3217, 0.4339]","[0.3067, 0.3717]"
"[0.3429, 0.0923]","[0.4418, 0.2076]","[0.5171, 0.3669]","[0.5569, 0.5213]","[0.5988, 0.6506]","[0.6494, 0.4115]","[0.6848, 0.653]","[0.7045, 0.7836]","[0.7269, 0.8979]","[0.5543, 0.4319]","[0.5219, 0.6521]","[0.4829, 0.7943]","[0.4436, 0.9047]","[0.4614, 0.429]","[0.3958, 0.5462]","[0.3647, 0.4468]","[0.3514, 0.359]","[0.3841, 0.4235]","[0.3412, 0.4942]","[0.316, 0.422]","[0.3053, 0.3615]"
"[0.3476, 0.0833]","[0.4559, 0.2019]","[0.5295, 0.365]","[0.562, 0.5213]","[0.5933, 0.6508]","[0.6517, 0.4053]","[0.6835, 0.6487]","[0.705, 0.7821]","[0.7275, 0.896]","[0.5489, 0.4224]","[0.5224, 0.6509]","[0.4888, 0.796]","[0.4528, 0.9099]","[0.4467, 0.4172]","[0.3944, 0.5561]","[0.3797, 0.4643]","[0.3756, 0.3774]","[0.361, 0.406]","[0.3306, 0.4907]","[0.3182, 0.4248]","[0.3151, 0.3661]"
"[0.3423, 0.0949]","[0.4534, 0.2097]","[0.5323, 0.3695]","[0.5641, 0.5271]","[0.601, 0.6579]","[0.6509, 0.413]","[0.6877, 0.6495]","[0.7079, 0.7799]","[0.7293, 0.8948]","[0.5511, 0.4356]","[0.5258, 0.6572]","[0.4916, 0.7993]","[0.457, 0.911]","[0.4536, 0.4324]","[0.3955, 0.5533]","[0.365, 0.4592]","[0.3509, 0.3732]","[0.3725, 0.423]","[0.3363, 0.5002]","[0.3082, 0.4351]","[0.2947, 0.3775]"
"[0.3448, 0.1005]","[0.4521, 0.2174]","[0.529, 0.3737]","[0.566, 0.5278]","[0.6039, 0.6589]","[0.6529, 0.4222]","[0.6879, 0.6535]","[0.7076, 0.7814]","[0.7282, 0.8933]","[0.5567, 0.444]","[0.5279, 0.6605]","[0.4926, 0.7999]","[0.4553, 0.9077]","[0.4616, 0.4402]","[0.395, 0.5538]","[0.365, 0.4576]","[0.3519, 0.3734]","[0.3822, 0.4318]","[0.3409, 0.4992]","[0.3127, 0.4299]","[0.2988, 0.3726]"
"[0.3519, 0.0976]","[0.4454, 0.2105]","[0.5162, 0.3686]","[0.5565, 0.526]","[0.6051, 0.6536]","[0.6573, 0.4194]","[0.6865, 0.653]","[0.7044, 0.7846]","[0.7269, 0.8983]","[0.5663, 0.4466]","[0.5327, 0.6598]","[0.4928, 0.7978]","[0.4568, 0.907]","[0.4759, 0.4455]","[0.3998, 0.5437]","[0.3622, 0.4497]","[0.3484, 0.37]","[0.3981, 0.4349]","[0.3439, 0.4864]","[0.3103, 0.422]","[0.2972, 0.3705]"
"[0.3456, 0.1006]","[0.4372, 0.2142]","[0.5126, 0.3711]","[0.5588, 0.5228]","[0.6128, 0.6469]","[0.6587, 0.4226]","[0.6913, 0.6565]","[0.7093, 0.7845]","[0.7329, 0.8956]","[0.5709, 0.4491]","[0.5351, 0.6608]","[0.4948, 0.798]","[0.4575, 0.906]","[0.4834, 0.4484]","[0.4037, 0.5388]","[0.3642, 0.4404]","[0.3503, 0.3621]","[0.4094, 0.4414]","[0.3507, 0.4874]","[0.3193, 0.4168]","[0.3104, 0.3657]"
"[0.3423, 0.1005]","[0.433, 0.2148]","[0.5114, 0.3751]","[0.5626, 0.5287]","[0.6148, 0.6555]","[0.6533, 0.43]","[0.6895, 0.6567]","[0.7088, 0.7823]","[0.7321, 0.8926]","[0.5677, 0.4575]","[0.5332, 0.6647]","[0.4947, 0.8012]","[0.4591, 0.9095]","[0.4839, 0.4555]","[0.4018, 0.542]","[0.363, 0.4441]","[0.3496, 0.3648]","[0.4123, 0.4438]","[0.3476, 0.483]","[0.3139, 0.4122]","[0.304, 0.3604]"
"[0.3471, 0.0965]","[0.4539, 0.2157]","[0.5287, 0.3777]","[0.5705, 0.531]","[0.6132, 0.6593]","[0.6608, 0.42]","[0.6914, 0.6559]","[0.7096, 0.7843]","[0.7307, 0.8943]","[0.5615, 0.4409]","[0.5344, 0.6568]","[0.4977, 0.7945]","[0.4591, 0.9018]","[0.4643, 0.4372]","[0.4108, 0.555]","[0.3902, 0.4604]","[0.383, 0.3785]","[0.3836, 0.4286]","[0.3522, 0.498]","[0.3371, 0.428]","[0.3329, 0.3695]"
"[0.3456, 0.092]","[0.4563, 0.213]","[0.5342, 0.3748]","[0.5742, 0.5303]","[0.6128, 0.6587]","[0.6583, 0.4114]","[0.6915, 0.648]","[0.7122, 0.7774]","[0.7355, 0.8889]","[0.5617, 0.4322]","[0.5348, 0.6499]","[0.4999, 0.7909]","[0.4621, 0.9022]","[0.4656, 0.4293]","[0.4078, 0.5512]","[0.3835, 0.4573]","[0.3714, 0.3739]","[0.3847, 0.4215]","[0.351, 0.4927]","[0.3317, 0.4255]","[0.3221, 0.3686]"
"[0.3466, 0.093]","[0.4596, 0.2088]","[0.5369, 0.3705]","[0.5735, 0.5251]","[0.6118, 0.6513]","[0.6559, 0.4106]","[0.6916, 0.6472]","[0.7132, 0.7764]","[0.7389, 0.8872]","[0.5564, 0.4378]","[0.5317, 0.6543]","[0.4996, 0.7936]","[0.4675, 0.9032]","[0.4607, 0.4369]","[0.4097, 0.5527]","[0.3856, 0.4574]","[0.3745, 0.3731]","[0.3803, 0.4263]","[0.3482, 0.4913]","[0.3285, 0.4234]","[0.3184, 0.3675]"
"[0.3474, 0.0929]","[0.4711, 0.2101]","[0.5479, 0.3728]","[0.5787, 0.53]","[0.6126, 0.6569]","[0.6547, 0.4049]","[0.6903, 0.6433]","[0.7121, 0.7746]","[0.7362, 0.8871]","[0.5511, 0.4293]","[0.5293, 0.6527]","[0.4982, 0.7933]","[0.4651, 0.9027]","[0.4512, 0.4273]","[0.4118, 0.5558]","[0.393, 0.4641]","[0.3814, 0.3794]","[0.3672, 0.4174]","[0.3482, 0.4967]","[0.3319, 0.4291]","[0.3195, 0.3698]"
"[0.3468, 0.0925]","[0.4743, 0.2066]","[0.5527, 0.369]","[0.5794, 0.527]","[0.6071, 0.6547]","[0.6542, 0.4014]","[0.6884, 0.6418]","[0.7104, 0.773]","[0.7349, 0.8866]","[0.5494, 0.424]","[0.5248, 0.6507]","[0.4931, 0.7915]","[0.4614, 0.9042]","[0.4473, 0.421]","[0.4118, 0.5572]","[0.3963, 0.466]","[0.3855, 0.3806]","[0.3597, 0.4099]","[0.3447, 0.494]","[0.3329, 0.4281]","[0.3232, 0.3693]"
"[0.3469, 0.0978]","[0.4544, 0.2089]","[0.53, 0.3671]","[0.5661, 0.5219]","[0.6053, 0.6488]","[0.6551, 0.4028]","[0.6877, 0.6483]","[0.7079, 0.779]","[0.732, 0.8901]","[0.5545, 0.4261]","[0.5289, 0.6536]","[0.4949, 0.7951]","[0.4617, 0.9044]","[0.4567, 0.4258]","[0.4093, 0.5509]","[0.3886, 0.4606]","[0.3807, 0.377]","[0.3754, 0.4206]","[0.3456, 0.4956]","[0.3302, 0.4276]","[0.3236, 0.3687]"
"[0.3481, 0.0973]","[0.4527, 0.2124]","[0.5263, 0.369]","[0.5635, 0.5241]","[0.6035, 0.6511]","[0.6559, 0.4099]","[0.6868, 0.6486]","[0.7083, 0.7782]","[0.7335, 0.8894]","[0.5605, 0.4296]","[0.5314, 0.6539]","[0.4977, 0.795]","[0.4651, 0.9053]","[0.4643, 0.4268]","[0.4016, 0.5515]","[0.3777, 0.4588]","[0.3694, 0.3757]","[0.383, 0.4174]","[0.3413, 0.4906]","[0.3202, 0.4216]","[0.3116, 0.3636]"
"[0.3492, 0.0938]","[0.4616, 0.2058]","[0.5369, 0.3672]","[0.5705, 0.5268]","[0.6048, 0.6556]","[0.6542, 0.4012]","[0.6864, 0.6453]","[0.71, 0.778]","[0.7357, 0.8906]","[0.5542, 0.4216]","[0.5299, 0.6486]","[0.4987, 0.7934]","[0.4658, 0.9061]","[0.456, 0.4209]","[0.4069, 0.5583]","[0.3852, 0.4686]","[0.3732, 0.3833]","[0.3739, 0.4147]","[0.347, 0.5015]","[0.3281, 0.4349]","[0.3158, 0.3741]"
"[0.3495, 0.0922]","[0.4677, 0.2011]","[0.5433, 0.3641]","[0.5724, 0.5239]","[0.6042, 0.6527]","[0.6542, 0.3972]","[0.6877, 0.6459]","[0.713, 0.78]","[0.7398, 0.8929]","[0.5511, 0.4187]","[0.5292, 0.6519]","[0.4986, 0.7968]","[0.4669, 0.9087]","[0.4502, 0.4182]","[0.4152, 0.5586]","[0.4006, 0.4718]","[0.3927, 0.3879]","[0.3648, 0.4123]","[0.3486, 0.5047]","[0.3358, 0.4383]","[0.3267, 0.3771]"
"[0.3467, 0.0962]","[0.4583, 0.207]","[0.532, 0.3716]","[0.5653, 0.5282]","[0.6075, 0.6543]","[0.654, 0.4022]","[0.6906, 0.6449]","[0.7129, 0.7788]","[0.7376, 0.8933]","[0.5551, 0.429]","[0.5282, 0.6506]","[0.4962, 0.7984]","[0.4606, 0.9123]","[0.461, 0.4328]","[0.4089, 0.5506]","[0.3806, 0.4551]","[0.3646, 0.3672]","[0.3831, 0.4325]","[0.353, 0.5032]","[0.3285, 0.4329]","[0.3137, 0.3738]"
"[0.346, 0.0937]","[0.4641, 0.2043]","[0.5371, 0.3685]","[0.5658, 0.5268]","[0.6043, 0.6527]","[0.653, 0.4008]","[0.6869, 0.643]","[0.7112, 0.7765]","[0.7372, 0.8906]","[0.5502, 0.4254]","[0.5248, 0.6519]","[0.4972, 0.7987]","[0.4667, 0.9128]","[0.4519, 0.4265]","[0.4032, 0.5535]","[0.3752, 0.4606]","[0.3568, 0.3742]","[0.3716, 0.4216]","[0.3476, 0.5004]","[0.3233, 0.4344]","[0.3062, 0.3766]"
"[0.3445, 0.098]","[0.4599, 0.2113]","[0.532, 0.3744]","[0.5604, 0.5316]","[0.6, 0.6561]","[0.6514, 0.4064]","[0.6824, 0.6488]","[0.7046, 0.7808]","[0.7304, 0.8933]","[0.5482, 0.4299]","[0.5201, 0.6562]","[0.4889, 0.8009]","[0.4576, 0.9116]","[0.448, 0.4299]","[0.3933, 0.5513]","[0.3602, 0.4576]","[0.3404, 0.37]","[0.3654, 0.4233]","[0.3354, 0.4937]","[0.3084, 0.4249]","[0.29, 0.3654]"
"[0.3373, 0.0974]","[0.453, 0.2136]","[0.5298, 0.3711]","[0.5616, 0.5227]","[0.5969, 0.6475]","[0.6517, 0.4118]","[0.6827, 0.6516]","[0.7027, 0.7802]","[0.7272, 0.8909]","[0.5504, 0.4333]","[0.5191, 0.6555]","[0.4856, 0.7957]","[0.4515, 0.904]","[0.4512, 0.4316]","[0.3995, 0.551]","[0.3718, 0.4548]","[0.3563, 0.37]","[0.3679, 0.4257]","[0.3414, 0.4986]","[0.3203, 0.4298]","[0.3072, 0.3718]"
"[0.3393, 0.0913]","[0.4548, 0.2094]","[0.5296, 0.3705]","[0.5621, 0.5248]","[0.5968, 0.65]","[0.6489, 0.4026]","[0.6795, 0.6476]","[0.7023, 0.7787]","[0.7277, 0.89]","[0.5475, 0.4202]","[0.517, 0.6465]","[0.4849, 0.7919]","[0.4503, 0.9053]","[0.4495, 0.4186]","[0.3954, 0.5515]","[0.3704, 0.4599]","[0.3556, 0.3739]","[0.3692, 0.415]","[0.3419, 0.4965]","[0.3216, 0.4325]","[0.3081, 0.375]"
"[0.3394, 0.0907]","[0.4438, 0.2063]","[0.5182, 0.3687]","[0.5559, 0.5231]","[0.5971, 0.6492]","[0.6484, 0.4047]","[0.6816, 0.6463]","[0.7036, 0.7774]","[0.7292, 0.8904]","[0.5525, 0.427]","[0.5207, 0.6498]","[0.4856, 0.7941]","[0.451, 0.906]","[0.4578, 0.4265]","[0.3943, 0.5458]","[0.3604, 0.4511]","[0.344, 0.3661]","[0.3784, 0.4211]","[0.3376, 0.4884]","[0.3099, 0.4199]","[0.2963, 0.3627]"
"[0.3393, 0.0919]","[0.4461, 0.2044]","[0.5188, 0.3688]","[0.5558, 0.5256]","[0.5958, 0.6543]","[0.6473, 0.4076]","[0.6817, 0.647]","[0.7048, 0.7789]","[0.7307, 0.8927]","[0.5507, 0.4324]","[0.5193, 0.6537]","[0.4848, 0.7968]","[0.4518, 0.9076]","[0.456, 0.4329]","[0.3917, 0.5469]","[0.3619, 0.449]","[0.3506, 0.3634]","[0.3763, 0.4266]","[0.3345, 0.492]","[0.3094, 0.4192]","[0.2995, 0.3601]"
"[0.3426, 0.0943]","[0.4475, 0.2088]","[0.5237, 0.3672]","[0.5611, 0.5235]","[0.6052, 0.6517]","[0.6529, 0.4068]","[0.6874, 0.6487]","[0.7098, 0.7799]","[0.7334, 0.8925]","[0.5574, 0.4234]","[0.5252, 0.6504]","[0.4889, 0.7916]","[0.4505, 0.8993]","[0.4627, 0.4194]","[0.3983, 0.5501]","[0.3692, 0.4548]","[0.3558, 0.3688]","[0.3821, 0.4138]","[0.3427, 0.4971]","[0.3209, 0.4266]","[0.312, 0.3643]"
"[0.3429, 0.0946]","[0.4508, 0.2094]","[0.5266, 0.3703]","[0.5618, 0.5251]","[0.5933, 0.6525]","[0.6521, 0.4097]","[0.6829, 0.6531]","[0.7048, 0.784]","[0.7285, 0.8947]","[0.5582, 0.4259]","[0.5236, 0.6491]","[0.4886, 0.7963]","[0.4513, 0.9097]","[0.4652, 0.4245]","[0.3954, 0.5512]","[0.3589, 0.4589]","[0.3378, 0.3721]","[0.3887, 0.4225]","[0.3474, 0.4962]","[0.3185, 0.4315]","[0.3011, 0.3743]"
"[0.3384, 0.0901]","[0.4438, 0.203]","[0.5184, 0.3601]","[0.5568, 0.5183]","[0.595, 0.6475]","[0.652, 0.4089]","[0.6837, 0.6471]","[0.7025, 0.7773]","[0.7238, 0.8876]","[0.5553, 0.4271]","[0.526, 0.6532]","[0.4905, 0.7958]","[0.4537, 0.9064]","[0.4592, 0.424]","[0.3992, 0.5553]","[0.3688, 0.4597]","[0.3525, 0.3729]","[0.378, 0.419]","[0.3432, 0.5007]","[0.3203, 0.4332]","[0.3074, 0.374]"
"[0.3362, 0.0916]","[0.4376, 0.2034]","[0.5117, 0.3633]","[0.5517, 0.5224]","[0.5934, 0.6514]","[0.6464, 0.4107]","[0.679, 0.6477]","[0.6992, 0.7772]","[0.7221, 0.8878]","[0.5545, 0.43]","[0.5202, 0.6498]","[0.4839, 0.7929]","[0.4472, 0.905]","[0.4646, 0.4271]","[0.3931, 0.5483]","[0.3586, 0.4533]","[0.3419, 0.3683]","[0.3884, 0.4216]","[0.3408, 0.4932]","[0.313, 0.4262]","[0.3003, 0.3693]"
"[0.3356, 0.0938]","[0.4395, 0.2064]","[0.515, 0.3662]","[0.5539, 0.5225]","[0.5934, 0.6509]","[0.6449, 0.4114]","[0.6771, 0.6484]","[0.6985, 0.7778]","[0.7217, 0.8872]","[0.5524, 0.4286]","[0.5176, 0.6477]","[0.4817, 0.7908]","[0.4447, 0.9029]","[0.4618, 0.4257]","[0.3879, 0.5458]","[0.3517, 0.4515]","[0.3336, 0.368]","[0.3858, 0.4209]","[0.3387, 0.4893]","[0.3095, 0.4228]","[0.2946, 0.3685]"
"[0.348, 0.0866]","[0.4591, 0.207]","[0.5339, 0.3657]","[0.5592, 0.5241]","[0.5911, 0.6511]","[0.6521, 0.3978]","[0.6796, 0.6382]","[0.6989, 0.7699]","[0.722, 0.8814]","[0.5581, 0.4117]","[0.52, 0.6417]","[0.4818, 0.7879]","[0.4461, 0.9029]","[0.4623, 0.407]","[0.3893, 0.5436]","[0.3526, 0.4569]","[0.334, 0.3754]","[0.3781, 0.3995]","[0.3377, 0.4852]","[0.3084, 0.4265]","[0.2909, 0.3732]"
"[0.3428, 0.0887]","[0.4598, 0.2023]","[0.5359, 0.3595]","[0.5605, 0.5185]","[0.5907, 0.6459]","[0.65, 0.402]","[0.6802, 0.6409]","[0.7008, 0.7724]","[0.7247, 0.8829]","[0.5575, 0.4205]","[0.5207, 0.6452]","[0.4864, 0.7908]","[0.4522, 0.9029]","[0.4641, 0.4172]","[0.3952, 0.5391]","[0.3641, 0.4483]","[0.3486, 0.3657]","[0.383, 0.4108]","[0.3414, 0.4867]","[0.315, 0.4241]","[0.3013, 0.3697]"
