"[0.5562, 0.2285]","[0.433, 0.2232]","[0.366, 0.3618]","[0.3834, 0.522]","[0.3741, 0.6644]","[0.2775, 0.49]","[0.2302, 0.7321]","[0.2009, 0.9092]","[0.1817, 1.0562]","[0.3993, 0.5163]","[0.4016, 0.6439]","[0.4221, 0.5952]","[0.4294, 0.5454]","[0.5118, 0.5029]","[0.5994, 0.5419]","[0.6683, 0.4039]","[0.6952, 0.3076]","[0.6052, 0.4584]","[0.6795, 0.4807]","[0.7312, 0.3694]","[0.7459, 0.2994]"
"[0.5743, 0.0365]","[0.5032, 0.1331]","[0.4248, 0.3269]","[0.3828, 0.5153]","[0.3448, 0.67]","[0.2507, 0.4177]","[0.1835, 0.7109]","[0.1536, 0.8954]","[0.1298, 1.0502]","[0.3593, 0.4438]","[0.4182, 0.685]","[0.515, 0.7888]","[0.588, 0.8494]","[0.463, 0.4488]","[0.5409, 0.5617]","[0.5978, 0.4272]","[0.6081, 0.3366]","[0.5499, 0.4377]","[0.6242, 0.5012]","[0.6717, 0.3962]","[0.6786, 0.3164]"
"[0.5684, 0.0356]","[0.5007, 0.1344]","[0.421, 0.3246]","[0.3786, 0.5117]","[0.3358, 0.6731]","[0.2502, 0.4172]","[0.1916, 0.703]","[0.1589, 0.8833]","[0.1308, 1.036]","[0.3548, 0.4473]","[0.4266, 0.6996]","[0.5233, 0.8526]","[0.5961, 0.9611]","[0.4556, 0.449]","[0.5476, 0.5549]","[0.6018, 0.4142]","[0.6083, 0.3193]","[0.5404, 0.4346]","[0.626, 0.4956]","[0.6733, 0.3854]","[0.6766, 0.3044]"
"[0.562, 0.0549]","[0.5038, 0.1572]","[0.4288, 0.3482]","[0.3796, 0.5292]","[0.3393, 0.6908]","[0.2352, 0.4351]","[0.1849, 0.7193]","[0.1593, 0.9073]","[0.1362, 1.0608]","[0.3323, 0.45]","[0.4053, 0.6524]","[0.4886, 0.6422]","[0.5372, 0.5944]","[0.4389, 0.4555]","[0.5386, 0.55]","[0.5902, 0.3992]","[0.5868, 0.3068]","[0.5285, 0.4478]","[0.6273, 0.4894]","[0.6681, 0.3742]","[0.6598, 0.301]"
"[0.5731, 0.0417]","[0.5067, 0.1479]","[0.4281, 0.337]","[0.3823, 0.5195]","[0.3403, 0.6785]","[0.2442, 0.4229]","[0.1948, 0.6867]","[0.1662, 0.8579]","[0.1364, 0.9959]","[0.3436, 0.4429]","[0.4025, 0.6486]","[0.4671, 0.629]","[0.4992, 0.5713]","[0.4514, 0.4497]","[0.5406, 0.5601]","[0.5938, 0.416]","[0.5916, 0.3199]","[0.5411, 0.4371]","[0.6296, 0.4965]","[0.6719, 0.3876]","[0.6666, 0.3136]"
"[0.5679, 0.0509]","[0.5059, 0.1552]","[0.4299, 0.3434]","[0.3828, 0.5215]","[0.3383, 0.6828]","[0.2337, 0.4254]","[0.1874, 0.6984]","[0.163, 0.8823]","[0.1403, 1.0333]","[0.3362, 0.4377]","[0.3982, 0.644]","[0.4731, 0.6302]","[0.5172, 0.5798]","[0.4468, 0.4429]","[0.5344, 0.5598]","[0.5903, 0.4091]","[0.5927, 0.3126]","[0.5397, 0.4319]","[0.6242, 0.4946]","[0.6703, 0.3806]","[0.6692, 0.3064]"
"[0.5617, 0.055]","[0.5023, 0.1541]","[0.4262, 0.3454]","[0.3827, 0.5224]","[0.3401, 0.6858]","[0.2356, 0.427]","[0.1809, 0.7003]","[0.1544, 0.8833]","[0.1276, 1.0353]","[0.3308, 0.4411]","[0.4004, 0.6387]","[0.4724, 0.6112]","[0.502, 0.5536]","[0.4353, 0.4522]","[0.539, 0.5585]","[0.5934, 0.4048]","[0.5808, 0.3125]","[0.5225, 0.4463]","[0.6244, 0.497]","[0.6684, 0.3829]","[0.6596, 0.3127]"
"[0.5613, 0.0536]","[0.5082, 0.1612]","[0.4351, 0.3504]","[0.3849, 0.521]","[0.3408, 0.6812]","[0.2428, 0.4297]","[0.1862, 0.7029]","[0.1592, 0.8831]","[0.13, 1.0334]","[0.334, 0.4415]","[0.4091, 0.6395]","[0.4823, 0.6061]","[0.5103, 0.541]","[0.4364, 0.4531]","[0.5475, 0.5603]","[0.6033, 0.4098]","[0.5915, 0.3179]","[0.5207, 0.4491]","[0.6301, 0.4991]","[0.6753, 0.3866]","[0.6701, 0.316]"
"[0.5558, 0.0474]","[0.5056, 0.1571]","[0.4299, 0.3487]","[0.3802, 0.5203]","[0.3372, 0.6807]","[0.2489, 0.426]","[0.1899, 0.6881]","[0.1594, 0.8597]","[0.1296, 1.0087]","[0.3491, 0.4464]","[0.4188, 0.6821]","[0.5152, 0.8207]","[0.5836, 0.916]","[0.4466, 0.4528]","[0.559, 0.5597]","[0.6207, 0.4165]","[0.6196, 0.3238]","[0.5259, 0.4456]","[0.6356, 0.4933]","[0.6878, 0.3848]","[0.6868, 0.3104]"
"[0.5571, 0.0598]","[0.5134, 0.1588]","[0.4388, 0.3441]","[0.3887, 0.5181]","[0.3431, 0.6825]","[0.2392, 0.4406]","[0.1849, 0.7139]","[0.155, 0.9077]","[0.1293, 1.0725]","[0.3376, 0.4518]","[0.4125, 0.6707]","[0.5199, 0.7522]","[0.5964, 0.7937]","[0.4384, 0.4523]","[0.5528, 0.559]","[0.619, 0.4115]","[0.6215, 0.3177]","[0.5213, 0.4426]","[0.6336, 0.4903]","[0.688, 0.3764]","[0.6865, 0.2994]"
"[0.5628, 0.0517]","[0.5111, 0.1682]","[0.4385, 0.3598]","[0.3888, 0.5303]","[0.3514, 0.693]","[0.248, 0.4517]","[0.2032, 0.7151]","[0.1767, 0.8889]","[0.1462, 1.0312]","[0.3493, 0.4552]","[0.4246, 0.6464]","[0.4978, 0.5944]","[0.5277, 0.5098]","[0.4572, 0.4575]","[0.561, 0.564]","[0.6157, 0.4171]","[0.6069, 0.3248]","[0.5399, 0.4465]","[0.6451, 0.4958]","[0.6898, 0.3826]","[0.6838, 0.3085]"
"[0.5745, 0.0507]","[0.5166, 0.1561]","[0.4455, 0.3512]","[0.3966, 0.5354]","[0.3558, 0.6989]","[0.2494, 0.4393]","[0.2036, 0.7087]","[0.1768, 0.883]","[0.1499, 1.0271]","[0.3516, 0.4537]","[0.4167, 0.6584]","[0.5008, 0.6288]","[0.5493, 0.5616]","[0.4608, 0.4579]","[0.5534, 0.5704]","[0.6123, 0.4232]","[0.6158, 0.3252]","[0.5483, 0.4474]","[0.6395, 0.5065]","[0.6877, 0.3917]","[0.685, 0.312]"
"[0.5835, 0.0518]","[0.5253, 0.1651]","[0.4497, 0.3606]","[0.3996, 0.5457]","[0.356, 0.7042]","[0.2477, 0.4405]","[0.2031, 0.7148]","[0.179, 0.8955]","[0.1558, 1.0435]","[0.3461, 0.4543]","[0.4192, 0.6619]","[0.4974, 0.6156]","[0.5375, 0.5316]","[0.4545, 0.4586]","[0.5545, 0.5734]","[0.6118, 0.429]","[0.6133, 0.3317]","[0.545, 0.4456]","[0.6426, 0.5063]","[0.6903, 0.3931]","[0.6864, 0.3142]"
"[0.5814, 0.0554]","[0.5022, 0.1549]","[0.433, 0.3479]","[0.3973, 0.5392]","[0.3583, 0.6979]","[0.2492, 0.4363]","[0.2017, 0.7283]","[0.1771, 0.9147]","[0.1555, 1.0666]","[0.3683, 0.4557]","[0.4278, 0.6522]","[0.482, 0.5774]","[0.5019, 0.4817]","[0.4921, 0.4589]","[0.5594, 0.5778]","[0.5899, 0.4347]","[0.5795, 0.3423]","[0.5937, 0.4407]","[0.6519, 0.5115]","[0.6773, 0.3997]","[0.6657, 0.3267]"
"[0.5883, 0.0523]","[0.5094, 0.1386]","[0.431, 0.3313]","[0.3929, 0.5267]","[0.3477, 0.6866]","[0.2566, 0.434]","[0.2024, 0.7251]","[0.1759, 0.9095]","[0.1534, 1.0599]","[0.3686, 0.4557]","[0.4346, 0.6546]","[0.5144, 0.6177]","[0.5597, 0.5524]","[0.4833, 0.458]","[0.5638, 0.5709]","[0.6208, 0.4195]","[0.6268, 0.3209]","[0.5772, 0.4397]","[0.6543, 0.504]","[0.6957, 0.3907]","[0.6916, 0.3125]"
"[0.5771, 0.055]","[0.4932, 0.1469]","[0.4207, 0.3418]","[0.3862, 0.5326]","[0.3503, 0.6968]","[0.2542, 0.4341]","[0.2001, 0.7275]","[0.1736, 0.9125]","[0.1518, 1.0647]","[0.3729, 0.4528]","[0.4221, 0.66]","[0.4941, 0.621]","[0.5387, 0.552]","[0.4933, 0.4556]","[0.558, 0.5728]","[0.6029, 0.4174]","[0.6047, 0.3193]","[0.589, 0.4393]","[0.6491, 0.5061]","[0.6807, 0.3909]","[0.6746, 0.3168]"
"[0.5848, 0.0544]","[0.5113, 0.1484]","[0.4348, 0.3368]","[0.3908, 0.527]","[0.3467, 0.6869]","[0.2553, 0.4349]","[0.2, 0.7269]","[0.1708, 0.9116]","[0.1474, 1.0621]","[0.3656, 0.4552]","[0.4175, 0.6555]","[0.4922, 0.6153]","[0.5377, 0.5422]","[0.4803, 0.4607]","[0.5582, 0.561]","[0.6092, 0.4088]","[0.6128, 0.312]","[0.5721, 0.4472]","[0.6458, 0.4997]","[0.6854, 0.3839]","[0.6809, 0.3091]"
"[0.5846, 0.0509]","[0.5114, 0.1423]","[0.4358, 0.331]","[0.3917, 0.5215]","[0.351, 0.6838]","[0.2579, 0.4248]","[0.197, 0.7227]","[0.1682, 0.9133]","[0.147, 1.0702]","[0.3684, 0.4487]","[0.4276, 0.6489]","[0.5069, 0.6105]","[0.5521, 0.5453]","[0.4826, 0.456]","[0.5618, 0.5678]","[0.6154, 0.4197]","[0.6187, 0.3246]","[0.5737, 0.4433]","[0.6477, 0.5027]","[0.6869, 0.3899]","[0.6798, 0.3174]"
"[0.5894, 0.0496]","[0.5043, 0.1398]","[0.4293, 0.3322]","[0.397, 0.528]","[0.3622, 0.6904]","[0.258, 0.4226]","[0.2001, 0.7281]","[0.1727, 0.9225]","[0.153, 1.0818]","[0.3795, 0.4456]","[0.4289, 0.6495]","[0.5042, 0.5897]","[0.5475, 0.509]","[0.4997, 0.4512]","[0.5613, 0.5757]","[0.6081, 0.4229]","[0.6109, 0.3249]","[0.5955, 0.435]","[0.6543, 0.5087]","[0.6878, 0.3918]","[0.6804, 0.3166]"
"[0.5872, 0.0387]","[0.5153, 0.1382]","[0.4371, 0.3334]","[0.3905, 0.5228]","[0.3497, 0.684]","[0.2578, 0.4337]","[0.2037, 0.7283]","[0.1759, 0.9151]","[0.1538, 1.0666]","[0.3694, 0.4513]","[0.425, 0.6536]","[0.5053, 0.612]","[0.5536, 0.5385]","[0.4837, 0.4546]","[0.559, 0.5709]","[0.6142, 0.4187]","[0.6203, 0.3182]","[0.5745, 0.4388]","[0.6465, 0.5041]","[0.6882, 0.3888]","[0.6839, 0.3099]"
"[0.5841, 0.0344]","[0.5131, 0.1378]","[0.4326, 0.3293]","[0.3869, 0.5152]","[0.347, 0.6759]","[0.2576, 0.4256]","[0.1983, 0.7195]","[0.1673, 0.9052]","[0.1412, 1.0566]","[0.3688, 0.4406]","[0.4409, 0.6478]","[0.5242, 0.6317]","[0.5722, 0.5842]","[0.4797, 0.4436]","[0.5604, 0.5603]","[0.6131, 0.4128]","[0.6158, 0.3182]","[0.5689, 0.4318]","[0.6455, 0.4974]","[0.6856, 0.3833]","[0.6787, 0.3062]"
"[0.5926, 0.0296]","[0.5176, 0.123]","[0.4303, 0.3155]","[0.3891, 0.512]","[0.351, 0.6742]","[0.2601, 0.4227]","[0.199, 0.72]","[0.1699, 0.9105]","[0.1467, 1.0675]","[0.3688, 0.4434]","[0.4383, 0.6481]","[0.5277, 0.6408]","[0.5835, 0.6071]","[0.4792, 0.4454]","[0.5578, 0.5582]","[0.6119, 0.412]","[0.6195, 0.3185]","[0.5719, 0.4291]","[0.6428, 0.4997]","[0.6845, 0.386]","[0.6832, 0.3076]"
"[0.598, 0.0194]","[0.5189, 0.1239]","[0.4332, 0.3201]","[0.3898, 0.5138]","[0.3572, 0.6744]","[0.2616, 0.4135]","[0.204, 0.7063]","[0.1733, 0.8931]","[0.1457, 1.047]","[0.3708, 0.4357]","[0.4407, 0.6422]","[0.5255, 0.6303]","[0.5766, 0.5861]","[0.4802, 0.4427]","[0.5574, 0.5614]","[0.6166, 0.4192]","[0.63, 0.3214]","[0.5695, 0.4321]","[0.643, 0.4974]","[0.6904, 0.3894]","[0.6936, 0.3112]"
"[0.6056, 0.0308]","[0.5234, 0.1344]","[0.4376, 0.3274]","[0.3972, 0.5215]","[0.3654, 0.6836]","[0.2613, 0.4248]","[0.2058, 0.7169]","[0.1766, 0.903]","[0.1497, 1.056]","[0.3736, 0.4429]","[0.4392, 0.6503]","[0.5163, 0.6137]","[0.5609, 0.545]","[0.4896, 0.4459]","[0.5581, 0.5638]","[0.6063, 0.42]","[0.6126, 0.3259]","[0.5868, 0.4272]","[0.6519, 0.4953]","[0.6923, 0.3838]","[0.6927, 0.3087]"
"[0.6023, 0.0208]","[0.5324, 0.1296]","[0.4475, 0.3232]","[0.3992, 0.5116]","[0.3612, 0.6716]","[0.267, 0.4242]","[0.2038, 0.7132]","[0.1705, 0.9035]","[0.1425, 1.0636]","[0.3742, 0.4436]","[0.4404, 0.6694]","[0.5431, 0.7392]","[0.6189, 0.7691]","[0.4791, 0.4453]","[0.5626, 0.5657]","[0.6295, 0.425]","[0.6482, 0.3251]","[0.5642, 0.4326]","[0.644, 0.5015]","[0.6984, 0.3928]","[0.7073, 0.3079]"
"[0.598, 0.0296]","[0.5224, 0.1232]","[0.4355, 0.3162]","[0.395, 0.5127]","[0.3541, 0.6768]","[0.268, 0.4279]","[0.1969, 0.7322]","[0.1618, 0.9313]","[0.1373, 1.1004]","[0.3784, 0.4576]","[0.4511, 0.7002]","[0.5534, 0.822]","[0.6309, 0.9065]","[0.4841, 0.4582]","[0.5633, 0.5682]","[0.6153, 0.4229]","[0.6243, 0.3259]","[0.5729, 0.4376]","[0.6463, 0.5007]","[0.6938, 0.3857]","[0.6999, 0.3024]"
"[0.6082, 0.0234]","[0.5133, 0.1181]","[0.4236, 0.3102]","[0.3822, 0.5082]","[0.3349, 0.6599]","[0.2659, 0.4009]","[0.1962, 0.7052]","[0.1601, 0.8831]","[0.1307, 1.0286]","[0.3792, 0.439]","[0.4333, 0.6621]","[0.5103, 0.7327]","[0.5633, 0.7717]","[0.4886, 0.4464]","[0.5447, 0.5546]","[0.5938, 0.416]","[0.6071, 0.3234]","[0.5817, 0.4325]","[0.6324, 0.4955]","[0.671, 0.3887]","[0.6757, 0.3111]"
"[0.5885, 0.0339]","[0.5004, 0.125]","[0.4195, 0.3185]","[0.3789, 0.5153]","[0.3361, 0.6679]","[0.2544, 0.4122]","[0.1868, 0.7258]","[0.1575, 0.9303]","[0.136, 1.0975]","[0.3707, 0.4432]","[0.4296, 0.6606]","[0.5023, 0.6612]","[0.5471, 0.6339]","[0.4891, 0.4442]","[0.5476, 0.5639]","[0.5837, 0.4191]","[0.5854, 0.3228]","[0.5897, 0.4183]","[0.6409, 0.4953]","[0.6673, 0.387]","[0.6619, 0.3108]"
"[0.5865, 0.0222]","[0.4978, 0.1117]","[0.4152, 0.3037]","[0.3745, 0.4981]","[0.3275, 0.6553]","[0.2531, 0.4035]","[0.1831, 0.7022]","[0.1501, 0.8843]","[0.1243, 1.0332]","[0.3708, 0.4363]","[0.4164, 0.6561]","[0.4828, 0.6887]","[0.5298, 0.6876]","[0.4847, 0.4412]","[0.5401, 0.5459]","[0.5778, 0.4003]","[0.582, 0.3062]","[0.5783, 0.4265]","[0.6227, 0.4913]","[0.6525, 0.38]","[0.6498, 0.3024]"
"[0.5827, 0.0122]","[0.5139, 0.1201]","[0.434, 0.3179]","[0.3828, 0.5087]","[0.3322, 0.6595]","[0.2388, 0.3939]","[0.1791, 0.6908]","[0.1489, 0.8728]","[0.1229, 1.0257]","[0.3469, 0.4252]","[0.4077, 0.6601]","[0.4988, 0.7372]","[0.5637, 0.7796]","[0.4546, 0.4318]","[0.5361, 0.5555]","[0.5888, 0.4094]","[0.5963, 0.3111]","[0.5453, 0.4165]","[0.6215, 0.4877]","[0.6647, 0.3778]","[0.6658, 0.2966]"
"[0.5814, 0.0184]","[0.4968, 0.1251]","[0.4187, 0.3209]","[0.3822, 0.5158]","[0.3446, 0.6778]","[0.2393, 0.4031]","[0.1849, 0.696]","[0.1582, 0.8929]","[0.1345, 1.0549]","[0.3516, 0.4185]","[0.4168, 0.6418]","[0.4939, 0.6239]","[0.5381, 0.5687]","[0.4688, 0.4209]","[0.5405, 0.5569]","[0.5876, 0.4177]","[0.5911, 0.3181]","[0.5706, 0.4046]","[0.6382, 0.4874]","[0.6743, 0.3802]","[0.6706, 0.3003]"
"[0.5763, 0.0312]","[0.5113, 0.1393]","[0.4286, 0.3309]","[0.3784, 0.518]","[0.3368, 0.6742]","[0.2361, 0.4177]","[0.1822, 0.7062]","[0.1558, 0.8955]","[0.1312, 1.0539]","[0.3404, 0.4344]","[0.4112, 0.6521]","[0.4979, 0.6462]","[0.5505, 0.6065]","[0.4486, 0.4381]","[0.5338, 0.5635]","[0.5945, 0.4167]","[0.6051, 0.3187]","[0.5384, 0.4232]","[0.6193, 0.4945]","[0.6667, 0.3824]","[0.6687, 0.3027]"
"[0.578, 0.0293]","[0.5095, 0.1409]","[0.4261, 0.3288]","[0.3792, 0.5158]","[0.3338, 0.6672]","[0.2373, 0.4125]","[0.1803, 0.6965]","[0.1505, 0.88]","[0.1223, 1.0345]","[0.3414, 0.4362]","[0.4036, 0.6479]","[0.4925, 0.6858]","[0.5514, 0.6896]","[0.4459, 0.4423]","[0.5373, 0.554]","[0.6025, 0.4126]","[0.6159, 0.3143]","[0.5345, 0.4295]","[0.6199, 0.4931]","[0.6716, 0.3857]","[0.6745, 0.3049]"
"[0.5686, 0.0245]","[0.4962, 0.123]","[0.4193, 0.3184]","[0.3747, 0.5121]","[0.3302, 0.6691]","[0.2334, 0.3993]","[0.1736, 0.6906]","[0.1466, 0.8715]","[0.1222, 1.0263]","[0.3472, 0.4323]","[0.4052, 0.6779]","[0.4938, 0.8049]","[0.5579, 0.895]","[0.458, 0.4355]","[0.531, 0.5638]","[0.5844, 0.4213]","[0.5926, 0.3211]","[0.5501, 0.4167]","[0.6164, 0.4962]","[0.659, 0.3894]","[0.6601, 0.3079]"
"[0.5653, 0.0278]","[0.4946, 0.1386]","[0.4173, 0.3315]","[0.3743, 0.5156]","[0.3341, 0.6701]","[0.23, 0.4153]","[0.1769, 0.6936]","[0.1487, 0.8719]","[0.1222, 1.0198]","[0.337, 0.435]","[0.4012, 0.6483]","[0.4859, 0.6863]","[0.5415, 0.6872]","[0.4474, 0.4357]","[0.5343, 0.5505]","[0.5909, 0.4093]","[0.5977, 0.3122]","[0.542, 0.4193]","[0.6261, 0.4835]","[0.6715, 0.3762]","[0.6682, 0.298]"
"[0.5693, 0.0455]","[0.496, 0.1413]","[0.4169, 0.3296]","[0.3753, 0.5144]","[0.3399, 0.6775]","[0.2263, 0.4301]","[0.1677, 0.7257]","[0.1405, 0.931]","[0.1189, 1.1001]","[0.3397, 0.4463]","[0.4029, 0.6494]","[0.4866, 0.6307]","[0.5381, 0.5811]","[0.4576, 0.4447]","[0.5384, 0.5602]","[0.5908, 0.4081]","[0.5933, 0.3083]","[0.5543, 0.4239]","[0.6359, 0.4872]","[0.6766, 0.3718]","[0.6702, 0.2946]"
"[0.579, 0.0219]","[0.4955, 0.1271]","[0.4131, 0.3179]","[0.3738, 0.5043]","[0.3364, 0.6613]","[0.2401, 0.4178]","[0.1849, 0.7021]","[0.1548, 0.8832]","[0.1249, 1.03]","[0.3515, 0.4404]","[0.4018, 0.643]","[0.469, 0.6283]","[0.5065, 0.5814]","[0.4668, 0.4433]","[0.5466, 0.5511]","[0.604, 0.4019]","[0.6117, 0.2981]","[0.5613, 0.4275]","[0.636, 0.4848]","[0.682, 0.3727]","[0.6802, 0.2941]"
"[0.5744, 0.0295]","[0.495, 0.1322]","[0.4189, 0.3241]","[0.3806, 0.5113]","[0.3402, 0.6694]","[0.2353, 0.4112]","[0.1749, 0.7056]","[0.1433, 0.8954]","[0.1152, 1.0529]","[0.353, 0.4318]","[0.4081, 0.6467]","[0.4882, 0.656]","[0.5409, 0.6316]","[0.469, 0.4344]","[0.5332, 0.5577]","[0.5846, 0.4085]","[0.5948, 0.308]","[0.5635, 0.4185]","[0.625, 0.4892]","[0.6662, 0.377]","[0.6676, 0.2985]"
"[0.5681, 0.024]","[0.4918, 0.124]","[0.4111, 0.3142]","[0.3686, 0.4984]","[0.3309, 0.6602]","[0.2378, 0.4105]","[0.178, 0.6922]","[0.1438, 0.8662]","[0.1155, 1.013]","[0.3509, 0.4436]","[0.4255, 0.6995]","[0.5203, 0.8623]","[0.5908, 0.9818]","[0.4579, 0.4476]","[0.5478, 0.5495]","[0.5928, 0.4059]","[0.5899, 0.3091]","[0.5472, 0.4344]","[0.6306, 0.4835]","[0.6698, 0.3706]","[0.6636, 0.2893]"
"[0.5572, 0.0438]","[0.4931, 0.1406]","[0.4123, 0.3253]","[0.3733, 0.5033]","[0.3396, 0.6711]","[0.2368, 0.4261]","[0.1768, 0.712]","[0.1413, 0.9014]","[0.1144, 1.0623]","[0.3473, 0.4488]","[0.4272, 0.6949]","[0.532, 0.8483]","[0.6118, 0.9598]","[0.4553, 0.4457]","[0.5616, 0.5437]","[0.6089, 0.3928]","[0.6033, 0.2951]","[0.546, 0.4305]","[0.6422, 0.4757]","[0.6852, 0.3555]","[0.6761, 0.2758]"
