"[0.6661, 0.2093]","[0.6028, 0.2213]","[0.499, 0.3611]","[0.434, 0.5256]","[0.363, 0.6735]","[0.2729, 0.3899]","[0.2243, 0.6354]","[0.2104, 0.7899]","[0.1874, 0.9277]","[0.3537, 0.4383]","[0.4021, 0.6368]","[0.504, 0.5822]","[0.5482, 0.5069]","[0.4465, 0.4837]","[0.5113, 0.636]","[0.5962, 0.6182]","[0.6142, 0.6337]","[0.5173, 0.5222]","[0.6059, 0.5402]","[0.6708, 0.4476]","[0.6752, 0.3968]"
"[0.7623, 0.0727]","[0.7048, 0.1505]","[0.5748, 0.3016]","[0.4745, 0.4383]","[0.3824, 0.5679]","[0.3371, 0.2994]","[0.2646, 0.5435]","[0.2298, 0.7042]","[0.1913, 0.8404]","[0.401, 0.3405]","[0.4622, 0.5595]","[0.5532, 0.6975]","[0.6215, 0.8016]","[0.4742, 0.3751]","[0.589, 0.4999]","[0.7009, 0.3835]","[0.7267, 0.2955]","[0.5274, 0.3936]","[0.639, 0.4639]","[0.7155, 0.3724]","[0.7292, 0.2944]"
"[0.7684, 0.075]","[0.7067, 0.1549]","[0.5774, 0.3059]","[0.4798, 0.4396]","[0.3889, 0.5671]","[0.3381, 0.3006]","[0.2673, 0.5444]","[0.2326, 0.7036]","[0.1919, 0.8376]","[0.4023, 0.3387]","[0.4641, 0.559]","[0.5582, 0.6835]","[0.6269, 0.7727]","[0.4737, 0.3724]","[0.5855, 0.5005]","[0.6987, 0.3837]","[0.7229, 0.295]","[0.5257, 0.3907]","[0.6386, 0.4602]","[0.7158, 0.3692]","[0.7287, 0.2915]"
"[0.764, 0.0711]","[0.7019, 0.1542]","[0.5765, 0.3074]","[0.4801, 0.4422]","[0.394, 0.5718]","[0.3409, 0.3047]","[0.2718, 0.5484]","[0.2379, 0.7065]","[0.1953, 0.8406]","[0.4078, 0.3437]","[0.4704, 0.5648]","[0.5623, 0.6936]","[0.628, 0.7875]","[0.4801, 0.3778]","[0.5967, 0.503]","[0.7119, 0.3873]","[0.7376, 0.2986]","[0.5342, 0.3954]","[0.6499, 0.4629]","[0.7266, 0.3691]","[0.7398, 0.2887]"
"[0.767, 0.071]","[0.7065, 0.1505]","[0.5782, 0.3036]","[0.4819, 0.4429]","[0.3924, 0.5749]","[0.339, 0.3071]","[0.2687, 0.5505]","[0.2334, 0.7076]","[0.1928, 0.8423]","[0.4057, 0.3475]","[0.468, 0.5655]","[0.5587, 0.7023]","[0.6271, 0.8062]","[0.4803, 0.3822]","[0.5904, 0.5081]","[0.7032, 0.393]","[0.7302, 0.3056]","[0.5384, 0.4]","[0.6507, 0.4698]","[0.7246, 0.3745]","[0.7364, 0.294]"
"[0.7565, 0.0698]","[0.7015, 0.1589]","[0.5773, 0.3133]","[0.4825, 0.4492]","[0.3917, 0.5792]","[0.3402, 0.3197]","[0.2658, 0.5602]","[0.2287, 0.7146]","[0.1888, 0.8442]","[0.4101, 0.3516]","[0.4757, 0.5683]","[0.5667, 0.7077]","[0.6369, 0.8106]","[0.4858, 0.379]","[0.5954, 0.4945]","[0.6995, 0.3844]","[0.7209, 0.3014]","[0.5406, 0.3964]","[0.6476, 0.4656]","[0.7169, 0.3745]","[0.7256, 0.2958]"
"[0.7636, 0.0618]","[0.7051, 0.1544]","[0.5796, 0.3113]","[0.4778, 0.4507]","[0.3856, 0.5796]","[0.3401, 0.3226]","[0.2683, 0.5647]","[0.2297, 0.7192]","[0.1874, 0.8483]","[0.4144, 0.3555]","[0.4794, 0.5685]","[0.5721, 0.7007]","[0.6456, 0.7934]","[0.4955, 0.3828]","[0.5991, 0.4979]","[0.6989, 0.3921]","[0.7213, 0.3114]","[0.555, 0.3993]","[0.6523, 0.4716]","[0.7189, 0.3821]","[0.7304, 0.3028]"
"[0.7809, 0.0532]","[0.7117, 0.1535]","[0.5784, 0.3118]","[0.4741, 0.4522]","[0.3876, 0.5765]","[0.3455, 0.3091]","[0.2694, 0.5558]","[0.2309, 0.7136]","[0.1898, 0.8464]","[0.4165, 0.3462]","[0.4801, 0.5632]","[0.5665, 0.7114]","[0.6335, 0.8218]","[0.4963, 0.3736]","[0.5999, 0.4992]","[0.6983, 0.387]","[0.7211, 0.2983]","[0.557, 0.3857]","[0.6518, 0.4666]","[0.7226, 0.3809]","[0.7376, 0.3028]"
"[0.7744, 0.0508]","[0.7047, 0.1515]","[0.5707, 0.3139]","[0.4683, 0.4544]","[0.3831, 0.5799]","[0.3389, 0.3126]","[0.2618, 0.5625]","[0.225, 0.7173]","[0.1807, 0.8471]","[0.409, 0.3474]","[0.4752, 0.5588]","[0.5676, 0.6923]","[0.6367, 0.7886]","[0.4857, 0.3753]","[0.5879, 0.501]","[0.6967, 0.4013]","[0.7279, 0.3213]","[0.5444, 0.3862]","[0.6458, 0.4634]","[0.7183, 0.3778]","[0.736, 0.2988]"
"[0.7806, 0.0488]","[0.705, 0.1506]","[0.5661, 0.3118]","[0.4626, 0.4512]","[0.3795, 0.5755]","[0.3348, 0.3084]","[0.2578, 0.5549]","[0.2202, 0.7114]","[0.1764, 0.8453]","[0.406, 0.3469]","[0.4711, 0.5539]","[0.5679, 0.6806]","[0.6406, 0.7733]","[0.4842, 0.3788]","[0.584, 0.5025]","[0.692, 0.3951]","[0.7225, 0.3104]","[0.546, 0.3925]","[0.6439, 0.4665]","[0.7152, 0.3782]","[0.7307, 0.2991]"
"[0.7768, 0.0486]","[0.707, 0.1496]","[0.5701, 0.3108]","[0.4662, 0.449]","[0.3805, 0.5746]","[0.3329, 0.3053]","[0.2564, 0.5575]","[0.2218, 0.7132]","[0.1794, 0.8448]","[0.4017, 0.3461]","[0.4717, 0.5531]","[0.5748, 0.6699]","[0.6515, 0.7531]","[0.4781, 0.3803]","[0.583, 0.5039]","[0.6911, 0.4021]","[0.7203, 0.324]","[0.5391, 0.3962]","[0.6431, 0.4667]","[0.7143, 0.3775]","[0.7274, 0.2989]"
"[0.7821, 0.0508]","[0.7062, 0.1518]","[0.5689, 0.3112]","[0.4656, 0.4475]","[0.3805, 0.5704]","[0.3333, 0.3052]","[0.2577, 0.5582]","[0.2233, 0.7129]","[0.1818, 0.8427]","[0.4039, 0.345]","[0.4728, 0.5549]","[0.5747, 0.6759]","[0.6507, 0.7622]","[0.4813, 0.378]","[0.5863, 0.4992]","[0.6921, 0.3913]","[0.7184, 0.3074]","[0.5421, 0.3939]","[0.6462, 0.4639]","[0.716, 0.3742]","[0.7259, 0.2948]"
"[0.7888, 0.0502]","[0.7038, 0.1501]","[0.5674, 0.3103]","[0.4673, 0.4455]","[0.3842, 0.567]","[0.3325, 0.301]","[0.2595, 0.5489]","[0.2255, 0.7039]","[0.1833, 0.8346]","[0.4037, 0.3435]","[0.4724, 0.5501]","[0.5697, 0.6791]","[0.643, 0.7726]","[0.4811, 0.3781]","[0.585, 0.4998]","[0.6962, 0.3922]","[0.7303, 0.3057]","[0.5424, 0.3936]","[0.6445, 0.464]","[0.7185, 0.3757]","[0.7346, 0.2957]"
"[0.7797, 0.0492]","[0.7019, 0.1482]","[0.5674, 0.3085]","[0.4693, 0.446]","[0.3872, 0.5712]","[0.3362, 0.3052]","[0.26, 0.5483]","[0.2242, 0.7048]","[0.1796, 0.8361]","[0.408, 0.3412]","[0.4729, 0.5498]","[0.5704, 0.6787]","[0.6452, 0.7692]","[0.4837, 0.3734]","[0.5873, 0.4982]","[0.7043, 0.4012]","[0.7398, 0.3233]","[0.542, 0.3894]","[0.6501, 0.4603]","[0.7255, 0.3727]","[0.7428, 0.2936]"
"[0.78, 0.0562]","[0.6998, 0.1491]","[0.5646, 0.3068]","[0.4668, 0.444]","[0.3851, 0.5704]","[0.3365, 0.3048]","[0.2584, 0.5488]","[0.221, 0.7052]","[0.1767, 0.8383]","[0.4098, 0.3434]","[0.4711, 0.5556]","[0.5639, 0.6902]","[0.6366, 0.7876]","[0.4869, 0.3776]","[0.5865, 0.4998]","[0.6992, 0.3987]","[0.733, 0.32]","[0.5476, 0.3941]","[0.6542, 0.4603]","[0.7264, 0.3697]","[0.7427, 0.2905]"
"[0.7818, 0.0506]","[0.7046, 0.1482]","[0.5687, 0.3055]","[0.4681, 0.4419]","[0.3845, 0.5652]","[0.3384, 0.301]","[0.2586, 0.5454]","[0.2188, 0.7021]","[0.1734, 0.8348]","[0.4085, 0.3394]","[0.4691, 0.5532]","[0.5603, 0.6904]","[0.631, 0.7902]","[0.4834, 0.3713]","[0.5856, 0.4957]","[0.6972, 0.3833]","[0.729, 0.2934]","[0.5415, 0.3864]","[0.6476, 0.4583]","[0.7224, 0.3688]","[0.7395, 0.2889]"
"[0.771, 0.0526]","[0.6953, 0.1491]","[0.5617, 0.3076]","[0.4649, 0.4458]","[0.3831, 0.5718]","[0.337, 0.307]","[0.2577, 0.5494]","[0.2187, 0.7044]","[0.1742, 0.8355]","[0.4108, 0.3443]","[0.4729, 0.5535]","[0.5626, 0.6908]","[0.6306, 0.7927]","[0.4877, 0.3762]","[0.5937, 0.4923]","[0.7036, 0.3804]","[0.7314, 0.2941]","[0.5467, 0.393]","[0.6552, 0.4564]","[0.7257, 0.3634]","[0.738, 0.2834]"
"[0.7837, 0.0696]","[0.7123, 0.1559]","[0.5778, 0.3061]","[0.4738, 0.4418]","[0.3915, 0.5671]","[0.3394, 0.3003]","[0.2595, 0.5432]","[0.2192, 0.6978]","[0.1751, 0.8303]","[0.4026, 0.3455]","[0.4706, 0.554]","[0.5672, 0.6764]","[0.6387, 0.7638]","[0.4771, 0.381]","[0.5784, 0.5003]","[0.6813, 0.3891]","[0.7079, 0.3038]","[0.5383, 0.3976]","[0.6383, 0.4654]","[0.7081, 0.3762]","[0.7231, 0.2985]"
"[0.7744, 0.0714]","[0.7105, 0.1595]","[0.5773, 0.3133]","[0.4722, 0.4504]","[0.3848, 0.5754]","[0.3348, 0.3042]","[0.2562, 0.5459]","[0.2175, 0.7013]","[0.174, 0.8321]","[0.3948, 0.346]","[0.4636, 0.5537]","[0.5631, 0.6779]","[0.6338, 0.7683]","[0.4666, 0.3812]","[0.5759, 0.5029]","[0.6909, 0.3985]","[0.7213, 0.3162]","[0.5247, 0.3983]","[0.6284, 0.4718]","[0.7034, 0.3822]","[0.7181, 0.3026]"
