"[0.5252, 0.2336]","[0.3982, 0.2545]","[0.327, 0.3799]","[0.3544, 0.5253]","[0.3654, 0.6465]","[0.2986, 0.51]","[0.2474, 0.6792]","[0.2318, 0.7877]","[0.2079, 0.8791]","[0.4194, 0.5173]","[0.475, 0.6722]","[0.5392, 0.7759]","[0.5878, 0.8542]","[0.529, 0.4947]","[0.5822, 0.5401]","[0.6142, 0.4174]","[0.6223, 0.3328]","[0.6168, 0.4654]","[0.665, 0.497]","[0.6964, 0.4021]","[0.7019, 0.3361]"
"[0.6451, 0.0728]","[0.5592, 0.1973]","[0.4456, 0.3706]","[0.3711, 0.5187]","[0.3057, 0.6527]","[0.25, 0.3966]","[0.1986, 0.6303]","[0.1762, 0.7827]","[0.1491, 0.9137]","[0.3371, 0.4178]","[0.4009, 0.6392]","[0.4829, 0.796]","[0.5493, 0.9046]","[0.429, 0.4304]","[0.521, 0.5511]","[0.596, 0.4397]","[0.604, 0.3546]","[0.5008, 0.4382]","[0.5973, 0.5066]","[0.6554, 0.4149]","[0.6518, 0.3377]"
"[0.6414, 0.0811]","[0.5438, 0.1913]","[0.4365, 0.3654]","[0.3711, 0.519]","[0.3081, 0.6618]","[0.2575, 0.3925]","[0.2015, 0.6322]","[0.1713, 0.7784]","[0.1418, 0.905]","[0.3507, 0.4195]","[0.4109, 0.6326]","[0.4864, 0.7874]","[0.5481, 0.9026]","[0.4476, 0.4327]","[0.5313, 0.5418]","[0.5864, 0.4217]","[0.5862, 0.3319]","[0.526, 0.4403]","[0.6091, 0.505]","[0.6542, 0.4107]","[0.6452, 0.3315]"
"[0.6415, 0.088]","[0.5476, 0.192]","[0.4408, 0.3685]","[0.3759, 0.5279]","[0.3098, 0.6718]","[0.2589, 0.4006]","[0.1994, 0.6438]","[0.1685, 0.7898]","[0.1397, 0.917]","[0.3555, 0.4324]","[0.4122, 0.6475]","[0.4889, 0.7951]","[0.5524, 0.9025]","[0.4555, 0.4474]","[0.5319, 0.5547]","[0.5821, 0.4338]","[0.5784, 0.3475]","[0.534, 0.452]","[0.6118, 0.519]","[0.6531, 0.4236]","[0.6427, 0.3452]"
"[0.629, 0.0826]","[0.5376, 0.1892]","[0.4354, 0.3608]","[0.3724, 0.5117]","[0.3063, 0.6653]","[0.2537, 0.3988]","[0.2003, 0.6434]","[0.1702, 0.7883]","[0.1423, 0.9159]","[0.3574, 0.4228]","[0.4122, 0.6421]","[0.4869, 0.7928]","[0.5469, 0.9048]","[0.4608, 0.4367]","[0.5331, 0.5484]","[0.576, 0.4283]","[0.5648, 0.3484]","[0.541, 0.4469]","[0.6123, 0.5174]","[0.6472, 0.421]","[0.6311, 0.3451]"
"[0.6169, 0.0866]","[0.5403, 0.1942]","[0.4392, 0.3614]","[0.3737, 0.5086]","[0.3057, 0.6635]","[0.2565, 0.4031]","[0.2023, 0.6401]","[0.1694, 0.7794]","[0.14, 0.9038]","[0.3553, 0.4247]","[0.4154, 0.6353]","[0.4911, 0.7854]","[0.5524, 0.9004]","[0.4537, 0.4362]","[0.5396, 0.532]","[0.5822, 0.4069]","[0.566, 0.3294]","[0.5301, 0.4471]","[0.6143, 0.5026]","[0.6506, 0.4029]","[0.6319, 0.3295]"
"[0.6186, 0.0849]","[0.547, 0.1915]","[0.4439, 0.3626]","[0.3769, 0.517]","[0.3071, 0.6729]","[0.2572, 0.4051]","[0.2037, 0.642]","[0.1708, 0.7849]","[0.1426, 0.9112]","[0.3564, 0.4283]","[0.4156, 0.6392]","[0.4935, 0.7882]","[0.5586, 0.9014]","[0.4561, 0.4395]","[0.5433, 0.5376]","[0.5905, 0.409]","[0.5795, 0.3268]","[0.5317, 0.4487]","[0.6185, 0.5073]","[0.6612, 0.4047]","[0.6454, 0.3295]"
"[0.6206, 0.0875]","[0.5525, 0.1978]","[0.4483, 0.3647]","[0.3763, 0.5122]","[0.3079, 0.6667]","[0.2578, 0.4046]","[0.2047, 0.6437]","[0.1723, 0.7857]","[0.1446, 0.9109]","[0.3547, 0.4263]","[0.4138, 0.6404]","[0.4924, 0.79]","[0.5585, 0.9029]","[0.4536, 0.4371]","[0.5436, 0.5373]","[0.5921, 0.411]","[0.5807, 0.3306]","[0.5282, 0.4478]","[0.6167, 0.5072]","[0.6612, 0.4048]","[0.6439, 0.3303]"
"[0.6229, 0.0889]","[0.5546, 0.1984]","[0.4488, 0.3658]","[0.3779, 0.5107]","[0.3071, 0.6613]","[0.2566, 0.4068]","[0.2033, 0.6451]","[0.1711, 0.7864]","[0.142, 0.9112]","[0.3524, 0.425]","[0.41, 0.638]","[0.4888, 0.7883]","[0.5554, 0.9007]","[0.4488, 0.4351]","[0.5381, 0.5362]","[0.5922, 0.4124]","[0.5833, 0.3332]","[0.521, 0.4469]","[0.6129, 0.5073]","[0.6594, 0.4072]","[0.6441, 0.3332]"
"[0.6301, 0.0887]","[0.5464, 0.1856]","[0.4392, 0.3516]","[0.3733, 0.501]","[0.3049, 0.6571]","[0.2572, 0.3991]","[0.2034, 0.6328]","[0.1723, 0.7731]","[0.1445, 0.8988]","[0.3592, 0.4209]","[0.4147, 0.6267]","[0.49, 0.778]","[0.5539, 0.8942]","[0.4582, 0.4344]","[0.5398, 0.5279]","[0.5906, 0.4001]","[0.5817, 0.3176]","[0.5334, 0.4478]","[0.6159, 0.5036]","[0.6591, 0.4008]","[0.6434, 0.3235]"
"[0.6374, 0.0874]","[0.5478, 0.194]","[0.44, 0.3614]","[0.3754, 0.5101]","[0.3088, 0.6589]","[0.2597, 0.3996]","[0.2052, 0.6314]","[0.1723, 0.7763]","[0.1435, 0.9046]","[0.3605, 0.4229]","[0.4161, 0.6302]","[0.4917, 0.7804]","[0.5553, 0.8936]","[0.4595, 0.4369]","[0.5446, 0.536]","[0.5949, 0.4052]","[0.5844, 0.3209]","[0.5356, 0.4472]","[0.62, 0.5054]","[0.6637, 0.4023]","[0.6481, 0.326]"
"[0.6421, 0.0877]","[0.5509, 0.1891]","[0.4403, 0.3594]","[0.3722, 0.5146]","[0.3058, 0.6611]","[0.2616, 0.3989]","[0.2036, 0.6352]","[0.1721, 0.7802]","[0.144, 0.9073]","[0.3614, 0.4287]","[0.4154, 0.6371]","[0.4904, 0.7852]","[0.5535, 0.8942]","[0.463, 0.4433]","[0.5376, 0.5435]","[0.586, 0.4163]","[0.5803, 0.3309]","[0.5434, 0.4496]","[0.6182, 0.5098]","[0.6605, 0.4098]","[0.6492, 0.3333]"
"[0.6373, 0.0758]","[0.5496, 0.1906]","[0.429, 0.3634]","[0.354, 0.5155]","[0.2804, 0.6574]","[0.2515, 0.4003]","[0.1945, 0.6333]","[0.1659, 0.7798]","[0.1381, 0.9073]","[0.3446, 0.4224]","[0.396, 0.6352]","[0.475, 0.7857]","[0.5441, 0.8944]","[0.4417, 0.4315]","[0.5249, 0.5482]","[0.5932, 0.4296]","[0.6004, 0.3439]","[0.517, 0.4336]","[0.5987, 0.5116]","[0.6535, 0.415]","[0.6484, 0.336]"
"[0.623, 0.0769]","[0.5273, 0.1993]","[0.4136, 0.3755]","[0.3443, 0.5255]","[0.2762, 0.6643]","[0.2377, 0.4177]","[0.18, 0.6446]","[0.1508, 0.7931]","[0.1241, 0.9231]","[0.3333, 0.4335]","[0.3881, 0.652]","[0.4661, 0.8038]","[0.5358, 0.9104]","[0.4316, 0.4398]","[0.5169, 0.5666]","[0.5814, 0.4469]","[0.5847, 0.3574]","[0.5071, 0.441]","[0.5905, 0.5205]","[0.6431, 0.4245]","[0.6353, 0.3454]"
"[0.6074, 0.0846]","[0.5121, 0.1902]","[0.4062, 0.3635]","[0.3412, 0.524]","[0.2708, 0.6679]","[0.2146, 0.3929]","[0.1661, 0.6515]","[0.1371, 0.8012]","[0.1086, 0.9307]","[0.3153, 0.4149]","[0.3768, 0.6428]","[0.4573, 0.7925]","[0.5188, 0.9065]","[0.4215, 0.433]","[0.5053, 0.5503]","[0.5536, 0.4401]","[0.5487, 0.3619]","[0.5053, 0.4483]","[0.5733, 0.5316]","[0.6104, 0.4348]","[0.6022, 0.3546]"
"[0.6062, 0.0882]","[0.5196, 0.2084]","[0.4148, 0.3846]","[0.3399, 0.5336]","[0.2629, 0.6664]","[0.2141, 0.4]","[0.1629, 0.6488]","[0.1328, 0.7975]","[0.1037, 0.925]","[0.3087, 0.4248]","[0.3737, 0.647]","[0.4519, 0.7998]","[0.5133, 0.9137]","[0.4094, 0.4407]","[0.4973, 0.554]","[0.5491, 0.441]","[0.5436, 0.359]","[0.4887, 0.4551]","[0.5684, 0.5215]","[0.6101, 0.4277]","[0.5971, 0.3511]"
"[0.6263, 0.0805]","[0.5322, 0.1932]","[0.4229, 0.3715]","[0.3486, 0.5275]","[0.2732, 0.6632]","[0.2292, 0.3966]","[0.1713, 0.6385]","[0.1436, 0.7882]","[0.1181, 0.9178]","[0.3238, 0.4276]","[0.3811, 0.6397]","[0.4614, 0.7966]","[0.5279, 0.9176]","[0.4231, 0.4431]","[0.5031, 0.5468]","[0.5595, 0.4297]","[0.5591, 0.3447]","[0.5022, 0.4512]","[0.5792, 0.5174]","[0.6242, 0.423]","[0.615, 0.3444]"
"[0.6311, 0.0795]","[0.5374, 0.1966]","[0.4311, 0.3706]","[0.3583, 0.5206]","[0.2812, 0.6554]","[0.2348, 0.3939]","[0.1788, 0.6351]","[0.149, 0.7857]","[0.1208, 0.9171]","[0.3274, 0.4211]","[0.3859, 0.6359]","[0.4661, 0.795]","[0.533, 0.9143]","[0.4246, 0.4353]","[0.508, 0.5485]","[0.5679, 0.4291]","[0.5694, 0.3406]","[0.5015, 0.4449]","[0.5848, 0.5115]","[0.6342, 0.4164]","[0.6233, 0.3378]"
"[0.6387, 0.0838]","[0.5347, 0.1989]","[0.4258, 0.3773]","[0.3544, 0.5329]","[0.2811, 0.6671]","[0.2377, 0.3977]","[0.1779, 0.6398]","[0.1483, 0.7912]","[0.1204, 0.9226]","[0.3344, 0.4261]","[0.3892, 0.645]","[0.4682, 0.8017]","[0.5355, 0.9167]","[0.4336, 0.4409]","[0.5096, 0.5659]","[0.5702, 0.4464]","[0.5731, 0.3541]","[0.5117, 0.4479]","[0.5893, 0.5246]","[0.6409, 0.4298]","[0.632, 0.3493]"
"[0.6386, 0.085]","[0.541, 0.206]","[0.4294, 0.3859]","[0.3559, 0.5407]","[0.2792, 0.6744]","[0.2355, 0.4038]","[0.1757, 0.6482]","[0.1458, 0.8012]","[0.1172, 0.9332]","[0.3299, 0.4312]","[0.3885, 0.6505]","[0.4691, 0.8082]","[0.5395, 0.9218]","[0.4281, 0.4451]","[0.5114, 0.5727]","[0.5774, 0.4536]","[0.5832, 0.362]","[0.5041, 0.4506]","[0.5851, 0.5305]","[0.6404, 0.4365]","[0.6337, 0.3572]"
"[0.632, 0.0828]","[0.5368, 0.2148]","[0.4229, 0.3936]","[0.3468, 0.5422]","[0.2724, 0.675]","[0.2273, 0.4129]","[0.1698, 0.6548]","[0.1401, 0.8092]","[0.1089, 0.9424]","[0.3201, 0.4353]","[0.382, 0.6553]","[0.4613, 0.813]","[0.5295, 0.9246]","[0.4161, 0.4473]","[0.5008, 0.5785]","[0.5717, 0.4674]","[0.5829, 0.379]","[0.4883, 0.4526]","[0.5729, 0.5326]","[0.6317, 0.4438]","[0.6295, 0.3667]"
"[0.6269, 0.0815]","[0.527, 0.2098]","[0.4153, 0.3882]","[0.3419, 0.5399]","[0.269, 0.6755]","[0.2216, 0.4089]","[0.1647, 0.6516]","[0.1364, 0.8045]","[0.1069, 0.9377]","[0.3164, 0.4331]","[0.3754, 0.6514]","[0.4553, 0.8112]","[0.5245, 0.9245]","[0.4132, 0.4455]","[0.4923, 0.5757]","[0.5607, 0.464]","[0.5705, 0.3747]","[0.4877, 0.4511]","[0.569, 0.5314]","[0.6248, 0.4422]","[0.6191, 0.363]"
"[0.6336, 0.0813]","[0.5281, 0.2085]","[0.4156, 0.387]","[0.341, 0.5372]","[0.2696, 0.6708]","[0.224, 0.4029]","[0.1661, 0.6479]","[0.1388, 0.8021]","[0.1113, 0.9354]","[0.3193, 0.4269]","[0.3781, 0.6447]","[0.4584, 0.8078]","[0.5274, 0.9248]","[0.4147, 0.4411]","[0.4921, 0.5648]","[0.5604, 0.452]","[0.5695, 0.3621]","[0.4898, 0.4506]","[0.5713, 0.5238]","[0.6271, 0.434]","[0.6221, 0.3551]"
"[0.6495, 0.0873]","[0.5293, 0.1949]","[0.417, 0.3777]","[0.351, 0.5442]","[0.2846, 0.6815]","[0.2327, 0.4028]","[0.1718, 0.6513]","[0.1421, 0.8034]","[0.1129, 0.9343]","[0.3322, 0.4366]","[0.3771, 0.6584]","[0.4581, 0.8161]","[0.5297, 0.9308]","[0.4337, 0.4514]","[0.4949, 0.5925]","[0.5597, 0.4787]","[0.5692, 0.3856]","[0.5166, 0.4517]","[0.5835, 0.5476]","[0.633, 0.4582]","[0.6284, 0.3761]"
"[0.6455, 0.0933]","[0.5331, 0.2177]","[0.4208, 0.3997]","[0.3496, 0.5559]","[0.282, 0.6893]","[0.2363, 0.4262]","[0.175, 0.6687]","[0.1459, 0.8202]","[0.1162, 0.9494]","[0.3319, 0.4512]","[0.3844, 0.6741]","[0.4632, 0.8294]","[0.5317, 0.9386]","[0.4314, 0.4611]","[0.505, 0.5991]","[0.5699, 0.4854]","[0.5786, 0.3935]","[0.51, 0.4602]","[0.5848, 0.5494]","[0.638, 0.4599]","[0.6343, 0.3799]"
"[0.6446, 0.0869]","[0.5395, 0.2112]","[0.422, 0.3903]","[0.3492, 0.5388]","[0.2811, 0.6763]","[0.2245, 0.4139]","[0.1691, 0.6533]","[0.1465, 0.8064]","[0.1208, 0.9439]","[0.3183, 0.4393]","[0.3762, 0.659]","[0.4573, 0.8193]","[0.5259, 0.9362]","[0.4142, 0.4538]","[0.4927, 0.5818]","[0.566, 0.4665]","[0.5764, 0.3803]","[0.49, 0.459]","[0.5726, 0.5406]","[0.6296, 0.4474]","[0.6261, 0.3686]"
"[0.6287, 0.0848]","[0.5163, 0.1916]","[0.409, 0.3786]","[0.3432, 0.5457]","[0.2736, 0.684]","[0.228, 0.4018]","[0.1645, 0.66]","[0.1351, 0.8108]","[0.1053, 0.9392]","[0.3303, 0.4365]","[0.3869, 0.671]","[0.4607, 0.8264]","[0.5204, 0.9357]","[0.4367, 0.4527]","[0.5033, 0.5804]","[0.5494, 0.4636]","[0.545, 0.3751]","[0.5226, 0.457]","[0.5847, 0.5406]","[0.6225, 0.4469]","[0.6116, 0.3667]"
"[0.625, 0.0851]","[0.5207, 0.1992]","[0.4099, 0.3821]","[0.3384, 0.5394]","[0.2691, 0.6837]","[0.2206, 0.4078]","[0.1624, 0.6598]","[0.1339, 0.8092]","[0.1043, 0.9394]","[0.3219, 0.4346]","[0.3805, 0.6607]","[0.4577, 0.818]","[0.5219, 0.9302]","[0.4272, 0.4487]","[0.4978, 0.5711]","[0.5456, 0.4544]","[0.5398, 0.3708]","[0.5119, 0.457]","[0.5798, 0.5342]","[0.6196, 0.4387]","[0.6055, 0.3612]"
"[0.6308, 0.0897]","[0.5189, 0.2036]","[0.4037, 0.382]","[0.3296, 0.5386]","[0.2655, 0.6837]","[0.2223, 0.4154]","[0.1631, 0.6584]","[0.1351, 0.8084]","[0.1094, 0.9383]","[0.3216, 0.4442]","[0.3752, 0.6635]","[0.4521, 0.8193]","[0.5197, 0.931]","[0.4262, 0.4555]","[0.4977, 0.5746]","[0.5444, 0.4575]","[0.5385, 0.3723]","[0.512, 0.4576]","[0.578, 0.5335]","[0.619, 0.4388]","[0.605, 0.3602]"
"[0.6267, 0.0894]","[0.5161, 0.2021]","[0.4006, 0.3816]","[0.3246, 0.5379]","[0.2609, 0.6828]","[0.213, 0.4133]","[0.1547, 0.6581]","[0.1276, 0.8113]","[0.1006, 0.943]","[0.3152, 0.442]","[0.3698, 0.6678]","[0.4484, 0.8225]","[0.5146, 0.9287]","[0.4209, 0.4545]","[0.4891, 0.5806]","[0.5433, 0.4648]","[0.5422, 0.3781]","[0.5063, 0.4583]","[0.5737, 0.537]","[0.6197, 0.4434]","[0.6089, 0.3646]"
"[0.6111, 0.0772]","[0.5137, 0.2074]","[0.3998, 0.3817]","[0.3304, 0.5292]","[0.2684, 0.6671]","[0.2095, 0.4054]","[0.1534, 0.6452]","[0.1286, 0.7976]","[0.1018, 0.9293]","[0.3034, 0.425]","[0.364, 0.6526]","[0.443, 0.8165]","[0.5122, 0.93]","[0.3978, 0.4375]","[0.4797, 0.5652]","[0.5503, 0.4559]","[0.561, 0.3701]","[0.4712, 0.4479]","[0.5577, 0.5248]","[0.615, 0.4352]","[0.612, 0.358]"
"[0.6195, 0.0743]","[0.5156, 0.1967]","[0.4037, 0.3776]","[0.3312, 0.5317]","[0.2586, 0.6696]","[0.2123, 0.3964]","[0.1549, 0.6384]","[0.1255, 0.7902]","[0.0959, 0.9215]","[0.3108, 0.4235]","[0.3655, 0.6437]","[0.4451, 0.8029]","[0.5138, 0.9178]","[0.413, 0.4375]","[0.4897, 0.5641]","[0.5502, 0.4438]","[0.5507, 0.355]","[0.4948, 0.4441]","[0.5691, 0.5284]","[0.6196, 0.4322]","[0.6101, 0.3517]"
"[0.6152, 0.0683]","[0.5107, 0.1912]","[0.3927, 0.3639]","[0.3219, 0.5148]","[0.2559, 0.6548]","[0.2034, 0.3856]","[0.1453, 0.6281]","[0.116, 0.7821]","[0.0835, 0.9167]","[0.2977, 0.4117]","[0.3543, 0.6377]","[0.4333, 0.7984]","[0.501, 0.9121]","[0.3956, 0.4267]","[0.476, 0.5618]","[0.5492, 0.446]","[0.5589, 0.3574]","[0.472, 0.4339]","[0.5509, 0.5208]","[0.61, 0.4278]","[0.6065, 0.3488]"
"[0.6101, 0.079]","[0.5087, 0.2001]","[0.3944, 0.3797]","[0.3226, 0.5316]","[0.2509, 0.6648]","[0.2028, 0.3957]","[0.1434, 0.6393]","[0.1119, 0.7904]","[0.079, 0.919]","[0.3028, 0.4199]","[0.3572, 0.6435]","[0.4355, 0.8025]","[0.5026, 0.915]","[0.4032, 0.4329]","[0.4789, 0.5651]","[0.5397, 0.4469]","[0.5387, 0.3569]","[0.4807, 0.4393]","[0.56, 0.5217]","[0.6104, 0.4273]","[0.5988, 0.3475]"
"[0.6074, 0.0744]","[0.5088, 0.1917]","[0.3906, 0.3628]","[0.3184, 0.5117]","[0.2477, 0.6485]","[0.199, 0.3868]","[0.1349, 0.6295]","[0.1048, 0.7832]","[0.0737, 0.9157]","[0.2905, 0.4136]","[0.3475, 0.634]","[0.4263, 0.7974]","[0.4943, 0.9134]","[0.3855, 0.4288]","[0.4676, 0.5537]","[0.5407, 0.4405]","[0.5526, 0.3528]","[0.4608, 0.4362]","[0.544, 0.5172]","[0.6014, 0.4259]","[0.6005, 0.346]"
"[0.6037, 0.0722]","[0.504, 0.1857]","[0.3879, 0.367]","[0.3095, 0.5244]","[0.2326, 0.6564]","[0.1962, 0.389]","[0.1313, 0.6363]","[0.1, 0.7873]","[0.0684, 0.9163]","[0.2924, 0.4213]","[0.3469, 0.6432]","[0.4266, 0.8005]","[0.4951, 0.911]","[0.394, 0.4353]","[0.4712, 0.5606]","[0.5338, 0.4448]","[0.5393, 0.3541]","[0.4756, 0.4391]","[0.5512, 0.5233]","[0.6017, 0.4317]","[0.5952, 0.3496]"
"[0.6046, 0.0625]","[0.5024, 0.1724]","[0.3783, 0.3472]","[0.3016, 0.5051]","[0.2333, 0.647]","[0.1942, 0.3747]","[0.127, 0.6225]","[0.0975, 0.7787]","[0.0684, 0.9135]","[0.2886, 0.4095]","[0.3407, 0.6305]","[0.4191, 0.7915]","[0.4856, 0.9073]","[0.3872, 0.4254]","[0.4607, 0.548]","[0.5299, 0.4317]","[0.5421, 0.3428]","[0.4683, 0.4303]","[0.5409, 0.5126]","[0.5943, 0.4204]","[0.5928, 0.3403]"
"[0.6012, 0.0586]","[0.4871, 0.1641]","[0.3675, 0.3442]","[0.2972, 0.5089]","[0.2326, 0.6459]","[0.1942, 0.3761]","[0.1254, 0.6229]","[0.094, 0.7757]","[0.0618, 0.9075]","[0.2956, 0.4146]","[0.345, 0.6345]","[0.4233, 0.7923]","[0.4879, 0.9057]","[0.399, 0.4303]","[0.4638, 0.5573]","[0.5204, 0.4377]","[0.5254, 0.3454]","[0.4843, 0.4297]","[0.5468, 0.5164]","[0.5923, 0.4243]","[0.5871, 0.3433]"
"[0.5963, 0.0601]","[0.4875, 0.1593]","[0.3659, 0.3325]","[0.2977, 0.4965]","[0.2358, 0.6413]","[0.1918, 0.378]","[0.1284, 0.6218]","[0.098, 0.7755]","[0.0668, 0.9098]","[0.2913, 0.4145]","[0.3472, 0.629]","[0.4249, 0.7812]","[0.4838, 0.8943]","[0.3947, 0.4319]","[0.4692, 0.548]","[0.5266, 0.4265]","[0.5297, 0.3377]","[0.4829, 0.433]","[0.5547, 0.5096]","[0.5956, 0.4124]","[0.5877, 0.3323]"
"[0.5843, 0.0587]","[0.4804, 0.1497]","[0.3627, 0.3215]","[0.2984, 0.4881]","[0.237, 0.6346]","[0.1933, 0.3761]","[0.128, 0.6205]","[0.0958, 0.7724]","[0.0653, 0.9049]","[0.2927, 0.4163]","[0.3506, 0.6311]","[0.4305, 0.7798]","[0.4898, 0.892]","[0.3954, 0.4334]","[0.4716, 0.5436]","[0.5225, 0.4216]","[0.5191, 0.3352]","[0.4847, 0.4325]","[0.5578, 0.5054]","[0.593, 0.407]","[0.5798, 0.3283]"
