"[0.6204, 0.1558]","[0.5794, 0.2007]","[0.5078, 0.3504]","[0.4439, 0.5046]","[0.3907, 0.6211]","[0.3183, 0.3999]","[0.2422, 0.6165]","[0.1889, 0.7532]","[0.1433, 0.8714]","[0.4021, 0.4296]","[0.4228, 0.6192]","[0.4963, 0.6548]","[0.5469, 0.6666]","[0.4904, 0.4457]","[0.591, 0.56]","[0.6903, 0.5071]","[0.7486, 0.4649]","[0.5611, 0.4446]","[0.6391, 0.5]","[0.6983, 0.4046]","[0.7213, 0.3302]"
"[0.6227, 0.1266]","[0.587, 0.2028]","[0.5008, 0.346]","[0.4343, 0.4857]","[0.3722, 0.6205]","[0.3409, 0.4216]","[0.2497, 0.6318]","[0.1865, 0.7631]","[0.1294, 0.8786]","[0.4207, 0.4448]","[0.4734, 0.6421]","[0.5526, 0.7839]","[0.614, 0.8929]","[0.5054, 0.4522]","[0.6121, 0.5249]","[0.6742, 0.415]","[0.6795, 0.3404]","[0.5688, 0.4563]","[0.6676, 0.4956]","[0.7168, 0.4023]","[0.7155, 0.338]"
"[0.6185, 0.139]","[0.5876, 0.2173]","[0.504, 0.3613]","[0.4371, 0.4965]","[0.3708, 0.6294]","[0.3417, 0.4327]","[0.2528, 0.6446]","[0.1904, 0.7736]","[0.1338, 0.8874]","[0.4172, 0.4557]","[0.4738, 0.6537]","[0.5548, 0.7949]","[0.6174, 0.9023]","[0.499, 0.4616]","[0.6173, 0.5228]","[0.6793, 0.4125]","[0.6815, 0.3403]","[0.5626, 0.4637]","[0.6689, 0.5]","[0.7186, 0.4073]","[0.7158, 0.3396]"
"[0.6172, 0.1413]","[0.5805, 0.2132]","[0.4952, 0.3536]","[0.4336, 0.491]","[0.3733, 0.6304]","[0.3398, 0.4335]","[0.2525, 0.6376]","[0.1914, 0.7663]","[0.1338, 0.8799]","[0.4175, 0.457]","[0.4779, 0.651]","[0.5554, 0.7954]","[0.6128, 0.9079]","[0.4988, 0.464]","[0.6219, 0.5299]","[0.682, 0.4143]","[0.6813, 0.3364]","[0.5586, 0.4694]","[0.674, 0.4967]","[0.7233, 0.4019]","[0.7166, 0.3383]"
"[0.6153, 0.1472]","[0.5849, 0.2185]","[0.4962, 0.3597]","[0.432, 0.497]","[0.3699, 0.633]","[0.3398, 0.432]","[0.2497, 0.6404]","[0.1892, 0.7735]","[0.1325, 0.89]","[0.4142, 0.4547]","[0.4774, 0.6517]","[0.556, 0.7966]","[0.6149, 0.9078]","[0.4915, 0.4632]","[0.6177, 0.5334]","[0.6823, 0.4189]","[0.6844, 0.3399]","[0.548, 0.4702]","[0.6684, 0.4982]","[0.7218, 0.4049]","[0.7175, 0.3413]"
"[0.6134, 0.1512]","[0.583, 0.2217]","[0.4951, 0.3632]","[0.4287, 0.4997]","[0.3659, 0.6391]","[0.3396, 0.4372]","[0.2465, 0.6487]","[0.1846, 0.7812]","[0.1272, 0.898]","[0.4161, 0.4608]","[0.4749, 0.6591]","[0.5537, 0.8021]","[0.6121, 0.9114]","[0.4967, 0.4688]","[0.6199, 0.5362]","[0.6803, 0.4187]","[0.6782, 0.3405]","[0.5552, 0.4729]","[0.6714, 0.5038]","[0.7192, 0.4069]","[0.7124, 0.344]"
"[0.622, 0.1523]","[0.5951, 0.23]","[0.5074, 0.3766]","[0.4369, 0.5141]","[0.3733, 0.6494]","[0.3461, 0.4437]","[0.2539, 0.6593]","[0.1911, 0.7931]","[0.133, 0.9104]","[0.4235, 0.4671]","[0.4793, 0.6661]","[0.5572, 0.8095]","[0.6148, 0.92]","[0.5054, 0.4741]","[0.6277, 0.5451]","[0.6892, 0.4287]","[0.6882, 0.3509]","[0.5657, 0.4747]","[0.6791, 0.5124]","[0.727, 0.4166]","[0.7206, 0.3524]"
"[0.6232, 0.1556]","[0.5887, 0.232]","[0.5012, 0.3776]","[0.4378, 0.5175]","[0.3783, 0.6556]","[0.3494, 0.4551]","[0.2574, 0.6677]","[0.1947, 0.7974]","[0.1364, 0.9116]","[0.429, 0.477]","[0.4878, 0.6752]","[0.5654, 0.8197]","[0.6234, 0.9332]","[0.5126, 0.4814]","[0.632, 0.5505]","[0.6923, 0.435]","[0.6917, 0.3585]","[0.5744, 0.4805]","[0.6839, 0.5187]","[0.7316, 0.4235]","[0.7256, 0.3602]"
"[0.6153, 0.159]","[0.5868, 0.235]","[0.5043, 0.3779]","[0.44, 0.5123]","[0.3815, 0.6499]","[0.3397, 0.4564]","[0.249, 0.6666]","[0.1905, 0.8004]","[0.135, 0.9175]","[0.4174, 0.4741]","[0.4784, 0.6775]","[0.5613, 0.8186]","[0.6221, 0.9245]","[0.4974, 0.4809]","[0.6242, 0.553]","[0.6901, 0.4389]","[0.691, 0.3605]","[0.5541, 0.49]","[0.6749, 0.5175]","[0.7285, 0.4215]","[0.7215, 0.3578]"
"[0.6175, 0.1607]","[0.5842, 0.2356]","[0.4974, 0.3782]","[0.4335, 0.5158]","[0.3725, 0.656]","[0.3387, 0.4544]","[0.2476, 0.663]","[0.1867, 0.793]","[0.1292, 0.9078]","[0.4176, 0.4756]","[0.4762, 0.6754]","[0.5545, 0.8186]","[0.611, 0.9298]","[0.5008, 0.4818]","[0.6241, 0.5505]","[0.6874, 0.4348]","[0.6865, 0.3577]","[0.561, 0.4876]","[0.6771, 0.5165]","[0.7272, 0.42]","[0.7182, 0.3569]"
"[0.62, 0.1663]","[0.5922, 0.2378]","[0.5023, 0.3802]","[0.4352, 0.5199]","[0.3729, 0.6622]","[0.3419, 0.4564]","[0.2482, 0.6732]","[0.1855, 0.8057]","[0.1264, 0.9215]","[0.4179, 0.4782]","[0.4729, 0.6761]","[0.5533, 0.821]","[0.6135, 0.9331]","[0.4987, 0.4863]","[0.6218, 0.5557]","[0.6874, 0.4386]","[0.6877, 0.3603]","[0.5575, 0.4929]","[0.6744, 0.5248]","[0.7258, 0.4269]","[0.7196, 0.3625]"
"[0.6215, 0.1601]","[0.588, 0.2379]","[0.5008, 0.3798]","[0.4347, 0.5145]","[0.3722, 0.6506]","[0.3429, 0.4549]","[0.2499, 0.6636]","[0.188, 0.7967]","[0.1298, 0.9135]","[0.4207, 0.4782]","[0.4745, 0.6773]","[0.5556, 0.8188]","[0.6156, 0.9255]","[0.5027, 0.486]","[0.6224, 0.5583]","[0.6877, 0.4413]","[0.6892, 0.3623]","[0.5636, 0.4898]","[0.6811, 0.5201]","[0.7307, 0.4238]","[0.7232, 0.3611]"
"[0.6199, 0.1595]","[0.5813, 0.2342]","[0.4935, 0.3745]","[0.4301, 0.5096]","[0.3731, 0.6453]","[0.3367, 0.4538]","[0.2438, 0.6594]","[0.1828, 0.7918]","[0.1253, 0.907]","[0.4164, 0.4757]","[0.4664, 0.671]","[0.5455, 0.8084]","[0.606, 0.9103]","[0.4982, 0.4822]","[0.6179, 0.5509]","[0.6827, 0.44]","[0.6881, 0.3624]","[0.5598, 0.487]","[0.6741, 0.5123]","[0.7269, 0.421]","[0.7237, 0.3581]"
"[0.6228, 0.1593]","[0.5842, 0.2352]","[0.4945, 0.3757]","[0.4305, 0.5101]","[0.3689, 0.6464]","[0.3388, 0.4503]","[0.2466, 0.6574]","[0.1843, 0.7889]","[0.1254, 0.9052]","[0.4171, 0.4726]","[0.4722, 0.6699]","[0.5513, 0.813]","[0.6113, 0.9223]","[0.4981, 0.4808]","[0.6192, 0.5534]","[0.6829, 0.435]","[0.6836, 0.3551]","[0.5583, 0.4856]","[0.6736, 0.5168]","[0.7235, 0.4214]","[0.7182, 0.3574]"
"[0.6354, 0.1524]","[0.6048, 0.2295]","[0.5199, 0.3812]","[0.4446, 0.525]","[0.3744, 0.6545]","[0.3555, 0.4491]","[0.2587, 0.6626]","[0.1948, 0.7949]","[0.1403, 0.9119]","[0.4349, 0.4784]","[0.487, 0.6765]","[0.5624, 0.8215]","[0.6177, 0.9397]","[0.5197, 0.4877]","[0.6368, 0.5556]","[0.6902, 0.4456]","[0.6874, 0.3697]","[0.5874, 0.4836]","[0.6905, 0.526]","[0.7324, 0.4328]","[0.7257, 0.3647]"
"[0.6316, 0.1505]","[0.5895, 0.2272]","[0.5026, 0.3782]","[0.4336, 0.5247]","[0.374, 0.6534]","[0.344, 0.4491]","[0.2524, 0.669]","[0.1908, 0.8033]","[0.1349, 0.9196]","[0.4302, 0.4764]","[0.4807, 0.677]","[0.5568, 0.8158]","[0.6102, 0.9266]","[0.5171, 0.4863]","[0.6234, 0.5557]","[0.6864, 0.4507]","[0.6966, 0.3749]","[0.585, 0.4851]","[0.6823, 0.5242]","[0.7326, 0.4341]","[0.7336, 0.3669]"
"[0.6302, 0.1436]","[0.592, 0.2189]","[0.5031, 0.3644]","[0.4355, 0.5073]","[0.3772, 0.6397]","[0.3407, 0.4435]","[0.2471, 0.6596]","[0.1846, 0.7944]","[0.1269, 0.9127]","[0.4222, 0.4703]","[0.4668, 0.6714]","[0.5467, 0.8075]","[0.6079, 0.912]","[0.5056, 0.48]","[0.6148, 0.5543]","[0.6796, 0.4472]","[0.6892, 0.3716]","[0.5691, 0.483]","[0.6721, 0.5171]","[0.7248, 0.4261]","[0.7253, 0.3606]"
"[0.6291, 0.149]","[0.5919, 0.2295]","[0.5049, 0.3788]","[0.436, 0.5203]","[0.3738, 0.657]","[0.3424, 0.4538]","[0.2517, 0.672]","[0.1876, 0.802]","[0.1294, 0.918]","[0.4224, 0.4778]","[0.478, 0.6764]","[0.5578, 0.821]","[0.6179, 0.9389]","[0.5067, 0.4851]","[0.6202, 0.5535]","[0.6791, 0.4409]","[0.6805, 0.3666]","[0.5728, 0.4841]","[0.6778, 0.5227]","[0.7258, 0.4286]","[0.7226, 0.3635]"
"[0.6327, 0.1512]","[0.5972, 0.2286]","[0.5078, 0.3741]","[0.4414, 0.516]","[0.383, 0.6527]","[0.3455, 0.4564]","[0.2502, 0.675]","[0.1869, 0.8054]","[0.129, 0.9214]","[0.4242, 0.4796]","[0.4744, 0.6799]","[0.5571, 0.8188]","[0.6213, 0.9299]","[0.507, 0.4874]","[0.6181, 0.5585]","[0.6798, 0.4467]","[0.6848, 0.3735]","[0.5713, 0.488]","[0.6772, 0.5233]","[0.7258, 0.4286]","[0.725, 0.3626]"
"[0.6322, 0.1533]","[0.5973, 0.2343]","[0.509, 0.3807]","[0.443, 0.5215]","[0.3831, 0.6583]","[0.3452, 0.4592]","[0.2537, 0.6722]","[0.1917, 0.804]","[0.1318, 0.9212]","[0.4191, 0.4796]","[0.4779, 0.6743]","[0.56, 0.8186]","[0.6211, 0.9335]","[0.4982, 0.4894]","[0.6151, 0.562]","[0.6801, 0.4478]","[0.6844, 0.3724]","[0.56, 0.4951]","[0.6751, 0.5251]","[0.7262, 0.4296]","[0.7254, 0.3626]"
"[0.6315, 0.1489]","[0.5926, 0.2288]","[0.5028, 0.3773]","[0.4386, 0.5192]","[0.377, 0.6522]","[0.346, 0.4498]","[0.2528, 0.6633]","[0.1906, 0.7957]","[0.1293, 0.9141]","[0.4211, 0.4723]","[0.4761, 0.6661]","[0.556, 0.8123]","[0.6145, 0.929]","[0.4988, 0.4827]","[0.6105, 0.5613]","[0.6814, 0.4519]","[0.6916, 0.3768]","[0.5584, 0.4873]","[0.669, 0.5236]","[0.7243, 0.4339]","[0.7272, 0.3698]"
"[0.6251, 0.1534]","[0.5912, 0.2303]","[0.5012, 0.3771]","[0.4345, 0.5156]","[0.3728, 0.6519]","[0.3388, 0.4467]","[0.2469, 0.664]","[0.1855, 0.7975]","[0.1255, 0.917]","[0.4112, 0.4695]","[0.4673, 0.6678]","[0.5498, 0.8131]","[0.6125, 0.9267]","[0.4898, 0.4816]","[0.6047, 0.5589]","[0.6743, 0.447]","[0.6821, 0.3735]","[0.5519, 0.4901]","[0.6651, 0.524]","[0.7179, 0.4314]","[0.7199, 0.3691]"
"[0.6302, 0.1464]","[0.5928, 0.2248]","[0.4982, 0.3762]","[0.4287, 0.5202]","[0.3675, 0.6552]","[0.343, 0.4424]","[0.2477, 0.6593]","[0.1852, 0.7937]","[0.127, 0.9146]","[0.4196, 0.4713]","[0.478, 0.6721]","[0.5542, 0.8221]","[0.6102, 0.9429]","[0.5005, 0.4819]","[0.6132, 0.5595]","[0.6778, 0.4468]","[0.6843, 0.3708]","[0.5636, 0.482]","[0.67, 0.5241]","[0.721, 0.4319]","[0.722, 0.3687]"
"[0.6203, 0.1361]","[0.5841, 0.219]","[0.4933, 0.3688]","[0.424, 0.5092]","[0.3687, 0.6418]","[0.3337, 0.4384]","[0.2394, 0.6517]","[0.1763, 0.7846]","[0.1174, 0.9031]","[0.413, 0.4647]","[0.4618, 0.6661]","[0.5384, 0.8055]","[0.5964, 0.9142]","[0.4957, 0.4752]","[0.6039, 0.5528]","[0.6724, 0.4462]","[0.6847, 0.3708]","[0.5594, 0.4787]","[0.6635, 0.5167]","[0.7175, 0.4266]","[0.7189, 0.3618]"
"[0.6203, 0.1349]","[0.5792, 0.2126]","[0.4882, 0.3587]","[0.4221, 0.4995]","[0.3641, 0.6346]","[0.3282, 0.4309]","[0.235, 0.6439]","[0.1727, 0.7793]","[0.1137, 0.8989]","[0.4057, 0.4558]","[0.4574, 0.6579]","[0.5378, 0.8002]","[0.6001, 0.9081]","[0.4855, 0.4677]","[0.5977, 0.5478]","[0.6677, 0.4359]","[0.6796, 0.3554]","[0.5467, 0.4757]","[0.6554, 0.5113]","[0.7116, 0.419]","[0.7151, 0.3511]"
"[0.6198, 0.1392]","[0.5809, 0.2203]","[0.4886, 0.3685]","[0.4226, 0.5075]","[0.359, 0.641]","[0.3322, 0.4357]","[0.2397, 0.6502]","[0.1766, 0.781]","[0.1172, 0.8982]","[0.4088, 0.4601]","[0.4699, 0.6616]","[0.5473, 0.8094]","[0.6062, 0.9268]","[0.489, 0.4693]","[0.6097, 0.5458]","[0.6733, 0.4291]","[0.678, 0.3492]","[0.5494, 0.4708]","[0.6612, 0.5113]","[0.713, 0.4159]","[0.7124, 0.3484]"
"[0.6107, 0.145]","[0.5733, 0.2183]","[0.4859, 0.3592]","[0.4227, 0.5006]","[0.3591, 0.6348]","[0.3297, 0.4434]","[0.2383, 0.6461]","[0.1743, 0.7748]","[0.1142, 0.8871]","[0.4083, 0.4654]","[0.4668, 0.6615]","[0.5412, 0.8131]","[0.5965, 0.931]","[0.4911, 0.4706]","[0.6106, 0.5427]","[0.6734, 0.4315]","[0.6761, 0.3544]","[0.5536, 0.4721]","[0.6669, 0.5086]","[0.7166, 0.4164]","[0.7116, 0.3523]"
"[0.6127, 0.1397]","[0.5754, 0.2105]","[0.4841, 0.3515]","[0.4188, 0.4933]","[0.3608, 0.6309]","[0.3247, 0.4347]","[0.2289, 0.6429]","[0.1661, 0.7772]","[0.1111, 0.8932]","[0.4094, 0.4624]","[0.4614, 0.6617]","[0.5387, 0.8061]","[0.597, 0.9189]","[0.4951, 0.4704]","[0.6093, 0.5363]","[0.6682, 0.423]","[0.6719, 0.3461]","[0.5607, 0.4714]","[0.6671, 0.5052]","[0.7159, 0.4121]","[0.7125, 0.3495]"
"[0.6037, 0.1431]","[0.5672, 0.2135]","[0.4779, 0.3529]","[0.4132, 0.4909]","[0.3554, 0.6323]","[0.3172, 0.4375]","[0.2209, 0.6478]","[0.1574, 0.7818]","[0.1006, 0.8992]","[0.4004, 0.4614]","[0.4526, 0.6615]","[0.5329, 0.8045]","[0.5949, 0.9143]","[0.4859, 0.4697]","[0.6024, 0.5368]","[0.6646, 0.4242]","[0.6671, 0.349]","[0.5499, 0.4761]","[0.6602, 0.5054]","[0.7108, 0.4114]","[0.7058, 0.3489]"
"[0.6037, 0.1381]","[0.5617, 0.2075]","[0.4715, 0.347]","[0.4084, 0.4867]","[0.3509, 0.6241]","[0.3187, 0.4377]","[0.2197, 0.6442]","[0.155, 0.7754]","[0.0971, 0.8905]","[0.4022, 0.4654]","[0.4481, 0.6606]","[0.526, 0.7995]","[0.5856, 0.9085]","[0.4879, 0.4728]","[0.6029, 0.5398]","[0.6641, 0.4243]","[0.668, 0.3455]","[0.5535, 0.4731]","[0.6606, 0.5062]","[0.7105, 0.4127]","[0.7071, 0.3488]"
"[0.6037, 0.1374]","[0.5648, 0.2071]","[0.4711, 0.3488]","[0.4066, 0.492]","[0.3501, 0.6317]","[0.3163, 0.4354]","[0.2172, 0.645]","[0.1535, 0.7795]","[0.0966, 0.8956]","[0.3964, 0.4601]","[0.4485, 0.6576]","[0.5284, 0.8022]","[0.5897, 0.9151]","[0.4784, 0.4681]","[0.5938, 0.5371]","[0.658, 0.4248]","[0.6641, 0.3488]","[0.5429, 0.4727]","[0.6509, 0.5047]","[0.7034, 0.4109]","[0.7015, 0.3471]"
"[0.6053, 0.1443]","[0.5677, 0.2074]","[0.4723, 0.3495]","[0.4057, 0.4919]","[0.3434, 0.6336]","[0.3145, 0.4303]","[0.2157, 0.6432]","[0.15, 0.7757]","[0.0898, 0.8922]","[0.3922, 0.4594]","[0.4478, 0.6572]","[0.5287, 0.8059]","[0.5895, 0.9231]","[0.4726, 0.4737]","[0.5939, 0.5419]","[0.6596, 0.4248]","[0.6616, 0.3477]","[0.5358, 0.4828]","[0.6534, 0.5099]","[0.7047, 0.4129]","[0.7015, 0.3491]"
"[0.6079, 0.1342]","[0.5662, 0.2026]","[0.4702, 0.3463]","[0.4067, 0.4891]","[0.3457, 0.6237]","[0.3161, 0.431]","[0.2153, 0.6418]","[0.1479, 0.773]","[0.0856, 0.8867]","[0.3981, 0.4609]","[0.4455, 0.6572]","[0.5225, 0.8034]","[0.5785, 0.921]","[0.482, 0.4716]","[0.5965, 0.5404]","[0.6622, 0.4246]","[0.6684, 0.3455]","[0.5474, 0.4727]","[0.6552, 0.5095]","[0.706, 0.4135]","[0.7046, 0.3478]"
"[0.606, 0.1326]","[0.5645, 0.2017]","[0.4705, 0.3442]","[0.405, 0.4861]","[0.3456, 0.6234]","[0.3104, 0.4351]","[0.2106, 0.6444]","[0.1457, 0.7766]","[0.0871, 0.8911]","[0.3934, 0.4595]","[0.4409, 0.656]","[0.5221, 0.7987]","[0.5842, 0.9116]","[0.4782, 0.4669]","[0.5886, 0.5374]","[0.6548, 0.4248]","[0.6622, 0.3492]","[0.5441, 0.4686]","[0.6482, 0.5058]","[0.6996, 0.4118]","[0.6989, 0.3461]"
"[0.6065, 0.1279]","[0.5643, 0.2029]","[0.4715, 0.346]","[0.4045, 0.4849]","[0.3429, 0.6204]","[0.3117, 0.4297]","[0.2139, 0.6379]","[0.1482, 0.7698]","[0.0877, 0.8857]","[0.3933, 0.4558]","[0.4392, 0.6536]","[0.5186, 0.7967]","[0.5803, 0.9075]","[0.4766, 0.4659]","[0.5872, 0.5372]","[0.654, 0.4246]","[0.662, 0.3475]","[0.5406, 0.4703]","[0.6481, 0.504]","[0.7008, 0.4109]","[0.6998, 0.346]"
"[0.6039, 0.1277]","[0.5659, 0.1988]","[0.4717, 0.3385]","[0.4053, 0.4775]","[0.3442, 0.6161]","[0.3137, 0.4242]","[0.2141, 0.63]","[0.1487, 0.7625]","[0.0886, 0.8789]","[0.3908, 0.4476]","[0.4381, 0.6436]","[0.5187, 0.7893]","[0.5829, 0.9019]","[0.4711, 0.4568]","[0.5873, 0.5283]","[0.6566, 0.4166]","[0.6655, 0.3407]","[0.5326, 0.4641]","[0.6463, 0.4955]","[0.7006, 0.403]","[0.7015, 0.3374]"
"[0.6056, 0.1244]","[0.5658, 0.1943]","[0.4714, 0.3358]","[0.4049, 0.4757]","[0.3428, 0.61]","[0.3179, 0.4137]","[0.219, 0.6228]","[0.1526, 0.7557]","[0.092, 0.8721]","[0.397, 0.4434]","[0.4459, 0.6422]","[0.5217, 0.7888]","[0.5791, 0.9035]","[0.478, 0.4555]","[0.5957, 0.5262]","[0.6615, 0.4136]","[0.6685, 0.3349]","[0.5405, 0.4607]","[0.6545, 0.4924]","[0.7069, 0.3991]","[0.706, 0.3339]"
"[0.6106, 0.1224]","[0.5711, 0.1912]","[0.4791, 0.334]","[0.4102, 0.4754]","[0.3474, 0.6149]","[0.3178, 0.4111]","[0.218, 0.6221]","[0.1515, 0.7564]","[0.092, 0.8751]","[0.3991, 0.4404]","[0.4423, 0.642]","[0.5214, 0.7862]","[0.5827, 0.8992]","[0.4833, 0.4513]","[0.595, 0.5257]","[0.6615, 0.4101]","[0.6677, 0.3323]","[0.5477, 0.4553]","[0.6545, 0.494]","[0.7069, 0.3992]","[0.7058, 0.335]"
"[0.616, 0.1128]","[0.5628, 0.1842]","[0.4815, 0.3343]","[0.4141, 0.4845]","[0.3488, 0.6187]","[0.3258, 0.41]","[0.2257, 0.629]","[0.1589, 0.7621]","[0.1035, 0.8812]","[0.4184, 0.4439]","[0.4543, 0.6482]","[0.5301, 0.787]","[0.5879, 0.903]","[0.5127, 0.4525]","[0.6067, 0.5294]","[0.6584, 0.4068]","[0.6601, 0.3241]","[0.5872, 0.4424]","[0.6684, 0.5007]","[0.709, 0.4046]","[0.705, 0.3351]"
"[0.6171, 0.0985]","[0.5646, 0.1749]","[0.4779, 0.3234]","[0.4109, 0.4762]","[0.354, 0.6101]","[0.3239, 0.412]","[0.2207, 0.6245]","[0.1528, 0.7593]","[0.0971, 0.8731]","[0.4123, 0.4421]","[0.4504, 0.6436]","[0.5284, 0.775]","[0.5892, 0.8759]","[0.505, 0.445]","[0.6025, 0.5174]","[0.6595, 0.4079]","[0.6694, 0.3321]","[0.5813, 0.4332]","[0.6646, 0.4872]","[0.7087, 0.3973]","[0.7111, 0.33]"
