"[0.4895, 0.1839]","[0.4152, 0.2387]","[0.4063, 0.3716]","[0.435, 0.5084]","[0.4563, 0.6262]","[0.3365, 0.4965]","[0.2804, 0.6863]","[0.2473, 0.8076]","[0.2178, 0.9093]","[0.4457, 0.4969]","[0.5145, 0.6492]","[0.5928, 0.7531]","[0.6523, 0.8427]","[0.5375, 0.4657]","[0.6106, 0.4701]","[0.6162, 0.3551]","[0.6046, 0.2837]","[0.5986, 0.4146]","[0.6602, 0.4083]","[0.6637, 0.3194]","[0.6548, 0.2669]"
"[0.5177, 0.0318]","[0.4726, 0.141]","[0.4488, 0.3003]","[0.4461, 0.4523]","[0.4439, 0.5776]","[0.342, 0.4355]","[0.2858, 0.6397]","[0.2497, 0.7654]","[0.2165, 0.8652]","[0.4386, 0.4288]","[0.5265, 0.6161]","[0.6102, 0.7378]","[0.6679, 0.8317]","[0.5268, 0.3885]","[0.5974, 0.4508]","[0.6081, 0.3368]","[0.5977, 0.2613]","[0.5887, 0.331]","[0.6517, 0.3755]","[0.6594, 0.282]","[0.6508, 0.216]"
"[0.5143, 0.0421]","[0.4588, 0.1361]","[0.4374, 0.2931]","[0.4392, 0.4446]","[0.4425, 0.5743]","[0.3406, 0.4381]","[0.2826, 0.6421]","[0.2467, 0.7654]","[0.2144, 0.8637]","[0.4392, 0.4372]","[0.5217, 0.6185]","[0.6072, 0.7377]","[0.6657, 0.8316]","[0.5287, 0.4026]","[0.5869, 0.4505]","[0.5935, 0.3331]","[0.581, 0.2578]","[0.593, 0.3482]","[0.6483, 0.3775]","[0.6505, 0.2825]","[0.6419, 0.219]"
"[0.5083, 0.0416]","[0.4507, 0.1345]","[0.4321, 0.2923]","[0.4374, 0.4451]","[0.4441, 0.5766]","[0.3365, 0.4363]","[0.2807, 0.6429]","[0.2447, 0.7659]","[0.2127, 0.8638]","[0.4402, 0.4325]","[0.5219, 0.6189]","[0.6074, 0.7384]","[0.6677, 0.8318]","[0.5343, 0.3936]","[0.5865, 0.4512]","[0.5859, 0.3334]","[0.5704, 0.2572]","[0.6005, 0.3353]","[0.6489, 0.3725]","[0.6468, 0.2761]","[0.6364, 0.2118]"
"[0.5077, 0.0394]","[0.4478, 0.1305]","[0.4273, 0.2864]","[0.434, 0.4389]","[0.4383, 0.5697]","[0.3312, 0.433]","[0.2741, 0.638]","[0.2391, 0.7615]","[0.2092, 0.8609]","[0.4364, 0.4303]","[0.5185, 0.6132]","[0.6033, 0.7302]","[0.6633, 0.8221]","[0.5313, 0.3937]","[0.5863, 0.439]","[0.5804, 0.3246]","[0.56, 0.2545]","[0.5979, 0.3397]","[0.6471, 0.365]","[0.6425, 0.2708]","[0.6276, 0.2116]"
"[0.5075, 0.0431]","[0.4499, 0.1291]","[0.4297, 0.2844]","[0.4383, 0.4347]","[0.4413, 0.5672]","[0.3333, 0.4315]","[0.2765, 0.6367]","[0.2398, 0.7596]","[0.2093, 0.8581]","[0.4349, 0.4309]","[0.5187, 0.6099]","[0.6052, 0.7264]","[0.6678, 0.8188]","[0.5266, 0.3987]","[0.581, 0.4335]","[0.5753, 0.3233]","[0.5551, 0.2571]","[0.5907, 0.351]","[0.6414, 0.368]","[0.6388, 0.2753]","[0.6262, 0.2177]"
"[0.5047, 0.0455]","[0.4457, 0.1337]","[0.4293, 0.2887]","[0.4378, 0.4377]","[0.4412, 0.5693]","[0.3333, 0.4302]","[0.277, 0.6355]","[0.2407, 0.7587]","[0.2099, 0.8578]","[0.436, 0.4295]","[0.5205, 0.6101]","[0.6066, 0.7293]","[0.6683, 0.8216]","[0.5273, 0.3969]","[0.5802, 0.4345]","[0.5731, 0.3263]","[0.5513, 0.2591]","[0.5904, 0.3495]","[0.6406, 0.3698]","[0.637, 0.2776]","[0.6238, 0.2188]"
"[0.5009, 0.0413]","[0.4474, 0.1284]","[0.4307, 0.284]","[0.4342, 0.4361]","[0.4346, 0.5661]","[0.3257, 0.4226]","[0.2687, 0.6352]","[0.2326, 0.76]","[0.2028, 0.861]","[0.4272, 0.4241]","[0.5105, 0.6095]","[0.5979, 0.7289]","[0.6615, 0.8216]","[0.5187, 0.3928]","[0.5752, 0.4438]","[0.5741, 0.3313]","[0.5574, 0.2587]","[0.5829, 0.345]","[0.6358, 0.3756]","[0.6374, 0.2805]","[0.6274, 0.2176]"
"[0.5009, 0.0286]","[0.4386, 0.1212]","[0.4216, 0.2793]","[0.4279, 0.4359]","[0.4312, 0.5664]","[0.3298, 0.4168]","[0.2683, 0.6296]","[0.2304, 0.7553]","[0.1972, 0.8554]","[0.4344, 0.4149]","[0.5121, 0.6054]","[0.594, 0.7278]","[0.6513, 0.8248]","[0.5264, 0.3782]","[0.5774, 0.441]","[0.5814, 0.3273]","[0.5699, 0.2512]","[0.589, 0.3207]","[0.6403, 0.3648]","[0.6429, 0.2724]","[0.6372, 0.2076]"
"[0.4884, 0.0397]","[0.4451, 0.1416]","[0.4289, 0.2951]","[0.4283, 0.4401]","[0.43, 0.5725]","[0.3193, 0.4353]","[0.2611, 0.6347]","[0.2259, 0.7591]","[0.1939, 0.8618]","[0.4187, 0.4285]","[0.5037, 0.6074]","[0.5929, 0.7286]","[0.655, 0.824]","[0.5103, 0.3892]","[0.5781, 0.4384]","[0.5841, 0.3203]","[0.5685, 0.2455]","[0.5768, 0.339]","[0.6417, 0.3587]","[0.6454, 0.2617]","[0.6323, 0.2005]"
"[0.4925, 0.0381]","[0.4525, 0.1326]","[0.4298, 0.2867]","[0.4274, 0.4359]","[0.4288, 0.5629]","[0.3209, 0.4262]","[0.263, 0.6299]","[0.2267, 0.7544]","[0.194, 0.8549]","[0.4165, 0.4241]","[0.5068, 0.6059]","[0.5927, 0.725]","[0.6517, 0.8184]","[0.5041, 0.3905]","[0.5792, 0.4312]","[0.5884, 0.3193]","[0.577, 0.2464]","[0.5647, 0.3419]","[0.6363, 0.3598]","[0.6459, 0.2632]","[0.6391, 0.1988]"
"[0.4874, 0.0366]","[0.4524, 0.1284]","[0.4319, 0.283]","[0.4262, 0.4326]","[0.4252, 0.5576]","[0.3211, 0.4208]","[0.2663, 0.6248]","[0.2297, 0.7497]","[0.1961, 0.8501]","[0.4157, 0.4197]","[0.508, 0.5994]","[0.5954, 0.7222]","[0.6547, 0.8184]","[0.5013, 0.3868]","[0.58, 0.4265]","[0.592, 0.317]","[0.5789, 0.2456]","[0.5606, 0.3396]","[0.6373, 0.3557]","[0.6474, 0.2601]","[0.6378, 0.1972]"
"[0.4883, 0.0353]","[0.4537, 0.1279]","[0.4361, 0.284]","[0.4282, 0.4344]","[0.4273, 0.5635]","[0.3216, 0.4179]","[0.2655, 0.6226]","[0.2292, 0.7486]","[0.1964, 0.8497]","[0.4182, 0.4175]","[0.5058, 0.6007]","[0.594, 0.7249]","[0.6557, 0.8198]","[0.5054, 0.3839]","[0.5824, 0.4351]","[0.5938, 0.3199]","[0.5806, 0.2441]","[0.5653, 0.3347]","[0.6388, 0.3589]","[0.6494, 0.2606]","[0.6413, 0.196]"
"[0.4914, 0.0321]","[0.4561, 0.1235]","[0.4369, 0.2814]","[0.4277, 0.4315]","[0.427, 0.5617]","[0.3191, 0.4137]","[0.2622, 0.6196]","[0.2256, 0.7462]","[0.1933, 0.849]","[0.4156, 0.4148]","[0.5028, 0.5975]","[0.5924, 0.72]","[0.6559, 0.8144]","[0.5019, 0.3838]","[0.58, 0.4356]","[0.5893, 0.3203]","[0.5729, 0.2461]","[0.5618, 0.3384]","[0.6359, 0.3618]","[0.6462, 0.263]","[0.6349, 0.2003]"
"[0.4994, 0.0234]","[0.4518, 0.119]","[0.4343, 0.2803]","[0.4289, 0.4358]","[0.4193, 0.5636]","[0.3296, 0.4182]","[0.268, 0.6218]","[0.2281, 0.7464]","[0.1939, 0.8448]","[0.4332, 0.4171]","[0.5129, 0.607]","[0.5958, 0.7298]","[0.6544, 0.8275]","[0.5258, 0.3794]","[0.5875, 0.4402]","[0.5838, 0.3289]","[0.5638, 0.257]","[0.5889, 0.3214]","[0.6441, 0.3601]","[0.6409, 0.27]","[0.6278, 0.2082]"
"[0.5035, 0.0205]","[0.475, 0.1197]","[0.4545, 0.2787]","[0.4466, 0.4377]","[0.4394, 0.5708]","[0.3378, 0.4171]","[0.2796, 0.6208]","[0.2381, 0.7498]","[0.204, 0.8515]","[0.4302, 0.4151]","[0.5109, 0.6102]","[0.5964, 0.7333]","[0.6601, 0.8324]","[0.5185, 0.3805]","[0.5929, 0.4467]","[0.6016, 0.3368]","[0.5908, 0.2674]","[0.5822, 0.3283]","[0.6479, 0.3678]","[0.6533, 0.2764]","[0.6434, 0.2141]"
"[0.4991, 0.0266]","[0.4749, 0.127]","[0.4611, 0.2866]","[0.4546, 0.4426]","[0.4464, 0.5705]","[0.3457, 0.4201]","[0.286, 0.6253]","[0.2432, 0.7529]","[0.2078, 0.8516]","[0.4381, 0.4179]","[0.5233, 0.6125]","[0.6109, 0.7338]","[0.6749, 0.8323]","[0.525, 0.3827]","[0.5942, 0.4415]","[0.597, 0.3363]","[0.5823, 0.2678]","[0.5866, 0.3285]","[0.6496, 0.3642]","[0.6495, 0.2768]","[0.6386, 0.2155]"
"[0.5008, 0.0215]","[0.4414, 0.1164]","[0.4344, 0.2757]","[0.4433, 0.4384]","[0.4471, 0.5688]","[0.3393, 0.3968]","[0.2811, 0.6207]","[0.2406, 0.7512]","[0.2072, 0.8522]","[0.4466, 0.3955]","[0.5221, 0.6047]","[0.6059, 0.731]","[0.6695, 0.8298]","[0.5447, 0.3615]","[0.5892, 0.4481]","[0.5791, 0.349]","[0.5629, 0.277]","[0.615, 0.3087]","[0.6507, 0.3766]","[0.6418, 0.2916]","[0.6349, 0.2248]"
"[0.5021, 0.0192]","[0.4542, 0.1153]","[0.4454, 0.2757]","[0.4502, 0.4377]","[0.4532, 0.5681]","[0.338, 0.4046]","[0.2772, 0.6178]","[0.2385, 0.7472]","[0.2068, 0.8492]","[0.4409, 0.4049]","[0.5166, 0.604]","[0.6031, 0.7295]","[0.6676, 0.8281]","[0.535, 0.3718]","[0.5918, 0.4381]","[0.5911, 0.3322]","[0.5782, 0.2582]","[0.603, 0.3207]","[0.6522, 0.3686]","[0.6514, 0.279]","[0.6446, 0.2119]"
"[0.5018, 0.0068]","[0.4337, 0.1035]","[0.4315, 0.265]","[0.4459, 0.4292]","[0.4507, 0.5624]","[0.3379, 0.3715]","[0.2747, 0.6006]","[0.2364, 0.7349]","[0.2039, 0.8396]","[0.4484, 0.3713]","[0.5206, 0.5881]","[0.6028, 0.7226]","[0.6645, 0.8235]","[0.5468, 0.3409]","[0.592, 0.4372]","[0.5833, 0.341]","[0.567, 0.2657]","[0.6162, 0.2937]","[0.6538, 0.3635]","[0.6474, 0.2804]","[0.6413, 0.2133]"
"[0.5096, 0.0136]","[0.4717, 0.1165]","[0.4597, 0.2714]","[0.4626, 0.4295]","[0.4534, 0.5592]","[0.3443, 0.4021]","[0.2816, 0.6075]","[0.2413, 0.7365]","[0.2089, 0.838]","[0.4398, 0.4003]","[0.5148, 0.5951]","[0.6007, 0.7195]","[0.6661, 0.8195]","[0.5288, 0.3654]","[0.6023, 0.427]","[0.6133, 0.3171]","[0.6064, 0.2438]","[0.5934, 0.3106]","[0.6568, 0.3553]","[0.6651, 0.2648]","[0.6612, 0.1991]"
"[0.5151, 0.0096]","[0.4675, 0.1076]","[0.4515, 0.2659]","[0.4514, 0.4223]","[0.4451, 0.5564]","[0.3362, 0.4008]","[0.2764, 0.6077]","[0.24, 0.7365]","[0.2089, 0.8389]","[0.4365, 0.3994]","[0.5132, 0.593]","[0.6015, 0.7191]","[0.666, 0.8149]","[0.5291, 0.3632]","[0.5921, 0.4279]","[0.5963, 0.3147]","[0.5818, 0.2395]","[0.5967, 0.3105]","[0.6542, 0.3554]","[0.658, 0.2603]","[0.6481, 0.1936]"
"[0.5194, 0.0094]","[0.4714, 0.111]","[0.4516, 0.2675]","[0.4508, 0.4192]","[0.4441, 0.5527]","[0.3403, 0.4052]","[0.2792, 0.6054]","[0.2422, 0.7312]","[0.209, 0.8339]","[0.4397, 0.402]","[0.5197, 0.592]","[0.6061, 0.719]","[0.6668, 0.8186]","[0.5307, 0.3648]","[0.6038, 0.4249]","[0.6109, 0.309]","[0.5944, 0.2343]","[0.5954, 0.3114]","[0.6627, 0.3465]","[0.6667, 0.2514]","[0.6522, 0.1884]"
"[0.5194, 0.0114]","[0.4756, 0.1104]","[0.4548, 0.2694]","[0.4493, 0.424]","[0.4446, 0.5594]","[0.3475, 0.4076]","[0.2842, 0.608]","[0.2463, 0.7346]","[0.2129, 0.8372]","[0.4416, 0.4064]","[0.5195, 0.5935]","[0.6073, 0.722]","[0.6702, 0.8222]","[0.5291, 0.3708]","[0.6058, 0.4261]","[0.6168, 0.3101]","[0.6024, 0.2344]","[0.5922, 0.3196]","[0.6634, 0.3507]","[0.6711, 0.2556]","[0.6586, 0.1915]"
"[0.522, 0.0089]","[0.4781, 0.1068]","[0.4562, 0.2676]","[0.4521, 0.4231]","[0.4468, 0.5564]","[0.3462, 0.4106]","[0.2835, 0.6111]","[0.2464, 0.7378]","[0.2132, 0.8391]","[0.442, 0.4087]","[0.52, 0.5976]","[0.6053, 0.7244]","[0.6655, 0.8227]","[0.5305, 0.3719]","[0.6059, 0.4281]","[0.6156, 0.3104]","[0.6009, 0.2348]","[0.594, 0.3183]","[0.6624, 0.3514]","[0.6688, 0.2548]","[0.6562, 0.1903]"
"[0.525, 0.0035]","[0.4779, 0.1034]","[0.4521, 0.2629]","[0.4513, 0.4165]","[0.4425, 0.5441]","[0.3396, 0.4027]","[0.2792, 0.6057]","[0.2427, 0.7326]","[0.2096, 0.8336]","[0.437, 0.3993]","[0.5175, 0.5939]","[0.5992, 0.7211]","[0.6567, 0.8186]","[0.5255, 0.3638]","[0.5945, 0.4307]","[0.6113, 0.3118]","[0.6068, 0.232]","[0.5881, 0.3118]","[0.6497, 0.3563]","[0.662, 0.2588]","[0.6582, 0.1896]"
"[0.5245, 0.0154]","[0.4659, 0.1143]","[0.4427, 0.2698]","[0.4426, 0.4193]","[0.4382, 0.5473]","[0.3449, 0.4059]","[0.2782, 0.6096]","[0.239, 0.735]","[0.2044, 0.8344]","[0.4471, 0.4039]","[0.5223, 0.5921]","[0.6029, 0.7204]","[0.6603, 0.8191]","[0.5403, 0.3677]","[0.5942, 0.423]","[0.5978, 0.3049]","[0.5864, 0.2258]","[0.6061, 0.3109]","[0.6566, 0.3459]","[0.6597, 0.252]","[0.6538, 0.1863]"
"[0.5206, 0.0127]","[0.4633, 0.1088]","[0.4401, 0.2626]","[0.4398, 0.4123]","[0.4382, 0.5397]","[0.3369, 0.4066]","[0.2739, 0.6088]","[0.2358, 0.7325]","[0.2011, 0.8314]","[0.4403, 0.4034]","[0.5195, 0.5912]","[0.6003, 0.7141]","[0.6545, 0.8096]","[0.5336, 0.3673]","[0.5911, 0.42]","[0.6012, 0.3002]","[0.593, 0.2198]","[0.5968, 0.311]","[0.6512, 0.3452]","[0.6577, 0.2475]","[0.6517, 0.18]"
"[0.5242, 0.006]","[0.4609, 0.1012]","[0.4343, 0.2532]","[0.4348, 0.4051]","[0.434, 0.5328]","[0.3288, 0.399]","[0.2595, 0.601]","[0.2192, 0.7256]","[0.184, 0.8222]","[0.4349, 0.3971]","[0.513, 0.588]","[0.5916, 0.7098]","[0.6452, 0.8028]","[0.531, 0.3589]","[0.5796, 0.4179]","[0.5828, 0.3041]","[0.5737, 0.2301]","[0.5978, 0.2985]","[0.6407, 0.3439]","[0.6441, 0.2528]","[0.6412, 0.189]"
"[0.5225, -0.0008]","[0.4578, 0.1018]","[0.4298, 0.2545]","[0.4315, 0.4066]","[0.4273, 0.5358]","[0.3321, 0.3947]","[0.262, 0.5952]","[0.2213, 0.7194]","[0.1862, 0.8183]","[0.435, 0.3922]","[0.5097, 0.5842]","[0.5891, 0.7117]","[0.6456, 0.8104]","[0.5291, 0.3544]","[0.5845, 0.4133]","[0.5913, 0.293]","[0.5826, 0.2137]","[0.5959, 0.2945]","[0.6451, 0.3422]","[0.6509, 0.2449]","[0.6472, 0.176]"
"[0.5189, -0.0005]","[0.4624, 0.101]","[0.4341, 0.2521]","[0.4301, 0.4011]","[0.4286, 0.5319]","[0.3256, 0.3921]","[0.261, 0.5932]","[0.2226, 0.7186]","[0.186, 0.819]","[0.4266, 0.3879]","[0.5064, 0.5798]","[0.5871, 0.707]","[0.6403, 0.8066]","[0.521, 0.3525]","[0.5835, 0.4163]","[0.5987, 0.2912]","[0.5918, 0.2083]","[0.5894, 0.2981]","[0.6459, 0.3379]","[0.6573, 0.2367]","[0.6543, 0.1686]"
"[0.5168, 0.0015]","[0.4585, 0.0986]","[0.432, 0.2508]","[0.4312, 0.4028]","[0.4276, 0.5334]","[0.3311, 0.391]","[0.2625, 0.5927]","[0.2219, 0.7173]","[0.1854, 0.8168]","[0.4308, 0.3904]","[0.5097, 0.5807]","[0.5894, 0.7077]","[0.6431, 0.8085]","[0.5228, 0.3567]","[0.5842, 0.4142]","[0.5953, 0.2934]","[0.5872, 0.2142]","[0.5881, 0.3012]","[0.6416, 0.3418]","[0.6513, 0.2434]","[0.6484, 0.1758]"
"[0.5209, -0.0077]","[0.4577, 0.0843]","[0.4362, 0.2428]","[0.4367, 0.4013]","[0.4296, 0.5329]","[0.3309, 0.3755]","[0.2626, 0.587]","[0.2207, 0.7145]","[0.1864, 0.8139]","[0.4382, 0.3791]","[0.5124, 0.5794]","[0.5931, 0.7077]","[0.6523, 0.8065]","[0.5331, 0.3483]","[0.5811, 0.4173]","[0.578, 0.3053]","[0.5637, 0.2294]","[0.598, 0.2959]","[0.6358, 0.353]","[0.6357, 0.2592]","[0.6308, 0.1901]"
"[0.518, -0.0019]","[0.4615, 0.0929]","[0.4385, 0.2493]","[0.4386, 0.4027]","[0.4285, 0.5303]","[0.3296, 0.3885]","[0.2631, 0.5946]","[0.222, 0.7199]","[0.188, 0.817]","[0.4335, 0.3883]","[0.514, 0.5811]","[0.5965, 0.7047]","[0.6555, 0.8009]","[0.5262, 0.3549]","[0.5789, 0.4064]","[0.58, 0.2919]","[0.5675, 0.2175]","[0.5907, 0.3021]","[0.6357, 0.3419]","[0.6372, 0.2462]","[0.6324, 0.1785]"
"[0.517, -0.007]","[0.4458, 0.0848]","[0.4195, 0.2385]","[0.4237, 0.3927]","[0.425, 0.5239]","[0.3252, 0.3798]","[0.2559, 0.5869]","[0.2169, 0.7113]","[0.1823, 0.8106]","[0.4321, 0.381]","[0.5084, 0.5725]","[0.5865, 0.6989]","[0.639, 0.7983]","[0.5268, 0.3472]","[0.5759, 0.409]","[0.584, 0.2882]","[0.578, 0.2083]","[0.5917, 0.2925]","[0.636, 0.3356]","[0.6421, 0.2392]","[0.6413, 0.1721]"
"[0.5146, -0.0026]","[0.4535, 0.094]","[0.4278, 0.2439]","[0.4318, 0.3939]","[0.4286, 0.525]","[0.3252, 0.3916]","[0.2564, 0.589]","[0.2184, 0.7102]","[0.184, 0.8087]","[0.4276, 0.3896]","[0.508, 0.5772]","[0.5889, 0.701]","[0.6419, 0.8007]","[0.5207, 0.3544]","[0.578, 0.4083]","[0.5879, 0.2844]","[0.579, 0.2053]","[0.5854, 0.3]","[0.6387, 0.3303]","[0.6461, 0.2286]","[0.6404, 0.1616]"
"[0.513, 0.006]","[0.4506, 0.0995]","[0.4233, 0.2486]","[0.4263, 0.3976]","[0.4313, 0.5243]","[0.3249, 0.3951]","[0.2581, 0.5917]","[0.2214, 0.7125]","[0.1882, 0.8097]","[0.4287, 0.3961]","[0.5143, 0.575]","[0.5956, 0.6952]","[0.6483, 0.7915]","[0.5213, 0.3617]","[0.5813, 0.403]","[0.591, 0.2809]","[0.5832, 0.2021]","[0.584, 0.3063]","[0.6397, 0.3283]","[0.6463, 0.2293]","[0.6431, 0.1637]"
"[0.5151, -0.0066]","[0.445, 0.0801]","[0.4221, 0.2337]","[0.4279, 0.3894]","[0.4309, 0.5225]","[0.3262, 0.3759]","[0.2585, 0.5806]","[0.2205, 0.7039]","[0.1869, 0.8024]","[0.4323, 0.3796]","[0.5113, 0.5672]","[0.5937, 0.692]","[0.6504, 0.7894]","[0.5261, 0.3464]","[0.5815, 0.3995]","[0.5877, 0.2834]","[0.5779, 0.2059]","[0.5909, 0.2925]","[0.6407, 0.3297]","[0.6456, 0.2345]","[0.6425, 0.1695]"
"[0.5114, -0.0141]","[0.4578, 0.0776]","[0.4314, 0.2246]","[0.4297, 0.374]","[0.4327, 0.5055]","[0.3247, 0.3771]","[0.2571, 0.576]","[0.2184, 0.6985]","[0.1811, 0.799]","[0.4265, 0.3772]","[0.511, 0.5651]","[0.5887, 0.6897]","[0.6374, 0.7914]","[0.5197, 0.3442]","[0.5861, 0.3965]","[0.5966, 0.2719]","[0.5869, 0.192]","[0.5835, 0.294]","[0.6429, 0.3116]","[0.6513, 0.2111]","[0.6455, 0.149]"
"[0.5114, -0.0222]","[0.465, 0.0705]","[0.4425, 0.221]","[0.4389, 0.3733]","[0.4334, 0.5072]","[0.3236, 0.3679]","[0.258, 0.5714]","[0.2161, 0.6959]","[0.1776, 0.7961]","[0.4229, 0.3689]","[0.5063, 0.5647]","[0.5863, 0.6916]","[0.6393, 0.7917]","[0.5137, 0.3369]","[0.582, 0.3889]","[0.5908, 0.2709]","[0.579, 0.1971]","[0.5753, 0.2885]","[0.6362, 0.3134]","[0.6459, 0.2146]","[0.6405, 0.1529]"
