"[0.4276, 0.189]","[0.5163, 0.2326]","[0.5755, 0.3603]","[0.5737, 0.5187]","[0.5915, 0.645]","[0.6843, 0.4718]","[0.7765, 0.6726]","[0.8415, 0.8032]","[0.8861, 0.9188]","[0.5708, 0.5013]","[0.4833, 0.6791]","[0.4029, 0.7991]","[0.3311, 0.8931]","[0.4641, 0.4842]","[0.3677, 0.5217]","[0.3548, 0.3899]","[0.3506, 0.2878]","[0.3815, 0.4457]","[0.3107, 0.4522]","[0.2932, 0.3484]","[0.29, 0.2665]"
"[0.4248, 0.0478]","[0.4879, 0.1557]","[0.5547, 0.298]","[0.5825, 0.4543]","[0.6231, 0.5982]","[0.717, 0.4229]","[0.8083, 0.6231]","[0.8726, 0.7495]","[0.9242, 0.865]","[0.6085, 0.4482]","[0.5227, 0.6399]","[0.4323, 0.7736]","[0.3601, 0.8769]","[0.5071, 0.433]","[0.3821, 0.4742]","[0.3558, 0.3327]","[0.358, 0.2315]","[0.4278, 0.402]","[0.336, 0.4193]","[0.3172, 0.3065]","[0.3235, 0.2285]"
"[0.4229, 0.0439]","[0.4929, 0.1526]","[0.5578, 0.2968]","[0.5864, 0.4552]","[0.6301, 0.5947]","[0.711, 0.4145]","[0.8044, 0.6194]","[0.8703, 0.7468]","[0.9208, 0.8669]","[0.6017, 0.4418]","[0.5217, 0.6384]","[0.4349, 0.7698]","[0.364, 0.8757]","[0.4978, 0.4279]","[0.3781, 0.481]","[0.3549, 0.337]","[0.3584, 0.2308]","[0.4157, 0.3956]","[0.3276, 0.4198]","[0.3139, 0.3108]","[0.3247, 0.2326]"
"[0.4211, 0.0523]","[0.4928, 0.1623]","[0.5575, 0.3076]","[0.5861, 0.4651]","[0.6258, 0.6036]","[0.7064, 0.4243]","[0.8001, 0.6261]","[0.8661, 0.7517]","[0.9179, 0.8701]","[0.597, 0.4504]","[0.5158, 0.6423]","[0.4303, 0.7757]","[0.3597, 0.8823]","[0.4943, 0.4369]","[0.3702, 0.4737]","[0.3474, 0.3329]","[0.3504, 0.2286]","[0.4133, 0.4057]","[0.3236, 0.4216]","[0.3092, 0.3122]","[0.3189, 0.2308]"
"[0.4211, 0.0556]","[0.4909, 0.1627]","[0.554, 0.3092]","[0.5777, 0.4664]","[0.6188, 0.6072]","[0.7144, 0.4312]","[0.8043, 0.6326]","[0.8676, 0.7582]","[0.918, 0.8741]","[0.6032, 0.4522]","[0.5209, 0.6418]","[0.4324, 0.7743]","[0.3598, 0.8768]","[0.4992, 0.4346]","[0.3758, 0.4769]","[0.3501, 0.3334]","[0.3536, 0.2313]","[0.4173, 0.4035]","[0.3269, 0.4238]","[0.311, 0.3095]","[0.32, 0.2305]"
"[0.428, 0.049]","[0.4934, 0.1548]","[0.554, 0.2954]","[0.5776, 0.4513]","[0.6226, 0.5963]","[0.7198, 0.4219]","[0.8089, 0.6256]","[0.8738, 0.7515]","[0.9252, 0.8682]","[0.6065, 0.4467]","[0.5239, 0.6425]","[0.4358, 0.7742]","[0.3655, 0.8768]","[0.5004, 0.4313]","[0.3815, 0.4836]","[0.3561, 0.3338]","[0.3605, 0.2286]","[0.4179, 0.4018]","[0.3312, 0.4292]","[0.3143, 0.3123]","[0.3239, 0.2339]"
"[0.4276, 0.0521]","[0.4968, 0.1522]","[0.5606, 0.2932]","[0.5841, 0.4493]","[0.6258, 0.5919]","[0.719, 0.4175]","[0.8091, 0.6216]","[0.8754, 0.7482]","[0.9276, 0.866]","[0.6068, 0.4446]","[0.5251, 0.6379]","[0.4383, 0.7719]","[0.3678, 0.8787]","[0.501, 0.4314]","[0.38, 0.4771]","[0.3577, 0.3304]","[0.3636, 0.2279]","[0.4166, 0.4032]","[0.3289, 0.4231]","[0.3153, 0.3082]","[0.3278, 0.2305]"
"[0.4253, 0.0476]","[0.491, 0.1476]","[0.5547, 0.2897]","[0.5805, 0.4456]","[0.6257, 0.5884]","[0.7202, 0.4105]","[0.8101, 0.6149]","[0.8765, 0.7424]","[0.9296, 0.8607]","[0.6106, 0.4393]","[0.5275, 0.6357]","[0.4397, 0.7701]","[0.3699, 0.8757]","[0.5069, 0.4296]","[0.3818, 0.4762]","[0.3542, 0.3277]","[0.3585, 0.2234]","[0.4248, 0.4059]","[0.3333, 0.4249]","[0.3171, 0.3077]","[0.3295, 0.2282]"
"[0.4256, 0.0478]","[0.4921, 0.1482]","[0.5558, 0.2896]","[0.5819, 0.4435]","[0.629, 0.5839]","[0.7251, 0.4094]","[0.8169, 0.6142]","[0.8835, 0.7401]","[0.9362, 0.8563]","[0.6163, 0.4356]","[0.5352, 0.6362]","[0.4482, 0.7685]","[0.3794, 0.8722]","[0.513, 0.4243]","[0.3908, 0.4811]","[0.3595, 0.3277]","[0.362, 0.2209]","[0.432, 0.3994]","[0.3425, 0.4248]","[0.3216, 0.3072]","[0.33, 0.2294]"
"[0.426, 0.0387]","[0.4942, 0.1396]","[0.5598, 0.2771]","[0.5886, 0.4335]","[0.6369, 0.5761]","[0.7299, 0.3959]","[0.8178, 0.6066]","[0.8828, 0.7352]","[0.9347, 0.8544]","[0.6166, 0.4263]","[0.5406, 0.6311]","[0.4507, 0.7618]","[0.3816, 0.8658]","[0.5072, 0.4161]","[0.3925, 0.4813]","[0.3636, 0.3274]","[0.3682, 0.2185]","[0.4216, 0.3868]","[0.3376, 0.4182]","[0.3208, 0.3018]","[0.3336, 0.2214]"
"[0.432, 0.0467]","[0.4971, 0.1467]","[0.5617, 0.288]","[0.5907, 0.4428]","[0.6405, 0.5837]","[0.7285, 0.4029]","[0.8219, 0.6093]","[0.8885, 0.7373]","[0.941, 0.8574]","[0.6199, 0.4338]","[0.5404, 0.631]","[0.4526, 0.7646]","[0.3819, 0.8703]","[0.5154, 0.4256]","[0.3913, 0.4715]","[0.3593, 0.3235]","[0.3593, 0.2173]","[0.4344, 0.402]","[0.3418, 0.4159]","[0.3223, 0.3017]","[0.3307, 0.2238]"
"[0.4313, 0.045]","[0.4964, 0.1442]","[0.5628, 0.2878]","[0.5933, 0.4428]","[0.6406, 0.5821]","[0.7327, 0.4005]","[0.8222, 0.6071]","[0.8896, 0.7347]","[0.9449, 0.8533]","[0.6268, 0.4326]","[0.5448, 0.6343]","[0.4559, 0.7685]","[0.3872, 0.874]","[0.5242, 0.4256]","[0.3961, 0.4762]","[0.3594, 0.3257]","[0.359, 0.2171]","[0.442, 0.4025]","[0.348, 0.4202]","[0.3263, 0.3037]","[0.3361, 0.2228]"
"[0.4472, 0.0467]","[0.5032, 0.1493]","[0.5629, 0.291]","[0.5927, 0.4427]","[0.6449, 0.5843]","[0.7398, 0.3969]","[0.8298, 0.6055]","[0.8977, 0.7334]","[0.9517, 0.8527]","[0.6341, 0.4286]","[0.5499, 0.6319]","[0.4593, 0.7663]","[0.3873, 0.8697]","[0.5317, 0.4237]","[0.4057, 0.4763]","[0.3687, 0.3248]","[0.3688, 0.2173]","[0.4529, 0.406]","[0.3572, 0.4192]","[0.3342, 0.3005]","[0.3434, 0.2231]"
"[0.4487, 0.0436]","[0.5106, 0.1422]","[0.5739, 0.2763]","[0.6006, 0.4316]","[0.646, 0.5763]","[0.7409, 0.394]","[0.8297, 0.601]","[0.8967, 0.7285]","[0.9497, 0.8473]","[0.6326, 0.4281]","[0.5469, 0.6323]","[0.4591, 0.7641]","[0.3891, 0.8699]","[0.5266, 0.4212]","[0.4014, 0.4741]","[0.378, 0.3205]","[0.3856, 0.2133]","[0.4433, 0.3962]","[0.3512, 0.4138]","[0.3369, 0.2969]","[0.3533, 0.2179]"
"[0.4443, 0.0367]","[0.5093, 0.1375]","[0.5723, 0.2824]","[0.6, 0.4377]","[0.6463, 0.578]","[0.7414, 0.3983]","[0.8282, 0.6044]","[0.8936, 0.73]","[0.9466, 0.847]","[0.6332, 0.4252]","[0.5536, 0.6313]","[0.4667, 0.7658]","[0.399, 0.8736]","[0.5272, 0.4136]","[0.4009, 0.4679]","[0.3726, 0.3154]","[0.3796, 0.2073]","[0.4453, 0.3858]","[0.3514, 0.4084]","[0.3353, 0.2921]","[0.3499, 0.2123]"
"[0.448, 0.0328]","[0.5119, 0.1326]","[0.5747, 0.2745]","[0.6006, 0.4299]","[0.6492, 0.5767]","[0.7432, 0.3962]","[0.8327, 0.6005]","[0.8993, 0.7252]","[0.9511, 0.8441]","[0.6332, 0.4248]","[0.5514, 0.6279]","[0.4646, 0.7644]","[0.3949, 0.8735]","[0.5265, 0.4145]","[0.4036, 0.4672]","[0.3743, 0.3122]","[0.3777, 0.2051]","[0.4456, 0.3897]","[0.3528, 0.4079]","[0.3339, 0.2869]","[0.3447, 0.208]"
"[0.4494, 0.0329]","[0.5158, 0.1329]","[0.5782, 0.2729]","[0.6018, 0.4279]","[0.6487, 0.5771]","[0.745, 0.3968]","[0.8335, 0.5998]","[0.9001, 0.7234]","[0.9529, 0.8404]","[0.6338, 0.4229]","[0.5526, 0.6286]","[0.4653, 0.766]","[0.3941, 0.8715]","[0.5269, 0.4102]","[0.4068, 0.4609]","[0.3774, 0.3102]","[0.3801, 0.2058]","[0.4475, 0.3869]","[0.3566, 0.4029]","[0.3374, 0.2829]","[0.3464, 0.2045]"
"[0.4478, 0.0318]","[0.5155, 0.1347]","[0.5795, 0.2704]","[0.6043, 0.4233]","[0.649, 0.5695]","[0.7462, 0.3946]","[0.8359, 0.5945]","[0.9025, 0.7179]","[0.9545, 0.835]","[0.6342, 0.4219]","[0.5513, 0.6282]","[0.466, 0.764]","[0.3964, 0.8695]","[0.5261, 0.4086]","[0.4062, 0.4637]","[0.3811, 0.3136]","[0.3842, 0.208]","[0.4436, 0.3819]","[0.3535, 0.3997]","[0.3377, 0.2829]","[0.3475, 0.2051]"
"[0.4393, 0.0174]","[0.5155, 0.1193]","[0.5835, 0.255]","[0.607, 0.4129]","[0.6479, 0.5588]","[0.7413, 0.3766]","[0.8322, 0.5848]","[0.8972, 0.7119]","[0.948, 0.8306]","[0.6278, 0.4051]","[0.5515, 0.6127]","[0.4653, 0.751]","[0.3976, 0.8618]","[0.5176, 0.391]","[0.4046, 0.4663]","[0.3773, 0.315]","[0.3811, 0.2053]","[0.4313, 0.3604]","[0.3455, 0.3973]","[0.3327, 0.2839]","[0.3468, 0.2029]"
"[0.4461, 0.0224]","[0.5177, 0.1315]","[0.5821, 0.2648]","[0.6048, 0.418]","[0.6493, 0.5631]","[0.7413, 0.388]","[0.8338, 0.5881]","[0.9005, 0.7101]","[0.9532, 0.8255]","[0.6298, 0.4111]","[0.5516, 0.6106]","[0.465, 0.7478]","[0.394, 0.8563]","[0.5224, 0.3941]","[0.403, 0.4574]","[0.3711, 0.3086]","[0.37, 0.2016]","[0.4397, 0.3649]","[0.3491, 0.393]","[0.3318, 0.2807]","[0.3404, 0.2023]"
"[0.4505, 0.0151]","[0.5258, 0.1208]","[0.5917, 0.2561]","[0.6107, 0.4107]","[0.6479, 0.5567]","[0.7449, 0.3773]","[0.8382, 0.5823]","[0.9045, 0.7058]","[0.9566, 0.8224]","[0.6344, 0.4041]","[0.5584, 0.607]","[0.4707, 0.7471]","[0.4025, 0.8614]","[0.5279, 0.3902]","[0.4081, 0.4597]","[0.3685, 0.3063]","[0.3647, 0.1951]","[0.4454, 0.3616]","[0.3538, 0.3918]","[0.3345, 0.28]","[0.3449, 0.1997]"
"[0.4571, 0.0119]","[0.5308, 0.1232]","[0.5925, 0.2577]","[0.6111, 0.4124]","[0.6562, 0.5622]","[0.745, 0.3751]","[0.8381, 0.5804]","[0.9071, 0.7036]","[0.9605, 0.8209]","[0.6333, 0.3997]","[0.556, 0.6059]","[0.4708, 0.7488]","[0.4002, 0.8618]","[0.5247, 0.384]","[0.4079, 0.4547]","[0.3777, 0.3045]","[0.3783, 0.1983]","[0.444, 0.3575]","[0.354, 0.389]","[0.3374, 0.276]","[0.348, 0.1981]"
"[0.4545, 0.0225]","[0.5282, 0.1276]","[0.5915, 0.2602]","[0.6094, 0.4144]","[0.6518, 0.5605]","[0.7393, 0.3784]","[0.8343, 0.581]","[0.9039, 0.7052]","[0.9571, 0.8237]","[0.6287, 0.405]","[0.5509, 0.6091]","[0.467, 0.7502]","[0.396, 0.8623]","[0.5207, 0.3908]","[0.4019, 0.4518]","[0.3771, 0.3015]","[0.3784, 0.194]","[0.438, 0.3637]","[0.3497, 0.3892]","[0.336, 0.2756]","[0.3455, 0.1961]"
"[0.4614, 0.0249]","[0.5267, 0.1343]","[0.5842, 0.2684]","[0.6035, 0.4168]","[0.6471, 0.5639]","[0.751, 0.3834]","[0.8416, 0.583]","[0.9096, 0.7066]","[0.9622, 0.825]","[0.643, 0.4061]","[0.558, 0.6074]","[0.47, 0.7488]","[0.3958, 0.8581]","[0.539, 0.3933]","[0.4105, 0.4472]","[0.3791, 0.298]","[0.3793, 0.1938]","[0.4635, 0.3738]","[0.3637, 0.3914]","[0.3431, 0.2753]","[0.3509, 0.198]"
"[0.4601, 0.0139]","[0.5335, 0.1236]","[0.5918, 0.2537]","[0.6128, 0.4025]","[0.6562, 0.5484]","[0.7493, 0.3623]","[0.835, 0.5666]","[0.9062, 0.6914]","[0.9602, 0.811]","[0.6348, 0.3901]","[0.5565, 0.6023]","[0.4713, 0.7468]","[0.4001, 0.8607]","[0.5214, 0.3783]","[0.4092, 0.4542]","[0.3836, 0.3037]","[0.3848, 0.194]","[0.4361, 0.353]","[0.3528, 0.3826]","[0.3388, 0.2704]","[0.3486, 0.1909]"
"[0.4525, 0.0201]","[0.5278, 0.121]","[0.5906, 0.2525]","[0.6083, 0.4048]","[0.6517, 0.5503]","[0.7417, 0.3721]","[0.8385, 0.5689]","[0.9081, 0.6912]","[0.9625, 0.8086]","[0.6304, 0.4001]","[0.5582, 0.602]","[0.4737, 0.7441]","[0.4025, 0.8559]","[0.522, 0.3857]","[0.4078, 0.4473]","[0.3751, 0.2981]","[0.3713, 0.1916]","[0.4418, 0.3591]","[0.3572, 0.3842]","[0.3378, 0.2691]","[0.3434, 0.1885]"
"[0.4542, 0.0145]","[0.5231, 0.1223]","[0.5865, 0.2564]","[0.612, 0.4067]","[0.6506, 0.5512]","[0.7505, 0.3604]","[0.8446, 0.567]","[0.9108, 0.6912]","[0.9608, 0.809]","[0.6386, 0.3897]","[0.5609, 0.6015]","[0.4736, 0.7463]","[0.4032, 0.8618]","[0.5311, 0.3796]","[0.4184, 0.4471]","[0.3865, 0.2968]","[0.3874, 0.188]","[0.452, 0.3562]","[0.36, 0.3803]","[0.3412, 0.2686]","[0.3505, 0.1907]"
"[0.4461, -0.0053]","[0.5195, 0.1001]","[0.5849, 0.2356]","[0.6123, 0.3894]","[0.6517, 0.5389]","[0.746, 0.3422]","[0.8375, 0.5529]","[0.9091, 0.679]","[0.9627, 0.798]","[0.6299, 0.3725]","[0.5568, 0.5914]","[0.4706, 0.7366]","[0.4006, 0.8548]","[0.516, 0.3619]","[0.4175, 0.4571]","[0.3903, 0.302]","[0.3918, 0.1891]","[0.4306, 0.336]","[0.3539, 0.3794]","[0.3428, 0.2698]","[0.3555, 0.1915]"
"[0.4487, 0.0066]","[0.5162, 0.1097]","[0.5798, 0.2407]","[0.6053, 0.3891]","[0.6492, 0.5357]","[0.7438, 0.3582]","[0.837, 0.558]","[0.9059, 0.6792]","[0.9601, 0.7978]","[0.6309, 0.3869]","[0.5582, 0.5921]","[0.4699, 0.7382]","[0.396, 0.8511]","[0.5236, 0.3771]","[0.4141, 0.4394]","[0.3776, 0.2938]","[0.3729, 0.1854]","[0.4483, 0.3573]","[0.3622, 0.3792]","[0.3389, 0.2653]","[0.3423, 0.1822]"
"[0.4567, 0.0156]","[0.5196, 0.1151]","[0.581, 0.2463]","[0.6036, 0.3918]","[0.6479, 0.5378]","[0.748, 0.3635]","[0.844, 0.562]","[0.9154, 0.6837]","[0.9721, 0.8002]","[0.6378, 0.3902]","[0.5606, 0.5938]","[0.4737, 0.7396]","[0.4021, 0.8525]","[0.5328, 0.3788]","[0.416, 0.4397]","[0.3777, 0.2896]","[0.3734, 0.1829]","[0.4568, 0.361]","[0.3647, 0.3807]","[0.3434, 0.265]","[0.3507, 0.1847]"
"[0.4533, 0.0155]","[0.5208, 0.1163]","[0.5799, 0.2445]","[0.6021, 0.3897]","[0.6472, 0.5326]","[0.7447, 0.3621]","[0.8364, 0.5578]","[0.9076, 0.6786]","[0.9637, 0.7949]","[0.6337, 0.3907]","[0.5569, 0.597]","[0.4714, 0.7404]","[0.4004, 0.8528]","[0.5263, 0.3778]","[0.4141, 0.447]","[0.3786, 0.2955]","[0.3734, 0.1865]","[0.4474, 0.3533]","[0.3627, 0.378]","[0.3424, 0.2656]","[0.3479, 0.1866]"
"[0.455, 0.0277]","[0.5205, 0.1263]","[0.5795, 0.2544]","[0.6006, 0.3983]","[0.6464, 0.5394]","[0.7458, 0.3687]","[0.8367, 0.5626]","[0.9043, 0.6807]","[0.9582, 0.7944]","[0.6336, 0.3959]","[0.5591, 0.6028]","[0.4713, 0.745]","[0.399, 0.8553]","[0.526, 0.3832]","[0.4153, 0.4482]","[0.3769, 0.2981]","[0.3701, 0.1901]","[0.4486, 0.3608]","[0.362, 0.3776]","[0.3399, 0.2634]","[0.3442, 0.1847]"
"[0.4585, 0.0248]","[0.523, 0.1201]","[0.5803, 0.2468]","[0.5994, 0.3935]","[0.6441, 0.5378]","[0.7379, 0.3696]","[0.8307, 0.5644]","[0.8999, 0.6855]","[0.9533, 0.8016]","[0.6246, 0.3992]","[0.5484, 0.6041]","[0.4647, 0.7455]","[0.3951, 0.8557]","[0.515, 0.385]","[0.4062, 0.4509]","[0.3749, 0.3006]","[0.3719, 0.1913]","[0.4346, 0.3564]","[0.3506, 0.3798]","[0.3317, 0.2668]","[0.3391, 0.1862]"
"[0.456, 0.0317]","[0.5211, 0.131]","[0.582, 0.2651]","[0.6043, 0.415]","[0.647, 0.555]","[0.7394, 0.3793]","[0.8399, 0.5705]","[0.9102, 0.6922]","[0.9636, 0.8078]","[0.6274, 0.4031]","[0.555, 0.6026]","[0.4697, 0.7447]","[0.3974, 0.8576]","[0.5199, 0.3866]","[0.4042, 0.4451]","[0.3716, 0.3012]","[0.3659, 0.1941]","[0.4396, 0.3558]","[0.3535, 0.3809]","[0.332, 0.27]","[0.3329, 0.1877]"
"[0.4548, 0.037]","[0.5194, 0.1333]","[0.58, 0.2654]","[0.6032, 0.4128]","[0.6455, 0.5509]","[0.7427, 0.3786]","[0.8415, 0.5727]","[0.9108, 0.6965]","[0.9634, 0.8133]","[0.6302, 0.406]","[0.5534, 0.6105]","[0.467, 0.7508]","[0.3959, 0.861]","[0.523, 0.3912]","[0.4078, 0.4523]","[0.3741, 0.3051]","[0.3693, 0.197]","[0.4432, 0.3606]","[0.3557, 0.3801]","[0.3348, 0.2702]","[0.3387, 0.1913]"
"[0.4555, 0.0192]","[0.5201, 0.1222]","[0.5803, 0.2601]","[0.6079, 0.4113]","[0.6505, 0.5548]","[0.7509, 0.3671]","[0.8473, 0.5629]","[0.9176, 0.688]","[0.9702, 0.8061]","[0.6361, 0.3951]","[0.5658, 0.6034]","[0.4804, 0.748]","[0.4101, 0.8622]","[0.5254, 0.3817]","[0.4175, 0.4531]","[0.3828, 0.3034]","[0.3776, 0.1911]","[0.4445, 0.3525]","[0.3588, 0.3787]","[0.3388, 0.2656]","[0.3435, 0.1822]"
"[0.4582, 0.0128]","[0.5242, 0.118]","[0.5879, 0.2608]","[0.6165, 0.4124]","[0.6639, 0.5551]","[0.7569, 0.3655]","[0.8538, 0.5616]","[0.9232, 0.6876]","[0.9765, 0.8082]","[0.6463, 0.393]","[0.5753, 0.5983]","[0.4893, 0.7481]","[0.4188, 0.8669]","[0.5391, 0.3806]","[0.425, 0.4478]","[0.3841, 0.3005]","[0.3781, 0.1914]","[0.4612, 0.3552]","[0.3704, 0.3875]","[0.3469, 0.2753]","[0.352, 0.1925]"
"[0.4607, 0.0268]","[0.5327, 0.1315]","[0.5918, 0.2592]","[0.6138, 0.4058]","[0.6577, 0.5473]","[0.7539, 0.376]","[0.8484, 0.5649]","[0.9201, 0.6851]","[0.9756, 0.8019]","[0.6408, 0.4045]","[0.5634, 0.6041]","[0.4793, 0.7498]","[0.4088, 0.8641]","[0.5307, 0.3906]","[0.4165, 0.4469]","[0.3831, 0.2971]","[0.3781, 0.1878]","[0.4501, 0.3634]","[0.3649, 0.3827]","[0.346, 0.2697]","[0.3506, 0.1892]"
"[0.4622, 0.0291]","[0.5376, 0.1254]","[0.5969, 0.2561]","[0.6168, 0.4068]","[0.6541, 0.5533]","[0.7597, 0.3732]","[0.8554, 0.5698]","[0.9255, 0.6972]","[0.9771, 0.8164]","[0.6448, 0.3983]","[0.5659, 0.6063]","[0.4764, 0.753]","[0.4017, 0.8661]","[0.5321, 0.3814]","[0.4101, 0.4489]","[0.3828, 0.3029]","[0.3878, 0.1957]","[0.4504, 0.3505]","[0.3505, 0.3771]","[0.3382, 0.2666]","[0.355, 0.1866]"
"[0.4589, 0.0179]","[0.5361, 0.1259]","[0.5961, 0.2589]","[0.6174, 0.406]","[0.6527, 0.5536]","[0.7611, 0.3716]","[0.8534, 0.5699]","[0.923, 0.6961]","[0.9753, 0.8148]","[0.6435, 0.3939]","[0.5663, 0.6035]","[0.4779, 0.7516]","[0.4063, 0.8659]","[0.5267, 0.3746]","[0.4157, 0.4566]","[0.3861, 0.3081]","[0.3889, 0.1987]","[0.4413, 0.3426]","[0.3512, 0.3777]","[0.3391, 0.2669]","[0.354, 0.1874]"
