[0.3952, 0.0627],[0.4898, 0.1535],[0.5648, 0.2846],[0.598, 0.4261],[0.6501, 0.5534],[0.7125, 0.3764],[0.7491, 0.5954],[0.7682, 0.7241],[0.7842, 0.8431],[0.6009, 0.4028],[0.5446, 0.5932],[0.4843, 0.72],[0.4382, 0.8214],[0.4905, 0.399],[0.3942, 0.4564],[0.3697, 0.3247],[0.3793, 0.2296],[0.4, 0.385],[0.3334, 0.4146],[0.3194, 0.3157],[0.3352, 0.2484]
[0.3974, 0.0651],[0.4934, 0.1571],[0.5654, 0.2894],[0.5959, 0.4311],[0.6476, 0.56],[0.7116, 0.3783],[0.7467, 0.5968],[0.7657, 0.728],[0.7806, 0.8489],[0.5996, 0.4053],[0.5418, 0.5931],[0.4818, 0.7208],[0.4357, 0.8233],[0.4883, 0.4031],[0.3903, 0.4597],[0.3663, 0.3248],[0.3761, 0.2295],[0.3988, 0.3908],[0.3318, 0.4185],[0.3181, 0.3162],[0.3349, 0.2489]
[0.3958, 0.0681],[0.4883, 0.1544],[0.5626, 0.2852],[0.5941, 0.4281],[0.6434, 0.5592],[0.711, 0.3781],[0.7468, 0.5982],[0.7657, 0.7296],[0.7807, 0.8502],[0.6002, 0.4071],[0.5422, 0.5966],[0.4813, 0.7235],[0.4352, 0.825],[0.4906, 0.4069],[0.3903, 0.4625],[0.3635, 0.3257],[0.3722, 0.2282],[0.4014, 0.3964],[0.3316, 0.422],[0.3161, 0.3184],[0.3325, 0.2493]
[0.3972, 0.0586],[0.4946, 0.1444],[0.5728, 0.277],[0.6042, 0.4254],[0.6488, 0.5542],[0.7084, 0.3756],[0.7483, 0.5949],[0.7681, 0.7239],[0.7854, 0.8416],[0.5966, 0.4005],[0.5427, 0.5939],[0.4815, 0.7189],[0.4379, 0.8209],[0.4857, 0.3955],[0.3868, 0.4574],[0.3621, 0.32],[0.3706, 0.2176],[0.3913, 0.3762],[0.3248, 0.4118],[0.3151, 0.309],[0.3324, 0.2315]
[0.3938, 0.0553],[0.4956, 0.1454],[0.574, 0.279],[0.6048, 0.428],[0.6475, 0.5572],[0.7089, 0.3746],[0.7496, 0.5907],[0.7688, 0.7191],[0.7848, 0.8369],[0.5964, 0.3988],[0.5422, 0.5908],[0.4836, 0.717],[0.4417, 0.8201],[0.4854, 0.3935],[0.3879, 0.4527],[0.3664, 0.3181],[0.3753, 0.217],[0.3914, 0.375],[0.3263, 0.4088],[0.3173, 0.3092],[0.3326, 0.2351]
[0.3969, 0.0611],[0.4999, 0.149],[0.5789, 0.283],[0.6087, 0.4305],[0.6494, 0.5589],[0.7093, 0.3767],[0.7495, 0.5926],[0.7691, 0.7201],[0.7858, 0.8384],[0.5977, 0.4027],[0.5424, 0.5939],[0.4831, 0.7181],[0.4397, 0.8195],[0.488, 0.3994],[0.3884, 0.4554],[0.3652, 0.321],[0.3721, 0.2199],[0.3955, 0.383],[0.3269, 0.4116],[0.3155, 0.313],[0.3287, 0.2406]
[0.3975, 0.0579],[0.498, 0.14],[0.5772, 0.2744],[0.6086, 0.4261],[0.6541, 0.5565],[0.714, 0.3703],[0.7552, 0.5889],[0.7748, 0.7194],[0.7916, 0.8393],[0.6027, 0.3982],[0.5494, 0.5927],[0.4886, 0.7184],[0.4449, 0.8205],[0.4935, 0.3966],[0.393, 0.4557],[0.3654, 0.3189],[0.3713, 0.2168],[0.4012, 0.3809],[0.3315, 0.4119],[0.3176, 0.3092],[0.3312, 0.2325]
[0.3994, 0.0591],[0.4986, 0.1451],[0.5762, 0.2773],[0.6072, 0.4233],[0.6534, 0.5518],[0.716, 0.3715],[0.7548, 0.5902],[0.7746, 0.7197],[0.792, 0.8391],[0.6047, 0.3987],[0.5477, 0.5898],[0.4862, 0.7159],[0.4404, 0.8174],[0.4956, 0.3974],[0.3903, 0.4517],[0.3634, 0.317],[0.3702, 0.2163],[0.4052, 0.3844],[0.3309, 0.4102],[0.3175, 0.3077],[0.3325, 0.2333]
[0.3996, 0.0622],[0.4992, 0.1452],[0.5754, 0.2764],[0.6047, 0.4249],[0.6487, 0.5534],[0.7082, 0.3785],[0.7469, 0.5956],[0.7663, 0.724],[0.7826, 0.8426],[0.5966, 0.4055],[0.5382, 0.5962],[0.4754, 0.7207],[0.4275, 0.8218],[0.4866, 0.4024],[0.3823, 0.4563],[0.3597, 0.3203],[0.3682, 0.219],[0.3943, 0.3853],[0.3219, 0.4134],[0.3111, 0.3122],[0.3275, 0.237]
[0.3924, 0.0632],[0.4913, 0.1504],[0.5668, 0.2827],[0.5948, 0.4316],[0.637, 0.5601],[0.702, 0.3823],[0.7403, 0.5977],[0.7594, 0.7261],[0.7759, 0.8449],[0.5907, 0.4072],[0.5324, 0.5995],[0.4717, 0.7238],[0.4271, 0.825],[0.4808, 0.4017],[0.3766, 0.4561],[0.3546, 0.3206],[0.3635, 0.2198],[0.3876, 0.3824],[0.3163, 0.4114],[0.3063, 0.3101],[0.3224, 0.2347]
[0.3876, 0.0613],[0.4861, 0.1519],[0.5603, 0.2853],[0.5907, 0.4321],[0.638, 0.5598],[0.7018, 0.3823],[0.7384, 0.5967],[0.7563, 0.7245],[0.771, 0.8429],[0.5893, 0.4065],[0.531, 0.5965],[0.4703, 0.7208],[0.4252, 0.8214],[0.4798, 0.3999],[0.3754, 0.4553],[0.3511, 0.3202],[0.3595, 0.2197],[0.3893, 0.3795],[0.3167, 0.411],[0.3055, 0.3095],[0.3218, 0.2337]
[0.3853, 0.056],[0.4854, 0.1465],[0.5624, 0.2785],[0.593, 0.4276],[0.6384, 0.5583],[0.7035, 0.3771],[0.7439, 0.5921],[0.7625, 0.7218],[0.777, 0.8408],[0.5913, 0.4018],[0.5328, 0.5933],[0.4726, 0.7198],[0.4268, 0.8197],[0.4821, 0.3953],[0.3762, 0.4513],[0.3503, 0.3174],[0.3568, 0.2169],[0.3921, 0.3754],[0.3174, 0.406],[0.3046, 0.3032],[0.3193, 0.226]
[0.3865, 0.057],[0.4868, 0.1507],[0.5629, 0.2831],[0.5954, 0.43],[0.6422, 0.5599],[0.7062, 0.3782],[0.7447, 0.5958],[0.7646, 0.7248],[0.7815, 0.8435],[0.5943, 0.4034],[0.5372, 0.5946],[0.4787, 0.7212],[0.433, 0.8212],[0.485, 0.3985],[0.3788, 0.4518],[0.3536, 0.3197],[0.3597, 0.2212],[0.3951, 0.3814],[0.3213, 0.4091],[0.3081, 0.3087],[0.3216, 0.2348]
[0.3925, 0.058],[0.4946, 0.1534],[0.5711, 0.2906],[0.6028, 0.4369],[0.6481, 0.5646],[0.7109, 0.3783],[0.7484, 0.5968],[0.7679, 0.7268],[0.784, 0.847],[0.5997, 0.4041],[0.5382, 0.5944],[0.4794, 0.7224],[0.4333, 0.8259],[0.491, 0.4013],[0.3793, 0.4516],[0.3553, 0.3187],[0.361, 0.2189],[0.4008, 0.3856],[0.3239, 0.4087],[0.3114, 0.3083],[0.3246, 0.235]
[0.3969, 0.056],[0.4995, 0.1507],[0.5744, 0.2848],[0.6044, 0.4324],[0.652, 0.5607],[0.7163, 0.3776],[0.7528, 0.5952],[0.7721, 0.7245],[0.7885, 0.8441],[0.6028, 0.4028],[0.5426, 0.5957],[0.4829, 0.7228],[0.4368, 0.8246],[0.4915, 0.3978],[0.3816, 0.4489],[0.3598, 0.3136],[0.3686, 0.2138],[0.3996, 0.3793],[0.3233, 0.4049],[0.3132, 0.3029],[0.3297, 0.2288]
[0.3979, 0.0526],[0.4999, 0.139],[0.5777, 0.2677],[0.6045, 0.4176],[0.6471, 0.5506],[0.719, 0.3728],[0.7563, 0.5893],[0.7759, 0.718],[0.7917, 0.8364],[0.6047, 0.3976],[0.5478, 0.5894],[0.4878, 0.7155],[0.4426, 0.817],[0.4934, 0.3914],[0.3898, 0.4502],[0.3653, 0.3137],[0.3719, 0.2123],[0.4007, 0.3711],[0.329, 0.404],[0.3171, 0.3002],[0.331, 0.2233]
[0.4015, 0.0592],[0.4996, 0.1441],[0.5756, 0.2721],[0.6045, 0.4192],[0.6494, 0.5491],[0.7148, 0.3765],[0.7519, 0.5917],[0.7713, 0.7185],[0.7875, 0.8355],[0.6018, 0.4017],[0.5454, 0.5913],[0.4839, 0.7161],[0.4368, 0.8171],[0.4913, 0.3968],[0.3886, 0.4496],[0.3632, 0.3155],[0.369, 0.2169],[0.399, 0.3792],[0.3281, 0.4045],[0.3146, 0.302],[0.3278, 0.2273]
[0.3996, 0.0556],[0.4992, 0.1408],[0.5756, 0.2695],[0.6035, 0.418],[0.6459, 0.5503],[0.7186, 0.3692],[0.7549, 0.5855],[0.774, 0.7144],[0.7898, 0.8323],[0.6054, 0.3941],[0.5482, 0.5881],[0.4848, 0.7136],[0.4381, 0.8144],[0.4941, 0.3882],[0.391, 0.4469],[0.3653, 0.3089],[0.3739, 0.2086],[0.4022, 0.3686],[0.3306, 0.4013],[0.3178, 0.2974],[0.3337, 0.2222]
[0.4022, 0.0538],[0.4967, 0.1341],[0.5726, 0.259],[0.6002, 0.4052],[0.6433, 0.5394],[0.7178, 0.3673],[0.7534, 0.5823],[0.7728, 0.7104],[0.7885, 0.8281],[0.6033, 0.3944],[0.5465, 0.5812],[0.4811, 0.7048],[0.4329, 0.8068],[0.4907, 0.3917],[0.3915, 0.4448],[0.3664, 0.3044],[0.3754, 0.2049],[0.398, 0.3755],[0.3295, 0.4008],[0.3173, 0.2941],[0.3349, 0.2192]
[0.4039, 0.0507],[0.5002, 0.1313],[0.5777, 0.2561],[0.6063, 0.4028],[0.6486, 0.5377],[0.72, 0.3606],[0.7562, 0.5767],[0.7762, 0.7056],[0.7925, 0.825],[0.6054, 0.3882],[0.5478, 0.5782],[0.4877, 0.7042],[0.4443, 0.808],[0.4935, 0.385],[0.3918, 0.4377],[0.3675, 0.2975],[0.3765, 0.1978],[0.4008, 0.3681],[0.3316, 0.3957],[0.3206, 0.2896],[0.338, 0.2153]
[0.4075, 0.053],[0.506, 0.1331],[0.584, 0.2582],[0.6115, 0.404],[0.654, 0.5369],[0.7229, 0.361],[0.7598, 0.575],[0.7807, 0.7032],[0.7973, 0.8225],[0.6089, 0.3884],[0.5535, 0.576],[0.4949, 0.7007],[0.4515, 0.8045],[0.4967, 0.385],[0.3941, 0.4359],[0.3712, 0.2941],[0.3806, 0.1938],[0.4037, 0.3668],[0.3338, 0.3943],[0.323, 0.2881],[0.3412, 0.2137]
[0.4117, 0.052],[0.5095, 0.1375],[0.5849, 0.2654],[0.615, 0.4117],[0.66, 0.5407],[0.7256, 0.3605],[0.7656, 0.574],[0.7859, 0.7043],[0.8013, 0.826],[0.6131, 0.3885],[0.5578, 0.5786],[0.4978, 0.7051],[0.4525, 0.8082],[0.5027, 0.3857],[0.3988, 0.4395],[0.3725, 0.2991],[0.3778, 0.1952],[0.411, 0.3668],[0.3375, 0.3978],[0.3249, 0.292],[0.34, 0.213]
[0.4124, 0.0477],[0.5116, 0.1319],[0.5886, 0.2571],[0.6165, 0.4048],[0.6618, 0.5366],[0.7322, 0.3583],[0.7711, 0.5729],[0.7917, 0.7027],[0.8083, 0.8221],[0.6181, 0.3843],[0.5629, 0.5765],[0.5032, 0.7033],[0.4588, 0.8059],[0.5059, 0.3784],[0.406, 0.4363],[0.379, 0.2967],[0.3841, 0.1963],[0.412, 0.3577],[0.3445, 0.3936],[0.3306, 0.2876],[0.3437, 0.2106]
[0.4131, 0.0476],[0.5067, 0.1281],[0.5804, 0.2506],[0.6096, 0.3971],[0.6606, 0.5314],[0.7325, 0.3613],[0.7715, 0.5742],[0.7914, 0.7018],[0.8082, 0.8197],[0.6183, 0.3882],[0.5664, 0.5785],[0.5032, 0.7028],[0.456, 0.8023],[0.5053, 0.383],[0.413, 0.4422],[0.3858, 0.3027],[0.3929, 0.2045],[0.4133, 0.3656],[0.3499, 0.3997],[0.3356, 0.2925],[0.3496, 0.2172]
[0.4133, 0.0506],[0.5062, 0.1303],[0.5819, 0.2526],[0.6126, 0.3967],[0.6638, 0.5309],[0.7299, 0.3542],[0.7685, 0.5717],[0.7896, 0.7007],[0.8072, 0.8205],[0.6162, 0.3845],[0.562, 0.5744],[0.5017, 0.7014],[0.4564, 0.804],[0.5048, 0.3849],[0.4088, 0.4365],[0.3814, 0.2997],[0.3877, 0.2032],[0.4137, 0.3751],[0.3471, 0.3975],[0.3331, 0.2918],[0.3477, 0.2202]
[0.4124, 0.0442],[0.508, 0.1258],[0.5837, 0.2497],[0.6152, 0.3961],[0.664, 0.5289],[0.7277, 0.3494],[0.7676, 0.5659],[0.7879, 0.694],[0.8049, 0.8129],[0.6132, 0.3782],[0.5606, 0.5696],[0.4996, 0.6954],[0.454, 0.7975],[0.502, 0.3773],[0.4083, 0.4347],[0.3793, 0.2951],[0.3833, 0.1942],[0.4108, 0.3651],[0.3442, 0.3946],[0.3311, 0.2865],[0.346, 0.2088]
[0.4113, 0.0487],[0.5094, 0.1269],[0.5851, 0.249],[0.6142, 0.3952],[0.6619, 0.5295],[0.7295, 0.349],[0.77, 0.5644],[0.7908, 0.6946],[0.8068, 0.8151],[0.6159, 0.3792],[0.5617, 0.5717],[0.5019, 0.6988],[0.4565, 0.8003],[0.5059, 0.3792],[0.4061, 0.4325],[0.3778, 0.2937],[0.383, 0.1952],[0.4171, 0.3681],[0.3463, 0.3916],[0.33, 0.2855],[0.3431, 0.2133]
[0.4097, 0.0494],[0.5054, 0.1193],[0.5819, 0.2445],[0.6084, 0.3923],[0.6538, 0.5232],[0.724, 0.3487],[0.767, 0.5662],[0.7892, 0.6957],[0.8072, 0.8143],[0.6085, 0.3786],[0.5553, 0.5713],[0.4929, 0.6964],[0.4462, 0.7977],[0.4971, 0.3794],[0.4021, 0.4332],[0.3757, 0.2962],[0.3812, 0.1961],[0.4047, 0.3662],[0.3398, 0.3956],[0.3268, 0.2898],[0.34, 0.2113]
[0.4097, 0.047],[0.509, 0.1204],[0.5874, 0.2431],[0.6133, 0.3935],[0.6545, 0.5261],[0.7221, 0.3496],[0.7672, 0.566],[0.7898, 0.6948],[0.8083, 0.8141],[0.6082, 0.3791],[0.5571, 0.5729],[0.4981, 0.6971],[0.4544, 0.7964],[0.4974, 0.3777],[0.4021, 0.432],[0.3758, 0.2943],[0.3798, 0.1917],[0.4041, 0.3613],[0.3377, 0.3925],[0.3248, 0.2855],[0.3371, 0.2041]
[0.4086, 0.0547],[0.5041, 0.1291],[0.5798, 0.2521],[0.6083, 0.4004],[0.6555, 0.5308],[0.7227, 0.3553],[0.7672, 0.5707],[0.7901, 0.6997],[0.8089, 0.819],[0.6091, 0.3848],[0.5579, 0.5779],[0.4977, 0.7004],[0.4537, 0.7987],[0.4986, 0.3834],[0.4032, 0.4409],[0.3754, 0.3038],[0.3811, 0.2026],[0.407, 0.3676],[0.3399, 0.4004],[0.3259, 0.2961],[0.3389, 0.2182]
[0.4077, 0.0452],[0.5036, 0.1232],[0.5798, 0.2484],[0.6083, 0.3986],[0.6536, 0.5308],[0.7248, 0.3482],[0.7691, 0.5668],[0.7925, 0.698],[0.8112, 0.8184],[0.6106, 0.3772],[0.5576, 0.5744],[0.496, 0.7011],[0.4511, 0.8019],[0.4995, 0.3757],[0.4041, 0.4392],[0.3727, 0.2984],[0.3749, 0.1936],[0.4071, 0.3592],[0.3411, 0.3986],[0.3255, 0.2892],[0.3371, 0.2049]
[0.4055, 0.0382],[0.5037, 0.1225],[0.5819, 0.2471],[0.6115, 0.3954],[0.6538, 0.5264],[0.724, 0.3442],[0.7689, 0.561],[0.7928, 0.6911],[0.8128, 0.8113],[0.6109, 0.3715],[0.5594, 0.567],[0.5004, 0.6944],[0.458, 0.798],[0.4996, 0.3687],[0.4025, 0.4321],[0.3725, 0.2922],[0.375, 0.1871],[0.4059, 0.3499],[0.339, 0.3919],[0.3246, 0.2859],[0.3367, 0.203]
[0.4032, 0.0448],[0.5003, 0.1234],[0.5768, 0.2504],[0.6057, 0.3978],[0.6496, 0.5249],[0.7211, 0.348],[0.7661, 0.5638],[0.7896, 0.692],[0.8093, 0.8107],[0.6079, 0.3749],[0.5585, 0.5672],[0.4967, 0.6925],[0.4512, 0.7948],[0.4952, 0.3722],[0.4054, 0.44],[0.3767, 0.3022],[0.3791, 0.198],[0.3993, 0.3547],[0.3394, 0.3974],[0.326, 0.2963],[0.3366, 0.218]
[0.4032, 0.0422],[0.5003, 0.129],[0.5744, 0.2544],[0.6025, 0.3997],[0.647, 0.5265],[0.7242, 0.3439],[0.7663, 0.5613],[0.7889, 0.6906],[0.808, 0.8103],[0.6102, 0.371],[0.5569, 0.565],[0.4961, 0.6925],[0.4517, 0.795],[0.4975, 0.3684],[0.4057, 0.4372],[0.375, 0.3001],[0.3766, 0.1959],[0.4037, 0.3522],[0.3412, 0.395],[0.3253, 0.291],[0.3351, 0.2114]
[0.4063, 0.0384],[0.5029, 0.1231],[0.5782, 0.2468],[0.606, 0.3919],[0.6494, 0.5203],[0.7262, 0.3429],[0.7687, 0.5578],[0.7925, 0.6868],[0.8119, 0.8056],[0.6119, 0.3699],[0.5597, 0.5598],[0.4992, 0.6862],[0.4547, 0.7898],[0.4984, 0.3665],[0.405, 0.4324],[0.3754, 0.2919],[0.378, 0.1873],[0.4036, 0.3481],[0.3393, 0.3887],[0.3256, 0.2835],[0.3382, 0.2036]
