"[0.3954, 0.1558]","[0.51, 0.194]","[0.5944, 0.3368]","[0.6111, 0.4985]","[0.6456, 0.6304]","[0.7083, 0.4442]","[0.7453, 0.6694]","[0.7626, 0.8043]","[0.7748, 0.9257]","[0.5896, 0.4667]","[0.5208, 0.6702]","[0.4653, 0.794]","[0.4277, 0.8959]","[0.4737, 0.4579]","[0.3943, 0.5258]","[0.3734, 0.3863]","[0.3705, 0.279]","[0.3729, 0.4311]","[0.3243, 0.4787]","[0.3061, 0.3719]","[0.3003, 0.2846]"
"[0.398, 0.0541]","[0.4982, 0.1445]","[0.5783, 0.2823]","[0.6077, 0.4347]","[0.6564, 0.5713]","[0.7349, 0.3828]","[0.7708, 0.6152]","[0.7894, 0.7521]","[0.8073, 0.8759]","[0.6151, 0.4087]","[0.5529, 0.6141]","[0.4831, 0.7467]","[0.4332, 0.8539]","[0.4961, 0.4048]","[0.3917, 0.4714]","[0.3658, 0.326]","[0.3785, 0.2221]","[0.3969, 0.3882]","[0.3281, 0.4286]","[0.3159, 0.3197]","[0.3356, 0.2418]"
"[0.4043, 0.0538]","[0.5047, 0.1452]","[0.5806, 0.2881]","[0.6107, 0.4393]","[0.6639, 0.5733]","[0.7336, 0.3796]","[0.7692, 0.6132]","[0.7891, 0.7505]","[0.8067, 0.8776]","[0.6126, 0.4073]","[0.5482, 0.6107]","[0.4793, 0.7446]","[0.4269, 0.8532]","[0.4951, 0.406]","[0.3924, 0.4701]","[0.366, 0.3229]","[0.3751, 0.2171]","[0.3986, 0.3943]","[0.3288, 0.4267]","[0.3162, 0.3149]","[0.3335, 0.2374]"
"[0.4018, 0.0594]","[0.4992, 0.1439]","[0.5752, 0.2797]","[0.6058, 0.4327]","[0.658, 0.5698]","[0.7305, 0.3816]","[0.7679, 0.6135]","[0.7868, 0.7503]","[0.8042, 0.8768]","[0.6106, 0.4114]","[0.5499, 0.6153]","[0.4816, 0.7458]","[0.4315, 0.8499]","[0.4934, 0.4105]","[0.3945, 0.4674]","[0.3714, 0.3234]","[0.3844, 0.2208]","[0.3978, 0.3988]","[0.3302, 0.4269]","[0.3179, 0.3185]","[0.3352, 0.2452]"
"[0.4005, 0.0613]","[0.4969, 0.1469]","[0.5735, 0.2815]","[0.6042, 0.4339]","[0.6543, 0.5707]","[0.7268, 0.3801]","[0.7649, 0.6119]","[0.7839, 0.7487]","[0.8006, 0.8736]","[0.6079, 0.4085]","[0.5485, 0.6135]","[0.479, 0.7448]","[0.4277, 0.8491]","[0.4911, 0.4066]","[0.3936, 0.4673]","[0.3702, 0.3258]","[0.3825, 0.2246]","[0.3948, 0.3934]","[0.3287, 0.4257]","[0.3175, 0.318]","[0.3361, 0.243]"
"[0.3982, 0.0631]","[0.4934, 0.1449]","[0.5717, 0.2824]","[0.6041, 0.4355]","[0.6557, 0.5709]","[0.7217, 0.3826]","[0.7615, 0.6118]","[0.7805, 0.7477]","[0.7967, 0.872]","[0.6045, 0.4127]","[0.5435, 0.614]","[0.4757, 0.7446]","[0.4252, 0.8502]","[0.4899, 0.4127]","[0.3838, 0.4629]","[0.3593, 0.3213]","[0.3704, 0.22]","[0.3948, 0.4]","[0.3225, 0.4244]","[0.311, 0.3161]","[0.3301, 0.2393]"
"[0.3937, 0.0597]","[0.494, 0.1435]","[0.5722, 0.2828]","[0.6028, 0.4378]","[0.6537, 0.5725]","[0.7218, 0.3811]","[0.7612, 0.61]","[0.7804, 0.7466]","[0.7964, 0.8719]","[0.6036, 0.4108]","[0.5449, 0.6142]","[0.4787, 0.7458]","[0.4294, 0.8511]","[0.4882, 0.4103]","[0.3828, 0.4649]","[0.3576, 0.3197]","[0.3681, 0.2138]","[0.3928, 0.3965]","[0.3199, 0.4257]","[0.3078, 0.3145]","[0.3269, 0.2331]"
"[0.393, 0.056]","[0.4977, 0.1451]","[0.5791, 0.2839]","[0.6104, 0.4397]","[0.6573, 0.5742]","[0.7241, 0.3783]","[0.7645, 0.6069]","[0.7842, 0.7448]","[0.7999, 0.8711]","[0.6068, 0.4065]","[0.5472, 0.6087]","[0.4813, 0.7432]","[0.4309, 0.8505]","[0.4918, 0.4052]","[0.3793, 0.461]","[0.3502, 0.3161]","[0.3561, 0.2064]","[0.3957, 0.3891]","[0.3154, 0.4162]","[0.3027, 0.3056]","[0.3199, 0.2217]"
"[0.3964, 0.048]","[0.5014, 0.1409]","[0.5828, 0.279]","[0.613, 0.4338]","[0.659, 0.5695]","[0.726, 0.3766]","[0.7658, 0.6047]","[0.7863, 0.742]","[0.8027, 0.8682]","[0.607, 0.403]","[0.5478, 0.6052]","[0.4829, 0.7401]","[0.433, 0.8485]","[0.4896, 0.3977]","[0.3848, 0.4623]","[0.3559, 0.3141]","[0.3605, 0.2036]","[0.3918, 0.3775]","[0.3189, 0.4169]","[0.306, 0.3065]","[0.3212, 0.223]"
"[0.3982, 0.0453]","[0.501, 0.1381]","[0.5822, 0.2728]","[0.6136, 0.4277]","[0.661, 0.5663]","[0.7295, 0.373]","[0.7681, 0.6016]","[0.788, 0.7388]","[0.8039, 0.8661]","[0.6105, 0.4007]","[0.5502, 0.6032]","[0.4865, 0.7364]","[0.4378, 0.8437]","[0.4937, 0.3963]","[0.3845, 0.4554]","[0.3561, 0.3071]","[0.3621, 0.1984]","[0.397, 0.3779]","[0.3211, 0.4098]","[0.3074, 0.2977]","[0.3233, 0.216]"
"[0.4001, 0.0441]","[0.5015, 0.1375]","[0.5796, 0.2705]","[0.6107, 0.4206]","[0.6638, 0.559]","[0.7314, 0.3706]","[0.7686, 0.6]","[0.7886, 0.7366]","[0.8046, 0.8644]","[0.6111, 0.3984]","[0.5494, 0.6002]","[0.4845, 0.7358]","[0.4341, 0.8446]","[0.4934, 0.394]","[0.3892, 0.4538]","[0.3613, 0.3056]","[0.3686, 0.1997]","[0.3977, 0.379]","[0.324, 0.4095]","[0.3108, 0.2975]","[0.3283, 0.2196]"
"[0.4056, 0.053]","[0.5039, 0.1408]","[0.5803, 0.2716]","[0.6089, 0.4197]","[0.6594, 0.5574]","[0.7327, 0.374]","[0.7672, 0.6019]","[0.7856, 0.7374]","[0.8011, 0.8639]","[0.6118, 0.4037]","[0.5502, 0.6037]","[0.4827, 0.7367]","[0.4322, 0.8447]","[0.4932, 0.4014]","[0.3905, 0.4553]","[0.3664, 0.3093]","[0.3784, 0.2072]","[0.3962, 0.3874]","[0.3251, 0.4101]","[0.3135, 0.2997]","[0.3328, 0.2264]"
"[0.3979, 0.0528]","[0.4981, 0.1364]","[0.5772, 0.2699]","[0.6078, 0.423]","[0.6566, 0.5601]","[0.7254, 0.3735]","[0.7633, 0.6032]","[0.7825, 0.7402]","[0.7988, 0.8669]","[0.6041, 0.4013]","[0.545, 0.603]","[0.4775, 0.7374]","[0.4274, 0.8465]","[0.4857, 0.3988]","[0.3879, 0.4604]","[0.3612, 0.3137]","[0.3691, 0.2074]","[0.3879, 0.3839]","[0.3217, 0.419]","[0.3095, 0.3067]","[0.3258, 0.2245]"
"[0.3998, 0.0585]","[0.5015, 0.1371]","[0.5829, 0.2709]","[0.6102, 0.4251]","[0.6552, 0.5631]","[0.723, 0.3788]","[0.7629, 0.6057]","[0.7827, 0.7416]","[0.7984, 0.8679]","[0.605, 0.4102]","[0.5418, 0.6087]","[0.4758, 0.7411]","[0.4265, 0.8499]","[0.4906, 0.4108]","[0.3802, 0.461]","[0.3526, 0.3123]","[0.3596, 0.2058]","[0.3944, 0.3975]","[0.3187, 0.4187]","[0.3052, 0.3061]","[0.322, 0.2268]"
"[0.401, 0.0451]","[0.5045, 0.1429]","[0.5852, 0.2796]","[0.6152, 0.4342]","[0.6574, 0.5707]","[0.7282, 0.3737]","[0.7682, 0.6035]","[0.7883, 0.7395]","[0.8052, 0.8643]","[0.6078, 0.3976]","[0.5485, 0.603]","[0.4834, 0.7371]","[0.4365, 0.8454]","[0.4885, 0.3906]","[0.3834, 0.4552]","[0.3576, 0.3087]","[0.3648, 0.1986]","[0.3892, 0.368]","[0.3185, 0.4122]","[0.3085, 0.3007]","[0.3248, 0.2138]"
"[0.4045, 0.0454]","[0.5102, 0.1399]","[0.5901, 0.2741]","[0.6159, 0.4263]","[0.6588, 0.562]","[0.7305, 0.3729]","[0.7679, 0.6022]","[0.7882, 0.7367]","[0.8056, 0.8622]","[0.6101, 0.3976]","[0.5491, 0.5995]","[0.4856, 0.7319]","[0.4386, 0.8426]","[0.4916, 0.3918]","[0.3849, 0.4531]","[0.363, 0.304]","[0.3715, 0.1957]","[0.3922, 0.3714]","[0.3228, 0.4094]","[0.3125, 0.3011]","[0.3284, 0.2223]"
"[0.4064, 0.0504]","[0.511, 0.1379]","[0.5917, 0.2732]","[0.6182, 0.4275]","[0.6611, 0.5643]","[0.73, 0.3748]","[0.7678, 0.6026]","[0.7883, 0.7372]","[0.8055, 0.8636]","[0.6106, 0.4025]","[0.5502, 0.6036]","[0.4847, 0.7333]","[0.4355, 0.8414]","[0.4926, 0.3989]","[0.3857, 0.4557]","[0.3633, 0.3068]","[0.3724, 0.2]","[0.394, 0.3805]","[0.3239, 0.4121]","[0.3126, 0.303]","[0.329, 0.2257]"
"[0.406, 0.0485]","[0.5076, 0.136]","[0.5879, 0.27]","[0.6171, 0.4254]","[0.6618, 0.5621]","[0.7333, 0.3669]","[0.7739, 0.6]","[0.7945, 0.7375]","[0.8118, 0.8648]","[0.6152, 0.3955]","[0.5556, 0.6027]","[0.4897, 0.7362]","[0.4409, 0.8441]","[0.499, 0.3938]","[0.3921, 0.4555]","[0.3637, 0.3088]","[0.369, 0.1999]","[0.4012, 0.3778]","[0.326, 0.4101]","[0.3128, 0.3005]","[0.3276, 0.2191]"
"[0.4085, 0.0445]","[0.5068, 0.1316]","[0.5872, 0.2645]","[0.618, 0.4185]","[0.6634, 0.5574]","[0.7329, 0.3686]","[0.7727, 0.5984]","[0.794, 0.734]","[0.8119, 0.8596]","[0.6137, 0.398]","[0.5517, 0.6007]","[0.4837, 0.7325]","[0.4327, 0.8405]","[0.4968, 0.3969]","[0.3915, 0.4533]","[0.3653, 0.3058]","[0.3719, 0.1985]","[0.3994, 0.382]","[0.3275, 0.411]","[0.3156, 0.2997]","[0.3314, 0.2188]"
"[0.4073, 0.0536]","[0.5079, 0.1416]","[0.5864, 0.2753]","[0.6151, 0.4284]","[0.6583, 0.5649]","[0.7275, 0.3786]","[0.7643, 0.6074]","[0.7839, 0.741]","[0.8001, 0.8656]","[0.6096, 0.4056]","[0.545, 0.6058]","[0.4793, 0.7374]","[0.4281, 0.8443]","[0.4941, 0.4025]","[0.3842, 0.4551]","[0.3598, 0.311]","[0.3657, 0.2046]","[0.3977, 0.3868]","[0.3213, 0.4127]","[0.3101, 0.3056]","[0.3251, 0.2269]"
"[0.399, 0.0528]","[0.4987, 0.1385]","[0.576, 0.2737]","[0.6029, 0.4286]","[0.6457, 0.5652]","[0.7213, 0.38]","[0.759, 0.6102]","[0.7791, 0.7451]","[0.7962, 0.8703]","[0.6026, 0.4071]","[0.5378, 0.6089]","[0.471, 0.741]","[0.4203, 0.8479]","[0.4868, 0.4041]","[0.3812, 0.4595]","[0.357, 0.3164]","[0.3642, 0.2108]","[0.39, 0.3883]","[0.3177, 0.4177]","[0.3068, 0.3081]","[0.3227, 0.2267]"
"[0.3931, 0.0497]","[0.4938, 0.1384]","[0.5708, 0.2736]","[0.5992, 0.4294]","[0.6459, 0.5648]","[0.717, 0.3793]","[0.7554, 0.6081]","[0.7746, 0.7429]","[0.7903, 0.8677]","[0.5965, 0.4054]","[0.5354, 0.6068]","[0.4698, 0.7384]","[0.4195, 0.8453]","[0.4791, 0.4009]","[0.3785, 0.4609]","[0.3546, 0.3168]","[0.3608, 0.209]","[0.3807, 0.3827]","[0.3117, 0.4162]","[0.3018, 0.3063]","[0.3171, 0.2227]"
"[0.3942, 0.0436]","[0.4971, 0.1381]","[0.5747, 0.2707]","[0.6031, 0.4293]","[0.6464, 0.5665]","[0.7225, 0.3725]","[0.7623, 0.6029]","[0.7813, 0.7411]","[0.7962, 0.8676]","[0.6013, 0.3986]","[0.5405, 0.6061]","[0.4742, 0.7379]","[0.4244, 0.8428]","[0.4826, 0.3929]","[0.3779, 0.4528]","[0.3552, 0.3095]","[0.363, 0.2017]","[0.3838, 0.3711]","[0.3108, 0.4082]","[0.3008, 0.2994]","[0.3163, 0.2157]"
"[0.3948, 0.046]","[0.4961, 0.1364]","[0.5749, 0.2705]","[0.6038, 0.426]","[0.65, 0.5643]","[0.7249, 0.3768]","[0.7634, 0.6064]","[0.7831, 0.7435]","[0.7989, 0.8704]","[0.6044, 0.4045]","[0.5437, 0.6071]","[0.4799, 0.7392]","[0.4312, 0.8455]","[0.4868, 0.4001]","[0.3786, 0.4567]","[0.3541, 0.3113]","[0.362, 0.2039]","[0.3888, 0.3815]","[0.3127, 0.4115]","[0.3014, 0.301]","[0.3175, 0.2193]"
"[0.3973, 0.0465]","[0.5008, 0.1388]","[0.5801, 0.2747]","[0.6112, 0.4318]","[0.6562, 0.5698]","[0.7287, 0.3762]","[0.7681, 0.6059]","[0.7881, 0.7444]","[0.8042, 0.8721]","[0.6091, 0.4047]","[0.5472, 0.609]","[0.4805, 0.7427]","[0.4295, 0.8491]","[0.4919, 0.4016]","[0.3785, 0.4553]","[0.3527, 0.3097]","[0.3604, 0.2005]","[0.3938, 0.3826]","[0.3132, 0.4098]","[0.301, 0.2991]","[0.3177, 0.2157]"
"[0.4053, 0.0454]","[0.5089, 0.1393]","[0.5888, 0.2735]","[0.6169, 0.428]","[0.6565, 0.5654]","[0.733, 0.3733]","[0.7718, 0.6024]","[0.792, 0.7393]","[0.8082, 0.8663]","[0.6146, 0.4012]","[0.5489, 0.6056]","[0.4825, 0.7409]","[0.4318, 0.8511]","[0.4982, 0.3976]","[0.3825, 0.4535]","[0.3569, 0.3081]","[0.3634, 0.2001]","[0.3998, 0.3789]","[0.318, 0.4067]","[0.3057, 0.2965]","[0.321, 0.2153]"
"[0.4068, 0.0383]","[0.5083, 0.1322]","[0.5883, 0.2632]","[0.6176, 0.4181]","[0.6597, 0.5568]","[0.7354, 0.361]","[0.7732, 0.594]","[0.7941, 0.7326]","[0.8096, 0.8611]","[0.6149, 0.3907]","[0.5524, 0.5987]","[0.487, 0.7336]","[0.4372, 0.8433]","[0.4963, 0.3887]","[0.3867, 0.4495]","[0.3599, 0.302]","[0.364, 0.1916]","[0.3977, 0.3693]","[0.3215, 0.4016]","[0.3091, 0.2895]","[0.3243, 0.2048]"
"[0.4083, 0.0465]","[0.5071, 0.1296]","[0.5856, 0.2588]","[0.614, 0.4124]","[0.6588, 0.5526]","[0.7325, 0.372]","[0.7716, 0.5977]","[0.7926, 0.7327]","[0.8093, 0.8581]","[0.6109, 0.4003]","[0.5518, 0.6]","[0.4844, 0.7301]","[0.4328, 0.836]","[0.4929, 0.3964]","[0.3887, 0.4506]","[0.3617, 0.3033]","[0.3674, 0.1975]","[0.3963, 0.3781]","[0.323, 0.4042]","[0.31, 0.2929]","[0.3243, 0.2127]"
"[0.4056, 0.0401]","[0.5042, 0.1297]","[0.583, 0.2599]","[0.6138, 0.414]","[0.6608, 0.5553]","[0.7365, 0.3588]","[0.7738, 0.5894]","[0.7946, 0.7285]","[0.8099, 0.8575]","[0.6158, 0.3878]","[0.5547, 0.594]","[0.4875, 0.7293]","[0.4355, 0.8372]","[0.4979, 0.386]","[0.3916, 0.4472]","[0.3625, 0.3012]","[0.3672, 0.1944]","[0.4023, 0.3711]","[0.3265, 0.4033]","[0.3111, 0.2911]","[0.3245, 0.2097]"
"[0.4125, 0.0411]","[0.5115, 0.1189]","[0.5883, 0.2467]","[0.6136, 0.4008]","[0.6583, 0.5461]","[0.7309, 0.3633]","[0.7713, 0.5891]","[0.7935, 0.724]","[0.8092, 0.8507]","[0.6084, 0.3951]","[0.5473, 0.5918]","[0.4827, 0.7236]","[0.4327, 0.8323]","[0.4903, 0.395]","[0.3893, 0.4456]","[0.3659, 0.2943]","[0.3748, 0.1892]","[0.3956, 0.3826]","[0.3248, 0.402]","[0.3145, 0.2867]","[0.3333, 0.2087]"
"[0.4116, 0.036]","[0.5078, 0.116]","[0.5858, 0.2462]","[0.6135, 0.4033]","[0.6606, 0.5456]","[0.7349, 0.3471]","[0.7744, 0.5817]","[0.7981, 0.7205]","[0.8153, 0.8497]","[0.6122, 0.3783]","[0.5527, 0.5841]","[0.4911, 0.719]","[0.4443, 0.8296]","[0.4934, 0.3785]","[0.3915, 0.4367]","[0.3681, 0.2907]","[0.3751, 0.1852]","[0.396, 0.3647]","[0.326, 0.3933]","[0.3157, 0.2825]","[0.3314, 0.2036]"
"[0.4122, 0.0363]","[0.5112, 0.1161]","[0.5895, 0.2434]","[0.6155, 0.3967]","[0.6607, 0.5362]","[0.7396, 0.3497]","[0.7785, 0.5809]","[0.8005, 0.7177]","[0.8168, 0.8442]","[0.6152, 0.3777]","[0.5589, 0.5831]","[0.4948, 0.7155]","[0.447, 0.8225]","[0.4937, 0.3743]","[0.3998, 0.4411]","[0.3774, 0.2929]","[0.385, 0.1839]","[0.394, 0.3559]","[0.3303, 0.3974]","[0.3204, 0.2868]","[0.3352, 0.2043]"
"[0.4165, 0.0357]","[0.5176, 0.1197]","[0.5951, 0.2526]","[0.6249, 0.4072]","[0.673, 0.543]","[0.7415, 0.351]","[0.7819, 0.5826]","[0.8035, 0.7209]","[0.8202, 0.8491]","[0.6199, 0.3802]","[0.5625, 0.5871]","[0.4979, 0.7208]","[0.4495, 0.8277]","[0.501, 0.3787]","[0.4019, 0.4427]","[0.3743, 0.294]","[0.3787, 0.1821]","[0.4027, 0.3618]","[0.3324, 0.3992]","[0.3206, 0.2871]","[0.3353, 0.2018]"
"[0.4183, 0.026]","[0.5192, 0.1139]","[0.5984, 0.246]","[0.6274, 0.4015]","[0.6738, 0.5403]","[0.7478, 0.3444]","[0.7885, 0.5776]","[0.8113, 0.7163]","[0.8297, 0.8441]","[0.627, 0.3719]","[0.567, 0.5817]","[0.5021, 0.7176]","[0.4542, 0.827]","[0.5077, 0.3675]","[0.4068, 0.437]","[0.3792, 0.2888]","[0.3845, 0.1796]","[0.4085, 0.3476]","[0.3385, 0.3905]","[0.3265, 0.2774]","[0.3412, 0.1925]"
"[0.4117, 0.033]","[0.5099, 0.1122]","[0.5894, 0.2381]","[0.6197, 0.3917]","[0.67, 0.5337]","[0.7464, 0.354]","[0.7885, 0.5804]","[0.8108, 0.7165]","[0.8295, 0.842]","[0.6248, 0.3824]","[0.5697, 0.5871]","[0.5022, 0.72]","[0.4526, 0.8255]","[0.5054, 0.3771]","[0.4088, 0.4425]","[0.3806, 0.2934]","[0.3885, 0.1855]","[0.4085, 0.3581]","[0.342, 0.3989]","[0.3283, 0.2867]","[0.3431, 0.2034]"
"[0.4127, 0.0314]","[0.5128, 0.1109]","[0.5932, 0.2383]","[0.6238, 0.3921]","[0.6728, 0.5345]","[0.7454, 0.3477]","[0.7875, 0.5763]","[0.8096, 0.7139]","[0.8269, 0.8417]","[0.6238, 0.3792]","[0.5635, 0.5837]","[0.4957, 0.7196]","[0.4448, 0.8285]","[0.5054, 0.3786]","[0.4062, 0.4424]","[0.378, 0.292]","[0.3852, 0.1827]","[0.4082, 0.3648]","[0.3385, 0.3996]","[0.3248, 0.285]","[0.3403, 0.202]"
"[0.4074, 0.0218]","[0.5067, 0.1079]","[0.5867, 0.2376]","[0.6206, 0.3909]","[0.671, 0.5326]","[0.7453, 0.3404]","[0.7883, 0.5684]","[0.8114, 0.7066]","[0.829, 0.8342]","[0.6236, 0.3701]","[0.5649, 0.5762]","[0.501, 0.7137]","[0.4528, 0.823]","[0.5049, 0.367]","[0.4074, 0.438]","[0.3767, 0.2888]","[0.3813, 0.1792]","[0.4085, 0.3512]","[0.3394, 0.3946]","[0.3246, 0.2805]","[0.3384, 0.1958]"
"[0.4053, 0.0237]","[0.5047, 0.1059]","[0.5829, 0.2338]","[0.6154, 0.3845]","[0.6712, 0.5256]","[0.7429, 0.3401]","[0.787, 0.5675]","[0.8112, 0.7049]","[0.8297, 0.8323]","[0.6213, 0.3703]","[0.5636, 0.5754]","[0.4979, 0.7123]","[0.4478, 0.8208]","[0.5025, 0.3683]","[0.4039, 0.4389]","[0.3744, 0.2879]","[0.3825, 0.1804]","[0.4076, 0.3547]","[0.3364, 0.3935]","[0.3212, 0.2799]","[0.337, 0.2]"
"[0.4175, 0.0261]","[0.5187, 0.1153]","[0.5936, 0.2437]","[0.6197, 0.3922]","[0.6655, 0.5334]","[0.7415, 0.3504]","[0.7859, 0.5757]","[0.8106, 0.7115]","[0.8303, 0.8385]","[0.6198, 0.3774]","[0.5591, 0.5795]","[0.4957, 0.7152]","[0.4463, 0.8221]","[0.5014, 0.3724]","[0.3976, 0.4361]","[0.3702, 0.2872]","[0.3767, 0.1796]","[0.4071, 0.3571]","[0.3331, 0.3948]","[0.319, 0.2837]","[0.3327, 0.2032]"
"[0.4099, 0.0257]","[0.5139, 0.1093]","[0.5943, 0.236]","[0.6226, 0.3919]","[0.6707, 0.5326]","[0.7423, 0.3384]","[0.787, 0.5706]","[0.8129, 0.7098]","[0.8319, 0.8405]","[0.6211, 0.369]","[0.5627, 0.5761]","[0.5022, 0.7132]","[0.4559, 0.8233]","[0.503, 0.3685]","[0.4018, 0.4361]","[0.3714, 0.2892]","[0.3719, 0.1784]","[0.4055, 0.3549]","[0.3348, 0.3957]","[0.3183, 0.2862]","[0.3274, 0.2026]"
