"[0.4534, 0.2019]","[0.5311, 0.2324]","[0.5976, 0.364]","[0.6166, 0.525]","[0.6622, 0.668]","[0.7315, 0.4854]","[0.7783, 0.7292]","[0.8135, 0.8865]","[0.8321, 1.0237]","[0.61, 0.5058]","[0.4967, 0.6971]","[0.4031, 0.8261]","[0.3215, 0.9289]","[0.4942, 0.4914]","[0.3751, 0.528]","[0.3536, 0.3982]","[0.344, 0.3055]","[0.4025, 0.4617]","[0.3142, 0.4695]","[0.2888, 0.3628]","[0.2828, 0.2853]"
"[0.3858, 0.0449]","[0.474, 0.1762]","[0.5553, 0.3354]","[0.5995, 0.5041]","[0.6668, 0.657]","[0.7384, 0.461]","[0.7917, 0.7156]","[0.8231, 0.8682]","[0.8451, 1.004]","[0.6195, 0.4792]","[0.5269, 0.6868]","[0.4299, 0.8224]","[0.3485, 0.9253]","[0.5041, 0.4636]","[0.3735, 0.5229]","[0.3422, 0.3823]","[0.3528, 0.284]","[0.4067, 0.4366]","[0.3128, 0.4726]","[0.2961, 0.3642]","[0.311, 0.292]"
"[0.3867, 0.0542]","[0.4703, 0.1817]","[0.5519, 0.3355]","[0.5983, 0.5012]","[0.6623, 0.6565]","[0.7414, 0.4604]","[0.7919, 0.7301]","[0.8233, 0.8939]","[0.8455, 1.0401]","[0.6195, 0.4761]","[0.5191, 0.6819]","[0.4152, 0.8143]","[0.3326, 0.9178]","[0.4972, 0.4602]","[0.3682, 0.5285]","[0.3433, 0.3828]","[0.3631, 0.2828]","[0.395, 0.4344]","[0.3011, 0.4778]","[0.2906, 0.3655]","[0.3145, 0.2941]"
"[0.385, 0.0514]","[0.4705, 0.1812]","[0.551, 0.3356]","[0.5937, 0.5025]","[0.6561, 0.6583]","[0.7414, 0.4601]","[0.7938, 0.729]","[0.8257, 0.8907]","[0.848, 1.035]","[0.6198, 0.4748]","[0.5178, 0.6813]","[0.4141, 0.8191]","[0.3299, 0.9226]","[0.5005, 0.4592]","[0.3659, 0.5252]","[0.3347, 0.3767]","[0.3494, 0.2731]","[0.4009, 0.4358]","[0.3041, 0.4802]","[0.2888, 0.363]","[0.3082, 0.286]"
"[0.3863, 0.0563]","[0.4674, 0.1838]","[0.5468, 0.339]","[0.5916, 0.5006]","[0.655, 0.6538]","[0.7392, 0.473]","[0.7951, 0.746]","[0.8274, 0.9162]","[0.8488, 1.0689]","[0.6176, 0.4878]","[0.5104, 0.6877]","[0.4084, 0.8233]","[0.3261, 0.9274]","[0.499, 0.471]","[0.3636, 0.5264]","[0.3347, 0.3766]","[0.3503, 0.2725]","[0.4006, 0.445]","[0.3025, 0.4782]","[0.2879, 0.3612]","[0.3075, 0.2865]"
"[0.3851, 0.0585]","[0.4716, 0.1849]","[0.5554, 0.3411]","[0.5955, 0.5061]","[0.6556, 0.6648]","[0.7404, 0.4744]","[0.7959, 0.7549]","[0.8274, 0.9261]","[0.847, 1.0783]","[0.6167, 0.489]","[0.5097, 0.6925]","[0.4087, 0.8289]","[0.3272, 0.9335]","[0.4975, 0.4741]","[0.3608, 0.526]","[0.3332, 0.3785]","[0.3494, 0.277]","[0.3966, 0.4503]","[0.2974, 0.4824]","[0.2841, 0.3667]","[0.3054, 0.2925]"
"[0.3849, 0.0632]","[0.4723, 0.1831]","[0.558, 0.3397]","[0.5969, 0.5084]","[0.6551, 0.6685]","[0.7411, 0.4858]","[0.7956, 0.757]","[0.8252, 0.9198]","[0.8447, 1.0628]","[0.6196, 0.4994]","[0.5187, 0.7022]","[0.4142, 0.8344]","[0.3291, 0.931]","[0.503, 0.483]","[0.3677, 0.5296]","[0.338, 0.3805]","[0.3535, 0.2792]","[0.4032, 0.4579]","[0.3054, 0.4892]","[0.2907, 0.3693]","[0.3111, 0.2927]"
"[0.3734, 0.0467]","[0.4646, 0.1742]","[0.5505, 0.3313]","[0.5898, 0.5055]","[0.6496, 0.6663]","[0.7405, 0.461]","[0.7895, 0.711]","[0.8188, 0.8589]","[0.8411, 0.9892]","[0.6204, 0.48]","[0.5289, 0.6897]","[0.4248, 0.825]","[0.3401, 0.9251]","[0.5023, 0.4655]","[0.3637, 0.5226]","[0.3305, 0.3762]","[0.3443, 0.2767]","[0.4018, 0.4398]","[0.3035, 0.4789]","[0.2882, 0.3625]","[0.3084, 0.2871]"
"[0.3816, 0.0552]","[0.4629, 0.1876]","[0.5427, 0.3419]","[0.5932, 0.5013]","[0.6642, 0.6532]","[0.7363, 0.4628]","[0.791, 0.7245]","[0.8225, 0.8814]","[0.8461, 1.0234]","[0.6174, 0.4799]","[0.5203, 0.6915]","[0.417, 0.8247]","[0.3338, 0.9233]","[0.499, 0.4644]","[0.3692, 0.5248]","[0.3399, 0.3787]","[0.3565, 0.2787]","[0.4029, 0.44]","[0.3069, 0.4736]","[0.2903, 0.3593]","[0.309, 0.2888]"
"[0.3748, 0.0485]","[0.4679, 0.173]","[0.5517, 0.327]","[0.5917, 0.4971]","[0.6552, 0.6507]","[0.7333, 0.4473]","[0.7848, 0.7024]","[0.8177, 0.8532]","[0.843, 0.9897]","[0.6108, 0.4702]","[0.5164, 0.6825]","[0.4141, 0.8195]","[0.3315, 0.9271]","[0.4897, 0.4589]","[0.3595, 0.52]","[0.3369, 0.3693]","[0.3559, 0.2676]","[0.3867, 0.4353]","[0.2962, 0.4735]","[0.2837, 0.357]","[0.3038, 0.2834]"
"[0.3861, 0.0624]","[0.471, 0.183]","[0.5497, 0.3383]","[0.5929, 0.5026]","[0.6597, 0.6518]","[0.7332, 0.4561]","[0.7862, 0.726]","[0.8178, 0.8877]","[0.8405, 1.0332]","[0.6127, 0.4742]","[0.5118, 0.6865]","[0.4098, 0.8175]","[0.3278, 0.9178]","[0.4923, 0.4606]","[0.3601, 0.5204]","[0.3351, 0.3722]","[0.3517, 0.2703]","[0.3911, 0.4356]","[0.2961, 0.4697]","[0.2825, 0.356]","[0.3016, 0.2849]"
"[0.3825, 0.0604]","[0.4663, 0.1739]","[0.5486, 0.329]","[0.5923, 0.4989]","[0.6561, 0.653]","[0.738, 0.4552]","[0.791, 0.7254]","[0.8225, 0.8897]","[0.8437, 1.0353]","[0.617, 0.4749]","[0.5185, 0.6902]","[0.4129, 0.8226]","[0.3287, 0.9227]","[0.4963, 0.4629]","[0.3631, 0.5231]","[0.3327, 0.3731]","[0.348, 0.2708]","[0.3943, 0.4384]","[0.3012, 0.4758]","[0.2848, 0.359]","[0.3028, 0.285]"
"[0.3851, 0.0547]","[0.4707, 0.1758]","[0.5514, 0.3348]","[0.5945, 0.5033]","[0.6595, 0.6574]","[0.7409, 0.455]","[0.7937, 0.7289]","[0.8246, 0.8947]","[0.845, 1.0434]","[0.6198, 0.4721]","[0.5228, 0.6875]","[0.4204, 0.8237]","[0.3369, 0.9282]","[0.4987, 0.4581]","[0.3681, 0.5282]","[0.3412, 0.3744]","[0.359, 0.2684]","[0.3961, 0.4335]","[0.3045, 0.478]","[0.2903, 0.3616]","[0.3108, 0.2869]"
"[0.3859, 0.0534]","[0.4694, 0.1793]","[0.55, 0.3368]","[0.5951, 0.504]","[0.6594, 0.6586]","[0.7388, 0.4566]","[0.7951, 0.73]","[0.8264, 0.8956]","[0.8466, 1.0436]","[0.6176, 0.4745]","[0.5201, 0.6898]","[0.4209, 0.8279]","[0.3396, 0.9337]","[0.498, 0.4612]","[0.3663, 0.5261]","[0.3377, 0.3737]","[0.3528, 0.2679]","[0.3979, 0.4375]","[0.3057, 0.4795]","[0.2896, 0.3639]","[0.3068, 0.2885]"
"[0.3885, 0.0494]","[0.4716, 0.1764]","[0.5513, 0.3327]","[0.5951, 0.5016]","[0.6624, 0.6566]","[0.7334, 0.4534]","[0.7869, 0.7129]","[0.8212, 0.867]","[0.8467, 1.0055]","[0.6125, 0.4734]","[0.5217, 0.6849]","[0.4233, 0.8224]","[0.3414, 0.9289]","[0.4947, 0.461]","[0.3581, 0.5184]","[0.3258, 0.3698]","[0.3374, 0.2676]","[0.3949, 0.439]","[0.2984, 0.4746]","[0.283, 0.3599]","[0.301, 0.2856]"
"[0.3865, 0.058]","[0.4663, 0.1854]","[0.5451, 0.3407]","[0.5914, 0.506]","[0.658, 0.6576]","[0.7373, 0.4516]","[0.7889, 0.7118]","[0.8199, 0.8665]","[0.8423, 1.0072]","[0.6152, 0.4724]","[0.5178, 0.6861]","[0.416, 0.8194]","[0.3355, 0.9247]","[0.495, 0.4601]","[0.361, 0.5251]","[0.3281, 0.3748]","[0.3396, 0.2707]","[0.3953, 0.4348]","[0.3014, 0.4768]","[0.283, 0.363]","[0.2991, 0.289]"
"[0.3991, 0.0645]","[0.4695, 0.189]","[0.5451, 0.339]","[0.5932, 0.5026]","[0.6645, 0.6573]","[0.7468, 0.4582]","[0.7962, 0.7303]","[0.8265, 0.895]","[0.8463, 1.0429]","[0.6282, 0.4747]","[0.5278, 0.6893]","[0.4218, 0.8193]","[0.3345, 0.919]","[0.51, 0.4627]","[0.375, 0.5276]","[0.3384, 0.3745]","[0.3486, 0.2707]","[0.4133, 0.4432]","[0.3194, 0.4807]","[0.2966, 0.3649]","[0.3101, 0.2939]"
"[0.4007, 0.0463]","[0.4794, 0.1774]","[0.5549, 0.335]","[0.5959, 0.5012]","[0.6634, 0.6557]","[0.7436, 0.4522]","[0.7908, 0.7122]","[0.8204, 0.8689]","[0.8417, 1.0079]","[0.6224, 0.4682]","[0.5257, 0.6873]","[0.4249, 0.8221]","[0.3425, 0.9255]","[0.5018, 0.4507]","[0.3687, 0.5149]","[0.3406, 0.3706]","[0.3575, 0.2727]","[0.4005, 0.4221]","[0.3056, 0.4688]","[0.2919, 0.3587]","[0.3122, 0.2856]"
"[0.3887, 0.0488]","[0.4678, 0.1824]","[0.5459, 0.3369]","[0.5946, 0.5003]","[0.6632, 0.6549]","[0.7409, 0.4477]","[0.7929, 0.7132]","[0.8233, 0.8729]","[0.8444, 1.0181]","[0.6173, 0.4667]","[0.5197, 0.6799]","[0.4172, 0.8165]","[0.3364, 0.9225]","[0.4955, 0.453]","[0.3702, 0.52]","[0.3359, 0.3755]","[0.3472, 0.2744]","[0.3962, 0.43]","[0.3049, 0.4718]","[0.2864, 0.36]","[0.3027, 0.2872]"
"[0.3912, 0.0537]","[0.4696, 0.1803]","[0.5486, 0.3324]","[0.5953, 0.4968]","[0.6621, 0.653]","[0.745, 0.46]","[0.7966, 0.7335]","[0.8265, 0.9033]","[0.8468, 1.0552]","[0.6199, 0.4753]","[0.5211, 0.6889]","[0.4172, 0.8228]","[0.3339, 0.9251]","[0.4934, 0.4569]","[0.3667, 0.5232]","[0.3408, 0.3792]","[0.3594, 0.2794]","[0.3878, 0.4271]","[0.2961, 0.4707]","[0.283, 0.3582]","[0.3049, 0.2857]"
"[0.3895, 0.0474]","[0.4723, 0.1789]","[0.5526, 0.3335]","[0.5949, 0.4998]","[0.6603, 0.6576]","[0.7416, 0.4597]","[0.794, 0.7282]","[0.8243, 0.8897]","[0.8445, 1.0341]","[0.6183, 0.4755]","[0.5178, 0.6888]","[0.418, 0.8266]","[0.336, 0.9333]","[0.4984, 0.4584]","[0.3629, 0.5137]","[0.3359, 0.3698]","[0.3517, 0.2742]","[0.3975, 0.4312]","[0.299, 0.4658]","[0.2843, 0.3538]","[0.3044, 0.284]"
"[0.3754, 0.0358]","[0.4641, 0.1708]","[0.5478, 0.3296]","[0.5927, 0.4992]","[0.6597, 0.655]","[0.7415, 0.435]","[0.7911, 0.6884]","[0.8202, 0.8388]","[0.8416, 0.9748]","[0.6219, 0.457]","[0.5249, 0.6691]","[0.4227, 0.8103]","[0.3413, 0.9211]","[0.5053, 0.4457]","[0.368, 0.5133]","[0.3286, 0.3674]","[0.3349, 0.2669]","[0.4078, 0.4231]","[0.311, 0.4668]","[0.2863, 0.3519]","[0.2977, 0.2766]"
"[0.3915, 0.0537]","[0.4686, 0.1811]","[0.5481, 0.335]","[0.5982, 0.496]","[0.6664, 0.6533]","[0.741, 0.4589]","[0.7936, 0.7248]","[0.8255, 0.8873]","[0.8481, 1.0352]","[0.6183, 0.476]","[0.5155, 0.6902]","[0.4185, 0.8235]","[0.3403, 0.9237]","[0.4965, 0.4594]","[0.3643, 0.5195]","[0.332, 0.3681]","[0.3454, 0.2653]","[0.4, 0.4339]","[0.3033, 0.4643]","[0.2855, 0.3476]","[0.3045, 0.2762]"
"[0.3827, 0.0548]","[0.4715, 0.1764]","[0.5547, 0.3313]","[0.6005, 0.5014]","[0.6655, 0.6567]","[0.7407, 0.4605]","[0.7966, 0.7281]","[0.8284, 0.8909]","[0.85, 1.0348]","[0.6152, 0.4771]","[0.5215, 0.6888]","[0.4205, 0.8228]","[0.3404, 0.9254]","[0.4925, 0.4588]","[0.3695, 0.525]","[0.3338, 0.3802]","[0.342, 0.28]","[0.3909, 0.427]","[0.3043, 0.4744]","[0.2841, 0.3608]","[0.2955, 0.285]"
"[0.3934, 0.0637]","[0.4706, 0.1812]","[0.5531, 0.3355]","[0.603, 0.5008]","[0.6685, 0.6582]","[0.7458, 0.4747]","[0.8028, 0.7533]","[0.8359, 0.9244]","[0.8579, 1.074]","[0.6247, 0.4902]","[0.5202, 0.6998]","[0.4184, 0.8338]","[0.3355, 0.9325]","[0.5082, 0.4741]","[0.3693, 0.5245]","[0.3297, 0.3797]","[0.3351, 0.2814]","[0.4128, 0.4469]","[0.3128, 0.4758]","[0.2884, 0.3623]","[0.2979, 0.2909]"
"[0.3867, 0.0442]","[0.4686, 0.1736]","[0.5511, 0.3319]","[0.5989, 0.4981]","[0.6653, 0.6549]","[0.7449, 0.4537]","[0.7971, 0.7194]","[0.8326, 0.8784]","[0.8596, 1.0159]","[0.6264, 0.4687]","[0.5329, 0.6832]","[0.4355, 0.8213]","[0.3568, 0.9248]","[0.5112, 0.4528]","[0.3737, 0.5181]","[0.3349, 0.3766]","[0.3433, 0.2795]","[0.4156, 0.4271]","[0.318, 0.4708]","[0.2975, 0.3611]","[0.3119, 0.2901]"
"[0.4035, 0.0542]","[0.4856, 0.1755]","[0.5635, 0.3263]","[0.6034, 0.4923]","[0.6684, 0.6456]","[0.7475, 0.4502]","[0.8024, 0.7251]","[0.8375, 0.8877]","[0.8617, 1.0329]","[0.6257, 0.4687]","[0.5279, 0.6823]","[0.4269, 0.8199]","[0.3444, 0.9263]","[0.5052, 0.4559]","[0.3669, 0.5193]","[0.3342, 0.3707]","[0.3443, 0.2665]","[0.4035, 0.4326]","[0.3036, 0.4671]","[0.2874, 0.3564]","[0.3033, 0.2855]"
"[0.3934, 0.0501]","[0.4771, 0.1673]","[0.5589, 0.3247]","[0.6016, 0.4959]","[0.6676, 0.6515]","[0.7426, 0.4395]","[0.7961, 0.7068]","[0.8316, 0.8647]","[0.8585, 1.0051]","[0.6224, 0.46]","[0.5279, 0.6736]","[0.4289, 0.811]","[0.3488, 0.9165]","[0.5058, 0.4488]","[0.3742, 0.512]","[0.3374, 0.3694]","[0.3433, 0.2702]","[0.4084, 0.4278]","[0.3152, 0.4697]","[0.2937, 0.3577]","[0.3045, 0.284]"
"[0.3928, 0.0491]","[0.4716, 0.1724]","[0.5491, 0.3264]","[0.5948, 0.4916]","[0.6622, 0.6434]","[0.7459, 0.4359]","[0.7967, 0.7054]","[0.8294, 0.8691]","[0.8528, 1.0157]","[0.6254, 0.4564]","[0.5321, 0.6755]","[0.4287, 0.8095]","[0.346, 0.9147]","[0.5015, 0.4418]","[0.3778, 0.5204]","[0.348, 0.372]","[0.3634, 0.2709]","[0.3973, 0.4123]","[0.3069, 0.4626]","[0.2918, 0.3485]","[0.3117, 0.2749]"
"[0.3949, 0.0482]","[0.476, 0.1693]","[0.5542, 0.3268]","[0.6009, 0.4931]","[0.6655, 0.6465]","[0.7452, 0.4358]","[0.7981, 0.7162]","[0.8294, 0.89]","[0.8488, 1.0447]","[0.6217, 0.4538]","[0.5231, 0.6779]","[0.4251, 0.8133]","[0.3475, 0.9197]","[0.4955, 0.4377]","[0.3757, 0.5227]","[0.3537, 0.374]","[0.3739, 0.2716]","[0.3887, 0.4067]","[0.3027, 0.4638]","[0.2912, 0.3512]","[0.3133, 0.2777]"
"[0.3927, 0.0507]","[0.4748, 0.1702]","[0.5533, 0.3224]","[0.5978, 0.4908]","[0.6634, 0.6464]","[0.7433, 0.4487]","[0.7946, 0.7172]","[0.827, 0.8797]","[0.8491, 1.0263]","[0.6188, 0.4702]","[0.5221, 0.6814]","[0.4236, 0.8151]","[0.3435, 0.9197]","[0.4957, 0.4581]","[0.3679, 0.5181]","[0.3392, 0.3682]","[0.3517, 0.266]","[0.3935, 0.4332]","[0.3059, 0.4692]","[0.2897, 0.3534]","[0.3045, 0.2801]"
"[0.3872, 0.046]","[0.4733, 0.1676]","[0.553, 0.3212]","[0.5945, 0.491]","[0.658, 0.6461]","[0.7444, 0.4354]","[0.7946, 0.6954]","[0.8269, 0.8529]","[0.849, 0.9957]","[0.6214, 0.4588]","[0.5253, 0.6706]","[0.425, 0.8066]","[0.3437, 0.9154]","[0.4993, 0.4486]","[0.3681, 0.5165]","[0.3404, 0.3679]","[0.3535, 0.266]","[0.3971, 0.425]","[0.3042, 0.4678]","[0.2888, 0.3531]","[0.3058, 0.2788]"
"[0.4016, 0.0647]","[0.4722, 0.179]","[0.5504, 0.329]","[0.5994, 0.4902]","[0.6683, 0.6457]","[0.7472, 0.4576]","[0.7996, 0.7443]","[0.8327, 0.927]","[0.8517, 1.087]","[0.6271, 0.4735]","[0.5194, 0.688]","[0.421, 0.8193]","[0.3412, 0.9184]","[0.5047, 0.4564]","[0.374, 0.5214]","[0.3429, 0.3701]","[0.3562, 0.2657]","[0.4032, 0.4281]","[0.3095, 0.4683]","[0.2913, 0.3521]","[0.3083, 0.2798]"
"[0.3872, 0.0452]","[0.4665, 0.1675]","[0.5495, 0.3222]","[0.5967, 0.4869]","[0.6651, 0.6447]","[0.7442, 0.45]","[0.7977, 0.717]","[0.8302, 0.881]","[0.8532, 1.0251]","[0.625, 0.4647]","[0.5286, 0.6779]","[0.4305, 0.8155]","[0.3515, 0.9181]","[0.508, 0.4473]","[0.3746, 0.5149]","[0.3356, 0.3718]","[0.3442, 0.2734]","[0.4115, 0.421]","[0.3183, 0.4694]","[0.2967, 0.3567]","[0.3092, 0.2825]"
"[0.4015, 0.0625]","[0.4831, 0.1841]","[0.564, 0.3369]","[0.6097, 0.5001]","[0.6723, 0.6555]","[0.7436, 0.4651]","[0.8021, 0.7443]","[0.8331, 0.9183]","[0.852, 1.0738]","[0.6222, 0.4818]","[0.5178, 0.6968]","[0.4204, 0.8332]","[0.3401, 0.9391]","[0.4996, 0.4645]","[0.374, 0.529]","[0.3495, 0.3789]","[0.363, 0.2765]","[0.3935, 0.437]","[0.3045, 0.4754]","[0.2913, 0.3613]","[0.3076, 0.2899]"
"[0.3895, 0.0549]","[0.4729, 0.1819]","[0.5554, 0.3401]","[0.6, 0.5083]","[0.6644, 0.6631]","[0.7405, 0.4585]","[0.7952, 0.7266]","[0.8266, 0.8883]","[0.8479, 1.0327]","[0.6216, 0.4787]","[0.5223, 0.6915]","[0.4222, 0.8316]","[0.3412, 0.9402]","[0.5049, 0.465]","[0.3702, 0.5239]","[0.3331, 0.3829]","[0.3381, 0.2842]","[0.4067, 0.4401]","[0.3088, 0.4758]","[0.2867, 0.3661]","[0.2963, 0.2936]"
"[0.3905, 0.065]","[0.4737, 0.1863]","[0.5543, 0.3414]","[0.6006, 0.5074]","[0.666, 0.6586]","[0.7422, 0.4713]","[0.8006, 0.7449]","[0.8333, 0.9142]","[0.8544, 1.0647]","[0.6216, 0.4878]","[0.5219, 0.6987]","[0.4222, 0.8337]","[0.3418, 0.9375]","[0.5022, 0.4699]","[0.3717, 0.5311]","[0.3362, 0.3846]","[0.343, 0.2822]","[0.4018, 0.4386]","[0.307, 0.4758]","[0.2878, 0.3636]","[0.2999, 0.2904]"
"[0.3884, 0.0509]","[0.4759, 0.1768]","[0.5588, 0.3362]","[0.6004, 0.508]","[0.6631, 0.6646]","[0.7458, 0.4568]","[0.7994, 0.724]","[0.8318, 0.8845]","[0.854, 1.0268]","[0.6249, 0.4757]","[0.5271, 0.692]","[0.4253, 0.8327]","[0.3434, 0.9425]","[0.506, 0.4606]","[0.3777, 0.5348]","[0.3479, 0.3909]","[0.3599, 0.2911]","[0.404, 0.4339]","[0.3105, 0.4844]","[0.295, 0.3709]","[0.3124, 0.2952]"
"[0.4054, 0.0661]","[0.481, 0.1856]","[0.5624, 0.3402]","[0.608, 0.5074]","[0.6693, 0.6656]","[0.7507, 0.4797]","[0.8042, 0.7628]","[0.8354, 0.9401]","[0.8543, 1.0968]","[0.6316, 0.4926]","[0.521, 0.7016]","[0.4188, 0.8324]","[0.3348, 0.9316]","[0.513, 0.4758]","[0.3735, 0.5307]","[0.3494, 0.3797]","[0.3698, 0.277]","[0.412, 0.4495]","[0.3139, 0.4816]","[0.3001, 0.3652]","[0.3232, 0.2937]"
"[0.3948, 0.0372]","[0.4754, 0.1703]","[0.556, 0.3319]","[0.5977, 0.5086]","[0.6619, 0.667]","[0.7497, 0.4466]","[0.8038, 0.7173]","[0.8358, 0.8814]","[0.858, 1.0229]","[0.6327, 0.4611]","[0.5433, 0.6849]","[0.444, 0.8258]","[0.3621, 0.9297]","[0.5171, 0.4465]","[0.3798, 0.5203]","[0.3366, 0.3821]","[0.3402, 0.2818]","[0.4198, 0.4241]","[0.3232, 0.4782]","[0.2981, 0.3699]","[0.3081, 0.294]"
