"[0.6144, 0.1569]","[0.5534, 0.2178]","[0.4895, 0.3735]","[0.4466, 0.5326]","[0.3982, 0.6528]","[0.3217, 0.4014]","[0.2937, 0.6331]","[0.2809, 0.764]","[0.2626, 0.8727]","[0.412, 0.4298]","[0.4692, 0.6308]","[0.5461, 0.7551]","[0.602, 0.8479]","[0.4997, 0.4393]","[0.5522, 0.5255]","[0.5895, 0.4293]","[0.6102, 0.364]","[0.5697, 0.4396]","[0.6081, 0.489]","[0.6374, 0.4084]","[0.6466, 0.3548]"
"[0.6365, 0.0834]","[0.5909, 0.212]","[0.5149, 0.3768]","[0.4513, 0.5115]","[0.3997, 0.6361]","[0.3535, 0.4164]","[0.3073, 0.6344]","[0.2823, 0.7598]","[0.2548, 0.8666]","[0.431, 0.4254]","[0.4916, 0.6231]","[0.5579, 0.752]","[0.6093, 0.8425]","[0.5115, 0.4239]","[0.5855, 0.5102]","[0.6311, 0.4163]","[0.6357, 0.3514]","[0.5733, 0.4192]","[0.6458, 0.4663]","[0.6836, 0.3875]","[0.6829, 0.3279]"
"[0.6375, 0.0858]","[0.5975, 0.2129]","[0.5196, 0.3775]","[0.4549, 0.5143]","[0.4024, 0.6366]","[0.3534, 0.4149]","[0.3071, 0.6329]","[0.2814, 0.7586]","[0.2521, 0.8654]","[0.4294, 0.4255]","[0.4939, 0.6265]","[0.5635, 0.7525]","[0.6147, 0.8416]","[0.5093, 0.4259]","[0.5862, 0.5161]","[0.6369, 0.4218]","[0.6459, 0.3558]","[0.569, 0.4219]","[0.647, 0.4664]","[0.689, 0.3859]","[0.692, 0.3256]"
"[0.6374, 0.0878]","[0.5997, 0.2164]","[0.5229, 0.38]","[0.4573, 0.5141]","[0.4042, 0.6367]","[0.3519, 0.4153]","[0.306, 0.6355]","[0.2805, 0.7607]","[0.2508, 0.8664]","[0.4265, 0.4238]","[0.4919, 0.6276]","[0.5641, 0.7555]","[0.6178, 0.8435]","[0.506, 0.4232]","[0.5812, 0.5153]","[0.6297, 0.4212]","[0.6349, 0.3558]","[0.5664, 0.4203]","[0.6418, 0.4688]","[0.6807, 0.3884]","[0.6808, 0.3283]"
"[0.6366, 0.0827]","[0.607, 0.2216]","[0.5277, 0.3847]","[0.4605, 0.5156]","[0.406, 0.6354]","[0.3538, 0.4138]","[0.3096, 0.6312]","[0.283, 0.7578]","[0.2521, 0.8667]","[0.4243, 0.4185]","[0.4908, 0.6209]","[0.5605, 0.7523]","[0.6132, 0.8436]","[0.4991, 0.4163]","[0.5864, 0.5086]","[0.6422, 0.4159]","[0.6516, 0.351]","[0.5562, 0.4157]","[0.6418, 0.4652]","[0.6898, 0.387]","[0.6925, 0.3285]"
"[0.636, 0.0886]","[0.6075, 0.2232]","[0.5306, 0.3882]","[0.4642, 0.521]","[0.4062, 0.6426]","[0.3581, 0.4175]","[0.3123, 0.6364]","[0.2841, 0.7624]","[0.2518, 0.8708]","[0.4275, 0.423]","[0.4932, 0.6224]","[0.5629, 0.7536]","[0.6163, 0.8441]","[0.501, 0.4226]","[0.5851, 0.5158]","[0.6423, 0.4241]","[0.6535, 0.358]","[0.5555, 0.4253]","[0.6394, 0.4766]","[0.691, 0.3962]","[0.6962, 0.334]"
"[0.6405, 0.0907]","[0.6084, 0.2205]","[0.5311, 0.3874]","[0.465, 0.5234]","[0.4076, 0.6455]","[0.3611, 0.4214]","[0.3156, 0.6416]","[0.2884, 0.7671]","[0.2566, 0.8751]","[0.4327, 0.4287]","[0.496, 0.6276]","[0.5634, 0.7593]","[0.6155, 0.8516]","[0.5092, 0.4279]","[0.5894, 0.5206]","[0.6449, 0.4276]","[0.6575, 0.3591]","[0.5654, 0.4281]","[0.6438, 0.482]","[0.6933, 0.4009]","[0.6988, 0.3375]"
"[0.6433, 0.0928]","[0.6094, 0.2242]","[0.5328, 0.3895]","[0.4678, 0.5217]","[0.4104, 0.6459]","[0.3583, 0.4253]","[0.3129, 0.6424]","[0.2867, 0.7685]","[0.2557, 0.8771]","[0.4341, 0.4284]","[0.5009, 0.629]","[0.5712, 0.7607]","[0.6242, 0.8527]","[0.5136, 0.4255]","[0.5937, 0.5203]","[0.645, 0.4236]","[0.6511, 0.3559]","[0.5717, 0.426]","[0.6526, 0.4769]","[0.6982, 0.3939]","[0.6984, 0.3322]"
"[0.6337, 0.0987]","[0.611, 0.2306]","[0.5338, 0.3907]","[0.4687, 0.5173]","[0.4108, 0.6432]","[0.3573, 0.4279]","[0.3137, 0.6454]","[0.2874, 0.7702]","[0.2556, 0.8783]","[0.4297, 0.4277]","[0.4982, 0.6256]","[0.569, 0.7544]","[0.6206, 0.8476]","[0.5052, 0.4256]","[0.5927, 0.5126]","[0.6488, 0.4128]","[0.6546, 0.3473]","[0.5598, 0.4324]","[0.6495, 0.476]","[0.699, 0.3903]","[0.6977, 0.3295]"
"[0.6311, 0.1057]","[0.6114, 0.2384]","[0.5314, 0.3963]","[0.4678, 0.5221]","[0.411, 0.6473]","[0.3591, 0.4288]","[0.3152, 0.6444]","[0.2897, 0.7682]","[0.2586, 0.8773]","[0.4277, 0.428]","[0.4965, 0.6265]","[0.5668, 0.758]","[0.6183, 0.8519]","[0.4999, 0.4258]","[0.5907, 0.515]","[0.6511, 0.4187]","[0.6623, 0.3527]","[0.5515, 0.4347]","[0.6421, 0.4798]","[0.6967, 0.3948]","[0.6988, 0.3321]"
"[0.6317, 0.1082]","[0.6144, 0.24]","[0.5355, 0.3987]","[0.4713, 0.5235]","[0.4123, 0.6501]","[0.3606, 0.4325]","[0.3174, 0.6463]","[0.2913, 0.7702]","[0.2599, 0.8798]","[0.429, 0.4305]","[0.4954, 0.6281]","[0.5652, 0.7606]","[0.6189, 0.8566]","[0.5017, 0.4274]","[0.5889, 0.5228]","[0.6466, 0.4251]","[0.6566, 0.3583]","[0.5522, 0.4342]","[0.6393, 0.4857]","[0.6924, 0.4021]","[0.6953, 0.3407]"
"[0.6374, 0.0997]","[0.6243, 0.233]","[0.5426, 0.3917]","[0.4722, 0.5223]","[0.4128, 0.6448]","[0.3612, 0.4188]","[0.3164, 0.6404]","[0.2881, 0.7679]","[0.2542, 0.8805]","[0.4215, 0.421]","[0.4906, 0.6244]","[0.5608, 0.7585]","[0.6148, 0.8536]","[0.4902, 0.4195]","[0.5883, 0.5166]","[0.6526, 0.4249]","[0.6671, 0.3575]","[0.5404, 0.4253]","[0.6329, 0.4784]","[0.6914, 0.3969]","[0.698, 0.3345]"
"[0.6256, 0.1125]","[0.6123, 0.249]","[0.5356, 0.4127]","[0.4738, 0.5339]","[0.4176, 0.6577]","[0.3587, 0.4469]","[0.3171, 0.6618]","[0.29, 0.784]","[0.2546, 0.8906]","[0.4198, 0.4448]","[0.4906, 0.646]","[0.5582, 0.7771]","[0.6115, 0.8663]","[0.4869, 0.44]","[0.5858, 0.5371]","[0.6565, 0.4412]","[0.6747, 0.3727]","[0.5339, 0.4459]","[0.6294, 0.4968]","[0.6953, 0.4135]","[0.7061, 0.3507]"
"[0.6422, 0.1056]","[0.6205, 0.2447]","[0.5347, 0.4048]","[0.4641, 0.5364]","[0.4069, 0.6596]","[0.3601, 0.4306]","[0.3153, 0.6484]","[0.29, 0.7774]","[0.2591, 0.8907]","[0.4258, 0.4347]","[0.4929, 0.6338]","[0.5617, 0.769]","[0.6133, 0.8646]","[0.4944, 0.4355]","[0.5885, 0.5274]","[0.6497, 0.4387]","[0.6626, 0.373]","[0.5442, 0.4418]","[0.6355, 0.49]","[0.6912, 0.4118]","[0.6971, 0.3511]"
"[0.6401, 0.1036]","[0.6189, 0.2441]","[0.5384, 0.4049]","[0.469, 0.5334]","[0.4097, 0.6512]","[0.3595, 0.4338]","[0.3167, 0.6522]","[0.2892, 0.7779]","[0.2556, 0.8863]","[0.4232, 0.4354]","[0.4904, 0.6341]","[0.5572, 0.7675]","[0.6084, 0.8598]","[0.4925, 0.4346]","[0.5881, 0.5258]","[0.6518, 0.4389]","[0.6659, 0.3718]","[0.5442, 0.4396]","[0.6371, 0.487]","[0.6934, 0.4099]","[0.6983, 0.349]"
"[0.6403, 0.1013]","[0.6261, 0.2508]","[0.5449, 0.4135]","[0.4737, 0.5409]","[0.4146, 0.6572]","[0.3628, 0.4302]","[0.3225, 0.6521]","[0.2938, 0.78]","[0.258, 0.8908]","[0.418, 0.4312]","[0.4889, 0.6345]","[0.5575, 0.7698]","[0.6091, 0.8641]","[0.4801, 0.43]","[0.5823, 0.5267]","[0.6539, 0.4413]","[0.6751, 0.3737]","[0.5289, 0.4355]","[0.6262, 0.4876]","[0.69, 0.4114]","[0.7016, 0.3496]"
"[0.6294, 0.1094]","[0.6238, 0.2577]","[0.5464, 0.4218]","[0.4799, 0.5436]","[0.4234, 0.6662]","[0.3609, 0.4456]","[0.3212, 0.6629]","[0.2932, 0.7869]","[0.2548, 0.8947]","[0.4119, 0.4391]","[0.4864, 0.6413]","[0.5564, 0.7732]","[0.6093, 0.8617]","[0.4698, 0.4342]","[0.5758, 0.5297]","[0.651, 0.4375]","[0.6694, 0.3697]","[0.5117, 0.4402]","[0.6178, 0.4888]","[0.6852, 0.4086]","[0.697, 0.3463]"
"[0.6354, 0.1092]","[0.6247, 0.2565]","[0.5446, 0.4162]","[0.4757, 0.5369]","[0.4194, 0.6563]","[0.3607, 0.4397]","[0.3215, 0.6598]","[0.2948, 0.7863]","[0.2568, 0.8954]","[0.4137, 0.4347]","[0.4843, 0.635]","[0.5532, 0.768]","[0.6033, 0.8546]","[0.4707, 0.4322]","[0.5694, 0.5264]","[0.6447, 0.4417]","[0.6657, 0.3759]","[0.512, 0.4412]","[0.6104, 0.4924]","[0.6777, 0.4171]","[0.6914, 0.3549]"
"[0.6325, 0.1073]","[0.6288, 0.2569]","[0.5494, 0.4214]","[0.4838, 0.5401]","[0.4255, 0.6618]","[0.3627, 0.4412]","[0.3223, 0.6601]","[0.2982, 0.7838]","[0.2595, 0.8926]","[0.4164, 0.4328]","[0.4834, 0.6351]","[0.554, 0.7675]","[0.6061, 0.8566]","[0.4732, 0.4293]","[0.5735, 0.5287]","[0.6519, 0.4373]","[0.6722, 0.37]","[0.5125, 0.4392]","[0.6152, 0.492]","[0.6856, 0.414]","[0.7009, 0.3508]"
"[0.6465, 0.0864]","[0.6357, 0.2425]","[0.5532, 0.4051]","[0.4805, 0.5285]","[0.4214, 0.646]","[0.3669, 0.4244]","[0.3267, 0.6416]","[0.3008, 0.7697]","[0.2649, 0.8817]","[0.4248, 0.4203]","[0.4885, 0.6231]","[0.5548, 0.7613]","[0.6059, 0.8539]","[0.4875, 0.4151]","[0.5838, 0.5169]","[0.6568, 0.4366]","[0.6791, 0.3704]","[0.5329, 0.4207]","[0.6223, 0.4788]","[0.6884, 0.4081]","[0.7018, 0.3475]"
"[0.6452, 0.0874]","[0.6315, 0.2412]","[0.5501, 0.4066]","[0.4829, 0.5293]","[0.4271, 0.6458]","[0.3641, 0.4233]","[0.3245, 0.6452]","[0.2973, 0.7701]","[0.2588, 0.8777]","[0.4188, 0.4195]","[0.4899, 0.6254]","[0.5603, 0.7589]","[0.614, 0.8458]","[0.4793, 0.4172]","[0.5834, 0.5167]","[0.661, 0.4325]","[0.6847, 0.3641]","[0.5225, 0.4265]","[0.6204, 0.481]","[0.6922, 0.4057]","[0.7085, 0.3429]"
"[0.6483, 0.0876]","[0.6296, 0.2417]","[0.5471, 0.4056]","[0.479, 0.5274]","[0.4255, 0.6428]","[0.3653, 0.4229]","[0.3248, 0.6444]","[0.2972, 0.7703]","[0.2579, 0.8784]","[0.4194, 0.4195]","[0.486, 0.6221]","[0.5543, 0.7568]","[0.6065, 0.8445]","[0.4785, 0.4173]","[0.5798, 0.5145]","[0.6587, 0.4333]","[0.6833, 0.3676]","[0.5218, 0.4252]","[0.6181, 0.4816]","[0.6892, 0.4088]","[0.7066, 0.347]"
"[0.6469, 0.088]","[0.6322, 0.2447]","[0.5509, 0.4092]","[0.4786, 0.5303]","[0.4215, 0.6477]","[0.3639, 0.425]","[0.321, 0.6445]","[0.2937, 0.771]","[0.2537, 0.8792]","[0.4171, 0.419]","[0.4842, 0.6243]","[0.5542, 0.7608]","[0.6065, 0.8488]","[0.4761, 0.4156]","[0.573, 0.5189]","[0.6531, 0.4359]","[0.6767, 0.3672]","[0.5185, 0.4233]","[0.6147, 0.4819]","[0.685, 0.4096]","[0.7008, 0.347]"
"[0.6456, 0.094]","[0.6272, 0.2442]","[0.5466, 0.4082]","[0.4794, 0.5289]","[0.4247, 0.648]","[0.3643, 0.4253]","[0.3229, 0.6451]","[0.2968, 0.7689]","[0.2584, 0.8758]","[0.421, 0.4205]","[0.4842, 0.6249]","[0.554, 0.7562]","[0.608, 0.8425]","[0.4822, 0.419]","[0.577, 0.5233]","[0.651, 0.4356]","[0.6686, 0.3692]","[0.5266, 0.4287]","[0.6226, 0.4875]","[0.6882, 0.4108]","[0.7001, 0.3476]"
"[0.648, 0.0875]","[0.6342, 0.2411]","[0.5527, 0.4048]","[0.48, 0.5274]","[0.4267, 0.6422]","[0.3697, 0.4183]","[0.3255, 0.6388]","[0.2973, 0.7673]","[0.2586, 0.8768]","[0.4221, 0.414]","[0.4863, 0.6187]","[0.5548, 0.7534]","[0.6055, 0.8409]","[0.4793, 0.4134]","[0.5767, 0.5174]","[0.6524, 0.4381]","[0.6737, 0.3729]","[0.5218, 0.4219]","[0.6152, 0.4837]","[0.6808, 0.4129]","[0.6955, 0.3504]"
"[0.6386, 0.1019]","[0.6177, 0.239]","[0.5461, 0.4073]","[0.4832, 0.5314]","[0.425, 0.6549]","[0.3652, 0.4341]","[0.3223, 0.6486]","[0.2956, 0.7702]","[0.2598, 0.8768]","[0.4303, 0.4349]","[0.495, 0.634]","[0.5633, 0.7637]","[0.6146, 0.8539]","[0.4975, 0.4354]","[0.5861, 0.5327]","[0.6537, 0.441]","[0.6668, 0.3748]","[0.5438, 0.4419]","[0.642, 0.4866]","[0.7045, 0.4076]","[0.7118, 0.3471]"
"[0.6453, 0.0959]","[0.6248, 0.2258]","[0.549, 0.3882]","[0.4756, 0.5199]","[0.4165, 0.6419]","[0.3689, 0.4108]","[0.3196, 0.6379]","[0.2912, 0.7649]","[0.2588, 0.8748]","[0.4394, 0.4207]","[0.5035, 0.6275]","[0.5693, 0.7591]","[0.6174, 0.8545]","[0.5155, 0.4218]","[0.5991, 0.517]","[0.6466, 0.4266]","[0.651, 0.364]","[0.5738, 0.4224]","[0.6523, 0.4744]","[0.6936, 0.3958]","[0.6928, 0.3375]"
"[0.6469, 0.089]","[0.6275, 0.2308]","[0.5515, 0.3952]","[0.4764, 0.5254]","[0.418, 0.6427]","[0.3672, 0.4105]","[0.3198, 0.6346]","[0.2914, 0.7646]","[0.2581, 0.8759]","[0.4302, 0.4183]","[0.4975, 0.6236]","[0.5681, 0.7585]","[0.6192, 0.853]","[0.4996, 0.4186]","[0.5895, 0.5161]","[0.6477, 0.4283]","[0.6595, 0.3637]","[0.5541, 0.4188]","[0.6413, 0.4727]","[0.6921, 0.3971]","[0.6969, 0.3385]"
"[0.6463, 0.0915]","[0.6208, 0.2249]","[0.5466, 0.3927]","[0.4755, 0.5274]","[0.4153, 0.6463]","[0.3654, 0.4126]","[0.3199, 0.6404]","[0.2911, 0.7679]","[0.258, 0.8772]","[0.4321, 0.4228]","[0.4948, 0.6295]","[0.5645, 0.7613]","[0.6194, 0.853]","[0.506, 0.4252]","[0.5949, 0.5258]","[0.6458, 0.4365]","[0.6521, 0.3692]","[0.5628, 0.4278]","[0.6449, 0.4864]","[0.6914, 0.4082]","[0.693, 0.3456]"
"[0.6476, 0.0902]","[0.6223, 0.2224]","[0.5483, 0.3865]","[0.4769, 0.5184]","[0.4177, 0.6368]","[0.3636, 0.4091]","[0.3181, 0.6379]","[0.2889, 0.7667]","[0.2565, 0.8767]","[0.4303, 0.4223]","[0.4957, 0.6285]","[0.5631, 0.7599]","[0.6135, 0.8548]","[0.5051, 0.4255]","[0.595, 0.5206]","[0.6426, 0.4296]","[0.6469, 0.364]","[0.5659, 0.4251]","[0.6507, 0.4763]","[0.693, 0.3978]","[0.6927, 0.3382]"
"[0.6503, 0.0873]","[0.6046, 0.2118]","[0.534, 0.3817]","[0.4708, 0.5237]","[0.4164, 0.6411]","[0.365, 0.4073]","[0.3187, 0.6366]","[0.2898, 0.7651]","[0.2588, 0.8757]","[0.4413, 0.424]","[0.4984, 0.629]","[0.5636, 0.761]","[0.6147, 0.8578]","[0.524, 0.4284]","[0.6018, 0.5282]","[0.6435, 0.4396]","[0.6495, 0.3715]","[0.5921, 0.4248]","[0.6605, 0.4861]","[0.6966, 0.4101]","[0.6977, 0.3473]"
"[0.6467, 0.0961]","[0.6075, 0.2154]","[0.5349, 0.3818]","[0.47, 0.5206]","[0.416, 0.6447]","[0.3648, 0.4208]","[0.3166, 0.6424]","[0.2869, 0.7676]","[0.2554, 0.8756]","[0.4425, 0.4357]","[0.503, 0.6355]","[0.5683, 0.7638]","[0.6179, 0.8602]","[0.5262, 0.4362]","[0.6007, 0.5204]","[0.6368, 0.4233]","[0.6363, 0.3576]","[0.5925, 0.4292]","[0.6648, 0.4714]","[0.6976, 0.3903]","[0.6942, 0.3324]"
"[0.6466, 0.0946]","[0.6129, 0.2168]","[0.5389, 0.3858]","[0.4728, 0.5231]","[0.416, 0.6444]","[0.364, 0.4138]","[0.3152, 0.6336]","[0.2877, 0.7605]","[0.2568, 0.8728]","[0.4395, 0.4268]","[0.4994, 0.6268]","[0.565, 0.7569]","[0.6158, 0.8556]","[0.5194, 0.4283]","[0.5934, 0.5247]","[0.6373, 0.4254]","[0.6428, 0.3576]","[0.5804, 0.4252]","[0.6509, 0.4808]","[0.6908, 0.3983]","[0.6917, 0.3378]"
"[0.6487, 0.0915]","[0.6047, 0.2078]","[0.5338, 0.375]","[0.4686, 0.5196]","[0.4152, 0.6402]","[0.3664, 0.4059]","[0.3165, 0.6337]","[0.2871, 0.7625]","[0.2566, 0.8736]","[0.4446, 0.4272]","[0.4993, 0.6322]","[0.5645, 0.7629]","[0.6139, 0.862]","[0.5283, 0.4331]","[0.5957, 0.5312]","[0.632, 0.4381]","[0.6376, 0.3689]","[0.5956, 0.4267]","[0.6532, 0.4887]","[0.685, 0.4095]","[0.6882, 0.3457]"
"[0.6401, 0.0918]","[0.6173, 0.2189]","[0.5417, 0.3853]","[0.4729, 0.523]","[0.4171, 0.6432]","[0.3627, 0.4148]","[0.3154, 0.6408]","[0.2864, 0.7672]","[0.2534, 0.878]","[0.4269, 0.4273]","[0.4925, 0.6323]","[0.5609, 0.7635]","[0.6109, 0.862]","[0.4999, 0.4292]","[0.5844, 0.5255]","[0.639, 0.4313]","[0.6518, 0.3631]","[0.5561, 0.4283]","[0.6352, 0.4829]","[0.6846, 0.4024]","[0.6917, 0.3401]"
"[0.645, 0.0907]","[0.6153, 0.2218]","[0.5397, 0.3873]","[0.4703, 0.5233]","[0.4136, 0.642]","[0.3608, 0.4146]","[0.315, 0.6419]","[0.2854, 0.7705]","[0.2506, 0.8806]","[0.4257, 0.4237]","[0.4892, 0.6284]","[0.5577, 0.7631]","[0.6099, 0.8576]","[0.4974, 0.4256]","[0.5783, 0.5241]","[0.6345, 0.4379]","[0.6482, 0.3722]","[0.5533, 0.4275]","[0.6284, 0.4858]","[0.6771, 0.4093]","[0.6845, 0.3476]"
"[0.6428, 0.0833]","[0.6184, 0.2232]","[0.542, 0.3887]","[0.4723, 0.522]","[0.4131, 0.6383]","[0.3613, 0.4155]","[0.3176, 0.6382]","[0.2877, 0.7654]","[0.2526, 0.8743]","[0.4233, 0.4215]","[0.4859, 0.6271]","[0.5528, 0.7607]","[0.6049, 0.8545]","[0.4934, 0.4214]","[0.5836, 0.5217]","[0.6459, 0.4366]","[0.6626, 0.3711]","[0.5487, 0.4223]","[0.6339, 0.4794]","[0.688, 0.4032]","[0.6964, 0.3417]"
"[0.6451, 0.0917]","[0.6173, 0.2276]","[0.534, 0.3904]","[0.4675, 0.5191]","[0.4099, 0.6382]","[0.3623, 0.418]","[0.3147, 0.6422]","[0.2866, 0.7687]","[0.2509, 0.8802]","[0.4287, 0.4244]","[0.4947, 0.6252]","[0.5581, 0.7592]","[0.6041, 0.8538]","[0.4984, 0.4271]","[0.5932, 0.5163]","[0.6571, 0.4253]","[0.6729, 0.3579]","[0.5483, 0.4345]","[0.6377, 0.4764]","[0.6957, 0.3955]","[0.704, 0.3336]"
"[0.644, 0.0901]","[0.6201, 0.2302]","[0.5398, 0.3941]","[0.4709, 0.5201]","[0.4103, 0.639]","[0.3619, 0.4176]","[0.3163, 0.6395]","[0.2876, 0.7661]","[0.2529, 0.8769]","[0.4295, 0.4211]","[0.4957, 0.62]","[0.5622, 0.7542]","[0.6105, 0.8502]","[0.5009, 0.4217]","[0.5936, 0.5113]","[0.651, 0.4207]","[0.6588, 0.3573]","[0.5543, 0.4251]","[0.6492, 0.4669]","[0.7003, 0.3881]","[0.7003, 0.3308]"
