"[0.4109, 0.1617]","[0.4938, 0.2351]","[0.5619, 0.3651]","[0.5837, 0.5133]","[0.6245, 0.6385]","[0.6933, 0.4525]","[0.7312, 0.6557]","[0.7536, 0.7816]","[0.7687, 0.8909]","[0.5878, 0.4666]","[0.5071, 0.6544]","[0.4243, 0.7615]","[0.3612, 0.8417]","[0.4863, 0.4512]","[0.3927, 0.5261]","[0.3678, 0.4146]","[0.3676, 0.3282]","[0.405, 0.4217]","[0.3399, 0.4724]","[0.3219, 0.3824]","[0.3259, 0.3119]"
"[0.3882, 0.1194]","[0.4741, 0.2368]","[0.5481, 0.3713]","[0.5907, 0.5083]","[0.6446, 0.6361]","[0.6925, 0.4689]","[0.7357, 0.6694]","[0.7602, 0.7881]","[0.7819, 0.8956]","[0.5916, 0.4781]","[0.5176, 0.6508]","[0.4402, 0.7607]","[0.3767, 0.8421]","[0.4912, 0.4589]","[0.3869, 0.5153]","[0.3623, 0.3999]","[0.3731, 0.3204]","[0.4099, 0.4338]","[0.3383, 0.4708]","[0.3261, 0.3825]","[0.3412, 0.3265]"
"[0.3886, 0.1153]","[0.4704, 0.2369]","[0.5404, 0.3688]","[0.5828, 0.5025]","[0.6383, 0.6342]","[0.695, 0.4643]","[0.736, 0.6673]","[0.761, 0.786]","[0.7831, 0.8937]","[0.5987, 0.4697]","[0.52, 0.6382]","[0.4395, 0.7505]","[0.3745, 0.8318]","[0.5034, 0.4511]","[0.3931, 0.509]","[0.3658, 0.3932]","[0.3795, 0.3142]","[0.428, 0.4323]","[0.3503, 0.471]","[0.3356, 0.3766]","[0.3556, 0.3175]"
"[0.3924, 0.1171]","[0.471, 0.2415]","[0.5397, 0.3707]","[0.5822, 0.502]","[0.637, 0.632]","[0.6931, 0.4599]","[0.736, 0.6662]","[0.7635, 0.7879]","[0.7875, 0.8977]","[0.5956, 0.4684]","[0.5197, 0.6423]","[0.4411, 0.7574]","[0.3769, 0.84]","[0.4979, 0.4509]","[0.3897, 0.509]","[0.3614, 0.3936]","[0.3709, 0.3116]","[0.4221, 0.4313]","[0.3441, 0.4647]","[0.3286, 0.3748]","[0.343, 0.3173]"
"[0.3917, 0.1149]","[0.4738, 0.239]","[0.542, 0.3696]","[0.5822, 0.5023]","[0.6367, 0.6333]","[0.6935, 0.4624]","[0.7361, 0.6677]","[0.7641, 0.7889]","[0.7872, 0.9002]","[0.594, 0.4704]","[0.5143, 0.643]","[0.4372, 0.7586]","[0.3733, 0.8434]","[0.4933, 0.4507]","[0.3861, 0.5125]","[0.3631, 0.3935]","[0.3747, 0.3105]","[0.4148, 0.4286]","[0.3378, 0.4651]","[0.3253, 0.3725]","[0.342, 0.3146]"
"[0.3905, 0.1192]","[0.4763, 0.2464]","[0.5462, 0.3795]","[0.5843, 0.5126]","[0.6364, 0.6411]","[0.6938, 0.4693]","[0.7366, 0.6742]","[0.7637, 0.7938]","[0.7855, 0.9046]","[0.5958, 0.4771]","[0.5148, 0.6484]","[0.4368, 0.7629]","[0.3707, 0.847]","[0.4966, 0.4588]","[0.3869, 0.5182]","[0.3636, 0.3998]","[0.3757, 0.3164]","[0.4187, 0.4386]","[0.3388, 0.4707]","[0.3263, 0.379]","[0.344, 0.3219]"
"[0.389, 0.1198]","[0.4762, 0.2461]","[0.5455, 0.3789]","[0.5822, 0.5092]","[0.6364, 0.6365]","[0.6934, 0.4667]","[0.7359, 0.6743]","[0.7641, 0.7935]","[0.7887, 0.9032]","[0.5946, 0.4758]","[0.5177, 0.6482]","[0.4392, 0.7641]","[0.374, 0.8481]","[0.4958, 0.4595]","[0.3926, 0.5202]","[0.3684, 0.4021]","[0.3798, 0.3181]","[0.4178, 0.443]","[0.3436, 0.478]","[0.3303, 0.3834]","[0.3471, 0.3226]"
"[0.389, 0.1154]","[0.471, 0.2381]","[0.5398, 0.3685]","[0.5787, 0.5017]","[0.6354, 0.6289]","[0.692, 0.4638]","[0.7344, 0.6658]","[0.7606, 0.7833]","[0.785, 0.8904]","[0.5941, 0.4732]","[0.5206, 0.6468]","[0.4405, 0.7593]","[0.3757, 0.8431]","[0.495, 0.4558]","[0.3859, 0.5128]","[0.3608, 0.3933]","[0.3723, 0.3097]","[0.4139, 0.4348]","[0.3395, 0.472]","[0.3261, 0.3791]","[0.3423, 0.3196]"
"[0.3883, 0.1165]","[0.4716, 0.2423]","[0.5397, 0.3725]","[0.5802, 0.5033]","[0.6384, 0.6285]","[0.6908, 0.4611]","[0.734, 0.6633]","[0.7606, 0.7799]","[0.7836, 0.8878]","[0.5918, 0.4704]","[0.5165, 0.6438]","[0.4384, 0.7564]","[0.3741, 0.8394]","[0.4921, 0.452]","[0.3857, 0.514]","[0.3662, 0.3945]","[0.381, 0.3101]","[0.4121, 0.4291]","[0.3388, 0.4704]","[0.3275, 0.3779]","[0.3448, 0.3174]"
"[0.3851, 0.1132]","[0.4688, 0.2373]","[0.5386, 0.3679]","[0.5788, 0.5001]","[0.634, 0.6273]","[0.6896, 0.4585]","[0.7328, 0.6605]","[0.7598, 0.7787]","[0.7834, 0.8871]","[0.5904, 0.4677]","[0.5126, 0.6412]","[0.4342, 0.7552]","[0.3705, 0.8396]","[0.4906, 0.449]","[0.3821, 0.5107]","[0.3598, 0.3914]","[0.3733, 0.3075]","[0.4104, 0.4263]","[0.3348, 0.4671]","[0.3221, 0.3742]","[0.3394, 0.3142]"
"[0.3866, 0.1143]","[0.473, 0.2366]","[0.5426, 0.3692]","[0.5806, 0.501]","[0.6354, 0.6261]","[0.6885, 0.4579]","[0.7309, 0.6602]","[0.758, 0.7771]","[0.7819, 0.8852]","[0.5895, 0.4677]","[0.5097, 0.6392]","[0.4329, 0.7534]","[0.3709, 0.8404]","[0.4905, 0.45]","[0.3796, 0.5101]","[0.3585, 0.3908]","[0.3713, 0.3072]","[0.4106, 0.4279]","[0.3341, 0.4653]","[0.3226, 0.3736]","[0.3397, 0.3149]"
"[0.3876, 0.1177]","[0.4724, 0.238]","[0.543, 0.3709]","[0.5817, 0.5034]","[0.6358, 0.6292]","[0.6882, 0.4569]","[0.7329, 0.6639]","[0.761, 0.7837]","[0.7854, 0.8942]","[0.5906, 0.4671]","[0.5092, 0.6419]","[0.4313, 0.7573]","[0.3679, 0.8432]","[0.4938, 0.4512]","[0.3824, 0.5122]","[0.3575, 0.3935]","[0.3673, 0.3089]","[0.4165, 0.4318]","[0.3385, 0.4714]","[0.3241, 0.3798]","[0.3384, 0.3194]"
"[0.3914, 0.1161]","[0.4756, 0.2399]","[0.5449, 0.3719]","[0.583, 0.5028]","[0.6367, 0.6291]","[0.692, 0.4566]","[0.7335, 0.6628]","[0.7626, 0.7828]","[0.7881, 0.8943]","[0.5946, 0.4647]","[0.512, 0.6383]","[0.4348, 0.7551]","[0.3723, 0.8452]","[0.4969, 0.447]","[0.3839, 0.514]","[0.3632, 0.3921]","[0.3773, 0.307]","[0.4186, 0.4261]","[0.3403, 0.4699]","[0.3283, 0.3791]","[0.3469, 0.3202]"
"[0.3898, 0.1169]","[0.4728, 0.2388]","[0.5428, 0.3716]","[0.5825, 0.5034]","[0.6371, 0.6303]","[0.6917, 0.459]","[0.7348, 0.6633]","[0.7639, 0.7831]","[0.7889, 0.8934]","[0.5939, 0.4693]","[0.5153, 0.6418]","[0.439, 0.757]","[0.376, 0.8435]","[0.4961, 0.453]","[0.3842, 0.5135]","[0.3567, 0.3921]","[0.364, 0.3062]","[0.4193, 0.4331]","[0.3418, 0.4692]","[0.3249, 0.3769]","[0.3371, 0.3174]"
"[0.3949, 0.1162]","[0.4738, 0.2364]","[0.5431, 0.3678]","[0.5841, 0.499]","[0.6372, 0.6289]","[0.6912, 0.4571]","[0.7338, 0.6621]","[0.7624, 0.7826]","[0.7864, 0.8942]","[0.593, 0.4675]","[0.5126, 0.6391]","[0.4369, 0.756]","[0.3742, 0.8447]","[0.4957, 0.4513]","[0.3824, 0.5112]","[0.3534, 0.392]","[0.3592, 0.3078]","[0.419, 0.4326]","[0.3394, 0.468]","[0.3224, 0.3771]","[0.3341, 0.3183]"
"[0.3938, 0.1158]","[0.4727, 0.2368]","[0.542, 0.3688]","[0.5829, 0.5031]","[0.637, 0.6315]","[0.6925, 0.4595]","[0.7362, 0.6647]","[0.7634, 0.7861]","[0.7861, 0.8985]","[0.5932, 0.4693]","[0.5116, 0.6422]","[0.4346, 0.7577]","[0.3715, 0.8461]","[0.4935, 0.45]","[0.3845, 0.5165]","[0.3633, 0.3973]","[0.3748, 0.3126]","[0.4142, 0.4248]","[0.338, 0.4693]","[0.3259, 0.3792]","[0.3416, 0.3192]"
"[0.389, 0.1112]","[0.4652, 0.2352]","[0.5353, 0.368]","[0.5807, 0.5001]","[0.6375, 0.6291]","[0.6951, 0.4585]","[0.7376, 0.6642]","[0.766, 0.7858]","[0.79, 0.897]","[0.5977, 0.4658]","[0.5152, 0.6387]","[0.4358, 0.7546]","[0.3713, 0.8417]","[0.5003, 0.4453]","[0.3869, 0.513]","[0.3569, 0.3931]","[0.3636, 0.3077]","[0.4236, 0.4206]","[0.3449, 0.4651]","[0.3262, 0.3749]","[0.3375, 0.3148]"
"[0.3938, 0.1086]","[0.4683, 0.2353]","[0.5362, 0.3696]","[0.5815, 0.5032]","[0.639, 0.6317]","[0.6934, 0.4569]","[0.7375, 0.6616]","[0.7664, 0.7835]","[0.7911, 0.8941]","[0.5958, 0.4661]","[0.5187, 0.6412]","[0.4427, 0.7566]","[0.3799, 0.8438]","[0.4971, 0.4475]","[0.3865, 0.5139]","[0.3604, 0.3939]","[0.3691, 0.3082]","[0.4189, 0.4245]","[0.3413, 0.4657]","[0.3268, 0.3764]","[0.3408, 0.3174]"
"[0.3891, 0.1101]","[0.4682, 0.2364]","[0.5389, 0.3692]","[0.5843, 0.5004]","[0.6408, 0.6282]","[0.693, 0.4589]","[0.7361, 0.663]","[0.7648, 0.783]","[0.7891, 0.8931]","[0.5939, 0.4658]","[0.5141, 0.6405]","[0.4387, 0.7535]","[0.3776, 0.8409]","[0.4944, 0.4446]","[0.3834, 0.5122]","[0.3587, 0.3928]","[0.3675, 0.3096]","[0.4157, 0.4175]","[0.3404, 0.4661]","[0.3258, 0.377]","[0.3385, 0.3183]"
"[0.3902, 0.1165]","[0.4706, 0.2386]","[0.5443, 0.3713]","[0.5875, 0.5045]","[0.6392, 0.6322]","[0.6912, 0.4626]","[0.7346, 0.6669]","[0.7613, 0.7872]","[0.7846, 0.8964]","[0.5928, 0.4719]","[0.5145, 0.6461]","[0.4385, 0.7584]","[0.3761, 0.8439]","[0.4943, 0.4531]","[0.3839, 0.512]","[0.3587, 0.3946]","[0.3669, 0.3125]","[0.4146, 0.4281]","[0.3386, 0.4676]","[0.3245, 0.3786]","[0.3368, 0.3202]"
"[0.3876, 0.112]","[0.4654, 0.2357]","[0.5366, 0.3651]","[0.5809, 0.4961]","[0.6375, 0.6255]","[0.6951, 0.4592]","[0.7358, 0.6626]","[0.7634, 0.7815]","[0.7875, 0.89]","[0.596, 0.4672]","[0.5169, 0.6413]","[0.4392, 0.7539]","[0.3753, 0.8389]","[0.4975, 0.4483]","[0.3832, 0.509]","[0.3562, 0.3897]","[0.3655, 0.3079]","[0.4192, 0.4257]","[0.3409, 0.4663]","[0.3244, 0.3767]","[0.3384, 0.3198]"
"[0.3907, 0.1054]","[0.4695, 0.2294]","[0.5397, 0.3613]","[0.5841, 0.4946]","[0.6432, 0.6238]","[0.6945, 0.4516]","[0.7376, 0.6558]","[0.766, 0.7759]","[0.7897, 0.886]","[0.597, 0.4604]","[0.5204, 0.633]","[0.443, 0.7472]","[0.378, 0.8338]","[0.4992, 0.4428]","[0.3866, 0.5074]","[0.3573, 0.387]","[0.3641, 0.3022]","[0.4214, 0.422]","[0.3443, 0.4638]","[0.3259, 0.3737]","[0.3378, 0.3151]"
"[0.3881, 0.1055]","[0.4685, 0.2269]","[0.5404, 0.3595]","[0.586, 0.4955]","[0.6437, 0.6248]","[0.6947, 0.4517]","[0.7388, 0.6579]","[0.7667, 0.78]","[0.7903, 0.8917]","[0.594, 0.4623]","[0.5201, 0.6376]","[0.4446, 0.7498]","[0.3816, 0.8335]","[0.493, 0.4448]","[0.385, 0.5098]","[0.3572, 0.3903]","[0.364, 0.3052]","[0.414, 0.4212]","[0.3399, 0.4643]","[0.3225, 0.3739]","[0.3329, 0.3138]"
"[0.3902, 0.1097]","[0.4731, 0.227]","[0.5458, 0.3588]","[0.5888, 0.4958]","[0.6434, 0.6261]","[0.6933, 0.4562]","[0.7379, 0.6622]","[0.7657, 0.7843]","[0.7897, 0.8945]","[0.5919, 0.4651]","[0.5171, 0.6405]","[0.4422, 0.752]","[0.381, 0.8357]","[0.4927, 0.4469]","[0.38, 0.5046]","[0.3498, 0.3879]","[0.3552, 0.3057]","[0.4144, 0.4228]","[0.3382, 0.4641]","[0.3198, 0.3755]","[0.329, 0.3158]"
"[0.391, 0.11]","[0.4733, 0.2323]","[0.5451, 0.3633]","[0.5897, 0.4976]","[0.6458, 0.6276]","[0.6979, 0.4581]","[0.7406, 0.665]","[0.7689, 0.7869]","[0.7937, 0.8967]","[0.5969, 0.4643]","[0.5179, 0.6398]","[0.4418, 0.7527]","[0.3806, 0.8382]","[0.4975, 0.4435]","[0.3825, 0.5056]","[0.3541, 0.3913]","[0.3624, 0.3116]","[0.4195, 0.4176]","[0.3403, 0.4616]","[0.3237, 0.3746]","[0.3368, 0.3174]"
"[0.3935, 0.1069]","[0.4743, 0.2339]","[0.5441, 0.3662]","[0.588, 0.4992]","[0.6432, 0.6278]","[0.6968, 0.4557]","[0.74, 0.6613]","[0.7688, 0.7823]","[0.7939, 0.892]","[0.5981, 0.4615]","[0.5202, 0.6358]","[0.4449, 0.7516]","[0.3824, 0.8391]","[0.4995, 0.4394]","[0.3873, 0.5071]","[0.3585, 0.3936]","[0.3638, 0.3112]","[0.4212, 0.4127]","[0.3432, 0.4592]","[0.3255, 0.375]","[0.3349, 0.3174]"
"[0.3948, 0.1111]","[0.4699, 0.2356]","[0.5392, 0.3667]","[0.5839, 0.497]","[0.6422, 0.627]","[0.6972, 0.4514]","[0.7413, 0.6622]","[0.7698, 0.784]","[0.7929, 0.8952]","[0.6028, 0.4593]","[0.523, 0.6368]","[0.4458, 0.755]","[0.3801, 0.8399]","[0.5105, 0.4424]","[0.3957, 0.5039]","[0.3596, 0.3888]","[0.3606, 0.3061]","[0.4401, 0.4243]","[0.3554, 0.4559]","[0.3302, 0.368]","[0.3363, 0.311]"
"[0.3963, 0.1075]","[0.4674, 0.2296]","[0.5359, 0.3605]","[0.5828, 0.4945]","[0.6412, 0.627]","[0.6952, 0.4488]","[0.742, 0.657]","[0.7708, 0.7791]","[0.7951, 0.8903]","[0.5989, 0.46]","[0.5266, 0.6393]","[0.4495, 0.7559]","[0.3844, 0.8396]","[0.5025, 0.4435]","[0.3978, 0.5026]","[0.3681, 0.3887]","[0.3751, 0.3081]","[0.4279, 0.424]","[0.3498, 0.4549]","[0.3318, 0.3645]","[0.3448, 0.3069]"
"[0.3916, 0.1054]","[0.4681, 0.2276]","[0.5393, 0.3602]","[0.584, 0.4935]","[0.6406, 0.6237]","[0.6944, 0.4468]","[0.7387, 0.6542]","[0.7674, 0.7751]","[0.7912, 0.886]","[0.5951, 0.4564]","[0.5217, 0.6323]","[0.4465, 0.7489]","[0.3831, 0.836]","[0.4954, 0.4371]","[0.3906, 0.5049]","[0.3649, 0.39]","[0.3753, 0.3095]","[0.4161, 0.4132]","[0.3395, 0.4548]","[0.325, 0.3648]","[0.3412, 0.3061]"
"[0.3881, 0.1112]","[0.4701, 0.2289]","[0.5437, 0.3613]","[0.5868, 0.4938]","[0.6409, 0.6213]","[0.692, 0.4463]","[0.7386, 0.6558]","[0.7665, 0.7767]","[0.7902, 0.8875]","[0.5926, 0.4577]","[0.5173, 0.635]","[0.444, 0.7495]","[0.3836, 0.8346]","[0.4945, 0.4415]","[0.3897, 0.5045]","[0.3636, 0.3884]","[0.3706, 0.3051]","[0.4162, 0.4203]","[0.3417, 0.4596]","[0.3262, 0.3708]","[0.3381, 0.3113]"
"[0.3854, 0.1109]","[0.4669, 0.225]","[0.5403, 0.359]","[0.5843, 0.4937]","[0.6406, 0.6226]","[0.6926, 0.4468]","[0.7377, 0.6578]","[0.7651, 0.7805]","[0.7884, 0.8918]","[0.5917, 0.4596]","[0.5168, 0.638]","[0.4438, 0.7531]","[0.3844, 0.839]","[0.4926, 0.4445]","[0.387, 0.5081]","[0.3595, 0.387]","[0.3668, 0.3022]","[0.4141, 0.424]","[0.3403, 0.4622]","[0.3242, 0.3693]","[0.3375, 0.3091]"
"[0.3939, 0.1077]","[0.4746, 0.2274]","[0.5435, 0.3584]","[0.5857, 0.4926]","[0.6428, 0.623]","[0.6937, 0.4504]","[0.7388, 0.656]","[0.7663, 0.7759]","[0.7888, 0.8865]","[0.5934, 0.4609]","[0.5179, 0.6362]","[0.4442, 0.7516]","[0.3832, 0.8389]","[0.4931, 0.4435]","[0.389, 0.5098]","[0.3695, 0.3896]","[0.3826, 0.305]","[0.4136, 0.422]","[0.3415, 0.4648]","[0.3304, 0.3728]","[0.3482, 0.3127]"
"[0.388, 0.1054]","[0.4659, 0.2293]","[0.5365, 0.3621]","[0.5819, 0.4938]","[0.642, 0.6222]","[0.6963, 0.45]","[0.7398, 0.6567]","[0.7677, 0.7776]","[0.7909, 0.8882]","[0.5993, 0.4587]","[0.5229, 0.6331]","[0.4456, 0.7482]","[0.3813, 0.8326]","[0.5008, 0.4392]","[0.3919, 0.5014]","[0.3629, 0.3861]","[0.3692, 0.3052]","[0.4255, 0.4145]","[0.3485, 0.457]","[0.33, 0.367]","[0.3406, 0.3084]"
"[0.3915, 0.1032]","[0.4682, 0.2281]","[0.5373, 0.3585]","[0.5841, 0.4921]","[0.6418, 0.6246]","[0.696, 0.4448]","[0.7396, 0.6545]","[0.7683, 0.7776]","[0.7926, 0.8896]","[0.597, 0.4527]","[0.5219, 0.6329]","[0.4458, 0.7513]","[0.3834, 0.8389]","[0.4966, 0.4334]","[0.3894, 0.5004]","[0.3614, 0.3861]","[0.3694, 0.3051]","[0.4204, 0.4106]","[0.3426, 0.4535]","[0.325, 0.3651]","[0.3377, 0.3064]"
"[0.3934, 0.1103]","[0.4738, 0.2321]","[0.5452, 0.3643]","[0.5898, 0.5001]","[0.6443, 0.6311]","[0.6957, 0.4547]","[0.7398, 0.6617]","[0.7673, 0.7839]","[0.7907, 0.8953]","[0.5953, 0.4629]","[0.5199, 0.6398]","[0.4458, 0.7546]","[0.385, 0.8414]","[0.495, 0.4436]","[0.3903, 0.5076]","[0.3675, 0.394]","[0.3794, 0.3145]","[0.4166, 0.4195]","[0.3428, 0.4626]","[0.3305, 0.3756]","[0.3469, 0.3181]"
"[0.3942, 0.1173]","[0.4717, 0.2373]","[0.5427, 0.3681]","[0.5875, 0.502]","[0.6433, 0.6309]","[0.6924, 0.4616]","[0.7368, 0.6679]","[0.7637, 0.7883]","[0.7872, 0.8984]","[0.5929, 0.4715]","[0.5166, 0.6486]","[0.4436, 0.7623]","[0.3842, 0.8487]","[0.4942, 0.4523]","[0.3865, 0.5086]","[0.3602, 0.3965]","[0.3671, 0.3182]","[0.4165, 0.4271]","[0.3413, 0.4653]","[0.3252, 0.3799]","[0.3363, 0.3236]"
"[0.3882, 0.1136]","[0.4688, 0.2362]","[0.5408, 0.3692]","[0.5859, 0.5016]","[0.6428, 0.6303]","[0.6956, 0.4567]","[0.7396, 0.6656]","[0.7669, 0.7875]","[0.7902, 0.899]","[0.5969, 0.4677]","[0.5194, 0.6457]","[0.4425, 0.7621]","[0.3799, 0.8484]","[0.4976, 0.4491]","[0.3888, 0.512]","[0.359, 0.3976]","[0.3643, 0.3158]","[0.4201, 0.4247]","[0.3432, 0.4664]","[0.3247, 0.3785]","[0.3352, 0.3195]"
"[0.3924, 0.1171]","[0.4717, 0.2406]","[0.5427, 0.3756]","[0.5867, 0.5087]","[0.6441, 0.6347]","[0.6953, 0.4601]","[0.7403, 0.6665]","[0.7682, 0.7885]","[0.7923, 0.8993]","[0.5983, 0.4717]","[0.5213, 0.6473]","[0.446, 0.7617]","[0.3839, 0.8483]","[0.501, 0.4537]","[0.3897, 0.5137]","[0.3627, 0.3996]","[0.371, 0.3199]","[0.4241, 0.4279]","[0.3455, 0.4656]","[0.3298, 0.3794]","[0.3434, 0.3235]"
"[0.3994, 0.1136]","[0.4797, 0.2376]","[0.5496, 0.3694]","[0.5892, 0.5036]","[0.6426, 0.6349]","[0.7, 0.4645]","[0.7416, 0.6677]","[0.7686, 0.7888]","[0.7912, 0.8996]","[0.5991, 0.4702]","[0.5193, 0.6422]","[0.4417, 0.7567]","[0.3766, 0.844]","[0.4985, 0.4483]","[0.3902, 0.5121]","[0.3711, 0.3939]","[0.3866, 0.3122]","[0.4179, 0.4231]","[0.3435, 0.4648]","[0.3336, 0.3754]","[0.3536, 0.3184]"
"[0.398, 0.111]","[0.4768, 0.2375]","[0.5465, 0.3698]","[0.5871, 0.5038]","[0.643, 0.6338]","[0.7007, 0.4597]","[0.7426, 0.6633]","[0.7706, 0.7846]","[0.7935, 0.8953]","[0.6034, 0.4664]","[0.5248, 0.6392]","[0.4479, 0.7545]","[0.3824, 0.8409]","[0.5055, 0.4465]","[0.3906, 0.5081]","[0.362, 0.3922]","[0.3684, 0.3102]","[0.4284, 0.4229]","[0.3484, 0.4628]","[0.3299, 0.375]","[0.3411, 0.3177]"
