"[0.4235, 0.754]","[0.5875, 0.6963]","[0.7046, 0.5279]","[0.7678, 0.383]","[0.815, 0.2669]","[0.6015, 0.3977]","[0.6328, 0.3109]","[0.6457, 0.4534]","[0.6463, 0.5688]","[0.4686, 0.4141]","[0.5033, 0.339]","[0.5307, 0.5264]","[0.5475, 0.6535]","[0.3385, 0.4583]","[0.3632, 0.3815]","[0.4008, 0.5519]","[0.4319, 0.6796]","[0.219, 0.5168]","[0.156, 0.3655]","[0.1121, 0.2639]","[0.0892, 0.1672]"
"[0.4412, 1.0351]","[0.6691, 0.8759]","[0.8212, 0.6637]","[0.8625, 0.453]","[0.8392, 0.2786]","[0.6257, 0.507]","[0.6237, 0.3284]","[0.6276, 0.4626]","[0.635, 0.6027]","[0.4882, 0.5266]","[0.4923, 0.3491]","[0.5081, 0.5186]","[0.5262, 0.6713]","[0.3506, 0.5557]","[0.3539, 0.403]","[0.3938, 0.5603]","[0.4324, 0.7005]","[0.2098, 0.5955]","[0.1534, 0.3875]","[0.1233, 0.2478]","[0.1037, 0.1239]"
"[0.4331, 1.033]","[0.6661, 0.8777]","[0.8222, 0.6656]","[0.862, 0.4547]","[0.8411, 0.2815]","[0.6263, 0.5053]","[0.6241, 0.3313]","[0.6262, 0.4669]","[0.6319, 0.6081]","[0.4876, 0.5244]","[0.4927, 0.3507]","[0.5067, 0.5217]","[0.523, 0.6757]","[0.3493, 0.5535]","[0.3517, 0.4037]","[0.3911, 0.5633]","[0.4297, 0.7045]","[0.2075, 0.5934]","[0.1541, 0.3889]","[0.1234, 0.2527]","[0.1028, 0.1299]"
"[0.4316, 1.0322]","[0.6607, 0.8804]","[0.8202, 0.6717]","[0.8638, 0.4611]","[0.8464, 0.2854]","[0.6203, 0.5106]","[0.6192, 0.3328]","[0.6253, 0.4651]","[0.6333, 0.6065]","[0.4835, 0.5305]","[0.491, 0.3513]","[0.5076, 0.5209]","[0.525, 0.6767]","[0.347, 0.5593]","[0.3515, 0.4072]","[0.3928, 0.5638]","[0.4323, 0.7046]","[0.2072, 0.5976]","[0.1516, 0.3928]","[0.1191, 0.2565]","[0.0963, 0.1351]"
"[0.4331, 1.0344]","[0.6615, 0.8903]","[0.8238, 0.6775]","[0.8687, 0.4636]","[0.8504, 0.2874]","[0.6215, 0.5108]","[0.6208, 0.3315]","[0.6276, 0.4633]","[0.6367, 0.6046]","[0.4835, 0.5295]","[0.4904, 0.3505]","[0.5073, 0.521]","[0.5251, 0.676]","[0.3464, 0.5588]","[0.3506, 0.406]","[0.3931, 0.563]","[0.4334, 0.7033]","[0.2076, 0.599]","[0.1523, 0.3928]","[0.1198, 0.2548]","[0.0978, 0.132]"
"[0.4339, 1.0402]","[0.661, 0.8886]","[0.8213, 0.6745]","[0.8632, 0.4601]","[0.8428, 0.2835]","[0.6201, 0.5123]","[0.6181, 0.3318]","[0.6263, 0.4645]","[0.6358, 0.6044]","[0.4827, 0.5323]","[0.4899, 0.3501]","[0.5092, 0.5208]","[0.5266, 0.6764]","[0.3458, 0.5614]","[0.3496, 0.4041]","[0.3944, 0.5621]","[0.4347, 0.7035]","[0.2061, 0.6004]","[0.1489, 0.3937]","[0.1184, 0.2566]","[0.098, 0.1336]"
"[0.4328, 1.045]","[0.66, 0.8957]","[0.8211, 0.6767]","[0.8632, 0.4608]","[0.8484, 0.2858]","[0.6241, 0.5113]","[0.6228, 0.3308]","[0.6284, 0.4689]","[0.635, 0.6099]","[0.4833, 0.529]","[0.4872, 0.3486]","[0.5061, 0.5192]","[0.5251, 0.6709]","[0.3446, 0.5568]","[0.3467, 0.4046]","[0.3911, 0.5619]","[0.4309, 0.6993]","[0.2048, 0.5961]","[0.1481, 0.389]","[0.1199, 0.2523]","[0.1013, 0.1285]"
"[0.4405, 1.0422]","[0.6659, 0.8871]","[0.8229, 0.673]","[0.8633, 0.4602]","[0.8501, 0.2857]","[0.6274, 0.5091]","[0.623, 0.3329]","[0.6275, 0.4691]","[0.6346, 0.6111]","[0.487, 0.5265]","[0.4883, 0.3484]","[0.5062, 0.5187]","[0.5254, 0.6718]","[0.348, 0.5544]","[0.35, 0.4036]","[0.3917, 0.5615]","[0.43, 0.7004]","[0.2071, 0.5946]","[0.1506, 0.3891]","[0.1224, 0.2524]","[0.1031, 0.1283]"
"[0.4417, 1.0375]","[0.6655, 0.8876]","[0.8244, 0.6732]","[0.8687, 0.4611]","[0.8513, 0.286]","[0.6295, 0.5067]","[0.6268, 0.3283]","[0.6323, 0.4646]","[0.6404, 0.6061]","[0.488, 0.5245]","[0.4897, 0.3481]","[0.5085, 0.518]","[0.5297, 0.6687]","[0.3482, 0.5536]","[0.3505, 0.403]","[0.3936, 0.5594]","[0.4342, 0.6966]","[0.2085, 0.5949]","[0.1513, 0.388]","[0.1225, 0.25]","[0.1051, 0.1259]"
"[0.4392, 1.0329]","[0.6674, 0.8792]","[0.8235, 0.6663]","[0.8655, 0.4554]","[0.8488, 0.2825]","[0.6279, 0.5082]","[0.6259, 0.3299]","[0.631, 0.4648]","[0.6384, 0.6054]","[0.4871, 0.5258]","[0.4911, 0.3471]","[0.5092, 0.5163]","[0.5287, 0.669]","[0.3477, 0.5533]","[0.3503, 0.4003]","[0.393, 0.5573]","[0.4331, 0.6966]","[0.2076, 0.5922]","[0.1514, 0.3869]","[0.1232, 0.2503]","[0.1057, 0.1276]"
"[0.4374, 1.0314]","[0.6667, 0.8816]","[0.8248, 0.6703]","[0.8695, 0.4576]","[0.8482, 0.2829]","[0.628, 0.5101]","[0.628, 0.3284]","[0.6338, 0.4641]","[0.6407, 0.6049]","[0.4878, 0.5277]","[0.4921, 0.3464]","[0.5104, 0.5159]","[0.5299, 0.6674]","[0.3487, 0.5551]","[0.3528, 0.4003]","[0.3938, 0.5573]","[0.4322, 0.6957]","[0.2084, 0.5932]","[0.1525, 0.3875]","[0.1245, 0.2504]","[0.1072, 0.1274]"
"[0.4394, 1.0294]","[0.6707, 0.8734]","[0.8281, 0.6639]","[0.8687, 0.4528]","[0.8491, 0.2787]","[0.6281, 0.5093]","[0.6285, 0.3269]","[0.6333, 0.4619]","[0.6407, 0.6035]","[0.4885, 0.5279]","[0.4936, 0.3435]","[0.5091, 0.5139]","[0.5284, 0.667]","[0.3499, 0.5551]","[0.3539, 0.3984]","[0.3926, 0.556]","[0.4319, 0.6957]","[0.2096, 0.5925]","[0.1542, 0.3864]","[0.1265, 0.2486]","[0.1109, 0.1256]"
"[0.4367, 1.0322]","[0.6664, 0.8815]","[0.8246, 0.6669]","[0.8689, 0.4534]","[0.8475, 0.278]","[0.6248, 0.507]","[0.6256, 0.3246]","[0.6319, 0.4614]","[0.6393, 0.6026]","[0.4865, 0.5248]","[0.4928, 0.3422]","[0.5107, 0.513]","[0.5298, 0.665]","[0.3488, 0.5531]","[0.354, 0.3978]","[0.3962, 0.5542]","[0.4355, 0.6923]","[0.2093, 0.5923]","[0.1534, 0.3848]","[0.1251, 0.246]","[0.1077, 0.1223]"
"[0.4395, 1.032]","[0.6675, 0.8808]","[0.8261, 0.6696]","[0.8668, 0.4547]","[0.8487, 0.2778]","[0.6284, 0.5039]","[0.6264, 0.3222]","[0.6298, 0.4582]","[0.6358, 0.6006]","[0.489, 0.522]","[0.4923, 0.3408]","[0.509, 0.5112]","[0.528, 0.6638]","[0.3515, 0.5501]","[0.3533, 0.3961]","[0.395, 0.5522]","[0.4346, 0.6906]","[0.2117, 0.5898]","[0.1537, 0.3833]","[0.1259, 0.2455]","[0.1092, 0.1216]"
"[0.4406, 1.0311]","[0.6675, 0.882]","[0.8269, 0.6703]","[0.8708, 0.4556]","[0.8518, 0.2791]","[0.6298, 0.5001]","[0.6269, 0.3188]","[0.6308, 0.4547]","[0.6386, 0.5958]","[0.49, 0.5173]","[0.4917, 0.3368]","[0.509, 0.5089]","[0.5298, 0.6605]","[0.3517, 0.5459]","[0.3526, 0.3944]","[0.3958, 0.5517]","[0.4371, 0.6892]","[0.2115, 0.5867]","[0.1528, 0.3813]","[0.1241, 0.2442]","[0.1071, 0.1205]"
"[0.4413, 1.0364]","[0.6672, 0.8877]","[0.8288, 0.6694]","[0.8752, 0.454]","[0.8562, 0.277]","[0.6304, 0.4974]","[0.6271, 0.3152]","[0.6336, 0.4523]","[0.6418, 0.5921]","[0.4909, 0.5147]","[0.4928, 0.3354]","[0.5125, 0.507]","[0.5328, 0.6571]","[0.3523, 0.5441]","[0.3539, 0.3907]","[0.3993, 0.5495]","[0.4409, 0.6878]","[0.2124, 0.586]","[0.1536, 0.3782]","[0.1256, 0.2401]","[0.1089, 0.1158]"
"[0.444, 1.0402]","[0.6699, 0.8828]","[0.8276, 0.6699]","[0.8721, 0.4536]","[0.856, 0.2748]","[0.628, 0.5004]","[0.6243, 0.3161]","[0.6306, 0.4498]","[0.6385, 0.5895]","[0.4888, 0.5176]","[0.4916, 0.3345]","[0.5113, 0.504]","[0.5308, 0.6577]","[0.3511, 0.5449]","[0.3541, 0.3886]","[0.3981, 0.5455]","[0.438, 0.6864]","[0.2111, 0.5836]","[0.1536, 0.378]","[0.1281, 0.2415]","[0.1124, 0.1193]"
"[0.4467, 1.0439]","[0.6715, 0.8858]","[0.828, 0.6696]","[0.871, 0.4528]","[0.8571, 0.2745]","[0.6289, 0.4988]","[0.6254, 0.3155]","[0.6317, 0.4488]","[0.6392, 0.5894]","[0.4889, 0.5166]","[0.4916, 0.3356]","[0.5113, 0.5041]","[0.5309, 0.6577]","[0.3509, 0.5456]","[0.3543, 0.3896]","[0.3981, 0.5449]","[0.4377, 0.6854]","[0.2107, 0.5871]","[0.1536, 0.3816]","[0.1284, 0.2444]","[0.113, 0.1217]"
"[0.4536, 1.0448]","[0.6798, 0.8809]","[0.8346, 0.6631]","[0.8716, 0.4489]","[0.8597, 0.2746]","[0.632, 0.501]","[0.628, 0.3225]","[0.6332, 0.4574]","[0.6393, 0.5993]","[0.491, 0.519]","[0.4923, 0.3382]","[0.5117, 0.5073]","[0.5315, 0.6613]","[0.3523, 0.5471]","[0.3519, 0.3906]","[0.3972, 0.5464]","[0.4383, 0.6864]","[0.2108, 0.5876]","[0.1553, 0.3827]","[0.1302, 0.2472]","[0.1134, 0.124]"
"[0.4461, 1.0483]","[0.6767, 0.8866]","[0.8327, 0.6679]","[0.8707, 0.4521]","[0.8544, 0.2758]","[0.6278, 0.5055]","[0.6275, 0.3256]","[0.6333, 0.4577]","[0.6396, 0.5995]","[0.4887, 0.5224]","[0.4942, 0.3432]","[0.5124, 0.5104]","[0.5301, 0.6648]","[0.3501, 0.5494]","[0.3506, 0.3881]","[0.3962, 0.5407]","[0.4383, 0.6812]","[0.2087, 0.5888]","[0.1537, 0.3823]","[0.126, 0.2463]","[0.1087, 0.1234]"
"[0.4411, 1.0395]","[0.6742, 0.8793]","[0.8332, 0.6695]","[0.8737, 0.4535]","[0.8558, 0.2773]","[0.6278, 0.5053]","[0.6272, 0.325]","[0.6321, 0.4565]","[0.6394, 0.5994]","[0.489, 0.5228]","[0.4927, 0.3404]","[0.5106, 0.5068]","[0.5306, 0.6614]","[0.3516, 0.5501]","[0.3516, 0.3896]","[0.3946, 0.5415]","[0.4362, 0.6813]","[0.2106, 0.5893]","[0.154, 0.3835]","[0.1261, 0.2463]","[0.11, 0.1221]"
"[0.4416, 1.0333]","[0.673, 0.8801]","[0.8315, 0.668]","[0.8693, 0.4529]","[0.8509, 0.279]","[0.6309, 0.5041]","[0.6286, 0.324]","[0.63, 0.4581]","[0.636, 0.6012]","[0.4902, 0.5216]","[0.4925, 0.3386]","[0.5079, 0.5078]","[0.5281, 0.6638]","[0.3512, 0.5491]","[0.3505, 0.3915]","[0.3936, 0.5446]","[0.4368, 0.6842]","[0.2099, 0.5886]","[0.1548, 0.3824]","[0.1278, 0.2472]","[0.1125, 0.1267]"
"[0.4388, 1.0291]","[0.6701, 0.8788]","[0.8327, 0.6675]","[0.8727, 0.4542]","[0.8492, 0.2813]","[0.6283, 0.5045]","[0.6268, 0.3257]","[0.6319, 0.4585]","[0.6393, 0.5995]","[0.4883, 0.5211]","[0.493, 0.3388]","[0.5091, 0.5075]","[0.5279, 0.6621]","[0.3504, 0.5482]","[0.3516, 0.3902]","[0.3932, 0.5442]","[0.4338, 0.6836]","[0.2103, 0.5876]","[0.1544, 0.3822]","[0.1271, 0.2465]","[0.111, 0.1253]"
"[0.4407, 1.0315]","[0.6699, 0.8814]","[0.8307, 0.6693]","[0.8713, 0.4554]","[0.8464, 0.282]","[0.6278, 0.5043]","[0.6272, 0.3253]","[0.632, 0.458]","[0.6382, 0.5991]","[0.4879, 0.5214]","[0.4943, 0.3395]","[0.5104, 0.5089]","[0.5288, 0.6644]","[0.3497, 0.5479]","[0.3527, 0.3909]","[0.3941, 0.5458]","[0.4341, 0.6863]","[0.209, 0.586]","[0.1542, 0.3805]","[0.1282, 0.2468]","[0.1134, 0.1278]"
"[0.4396, 1.033]","[0.6672, 0.8857]","[0.8296, 0.6732]","[0.8704, 0.4597]","[0.8451, 0.2857]","[0.628, 0.5024]","[0.6273, 0.3255]","[0.6324, 0.4586]","[0.6389, 0.5999]","[0.488, 0.5194]","[0.4925, 0.3402]","[0.5101, 0.5091]","[0.5296, 0.6632]","[0.3503, 0.5471]","[0.3512, 0.3929]","[0.3948, 0.5473]","[0.4363, 0.6862]","[0.2109, 0.5869]","[0.1556, 0.3819]","[0.1281, 0.2474]","[0.1118, 0.1267]"
"[0.4402, 1.0404]","[0.6669, 0.8934]","[0.8304, 0.6783]","[0.8749, 0.4621]","[0.8494, 0.2844]","[0.6314, 0.5064]","[0.6305, 0.3282]","[0.6366, 0.4593]","[0.644, 0.6003]","[0.4909, 0.5219]","[0.4952, 0.3433]","[0.5125, 0.5109]","[0.5315, 0.6652]","[0.3526, 0.5483]","[0.353, 0.3929]","[0.3963, 0.5476]","[0.4379, 0.6876]","[0.2129, 0.5873]","[0.1595, 0.381]","[0.1319, 0.2442]","[0.115, 0.1214]"
"[0.4414, 1.036]","[0.6659, 0.8907]","[0.8293, 0.6777]","[0.8718, 0.4622]","[0.8456, 0.286]","[0.6297, 0.5044]","[0.628, 0.3289]","[0.6328, 0.463]","[0.6389, 0.6037]","[0.4895, 0.5208]","[0.4934, 0.343]","[0.5115, 0.5135]","[0.5309, 0.6673]","[0.352, 0.548]","[0.3522, 0.3972]","[0.3973, 0.5526]","[0.4389, 0.6907]","[0.2125, 0.5872]","[0.1584, 0.3832]","[0.1318, 0.2476]","[0.1152, 0.1243]"
"[0.4418, 1.0351]","[0.666, 0.8944]","[0.8301, 0.6794]","[0.8746, 0.463]","[0.8489, 0.2859]","[0.6318, 0.5038]","[0.6304, 0.328]","[0.636, 0.4637]","[0.6434, 0.6045]","[0.4914, 0.5192]","[0.495, 0.3436]","[0.5124, 0.5153]","[0.5319, 0.668]","[0.353, 0.5465]","[0.3532, 0.396]","[0.3973, 0.5537]","[0.4391, 0.6916]","[0.2138, 0.587]","[0.1606, 0.3829]","[0.134, 0.248]","[0.1182, 0.125]"
"[0.4427, 1.0339]","[0.6669, 0.8915]","[0.8302, 0.6779]","[0.8735, 0.4617]","[0.8472, 0.2843]","[0.633, 0.5043]","[0.6309, 0.328]","[0.636, 0.4651]","[0.6428, 0.6064]","[0.4929, 0.5202]","[0.4969, 0.3441]","[0.5145, 0.5158]","[0.5332, 0.6687]","[0.355, 0.5474]","[0.3546, 0.396]","[0.3992, 0.5534]","[0.4407, 0.6914]","[0.2157, 0.5869]","[0.1601, 0.3821]","[0.1345, 0.2474]","[0.1198, 0.1253]"
"[0.443, 1.0349]","[0.6675, 0.8948]","[0.8314, 0.6788]","[0.8758, 0.4631]","[0.8519, 0.2862]","[0.6359, 0.5022]","[0.6326, 0.3255]","[0.6392, 0.4599]","[0.6483, 0.6002]","[0.4954, 0.5177]","[0.4982, 0.341]","[0.516, 0.5121]","[0.5354, 0.6649]","[0.3571, 0.5453]","[0.357, 0.3942]","[0.4005, 0.5525]","[0.4415, 0.6908]","[0.2182, 0.5859]","[0.1631, 0.381]","[0.1354, 0.2462]","[0.1185, 0.1239]"
"[0.4421, 1.0332]","[0.6703, 0.8856]","[0.8324, 0.6754]","[0.8744, 0.4598]","[0.8468, 0.2838]","[0.6368, 0.5029]","[0.6332, 0.3286]","[0.6346, 0.4613]","[0.6397, 0.6023]","[0.4958, 0.5184]","[0.5011, 0.341]","[0.5141, 0.5113]","[0.5298, 0.6678]","[0.3568, 0.5438]","[0.3573, 0.3894]","[0.3973, 0.5488]","[0.437, 0.6921]","[0.2151, 0.5813]","[0.163, 0.3784]","[0.1363, 0.2449]","[0.1205, 0.1241]"
"[0.4417, 1.0316]","[0.6703, 0.8834]","[0.8341, 0.6716]","[0.8748, 0.4583]","[0.8483, 0.2848]","[0.6353, 0.5013]","[0.6319, 0.328]","[0.6345, 0.4618]","[0.6411, 0.6023]","[0.4953, 0.518]","[0.4996, 0.3416]","[0.5131, 0.5121]","[0.5289, 0.6677]","[0.3574, 0.5447]","[0.3561, 0.3895]","[0.3971, 0.5477]","[0.4376, 0.6899]","[0.2178, 0.5834]","[0.1616, 0.3798]","[0.1339, 0.246]","[0.1181, 0.1249]"
