"[0.456, 0.6995]","[0.5546, 0.6782]","[0.6433, 0.5826]","[0.6694, 0.5287]","[0.6745, 0.506]","[0.5893, 0.3944]","[0.607, 0.3223]","[0.6209, 0.4674]","[0.6242, 0.5765]","[0.4585, 0.4084]","[0.4751, 0.3393]","[0.5103, 0.525]","[0.5337, 0.6381]","[0.3412, 0.4437]","[0.3505, 0.3753]","[0.3948, 0.5403]","[0.4299, 0.6578]","[0.2403, 0.4943]","[0.1777, 0.364]","[0.1356, 0.2837]","[0.1118, 0.2049]"
"[0.4452, 1.0276]","[0.668, 0.8754]","[0.8236, 0.6587]","[0.8655, 0.4423]","[0.8601, 0.2682]","[0.6284, 0.4928]","[0.6203, 0.3145]","[0.6222, 0.439]","[0.6316, 0.5779]","[0.4876, 0.5105]","[0.4862, 0.3298]","[0.5017, 0.4934]","[0.5224, 0.6448]","[0.3513, 0.5382]","[0.3468, 0.383]","[0.3876, 0.5279]","[0.4283, 0.6618]","[0.2149, 0.5778]","[0.1544, 0.3769]","[0.1207, 0.2439]","[0.0978, 0.1235]"
"[0.4448, 1.0179]","[0.6743, 0.8557]","[0.8262, 0.6442]","[0.8601, 0.4286]","[0.858, 0.259]","[0.6275, 0.4943]","[0.6136, 0.3106]","[0.6188, 0.4367]","[0.6315, 0.5715]","[0.4876, 0.5139]","[0.4822, 0.3277]","[0.5021, 0.4948]","[0.527, 0.6432]","[0.3533, 0.5421]","[0.3479, 0.3838]","[0.3897, 0.5335]","[0.4312, 0.6673]","[0.2161, 0.5818]","[0.1522, 0.3813]","[0.1195, 0.2487]","[0.0976, 0.1268]"
"[0.4451, 1.012]","[0.6726, 0.8547]","[0.8247, 0.6424]","[0.864, 0.4315]","[0.8614, 0.2624]","[0.6285, 0.4894]","[0.6191, 0.3119]","[0.6217, 0.4407]","[0.6308, 0.5789]","[0.4886, 0.5067]","[0.4838, 0.3233]","[0.5003, 0.4895]","[0.5232, 0.6393]","[0.353, 0.5351]","[0.3477, 0.3799]","[0.3872, 0.5312]","[0.4281, 0.6663]","[0.2164, 0.5768]","[0.1537, 0.3781]","[0.1207, 0.2464]","[0.0987, 0.1262]"
"[0.4437, 1.0141]","[0.6673, 0.8621]","[0.8229, 0.6463]","[0.8627, 0.4327]","[0.8569, 0.261]","[0.6266, 0.4878]","[0.6174, 0.3087]","[0.6214, 0.4331]","[0.6326, 0.5705]","[0.4861, 0.5057]","[0.4848, 0.323]","[0.5004, 0.4875]","[0.5226, 0.6391]","[0.3506, 0.5337]","[0.3477, 0.3783]","[0.3868, 0.527]","[0.4281, 0.6632]","[0.215, 0.5733]","[0.1548, 0.3746]","[0.12, 0.2425]","[0.0975, 0.1239]"
"[0.4423, 1.0127]","[0.6697, 0.8581]","[0.8255, 0.646]","[0.8651, 0.4329]","[0.8606, 0.2619]","[0.6297, 0.486]","[0.6189, 0.3066]","[0.6212, 0.4316]","[0.6319, 0.5711]","[0.4887, 0.5045]","[0.4841, 0.3214]","[0.4997, 0.4861]","[0.5239, 0.6375]","[0.353, 0.5325]","[0.3484, 0.3778]","[0.3875, 0.5273]","[0.43, 0.6634]","[0.2169, 0.5724]","[0.1569, 0.3735]","[0.121, 0.2411]","[0.0975, 0.1215]"
"[0.4462, 1.0129]","[0.6713, 0.8577]","[0.8279, 0.6446]","[0.8692, 0.4317]","[0.8637, 0.2611]","[0.6307, 0.4854]","[0.6212, 0.3049]","[0.6237, 0.4317]","[0.634, 0.5695]","[0.4903, 0.5031]","[0.4865, 0.3189]","[0.503, 0.4854]","[0.5263, 0.6353]","[0.3549, 0.5311]","[0.3511, 0.374]","[0.3905, 0.5247]","[0.4308, 0.6608]","[0.2191, 0.5711]","[0.1575, 0.372]","[0.1232, 0.2383]","[0.1001, 0.1167]"
"[0.4482, 1.0135]","[0.675, 0.854]","[0.8291, 0.6423]","[0.8691, 0.4301]","[0.8624, 0.2593]","[0.6323, 0.4851]","[0.6219, 0.3017]","[0.6234, 0.43]","[0.6326, 0.5691]","[0.4921, 0.5032]","[0.4875, 0.318]","[0.5035, 0.4855]","[0.5271, 0.6369]","[0.3565, 0.5307]","[0.3513, 0.3729]","[0.3912, 0.524]","[0.4327, 0.6606]","[0.2201, 0.5696]","[0.16, 0.3711]","[0.1265, 0.2388]","[0.1042, 0.1183]"
"[0.4453, 1.0109]","[0.6751, 0.8529]","[0.8302, 0.6405]","[0.8689, 0.4258]","[0.8647, 0.2541]","[0.6318, 0.4841]","[0.6224, 0.2994]","[0.6246, 0.427]","[0.6337, 0.5654]","[0.4926, 0.5026]","[0.4883, 0.318]","[0.5057, 0.4849]","[0.5295, 0.6351]","[0.3581, 0.5298]","[0.3532, 0.3697]","[0.3937, 0.5211]","[0.4347, 0.6574]","[0.222, 0.5689]","[0.1595, 0.3698]","[0.1264, 0.2363]","[0.1051, 0.1144]"
"[0.4451, 1.0096]","[0.6756, 0.8523]","[0.8308, 0.6408]","[0.8683, 0.4247]","[0.863, 0.2523]","[0.6308, 0.4846]","[0.6213, 0.2986]","[0.6238, 0.4259]","[0.6328, 0.5645]","[0.4924, 0.5037]","[0.4884, 0.3172]","[0.5055, 0.4814]","[0.528, 0.6322]","[0.3585, 0.5309]","[0.3521, 0.3674]","[0.3928, 0.5162]","[0.4345, 0.6531]","[0.223, 0.5696]","[0.1598, 0.3714]","[0.127, 0.239]","[0.1065, 0.1191]"
"[0.4452, 1.0087]","[0.6776, 0.8533]","[0.8326, 0.6442]","[0.8758, 0.4295]","[0.8681, 0.2573]","[0.6346, 0.4889]","[0.624, 0.303]","[0.6264, 0.4288]","[0.6366, 0.5669]","[0.4957, 0.5064]","[0.4878, 0.3188]","[0.5049, 0.4831]","[0.5296, 0.6332]","[0.3605, 0.5321]","[0.3519, 0.3725]","[0.3934, 0.5223]","[0.4369, 0.6575]","[0.224, 0.5689]","[0.1634, 0.3716]","[0.1308, 0.2395]","[0.1101, 0.1192]"
"[0.445, 1.0051]","[0.6767, 0.8498]","[0.8298, 0.6403]","[0.8647, 0.4242]","[0.8614, 0.2516]","[0.6308, 0.4871]","[0.6196, 0.3017]","[0.623, 0.4223]","[0.6336, 0.5596]","[0.4928, 0.5066]","[0.4891, 0.3184]","[0.5049, 0.4845]","[0.5272, 0.6389]","[0.3588, 0.5333]","[0.3508, 0.3684]","[0.3917, 0.5189]","[0.4355, 0.6578]","[0.2231, 0.5701]","[0.1619, 0.3746]","[0.1265, 0.2449]","[0.1034, 0.1265]"
"[0.4511, 1.0074]","[0.6815, 0.8521]","[0.8354, 0.6412]","[0.8775, 0.4293]","[0.8711, 0.2598]","[0.6331, 0.4897]","[0.6246, 0.3031]","[0.6284, 0.427]","[0.6392, 0.565]","[0.4952, 0.5084]","[0.491, 0.3197]","[0.5071, 0.4835]","[0.5305, 0.6344]","[0.3603, 0.5352]","[0.3542, 0.3736]","[0.3942, 0.5241]","[0.4365, 0.6607]","[0.2238, 0.573]","[0.1636, 0.3747]","[0.1304, 0.2412]","[0.1089, 0.1199]"
"[0.4491, 1.0139]","[0.6785, 0.8575]","[0.8311, 0.6472]","[0.8765, 0.4364]","[0.8719, 0.2655]","[0.632, 0.4945]","[0.6245, 0.3086]","[0.6286, 0.4296]","[0.6388, 0.5676]","[0.4948, 0.5129]","[0.4934, 0.3262]","[0.5091, 0.4884]","[0.5307, 0.6403]","[0.36, 0.5391]","[0.3573, 0.3786]","[0.3964, 0.5284]","[0.4371, 0.6657]","[0.2233, 0.5749]","[0.1663, 0.3781]","[0.1346, 0.2469]","[0.1142, 0.1288]"
"[0.4502, 1.0123]","[0.6787, 0.8622]","[0.835, 0.653]","[0.8736, 0.4379]","[0.8701, 0.2666]","[0.635, 0.4882]","[0.6248, 0.3109]","[0.6262, 0.4374]","[0.6349, 0.5767]","[0.4953, 0.5077]","[0.4929, 0.3307]","[0.5085, 0.496]","[0.5272, 0.648]","[0.3596, 0.5361]","[0.3519, 0.3807]","[0.3939, 0.5316]","[0.4359, 0.6692]","[0.222, 0.5746]","[0.1655, 0.3788]","[0.133, 0.2482]","[0.1111, 0.1286]"
"[0.4496, 1.0109]","[0.6768, 0.8682]","[0.8332, 0.6594]","[0.8758, 0.4446]","[0.8718, 0.273]","[0.6348, 0.4908]","[0.6251, 0.3146]","[0.6261, 0.4439]","[0.6347, 0.5828]","[0.4957, 0.5095]","[0.4925, 0.3339]","[0.5078, 0.5003]","[0.5266, 0.6498]","[0.3598, 0.5385]","[0.3522, 0.3851]","[0.3944, 0.5375]","[0.4359, 0.6729]","[0.2226, 0.5785]","[0.1649, 0.3838]","[0.1324, 0.2531]","[0.1105, 0.1321]"
"[0.4556, 1.0155]","[0.677, 0.8704]","[0.8315, 0.6602]","[0.8766, 0.449]","[0.8735, 0.2776]","[0.6335, 0.4928]","[0.6245, 0.3195]","[0.6261, 0.4511]","[0.6338, 0.5897]","[0.4952, 0.5106]","[0.494, 0.339]","[0.5083, 0.5056]","[0.5252, 0.6536]","[0.3597, 0.5398]","[0.3538, 0.3873]","[0.3948, 0.5409]","[0.4346, 0.6762]","[0.2235, 0.5812]","[0.1638, 0.388]","[0.1307, 0.2584]","[0.1079, 0.1383]"
"[0.4524, 1.0233]","[0.6737, 0.883]","[0.8299, 0.6702]","[0.8757, 0.4556]","[0.8728, 0.2842]","[0.6328, 0.5007]","[0.6267, 0.3243]","[0.629, 0.4558]","[0.6357, 0.5945]","[0.4936, 0.5183]","[0.4947, 0.3438]","[0.5111, 0.5104]","[0.5279, 0.6593]","[0.3573, 0.5462]","[0.3534, 0.3933]","[0.3968, 0.5467]","[0.4366, 0.6819]","[0.2204, 0.5847]","[0.1624, 0.3889]","[0.1314, 0.2592]","[0.1105, 0.1386]"
"[0.4498, 1.0271]","[0.6724, 0.8818]","[0.827, 0.6706]","[0.87, 0.4573]","[0.8685, 0.2852]","[0.6268, 0.5055]","[0.6203, 0.3276]","[0.6258, 0.4579]","[0.6334, 0.5965]","[0.4881, 0.5243]","[0.4894, 0.3482]","[0.508, 0.5148]","[0.5263, 0.6645]","[0.3524, 0.5526]","[0.3478, 0.3981]","[0.3921, 0.5506]","[0.4326, 0.6864]","[0.2155, 0.5908]","[0.1592, 0.396]","[0.1276, 0.2668]","[0.1052, 0.1475]"
"[0.4485, 1.0292]","[0.6707, 0.8828]","[0.8269, 0.667]","[0.8718, 0.4573]","[0.868, 0.2886]","[0.6301, 0.5021]","[0.6209, 0.3304]","[0.624, 0.4618]","[0.6333, 0.6017]","[0.4904, 0.52]","[0.4884, 0.3466]","[0.5057, 0.5133]","[0.5271, 0.6634]","[0.3536, 0.5482]","[0.3475, 0.3985]","[0.3915, 0.5514]","[0.4349, 0.6871]","[0.2162, 0.5883]","[0.1564, 0.3931]","[0.1235, 0.265]","[0.1018, 0.1476]"
"[0.4464, 1.0296]","[0.6689, 0.8851]","[0.8281, 0.6701]","[0.873, 0.4575]","[0.8688, 0.2864]","[0.6311, 0.5013]","[0.6225, 0.3246]","[0.6252, 0.4579]","[0.6346, 0.5969]","[0.4904, 0.5199]","[0.4874, 0.3435]","[0.5056, 0.513]","[0.5278, 0.6625]","[0.3538, 0.5497]","[0.347, 0.3987]","[0.3927, 0.5517]","[0.4369, 0.686]","[0.2173, 0.5915]","[0.1587, 0.3946]","[0.1267, 0.2648]","[0.1049, 0.1458]"
"[0.447, 1.0243]","[0.6704, 0.8762]","[0.8294, 0.6677]","[0.8715, 0.4549]","[0.8676, 0.2832]","[0.6279, 0.5014]","[0.6178, 0.325]","[0.6226, 0.4539]","[0.6338, 0.5926]","[0.4885, 0.5216]","[0.486, 0.3445]","[0.5056, 0.5112]","[0.5276, 0.6626]","[0.3536, 0.5495]","[0.3463, 0.3972]","[0.3919, 0.549]","[0.4359, 0.6854]","[0.2172, 0.5874]","[0.1571, 0.3934]","[0.1252, 0.2647]","[0.1038, 0.1461]"
"[0.4499, 1.0276]","[0.6746, 0.8762]","[0.8283, 0.667]","[0.8706, 0.4561]","[0.865, 0.2858]","[0.6271, 0.5068]","[0.6181, 0.3305]","[0.624, 0.4579]","[0.6345, 0.5953]","[0.4883, 0.5258]","[0.4866, 0.3483]","[0.5056, 0.512]","[0.5259, 0.6619]","[0.3528, 0.5524]","[0.3457, 0.3988]","[0.3906, 0.5495]","[0.4334, 0.6853]","[0.2162, 0.5887]","[0.1577, 0.3945]","[0.1251, 0.2659]","[0.102, 0.1485]"
"[0.448, 1.0342]","[0.6708, 0.8859]","[0.8274, 0.6721]","[0.8696, 0.4599]","[0.8662, 0.2894]","[0.626, 0.5076]","[0.6192, 0.3322]","[0.6247, 0.4595]","[0.6349, 0.5974]","[0.4872, 0.5262]","[0.4876, 0.349]","[0.5057, 0.5124]","[0.5253, 0.6619]","[0.3524, 0.5545]","[0.3469, 0.3991]","[0.3906, 0.5483]","[0.4322, 0.6838]","[0.2166, 0.5941]","[0.1569, 0.3981]","[0.1236, 0.2681]","[0.1005, 0.149]"
"[0.4394, 1.0401]","[0.6606, 0.907]","[0.8264, 0.6834]","[0.8718, 0.4664]","[0.8677, 0.294]","[0.6289, 0.5055]","[0.6214, 0.3293]","[0.6267, 0.4608]","[0.637, 0.5984]","[0.4881, 0.5236]","[0.4878, 0.3494]","[0.5064, 0.5166]","[0.5271, 0.6635]","[0.3521, 0.553]","[0.3465, 0.3994]","[0.3905, 0.5505]","[0.4322, 0.6838]","[0.217, 0.5944]","[0.1559, 0.3962]","[0.1224, 0.2664]","[0.1004, 0.147]"
"[0.438, 1.0388]","[0.6617, 0.9028]","[0.8275, 0.6833]","[0.8685, 0.4655]","[0.864, 0.2926]","[0.6292, 0.5056]","[0.6197, 0.3276]","[0.6237, 0.4585]","[0.6327, 0.5954]","[0.4879, 0.5241]","[0.486, 0.3503]","[0.5053, 0.5174]","[0.5254, 0.665]","[0.3523, 0.5531]","[0.3448, 0.3987]","[0.391, 0.5514]","[0.4336, 0.6863]","[0.2173, 0.5943]","[0.1562, 0.3989]","[0.124, 0.2707]","[0.1019, 0.1513]"
"[0.4499, 1.0386]","[0.6687, 0.8958]","[0.8284, 0.6784]","[0.8674, 0.4655]","[0.8629, 0.2953]","[0.6302, 0.5067]","[0.6189, 0.3286]","[0.6231, 0.4577]","[0.6337, 0.595]","[0.4887, 0.526]","[0.4865, 0.3512]","[0.5042, 0.5172]","[0.5245, 0.6668]","[0.3524, 0.5555]","[0.3443, 0.4028]","[0.3909, 0.5544]","[0.4355, 0.6891]","[0.2173, 0.5975]","[0.1559, 0.3993]","[0.1235, 0.2702]","[0.102, 0.1509]"
"[0.4453, 1.0425]","[0.6672, 0.9022]","[0.8293, 0.6806]","[0.8701, 0.4646]","[0.8652, 0.2938]","[0.6321, 0.5102]","[0.6222, 0.3311]","[0.625, 0.4601]","[0.6346, 0.5972]","[0.491, 0.5281]","[0.4874, 0.3504]","[0.5041, 0.5159]","[0.525, 0.6644]","[0.355, 0.557]","[0.3471, 0.4028]","[0.3915, 0.5543]","[0.4344, 0.6881]","[0.22, 0.5982]","[0.1586, 0.3993]","[0.1248, 0.2689]","[0.1019, 0.148]"
"[0.4504, 1.0422]","[0.6687, 0.8976]","[0.8295, 0.6811]","[0.8675, 0.4652]","[0.8627, 0.294]","[0.631, 0.5102]","[0.6188, 0.3308]","[0.6223, 0.4569]","[0.6327, 0.5942]","[0.4902, 0.5294]","[0.4854, 0.3516]","[0.5036, 0.5167]","[0.5243, 0.6675]","[0.3552, 0.5581]","[0.3456, 0.4034]","[0.3916, 0.5546]","[0.4352, 0.6901]","[0.2202, 0.5984]","[0.1584, 0.4004]","[0.1265, 0.2701]","[0.1051, 0.1488]"
"[0.4494, 1.0383]","[0.6705, 0.8932]","[0.8307, 0.6784]","[0.8701, 0.4649]","[0.8659, 0.2941]","[0.6327, 0.5073]","[0.6216, 0.3311]","[0.6244, 0.4584]","[0.6343, 0.5966]","[0.492, 0.5265]","[0.4866, 0.3505]","[0.5047, 0.5154]","[0.5267, 0.665]","[0.3562, 0.556]","[0.3483, 0.4047]","[0.3925, 0.5563]","[0.4354, 0.6914]","[0.2204, 0.5972]","[0.1583, 0.3977]","[0.1262, 0.2667]","[0.1055, 0.1461]"
"[0.4528, 1.0406]","[0.6714, 0.8948]","[0.8277, 0.6793]","[0.87, 0.4666]","[0.8651, 0.2952]","[0.6333, 0.5093]","[0.6212, 0.3331]","[0.6243, 0.4614]","[0.6352, 0.5998]","[0.4926, 0.5273]","[0.4876, 0.3497]","[0.5043, 0.5157]","[0.5253, 0.6666]","[0.3559, 0.5557]","[0.3482, 0.4024]","[0.3913, 0.5543]","[0.434, 0.6905]","[0.2194, 0.5957]","[0.1587, 0.3981]","[0.1264, 0.2677]","[0.1054, 0.1479]"
"[0.4502, 1.0429]","[0.6723, 0.8919]","[0.8294, 0.6771]","[0.8671, 0.4639]","[0.8629, 0.2928]","[0.6331, 0.509]","[0.6198, 0.333]","[0.624, 0.4611]","[0.6358, 0.5995]","[0.4922, 0.5281]","[0.4862, 0.3498]","[0.5041, 0.5162]","[0.5259, 0.6669]","[0.3562, 0.5563]","[0.348, 0.4018]","[0.3912, 0.5537]","[0.434, 0.6903]","[0.2198, 0.5962]","[0.1574, 0.3992]","[0.1243, 0.2693]","[0.1027, 0.1497]"
"[0.4592, 1.0398]","[0.6764, 0.8848]","[0.8289, 0.6722]","[0.8666, 0.462]","[0.8621, 0.2932]","[0.6342, 0.5086]","[0.6192, 0.3348]","[0.6214, 0.4626]","[0.6337, 0.5996]","[0.4926, 0.5274]","[0.4857, 0.3514]","[0.5029, 0.5179]","[0.5259, 0.6676]","[0.3557, 0.5552]","[0.3461, 0.4026]","[0.3887, 0.5548]","[0.4318, 0.6904]","[0.2189, 0.5944]","[0.157, 0.3996]","[0.1242, 0.2714]","[0.1019, 0.1522]"
"[0.4458, 1.045]","[0.6683, 0.8965]","[0.8259, 0.6774]","[0.8687, 0.4665]","[0.8649, 0.2966]","[0.6324, 0.5112]","[0.6216, 0.336]","[0.626, 0.4592]","[0.6377, 0.5959]","[0.4913, 0.5283]","[0.4889, 0.3523]","[0.5059, 0.517]","[0.5277, 0.6659]","[0.3535, 0.5565]","[0.3475, 0.4046]","[0.3892, 0.5546]","[0.431, 0.6893]","[0.2157, 0.5968]","[0.1567, 0.4004]","[0.1223, 0.2727]","[0.099, 0.155]"
"[0.4531, 1.0459]","[0.6689, 0.8988]","[0.8257, 0.6796]","[0.8646, 0.4677]","[0.8603, 0.2979]","[0.6334, 0.5092]","[0.6182, 0.3354]","[0.6206, 0.4603]","[0.632, 0.5962]","[0.491, 0.5271]","[0.4863, 0.3549]","[0.5027, 0.5218]","[0.5235, 0.6711]","[0.354, 0.5552]","[0.3448, 0.4032]","[0.388, 0.5553]","[0.431, 0.6906]","[0.2178, 0.5955]","[0.1574, 0.401]","[0.1242, 0.2752]","[0.1014, 0.1575]"
"[0.4485, 1.0432]","[0.6673, 0.8977]","[0.8273, 0.6777]","[0.8678, 0.4655]","[0.8631, 0.2961]","[0.6327, 0.5083]","[0.6202, 0.3358]","[0.6226, 0.4623]","[0.6333, 0.5989]","[0.4903, 0.5258]","[0.4854, 0.3538]","[0.5021, 0.5205]","[0.5241, 0.6686]","[0.353, 0.5542]","[0.3447, 0.4039]","[0.387, 0.5563]","[0.4294, 0.6903]","[0.2166, 0.595]","[0.1571, 0.4012]","[0.1238, 0.2742]","[0.1011, 0.1551]"
"[0.4503, 1.0443]","[0.6656, 0.8983]","[0.8239, 0.676]","[0.8623, 0.4622]","[0.8555, 0.292]","[0.6254, 0.5067]","[0.6147, 0.3313]","[0.6188, 0.4626]","[0.6289, 0.6001]","[0.485, 0.5266]","[0.4842, 0.3523]","[0.503, 0.521]","[0.5235, 0.6706]","[0.3496, 0.5561]","[0.3434, 0.403]","[0.3884, 0.5555]","[0.4306, 0.691]","[0.215, 0.5965]","[0.1542, 0.399]","[0.1212, 0.2706]","[0.098, 0.1526]"
"[0.4501, 1.0482]","[0.6686, 0.9004]","[0.8258, 0.6743]","[0.8631, 0.4598]","[0.8607, 0.2907]","[0.6238, 0.5088]","[0.615, 0.3331]","[0.6215, 0.4638]","[0.6313, 0.601]","[0.4835, 0.5276]","[0.481, 0.3522]","[0.5025, 0.5184]","[0.524, 0.6662]","[0.3487, 0.5566]","[0.3417, 0.4026]","[0.3881, 0.5542]","[0.4299, 0.6888]","[0.2139, 0.5975]","[0.1523, 0.399]","[0.1209, 0.2695]","[0.0991, 0.1505]"
"[0.4441, 1.0466]","[0.669, 0.8969]","[0.8268, 0.677]","[0.8673, 0.4621]","[0.8622, 0.2897]","[0.6286, 0.512]","[0.6198, 0.3325]","[0.6201, 0.4646]","[0.6301, 0.6031]","[0.4868, 0.529]","[0.4845, 0.3538]","[0.5002, 0.522]","[0.5227, 0.6692]","[0.3489, 0.557]","[0.3423, 0.4021]","[0.3856, 0.5557]","[0.4306, 0.6905]","[0.2115, 0.5977]","[0.1547, 0.4014]","[0.1217, 0.2728]","[0.1006, 0.1536]"
"[0.4435, 1.0408]","[0.6672, 0.8937]","[0.8281, 0.6745]","[0.8681, 0.4599]","[0.8649, 0.2895]","[0.6321, 0.5072]","[0.6214, 0.3316]","[0.6218, 0.4641]","[0.6308, 0.6035]","[0.4892, 0.5254]","[0.486, 0.3516]","[0.5023, 0.5211]","[0.5235, 0.6694]","[0.3522, 0.5546]","[0.3448, 0.4028]","[0.3884, 0.5582]","[0.432, 0.6926]","[0.2157, 0.5969]","[0.1544, 0.4016]","[0.1218, 0.2743]","[0.1004, 0.1546]"
