"[0.4322, 0.8064]","[0.5937, 0.7561]","[0.7364, 0.5554]","[0.8059, 0.3763]","[0.8812, 0.245]","[0.6131, 0.4176]","[0.6109, 0.3239]","[0.6243, 0.4771]","[0.6303, 0.5945]","[0.4764, 0.4361]","[0.4853, 0.3536]","[0.5113, 0.5442]","[0.5227, 0.6628]","[0.3488, 0.4776]","[0.359, 0.3962]","[0.3948, 0.5628]","[0.4201, 0.6802]","[0.2379, 0.5344]","[0.1993, 0.3751]","[0.1676, 0.2787]","[0.1399, 0.1874]"
"[0.4759, 0.9966]","[0.6984, 0.8531]","[0.8539, 0.6303]","[0.8954, 0.4151]","[0.9025, 0.2379]","[0.6641, 0.4788]","[0.6611, 0.3116]","[0.6647, 0.4436]","[0.6692, 0.5836]","[0.5292, 0.4938]","[0.5328, 0.3241]","[0.5461, 0.4929]","[0.5609, 0.6462]","[0.3967, 0.5203]","[0.4004, 0.3728]","[0.4367, 0.5312]","[0.4703, 0.6716]","[0.2635, 0.5589]","[0.2122, 0.3503]","[0.1873, 0.2124]","[0.1718, 0.0901]"
"[0.4773, 0.9972]","[0.7032, 0.8531]","[0.8594, 0.6298]","[0.9002, 0.4141]","[0.9097, 0.2385]","[0.6681, 0.4792]","[0.6665, 0.3095]","[0.6693, 0.4399]","[0.6732, 0.5802]","[0.533, 0.4942]","[0.5354, 0.3232]","[0.5482, 0.4909]","[0.563, 0.6438]","[0.4002, 0.5199]","[0.4019, 0.3689]","[0.4394, 0.5272]","[0.4744, 0.6684]","[0.2664, 0.5568]","[0.2156, 0.35]","[0.191, 0.2131]","[0.1761, 0.0905]"
"[0.4888, 1.0011]","[0.7117, 0.8584]","[0.8663, 0.6313]","[0.9072, 0.4147]","[0.9166, 0.2391]","[0.6729, 0.4797]","[0.6699, 0.3084]","[0.6735, 0.4361]","[0.679, 0.5745]","[0.5373, 0.4952]","[0.5396, 0.3211]","[0.5534, 0.4879]","[0.57, 0.6382]","[0.4051, 0.5217]","[0.4084, 0.3709]","[0.4448, 0.5294]","[0.4787, 0.6686]","[0.2716, 0.561]","[0.2174, 0.3516]","[0.1934, 0.2126]","[0.18, 0.0883]"
"[0.4917, 1.0038]","[0.7179, 0.855]","[0.8705, 0.6306]","[0.9106, 0.4163]","[0.9185, 0.2437]","[0.6754, 0.4856]","[0.6747, 0.3097]","[0.6779, 0.4373]","[0.6827, 0.575]","[0.5394, 0.501]","[0.543, 0.3238]","[0.5594, 0.4885]","[0.5767, 0.6391]","[0.4066, 0.5258]","[0.4123, 0.373]","[0.4512, 0.5283]","[0.4849, 0.667]","[0.2721, 0.5618]","[0.2176, 0.3531]","[0.1953, 0.2139]","[0.1829, 0.0893]"
"[0.4909, 1.0032]","[0.7155, 0.8583]","[0.871, 0.6351]","[0.9149, 0.4227]","[0.9208, 0.249]","[0.678, 0.4869]","[0.6778, 0.3106]","[0.6806, 0.439]","[0.6855, 0.5772]","[0.5411, 0.5013]","[0.5464, 0.3274]","[0.5609, 0.4928]","[0.5776, 0.6432]","[0.4069, 0.5261]","[0.4139, 0.3738]","[0.4522, 0.5286]","[0.4871, 0.6672]","[0.2728, 0.5621]","[0.2185, 0.3533]","[0.1951, 0.2141]","[0.1829, 0.0906]"
"[0.4876, 1.0072]","[0.7124, 0.8614]","[0.8722, 0.6389]","[0.9187, 0.4255]","[0.9228, 0.2491]","[0.6789, 0.4869]","[0.6812, 0.3096]","[0.6834, 0.4385]","[0.6881, 0.5776]","[0.5425, 0.5012]","[0.5501, 0.3258]","[0.5625, 0.4925]","[0.5781, 0.6447]","[0.4074, 0.5264]","[0.4168, 0.3741]","[0.4533, 0.5315]","[0.4875, 0.6718]","[0.2715, 0.5625]","[0.2201, 0.354]","[0.1975, 0.2143]","[0.1862, 0.0899]"
"[0.492, 1.0099]","[0.7123, 0.8664]","[0.8731, 0.6439]","[0.9221, 0.4298]","[0.9211, 0.2515]","[0.6806, 0.4849]","[0.683, 0.3085]","[0.6846, 0.4361]","[0.6888, 0.5741]","[0.5435, 0.4994]","[0.5516, 0.3265]","[0.5647, 0.493]","[0.5793, 0.6451]","[0.4084, 0.5253]","[0.4192, 0.3773]","[0.4581, 0.5347]","[0.4921, 0.6741]","[0.2734, 0.5623]","[0.2192, 0.3536]","[0.1973, 0.2145]","[0.1865, 0.0902]"
"[0.4982, 1.0147]","[0.7253, 0.8587]","[0.8794, 0.6402]","[0.9268, 0.4301]","[0.9353, 0.2533]","[0.6896, 0.4889]","[0.6936, 0.3139]","[0.6912, 0.4423]","[0.6937, 0.5812]","[0.5524, 0.5012]","[0.5561, 0.3252]","[0.5661, 0.4933]","[0.5823, 0.6465]","[0.4149, 0.5264]","[0.4219, 0.3781]","[0.461, 0.5384]","[0.4998, 0.6786]","[0.2773, 0.5641]","[0.2265, 0.3568]","[0.2053, 0.2202]","[0.1962, 0.097]"
"[0.4957, 1.0182]","[0.7247, 0.8626]","[0.8796, 0.6388]","[0.9242, 0.4262]","[0.9298, 0.2492]","[0.6904, 0.4895]","[0.6931, 0.3134]","[0.6918, 0.4417]","[0.6954, 0.5816]","[0.5542, 0.5036]","[0.5583, 0.3258]","[0.5701, 0.4942]","[0.5871, 0.6498]","[0.4187, 0.5287]","[0.4244, 0.3802]","[0.4652, 0.539]","[0.5041, 0.6802]","[0.2833, 0.5641]","[0.2299, 0.3547]","[0.2064, 0.2173]","[0.1941, 0.0952]"
"[0.499, 1.0192]","[0.7303, 0.863]","[0.881, 0.6401]","[0.9223, 0.424]","[0.9286, 0.2436]","[0.6875, 0.4917]","[0.6902, 0.3102]","[0.6934, 0.4357]","[0.6991, 0.5749]","[0.5527, 0.506]","[0.5588, 0.326]","[0.5729, 0.4937]","[0.5903, 0.6491]","[0.4182, 0.5303]","[0.4265, 0.3781]","[0.4681, 0.5368]","[0.5065, 0.6786]","[0.2826, 0.5649]","[0.2281, 0.3525]","[0.2052, 0.2136]","[0.1936, 0.0908]"
"[0.5025, 1.0187]","[0.7306, 0.8622]","[0.8802, 0.6394]","[0.921, 0.4253]","[0.9317, 0.2463]","[0.6904, 0.4866]","[0.6916, 0.3083]","[0.6957, 0.4352]","[0.7013, 0.5748]","[0.5545, 0.501]","[0.5583, 0.3255]","[0.5732, 0.4939]","[0.5918, 0.6461]","[0.4195, 0.5267]","[0.4273, 0.3789]","[0.4683, 0.5376]","[0.5066, 0.6766]","[0.2839, 0.5638]","[0.23, 0.3511]","[0.2054, 0.2121]","[0.192, 0.0882]"
"[0.5045, 1.0204]","[0.7336, 0.8586]","[0.8832, 0.6327]","[0.9238, 0.4201]","[0.9311, 0.2423]","[0.6891, 0.4892]","[0.6928, 0.3072]","[0.6968, 0.4367]","[0.7013, 0.5766]","[0.5541, 0.5049]","[0.5594, 0.3243]","[0.5741, 0.4936]","[0.5925, 0.6465]","[0.4197, 0.5311]","[0.4286, 0.3784]","[0.47, 0.5364]","[0.5084, 0.6759]","[0.2849, 0.5679]","[0.231, 0.3537]","[0.2073, 0.2129]","[0.1945, 0.0884]"
"[0.5042, 1.0192]","[0.7341, 0.8585]","[0.8858, 0.6373]","[0.9319, 0.4243]","[0.9383, 0.2451]","[0.6927, 0.4884]","[0.6961, 0.3077]","[0.6991, 0.4365]","[0.7057, 0.5753]","[0.558, 0.503]","[0.5634, 0.3235]","[0.5772, 0.4921]","[0.5967, 0.6437]","[0.4232, 0.5289]","[0.4312, 0.3771]","[0.4712, 0.533]","[0.5102, 0.671]","[0.2873, 0.5654]","[0.2344, 0.3524]","[0.2105, 0.2114]","[0.1984, 0.087]"
"[0.51, 1.0112]","[0.7395, 0.8501]","[0.8929, 0.631]","[0.9341, 0.4196]","[0.9463, 0.2442]","[0.6949, 0.4852]","[0.6988, 0.3071]","[0.7027, 0.4403]","[0.7068, 0.5791]","[0.5604, 0.5008]","[0.5658, 0.3234]","[0.5806, 0.4933]","[0.5977, 0.6451]","[0.4273, 0.5267]","[0.4346, 0.376]","[0.4743, 0.5347]","[0.5103, 0.6735]","[0.2924, 0.5634]","[0.2373, 0.3528]","[0.2146, 0.2132]","[0.2017, 0.0889]"
"[0.5126, 1.0127]","[0.7371, 0.8595]","[0.8933, 0.6337]","[0.9344, 0.4227]","[0.9479, 0.2475]","[0.6996, 0.4816]","[0.7011, 0.3055]","[0.7038, 0.4377]","[0.7087, 0.5749]","[0.5635, 0.4975]","[0.5693, 0.3237]","[0.5821, 0.494]","[0.5978, 0.6462]","[0.4287, 0.5245]","[0.4367, 0.3758]","[0.4744, 0.5364]","[0.5091, 0.6761]","[0.2936, 0.5625]","[0.2394, 0.3525]","[0.217, 0.2136]","[0.2054, 0.0894]"
"[0.5066, 1.0169]","[0.7327, 0.8702]","[0.8944, 0.6442]","[0.9362, 0.4286]","[0.9452, 0.2495]","[0.6967, 0.4832]","[0.7012, 0.3049]","[0.7053, 0.4433]","[0.7086, 0.5827]","[0.5613, 0.4986]","[0.5692, 0.3224]","[0.5841, 0.495]","[0.5992, 0.6473]","[0.4271, 0.5253]","[0.4365, 0.3737]","[0.4758, 0.5356]","[0.5096, 0.6759]","[0.2926, 0.5629]","[0.2377, 0.3495]","[0.2161, 0.2096]","[0.2051, 0.085]"
"[0.5075, 1.0157]","[0.7361, 0.8627]","[0.8943, 0.6378]","[0.9326, 0.4234]","[0.9471, 0.2492]","[0.6991, 0.4817]","[0.7005, 0.3056]","[0.7021, 0.4429]","[0.7052, 0.5821]","[0.5637, 0.4981]","[0.5669, 0.3217]","[0.5807, 0.4932]","[0.5976, 0.6454]","[0.4306, 0.5249]","[0.4364, 0.3745]","[0.4753, 0.5358]","[0.5101, 0.6761]","[0.2966, 0.5627]","[0.2394, 0.3497]","[0.2159, 0.2091]","[0.2029, 0.0838]"
"[0.5108, 1.0154]","[0.7388, 0.8702]","[0.8981, 0.643]","[0.9417, 0.4291]","[0.9683, 0.2592]","[0.7059, 0.4843]","[0.7058, 0.3104]","[0.7074, 0.4444]","[0.7121, 0.5828]","[0.5699, 0.4994]","[0.5723, 0.3249]","[0.5848, 0.4956]","[0.602, 0.6458]","[0.4361, 0.5261]","[0.4383, 0.379]","[0.4759, 0.5408]","[0.5113, 0.6791]","[0.3011, 0.5637]","[0.2476, 0.3508]","[0.2227, 0.2106]","[0.208, 0.0833]"
"[0.5203, 1.0146]","[0.744, 0.8673]","[0.9013, 0.6381]","[0.9358, 0.4245]","[0.9558, 0.2561]","[0.7039, 0.4836]","[0.7048, 0.3079]","[0.7079, 0.4466]","[0.7118, 0.5849]","[0.5692, 0.5014]","[0.5736, 0.3256]","[0.5877, 0.4986]","[0.6043, 0.6493]","[0.438, 0.5292]","[0.4437, 0.3805]","[0.4827, 0.5444]","[0.5165, 0.6844]","[0.3062, 0.5672]","[0.2501, 0.3551]","[0.2264, 0.2139]","[0.212, 0.0864]"
"[0.536, 1.0141]","[0.7563, 0.8579]","[0.9057, 0.6295]","[0.9448, 0.4165]","[0.97, 0.2482]","[0.7088, 0.4834]","[0.7065, 0.3095]","[0.7143, 0.4428]","[0.7223, 0.5813]","[0.5741, 0.5012]","[0.5761, 0.3271]","[0.5931, 0.4984]","[0.6112, 0.6487]","[0.4421, 0.5294]","[0.4459, 0.3799]","[0.4842, 0.5434]","[0.5184, 0.6829]","[0.3084, 0.5688]","[0.2539, 0.3559]","[0.2307, 0.2137]","[0.217, 0.0839]"
"[0.5336, 1.0123]","[0.7544, 0.864]","[0.9136, 0.6373]","[0.9551, 0.4231]","[0.9699, 0.2513]","[0.7106, 0.4813]","[0.7125, 0.306]","[0.7205, 0.4429]","[0.7269, 0.5823]","[0.5743, 0.4984]","[0.5807, 0.3254]","[0.5979, 0.5019]","[0.6161, 0.6522]","[0.4409, 0.5271]","[0.4477, 0.3768]","[0.4856, 0.5425]","[0.5203, 0.6821]","[0.3064, 0.5676]","[0.2573, 0.3553]","[0.237, 0.2155]","[0.227, 0.087]"
