"[0.4972, 0.9573]","[0.6722, 0.8211]","[0.7568, 0.6175]","[0.7827, 0.4301]","[0.8099, 0.2852]","[0.6105, 0.5091]","[0.6149, 0.3728]","[0.6286, 0.4777]","[0.6431, 0.5905]","[0.4963, 0.516]","[0.5086, 0.3521]","[0.5421, 0.4811]","[0.5677, 0.6081]","[0.3796, 0.5308]","[0.3717, 0.3641]","[0.4342, 0.4623]","[0.4854, 0.5673]","[0.2612, 0.5594]","[0.1755, 0.3892]","[0.1426, 0.2819]","[0.1216, 0.1809]"
"[0.5033, 0.9944]","[0.668, 0.8611]","[0.755, 0.639]","[0.7902, 0.4487]","[0.8266, 0.308]","[0.6172, 0.5156]","[0.635, 0.375]","[0.6446, 0.4812]","[0.6474, 0.5923]","[0.5061, 0.5181]","[0.527, 0.3529]","[0.559, 0.4814]","[0.5795, 0.6111]","[0.39, 0.5364]","[0.3934, 0.3691]","[0.4532, 0.4612]","[0.4957, 0.5652]","[0.2714, 0.5704]","[0.1952, 0.3993]","[0.1621, 0.2893]","[0.1373, 0.1896]"
"[0.4995, 0.9936]","[0.6663, 0.8543]","[0.7512, 0.634]","[0.7863, 0.4456]","[0.8226, 0.3041]","[0.6164, 0.5131]","[0.6337, 0.3767]","[0.6435, 0.4837]","[0.647, 0.5945]","[0.5048, 0.518]","[0.5248, 0.3533]","[0.555, 0.481]","[0.5769, 0.6102]","[0.3872, 0.5374]","[0.3913, 0.3724]","[0.4479, 0.4637]","[0.4899, 0.5669]","[0.267, 0.5721]","[0.1941, 0.4021]","[0.1609, 0.2931]","[0.1361, 0.1943]"
"[0.4975, 0.9966]","[0.666, 0.8586]","[0.7533, 0.6367]","[0.7876, 0.4476]","[0.822, 0.3072]","[0.6153, 0.5136]","[0.6335, 0.3775]","[0.6449, 0.4839]","[0.649, 0.5943]","[0.5041, 0.5177]","[0.524, 0.3524]","[0.5559, 0.4797]","[0.577, 0.609]","[0.3874, 0.5369]","[0.3917, 0.3726]","[0.4503, 0.4655]","[0.4916, 0.5698]","[0.2682, 0.5721]","[0.1932, 0.4015]","[0.1604, 0.2923]","[0.1355, 0.1931]"
"[0.499, 0.9977]","[0.6687, 0.8597]","[0.7543, 0.6355]","[0.788, 0.4459]","[0.8246, 0.3061]","[0.6174, 0.5162]","[0.6338, 0.3798]","[0.6441, 0.4837]","[0.6485, 0.5932]","[0.5053, 0.5197]","[0.5249, 0.3555]","[0.5561, 0.4819]","[0.577, 0.6114]","[0.3883, 0.5382]","[0.3907, 0.373]","[0.4499, 0.4651]","[0.4922, 0.5693]","[0.269, 0.572]","[0.1944, 0.4016]","[0.161, 0.2927]","[0.1353, 0.193]"
"[0.4999, 1.0015]","[0.668, 0.8652]","[0.7528, 0.6385]","[0.7869, 0.447]","[0.8253, 0.3063]","[0.6169, 0.5162]","[0.6346, 0.3782]","[0.6455, 0.4836]","[0.65, 0.5938]","[0.5046, 0.5195]","[0.5261, 0.3544]","[0.5579, 0.4822]","[0.5788, 0.6119]","[0.3876, 0.5385]","[0.3914, 0.3725]","[0.4517, 0.4649]","[0.4948, 0.569]","[0.269, 0.5731]","[0.1951, 0.4024]","[0.1611, 0.2936]","[0.1348, 0.1937]"
"[0.5021, 1.0015]","[0.6688, 0.8663]","[0.7525, 0.6407]","[0.7861, 0.4483]","[0.8252, 0.3073]","[0.6188, 0.5159]","[0.6352, 0.3777]","[0.644, 0.4855]","[0.6476, 0.5968]","[0.5061, 0.5191]","[0.5257, 0.3534]","[0.5572, 0.483]","[0.578, 0.6127]","[0.3889, 0.5382]","[0.3907, 0.3727]","[0.4515, 0.4665]","[0.4947, 0.5706]","[0.2697, 0.5733]","[0.1933, 0.4016]","[0.1592, 0.2922]","[0.1332, 0.1919]"
"[0.4969, 1.0007]","[0.6673, 0.8659]","[0.7551, 0.6398]","[0.7891, 0.4479]","[0.8275, 0.3084]","[0.6177, 0.5182]","[0.6363, 0.3796]","[0.6448, 0.4869]","[0.6472, 0.5975]","[0.5055, 0.5208]","[0.5268, 0.3562]","[0.5575, 0.485]","[0.577, 0.6136]","[0.3888, 0.5383]","[0.391, 0.373]","[0.4509, 0.4664]","[0.4925, 0.5694]","[0.2697, 0.5719]","[0.1945, 0.4023]","[0.1605, 0.294]","[0.1339, 0.1939]"
"[0.4956, 0.9994]","[0.6663, 0.8677]","[0.7558, 0.6422]","[0.7892, 0.4485]","[0.828, 0.3078]","[0.619, 0.5184]","[0.637, 0.3792]","[0.6465, 0.4887]","[0.6494, 0.5999]","[0.5058, 0.5208]","[0.5263, 0.3547]","[0.5569, 0.4847]","[0.5767, 0.6139]","[0.3886, 0.5386]","[0.3918, 0.3731]","[0.4505, 0.4686]","[0.4911, 0.5729]","[0.2697, 0.5724]","[0.1945, 0.4026]","[0.1616, 0.2943]","[0.1365, 0.1944]"
"[0.4973, 0.9998]","[0.6651, 0.8683]","[0.7532, 0.6432]","[0.7873, 0.4505]","[0.8257, 0.3087]","[0.6178, 0.5189]","[0.6346, 0.3775]","[0.6442, 0.4875]","[0.6475, 0.5994]","[0.5048, 0.5215]","[0.5256, 0.353]","[0.5567, 0.4836]","[0.5764, 0.6134]","[0.3877, 0.5402]","[0.3921, 0.3729]","[0.4517, 0.4686]","[0.4928, 0.5731]","[0.2693, 0.5742]","[0.1933, 0.4023]","[0.1603, 0.2929]","[0.1353, 0.1926]"
"[0.5013, 1.0024]","[0.6712, 0.8684]","[0.759, 0.6413]","[0.7961, 0.4511]","[0.8323, 0.3124]","[0.6218, 0.5219]","[0.6388, 0.3813]","[0.6457, 0.489]","[0.6474, 0.6001]","[0.5089, 0.5253]","[0.5283, 0.3584]","[0.5574, 0.4869]","[0.5769, 0.6156]","[0.3916, 0.5434]","[0.3924, 0.3757]","[0.4503, 0.4681]","[0.4916, 0.571]","[0.2725, 0.5763]","[0.1966, 0.4036]","[0.1637, 0.2922]","[0.1394, 0.1905]"
"[0.5007, 1.0039]","[0.669, 0.8752]","[0.7603, 0.6456]","[0.7965, 0.4532]","[0.8325, 0.313]","[0.6236, 0.5206]","[0.6413, 0.3798]","[0.6497, 0.4884]","[0.652, 0.5999]","[0.5103, 0.5237]","[0.5306, 0.354]","[0.5596, 0.4839]","[0.5792, 0.615]","[0.3931, 0.5425]","[0.3967, 0.3755]","[0.4533, 0.4697]","[0.4934, 0.5737]","[0.2747, 0.5768]","[0.1993, 0.4044]","[0.1665, 0.294]","[0.1427, 0.1932]"
"[0.4999, 1.0057]","[0.6698, 0.8742]","[0.7602, 0.6476]","[0.7966, 0.4547]","[0.8339, 0.313]","[0.6254, 0.5231]","[0.6415, 0.3812]","[0.649, 0.4901]","[0.6516, 0.6021]","[0.5115, 0.5257]","[0.5309, 0.3557]","[0.5597, 0.4847]","[0.5801, 0.6157]","[0.3936, 0.5435]","[0.3961, 0.3776]","[0.4536, 0.4702]","[0.4953, 0.5734]","[0.2742, 0.5762]","[0.1978, 0.4035]","[0.1648, 0.2927]","[0.1411, 0.1919]"
"[0.5003, 1.0019]","[0.672, 0.8672]","[0.7647, 0.6446]","[0.7987, 0.453]","[0.8353, 0.3115]","[0.6238, 0.5198]","[0.6422, 0.3788]","[0.6523, 0.4854]","[0.6548, 0.598]","[0.5106, 0.5225]","[0.5322, 0.3545]","[0.5623, 0.4827]","[0.5814, 0.6139]","[0.3935, 0.5406]","[0.3984, 0.3746]","[0.4561, 0.4677]","[0.4969, 0.5726]","[0.2745, 0.5748]","[0.1976, 0.4021]","[0.1655, 0.2922]","[0.1429, 0.193]"
"[0.5025, 0.9964]","[0.6743, 0.8603]","[0.7639, 0.6364]","[0.7998, 0.4479]","[0.8382, 0.3107]","[0.6262, 0.5205]","[0.6451, 0.3808]","[0.6531, 0.4909]","[0.6547, 0.603]","[0.5138, 0.5237]","[0.5348, 0.3553]","[0.5635, 0.4855]","[0.5822, 0.6167]","[0.3961, 0.5412]","[0.4001, 0.3749]","[0.4571, 0.4694]","[0.4971, 0.5745]","[0.2761, 0.5736]","[0.1998, 0.4012]","[0.1679, 0.291]","[0.1446, 0.1911]"
"[0.504, 0.997]","[0.6744, 0.8605]","[0.7645, 0.6399]","[0.8, 0.4518]","[0.8371, 0.3126]","[0.6258, 0.5213]","[0.6456, 0.3813]","[0.6554, 0.4913]","[0.6577, 0.6044]","[0.514, 0.5247]","[0.5355, 0.3557]","[0.5647, 0.4859]","[0.5839, 0.6173]","[0.3966, 0.5423]","[0.4024, 0.3772]","[0.4592, 0.4736]","[0.4992, 0.5797]","[0.2769, 0.5743]","[0.2013, 0.4015]","[0.1694, 0.2909]","[0.1463, 0.1907]"
"[0.5034, 0.9947]","[0.6747, 0.859]","[0.7647, 0.64]","[0.7992, 0.452]","[0.8358, 0.3126]","[0.6255, 0.521]","[0.6452, 0.3807]","[0.6559, 0.4909]","[0.6586, 0.6038]","[0.5143, 0.5246]","[0.5346, 0.3561]","[0.5657, 0.4855]","[0.5861, 0.6159]","[0.3973, 0.5425]","[0.403, 0.3777]","[0.4615, 0.4731]","[0.5023, 0.5782]","[0.2779, 0.5748]","[0.2015, 0.402]","[0.1694, 0.2907]","[0.146, 0.1905]"
"[0.5025, 0.9909]","[0.6769, 0.8574]","[0.7674, 0.6396]","[0.8012, 0.4508]","[0.837, 0.3114]","[0.6257, 0.524]","[0.6461, 0.3815]","[0.656, 0.4909]","[0.6592, 0.6034]","[0.5149, 0.5262]","[0.5369, 0.356]","[0.5671, 0.4843]","[0.588, 0.6145]","[0.3982, 0.5426]","[0.4027, 0.3762]","[0.4622, 0.4688]","[0.5052, 0.5729]","[0.2785, 0.5732]","[0.2033, 0.4012]","[0.1706, 0.29]","[0.1472, 0.1902]"
"[0.5004, 0.9859]","[0.6761, 0.8524]","[0.7665, 0.6401]","[0.8019, 0.4519]","[0.8398, 0.3115]","[0.6247, 0.5249]","[0.6451, 0.3828]","[0.6542, 0.4905]","[0.656, 0.603]","[0.515, 0.5271]","[0.5363, 0.3567]","[0.5657, 0.4843]","[0.5861, 0.6144]","[0.3988, 0.5436]","[0.4035, 0.3768]","[0.4614, 0.4699]","[0.5038, 0.5746]","[0.2792, 0.5734]","[0.2049, 0.4016]","[0.1722, 0.2905]","[0.1479, 0.1901]"
"[0.4997, 0.983]","[0.6745, 0.8535]","[0.7673, 0.6403]","[0.8026, 0.4518]","[0.8393, 0.3109]","[0.6236, 0.5218]","[0.6426, 0.3806]","[0.6523, 0.4907]","[0.655, 0.604]","[0.5133, 0.5248]","[0.5355, 0.3556]","[0.565, 0.4852]","[0.5853, 0.6151]","[0.3971, 0.5424]","[0.4023, 0.3772]","[0.4595, 0.4709]","[0.5014, 0.5747]","[0.2777, 0.5735]","[0.2038, 0.4008]","[0.1713, 0.2894]","[0.1472, 0.1893]"
"[0.5006, 0.9908]","[0.6736, 0.8667]","[0.7672, 0.6471]","[0.8023, 0.455]","[0.8401, 0.3152]","[0.6279, 0.5224]","[0.6467, 0.3824]","[0.657, 0.4927]","[0.6604, 0.6051]","[0.5158, 0.5249]","[0.5388, 0.3571]","[0.568, 0.4871]","[0.5874, 0.616]","[0.3985, 0.5421]","[0.4034, 0.3757]","[0.4609, 0.4711]","[0.5022, 0.5756]","[0.2788, 0.5737]","[0.2049, 0.4017]","[0.1719, 0.2917]","[0.1477, 0.1916]"
"[0.5012, 0.9975]","[0.674, 0.8718]","[0.7658, 0.6468]","[0.8014, 0.4541]","[0.8404, 0.3146]","[0.6283, 0.5213]","[0.648, 0.3827]","[0.6572, 0.4938]","[0.6596, 0.6065]","[0.5159, 0.5237]","[0.5399, 0.3569]","[0.5695, 0.4881]","[0.5887, 0.6184]","[0.3987, 0.5409]","[0.4041, 0.3744]","[0.4627, 0.4694]","[0.5041, 0.5739]","[0.2792, 0.5728]","[0.2062, 0.4013]","[0.1736, 0.2924]","[0.1486, 0.1925]"
"[0.5065, 0.9969]","[0.6762, 0.8621]","[0.7653, 0.6416]","[0.8013, 0.451]","[0.8384, 0.3113]","[0.6284, 0.522]","[0.649, 0.3825]","[0.6562, 0.4919]","[0.6569, 0.604]","[0.517, 0.5248]","[0.54, 0.3563]","[0.5683, 0.4872]","[0.5867, 0.6178]","[0.4002, 0.5422]","[0.4065, 0.3741]","[0.4632, 0.4709]","[0.503, 0.5779]","[0.2807, 0.5744]","[0.2054, 0.4016]","[0.1728, 0.292]","[0.1484, 0.1924]"
"[0.5057, 0.9992]","[0.6756, 0.8658]","[0.7669, 0.6476]","[0.8034, 0.4568]","[0.8394, 0.316]","[0.6294, 0.5248]","[0.6492, 0.3844]","[0.6578, 0.492]","[0.6594, 0.6044]","[0.5184, 0.5275]","[0.5412, 0.3573]","[0.5697, 0.486]","[0.5881, 0.6173]","[0.4016, 0.5445]","[0.4057, 0.3755]","[0.4629, 0.4685]","[0.5039, 0.574]","[0.2815, 0.5761]","[0.2059, 0.4024]","[0.1736, 0.2919]","[0.1502, 0.1922]"
"[0.5048, 0.9981]","[0.676, 0.8636]","[0.767, 0.645]","[0.8023, 0.4543]","[0.8401, 0.313]","[0.6277, 0.5227]","[0.6496, 0.3841]","[0.6575, 0.4935]","[0.6581, 0.6065]","[0.5173, 0.5256]","[0.5411, 0.3571]","[0.5689, 0.4873]","[0.5867, 0.6192]","[0.4009, 0.5432]","[0.4067, 0.3746]","[0.4635, 0.47]","[0.5038, 0.5772]","[0.2812, 0.5756]","[0.2065, 0.4017]","[0.1745, 0.2914]","[0.151, 0.1919]"
"[0.5065, 0.9997]","[0.6761, 0.8684]","[0.7665, 0.6462]","[0.8028, 0.4552]","[0.8401, 0.314]","[0.6263, 0.5228]","[0.6482, 0.383]","[0.6563, 0.492]","[0.657, 0.6051]","[0.5162, 0.5254]","[0.5405, 0.3577]","[0.5688, 0.4881]","[0.5863, 0.6194]","[0.4, 0.5427]","[0.4064, 0.3736]","[0.4631, 0.4693]","[0.5023, 0.5761]","[0.2806, 0.5746]","[0.2062, 0.4007]","[0.1743, 0.2904]","[0.1502, 0.1906]"
"[0.5115, 0.9961]","[0.681, 0.8585]","[0.7688, 0.6402]","[0.8043, 0.4534]","[0.8396, 0.3137]","[0.6266, 0.5226]","[0.6484, 0.3851]","[0.6579, 0.4942]","[0.6594, 0.6061]","[0.5167, 0.5252]","[0.5405, 0.3589]","[0.5696, 0.4887]","[0.5884, 0.6189]","[0.3995, 0.5416]","[0.4079, 0.3766]","[0.4651, 0.4728]","[0.5044, 0.5785]","[0.2792, 0.573]","[0.2062, 0.4011]","[0.1754, 0.2926]","[0.1523, 0.1944]"
"[0.5128, 0.9968]","[0.6816, 0.8634]","[0.7699, 0.6426]","[0.8051, 0.4539]","[0.841, 0.314]","[0.6263, 0.5234]","[0.6492, 0.3862]","[0.66, 0.4956]","[0.6612, 0.6082]","[0.5163, 0.5263]","[0.54, 0.3576]","[0.5705, 0.4878]","[0.5898, 0.6193]","[0.3993, 0.5429]","[0.4083, 0.3778]","[0.466, 0.4763]","[0.5049, 0.5831]","[0.2788, 0.5742]","[0.2077, 0.4034]","[0.1775, 0.2949]","[0.1539, 0.1953]"
"[0.5114, 0.9978]","[0.6822, 0.8651]","[0.7706, 0.646]","[0.8048, 0.457]","[0.8403, 0.3161]","[0.6271, 0.5246]","[0.6501, 0.389]","[0.6595, 0.4944]","[0.6603, 0.6062]","[0.5162, 0.5277]","[0.5408, 0.3603]","[0.57, 0.4876]","[0.5904, 0.619]","[0.3985, 0.5436]","[0.4087, 0.381]","[0.4661, 0.4753]","[0.5067, 0.5809]","[0.2767, 0.574]","[0.2059, 0.4023]","[0.1763, 0.294]","[0.1548, 0.1953]"
"[0.5113, 0.9993]","[0.6807, 0.8649]","[0.7701, 0.6452]","[0.8055, 0.4575]","[0.8394, 0.3179]","[0.6273, 0.5238]","[0.6492, 0.3879]","[0.6597, 0.4949]","[0.6615, 0.6067]","[0.5167, 0.5266]","[0.5401, 0.3597]","[0.5693, 0.4883]","[0.5888, 0.6192]","[0.3993, 0.543]","[0.4081, 0.3792]","[0.4643, 0.4755]","[0.5035, 0.5818]","[0.2782, 0.5747]","[0.2065, 0.4035]","[0.1756, 0.2946]","[0.1528, 0.1952]"
"[0.5112, 1.0037]","[0.6806, 0.8758]","[0.7706, 0.6499]","[0.808, 0.4586]","[0.8436, 0.3189]","[0.6305, 0.5255]","[0.6516, 0.3879]","[0.6613, 0.4969]","[0.664, 0.6099]","[0.5193, 0.528]","[0.5436, 0.3623]","[0.5731, 0.4906]","[0.5931, 0.6211]","[0.4015, 0.544]","[0.4095, 0.3808]","[0.4682, 0.4741]","[0.5096, 0.5781]","[0.281, 0.5751]","[0.2093, 0.4037]","[0.1772, 0.2953]","[0.1536, 0.1973]"
"[0.5123, 1.0071]","[0.6802, 0.8773]","[0.7711, 0.653]","[0.8087, 0.4611]","[0.8443, 0.3189]","[0.6304, 0.5248]","[0.6532, 0.3872]","[0.6618, 0.4948]","[0.6637, 0.6076]","[0.5185, 0.527]","[0.5439, 0.3605]","[0.5726, 0.4897]","[0.592, 0.6214]","[0.4007, 0.5434]","[0.4104, 0.3808]","[0.4685, 0.4752]","[0.5095, 0.5804]","[0.2801, 0.5754]","[0.2083, 0.4028]","[0.1772, 0.2931]","[0.1545, 0.1934]"
"[0.5174, 1.0087]","[0.6883, 0.8783]","[0.7791, 0.6518]","[0.8169, 0.4618]","[0.8532, 0.3221]","[0.6366, 0.5281]","[0.6579, 0.3898]","[0.6658, 0.4981]","[0.6663, 0.6115]","[0.5242, 0.5306]","[0.5486, 0.3669]","[0.5779, 0.495]","[0.5967, 0.6245]","[0.4066, 0.5468]","[0.4126, 0.3813]","[0.4704, 0.472]","[0.5106, 0.5745]","[0.2865, 0.5784]","[0.2129, 0.403]","[0.1808, 0.2911]","[0.1572, 0.1907]"
"[0.5203, 1.0064]","[0.6895, 0.8755]","[0.7805, 0.6492]","[0.8198, 0.4612]","[0.8549, 0.3226]","[0.639, 0.5271]","[0.6623, 0.3902]","[0.6708, 0.5021]","[0.6722, 0.616]","[0.5278, 0.5297]","[0.5544, 0.3667]","[0.583, 0.4987]","[0.6017, 0.6299]","[0.4106, 0.5468]","[0.4192, 0.3811]","[0.476, 0.4772]","[0.5156, 0.5829]","[0.2914, 0.5791]","[0.2189, 0.4056]","[0.1873, 0.2943]","[0.1645, 0.194]"
"[0.5161, 1.0057]","[0.6863, 0.8772]","[0.7787, 0.6496]","[0.8159, 0.46]","[0.8527, 0.3214]","[0.6385, 0.5259]","[0.6594, 0.3885]","[0.6655, 0.5002]","[0.6667, 0.6136]","[0.5259, 0.5289]","[0.5512, 0.3641]","[0.5798, 0.4958]","[0.6001, 0.6268]","[0.4086, 0.5461]","[0.4179, 0.3835]","[0.476, 0.4773]","[0.5173, 0.5806]","[0.2894, 0.578]","[0.218, 0.4056]","[0.1859, 0.2958]","[0.1619, 0.1969]"
"[0.5145, 1.0067]","[0.6842, 0.8734]","[0.7765, 0.6512]","[0.816, 0.463]","[0.8523, 0.3239]","[0.6383, 0.5281]","[0.6592, 0.3894]","[0.6656, 0.4987]","[0.6671, 0.6108]","[0.5255, 0.5306]","[0.551, 0.3664]","[0.5795, 0.4951]","[0.5994, 0.6246]","[0.4076, 0.5468]","[0.417, 0.3825]","[0.475, 0.4746]","[0.5164, 0.5782]","[0.288, 0.5781]","[0.2164, 0.4057]","[0.1847, 0.2946]","[0.1613, 0.1945]"
"[0.5132, 1.0073]","[0.682, 0.8782]","[0.7764, 0.6542]","[0.8156, 0.4656]","[0.8517, 0.3261]","[0.6358, 0.5293]","[0.6579, 0.3887]","[0.6655, 0.4986]","[0.6669, 0.6112]","[0.5239, 0.531]","[0.5498, 0.3637]","[0.5788, 0.4944]","[0.5977, 0.6251]","[0.4069, 0.5475]","[0.417, 0.3827]","[0.4753, 0.4776]","[0.5153, 0.5819]","[0.2885, 0.5794]","[0.2151, 0.4056]","[0.1839, 0.2948]","[0.1609, 0.1945]"
"[0.5112, 1.0087]","[0.6813, 0.8784]","[0.7768, 0.6568]","[0.8167, 0.4665]","[0.8531, 0.3254]","[0.6354, 0.5304]","[0.6583, 0.3905]","[0.6667, 0.4999]","[0.6679, 0.6125]","[0.5239, 0.5316]","[0.5505, 0.3651]","[0.5798, 0.496]","[0.5985, 0.6267]","[0.4068, 0.5475]","[0.4175, 0.3827]","[0.4757, 0.4783]","[0.5152, 0.5829]","[0.2871, 0.5787]","[0.214, 0.405]","[0.184, 0.2955]","[0.1619, 0.1955]"
"[0.5163, 0.998]","[0.6901, 0.8623]","[0.7821, 0.6445]","[0.8173, 0.4579]","[0.8529, 0.3195]","[0.6395, 0.5242]","[0.6623, 0.391]","[0.6686, 0.5026]","[0.6693, 0.6164]","[0.5264, 0.5271]","[0.5514, 0.3641]","[0.5788, 0.4962]","[0.5985, 0.6293]","[0.4081, 0.5437]","[0.4168, 0.3809]","[0.4718, 0.4776]","[0.5111, 0.5847]","[0.2872, 0.5757]","[0.2138, 0.4036]","[0.1834, 0.2927]","[0.1624, 0.1921]"
"[0.5169, 0.9937]","[0.6891, 0.865]","[0.7834, 0.6438]","[0.8178, 0.4563]","[0.8554, 0.3175]","[0.6388, 0.5219]","[0.6621, 0.3876]","[0.6706, 0.499]","[0.6736, 0.6154]","[0.5265, 0.525]","[0.5526, 0.3627]","[0.581, 0.4954]","[0.6014, 0.6297]","[0.4092, 0.5423]","[0.4182, 0.3778]","[0.4729, 0.4762]","[0.5124, 0.585]","[0.2899, 0.5747]","[0.2174, 0.4015]","[0.1872, 0.2906]","[0.1673, 0.1907]"
