[0.45, 0.9302],[0.6194, 0.8196],[0.7171, 0.6396],[0.7427, 0.4604],[0.7296, 0.3211],[0.6111, 0.5258],[0.6075, 0.3987],[0.5967, 0.4757],[0.592, 0.5679],[0.5065, 0.5267],[0.5036, 0.3929],[0.5117, 0.4931],[0.5205, 0.5994],[0.4008, 0.5394],[0.3847, 0.3998],[0.4146, 0.4785],[0.443, 0.5723],[0.2968, 0.5612],[0.2284, 0.4169],[0.1792, 0.3186],[0.1421, 0.2317]
[0.4507, 0.928],[0.6192, 0.8191],[0.7166, 0.6385],[0.7421, 0.4597],[0.7303, 0.3211],[0.6119, 0.5232],[0.6062, 0.3979],[0.5943, 0.4749],[0.5901, 0.5673],[0.5071, 0.525],[0.503, 0.3913],[0.5101, 0.4919],[0.519, 0.5984],[0.4013, 0.5387],[0.3844, 0.401],[0.4128, 0.4801],[0.4409, 0.5734],[0.2975, 0.5615],[0.2293, 0.417],[0.1797, 0.3195],[0.1423, 0.2332]
[0.4539, 0.9272],[0.621, 0.8189],[0.7163, 0.6396],[0.7406, 0.4611],[0.7309, 0.322],[0.6109, 0.5242],[0.6061, 0.3986],[0.5954, 0.4746],[0.5917, 0.5666],[0.5074, 0.5256],[0.5044, 0.3904],[0.5112, 0.49],[0.5195, 0.5971],[0.4022, 0.5389],[0.385, 0.4009],[0.4134, 0.4781],[0.4416, 0.5713],[0.2981, 0.5613],[0.2292, 0.4162],[0.1791, 0.3175],[0.1407, 0.231]
[0.4531, 0.9249],[0.6214, 0.8203],[0.7181, 0.6386],[0.74, 0.4594],[0.7299, 0.3231],[0.6102, 0.523],[0.6065, 0.3989],[0.5953, 0.4748],[0.591, 0.5662],[0.5059, 0.5255],[0.5035, 0.3908],[0.5107, 0.4904],[0.5197, 0.5976],[0.4009, 0.5395],[0.3851, 0.4025],[0.4134, 0.4805],[0.4411, 0.5741],[0.2967, 0.5623],[0.2292, 0.4165],[0.179, 0.3184],[0.1403, 0.232]
[0.4518, 0.9237],[0.619, 0.8212],[0.7174, 0.638],[0.7409, 0.4585],[0.7271, 0.3224],[0.609, 0.5219],[0.6074, 0.3978],[0.5952, 0.4773],[0.5895, 0.5697],[0.5054, 0.5238],[0.5044, 0.3893],[0.5101, 0.492],[0.5184, 0.5995],[0.4005, 0.5378],[0.3856, 0.4013],[0.4128, 0.4809],[0.4397, 0.5741],[0.2964, 0.5602],[0.2294, 0.416],[0.1796, 0.3183],[0.1416, 0.2318]
[0.452, 0.9244],[0.6183, 0.8211],[0.7171, 0.6385],[0.7416, 0.459],[0.7279, 0.3224],[0.6094, 0.5223],[0.6067, 0.397],[0.5959, 0.4751],[0.591, 0.5679],[0.5057, 0.5239],[0.5037, 0.3892],[0.5104, 0.4906],[0.5184, 0.5979],[0.4008, 0.5374],[0.3852, 0.4007],[0.4125, 0.4791],[0.4387, 0.5719],[0.2969, 0.5594],[0.2289, 0.4144],[0.1791, 0.3167],[0.1412, 0.2306]
[0.4513, 0.9228],[0.6197, 0.8181],[0.7169, 0.637],[0.74, 0.4579],[0.7305, 0.3202],[0.6098, 0.5191],[0.6078, 0.3951],[0.5961, 0.4747],[0.5912, 0.5686],[0.5059, 0.5208],[0.5053, 0.387],[0.5106, 0.4895],[0.5187, 0.5971],[0.4003, 0.5343],[0.3851, 0.3977],[0.4118, 0.4763],[0.4389, 0.5694],[0.2959, 0.5569],[0.2287, 0.411],[0.1787, 0.3135],[0.1404, 0.2282]
[0.4554, 0.9225],[0.6172, 0.8205],[0.7135, 0.6367],[0.7403, 0.4589],[0.7311, 0.3223],[0.6148, 0.5144],[0.6086, 0.3939],[0.5975, 0.4741],[0.5937, 0.5666],[0.5099, 0.5156],[0.5054, 0.3846],[0.513, 0.4879],[0.5201, 0.5923],[0.4031, 0.5306],[0.3872, 0.3963],[0.4162, 0.4756],[0.4419, 0.5661],[0.298, 0.5545],[0.2301, 0.4064],[0.1808, 0.3083],[0.1417, 0.2206]
[0.4572, 0.9204],[0.6217, 0.814],[0.7165, 0.6311],[0.7419, 0.4551],[0.7336, 0.3199],[0.6147, 0.513],[0.6106, 0.393],[0.5994, 0.4715],[0.5942, 0.5646],[0.511, 0.515],[0.5079, 0.3835],[0.5143, 0.4843],[0.5209, 0.5903],[0.4048, 0.5298],[0.3893, 0.3943],[0.416, 0.4714],[0.4412, 0.5635],[0.2993, 0.5535],[0.2319, 0.4059],[0.183, 0.3081],[0.1443, 0.2219]
[0.4577, 0.9177],[0.6258, 0.8053],[0.7206, 0.624],[0.7467, 0.4497],[0.7392, 0.3154],[0.6189, 0.5112],[0.6141, 0.394],[0.6015, 0.47],[0.5955, 0.5624],[0.5142, 0.5126],[0.5108, 0.3836],[0.5149, 0.4823],[0.5212, 0.5884],[0.407, 0.5266],[0.3912, 0.3924],[0.4149, 0.4689],[0.4396, 0.5621],[0.3004, 0.5501],[0.2352, 0.4044],[0.1859, 0.3066],[0.1476, 0.2209]
[0.4611, 0.9163],[0.6267, 0.8108],[0.7252, 0.6282],[0.7491, 0.4532],[0.7385, 0.3203],[0.6217, 0.5109],[0.617, 0.3918],[0.6037, 0.4694],[0.5978, 0.5617],[0.5165, 0.5122],[0.5139, 0.3805],[0.5178, 0.4816],[0.524, 0.588],[0.41, 0.5262],[0.3937, 0.389],[0.4181, 0.4678],[0.443, 0.5614],[0.3046, 0.5505],[0.2366, 0.4033],[0.187, 0.3056],[0.1491, 0.2192]
[0.4635, 0.9167],[0.6275, 0.8119],[0.7254, 0.6293],[0.7481, 0.4526],[0.7406, 0.3166],[0.6216, 0.5095],[0.6177, 0.3876],[0.6073, 0.4678],[0.6032, 0.562],[0.516, 0.5114],[0.5136, 0.3792],[0.5211, 0.4806],[0.5287, 0.587],[0.4099, 0.5261],[0.3947, 0.389],[0.4221, 0.4691],[0.4479, 0.5626],[0.3053, 0.5511],[0.2369, 0.4041],[0.1879, 0.3074],[0.1499, 0.2211]
[0.4635, 0.9142],[0.6295, 0.8079],[0.7269, 0.6259],[0.7487, 0.4486],[0.7374, 0.3117],[0.6206, 0.5076],[0.6167, 0.3858],[0.6077, 0.4684],[0.6043, 0.5639],[0.5153, 0.51],[0.5128, 0.379],[0.5208, 0.4809],[0.5292, 0.5875],[0.4094, 0.5246],[0.3945, 0.3882],[0.4222, 0.4683],[0.448, 0.5612],[0.3045, 0.5489],[0.2369, 0.4025],[0.1891, 0.3061],[0.1517, 0.2203]
[0.4643, 0.9144],[0.6288, 0.8115],[0.726, 0.6283],[0.7485, 0.4503],[0.7396, 0.3139],[0.6216, 0.5074],[0.6173, 0.385],[0.6076, 0.4684],[0.6037, 0.5645],[0.517, 0.5096],[0.5138, 0.3785],[0.5211, 0.4814],[0.5281, 0.588],[0.4113, 0.5241],[0.3954, 0.388],[0.4234, 0.4691],[0.4489, 0.5623],[0.3065, 0.5481],[0.2376, 0.4023],[0.1893, 0.3061],[0.1515, 0.2199]
[0.4622, 0.9155],[0.6276, 0.8114],[0.7249, 0.6279],[0.75, 0.4494],[0.7388, 0.3124],[0.6198, 0.5081],[0.6171, 0.3846],[0.6065, 0.468],[0.6019, 0.5638],[0.5155, 0.5098],[0.5147, 0.3781],[0.5213, 0.4823],[0.5282, 0.5896],[0.41, 0.524],[0.3959, 0.3868],[0.4239, 0.4686],[0.4494, 0.5625],[0.3055, 0.5476],[0.2379, 0.4017],[0.1898, 0.306],[0.1522, 0.2207]
[0.4596, 0.9142],[0.6267, 0.807],[0.723, 0.6279],[0.7496, 0.4516],[0.7415, 0.3147],[0.6199, 0.5092],[0.6169, 0.386],[0.6045, 0.4661],[0.5987, 0.5611],[0.5164, 0.5105],[0.5155, 0.3789],[0.5204, 0.4802],[0.5271, 0.5874],[0.4107, 0.5236],[0.3965, 0.3863],[0.4221, 0.4645],[0.4472, 0.558],[0.3059, 0.5459],[0.2383, 0.3998],[0.1894, 0.3041],[0.1514, 0.22]
[0.4603, 0.9143],[0.626, 0.8138],[0.7248, 0.632],[0.7508, 0.4537],[0.7423, 0.317],[0.6217, 0.5086],[0.6176, 0.3845],[0.606, 0.4635],[0.6011, 0.5581],[0.5169, 0.5099],[0.5152, 0.3784],[0.5208, 0.4781],[0.5275, 0.585],[0.4112, 0.5234],[0.3953, 0.3862],[0.4222, 0.4637],[0.4482, 0.5566],[0.3063, 0.5463],[0.2399, 0.3999],[0.1912, 0.3032],[0.1538, 0.218]
[0.4609, 0.9173],[0.6271, 0.8125],[0.7245, 0.6298],[0.7502, 0.4522],[0.7419, 0.3152],[0.6196, 0.5102],[0.6165, 0.384],[0.6047, 0.4645],[0.5995, 0.5606],[0.5154, 0.5117],[0.5149, 0.377],[0.5201, 0.4794],[0.5262, 0.5879],[0.4098, 0.5249],[0.3948, 0.3854],[0.4215, 0.4658],[0.4469, 0.5604],[0.3053, 0.5478],[0.2382, 0.4008],[0.1901, 0.3046],[0.1531, 0.2196]
[0.4609, 0.9196],[0.6272, 0.8102],[0.7209, 0.627],[0.7467, 0.4504],[0.7387, 0.3136],[0.6163, 0.511],[0.6116, 0.3836],[0.601, 0.462],[0.5957, 0.5565],[0.5123, 0.5126],[0.5105, 0.3799],[0.5175, 0.48],[0.5244, 0.5872],[0.407, 0.5263],[0.3917, 0.3873],[0.42, 0.4653],[0.4465, 0.5591],[0.3034, 0.5498],[0.2356, 0.4038],[0.1877, 0.3073],[0.151, 0.2227]
[0.4577, 0.9222],[0.6285, 0.8086],[0.7236, 0.6306],[0.7453, 0.4513],[0.7401, 0.3116],[0.6208, 0.517],[0.6182, 0.3922],[0.6058, 0.4689],[0.5986, 0.5613],[0.5155, 0.5182],[0.5142, 0.3814],[0.5211, 0.4811],[0.5276, 0.5895],[0.4095, 0.5305],[0.3931, 0.392],[0.4201, 0.4684],[0.4449, 0.5609],[0.3027, 0.5523],[0.2358, 0.4043],[0.1891, 0.3082],[0.1515, 0.2235]
[0.4573, 0.9205],[0.6271, 0.8055],[0.7205, 0.6317],[0.7459, 0.4545],[0.7429, 0.3149],[0.6194, 0.5183],[0.6159, 0.3939],[0.6048, 0.4664],[0.6003, 0.5596],[0.5147, 0.5194],[0.5145, 0.3831],[0.5198, 0.481],[0.5275, 0.5902],[0.4082, 0.5307],[0.3941, 0.3921],[0.4186, 0.4665],[0.4442, 0.5599],[0.3023, 0.5516],[0.2352, 0.4041],[0.1877, 0.307],[0.1521, 0.2227]
[0.4573, 0.9227],[0.6224, 0.8115],[0.7131, 0.6337],[0.7397, 0.4553],[0.738, 0.3134],[0.6143, 0.5158],[0.6112, 0.3889],[0.603, 0.4627],[0.5985, 0.5577],[0.5103, 0.5173],[0.509, 0.3835],[0.5179, 0.4829],[0.5256, 0.5906],[0.4042, 0.5307],[0.3918, 0.3927],[0.4197, 0.4704],[0.4458, 0.5652],[0.2995, 0.5538],[0.2307, 0.4072],[0.1819, 0.3087],[0.1447, 0.2228]
[0.4534, 0.9224],[0.6206, 0.811],[0.7161, 0.6303],[0.7418, 0.4537],[0.7331, 0.3169],[0.6134, 0.5142],[0.6104, 0.3908],[0.6003, 0.4668],[0.5949, 0.5598],[0.5094, 0.5157],[0.5068, 0.3831],[0.5148, 0.4825],[0.5232, 0.5899],[0.4036, 0.5286],[0.3886, 0.3911],[0.4162, 0.4689],[0.4425, 0.5631],[0.2992, 0.5512],[0.2314, 0.406],[0.1828, 0.3091],[0.1447, 0.2237]
[0.4561, 0.9237],[0.6193, 0.8191],[0.716, 0.6337],[0.7404, 0.4557],[0.7318, 0.3182],[0.6159, 0.5168],[0.612, 0.391],[0.6014, 0.4688],[0.5963, 0.5637],[0.5098, 0.518],[0.5074, 0.3849],[0.5153, 0.484],[0.5232, 0.5902],[0.4035, 0.531],[0.3885, 0.3943],[0.4178, 0.4711],[0.4447, 0.5629],[0.2992, 0.5541],[0.2321, 0.4077],[0.1843, 0.31],[0.1473, 0.2233]
[0.4548, 0.9211],[0.6182, 0.8172],[0.7155, 0.6323],[0.7414, 0.453],[0.7305, 0.3153],[0.6125, 0.5163],[0.6093, 0.3902],[0.5999, 0.4708],[0.5953, 0.5654],[0.5082, 0.518],[0.5054, 0.3858],[0.5138, 0.4872],[0.5216, 0.593],[0.4032, 0.5313],[0.3867, 0.3939],[0.4158, 0.4737],[0.4422, 0.5663],[0.3001, 0.5543],[0.2314, 0.4104],[0.183, 0.3143],[0.1455, 0.2281]
[0.4578, 0.9242],[0.6176, 0.8235],[0.7156, 0.6352],[0.7423, 0.4555],[0.7296, 0.3185],[0.6149, 0.5168],[0.6103, 0.3908],[0.6, 0.4714],[0.5947, 0.5658],[0.5102, 0.5179],[0.5061, 0.3852],[0.5133, 0.4881],[0.5195, 0.5938],[0.4049, 0.5313],[0.3866, 0.3942],[0.4156, 0.4766],[0.4415, 0.5692],[0.3017, 0.5547],[0.2314, 0.4111],[0.1829, 0.3149],[0.1454, 0.2269]
[0.4548, 0.9258],[0.6174, 0.8261],[0.7181, 0.636],[0.7447, 0.4539],[0.7317, 0.3159],[0.616, 0.5184],[0.6111, 0.3903],[0.6006, 0.4702],[0.5954, 0.5631],[0.5104, 0.5193],[0.5051, 0.3861],[0.5141, 0.4875],[0.5221, 0.5917],[0.4049, 0.5326],[0.3867, 0.3951],[0.4166, 0.4758],[0.4429, 0.567],[0.3014, 0.5547],[0.2331, 0.4109],[0.1838, 0.3144],[0.1451, 0.2267]
