"[0.4708, 0.9106]","[0.6246, 0.816]","[0.7328, 0.6665]","[0.7815, 0.5141]","[0.8269, 0.4027]","[0.5885, 0.5158]","[0.586, 0.3686]","[0.5961, 0.4281]","[0.6058, 0.5101]","[0.4917, 0.5155]","[0.4854, 0.3687]","[0.5101, 0.4595]","[0.529, 0.5502]","[0.3953, 0.5275]","[0.3857, 0.3883]","[0.4215, 0.4705]","[0.4484, 0.556]","[0.2998, 0.5533]","[0.2427, 0.4154]","[0.2179, 0.3231]","[0.1995, 0.2334]"
"[0.4748, 0.9173]","[0.627, 0.8193]","[0.738, 0.6662]","[0.787, 0.5187]","[0.838, 0.414]","[0.5942, 0.5134]","[0.5991, 0.363]","[0.6044, 0.425]","[0.6096, 0.5174]","[0.495, 0.5174]","[0.4966, 0.3661]","[0.5162, 0.4622]","[0.5319, 0.5651]","[0.3972, 0.53]","[0.3905, 0.3869]","[0.4258, 0.4672]","[0.4558, 0.5577]","[0.299, 0.5526]","[0.2417, 0.4078]","[0.2093, 0.3142]","[0.1882, 0.2282]"
"[0.4786, 0.9187]","[0.6269, 0.8229]","[0.7371, 0.6675]","[0.7863, 0.5196]","[0.8378, 0.4143]","[0.5931, 0.5118]","[0.5991, 0.3626]","[0.6042, 0.4265]","[0.6083, 0.5193]","[0.494, 0.5162]","[0.4966, 0.3665]","[0.5163, 0.4626]","[0.5302, 0.5659]","[0.3961, 0.5293]","[0.3903, 0.3878]","[0.4257, 0.4677]","[0.4535, 0.5573]","[0.2983, 0.5523]","[0.2396, 0.408]","[0.2079, 0.3164]","[0.1863, 0.2311]"
"[0.4777, 0.9219]","[0.6251, 0.8258]","[0.735, 0.668]","[0.7867, 0.5191]","[0.838, 0.4126]","[0.5928, 0.5127]","[0.5982, 0.3644]","[0.602, 0.4284]","[0.6059, 0.5191]","[0.4929, 0.5165]","[0.4938, 0.3661]","[0.5136, 0.4629]","[0.5284, 0.5654]","[0.3947, 0.5298]","[0.3876, 0.3875]","[0.423, 0.4687]","[0.4513, 0.5585]","[0.2973, 0.5533]","[0.2388, 0.4093]","[0.208, 0.3173]","[0.1875, 0.2305]"
"[0.4767, 0.9247]","[0.6234, 0.828]","[0.7326, 0.6688]","[0.7847, 0.5192]","[0.8357, 0.4142]","[0.5933, 0.513]","[0.594, 0.3641]","[0.5963, 0.4235]","[0.5996, 0.5135]","[0.4923, 0.5163]","[0.4912, 0.365]","[0.5113, 0.4609]","[0.5263, 0.5614]","[0.3942, 0.5305]","[0.3847, 0.3879]","[0.4216, 0.4682]","[0.4508, 0.5568]","[0.2967, 0.5556]","[0.2371, 0.4114]","[0.2048, 0.3191]","[0.1828, 0.2317]"
"[0.4709, 0.9269]","[0.6191, 0.8303]","[0.7302, 0.67]","[0.7832, 0.5194]","[0.8361, 0.4135]","[0.5908, 0.5133]","[0.594, 0.3642]","[0.5958, 0.4243]","[0.5988, 0.5143]","[0.4896, 0.5165]","[0.4906, 0.366]","[0.5107, 0.461]","[0.5261, 0.562]","[0.3913, 0.5305]","[0.3833, 0.389]","[0.4204, 0.4687]","[0.4498, 0.5573]","[0.2939, 0.5552]","[0.2347, 0.4095]","[0.2016, 0.3172]","[0.1791, 0.2305]"
"[0.4698, 0.928]","[0.6172, 0.8307]","[0.729, 0.672]","[0.7846, 0.5213]","[0.8372, 0.4133]","[0.5902, 0.5145]","[0.594, 0.3657]","[0.5979, 0.4221]","[0.6019, 0.5108]","[0.4897, 0.5168]","[0.4903, 0.3649]","[0.5107, 0.4582]","[0.5251, 0.559]","[0.3914, 0.5307]","[0.3838, 0.389]","[0.4203, 0.4686]","[0.4491, 0.5572]","[0.2937, 0.5555]","[0.2347, 0.4101]","[0.2027, 0.3172]","[0.181, 0.2298]"
"[0.4732, 0.9294]","[0.6206, 0.8307]","[0.7309, 0.6712]","[0.7856, 0.5204]","[0.837, 0.4132]","[0.5906, 0.5138]","[0.5929, 0.3646]","[0.597, 0.4226]","[0.6006, 0.5116]","[0.49, 0.5166]","[0.4897, 0.3645]","[0.5115, 0.4584]","[0.526, 0.5585]","[0.3919, 0.531]","[0.3838, 0.3887]","[0.4216, 0.4692]","[0.4502, 0.5576]","[0.2942, 0.5564]","[0.2349, 0.4106]","[0.2033, 0.3171]","[0.1815, 0.2285]"
"[0.4702, 0.93]","[0.6191, 0.8313]","[0.7307, 0.6702]","[0.786, 0.5189]","[0.8379, 0.4124]","[0.5911, 0.5139]","[0.5932, 0.3655]","[0.5967, 0.4213]","[0.6002, 0.5097]","[0.4898, 0.5166]","[0.4901, 0.3656]","[0.5117, 0.4591]","[0.5267, 0.5596]","[0.3914, 0.5306]","[0.3848, 0.3888]","[0.4222, 0.4684]","[0.4508, 0.5569]","[0.2932, 0.5557]","[0.2346, 0.4102]","[0.2032, 0.3172]","[0.1818, 0.2289]"
"[0.4691, 0.9292]","[0.6189, 0.8292]","[0.7314, 0.6691]","[0.7862, 0.5182]","[0.8376, 0.4115]","[0.591, 0.5144]","[0.5941, 0.3649]","[0.5967, 0.4202]","[0.6003, 0.5096]","[0.49, 0.5178]","[0.4908, 0.3677]","[0.5114, 0.4616]","[0.527, 0.5631]","[0.3919, 0.5315]","[0.3844, 0.3895]","[0.4208, 0.4672]","[0.4502, 0.5555]","[0.2939, 0.5558]","[0.2355, 0.4093]","[0.2028, 0.3158]","[0.1811, 0.2285]"
"[0.4692, 0.9286]","[0.6198, 0.8276]","[0.7319, 0.6682]","[0.7853, 0.5175]","[0.8367, 0.4109]","[0.59, 0.514]","[0.5918, 0.3645]","[0.5958, 0.4185]","[0.6004, 0.5064]","[0.4897, 0.5175]","[0.4894, 0.3661]","[0.5111, 0.4583]","[0.5271, 0.5593]","[0.392, 0.5316]","[0.3847, 0.3897]","[0.422, 0.4672]","[0.4513, 0.5554]","[0.2943, 0.5563]","[0.2345, 0.4096]","[0.2015, 0.3163]","[0.1795, 0.2294]"
"[0.4723, 0.9305]","[0.6203, 0.8302]","[0.7312, 0.67]","[0.7852, 0.5195]","[0.8367, 0.4124]","[0.5902, 0.515]","[0.5908, 0.3637]","[0.5961, 0.4161]","[0.6014, 0.5035]","[0.4897, 0.5187]","[0.4893, 0.3665]","[0.5125, 0.4593]","[0.5285, 0.5606]","[0.3917, 0.5331]","[0.3838, 0.3902]","[0.4224, 0.4671]","[0.4522, 0.5548]","[0.2939, 0.5578]","[0.2346, 0.4103]","[0.2021, 0.316]","[0.1799, 0.2283]"
"[0.4711, 0.9271]","[0.62, 0.827]","[0.7317, 0.6683]","[0.7855, 0.5183]","[0.8371, 0.412]","[0.5891, 0.5131]","[0.5908, 0.3623]","[0.5968, 0.4163]","[0.6025, 0.5042]","[0.489, 0.5175]","[0.4891, 0.3657]","[0.5126, 0.4588]","[0.5287, 0.5596]","[0.3915, 0.5324]","[0.384, 0.3904]","[0.4224, 0.4677]","[0.4515, 0.5548]","[0.2941, 0.5574]","[0.2352, 0.411]","[0.204, 0.3173]","[0.1829, 0.2294]"
"[0.4674, 0.9231]","[0.6236, 0.8225]","[0.7358, 0.6688]","[0.7854, 0.5178]","[0.8341, 0.4101]","[0.587, 0.519]","[0.594, 0.3626]","[0.6007, 0.4251]","[0.6039, 0.5153]","[0.4869, 0.5213]","[0.4891, 0.3646]","[0.5126, 0.4607]","[0.5263, 0.5615]","[0.3896, 0.5335]","[0.3833, 0.3853]","[0.4206, 0.4673]","[0.4466, 0.5569]","[0.2924, 0.5559]","[0.2323, 0.4111]","[0.2035, 0.3171]","[0.1836, 0.2281]"
"[0.4679, 0.9223]","[0.6229, 0.8217]","[0.7348, 0.6661]","[0.7834, 0.5161]","[0.8332, 0.4094]","[0.5865, 0.5182]","[0.5916, 0.3625]","[0.5994, 0.4239]","[0.604, 0.5133]","[0.4867, 0.5209]","[0.4868, 0.3646]","[0.5098, 0.4588]","[0.5244, 0.5594]","[0.3895, 0.5335]","[0.3816, 0.3859]","[0.4179, 0.4675]","[0.4448, 0.5573]","[0.2921, 0.5562]","[0.2327, 0.4124]","[0.2016, 0.3196]","[0.1797, 0.2329]"
"[0.4674, 0.9217]","[0.6207, 0.8212]","[0.7321, 0.668]","[0.7801, 0.5181]","[0.8293, 0.4095]","[0.5844, 0.5182]","[0.5885, 0.3619]","[0.594, 0.4215]","[0.599, 0.5101]","[0.4848, 0.5211]","[0.4864, 0.3654]","[0.5082, 0.461]","[0.5246, 0.5624]","[0.3875, 0.5337]","[0.3805, 0.3851]","[0.4175, 0.4658]","[0.4473, 0.5564]","[0.2898, 0.5568]","[0.2306, 0.4123]","[0.1975, 0.3193]","[0.1747, 0.2332]"
"[0.4641, 0.9266]","[0.6143, 0.8305]","[0.7274, 0.6684]","[0.7786, 0.5157]","[0.8322, 0.4082]","[0.5834, 0.5169]","[0.5868, 0.3623]","[0.5941, 0.4214]","[0.5995, 0.5095]","[0.4828, 0.5199]","[0.4845, 0.3667]","[0.5089, 0.4612]","[0.5247, 0.5619]","[0.3852, 0.5332]","[0.3782, 0.387]","[0.4178, 0.4672]","[0.4472, 0.556]","[0.2878, 0.557]","[0.2286, 0.4119]","[0.1967, 0.3189]","[0.1741, 0.2309]"
"[0.4642, 0.9294]","[0.6151, 0.8284]","[0.7261, 0.6692]","[0.7773, 0.5179]","[0.8265, 0.4098]","[0.5813, 0.519]","[0.5841, 0.3628]","[0.5914, 0.4201]","[0.5965, 0.5073]","[0.4815, 0.5215]","[0.481, 0.3657]","[0.5047, 0.4585]","[0.5202, 0.5584]","[0.384, 0.5347]","[0.3749, 0.3872]","[0.4142, 0.4664]","[0.4438, 0.5558]","[0.2862, 0.558]","[0.2258, 0.4126]","[0.1933, 0.3194]","[0.1702, 0.2325]"
"[0.4654, 0.9328]","[0.6132, 0.8301]","[0.7234, 0.6675]","[0.7759, 0.5152]","[0.829, 0.4072]","[0.58, 0.5171]","[0.5827, 0.3603]","[0.5938, 0.42]","[0.5996, 0.5086]","[0.4805, 0.521]","[0.4798, 0.3637]","[0.5072, 0.4566]","[0.5221, 0.5563]","[0.383, 0.5357]","[0.3754, 0.3901]","[0.4175, 0.4691]","[0.4464, 0.5566]","[0.2852, 0.5601]","[0.2244, 0.4114]","[0.1951, 0.3171]","[0.1739, 0.2289]"
"[0.4643, 0.9311]","[0.6129, 0.8288]","[0.7227, 0.6688]","[0.7755, 0.5171]","[0.8275, 0.409]","[0.5798, 0.515]","[0.5839, 0.3601]","[0.593, 0.4238]","[0.5981, 0.5135]","[0.4801, 0.5184]","[0.4793, 0.3635]","[0.5059, 0.4573]","[0.521, 0.5555]","[0.3825, 0.5337]","[0.3752, 0.3897]","[0.4169, 0.4704]","[0.4454, 0.5576]","[0.2854, 0.5595]","[0.225, 0.4121]","[0.1965, 0.3174]","[0.1757, 0.228]"
"[0.4638, 0.9307]","[0.6131, 0.828]","[0.7228, 0.6682]","[0.7749, 0.5164]","[0.827, 0.4087]","[0.5789, 0.5156]","[0.5836, 0.3605]","[0.5926, 0.4216]","[0.5981, 0.5105]","[0.4796, 0.5189]","[0.4803, 0.3649]","[0.506, 0.4592]","[0.5209, 0.5582]","[0.3823, 0.5331]","[0.3755, 0.3889]","[0.4164, 0.4695]","[0.4447, 0.5575]","[0.2847, 0.5576]","[0.2257, 0.4106]","[0.1969, 0.3171]","[0.176, 0.2293]"
"[0.4648, 0.929]","[0.6138, 0.8263]","[0.7232, 0.6686]","[0.7745, 0.5175]","[0.8249, 0.4087]","[0.5792, 0.5153]","[0.5834, 0.3604]","[0.5918, 0.4201]","[0.5974, 0.509]","[0.48, 0.5189]","[0.4812, 0.3664]","[0.5059, 0.459]","[0.5208, 0.5587]","[0.3827, 0.5331]","[0.3758, 0.3891]","[0.4159, 0.4678]","[0.445, 0.5558]","[0.2852, 0.5574]","[0.2262, 0.4114]","[0.1964, 0.3179]","[0.1753, 0.2304]"
"[0.4632, 0.9297]","[0.6107, 0.8312]","[0.72, 0.6707]","[0.7731, 0.5189]","[0.8257, 0.4102]","[0.5791, 0.5165]","[0.5836, 0.3605]","[0.5902, 0.4205]","[0.5949, 0.5096]","[0.4793, 0.5196]","[0.4814, 0.3665]","[0.505, 0.4604]","[0.5194, 0.5604]","[0.3815, 0.5337]","[0.3752, 0.3892]","[0.4149, 0.4688]","[0.4438, 0.5567]","[0.2841, 0.5582]","[0.2257, 0.4119]","[0.1951, 0.3181]","[0.173, 0.2299]"
"[0.4613, 0.9275]","[0.6117, 0.8268]","[0.721, 0.6696]","[0.7725, 0.5187]","[0.824, 0.4112]","[0.5798, 0.5149]","[0.5842, 0.361]","[0.592, 0.4223]","[0.5979, 0.5124]","[0.4799, 0.5186]","[0.4806, 0.3666]","[0.5047, 0.4607]","[0.5208, 0.5595]","[0.3821, 0.533]","[0.3749, 0.3906]","[0.4143, 0.4706]","[0.4438, 0.5581]","[0.2841, 0.5577]","[0.2249, 0.4123]","[0.1937, 0.3186]","[0.1715, 0.2299]"
"[0.4606, 0.9254]","[0.6108, 0.8255]","[0.7211, 0.6682]","[0.7722, 0.5172]","[0.8241, 0.4101]","[0.58, 0.514]","[0.5837, 0.3602]","[0.5904, 0.4199]","[0.5961, 0.5096]","[0.4795, 0.518]","[0.4814, 0.3674]","[0.5046, 0.4615]","[0.5202, 0.5609]","[0.3812, 0.5322]","[0.3743, 0.3893]","[0.4139, 0.4691]","[0.4442, 0.5571]","[0.2829, 0.5567]","[0.2257, 0.4112]","[0.1939, 0.3173]","[0.1712, 0.2284]"
"[0.4589, 0.9197]","[0.6112, 0.8183]","[0.72, 0.6656]","[0.7699, 0.5167]","[0.823, 0.4116]","[0.5802, 0.5159]","[0.585, 0.3663]","[0.5843, 0.4235]","[0.5858, 0.5101]","[0.4796, 0.5168]","[0.481, 0.3661]","[0.4964, 0.4588]","[0.5088, 0.5586]","[0.3811, 0.5281]","[0.3736, 0.3885]","[0.4092, 0.4675]","[0.438, 0.5556]","[0.2824, 0.5497]","[0.2221, 0.4066]","[0.1904, 0.3159]","[0.1692, 0.2308]"
"[0.4574, 0.9174]","[0.6095, 0.8178]","[0.719, 0.6642]","[0.769, 0.5155]","[0.8198, 0.4104]","[0.5793, 0.5161]","[0.5836, 0.3668]","[0.5835, 0.4226]","[0.586, 0.51]","[0.4796, 0.5182]","[0.4794, 0.3637]","[0.4963, 0.4556]","[0.5111, 0.5562]","[0.381, 0.53]","[0.3751, 0.3913]","[0.4112, 0.473]","[0.4412, 0.5624]","[0.282, 0.5523]","[0.2233, 0.4095]","[0.1908, 0.318]","[0.1691, 0.232]"
"[0.4583, 0.9114]","[0.6106, 0.8141]","[0.7205, 0.6622]","[0.7689, 0.5153]","[0.8162, 0.4108]","[0.5787, 0.5144]","[0.5811, 0.3647]","[0.5806, 0.4179]","[0.5836, 0.504]","[0.4788, 0.5177]","[0.4779, 0.3663]","[0.4948, 0.4582]","[0.5107, 0.5586]","[0.3807, 0.5307]","[0.3718, 0.3914]","[0.4077, 0.4701]","[0.4391, 0.5579]","[0.2824, 0.5539]","[0.2229, 0.4128]","[0.1881, 0.3207]","[0.1648, 0.2342]"
"[0.4551, 0.9113]","[0.6084, 0.8161]","[0.7185, 0.6631]","[0.7669, 0.5156]","[0.8145, 0.4102]","[0.5754, 0.5136]","[0.5797, 0.3648]","[0.5819, 0.4204]","[0.5861, 0.5073]","[0.4766, 0.5165]","[0.4771, 0.3655]","[0.4949, 0.4594]","[0.5099, 0.5606]","[0.3792, 0.5299]","[0.3704, 0.3902]","[0.4059, 0.4691]","[0.4361, 0.5569]","[0.2812, 0.5537]","[0.2211, 0.4128]","[0.1865, 0.3212]","[0.1627, 0.2351]"
"[0.4582, 0.913]","[0.6101, 0.8169]","[0.7169, 0.6618]","[0.7658, 0.5134]","[0.8148, 0.4084]","[0.5757, 0.5137]","[0.5796, 0.3647]","[0.5826, 0.4245]","[0.5874, 0.5122]","[0.4767, 0.517]","[0.4759, 0.3643]","[0.4951, 0.4589]","[0.5109, 0.559]","[0.379, 0.5308]","[0.3694, 0.3917]","[0.4067, 0.4708]","[0.4377, 0.5577]","[0.281, 0.5548]","[0.2207, 0.4118]","[0.1863, 0.319]","[0.162, 0.2327]"
"[0.4536, 0.913]","[0.6068, 0.818]","[0.7155, 0.6625]","[0.7661, 0.5136]","[0.8161, 0.4078]","[0.5743, 0.515]","[0.5793, 0.3649]","[0.5833, 0.4242]","[0.5888, 0.512]","[0.4756, 0.518]","[0.4752, 0.3655]","[0.4958, 0.4588]","[0.5129, 0.5584]","[0.3776, 0.5315]","[0.3693, 0.3912]","[0.4066, 0.471]","[0.4378, 0.5589]","[0.2791, 0.5553]","[0.2199, 0.4122]","[0.1863, 0.3191]","[0.1632, 0.233]"
"[0.453, 0.9122]","[0.6067, 0.8168]","[0.7156, 0.6621]","[0.7653, 0.5121]","[0.8148, 0.4051]","[0.5723, 0.5161]","[0.5767, 0.3663]","[0.5807, 0.4224]","[0.5863, 0.5091]","[0.4737, 0.5188]","[0.4746, 0.3667]","[0.4942, 0.4614]","[0.5105, 0.5625]","[0.3759, 0.5317]","[0.3681, 0.3917]","[0.405, 0.472]","[0.436, 0.5605]","[0.2774, 0.5544]","[0.2184, 0.4116]","[0.184, 0.3191]","[0.1601, 0.2334]"
"[0.4522, 0.9141]","[0.6058, 0.8187]","[0.7148, 0.664]","[0.7638, 0.5152]","[0.8128, 0.4081]","[0.5697, 0.5168]","[0.5745, 0.3663]","[0.58, 0.4241]","[0.5859, 0.5116]","[0.4709, 0.5191]","[0.4722, 0.3661]","[0.4928, 0.46]","[0.5099, 0.5608]","[0.3735, 0.5317]","[0.3669, 0.3904]","[0.4041, 0.4709]","[0.4355, 0.56]","[0.2758, 0.5549]","[0.2173, 0.412]","[0.1836, 0.3197]","[0.1607, 0.2348]"
"[0.46, 0.916]","[0.6105, 0.8177]","[0.7165, 0.6601]","[0.7646, 0.5123]","[0.812, 0.4065]","[0.5707, 0.5151]","[0.5761, 0.3656]","[0.5809, 0.4265]","[0.5855, 0.5158]","[0.4713, 0.5188]","[0.4724, 0.3649]","[0.4924, 0.4598]","[0.5078, 0.5617]","[0.3734, 0.5329]","[0.3651, 0.3912]","[0.4028, 0.4715]","[0.4342, 0.5604]","[0.2759, 0.5575]","[0.2176, 0.4126]","[0.1858, 0.3194]","[0.1648, 0.2339]"
"[0.4582, 0.9183]","[0.6052, 0.824]","[0.7122, 0.6655]","[0.7638, 0.5158]","[0.8137, 0.4067]","[0.5711, 0.5183]","[0.5765, 0.3672]","[0.5796, 0.4254]","[0.584, 0.5132]","[0.4714, 0.5206]","[0.4735, 0.3664]","[0.4919, 0.4618]","[0.5072, 0.5628]","[0.3734, 0.5338]","[0.3662, 0.3913]","[0.402, 0.4721]","[0.4326, 0.5606]","[0.2762, 0.5574]","[0.2174, 0.4136]","[0.186, 0.321]","[0.1663, 0.2345]"
"[0.4572, 0.9174]","[0.6053, 0.8223]","[0.7126, 0.6648]","[0.7644, 0.5157]","[0.8144, 0.4078]","[0.571, 0.5157]","[0.5771, 0.3656]","[0.5815, 0.4257]","[0.5865, 0.5145]","[0.4714, 0.5186]","[0.4738, 0.3673]","[0.4936, 0.4641]","[0.51, 0.5652]","[0.3736, 0.5322]","[0.3666, 0.3907]","[0.4027, 0.4717]","[0.4336, 0.5603]","[0.277, 0.5565]","[0.2183, 0.4134]","[0.186, 0.3209]","[0.1653, 0.2346]"
"[0.4566, 0.9214]","[0.6049, 0.825]","[0.7122, 0.6659]","[0.7645, 0.5161]","[0.8149, 0.4084]","[0.5697, 0.5165]","[0.5767, 0.3657]","[0.5813, 0.4285]","[0.5855, 0.5185]","[0.4706, 0.5192]","[0.473, 0.3676]","[0.4934, 0.4637]","[0.5089, 0.5649]","[0.3731, 0.5325]","[0.367, 0.3898]","[0.4038, 0.4702]","[0.4333, 0.5592]","[0.2765, 0.5565]","[0.2164, 0.4123]","[0.1845, 0.3197]","[0.1637, 0.2342]"
"[0.4587, 0.9285]","[0.6032, 0.8346]","[0.7102, 0.6702]","[0.7648, 0.519]","[0.8149, 0.4102]","[0.5735, 0.5174]","[0.5766, 0.3666]","[0.5815, 0.4257]","[0.5871, 0.5141]","[0.4731, 0.5201]","[0.4737, 0.37]","[0.4961, 0.4658]","[0.5131, 0.5665]","[0.3738, 0.5334]","[0.3671, 0.393]","[0.4062, 0.4756]","[0.4374, 0.5644]","[0.2757, 0.5574]","[0.2145, 0.4132]","[0.1822, 0.3211]","[0.1609, 0.2338]"
"[0.4564, 0.9336]","[0.6012, 0.8351]","[0.7086, 0.6696]","[0.7627, 0.5178]","[0.8141, 0.4111]","[0.5733, 0.5165]","[0.5741, 0.3653]","[0.577, 0.4257]","[0.5809, 0.5161]","[0.4724, 0.5201]","[0.4705, 0.3685]","[0.4921, 0.464]","[0.5084, 0.5644]","[0.3735, 0.5341]","[0.3651, 0.3921]","[0.4032, 0.4749]","[0.433, 0.5648]","[0.2753, 0.5591]","[0.2143, 0.4132]","[0.1815, 0.3211]","[0.159, 0.2342]"
