"[0.4529, 0.9295]","[0.644, 0.8172]","[0.774, 0.6273]","[0.81, 0.4431]","[0.7957, 0.2926]","[0.6159, 0.4819]","[0.6067, 0.3362]","[0.6139, 0.4508]","[0.6223, 0.5599]","[0.5, 0.4994]","[0.4969, 0.3602]","[0.5193, 0.5111]","[0.5348, 0.6297]","[0.3869, 0.5237]","[0.3801, 0.3942]","[0.4224, 0.5277]","[0.4564, 0.6404]","[0.2702, 0.5553]","[0.226, 0.3878]","[0.2093, 0.2798]","[0.1981, 0.1788]"
"[0.4434, 0.9591]","[0.6369, 0.8199]","[0.7623, 0.6363]","[0.7976, 0.4548]","[0.7796, 0.3073]","[0.6057, 0.5034]","[0.5997, 0.3528]","[0.6032, 0.4606]","[0.6099, 0.574]","[0.4927, 0.5195]","[0.4901, 0.3665]","[0.505, 0.5041]","[0.5227, 0.6295]","[0.3807, 0.5436]","[0.3781, 0.4127]","[0.4131, 0.5375]","[0.4466, 0.6518]","[0.2649, 0.5765]","[0.2197, 0.4036]","[0.1972, 0.2873]","[0.1822, 0.1841]"
"[0.4441, 0.9548]","[0.638, 0.8169]","[0.7636, 0.6357]","[0.7965, 0.4555]","[0.7829, 0.31]","[0.6038, 0.5029]","[0.5994, 0.3544]","[0.6036, 0.4584]","[0.6093, 0.5719]","[0.4906, 0.5191]","[0.4893, 0.3681]","[0.5049, 0.5042]","[0.5216, 0.6308]","[0.3797, 0.5421]","[0.3779, 0.413]","[0.4123, 0.5354]","[0.4443, 0.6494]","[0.2652, 0.5737]","[0.2202, 0.4044]","[0.198, 0.2907]","[0.1826, 0.1898]"
"[0.4469, 0.951]","[0.6378, 0.817]","[0.7635, 0.6363]","[0.7958, 0.4573]","[0.7792, 0.3127]","[0.6053, 0.5018]","[0.6007, 0.3544]","[0.6037, 0.464]","[0.6075, 0.5791]","[0.4909, 0.5171]","[0.4885, 0.3691]","[0.5035, 0.5078]","[0.5201, 0.6332]","[0.3782, 0.5407]","[0.3757, 0.4153]","[0.4098, 0.5403]","[0.4416, 0.6535]","[0.2625, 0.5735]","[0.2181, 0.4039]","[0.1959, 0.2914]","[0.1802, 0.1916]"
"[0.4461, 0.9517]","[0.6365, 0.8211]","[0.7626, 0.6397]","[0.7951, 0.4587]","[0.7785, 0.3138]","[0.6054, 0.5046]","[0.6021, 0.3545]","[0.6039, 0.4647]","[0.6076, 0.58]","[0.491, 0.5198]","[0.4894, 0.3682]","[0.504, 0.5071]","[0.5211, 0.6323]","[0.3778, 0.5434]","[0.3762, 0.4172]","[0.4112, 0.5419]","[0.4443, 0.6541]","[0.2614, 0.5756]","[0.2167, 0.4047]","[0.1935, 0.2913]","[0.1773, 0.1906]"
"[0.4456, 0.9577]","[0.6369, 0.8265]","[0.763, 0.6445]","[0.7967, 0.4631]","[0.7809, 0.3169]","[0.6061, 0.5088]","[0.602, 0.357]","[0.6051, 0.4649]","[0.6097, 0.5794]","[0.4923, 0.5235]","[0.4915, 0.3704]","[0.5058, 0.508]","[0.5215, 0.6335]","[0.3788, 0.5464]","[0.3776, 0.4177]","[0.4117, 0.5425]","[0.4434, 0.6558]","[0.2619, 0.5781]","[0.2158, 0.406]","[0.1943, 0.2927]","[0.1802, 0.1925]"
"[0.4466, 0.9619]","[0.6399, 0.8239]","[0.7635, 0.643]","[0.7955, 0.4636]","[0.7803, 0.3179]","[0.6062, 0.511]","[0.6008, 0.3591]","[0.603, 0.4647]","[0.6082, 0.5804]","[0.4927, 0.5265]","[0.4913, 0.3729]","[0.5042, 0.5092]","[0.5209, 0.6372]","[0.3792, 0.5493]","[0.3784, 0.4195]","[0.4114, 0.5431]","[0.4439, 0.6585]","[0.2614, 0.5802]","[0.2166, 0.4083]","[0.1948, 0.2945]","[0.181, 0.1949]"
"[0.4442, 0.9597]","[0.6389, 0.8264]","[0.7654, 0.6438]","[0.7944, 0.4639]","[0.7805, 0.3196]","[0.6086, 0.5102]","[0.6034, 0.3604]","[0.6024, 0.469]","[0.6064, 0.5845]","[0.493, 0.5253]","[0.491, 0.3748]","[0.5026, 0.5125]","[0.5196, 0.6378]","[0.3794, 0.5484]","[0.3769, 0.4199]","[0.41, 0.5437]","[0.4439, 0.6567]","[0.2628, 0.5811]","[0.2173, 0.4093]","[0.1937, 0.2954]","[0.179, 0.1943]"
"[0.4454, 0.9581]","[0.6398, 0.8236]","[0.764, 0.6433]","[0.7961, 0.4636]","[0.7804, 0.3192]","[0.6056, 0.5117]","[0.6017, 0.3613]","[0.6037, 0.4693]","[0.6084, 0.5826]","[0.4914, 0.5275]","[0.49, 0.3749]","[0.5046, 0.5129]","[0.5215, 0.6382]","[0.3786, 0.5512]","[0.3777, 0.4232]","[0.4129, 0.5483]","[0.446, 0.6617]","[0.2625, 0.5839]","[0.2161, 0.412]","[0.1951, 0.2972]","[0.1819, 0.1957]"
"[0.444, 0.9626]","[0.6356, 0.8332]","[0.7631, 0.649]","[0.7967, 0.4667]","[0.7806, 0.321]","[0.6069, 0.5128]","[0.6036, 0.3605]","[0.6047, 0.4704]","[0.6085, 0.5843]","[0.4923, 0.528]","[0.4916, 0.3755]","[0.5047, 0.5147]","[0.5204, 0.6398]","[0.3793, 0.5516]","[0.3787, 0.4226]","[0.4124, 0.548]","[0.4444, 0.6616]","[0.2633, 0.5845]","[0.2169, 0.4127]","[0.1948, 0.2981]","[0.181, 0.1964]"
"[0.4422, 0.9627]","[0.6364, 0.8292]","[0.7634, 0.6483]","[0.7972, 0.4684]","[0.7824, 0.3227]","[0.6045, 0.5143]","[0.6005, 0.364]","[0.6031, 0.4722]","[0.6076, 0.5857]","[0.4904, 0.5302]","[0.4908, 0.3795]","[0.5051, 0.5172]","[0.5209, 0.6425]","[0.3776, 0.5533]","[0.3776, 0.4251]","[0.4125, 0.5501]","[0.4449, 0.6639]","[0.2612, 0.5849]","[0.216, 0.4133]","[0.1947, 0.2982]","[0.1811, 0.1965]"
"[0.4407, 0.965]","[0.6327, 0.8373]","[0.7632, 0.6537]","[0.8005, 0.4733]","[0.7843, 0.328]","[0.6022, 0.5149]","[0.5989, 0.3636]","[0.601, 0.4752]","[0.6055, 0.5902]","[0.488, 0.5301]","[0.4886, 0.38]","[0.503, 0.5206]","[0.5196, 0.6458]","[0.3749, 0.5543]","[0.3734, 0.427]","[0.4098, 0.5538]","[0.444, 0.6674]","[0.259, 0.5876]","[0.2142, 0.416]","[0.1914, 0.3012]","[0.1766, 0.1995]"
"[0.4445, 0.9664]","[0.6351, 0.8357]","[0.7671, 0.6519]","[0.802, 0.4709]","[0.7833, 0.3257]","[0.6037, 0.5151]","[0.5978, 0.3642]","[0.6012, 0.4768]","[0.6079, 0.592]","[0.4886, 0.5313]","[0.4866, 0.3796]","[0.5022, 0.5198]","[0.5213, 0.6451]","[0.3758, 0.5557]","[0.3727, 0.4266]","[0.4098, 0.552]","[0.4458, 0.6652]","[0.2606, 0.5891]","[0.2155, 0.4164]","[0.1927, 0.301]","[0.1785, 0.1995]"
"[0.443, 0.9688]","[0.6327, 0.8403]","[0.764, 0.6554]","[0.7993, 0.4729]","[0.7817, 0.3262]","[0.6047, 0.515]","[0.5992, 0.3653]","[0.6027, 0.4769]","[0.6094, 0.5918]","[0.4895, 0.5301]","[0.4885, 0.3792]","[0.5035, 0.5198]","[0.5215, 0.6454]","[0.3763, 0.5542]","[0.3741, 0.4258]","[0.4102, 0.5512]","[0.4449, 0.6641]","[0.2609, 0.5877]","[0.214, 0.4153]","[0.1909, 0.3009]","[0.1767, 0.1995]"
"[0.4387, 0.972]","[0.632, 0.8435]","[0.7652, 0.6574]","[0.7985, 0.472]","[0.7833, 0.3278]","[0.6036, 0.5167]","[0.5982, 0.3652]","[0.6039, 0.4811]","[0.6098, 0.5946]","[0.4891, 0.5318]","[0.4859, 0.3768]","[0.5038, 0.5191]","[0.5212, 0.643]","[0.377, 0.5551]","[0.3742, 0.4241]","[0.4123, 0.5525]","[0.445, 0.6653]","[0.2619, 0.588]","[0.2124, 0.4147]","[0.1906, 0.2998]","[0.1764, 0.1963]"
"[0.4413, 0.9689]","[0.6348, 0.8374]","[0.7654, 0.6554]","[0.7993, 0.4723]","[0.7847, 0.3271]","[0.6029, 0.5167]","[0.599, 0.3656]","[0.6035, 0.4777]","[0.6093, 0.5925]","[0.4881, 0.5313]","[0.4868, 0.3776]","[0.5038, 0.5176]","[0.5217, 0.6426]","[0.3756, 0.5541]","[0.3742, 0.4239]","[0.4119, 0.5503]","[0.4454, 0.6636]","[0.2598, 0.5871]","[0.2142, 0.416]","[0.1941, 0.3023]","[0.1808, 0.2002]"
"[0.4426, 0.9694]","[0.6364, 0.8392]","[0.7694, 0.6536]","[0.8026, 0.4704]","[0.7866, 0.3258]","[0.6061, 0.5134]","[0.6016, 0.3627]","[0.6055, 0.4755]","[0.6115, 0.5888]","[0.4914, 0.5282]","[0.4888, 0.3777]","[0.5042, 0.518]","[0.5211, 0.6404]","[0.3791, 0.5519]","[0.3766, 0.4212]","[0.4118, 0.5482]","[0.4442, 0.6607]","[0.2644, 0.5862]","[0.2161, 0.4145]","[0.1934, 0.2997]","[0.1788, 0.1965]"
"[0.4416, 0.9674]","[0.6377, 0.8347]","[0.7691, 0.6522]","[0.8023, 0.4691]","[0.7847, 0.3245]","[0.6069, 0.5146]","[0.602, 0.3643]","[0.6045, 0.4778]","[0.6101, 0.5919]","[0.4915, 0.5294]","[0.4888, 0.3753]","[0.5032, 0.5156]","[0.5214, 0.6402]","[0.3785, 0.5517]","[0.3746, 0.4215]","[0.4095, 0.5465]","[0.4434, 0.6591]","[0.2629, 0.5836]","[0.2156, 0.412]","[0.1932, 0.2986]","[0.1793, 0.1984]"
"[0.4422, 0.9664]","[0.6373, 0.8366]","[0.7695, 0.6527]","[0.8027, 0.4672]","[0.7839, 0.3222]","[0.6064, 0.5155]","[0.6015, 0.3617]","[0.6046, 0.4751]","[0.6098, 0.5885]","[0.4909, 0.5304]","[0.488, 0.375]","[0.5035, 0.5157]","[0.5211, 0.6395]","[0.3783, 0.553]","[0.3746, 0.42]","[0.4102, 0.546]","[0.4435, 0.6588]","[0.2636, 0.5858]","[0.2156, 0.4139]","[0.1935, 0.2994]","[0.1796, 0.1974]"
"[0.4414, 0.9639]","[0.6386, 0.8328]","[0.7698, 0.6497]","[0.8037, 0.4661]","[0.7865, 0.32]","[0.6085, 0.5134]","[0.6045, 0.3604]","[0.6081, 0.4719]","[0.6138, 0.587]","[0.4927, 0.5278]","[0.4913, 0.3732]","[0.5061, 0.5116]","[0.524, 0.637]","[0.3793, 0.5499]","[0.3779, 0.418]","[0.413, 0.5428]","[0.4468, 0.6566]","[0.2638, 0.5823]","[0.217, 0.4103]","[0.1955, 0.2958]","[0.1834, 0.1951]"
"[0.4433, 0.9621]","[0.6387, 0.8307]","[0.7679, 0.6487]","[0.8009, 0.4641]","[0.7833, 0.3172]","[0.6069, 0.5135]","[0.602, 0.3588]","[0.6055, 0.4681]","[0.6117, 0.584]","[0.4918, 0.5287]","[0.4896, 0.3713]","[0.5043, 0.5093]","[0.5232, 0.637]","[0.3793, 0.5505]","[0.3764, 0.4171]","[0.4113, 0.5405]","[0.4456, 0.6556]","[0.2642, 0.5816]","[0.2172, 0.4094]","[0.1953, 0.2947]","[0.1823, 0.1945]"
"[0.4426, 0.9579]","[0.6392, 0.8285]","[0.7717, 0.6488]","[0.8032, 0.4634]","[0.7861, 0.317]","[0.6101, 0.5117]","[0.6039, 0.3572]","[0.6055, 0.4685]","[0.6111, 0.5841]","[0.494, 0.5263]","[0.4904, 0.371]","[0.5041, 0.5092]","[0.5227, 0.6345]","[0.381, 0.5478]","[0.3766, 0.4143]","[0.411, 0.538]","[0.4455, 0.6516]","[0.2652, 0.5794]","[0.2172, 0.4078]","[0.1947, 0.2939]","[0.1819, 0.1932]"
"[0.4418, 0.9568]","[0.6365, 0.8311]","[0.7695, 0.6511]","[0.8063, 0.465]","[0.7878, 0.3171]","[0.6079, 0.5094]","[0.6039, 0.3555]","[0.6049, 0.4698]","[0.6093, 0.5842]","[0.4923, 0.5233]","[0.4904, 0.3682]","[0.5043, 0.5092]","[0.5219, 0.6338]","[0.3795, 0.5454]","[0.3756, 0.4135]","[0.4116, 0.5396]","[0.4466, 0.653]","[0.2646, 0.578]","[0.2177, 0.4083]","[0.196, 0.2951]","[0.1833, 0.1945]"
"[0.4437, 0.9587]","[0.6372, 0.8337]","[0.7719, 0.6523]","[0.8081, 0.4659]","[0.7913, 0.3171]","[0.6095, 0.5078]","[0.6044, 0.354]","[0.6068, 0.4666]","[0.6127, 0.58]","[0.4939, 0.5216]","[0.4926, 0.3665]","[0.507, 0.5081]","[0.524, 0.6327]","[0.3814, 0.5437]","[0.3782, 0.4104]","[0.4134, 0.5376]","[0.4473, 0.6514]","[0.2666, 0.5767]","[0.2185, 0.4039]","[0.1974, 0.2901]","[0.1853, 0.1887]"
"[0.4423, 0.9584]","[0.6371, 0.8308]","[0.7713, 0.6512]","[0.8087, 0.4659]","[0.7913, 0.3178]","[0.6086, 0.5103]","[0.6039, 0.3557]","[0.608, 0.4663]","[0.614, 0.5798]","[0.4934, 0.5239]","[0.4931, 0.3666]","[0.5082, 0.5057]","[0.5251, 0.6319]","[0.381, 0.5451]","[0.379, 0.4111]","[0.4138, 0.5358]","[0.4467, 0.6499]","[0.2659, 0.5763]","[0.2186, 0.4048]","[0.1979, 0.2917]","[0.1859, 0.1921]"
"[0.4453, 0.9587]","[0.6387, 0.8317]","[0.7708, 0.6511]","[0.8061, 0.4669]","[0.7898, 0.3192]","[0.609, 0.5096]","[0.6047, 0.3552]","[0.609, 0.4646]","[0.6146, 0.5787]","[0.4937, 0.5238]","[0.4933, 0.3674]","[0.5087, 0.5053]","[0.525, 0.6307]","[0.3816, 0.5464]","[0.3795, 0.4126]","[0.4145, 0.5362]","[0.4469, 0.6495]","[0.267, 0.5798]","[0.2186, 0.4091]","[0.1982, 0.2957]","[0.1862, 0.1952]"
"[0.4502, 0.9559]","[0.6473, 0.8177]","[0.7757, 0.6411]","[0.805, 0.462]","[0.7911, 0.3175]","[0.6101, 0.5107]","[0.604, 0.3584]","[0.6104, 0.4645]","[0.6175, 0.5796]","[0.4953, 0.5265]","[0.4933, 0.3685]","[0.5103, 0.5056]","[0.5289, 0.6341]","[0.3826, 0.5489]","[0.3816, 0.4175]","[0.4179, 0.5405]","[0.4519, 0.6553]","[0.265, 0.5796]","[0.2192, 0.4075]","[0.1992, 0.2938]","[0.1873, 0.1938]"
"[0.4478, 0.9542]","[0.6435, 0.8205]","[0.7728, 0.641]","[0.8033, 0.4629]","[0.7876, 0.3189]","[0.6078, 0.5084]","[0.6047, 0.3583]","[0.6102, 0.4669]","[0.6155, 0.5822]","[0.4934, 0.523]","[0.4938, 0.3693]","[0.509, 0.5073]","[0.5259, 0.6345]","[0.3801, 0.5453]","[0.3803, 0.413]","[0.4149, 0.5371]","[0.4476, 0.6523]","[0.2633, 0.5771]","[0.2163, 0.4061]","[0.1955, 0.2936]","[0.1834, 0.1948]"
"[0.4504, 0.9543]","[0.6447, 0.8214]","[0.7741, 0.6432]","[0.8072, 0.4648]","[0.7906, 0.3212]","[0.6063, 0.5091]","[0.6031, 0.3585]","[0.6096, 0.4687]","[0.6159, 0.5843]","[0.4921, 0.5233]","[0.4916, 0.3681]","[0.5091, 0.5071]","[0.527, 0.634]","[0.3791, 0.5458]","[0.3786, 0.415]","[0.416, 0.5401]","[0.4497, 0.6544]","[0.2628, 0.5779]","[0.2155, 0.4064]","[0.1956, 0.2933]","[0.1834, 0.1932]"
"[0.4491, 0.9602]","[0.6435, 0.8302]","[0.7741, 0.6476]","[0.8062, 0.4664]","[0.7884, 0.3202]","[0.6095, 0.5112]","[0.6063, 0.358]","[0.6102, 0.4671]","[0.6154, 0.584]","[0.494, 0.5253]","[0.4944, 0.369]","[0.5088, 0.5079]","[0.5257, 0.6368]","[0.38, 0.5481]","[0.3793, 0.4138]","[0.4146, 0.539]","[0.4486, 0.6553]","[0.2629, 0.5809]","[0.2174, 0.4089]","[0.1965, 0.2955]","[0.1843, 0.1954]"
"[0.4478, 0.958]","[0.644, 0.8254]","[0.7744, 0.646]","[0.8055, 0.4654]","[0.7851, 0.3207]","[0.6097, 0.5112]","[0.6039, 0.3583]","[0.6092, 0.4678]","[0.6158, 0.5839]","[0.4952, 0.5261]","[0.4927, 0.3693]","[0.5084, 0.507]","[0.5265, 0.6342]","[0.3824, 0.5487]","[0.3793, 0.4138]","[0.4151, 0.5379]","[0.4499, 0.6531]","[0.2662, 0.5807]","[0.2189, 0.4104]","[0.1975, 0.2969]","[0.1855, 0.1963]"
"[0.45, 0.9555]","[0.6439, 0.8234]","[0.7734, 0.646]","[0.8063, 0.4656]","[0.7832, 0.3209]","[0.6085, 0.5112]","[0.6027, 0.3587]","[0.6088, 0.466]","[0.6155, 0.5814]","[0.494, 0.526]","[0.4924, 0.3697]","[0.5082, 0.5077]","[0.5259, 0.6362]","[0.3812, 0.5482]","[0.38, 0.4149]","[0.4155, 0.5392]","[0.4493, 0.6554]","[0.2651, 0.5793]","[0.2173, 0.4085]","[0.197, 0.2948]","[0.1859, 0.1947]"
"[0.4511, 0.9567]","[0.6434, 0.824]","[0.7732, 0.6456]","[0.8054, 0.4656]","[0.781, 0.3207]","[0.6083, 0.5103]","[0.6037, 0.3581]","[0.6085, 0.4662]","[0.6145, 0.5826]","[0.4936, 0.5254]","[0.4928, 0.3689]","[0.5083, 0.5076]","[0.5266, 0.636]","[0.3806, 0.5481]","[0.3806, 0.415]","[0.4159, 0.5402]","[0.4501, 0.6564]","[0.2638, 0.5798]","[0.2179, 0.4086]","[0.1967, 0.2947]","[0.1848, 0.1943]"
"[0.4515, 0.9558]","[0.645, 0.8245]","[0.7761, 0.6487]","[0.8087, 0.4694]","[0.7842, 0.3234]","[0.6098, 0.5118]","[0.6074, 0.3605]","[0.6122, 0.4679]","[0.6173, 0.5845]","[0.4954, 0.5262]","[0.4954, 0.3708]","[0.5102, 0.5074]","[0.5284, 0.6352]","[0.3826, 0.5485]","[0.3833, 0.4187]","[0.4176, 0.5425]","[0.4513, 0.6574]","[0.2661, 0.5804]","[0.2214, 0.4082]","[0.2009, 0.2931]","[0.1896, 0.1927]"
"[0.4512, 0.9565]","[0.6438, 0.8274]","[0.7751, 0.6505]","[0.8089, 0.4702]","[0.7838, 0.3253]","[0.6103, 0.513]","[0.6067, 0.3615]","[0.6121, 0.4695]","[0.6173, 0.5847]","[0.4955, 0.527]","[0.4949, 0.3711]","[0.5104, 0.5097]","[0.5281, 0.637]","[0.3828, 0.5492]","[0.3818, 0.417]","[0.4168, 0.5425]","[0.4503, 0.6576]","[0.2672, 0.5809]","[0.2215, 0.4094]","[0.2009, 0.2949]","[0.1894, 0.1935]"
"[0.4514, 0.9586]","[0.6434, 0.83]","[0.7749, 0.6522]","[0.8081, 0.4713]","[0.7843, 0.3256]","[0.612, 0.5127]","[0.6064, 0.3632]","[0.6124, 0.4721]","[0.619, 0.5877]","[0.4967, 0.5267]","[0.4951, 0.3716]","[0.5103, 0.511]","[0.5283, 0.6388]","[0.3837, 0.5491]","[0.382, 0.417]","[0.4168, 0.5429]","[0.4508, 0.6582]","[0.2675, 0.5817]","[0.2221, 0.4112]","[0.2023, 0.2975]","[0.1918, 0.1966]"
"[0.451, 0.9556]","[0.6448, 0.8268]","[0.7749, 0.6502]","[0.8092, 0.4683]","[0.7851, 0.3227]","[0.6126, 0.5123]","[0.6073, 0.3621]","[0.6126, 0.4693]","[0.6197, 0.5852]","[0.4979, 0.5261]","[0.4966, 0.3718]","[0.5108, 0.5094]","[0.5285, 0.6376]","[0.3848, 0.548]","[0.3813, 0.4156]","[0.4159, 0.5386]","[0.4508, 0.6539]","[0.2683, 0.5799]","[0.2227, 0.4102]","[0.2021, 0.2965]","[0.1916, 0.1966]"
"[0.4504, 0.9572]","[0.643, 0.8324]","[0.7758, 0.6526]","[0.8107, 0.4698]","[0.7857, 0.324]","[0.6145, 0.5115]","[0.6088, 0.3613]","[0.6135, 0.4689]","[0.6207, 0.5836]","[0.4994, 0.5247]","[0.4974, 0.3703]","[0.5123, 0.5085]","[0.5306, 0.6353]","[0.3858, 0.5466]","[0.3824, 0.415]","[0.4171, 0.5399]","[0.4516, 0.6546]","[0.2686, 0.5787]","[0.2237, 0.4083]","[0.2025, 0.2946]","[0.1908, 0.1942]"
"[0.4521, 0.9526]","[0.644, 0.828]","[0.7761, 0.6493]","[0.8087, 0.4691]","[0.785, 0.3252]","[0.6174, 0.5043]","[0.6083, 0.3618]","[0.6108, 0.4707]","[0.6179, 0.5857]","[0.4996, 0.5176]","[0.4976, 0.3713]","[0.5108, 0.5107]","[0.5279, 0.6368]","[0.3849, 0.5397]","[0.3803, 0.4143]","[0.416, 0.5411]","[0.4514, 0.6549]","[0.2681, 0.5727]","[0.223, 0.4028]","[0.2022, 0.2911]","[0.1913, 0.1903]"
"[0.4489, 0.9534]","[0.6393, 0.835]","[0.7757, 0.6523]","[0.8101, 0.4697]","[0.7851, 0.3257]","[0.6155, 0.507]","[0.6092, 0.3596]","[0.6104, 0.47]","[0.6157, 0.5846]","[0.4988, 0.5192]","[0.498, 0.3699]","[0.5099, 0.5103]","[0.5253, 0.6363]","[0.3846, 0.5404]","[0.3817, 0.4121]","[0.4158, 0.5405]","[0.4489, 0.6552]","[0.2687, 0.5725]","[0.2228, 0.403]","[0.2016, 0.2919]","[0.19, 0.1918]"
