"[0.4961, 0.8679]","[0.6415, 0.7607]","[0.7383, 0.6075]","[0.7736, 0.4623]","[0.8027, 0.3591]","[0.5975, 0.4834]","[0.5685, 0.3674]","[0.5723, 0.4633]","[0.5869, 0.5524]","[0.5056, 0.4963]","[0.4725, 0.381]","[0.4918, 0.4998]","[0.5208, 0.5895]","[0.423, 0.5185]","[0.3906, 0.4255]","[0.424, 0.5271]","[0.4612, 0.6096]","[0.3441, 0.5477]","[0.2858, 0.4247]","[0.2442, 0.3491]","[0.21, 0.2774]"
"[0.4775, 0.866]","[0.6197, 0.7598]","[0.7161, 0.6023]","[0.7467, 0.461]","[0.7681, 0.3617]","[0.568, 0.4832]","[0.54, 0.3692]","[0.544, 0.4624]","[0.5573, 0.5556]","[0.4794, 0.4998]","[0.4499, 0.3873]","[0.4655, 0.5018]","[0.4907, 0.5943]","[0.3979, 0.5237]","[0.369, 0.4287]","[0.3969, 0.5298]","[0.4293, 0.6159]","[0.3185, 0.555]","[0.2614, 0.4342]","[0.2179, 0.3565]","[0.183, 0.2855]"
"[0.4776, 0.866]","[0.6162, 0.7638]","[0.715, 0.6064]","[0.7473, 0.4626]","[0.7703, 0.3613]","[0.5692, 0.4802]","[0.5392, 0.3699]","[0.546, 0.4672]","[0.5618, 0.5572]","[0.4798, 0.4967]","[0.4489, 0.3885]","[0.4708, 0.5066]","[0.4977, 0.5949]","[0.3979, 0.521]","[0.3685, 0.43]","[0.4025, 0.5346]","[0.4361, 0.6181]","[0.3176, 0.5526]","[0.2598, 0.4318]","[0.2181, 0.3545]","[0.1831, 0.2818]"
"[0.477, 0.8648]","[0.6165, 0.7611]","[0.7153, 0.6053]","[0.7472, 0.4621]","[0.7705, 0.3614]","[0.5697, 0.4803]","[0.5396, 0.3703]","[0.5463, 0.4671]","[0.5625, 0.5576]","[0.4805, 0.497]","[0.4495, 0.3882]","[0.4712, 0.5061]","[0.4988, 0.5945]","[0.3984, 0.5211]","[0.369, 0.4304]","[0.4026, 0.535]","[0.4366, 0.6188]","[0.3173, 0.5524]","[0.2602, 0.4315]","[0.2186, 0.3542]","[0.1843, 0.2822]"
"[0.4774, 0.8659]","[0.618, 0.7616]","[0.7145, 0.6055]","[0.7469, 0.4621]","[0.7694, 0.3607]","[0.569, 0.4811]","[0.54, 0.3703]","[0.5449, 0.4675]","[0.5599, 0.5585]","[0.4803, 0.497]","[0.4498, 0.3882]","[0.4703, 0.5053]","[0.4974, 0.5942]","[0.3979, 0.5203]","[0.3691, 0.431]","[0.4025, 0.5347]","[0.4366, 0.6183]","[0.3167, 0.5503]","[0.2606, 0.429]","[0.2194, 0.352]","[0.1857, 0.2806]"
"[0.4759, 0.865]","[0.6157, 0.7611]","[0.7118, 0.6065]","[0.7455, 0.4645]","[0.767, 0.3625]","[0.5677, 0.4827]","[0.5382, 0.37]","[0.5437, 0.4648]","[0.5589, 0.5562]","[0.4788, 0.4987]","[0.4476, 0.3881]","[0.4677, 0.5043]","[0.4952, 0.5947]","[0.3961, 0.5221]","[0.3676, 0.4318]","[0.3998, 0.5347]","[0.4339, 0.6188]","[0.3158, 0.5522]","[0.2602, 0.4321]","[0.2189, 0.3563]","[0.1851, 0.2865]"
"[0.4748, 0.8673]","[0.6144, 0.7587]","[0.7086, 0.6037]","[0.7408, 0.4629]","[0.7637, 0.3616]","[0.5659, 0.4823]","[0.5364, 0.3709]","[0.5412, 0.4654]","[0.5553, 0.5589]","[0.4769, 0.4985]","[0.444, 0.3887]","[0.4633, 0.5036]","[0.4908, 0.595]","[0.3941, 0.5222]","[0.3638, 0.4333]","[0.396, 0.535]","[0.4306, 0.6196]","[0.3137, 0.5524]","[0.257, 0.4315]","[0.2152, 0.3549]","[0.1806, 0.2847]"
"[0.4766, 0.8672]","[0.6145, 0.7572]","[0.706, 0.6022]","[0.7401, 0.4633]","[0.7622, 0.3616]","[0.5643, 0.4831]","[0.534, 0.3702]","[0.5408, 0.4599]","[0.5567, 0.5515]","[0.4761, 0.4995]","[0.4448, 0.3878]","[0.4634, 0.5004]","[0.4901, 0.5938]","[0.3929, 0.5238]","[0.3645, 0.4302]","[0.3946, 0.532]","[0.4281, 0.6193]","[0.3132, 0.5546]","[0.2568, 0.4331]","[0.2142, 0.3549]","[0.1796, 0.2841]"
"[0.475, 0.8687]","[0.6135, 0.7592]","[0.7056, 0.6031]","[0.7394, 0.4629]","[0.7604, 0.3607]","[0.5654, 0.483]","[0.5357, 0.3708]","[0.5408, 0.4624]","[0.5556, 0.5547]","[0.4768, 0.4986]","[0.4452, 0.3877]","[0.4632, 0.5014]","[0.4896, 0.5942]","[0.3935, 0.5225]","[0.3647, 0.4295]","[0.3953, 0.5316]","[0.4288, 0.6189]","[0.3132, 0.5532]","[0.2565, 0.4321]","[0.214, 0.3541]","[0.1795, 0.2833]"
"[0.4723, 0.8691]","[0.6109, 0.7618]","[0.7048, 0.6053]","[0.7395, 0.4643]","[0.7611, 0.3609]","[0.5655, 0.4825]","[0.5358, 0.3704]","[0.5408, 0.462]","[0.556, 0.5535]","[0.4764, 0.4981]","[0.4449, 0.3877]","[0.4634, 0.502]","[0.4903, 0.5934]","[0.3934, 0.5222]","[0.3644, 0.4304]","[0.3955, 0.5317]","[0.4298, 0.6172]","[0.3134, 0.5535]","[0.2572, 0.4326]","[0.2142, 0.3543]","[0.1794, 0.2829]"
"[0.4738, 0.8675]","[0.6123, 0.7598]","[0.7066, 0.6046]","[0.7399, 0.4636]","[0.7624, 0.3608]","[0.5666, 0.4815]","[0.536, 0.3701]","[0.5409, 0.4618]","[0.5563, 0.5531]","[0.4776, 0.4969]","[0.4458, 0.3869]","[0.4646, 0.5012]","[0.4915, 0.5931]","[0.3949, 0.5207]","[0.3653, 0.4305]","[0.3973, 0.5323]","[0.4321, 0.618]","[0.3152, 0.5516]","[0.2575, 0.4311]","[0.2142, 0.3535]","[0.1788, 0.2828]"
"[0.4739, 0.8671]","[0.613, 0.761]","[0.7075, 0.6058]","[0.7392, 0.4632]","[0.7619, 0.3599]","[0.5665, 0.4815]","[0.5364, 0.3706]","[0.5411, 0.4642]","[0.5565, 0.5557]","[0.4775, 0.4967]","[0.4453, 0.3867]","[0.4648, 0.5034]","[0.4922, 0.5941]","[0.3953, 0.5204]","[0.3658, 0.4306]","[0.3982, 0.5342]","[0.4329, 0.6192]","[0.3156, 0.5514]","[0.2581, 0.4306]","[0.2144, 0.3533]","[0.1788, 0.2822]"
"[0.4764, 0.8671]","[0.6156, 0.7587]","[0.7087, 0.6048]","[0.7406, 0.4629]","[0.7637, 0.3595]","[0.5686, 0.4815]","[0.5371, 0.3703]","[0.5394, 0.4629]","[0.5548, 0.5554]","[0.4798, 0.4964]","[0.4461, 0.3856]","[0.4634, 0.5006]","[0.4908, 0.593]","[0.3971, 0.5198]","[0.3653, 0.4319]","[0.3966, 0.5338]","[0.4322, 0.6188]","[0.3171, 0.5503]","[0.2596, 0.4287]","[0.216, 0.351]","[0.1808, 0.2804]"
"[0.4755, 0.8654]","[0.6157, 0.7579]","[0.7089, 0.6045]","[0.7412, 0.4626]","[0.7629, 0.3591]","[0.5692, 0.4814]","[0.5383, 0.3692]","[0.5412, 0.4623]","[0.5565, 0.5543]","[0.4805, 0.4967]","[0.4473, 0.3862]","[0.4652, 0.5022]","[0.4927, 0.5937]","[0.3975, 0.5204]","[0.3669, 0.4313]","[0.3987, 0.5338]","[0.434, 0.6187]","[0.3171, 0.5511]","[0.2597, 0.4291]","[0.2162, 0.3506]","[0.181, 0.2785]"
"[0.4737, 0.8651]","[0.6156, 0.763]","[0.7106, 0.6074]","[0.7418, 0.4618]","[0.7657, 0.3581]","[0.5685, 0.4824]","[0.5386, 0.3687]","[0.5412, 0.4626]","[0.5557, 0.5531]","[0.4793, 0.4978]","[0.4463, 0.3861]","[0.4646, 0.5005]","[0.4922, 0.589]","[0.3975, 0.5217]","[0.3663, 0.4289]","[0.3981, 0.5294]","[0.4336, 0.6123]","[0.3184, 0.553]","[0.2595, 0.4312]","[0.2154, 0.3531]","[0.1802, 0.2814]"
"[0.4733, 0.8641]","[0.6158, 0.7615]","[0.7107, 0.607]","[0.7418, 0.4615]","[0.7658, 0.3577]","[0.5679, 0.4826]","[0.5386, 0.3686]","[0.5407, 0.4619]","[0.5552, 0.5523]","[0.4792, 0.4976]","[0.4463, 0.386]","[0.4642, 0.5004]","[0.4919, 0.5892]","[0.3976, 0.5212]","[0.3668, 0.4282]","[0.3986, 0.5288]","[0.4343, 0.6119]","[0.3185, 0.5523]","[0.2594, 0.4311]","[0.2156, 0.3536]","[0.181, 0.2823]"
"[0.4716, 0.8645]","[0.6146, 0.7623]","[0.7106, 0.6073]","[0.7414, 0.4612]","[0.7653, 0.3581]","[0.567, 0.483]","[0.5379, 0.3684]","[0.5401, 0.4606]","[0.5548, 0.5509]","[0.4783, 0.4981]","[0.4462, 0.3859]","[0.4638, 0.5]","[0.4912, 0.5886]","[0.397, 0.5212]","[0.3668, 0.4279]","[0.3977, 0.5284]","[0.4325, 0.6117]","[0.3179, 0.5519]","[0.259, 0.4306]","[0.2152, 0.353]","[0.1806, 0.2814]"
"[0.4722, 0.863]","[0.614, 0.7617]","[0.7099, 0.6077]","[0.7406, 0.4618]","[0.7644, 0.3583]","[0.5659, 0.4828]","[0.5367, 0.3683]","[0.5388, 0.4613]","[0.5527, 0.5524]","[0.4774, 0.4977]","[0.4453, 0.3861]","[0.4631, 0.501]","[0.4896, 0.5904]","[0.3962, 0.5211]","[0.3654, 0.4271]","[0.3972, 0.5276]","[0.4321, 0.6111]","[0.3174, 0.5522]","[0.2584, 0.4312]","[0.2154, 0.354]","[0.1813, 0.2824]"
"[0.4744, 0.8655]","[0.6156, 0.7628]","[0.7114, 0.6075]","[0.7419, 0.4619]","[0.7654, 0.3574]","[0.5663, 0.4836]","[0.5362, 0.3693]","[0.5408, 0.4615]","[0.5563, 0.5513]","[0.4778, 0.4981]","[0.4461, 0.3861]","[0.4655, 0.5021]","[0.4924, 0.5915]","[0.3963, 0.5211]","[0.3664, 0.4271]","[0.3993, 0.5302]","[0.4345, 0.6145]","[0.3173, 0.5521]","[0.2577, 0.4305]","[0.2148, 0.3533]","[0.1805, 0.2814]"
"[0.4755, 0.8649]","[0.616, 0.7614]","[0.7095, 0.6057]","[0.7415, 0.4603]","[0.7665, 0.3564]","[0.567, 0.4831]","[0.5363, 0.3688]","[0.5407, 0.4615]","[0.5563, 0.5517]","[0.4782, 0.4981]","[0.4457, 0.3862]","[0.4646, 0.5013]","[0.4918, 0.5905]","[0.3961, 0.5219]","[0.3664, 0.4275]","[0.399, 0.529]","[0.4344, 0.6128]","[0.3165, 0.5533]","[0.2581, 0.4317]","[0.2154, 0.3537]","[0.1812, 0.2813]"
"[0.4744, 0.8639]","[0.6158, 0.76]","[0.7101, 0.6043]","[0.7408, 0.4593]","[0.7631, 0.3557]","[0.5657, 0.4823]","[0.5361, 0.3695]","[0.5418, 0.4632]","[0.5572, 0.5528]","[0.477, 0.4976]","[0.4451, 0.3866]","[0.4653, 0.5018]","[0.4925, 0.5902]","[0.3953, 0.5212]","[0.3658, 0.4273]","[0.3994, 0.5289]","[0.4345, 0.612]","[0.3158, 0.5527]","[0.2568, 0.4309]","[0.2145, 0.3531]","[0.1805, 0.2809]"
"[0.4757, 0.8637]","[0.6164, 0.7607]","[0.71, 0.605]","[0.7401, 0.4597]","[0.7648, 0.356]","[0.5666, 0.4823]","[0.5358, 0.3697]","[0.5414, 0.4632]","[0.5571, 0.5526]","[0.4776, 0.4972]","[0.4455, 0.3873]","[0.4656, 0.5033]","[0.4926, 0.5915]","[0.3958, 0.5205]","[0.3657, 0.4269]","[0.3984, 0.529]","[0.433, 0.6119]","[0.3161, 0.552]","[0.2566, 0.4305]","[0.2138, 0.3528]","[0.1796, 0.28]"
"[0.4755, 0.8653]","[0.6145, 0.7619]","[0.7079, 0.605]","[0.7398, 0.46]","[0.7631, 0.3554]","[0.5654, 0.482]","[0.5367, 0.369]","[0.5421, 0.4628]","[0.5576, 0.5538]","[0.4768, 0.4969]","[0.4469, 0.3864]","[0.4664, 0.5021]","[0.4933, 0.5913]","[0.3949, 0.5205]","[0.3667, 0.4275]","[0.3991, 0.5298]","[0.4336, 0.6135]","[0.3157, 0.5519]","[0.256, 0.4305]","[0.213, 0.3526]","[0.1787, 0.2801]"
"[0.476, 0.8659]","[0.6149, 0.7613]","[0.706, 0.6043]","[0.7371, 0.4612]","[0.7616, 0.3576]","[0.5626, 0.4824]","[0.5335, 0.3702]","[0.5406, 0.4619]","[0.5566, 0.5509]","[0.4748, 0.4974]","[0.4438, 0.3873]","[0.4648, 0.5012]","[0.4919, 0.5902]","[0.3934, 0.5212]","[0.365, 0.4267]","[0.3988, 0.5289]","[0.4334, 0.6138]","[0.3147, 0.5526]","[0.2546, 0.4307]","[0.2123, 0.3522]","[0.1781, 0.2798]"
"[0.473, 0.8652]","[0.6134, 0.7622]","[0.7075, 0.6049]","[0.7374, 0.4607]","[0.758, 0.356]","[0.5623, 0.4835]","[0.533, 0.3694]","[0.5381, 0.4606]","[0.5536, 0.5505]","[0.4749, 0.4989]","[0.4445, 0.3871]","[0.4635, 0.5013]","[0.4904, 0.591]","[0.3934, 0.5223]","[0.3661, 0.4289]","[0.3983, 0.5312]","[0.4325, 0.6159]","[0.3136, 0.553]","[0.2553, 0.4303]","[0.2119, 0.3514]","[0.1772, 0.2795]"
"[0.4715, 0.8659]","[0.6126, 0.7624]","[0.7072, 0.606]","[0.7364, 0.4611]","[0.7573, 0.3563]","[0.5646, 0.4845]","[0.5336, 0.3696]","[0.5374, 0.4602]","[0.5526, 0.5499]","[0.4764, 0.4989]","[0.4445, 0.387]","[0.4621, 0.5009]","[0.4883, 0.5911]","[0.3947, 0.5214]","[0.3653, 0.4268]","[0.3965, 0.5287]","[0.4306, 0.614]","[0.3151, 0.5517]","[0.2552, 0.4298]","[0.2116, 0.3513]","[0.177, 0.2796]"
"[0.48, 0.8681]","[0.6187, 0.7596]","[0.7099, 0.5979]","[0.7405, 0.4542]","[0.7599, 0.3508]","[0.568, 0.4785]","[0.5358, 0.3682]","[0.5345, 0.4629]","[0.548, 0.5551]","[0.4782, 0.4939]","[0.4449, 0.3847]","[0.4592, 0.5001]","[0.4849, 0.5916]","[0.3951, 0.5177]","[0.3626, 0.4299]","[0.3923, 0.532]","[0.4273, 0.6169]","[0.3144, 0.5489]","[0.2578, 0.4269]","[0.2137, 0.3494]","[0.1784, 0.2788]"
"[0.4799, 0.8689]","[0.6186, 0.761]","[0.7112, 0.6003]","[0.7427, 0.4565]","[0.758, 0.351]","[0.5697, 0.4806]","[0.541, 0.3692]","[0.5431, 0.461]","[0.557, 0.5528]","[0.4798, 0.4955]","[0.4489, 0.3839]","[0.4656, 0.4981]","[0.4916, 0.5894]","[0.3969, 0.5198]","[0.3691, 0.4299]","[0.4, 0.5318]","[0.434, 0.6167]","[0.3168, 0.5522]","[0.2605, 0.4286]","[0.2169, 0.3492]","[0.1817, 0.2773]"
"[0.4793, 0.8678]","[0.6181, 0.7625]","[0.7129, 0.6047]","[0.7438, 0.4594]","[0.7569, 0.3512]","[0.5722, 0.4819]","[0.5428, 0.3678]","[0.5441, 0.4613]","[0.5578, 0.5541]","[0.4824, 0.4963]","[0.4513, 0.3828]","[0.4667, 0.4988]","[0.4921, 0.5907]","[0.3996, 0.5205]","[0.3709, 0.427]","[0.4002, 0.5297]","[0.4338, 0.6153]","[0.3195, 0.5528]","[0.2632, 0.4297]","[0.2192, 0.3506]","[0.1843, 0.2786]"
"[0.479, 0.8682]","[0.6181, 0.7604]","[0.7119, 0.6034]","[0.743, 0.4588]","[0.7552, 0.3516]","[0.5713, 0.4809]","[0.5418, 0.3676]","[0.544, 0.4624]","[0.5577, 0.5544]","[0.4815, 0.4953]","[0.4504, 0.3826]","[0.4674, 0.4987]","[0.4932, 0.5892]","[0.3987, 0.5193]","[0.3699, 0.4263]","[0.4006, 0.5289]","[0.4346, 0.6139]","[0.3184, 0.551]","[0.2616, 0.4284]","[0.2186, 0.3499]","[0.1842, 0.2781]"
"[0.4818, 0.8689]","[0.6198, 0.7607]","[0.7115, 0.6047]","[0.7427, 0.4598]","[0.7554, 0.351]","[0.572, 0.4806]","[0.5416, 0.3681]","[0.5445, 0.4611]","[0.5586, 0.5532]","[0.4825, 0.495]","[0.4512, 0.3821]","[0.4682, 0.4979]","[0.4933, 0.5892]","[0.3994, 0.5195]","[0.3716, 0.4255]","[0.4025, 0.528]","[0.4361, 0.6138]","[0.3188, 0.552]","[0.2614, 0.4286]","[0.2183, 0.3486]","[0.1837, 0.2755]"
"[0.4796, 0.8689]","[0.6184, 0.7596]","[0.7125, 0.6048]","[0.7431, 0.4599]","[0.7562, 0.3508]","[0.5724, 0.4821]","[0.541, 0.3688]","[0.5428, 0.4611]","[0.5573, 0.5538]","[0.4829, 0.4966]","[0.4504, 0.3834]","[0.4666, 0.4983]","[0.4927, 0.5894]","[0.4, 0.5204]","[0.3717, 0.4269]","[0.4017, 0.5289]","[0.4361, 0.6148]","[0.3196, 0.552]","[0.2627, 0.4288]","[0.2191, 0.3491]","[0.1848, 0.2765]"
"[0.48, 0.8705]","[0.6183, 0.7607]","[0.7117, 0.6063]","[0.7426, 0.4612]","[0.7546, 0.3522]","[0.5722, 0.4834]","[0.5415, 0.3693]","[0.5441, 0.4621]","[0.5587, 0.5545]","[0.483, 0.4976]","[0.4508, 0.3843]","[0.468, 0.4997]","[0.4939, 0.5908]","[0.4001, 0.5211]","[0.3714, 0.4259]","[0.4022, 0.528]","[0.4365, 0.6143]","[0.3199, 0.5528]","[0.262, 0.429]","[0.2189, 0.3485]","[0.185, 0.2754]"
"[0.4804, 0.8684]","[0.6186, 0.7598]","[0.712, 0.6062]","[0.7423, 0.4606]","[0.7538, 0.352]","[0.5741, 0.4819]","[0.5416, 0.369]","[0.5442, 0.4619]","[0.5594, 0.554]","[0.4843, 0.4965]","[0.45, 0.3848]","[0.4679, 0.4999]","[0.4948, 0.5893]","[0.4012, 0.5206]","[0.3703, 0.4278]","[0.4023, 0.5296]","[0.4378, 0.6144]","[0.3204, 0.5529]","[0.2632, 0.4293]","[0.2201, 0.3489]","[0.186, 0.2755]"
"[0.4827, 0.8653]","[0.6227, 0.7576]","[0.7151, 0.6044]","[0.7432, 0.4593]","[0.7539, 0.3502]","[0.5766, 0.4816]","[0.5464, 0.3693]","[0.5475, 0.4619]","[0.5612, 0.5537]","[0.487, 0.496]","[0.4547, 0.3842]","[0.4709, 0.4995]","[0.4973, 0.5907]","[0.4032, 0.52]","[0.3744, 0.4278]","[0.4047, 0.5313]","[0.4398, 0.6173]","[0.3218, 0.5519]","[0.2654, 0.4288]","[0.2217, 0.3487]","[0.1876, 0.2757]"
"[0.4814, 0.866]","[0.6211, 0.7579]","[0.715, 0.604]","[0.7429, 0.4588]","[0.7528, 0.3499]","[0.5753, 0.4821]","[0.5451, 0.3693]","[0.5464, 0.4621]","[0.56, 0.5544]","[0.4858, 0.4964]","[0.4533, 0.3848]","[0.4692, 0.4996]","[0.4955, 0.5901]","[0.4024, 0.5196]","[0.3726, 0.4279]","[0.4025, 0.5298]","[0.4375, 0.615]","[0.3213, 0.5507]","[0.2657, 0.4276]","[0.222, 0.3483]","[0.1875, 0.2763]"
"[0.4847, 0.8688]","[0.6258, 0.7582]","[0.7195, 0.6005]","[0.746, 0.4557]","[0.757, 0.348]","[0.5792, 0.4816]","[0.5472, 0.3697]","[0.5469, 0.462]","[0.5601, 0.554]","[0.4885, 0.4959]","[0.4556, 0.3861]","[0.4703, 0.5]","[0.4957, 0.5908]","[0.405, 0.519]","[0.3748, 0.4284]","[0.4049, 0.529]","[0.4398, 0.6143]","[0.3236, 0.5502]","[0.2674, 0.4264]","[0.2225, 0.3466]","[0.1872, 0.275]"
"[0.486, 0.8677]","[0.6258, 0.7561]","[0.7189, 0.6018]","[0.7456, 0.4587]","[0.7561, 0.3514]","[0.5761, 0.4805]","[0.5479, 0.3702]","[0.5503, 0.4614]","[0.5633, 0.5541]","[0.4871, 0.4949]","[0.4572, 0.3854]","[0.4741, 0.4987]","[0.4991, 0.5909]","[0.4046, 0.5179]","[0.3763, 0.4275]","[0.4074, 0.5281]","[0.4414, 0.6143]","[0.3242, 0.5486]","[0.2668, 0.4251]","[0.2231, 0.3452]","[0.188, 0.2735]"
"[0.4851, 0.8701]","[0.6232, 0.7629]","[0.7183, 0.6063]","[0.7474, 0.4628]","[0.7547, 0.3549]","[0.5753, 0.4836]","[0.5488, 0.3706]","[0.5513, 0.4628]","[0.5635, 0.5546]","[0.4867, 0.4974]","[0.4575, 0.3838]","[0.4745, 0.4982]","[0.4991, 0.5895]","[0.4041, 0.5198]","[0.3783, 0.4268]","[0.4093, 0.5302]","[0.4417, 0.6171]","[0.3236, 0.549]","[0.2668, 0.4247]","[0.2228, 0.3451]","[0.1869, 0.273]"
"[0.4827, 0.871]","[0.6214, 0.7619]","[0.7168, 0.6051]","[0.7451, 0.4612]","[0.7545, 0.3535]","[0.5755, 0.4838]","[0.5482, 0.3702]","[0.5498, 0.4628]","[0.5622, 0.5554]","[0.4861, 0.4977]","[0.456, 0.3842]","[0.4715, 0.4982]","[0.4963, 0.5896]","[0.4035, 0.5201]","[0.3762, 0.4266]","[0.4051, 0.5285]","[0.4375, 0.6148]","[0.3235, 0.5494]","[0.2681, 0.4252]","[0.224, 0.3459]","[0.1883, 0.2747]"
