"[0.4852, 0.8767]","[0.6623, 0.8197]","[0.7811, 0.6139]","[0.8275, 0.4136]","[0.872, 0.2656]","[0.6472, 0.4745]","[0.6466, 0.3575]","[0.6523, 0.4848]","[0.6543, 0.6122]","[0.5106, 0.4687]","[0.5291, 0.3297]","[0.5377, 0.4857]","[0.5418, 0.6159]","[0.3741, 0.4903]","[0.3745, 0.3486]","[0.3981, 0.4796]","[0.4208, 0.5959]","[0.2494, 0.54]","[0.1774, 0.3729]","[0.1216, 0.2705]","[0.0798, 0.176]"
"[0.4564, 1.0343]","[0.6712, 0.8904]","[0.793, 0.6542]","[0.8298, 0.4362]","[0.8691, 0.2742]","[0.6522, 0.5131]","[0.656, 0.3691]","[0.6441, 0.4842]","[0.6335, 0.6165]","[0.5158, 0.5168]","[0.5307, 0.3352]","[0.5314, 0.4787]","[0.5328, 0.6327]","[0.3781, 0.5353]","[0.3682, 0.3594]","[0.3976, 0.468]","[0.4261, 0.5919]","[0.2395, 0.5683]","[0.1582, 0.374]","[0.1102, 0.2522]","[0.0745, 0.1419]"
"[0.4615, 1.0348]","[0.6724, 0.8823]","[0.7855, 0.6545]","[0.8245, 0.4365]","[0.8679, 0.2717]","[0.6497, 0.5151]","[0.6574, 0.3746]","[0.6458, 0.4859]","[0.6356, 0.6169]","[0.514, 0.5176]","[0.531, 0.3342]","[0.5319, 0.4771]","[0.5352, 0.6323]","[0.3758, 0.5369]","[0.3661, 0.3627]","[0.3988, 0.465]","[0.4327, 0.5863]","[0.2358, 0.5727]","[0.1578, 0.3737]","[0.1117, 0.2485]","[0.0762, 0.1375]"
"[0.4623, 1.0326]","[0.6736, 0.8794]","[0.7878, 0.653]","[0.8259, 0.4364]","[0.8681, 0.2732]","[0.6455, 0.5148]","[0.6557, 0.3739]","[0.6466, 0.4837]","[0.6371, 0.6142]","[0.5111, 0.5177]","[0.5286, 0.3331]","[0.5324, 0.4751]","[0.5373, 0.6302]","[0.3737, 0.5374]","[0.3658, 0.3622]","[0.3991, 0.4656]","[0.4319, 0.5878]","[0.2339, 0.5732]","[0.1549, 0.3752]","[0.1099, 0.2506]","[0.0754, 0.14]"
"[0.4627, 1.0414]","[0.6733, 0.8797]","[0.7865, 0.6527]","[0.8257, 0.4366]","[0.8644, 0.2733]","[0.6454, 0.5223]","[0.6544, 0.3767]","[0.6445, 0.4852]","[0.6366, 0.6146]","[0.5105, 0.5236]","[0.5282, 0.3357]","[0.5309, 0.4785]","[0.5356, 0.6346]","[0.3726, 0.5411]","[0.3649, 0.3619]","[0.3964, 0.4677]","[0.4277, 0.5924]","[0.2322, 0.5749]","[0.1534, 0.3766]","[0.1085, 0.2511]","[0.074, 0.1389]"
"[0.4599, 1.0385]","[0.6718, 0.8824]","[0.7883, 0.6572]","[0.8293, 0.4414]","[0.8694, 0.2775]","[0.6463, 0.5199]","[0.6581, 0.3798]","[0.6457, 0.4872]","[0.6349, 0.6166]","[0.5107, 0.5211]","[0.5301, 0.3375]","[0.532, 0.4797]","[0.536, 0.6364]","[0.3726, 0.5388]","[0.3666, 0.3626]","[0.3983, 0.4667]","[0.4301, 0.5911]","[0.2321, 0.5728]","[0.1561, 0.3747]","[0.1126, 0.2499]","[0.0802, 0.1386]"
"[0.4666, 1.0354]","[0.6803, 0.8755]","[0.7939, 0.6531]","[0.8365, 0.4411]","[0.8721, 0.2788]","[0.6514, 0.5197]","[0.662, 0.3778]","[0.6497, 0.4865]","[0.6377, 0.6163]","[0.5167, 0.5206]","[0.5328, 0.3374]","[0.5347, 0.4788]","[0.5385, 0.633]","[0.3785, 0.5375]","[0.3743, 0.3601]","[0.4024, 0.4664]","[0.4307, 0.5913]","[0.2383, 0.5701]","[0.1627, 0.3746]","[0.1193, 0.2504]","[0.0863, 0.1401]"
"[0.4643, 1.0284]","[0.6809, 0.8689]","[0.7935, 0.6521]","[0.834, 0.439]","[0.8701, 0.2742]","[0.651, 0.5169]","[0.6602, 0.3759]","[0.6474, 0.4873]","[0.6372, 0.6183]","[0.5179, 0.5191]","[0.5339, 0.3366]","[0.5353, 0.4787]","[0.5396, 0.6334]","[0.3803, 0.5366]","[0.3747, 0.3638]","[0.4033, 0.4691]","[0.4326, 0.5929]","[0.2398, 0.5683]","[0.1612, 0.3735]","[0.1171, 0.2501]","[0.0845, 0.1412]"
"[0.4617, 1.0257]","[0.6787, 0.8749]","[0.7955, 0.6566]","[0.8358, 0.4434]","[0.8682, 0.2801]","[0.6513, 0.5165]","[0.6614, 0.3754]","[0.6501, 0.4863]","[0.6405, 0.6168]","[0.5178, 0.5184]","[0.5338, 0.3362]","[0.5359, 0.4777]","[0.5404, 0.6321]","[0.38, 0.5354]","[0.3744, 0.3615]","[0.4035, 0.4691]","[0.4335, 0.5943]","[0.2391, 0.5675]","[0.1618, 0.3726]","[0.1177, 0.2489]","[0.0859, 0.1392]"
"[0.4638, 1.0238]","[0.6793, 0.874]","[0.7912, 0.6544]","[0.8316, 0.4402]","[0.8683, 0.2776]","[0.6503, 0.5156]","[0.6591, 0.3748]","[0.6462, 0.4861]","[0.6367, 0.616]","[0.5168, 0.5175]","[0.5328, 0.3364]","[0.5336, 0.478]","[0.537, 0.6314]","[0.3787, 0.5351]","[0.3715, 0.3615]","[0.4009, 0.4679]","[0.4319, 0.5919]","[0.2383, 0.5674]","[0.1614, 0.3732]","[0.1157, 0.2506]","[0.082, 0.1418]"
"[0.4677, 1.0233]","[0.6805, 0.8703]","[0.7915, 0.6498]","[0.8303, 0.4375]","[0.8684, 0.2774]","[0.6464, 0.5174]","[0.6551, 0.3757]","[0.6451, 0.4882]","[0.6364, 0.619]","[0.5132, 0.5198]","[0.5293, 0.3372]","[0.5325, 0.4788]","[0.5364, 0.6321]","[0.3766, 0.5372]","[0.3705, 0.3633]","[0.4012, 0.4716]","[0.4315, 0.5963]","[0.2372, 0.5692]","[0.1591, 0.3757]","[0.1146, 0.2521]","[0.0811, 0.142]"
"[0.4547, 1.0253]","[0.6672, 0.8849]","[0.787, 0.656]","[0.828, 0.441]","[0.8658, 0.2805]","[0.6485, 0.5136]","[0.6522, 0.3764]","[0.6413, 0.4892]","[0.6331, 0.6189]","[0.512, 0.5165]","[0.5259, 0.3369]","[0.5296, 0.4803]","[0.5339, 0.6332]","[0.3737, 0.5353]","[0.3662, 0.3647]","[0.3978, 0.4754]","[0.4285, 0.5984]","[0.2343, 0.569]","[0.1568, 0.3754]","[0.1119, 0.2545]","[0.0789, 0.144]"
"[0.4513, 1.0233]","[0.6664, 0.8857]","[0.7888, 0.6621]","[0.8284, 0.4466]","[0.8649, 0.2847]","[0.6497, 0.5149]","[0.6548, 0.3766]","[0.6429, 0.4891]","[0.634, 0.6202]","[0.5123, 0.5165]","[0.5269, 0.3373]","[0.5291, 0.4801]","[0.5327, 0.6336]","[0.373, 0.5345]","[0.3658, 0.3638]","[0.3974, 0.4729]","[0.4291, 0.5964]","[0.2335, 0.5687]","[0.1561, 0.376]","[0.1091, 0.2551]","[0.0743, 0.1454]"
"[0.4572, 1.023]","[0.6701, 0.8823]","[0.7879, 0.6586]","[0.8268, 0.4441]","[0.8656, 0.283]","[0.6477, 0.5137]","[0.6523, 0.376]","[0.6416, 0.4901]","[0.633, 0.6229]","[0.5122, 0.5161]","[0.5256, 0.3375]","[0.5269, 0.4806]","[0.5297, 0.6343]","[0.3736, 0.534]","[0.3661, 0.3644]","[0.3956, 0.4732]","[0.4256, 0.5964]","[0.2342, 0.5671]","[0.1559, 0.3738]","[0.1089, 0.2523]","[0.0742, 0.1433]"
"[0.4626, 1.0153]","[0.6791, 0.8702]","[0.7927, 0.6539]","[0.8317, 0.4451]","[0.8677, 0.2884]","[0.6485, 0.5131]","[0.6547, 0.3838]","[0.6447, 0.4899]","[0.6372, 0.6171]","[0.5123, 0.5146]","[0.5267, 0.3383]","[0.5299, 0.4803]","[0.5348, 0.6353]","[0.3732, 0.5313]","[0.3669, 0.3628]","[0.3959, 0.4739]","[0.4255, 0.5997]","[0.2326, 0.5646]","[0.1559, 0.3732]","[0.1113, 0.253]","[0.0796, 0.1438]"
"[0.4599, 1.0188]","[0.6752, 0.8758]","[0.7906, 0.6512]","[0.8322, 0.4441]","[0.8645, 0.288]","[0.6476, 0.5095]","[0.653, 0.3772]","[0.6425, 0.4907]","[0.6347, 0.6213]","[0.5107, 0.5121]","[0.5262, 0.3364]","[0.5294, 0.481]","[0.5343, 0.6356]","[0.3711, 0.5306]","[0.3646, 0.3606]","[0.3949, 0.4713]","[0.4262, 0.5963]","[0.2316, 0.5652]","[0.1551, 0.3724]","[0.1093, 0.2514]","[0.0769, 0.1434]"
"[0.4658, 1.0208]","[0.6817, 0.862]","[0.792, 0.6445]","[0.8321, 0.4369]","[0.8669, 0.2792]","[0.6483, 0.5127]","[0.6524, 0.3792]","[0.6419, 0.4905]","[0.6361, 0.6205]","[0.514, 0.5147]","[0.5301, 0.3345]","[0.5302, 0.4796]","[0.5345, 0.6361]","[0.3745, 0.5316]","[0.3671, 0.358]","[0.394, 0.4677]","[0.4247, 0.5954]","[0.2324, 0.5639]","[0.1566, 0.3713]","[0.1104, 0.25]","[0.0773, 0.1422]"
"[0.4661, 1.0255]","[0.6798, 0.8723]","[0.7907, 0.6502]","[0.8307, 0.4396]","[0.8662, 0.2816]","[0.6507, 0.5148]","[0.6565, 0.3752]","[0.6446, 0.487]","[0.6359, 0.6174]","[0.5149, 0.5164]","[0.5289, 0.3339]","[0.5296, 0.477]","[0.5334, 0.6315]","[0.3752, 0.5337]","[0.3662, 0.3593]","[0.3944, 0.467]","[0.425, 0.5914]","[0.2341, 0.5666]","[0.1578, 0.3729]","[0.1122, 0.2508]","[0.0791, 0.141]"
"[0.4625, 1.0267]","[0.6808, 0.8758]","[0.7936, 0.6483]","[0.8302, 0.4336]","[0.8679, 0.2741]","[0.6501, 0.5138]","[0.6555, 0.3721]","[0.644, 0.484]","[0.6369, 0.615]","[0.5135, 0.5165]","[0.5282, 0.3338]","[0.5299, 0.4766]","[0.5351, 0.6321]","[0.3745, 0.5348]","[0.3647, 0.3589]","[0.395, 0.4656]","[0.4277, 0.5898]","[0.2341, 0.5686]","[0.1563, 0.3752]","[0.111, 0.2523]","[0.0783, 0.1413]"
"[0.4541, 1.0288]","[0.6711, 0.8865]","[0.7896, 0.6567]","[0.8304, 0.441]","[0.8681, 0.2791]","[0.6494, 0.5138]","[0.6543, 0.3731]","[0.6431, 0.4842]","[0.6347, 0.6147]","[0.5132, 0.5153]","[0.5285, 0.3353]","[0.5297, 0.478]","[0.5326, 0.6328]","[0.3744, 0.5334]","[0.365, 0.3593]","[0.3952, 0.4648]","[0.4263, 0.5876]","[0.2348, 0.5671]","[0.1563, 0.3729]","[0.1107, 0.2496]","[0.0779, 0.1386]"
"[0.451, 1.0316]","[0.6628, 0.8842]","[0.778, 0.6537]","[0.8193, 0.4386]","[0.8539, 0.2752]","[0.64, 0.5112]","[0.642, 0.3707]","[0.6307, 0.484]","[0.6239, 0.6149]","[0.5023, 0.5152]","[0.5163, 0.3385]","[0.5192, 0.4805]","[0.5241, 0.6333]","[0.3635, 0.5345]","[0.3528, 0.3586]","[0.3822, 0.4648]","[0.4141, 0.5888]","[0.2254, 0.5687]","[0.1469, 0.3755]","[0.0988, 0.2539]","[0.0644, 0.1457]"
"[0.4439, 1.0346]","[0.6614, 0.8867]","[0.7781, 0.6548]","[0.8187, 0.4393]","[0.8541, 0.2786]","[0.6438, 0.5164]","[0.649, 0.3753]","[0.6374, 0.4878]","[0.6301, 0.6178]","[0.5058, 0.5179]","[0.5205, 0.3394]","[0.5212, 0.4837]","[0.5247, 0.638]","[0.3649, 0.5361]","[0.3555, 0.3624]","[0.3844, 0.4701]","[0.4151, 0.5939]","[0.2231, 0.5702]","[0.1462, 0.3784]","[0.0993, 0.2561]","[0.0649, 0.1447]"
"[0.4546, 1.0305]","[0.6696, 0.8758]","[0.7818, 0.6498]","[0.8188, 0.437]","[0.8536, 0.2767]","[0.643, 0.5136]","[0.6462, 0.376]","[0.6336, 0.4889]","[0.6269, 0.6185]","[0.5061, 0.5171]","[0.5182, 0.3388]","[0.5197, 0.4808]","[0.5258, 0.6335]","[0.366, 0.5354]","[0.3554, 0.3621]","[0.3861, 0.4687]","[0.4198, 0.5926]","[0.2248, 0.5688]","[0.1457, 0.3743]","[0.0986, 0.25]","[0.0648, 0.1392]"
"[0.4482, 1.0287]","[0.6653, 0.881]","[0.782, 0.6509]","[0.823, 0.4382]","[0.8561, 0.2784]","[0.6426, 0.5137]","[0.6499, 0.3726]","[0.6378, 0.4842]","[0.6295, 0.6142]","[0.5053, 0.5152]","[0.5201, 0.3354]","[0.5223, 0.4779]","[0.5278, 0.6322]","[0.3648, 0.5325]","[0.3586, 0.3576]","[0.3894, 0.4667]","[0.4213, 0.5928]","[0.223, 0.5649]","[0.146, 0.3714]","[0.1, 0.248]","[0.0676, 0.1374]"
"[0.4574, 1.0311]","[0.6675, 0.8818]","[0.7807, 0.6516]","[0.8199, 0.4374]","[0.8542, 0.2764]","[0.6452, 0.5116]","[0.6492, 0.3719]","[0.6363, 0.4832]","[0.628, 0.6144]","[0.507, 0.5138]","[0.521, 0.3344]","[0.5233, 0.4769]","[0.5278, 0.6323]","[0.3664, 0.5317]","[0.3591, 0.3576]","[0.3919, 0.4663]","[0.4243, 0.593]","[0.225, 0.5649]","[0.1465, 0.3691]","[0.0997, 0.246]","[0.0657, 0.1363]"
"[0.4457, 1.0334]","[0.6601, 0.8897]","[0.7799, 0.6574]","[0.8211, 0.4416]","[0.8549, 0.2794]","[0.6429, 0.5123]","[0.6507, 0.3695]","[0.6361, 0.4818]","[0.6249, 0.6134]","[0.5049, 0.5138]","[0.5195, 0.3321]","[0.5209, 0.476]","[0.5252, 0.6314]","[0.365, 0.5321]","[0.3572, 0.357]","[0.3889, 0.4658]","[0.4204, 0.5908]","[0.225, 0.5667]","[0.1484, 0.3727]","[0.1024, 0.2503]","[0.0683, 0.1396]"
"[0.4456, 1.0227]","[0.6655, 0.8778]","[0.7842, 0.6543]","[0.8212, 0.4366]","[0.8543, 0.2714]","[0.6408, 0.5157]","[0.6494, 0.3724]","[0.6333, 0.4831]","[0.6211, 0.6134]","[0.5068, 0.517]","[0.5223, 0.3342]","[0.5208, 0.4771]","[0.5223, 0.6333]","[0.3693, 0.5333]","[0.359, 0.358]","[0.3893, 0.4628]","[0.4206, 0.587]","[0.2294, 0.5651]","[0.1499, 0.3694]","[0.1038, 0.2447]","[0.0696, 0.1343]"
"[0.4483, 1.0202]","[0.6665, 0.8757]","[0.7845, 0.6526]","[0.8223, 0.4366]","[0.8564, 0.2748]","[0.6425, 0.5141]","[0.6477, 0.3746]","[0.6343, 0.4845]","[0.6242, 0.6124]","[0.5076, 0.5147]","[0.5215, 0.3333]","[0.521, 0.477]","[0.5227, 0.6316]","[0.3701, 0.5309]","[0.3605, 0.3566]","[0.3899, 0.4653]","[0.4208, 0.5905]","[0.2298, 0.5635]","[0.152, 0.3697]","[0.1051, 0.2458]","[0.0702, 0.1347]"
"[0.4561, 1.0234]","[0.6747, 0.8732]","[0.7921, 0.6458]","[0.8291, 0.4347]","[0.8603, 0.2769]","[0.6438, 0.5117]","[0.6511, 0.3726]","[0.6389, 0.4853]","[0.6281, 0.6147]","[0.5095, 0.5139]","[0.5244, 0.3332]","[0.5255, 0.4773]","[0.5281, 0.631]","[0.3721, 0.531]","[0.3651, 0.3544]","[0.3946, 0.4644]","[0.4235, 0.5903]","[0.2316, 0.5634]","[0.154, 0.369]","[0.1076, 0.2447]","[0.0728, 0.1329]"
"[0.4545, 1.025]","[0.6718, 0.8773]","[0.7875, 0.6494]","[0.8251, 0.4348]","[0.8598, 0.2728]","[0.6442, 0.51]","[0.6528, 0.367]","[0.6405, 0.482]","[0.63, 0.6142]","[0.5106, 0.5128]","[0.5264, 0.3297]","[0.5275, 0.4745]","[0.5304, 0.6294]","[0.3729, 0.5307]","[0.3658, 0.3557]","[0.3971, 0.4647]","[0.429, 0.5902]","[0.2331, 0.5633]","[0.1557, 0.3695]","[0.1093, 0.2473]","[0.0751, 0.1383]"
"[0.457, 1.0219]","[0.677, 0.8654]","[0.7918, 0.6469]","[0.8284, 0.4339]","[0.8665, 0.2748]","[0.6444, 0.5156]","[0.6528, 0.3717]","[0.6392, 0.4808]","[0.6288, 0.6101]","[0.5127, 0.5179]","[0.5281, 0.332]","[0.5269, 0.4741]","[0.5289, 0.6287]","[0.3763, 0.5346]","[0.3681, 0.3568]","[0.3976, 0.4647]","[0.4288, 0.5911]","[0.2359, 0.566]","[0.157, 0.3713]","[0.1102, 0.248]","[0.0751, 0.1378]"
"[0.4508, 1.0208]","[0.67, 0.8801]","[0.7923, 0.6548]","[0.8281, 0.4368]","[0.8658, 0.2759]","[0.6456, 0.5133]","[0.6524, 0.3692]","[0.6409, 0.4826]","[0.6328, 0.6141]","[0.5119, 0.5157]","[0.5279, 0.3311]","[0.5286, 0.4746]","[0.5316, 0.6288]","[0.3753, 0.5323]","[0.365, 0.3574]","[0.3966, 0.4652]","[0.4299, 0.5891]","[0.2355, 0.5637]","[0.1577, 0.3701]","[0.1099, 0.2477]","[0.0748, 0.1369]"
"[0.4588, 1.023]","[0.6752, 0.8771]","[0.7911, 0.6494]","[0.8235, 0.4317]","[0.8643, 0.271]","[0.6468, 0.5123]","[0.6508, 0.3689]","[0.6383, 0.4827]","[0.6304, 0.614]","[0.5127, 0.5156]","[0.5275, 0.3338]","[0.5285, 0.4756]","[0.5322, 0.6286]","[0.3759, 0.5334]","[0.364, 0.3588]","[0.3975, 0.4646]","[0.4327, 0.5885]","[0.2372, 0.5658]","[0.1568, 0.3703]","[0.1078, 0.2471]","[0.0721, 0.1375]"
"[0.4539, 1.0239]","[0.6688, 0.8866]","[0.7892, 0.6551]","[0.8296, 0.4385]","[0.8663, 0.277]","[0.6487, 0.5095]","[0.6525, 0.3678]","[0.6411, 0.4839]","[0.6328, 0.6145]","[0.5133, 0.5113]","[0.5273, 0.3336]","[0.5297, 0.4795]","[0.5337, 0.6315]","[0.3749, 0.5298]","[0.3642, 0.3562]","[0.3986, 0.4652]","[0.4333, 0.5877]","[0.2362, 0.5639]","[0.1573, 0.3698]","[0.1092, 0.2464]","[0.0743, 0.1344]"
"[0.4547, 1.0285]","[0.6664, 0.8928]","[0.7882, 0.6621]","[0.8285, 0.4429]","[0.8666, 0.2776]","[0.6532, 0.5131]","[0.6568, 0.3702]","[0.6438, 0.4857]","[0.6341, 0.6166]","[0.5167, 0.5143]","[0.5318, 0.3352]","[0.5326, 0.4806]","[0.5344, 0.6325]","[0.3776, 0.5323]","[0.3674, 0.3576]","[0.4006, 0.467]","[0.4339, 0.5899]","[0.2384, 0.5666]","[0.1592, 0.371]","[0.112, 0.2481]","[0.0782, 0.1361]"
"[0.4562, 1.0275]","[0.6706, 0.8881]","[0.7916, 0.6579]","[0.8261, 0.4386]","[0.8643, 0.2744]","[0.6521, 0.5126]","[0.6538, 0.372]","[0.6405, 0.4893]","[0.6313, 0.6206]","[0.5154, 0.5151]","[0.5291, 0.3353]","[0.5294, 0.4812]","[0.5317, 0.6341]","[0.3775, 0.5332]","[0.3647, 0.3585]","[0.3977, 0.4684]","[0.4313, 0.5915]","[0.2388, 0.568]","[0.1591, 0.373]","[0.1127, 0.2514]","[0.0789, 0.141]"
"[0.4524, 1.0284]","[0.6671, 0.893]","[0.7918, 0.6609]","[0.8276, 0.4425]","[0.8623, 0.2786]","[0.6515, 0.5127]","[0.6537, 0.3724]","[0.6393, 0.4869]","[0.6297, 0.6174]","[0.5151, 0.5151]","[0.5301, 0.3377]","[0.5302, 0.4829]","[0.5319, 0.6358]","[0.3769, 0.5334]","[0.3661, 0.3595]","[0.4001, 0.4683]","[0.4338, 0.5913]","[0.2379, 0.5682]","[0.1595, 0.3736]","[0.1127, 0.2513]","[0.0783, 0.14]"
"[0.4549, 1.0271]","[0.6661, 0.8901]","[0.7901, 0.6562]","[0.8254, 0.438]","[0.8635, 0.2753]","[0.6513, 0.5109]","[0.6517, 0.3711]","[0.6394, 0.4877]","[0.6304, 0.6193]","[0.514, 0.5143]","[0.5274, 0.337]","[0.5296, 0.4833]","[0.5317, 0.636]","[0.3764, 0.5334]","[0.3653, 0.3586]","[0.3988, 0.4686]","[0.4308, 0.5916]","[0.2387, 0.5695]","[0.1582, 0.3748]","[0.111, 0.2526]","[0.076, 0.1413]"
"[0.4687, 1.0275]","[0.6786, 0.8755]","[0.7909, 0.6542]","[0.8268, 0.4411]","[0.8615, 0.2803]","[0.6468, 0.5175]","[0.6533, 0.3758]","[0.6425, 0.4871]","[0.6348, 0.617]","[0.5121, 0.5195]","[0.5282, 0.3362]","[0.5307, 0.479]","[0.5341, 0.6321]","[0.3746, 0.5365]","[0.366, 0.3578]","[0.399, 0.4655]","[0.4314, 0.5909]","[0.2362, 0.5693]","[0.1576, 0.3738]","[0.1124, 0.2504]","[0.0788, 0.1393]"
"[0.4608, 1.0253]","[0.6743, 0.8793]","[0.7903, 0.6527]","[0.8303, 0.44]","[0.8684, 0.2822]","[0.6493, 0.5155]","[0.6587, 0.3764]","[0.6455, 0.4875]","[0.6339, 0.6182]","[0.5135, 0.5173]","[0.5292, 0.3365]","[0.5309, 0.479]","[0.5334, 0.6327]","[0.3759, 0.536]","[0.3677, 0.3625]","[0.3988, 0.4704]","[0.4291, 0.5932]","[0.2381, 0.5711]","[0.1583, 0.3787]","[0.1144, 0.2572]","[0.082, 0.1453]"
