"[0.5249, 0.879]","[0.6611, 0.7612]","[0.743, 0.5972]","[0.7748, 0.4484]","[0.7926, 0.3419]","[0.6047, 0.4829]","[0.5815, 0.3743]","[0.5778, 0.4717]","[0.5831, 0.5668]","[0.5105, 0.4943]","[0.4785, 0.3706]","[0.4911, 0.487]","[0.5119, 0.5846]","[0.4244, 0.5188]","[0.3862, 0.409]","[0.417, 0.5026]","[0.4527, 0.5888]","[0.3457, 0.5558]","[0.2793, 0.4358]","[0.2326, 0.3608]","[0.1941, 0.2912]"
"[0.53, 0.8689]","[0.6631, 0.7602]","[0.7425, 0.5968]","[0.7791, 0.4516]","[0.7945, 0.3467]","[0.6029, 0.4736]","[0.5775, 0.3572]","[0.575, 0.4516]","[0.583, 0.547]","[0.5088, 0.4872]","[0.4775, 0.3628]","[0.4918, 0.4737]","[0.5134, 0.5703]","[0.4212, 0.514]","[0.3842, 0.4024]","[0.4168, 0.4915]","[0.453, 0.576]","[0.3408, 0.552]","[0.2689, 0.4367]","[0.2178, 0.3639]","[0.1765, 0.2974]"
"[0.529, 0.8648]","[0.6631, 0.7517]","[0.7447, 0.5941]","[0.7812, 0.4497]","[0.7923, 0.3443]","[0.605, 0.473]","[0.5784, 0.3551]","[0.5763, 0.444]","[0.5855, 0.5382]","[0.5108, 0.487]","[0.4753, 0.3582]","[0.4901, 0.4667]","[0.5139, 0.5623]","[0.423, 0.5143]","[0.3856, 0.4014]","[0.4171, 0.4904]","[0.4534, 0.5749]","[0.3423, 0.5525]","[0.271, 0.4377]","[0.2185, 0.3636]","[0.1761, 0.2947]"
"[0.5285, 0.8674]","[0.6619, 0.7549]","[0.7455, 0.5954]","[0.7847, 0.4518]","[0.7921, 0.3459]","[0.6067, 0.4717]","[0.5778, 0.3544]","[0.5742, 0.4437]","[0.583, 0.5384]","[0.5116, 0.4861]","[0.474, 0.3601]","[0.487, 0.4697]","[0.5106, 0.5643]","[0.4229, 0.5134]","[0.3829, 0.4034]","[0.4119, 0.4911]","[0.4476, 0.5737]","[0.3416, 0.5517]","[0.2709, 0.4368]","[0.2188, 0.3624]","[0.1767, 0.2931]"
"[0.5304, 0.8697]","[0.6643, 0.7556]","[0.7459, 0.5975]","[0.7846, 0.4539]","[0.7934, 0.3472]","[0.6068, 0.4724]","[0.578, 0.355]","[0.575, 0.4437]","[0.5839, 0.5386]","[0.5124, 0.4863]","[0.4758, 0.362]","[0.4896, 0.4703]","[0.5129, 0.565]","[0.4235, 0.5132]","[0.3856, 0.403]","[0.4154, 0.4907]","[0.4503, 0.5745]","[0.3415, 0.5509]","[0.2704, 0.436]","[0.219, 0.3617]","[0.177, 0.293]"
"[0.5288, 0.8704]","[0.6628, 0.7572]","[0.7459, 0.5988]","[0.7852, 0.4535]","[0.7957, 0.3458]","[0.6076, 0.4728]","[0.5807, 0.3551]","[0.5767, 0.4449]","[0.5844, 0.5413]","[0.5127, 0.4865]","[0.4782, 0.3614]","[0.4915, 0.4696]","[0.5141, 0.5648]","[0.4236, 0.5131]","[0.3869, 0.4023]","[0.4174, 0.4899]","[0.453, 0.5743]","[0.3416, 0.5506]","[0.2708, 0.4352]","[0.219, 0.3617]","[0.1771, 0.2942]"
"[0.5296, 0.8753]","[0.664, 0.7625]","[0.7476, 0.6008]","[0.7875, 0.4552]","[0.7953, 0.3484]","[0.609, 0.4745]","[0.5807, 0.3567]","[0.5749, 0.4469]","[0.5819, 0.5429]","[0.5136, 0.4881]","[0.478, 0.3637]","[0.4901, 0.4718]","[0.5125, 0.5665]","[0.4243, 0.5142]","[0.3869, 0.4029]","[0.4166, 0.4901]","[0.4517, 0.5745]","[0.3423, 0.5512]","[0.2724, 0.4351]","[0.2208, 0.3612]","[0.1793, 0.2935]"
"[0.5309, 0.876]","[0.664, 0.7602]","[0.7469, 0.5992]","[0.7876, 0.4549]","[0.7967, 0.3476]","[0.6104, 0.474]","[0.5812, 0.359]","[0.5762, 0.4507]","[0.5836, 0.5475]","[0.5151, 0.4874]","[0.4791, 0.3659]","[0.4912, 0.476]","[0.5132, 0.5716]","[0.4255, 0.5139]","[0.3868, 0.4039]","[0.416, 0.4918]","[0.4513, 0.5767]","[0.3433, 0.5514]","[0.273, 0.4357]","[0.2211, 0.3623]","[0.1789, 0.2952]"
"[0.5328, 0.874]","[0.6665, 0.7595]","[0.7489, 0.5985]","[0.7883, 0.4543]","[0.7965, 0.3476]","[0.6099, 0.4749]","[0.581, 0.3594]","[0.5769, 0.4504]","[0.5847, 0.547]","[0.5146, 0.4878]","[0.4788, 0.3656]","[0.4914, 0.4736]","[0.5135, 0.5689]","[0.4256, 0.5138]","[0.387, 0.4031]","[0.4172, 0.4903]","[0.4528, 0.5748]","[0.3443, 0.5512]","[0.2723, 0.4358]","[0.22, 0.3626]","[0.1779, 0.2955]"
"[0.535, 0.8706]","[0.6687, 0.7557]","[0.7489, 0.5973]","[0.7883, 0.4547]","[0.7972, 0.3481]","[0.6084, 0.4747]","[0.5817, 0.3593]","[0.5792, 0.4487]","[0.587, 0.5454]","[0.5142, 0.4876]","[0.4803, 0.3651]","[0.4934, 0.472]","[0.5154, 0.5679]","[0.4253, 0.5136]","[0.3889, 0.4038]","[0.4189, 0.4907]","[0.4539, 0.5756]","[0.3442, 0.5507]","[0.2718, 0.4355]","[0.2201, 0.3618]","[0.1787, 0.2951]"
"[0.5351, 0.8711]","[0.667, 0.7575]","[0.7477, 0.5991]","[0.7873, 0.4562]","[0.7976, 0.3503]","[0.6091, 0.474]","[0.58, 0.3602]","[0.5775, 0.451]","[0.5858, 0.5484]","[0.5143, 0.4875]","[0.4791, 0.3647]","[0.4924, 0.4734]","[0.5143, 0.5694]","[0.4252, 0.5145]","[0.387, 0.4047]","[0.4174, 0.4912]","[0.4523, 0.5749]","[0.344, 0.5526]","[0.2705, 0.4373]","[0.2182, 0.3636]","[0.1754, 0.2959]"
"[0.5344, 0.8703]","[0.6656, 0.7576]","[0.7461, 0.5997]","[0.7874, 0.4574]","[0.7976, 0.3516]","[0.6083, 0.474]","[0.5812, 0.3592]","[0.5781, 0.4499]","[0.5862, 0.5472]","[0.5134, 0.4876]","[0.4792, 0.3645]","[0.4921, 0.4736]","[0.5143, 0.5692]","[0.4244, 0.5148]","[0.3869, 0.405]","[0.4172, 0.4924]","[0.4528, 0.5762]","[0.3437, 0.553]","[0.2717, 0.4379]","[0.22, 0.3639]","[0.1782, 0.2958]"
"[0.5335, 0.8736]","[0.6646, 0.759]","[0.7467, 0.6005]","[0.789, 0.4579]","[0.797, 0.3517]","[0.6082, 0.4736]","[0.5794, 0.3599]","[0.5761, 0.4508]","[0.5844, 0.5469]","[0.5135, 0.4871]","[0.4783, 0.365]","[0.4914, 0.4746]","[0.5127, 0.5695]","[0.4245, 0.5139]","[0.3871, 0.4042]","[0.4178, 0.492]","[0.4529, 0.576]","[0.3436, 0.5516]","[0.2713, 0.4366]","[0.2192, 0.3632]","[0.1764, 0.2953]"
"[0.5357, 0.8721]","[0.6664, 0.7587]","[0.7474, 0.5995]","[0.7883, 0.4573]","[0.797, 0.3519]","[0.6081, 0.4734]","[0.5797, 0.3595]","[0.5769, 0.4508]","[0.5849, 0.5471]","[0.5134, 0.4873]","[0.4785, 0.3645]","[0.4918, 0.4738]","[0.5133, 0.5691]","[0.4247, 0.5143]","[0.3874, 0.4038]","[0.4185, 0.4922]","[0.4538, 0.5767]","[0.3443, 0.5524]","[0.2717, 0.4374]","[0.2199, 0.3639]","[0.1775, 0.2958]"
"[0.5303, 0.8739]","[0.6622, 0.7654]","[0.7457, 0.6082]","[0.7869, 0.4636]","[0.7987, 0.3549]","[0.6094, 0.4742]","[0.5805, 0.3594]","[0.5764, 0.453]","[0.5835, 0.549]","[0.5137, 0.487]","[0.4804, 0.3656]","[0.494, 0.4783]","[0.5144, 0.5739]","[0.4244, 0.5143]","[0.3872, 0.4047]","[0.4184, 0.4916]","[0.4531, 0.5746]","[0.3438, 0.5524]","[0.2713, 0.4363]","[0.2186, 0.3637]","[0.175, 0.2971]"
"[0.5312, 0.8704]","[0.664, 0.7613]","[0.7463, 0.6057]","[0.7876, 0.4619]","[0.7977, 0.3529]","[0.6097, 0.4744]","[0.5825, 0.36]","[0.5783, 0.4513]","[0.5855, 0.5472]","[0.5139, 0.4869]","[0.4816, 0.3649]","[0.4943, 0.4759]","[0.5152, 0.5717]","[0.4239, 0.5134]","[0.3867, 0.404]","[0.4172, 0.4902]","[0.4525, 0.5732]","[0.3425, 0.5506]","[0.2715, 0.4352]","[0.2197, 0.3626]","[0.1776, 0.2962]"
"[0.5335, 0.8686]","[0.6664, 0.7574]","[0.7477, 0.6037]","[0.7885, 0.4607]","[0.7959, 0.3517]","[0.6095, 0.4745]","[0.5824, 0.3596]","[0.5779, 0.45]","[0.5854, 0.5452]","[0.5144, 0.4869]","[0.4817, 0.3651]","[0.4944, 0.4758]","[0.516, 0.5715]","[0.4243, 0.5132]","[0.3882, 0.4045]","[0.4186, 0.4911]","[0.4543, 0.5741]","[0.3427, 0.5498]","[0.2721, 0.4349]","[0.2201, 0.3626]","[0.1778, 0.2961]"
"[0.5309, 0.8677]","[0.6639, 0.7584]","[0.7456, 0.6057]","[0.7874, 0.4632]","[0.7971, 0.3544]","[0.6103, 0.474]","[0.581, 0.36]","[0.5746, 0.4506]","[0.5822, 0.5462]","[0.5147, 0.4857]","[0.4802, 0.3651]","[0.4914, 0.4756]","[0.5129, 0.571]","[0.4246, 0.5121]","[0.3873, 0.4053]","[0.4175, 0.4911]","[0.4542, 0.5732]","[0.3431, 0.5492]","[0.2712, 0.4347]","[0.2179, 0.3626]","[0.1749, 0.2961]"
"[0.534, 0.8697]","[0.6662, 0.7579]","[0.7481, 0.6038]","[0.7891, 0.4609]","[0.7967, 0.3523]","[0.6088, 0.4738]","[0.5814, 0.3598]","[0.5769, 0.4501]","[0.5845, 0.546]","[0.514, 0.4863]","[0.4807, 0.3649]","[0.4935, 0.476]","[0.5149, 0.5718]","[0.4244, 0.5125]","[0.3874, 0.4043]","[0.4185, 0.4903]","[0.4546, 0.573]","[0.3427, 0.5494]","[0.2706, 0.4339]","[0.2185, 0.3609]","[0.1761, 0.2937]"
"[0.5337, 0.871]","[0.6667, 0.7588]","[0.7487, 0.6028]","[0.7891, 0.4598]","[0.7975, 0.3521]","[0.6103, 0.4729]","[0.5811, 0.36]","[0.5762, 0.4513]","[0.5841, 0.5475]","[0.5151, 0.4852]","[0.4796, 0.3648]","[0.4923, 0.4738]","[0.514, 0.5689]","[0.4252, 0.5115]","[0.3866, 0.4043]","[0.4187, 0.4898]","[0.456, 0.5725]","[0.3437, 0.5486]","[0.2713, 0.4341]","[0.2179, 0.3621]","[0.1746, 0.296]"
"[0.5337, 0.8714]","[0.6672, 0.7575]","[0.7489, 0.6025]","[0.7892, 0.4593]","[0.797, 0.3516]","[0.6087, 0.4737]","[0.5807, 0.3608]","[0.5765, 0.4525]","[0.5844, 0.5485]","[0.5139, 0.4858]","[0.4785, 0.3643]","[0.4915, 0.4733]","[0.5136, 0.5681]","[0.4242, 0.5116]","[0.386, 0.4046]","[0.4181, 0.4897]","[0.4556, 0.5721]","[0.3425, 0.5483]","[0.2709, 0.4338]","[0.2181, 0.3617]","[0.1753, 0.2958]"
"[0.5325, 0.8712]","[0.6653, 0.7584]","[0.7478, 0.6031]","[0.7889, 0.4598]","[0.7969, 0.3521]","[0.6082, 0.4725]","[0.5789, 0.36]","[0.576, 0.4519]","[0.5853, 0.5474]","[0.5131, 0.4851]","[0.4778, 0.3641]","[0.4913, 0.4735]","[0.5139, 0.5678]","[0.4237, 0.5116]","[0.3853, 0.4049]","[0.417, 0.4903]","[0.4546, 0.5724]","[0.343, 0.5489]","[0.2709, 0.434]","[0.2174, 0.362]","[0.1742, 0.2964]"
"[0.5326, 0.8715]","[0.6656, 0.7575]","[0.7474, 0.6022]","[0.7878, 0.4597]","[0.7973, 0.3528]","[0.6075, 0.4735]","[0.5783, 0.3601]","[0.5759, 0.4513]","[0.5855, 0.5458]","[0.5133, 0.4865]","[0.4771, 0.3644]","[0.4915, 0.4737]","[0.5146, 0.5683]","[0.4242, 0.5133]","[0.3858, 0.4064]","[0.4181, 0.4921]","[0.4556, 0.5741]","[0.3431, 0.5506]","[0.2712, 0.4357]","[0.2188, 0.363]","[0.176, 0.2965]"
"[0.5325, 0.8722]","[0.6652, 0.7593]","[0.7476, 0.6025]","[0.7879, 0.4606]","[0.7946, 0.3537]","[0.6072, 0.4723]","[0.5789, 0.3585]","[0.5768, 0.4498]","[0.5862, 0.5447]","[0.5128, 0.486]","[0.4791, 0.363]","[0.4922, 0.4718]","[0.5141, 0.5667]","[0.4238, 0.5135]","[0.3871, 0.4047]","[0.4183, 0.4903]","[0.4551, 0.5731]","[0.343, 0.5518]","[0.2706, 0.4361]","[0.2172, 0.363]","[0.174, 0.2963]"
"[0.53, 0.8709]","[0.6637, 0.7586]","[0.7462, 0.6034]","[0.7865, 0.4611]","[0.7921, 0.3528]","[0.6075, 0.4726]","[0.5765, 0.3581]","[0.5729, 0.4488]","[0.5822, 0.5434]","[0.5121, 0.4857]","[0.4755, 0.3639]","[0.488, 0.4725]","[0.5107, 0.5666]","[0.4225, 0.5131]","[0.3839, 0.406]","[0.4141, 0.4905]","[0.4514, 0.572]","[0.3418, 0.5512]","[0.2703, 0.4362]","[0.2165, 0.3635]","[0.1733, 0.2976]"
"[0.5324, 0.8734]","[0.6646, 0.7583]","[0.7472, 0.6024]","[0.7869, 0.4603]","[0.7909, 0.3518]","[0.6061, 0.4735]","[0.5762, 0.3569]","[0.5745, 0.4471]","[0.5844, 0.5425]","[0.5117, 0.4876]","[0.4766, 0.3643]","[0.4897, 0.4722]","[0.5119, 0.5668]","[0.4224, 0.5146]","[0.3847, 0.4039]","[0.4148, 0.4885]","[0.4515, 0.5716]","[0.3416, 0.5523]","[0.2702, 0.4369]","[0.2174, 0.3635]","[0.1754, 0.2972]"
"[0.5339, 0.875]","[0.6641, 0.762]","[0.7467, 0.606]","[0.7851, 0.4656]","[0.7839, 0.3578]","[0.6062, 0.4733]","[0.5764, 0.3555]","[0.5779, 0.4451]","[0.5885, 0.5408]","[0.5121, 0.488]","[0.477, 0.359]","[0.4907, 0.4653]","[0.5115, 0.562]","[0.4232, 0.5163]","[0.3839, 0.4017]","[0.415, 0.4852]","[0.451, 0.5687]","[0.3435, 0.556]","[0.2687, 0.4401]","[0.2167, 0.3657]","[0.1748, 0.2982]"
"[0.5319, 0.8733]","[0.6612, 0.7613]","[0.7438, 0.6065]","[0.7819, 0.4655]","[0.7742, 0.3559]","[0.6068, 0.4725]","[0.5788, 0.3542]","[0.5773, 0.4436]","[0.5863, 0.5406]","[0.5117, 0.4864]","[0.4774, 0.3586]","[0.4892, 0.4664]","[0.5105, 0.5644]","[0.422, 0.5145]","[0.3832, 0.3981]","[0.4131, 0.4843]","[0.4498, 0.5704]","[0.3416, 0.5545]","[0.2674, 0.4399]","[0.2144, 0.3664]","[0.1726, 0.2996]"
"[0.5334, 0.8724]","[0.6608, 0.761]","[0.7444, 0.6064]","[0.7823, 0.4656]","[0.7712, 0.3566]","[0.6055, 0.4704]","[0.5803, 0.3511]","[0.5791, 0.4401]","[0.5878, 0.5374]","[0.5111, 0.4851]","[0.4783, 0.3582]","[0.4913, 0.4645]","[0.5131, 0.562]","[0.4217, 0.5137]","[0.3842, 0.3966]","[0.4151, 0.4825]","[0.4523, 0.5693]","[0.3414, 0.5541]","[0.2675, 0.4393]","[0.2146, 0.3652]","[0.1733, 0.2981]"
"[0.5333, 0.8727]","[0.662, 0.7592]","[0.746, 0.6055]","[0.7831, 0.466]","[0.7696, 0.3574]","[0.6056, 0.472]","[0.5821, 0.3518]","[0.579, 0.439]","[0.5865, 0.5367]","[0.5112, 0.4857]","[0.4805, 0.3593]","[0.491, 0.465]","[0.512, 0.5625]","[0.4216, 0.5129]","[0.3855, 0.3981]","[0.4139, 0.484]","[0.45, 0.5706]","[0.3411, 0.5518]","[0.268, 0.4381]","[0.2151, 0.3654]","[0.1746, 0.3]"
"[0.5342, 0.8718]","[0.6629, 0.7583]","[0.7464, 0.6072]","[0.7829, 0.467]","[0.7637, 0.3589]","[0.6056, 0.4715]","[0.5811, 0.352]","[0.5772, 0.4373]","[0.5853, 0.5326]","[0.5112, 0.4851]","[0.4805, 0.3588]","[0.491, 0.4643]","[0.5124, 0.5606]","[0.4215, 0.5125]","[0.3858, 0.398]","[0.4139, 0.4842]","[0.4502, 0.5704]","[0.3411, 0.5516]","[0.2689, 0.4378]","[0.2156, 0.3656]","[0.1749, 0.3002]"
"[0.5325, 0.872]","[0.661, 0.7599]","[0.7457, 0.6089]","[0.7824, 0.4684]","[0.7646, 0.3595]","[0.6072, 0.472]","[0.5816, 0.3514]","[0.576, 0.4369]","[0.5836, 0.5318]","[0.5126, 0.4856]","[0.4813, 0.3582]","[0.4902, 0.4639]","[0.5107, 0.5601]","[0.4227, 0.513]","[0.3867, 0.3973]","[0.4136, 0.4837]","[0.4492, 0.57]","[0.3419, 0.5519]","[0.2695, 0.438]","[0.2155, 0.3659]","[0.1741, 0.3001]"
"[0.5323, 0.8751]","[0.6621, 0.7615]","[0.7465, 0.6107]","[0.7835, 0.4684]","[0.763, 0.358]","[0.6085, 0.4711]","[0.582, 0.3516]","[0.5757, 0.4387]","[0.5831, 0.5344]","[0.5134, 0.4844]","[0.4806, 0.3582]","[0.4891, 0.4652]","[0.5101, 0.5606]","[0.423, 0.512]","[0.3861, 0.3984]","[0.4126, 0.4854]","[0.4484, 0.5711]","[0.3417, 0.5514]","[0.2695, 0.4371]","[0.2158, 0.3646]","[0.175, 0.2985]"
"[0.5291, 0.8729]","[0.6595, 0.7605]","[0.7466, 0.6105]","[0.7842, 0.4698]","[0.7634, 0.3595]","[0.6081, 0.4715]","[0.5834, 0.3516]","[0.5776, 0.4396]","[0.5851, 0.536]","[0.5126, 0.4844]","[0.4812, 0.3581]","[0.4893, 0.4654]","[0.5105, 0.5615]","[0.4223, 0.5115]","[0.3856, 0.3986]","[0.4114, 0.4859]","[0.4474, 0.5717]","[0.3415, 0.5506]","[0.27, 0.4366]","[0.2166, 0.3641]","[0.1763, 0.2981]"
"[0.5302, 0.8757]","[0.6612, 0.762]","[0.7476, 0.6105]","[0.7849, 0.4689]","[0.7633, 0.3585]","[0.6102, 0.4724]","[0.5831, 0.352]","[0.5781, 0.439]","[0.5866, 0.5346]","[0.514, 0.4854]","[0.4808, 0.359]","[0.4896, 0.4658]","[0.5117, 0.5609]","[0.4231, 0.5125]","[0.3865, 0.4009]","[0.4124, 0.4882]","[0.4484, 0.5735]","[0.3419, 0.5513]","[0.2709, 0.4365]","[0.2168, 0.3628]","[0.1762, 0.2957]"
"[0.529, 0.8758]","[0.6605, 0.7621]","[0.7479, 0.6111]","[0.7851, 0.4697]","[0.7638, 0.3594]","[0.6118, 0.472]","[0.5829, 0.3516]","[0.5753, 0.439]","[0.5829, 0.5345]","[0.515, 0.4853]","[0.4797, 0.3588]","[0.4874, 0.4662]","[0.5095, 0.5619]","[0.4238, 0.5127]","[0.386, 0.4013]","[0.4124, 0.4885]","[0.4491, 0.5736]","[0.3421, 0.5518]","[0.2715, 0.4369]","[0.2173, 0.3636]","[0.1763, 0.2963]"
"[0.53, 0.8768]","[0.6609, 0.7661]","[0.7475, 0.6129]","[0.7855, 0.4704]","[0.7642, 0.361]","[0.6119, 0.4723]","[0.582, 0.351]","[0.5745, 0.4392]","[0.5818, 0.5346]","[0.5147, 0.4859]","[0.4794, 0.3607]","[0.4875, 0.4697]","[0.5092, 0.5651]","[0.4238, 0.5135]","[0.3852, 0.4014]","[0.4122, 0.4889]","[0.4489, 0.5738]","[0.3428, 0.5529]","[0.2713, 0.4376]","[0.2174, 0.3636]","[0.1767, 0.2954]"
"[0.5319, 0.8774]","[0.6622, 0.7643]","[0.7472, 0.6124]","[0.785, 0.4707]","[0.7634, 0.3609]","[0.6117, 0.4716]","[0.5815, 0.3523]","[0.5742, 0.4403]","[0.5812, 0.5369]","[0.5148, 0.4854]","[0.4791, 0.3607]","[0.4876, 0.4692]","[0.5088, 0.5653]","[0.4238, 0.5133]","[0.3848, 0.4007]","[0.4122, 0.4868]","[0.4487, 0.5717]","[0.3426, 0.5528]","[0.2701, 0.4382]","[0.2164, 0.3644]","[0.1752, 0.2963]"
"[0.5409, 0.8678]","[0.6706, 0.7483]","[0.751, 0.6002]","[0.7863, 0.4646]","[0.7685, 0.3607]","[0.6088, 0.4715]","[0.581, 0.3549]","[0.5764, 0.4392]","[0.5837, 0.532]","[0.5128, 0.4856]","[0.4772, 0.3619]","[0.4891, 0.4682]","[0.5108, 0.5643]","[0.4226, 0.5125]","[0.3847, 0.4033]","[0.4154, 0.4908]","[0.4519, 0.5751]","[0.3421, 0.5512]","[0.2693, 0.4392]","[0.2174, 0.3668]","[0.176, 0.2987]"
"[0.542, 0.865]","[0.6707, 0.7448]","[0.7515, 0.5992]","[0.7864, 0.464]","[0.7702, 0.3597]","[0.6081, 0.4711]","[0.5827, 0.3552]","[0.5778, 0.4381]","[0.5843, 0.5321]","[0.5135, 0.4848]","[0.4788, 0.3589]","[0.4909, 0.4632]","[0.5121, 0.5604]","[0.4235, 0.5117]","[0.3877, 0.4043]","[0.418, 0.4897]","[0.4532, 0.5737]","[0.3424, 0.5499]","[0.2684, 0.4386]","[0.2161, 0.368]","[0.1737, 0.3023]"
